asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LUB-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L1-037,line-1-037,rolling-stock,spare,line-1 trainset 037,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L1-038,line-1-038,rolling-stock,spare,line-1 trainset 038,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L1-039,line-1-039,rolling-stock,spare,line-1 trainset 039,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L1-040,line-1-040,rolling-stock,cold-reserve,line-1 trainset 040,line-1,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-044,line-2-044,rolling-stock,revenue,line-2 trainset 044,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-045,line-2-045,rolling-stock,revenue,line-2 trainset 045,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-046,line-2-046,rolling-stock,revenue,line-2 trainset 046,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-047,line-2-047,rolling-stock,revenue,line-2 trainset 047,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-048,line-2-048,rolling-stock,revenue,line-2 trainset 048,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-049,line-2-049,rolling-stock,revenue,line-2 trainset 049,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-050,line-2-050,rolling-stock,revenue,line-2 trainset 050,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-051,line-2-051,rolling-stock,revenue,line-2 trainset 051,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-052,line-2-052,rolling-stock,revenue,line-2 trainset 052,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-053,line-2-053,rolling-stock,revenue,line-2 trainset 053,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-054,line-2-054,rolling-stock,revenue,line-2 trainset 054,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-055,line-2-055,rolling-stock,spare,line-2 trainset 055,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-056,line-2-056,rolling-stock,spare,line-2 trainset 056,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-057,line-2-057,rolling-stock,spare,line-2 trainset 057,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-058,line-2-058,rolling-stock,spare,line-2 trainset 058,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-059,line-2-059,rolling-stock,spare,line-2 trainset 059,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L2-060,line-2-060,rolling-stock,cold-reserve,line-2 trainset 060,line-2,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-031,line-3-031,rolling-stock,spare,line-3 trainset 031,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-032,line-3-032,rolling-stock,spare,line-3 trainset 032,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-033,line-3-033,rolling-stock,spare,line-3 trainset 033,line-3,LUB-SYS-001,,,,fleet,service
LUB-RS-L3-034,line-3-034,rolling-stock,cold-reserve,line-3 trainset 034,line-3,LUB-SYS-001,,,,fleet,service
LUB-ST-001,line-1-0445-0353-s000000,station,terminal,Instituto Superior Politécnico Sinodal (ISPS),line-1,LUB-SYS-001,line-1-0445-0353-s000000,0.000,0.000,"-14.898275, 13.455626",public
LUB-ST-002,line-1-0433-0428-s002009,station,standard,Mapunda,line-1,LUB-SYS-001,line-1-0433-0428-s002009,2.009,2.009,"-14.896115, 13.469570",public
LUB-ST-003,line-1-0492-0489-s004035,station,standard,line-1-0492-0489-s004035,line-1,LUB-SYS-001,line-1-0492-0489-s004035,4.035,4.035,"-14.906733, 13.480912",public
LUB-ST-004,line-1-0545-0560-s006308,station,interchange,line-1-0545-0560-s006308,line-1,LUB-SYS-001,line-1-0545-0560-s006308,6.308,6.308,"-14.916272, 13.494113",public
LUB-ST-005,line-1-0570-0600-s007687,station,major,Farmácia Ann,line-1,LUB-SYS-001,line-1-0570-0600-s007687,7.687,7.687,"-14.920771, 13.501550",public
LUB-ST-006,line-1-0602-0662-s009712,station,standard,Dack-Doy,line-1,LUB-SYS-001,line-1-0602-0662-s009712,9.712,9.712,"-14.926530, 13.513077",public
LUB-ST-007,line-1-0591-0755-s011729,station,standard,Centro Médico Natural Sadracke,line-1,LUB-SYS-001,line-1-0591-0755-s011729,11.729,11.729,"-14.924550, 13.530369",public
LUB-ST-008,line-1-0594-0853-s013731,station,standard,Centro Médico El Shaday,line-1,LUB-SYS-001,line-1-0594-0853-s013731,13.731,13.731,"-14.925090, 13.548590",public
LUB-ST-009,line-1-0647-0895-s015818,station,terminal,Praça dos Burros,line-1,LUB-SYS-001,line-1-0647-0895-s015818,15.818,15.818,"-14.934628, 13.556399",public
LUB-ST-010,line-2-0818-0385-s000000,station,terminal,Colégio,line-2,LUB-SYS-001,line-2-0818-0385-s000000,0.000,0.000,"-14.965402, 13.461575",public
LUB-ST-011,line-2-0758-0454-s002002,station,standard,line-2-0758-0454-s002002,line-2,LUB-SYS-001,line-2-0758-0454-s002002,2.002,2.002,"-14.954604, 13.474404",public
LUB-ST-012,line-2-0686-0475-s004003,station,standard,Clínica de medicina natural,line-2,LUB-SYS-001,line-2-0686-0475-s004003,4.003,4.003,"-14.941647, 13.478309",public
LUB-ST-013,line-2-0620-0453-s006031,station,standard,ISPEL,line-2,LUB-SYS-001,line-2-0620-0453-s006031,6.031,6.031,"-14.929769, 13.474218",public
LUB-ST-014,line-2-0612-0513-s007750,station,major,Mercado Municipal da Lage,line-2,LUB-SYS-001,line-2-0612-0513-s007750,7.750,7.750,"-14.928329, 13.485374",public
LUB-ST-015,line-2-0572-0540-s008962,station,interchange,Centro Materno-Infantil Irene Neto,line-2,LUB-SYS-001,line-2-0572-0540-s008962,8.962,8.962,"-14.921131, 13.490394",public
LUB-ST-016,line-2-0545-0560-s010016,station,interchange,line-2-0545-0560-s010016,line-2,LUB-SYS-001,line-2-0545-0560-s010016,10.016,10.016,"-14.916272, 13.494113",public
LUB-ST-017,line-2-0469-0604-s012173,station,standard,line-2-0469-0604-s012173,line-2,LUB-SYS-001,line-2-0469-0604-s012173,12.173,12.173,"-14.902594, 13.502294",public
LUB-ST-018,line-2-0411-0659-s014193,station,standard,line-2-0411-0659-s014193,line-2,LUB-SYS-001,line-2-0411-0659-s014193,14.193,14.193,"-14.892156, 13.512520",public
LUB-ST-019,line-2-0370-0738-s016209,station,standard,Farmácia Roguel,line-2,LUB-SYS-001,line-2-0370-0738-s016209,16.209,16.209,"-14.884777, 13.527208",public
LUB-ST-020,line-2-0329-0859-s019220,station,halt,line-2-0329-0859-s019220,line-2,LUB-SYS-001,line-2-0329-0859-s019220,19.220,19.220,"-14.877399, 13.549705",public
LUB-ST-021,line-2-0145-0992-s024048,station,depot-terminal,Faculdade de Medicina da Universidade Mandume ya Ndemufayo,line-2,LUB-SYS-001,line-2-0145-0992-s024048,24.048,24.048,"-14.844285, 13.574434",public
LUB-ST-022,line-3-0533-0317-s000000,station,terminal,Pedreira,line-3,LUB-SYS-001,line-3-0533-0317-s000000,0.000,0.000,"-14.914112, 13.448932",public
LUB-ST-023,line-3-0578-0395-s002006,station,standard,Instituto Superior de Teologia Evangélica de Lubango (ISTEL),line-3,LUB-SYS-001,line-3-0578-0395-s002006,2.006,2.006,"-14.922210, 13.463435",public
LUB-ST-024,line-3-0578-0469-s003602,station,major,Paragem da Shoprite,line-3,LUB-SYS-001,line-3-0578-0469-s003602,3.602,3.602,"-14.922210, 13.477193",public
LUB-ST-025,line-3-0565-0519-s004821,station,interchange,Reitoria da Universidade Mandume ya Ndamufayo,line-3,LUB-SYS-001,line-3-0565-0519-s004821,4.821,4.821,"-14.919871, 13.486490",public
LUB-ST-026,line-3-0545-0560-s005830,station,interchange,line-3-0545-0560-s005830,line-3,LUB-SYS-001,line-3-0545-0560-s005830,5.830,5.830,"-14.916272, 13.494113",public
LUB-ST-027,line-3-0600-0580-s007237,station,major,Lucrécia Paim,line-3,LUB-SYS-001,line-3-0600-0580-s007237,7.237,7.237,"-14.926170, 13.497831",public
LUB-ST-028,line-3-0637-0634-s009239,station,standard,Lubango (Km 246),line-3,LUB-SYS-001,line-3-0637-0634-s009239,9.239,9.239,"-14.932828, 13.507871",public
LUB-ST-029,line-3-0655-0716-s011260,station,standard,line-3-0655-0716-s011260,line-3,LUB-SYS-001,line-3-0655-0716-s011260,11.260,11.260,"-14.936068, 13.523118",public
LUB-ST-030,line-3-0703-0756-s012592,station,standard,line-3-0703-0756-s012592,line-3,LUB-SYS-001,line-3-0703-0756-s012592,12.592,12.592,"-14.944706, 13.530555",public
LUB-ST-031,line-3-0725-0794-s013896,station,terminal,Estádio Nacional da Tundavala,line-3,LUB-SYS-001,line-3-0725-0794-s013896,13.896,13.896,"-14.948665, 13.537620",public
LUB-TRK-L1-001,line-1-0445-0353-s000000--line-1-0433-0428-s002009,track-section,standard-urban,line-1 section 001,line-1,LUB-SYS-001,line-1-0445-0353-s000000 to line-1-0433-0428-s002009,0.000,2.009,Instituto Superior Politécnico Sinodal (ISPS) to Mapunda,safety
LUB-WPT-L1-001,w-node-line-1-0445-0353-s000000--line-1-0433-0428-s002009,waypoint,wayside-node,line-1 waypoint 001,line-1,LUB-TRK-L1-001,line-1-0445-0353-s000000 to line-1-0433-0428-s002009,1.005,1.005,Instituto Superior Politécnico Sinodal (ISPS) to Mapunda midpoint W-Node,safety
LUB-TRK-L1-002,line-1-0433-0428-s002009--line-1-0492-0489-s004035,track-section,standard-urban,line-1 section 002,line-1,LUB-SYS-001,line-1-0433-0428-s002009 to line-1-0492-0489-s004035,2.009,4.035,Mapunda to line-1-0492-0489-s004035,safety
LUB-WPT-L1-002,w-node-line-1-0433-0428-s002009--line-1-0492-0489-s004035,waypoint,wayside-node,line-1 waypoint 002,line-1,LUB-TRK-L1-002,line-1-0433-0428-s002009 to line-1-0492-0489-s004035,3.022,3.022,Mapunda to line-1-0492-0489-s004035 midpoint W-Node,safety
LUB-TRK-L1-003,line-1-0492-0489-s004035--line-1-0545-0560-s006308,track-section,standard-urban,line-1 section 003,line-1,LUB-SYS-001,line-1-0492-0489-s004035 to line-1-0545-0560-s006308,4.035,6.308,line-1-0492-0489-s004035 to line-1-0545-0560-s006308,safety
LUB-WPT-L1-003,w-node-line-1-0492-0489-s004035--line-1-0545-0560-s006308,waypoint,wayside-node,line-1 waypoint 003,line-1,LUB-TRK-L1-003,line-1-0492-0489-s004035 to line-1-0545-0560-s006308,5.171,5.171,line-1-0492-0489-s004035 to line-1-0545-0560-s006308 midpoint W-Node,safety
LUB-TRK-L1-004,line-1-0545-0560-s006308--line-1-0570-0600-s007687,track-section,standard-urban,line-1 section 004,line-1,LUB-SYS-001,line-1-0545-0560-s006308 to line-1-0570-0600-s007687,6.308,7.687,line-1-0545-0560-s006308 to Farmácia Ann,safety
LUB-WPT-L1-004,w-node-line-1-0545-0560-s006308--line-1-0570-0600-s007687,waypoint,wayside-node,line-1 waypoint 004,line-1,LUB-TRK-L1-004,line-1-0545-0560-s006308 to line-1-0570-0600-s007687,6.997,6.997,line-1-0545-0560-s006308 to Farmácia Ann midpoint W-Node,safety
LUB-TRK-L1-005,line-1-0570-0600-s007687--line-1-0602-0662-s009712,track-section,standard-urban,line-1 section 005,line-1,LUB-SYS-001,line-1-0570-0600-s007687 to line-1-0602-0662-s009712,7.687,9.712,Farmácia Ann to Dack-Doy,safety
LUB-WPT-L1-005,w-node-line-1-0570-0600-s007687--line-1-0602-0662-s009712,waypoint,wayside-node,line-1 waypoint 005,line-1,LUB-TRK-L1-005,line-1-0570-0600-s007687 to line-1-0602-0662-s009712,8.699,8.699,Farmácia Ann to Dack-Doy midpoint W-Node,safety
LUB-TRK-L1-006,line-1-0602-0662-s009712--line-1-0591-0755-s011729,track-section,standard-urban,line-1 section 006,line-1,LUB-SYS-001,line-1-0602-0662-s009712 to line-1-0591-0755-s011729,9.712,11.729,Dack-Doy to Centro Médico Natural Sadracke,safety
LUB-WPT-L1-006,w-node-line-1-0602-0662-s009712--line-1-0591-0755-s011729,waypoint,wayside-node,line-1 waypoint 006,line-1,LUB-TRK-L1-006,line-1-0602-0662-s009712 to line-1-0591-0755-s011729,10.720,10.720,Dack-Doy to Centro Médico Natural Sadracke midpoint W-Node,safety
LUB-TRK-L1-007,line-1-0591-0755-s011729--line-1-0594-0853-s013731,track-section,standard-urban,line-1 section 007,line-1,LUB-SYS-001,line-1-0591-0755-s011729 to line-1-0594-0853-s013731,11.729,13.731,Centro Médico Natural Sadracke to Centro Médico El Shaday,safety
LUB-WPT-L1-007,w-node-line-1-0591-0755-s011729--line-1-0594-0853-s013731,waypoint,wayside-node,line-1 waypoint 007,line-1,LUB-TRK-L1-007,line-1-0591-0755-s011729 to line-1-0594-0853-s013731,12.730,12.730,Centro Médico Natural Sadracke to Centro Médico El Shaday midpoint W-Node,safety
LUB-TRK-L1-008,line-1-0594-0853-s013731--line-1-0647-0895-s015818,track-section,standard-urban,line-1 section 008,line-1,LUB-SYS-001,line-1-0594-0853-s013731 to line-1-0647-0895-s015818,13.731,15.818,Centro Médico El Shaday to Praça dos Burros,safety
LUB-WPT-L1-008,w-node-line-1-0594-0853-s013731--line-1-0647-0895-s015818,waypoint,wayside-node,line-1 waypoint 008,line-1,LUB-TRK-L1-008,line-1-0594-0853-s013731 to line-1-0647-0895-s015818,14.774,14.774,Centro Médico El Shaday to Praça dos Burros midpoint W-Node,safety
LUB-TRK-L2-001,line-2-0818-0385-s000000--line-2-0758-0454-s002002,track-section,standard-urban,line-2 section 001,line-2,LUB-SYS-001,line-2-0818-0385-s000000 to line-2-0758-0454-s002002,0.000,2.002,Colégio to line-2-0758-0454-s002002,safety
LUB-WPT-L2-001,w-node-line-2-0818-0385-s000000--line-2-0758-0454-s002002,waypoint,wayside-node,line-2 waypoint 001,line-2,LUB-TRK-L2-001,line-2-0818-0385-s000000 to line-2-0758-0454-s002002,1.001,1.001,Colégio to line-2-0758-0454-s002002 midpoint W-Node,safety
