asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LUX-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-042,line-2-042,rolling-stock,spare,line-2 trainset 042,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-043,line-2-043,rolling-stock,spare,line-2 trainset 043,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-044,line-2-044,rolling-stock,spare,line-2 trainset 044,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-045,line-2-045,rolling-stock,spare,line-2 trainset 045,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L2-046,line-2-046,rolling-stock,cold-reserve,line-2 trainset 046,line-2,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-033,line-3-033,rolling-stock,spare,line-3 trainset 033,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-034,line-3-034,rolling-stock,spare,line-3 trainset 034,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-035,line-3-035,rolling-stock,spare,line-3 trainset 035,line-3,LUX-SYS-001,,,,fleet,service
LUX-RS-L3-036,line-3-036,rolling-stock,cold-reserve,line-3 trainset 036,line-3,LUX-SYS-001,,,,fleet,service
LUX-ST-001,line-1-0268-0383-s000000,station,terminal,معبد تحتمس الثالث,line-1,LUX-SYS-001,line-1-0268-0383-s000000,0.000,0.000,"25.737979, 32.606056",public
LUX-ST-002,line-1-0405-0484-s004702,station,interchange-elevated,LX_NW_P005_CULTUREPALACE001,line-1,LUX-SYS-001,line-1-0405-0484-s004702,4.702,4.702,"25.713324, 32.626192",public
LUX-ST-003,line-1-0471-0539-s006674,station,major,line-1-0471-0539-s006674,line-1,LUX-SYS-001,line-1-0471-0539-s006674,6.674,6.674,"25.701446, 32.637157",public
LUX-ST-004,line-1-0548-0547-s008986,station,interchange,Luxor International Hospital,line-1,LUX-SYS-001,line-1-0548-0547-s008986,8.986,8.986,"25.687589, 32.638752",public
LUX-ST-005,line-1-0712-0526-s013238,station,terminal,المساكن الشعبية,line-1,LUX-SYS-001,line-1-0712-0526-s013238,13.238,13.238,"25.658074, 32.634565",public
LUX-ST-006,line-2-0954-0093-s000000,station,terminal,line-2-0954-0093-s000000,line-2,LUX-SYS-001,line-2-0954-0093-s000000,0.000,0.000,"25.614522, 32.548241",public
LUX-ST-007,line-2-0857-0218-s003514,station,halt,line-2-0857-0218-s003514,line-2,LUX-SYS-001,line-2-0857-0218-s003514,3.514,3.514,"25.631979, 32.573161",public
LUX-ST-008,line-2-0746-0339-s007018,station,halt,line-2-0746-0339-s007018,line-2,LUX-SYS-001,line-2-0746-0339-s007018,7.018,7.018,"25.651955, 32.597284",public
LUX-ST-009,line-2-0588-0433-s011050,station,standard,line-2-0588-0433-s011050,line-2,LUX-SYS-001,line-2-0588-0433-s011050,11.050,11.050,"25.680390, 32.616025",public
LUX-ST-010,line-2-0548-0547-s013850,station,interchange,Luxor International Hospital,line-2,LUX-SYS-001,line-2-0548-0547-s013850,13.850,13.850,"25.687589, 32.638752",public
LUX-ST-011,line-2-0497-0579-s015672,station,major,الأقصر,line-2,LUX-SYS-001,line-2-0497-0579-s015672,15.672,15.672,"25.696767, 32.645132",public
LUX-ST-012,line-2-0411-0665-s018221,station,standard,line-2-0411-0665-s018221,line-2,LUX-SYS-001,line-2-0411-0665-s018221,18.221,18.221,"25.712244, 32.662277",public
LUX-ST-013,line-2-0324-0669-s020767,station,depot-terminal,الكرنك الجديدة,line-2,LUX-SYS-001,line-2-0324-0669-s020767,20.767,20.767,"25.727901, 32.663075",public
LUX-ST-014,line-3-0621-0862-s000000,station,terminal,ميناء الأقصر الجوى,line-3,LUX-SYS-001,line-3-0621-0862-s000000,0.000,0.000,"25.674451, 32.701552",public
LUX-ST-015,line-3-0589-0631-s006957,station,standard,line-3-0589-0631-s006957,line-3,LUX-SYS-001,line-3-0589-0631-s006957,6.957,6.957,"25.680210, 32.655499",public
LUX-ST-016,line-3-0548-0547-s009220,station,interchange,Luxor International Hospital,line-3,LUX-SYS-001,line-3-0548-0547-s009220,9.220,9.220,"25.687589, 32.638752",public
LUX-ST-017,line-3-0490-0478-s011104,station,standard,line-3-0490-0478-s011104,line-3,LUX-SYS-001,line-3-0490-0478-s011104,11.104,11.104,"25.698027, 32.624996",public
LUX-ST-018,line-3-0414-0479-s012992,station,interchange-elevated,LX_SW_P002_MUSEUM001,line-3,LUX-SYS-001,line-3-0414-0479-s012992,12.992,12.992,"25.711704, 32.625195",public
LUX-ST-019,line-3-0300-0398-s016658,station,terminal,TT69 (Menna),line-3,LUX-SYS-001,line-3-0300-0398-s016658,16.658,16.658,"25.732220, 32.609047",public
LUX-TRK-L1-001,line-1-0268-0383-s000000--line-1-0405-0484-s004702,track-section,standard-urban,line-1 section 001,line-1,LUX-SYS-001,line-1-0268-0383-s000000 to line-1-0405-0484-s004702,0.000,4.702,معبد تحتمس الثالث to LX_NW_P005_CULTUREPALACE001,safety
LUX-WPT-L1-001,w-node-line-1-0268-0383-s000000--line-1-0405-0484-s004702,waypoint,wayside-node,line-1 waypoint 001,line-1,LUX-TRK-L1-001,line-1-0268-0383-s000000 to line-1-0405-0484-s004702,2.351,2.351,معبد تحتمس الثالث to LX_NW_P005_CULTUREPALACE001 midpoint W-Node,safety
LUX-TRK-L1-002,line-1-0405-0484-s004702--line-1-0471-0539-s006674,track-section,standard-urban,line-1 section 002,line-1,LUX-SYS-001,line-1-0405-0484-s004702 to line-1-0471-0539-s006674,4.702,6.674,LX_NW_P005_CULTUREPALACE001 to line-1-0471-0539-s006674,safety
LUX-WPT-L1-002,w-node-line-1-0405-0484-s004702--line-1-0471-0539-s006674,waypoint,wayside-node,line-1 waypoint 002,line-1,LUX-TRK-L1-002,line-1-0405-0484-s004702 to line-1-0471-0539-s006674,5.688,5.688,LX_NW_P005_CULTUREPALACE001 to line-1-0471-0539-s006674 midpoint W-Node,safety
LUX-TRK-L1-003,line-1-0471-0539-s006674--line-1-0548-0547-s008986,track-section,standard-urban,line-1 section 003,line-1,LUX-SYS-001,line-1-0471-0539-s006674 to line-1-0548-0547-s008986,6.674,8.986,line-1-0471-0539-s006674 to Luxor International Hospital,safety
LUX-WPT-L1-003,w-node-line-1-0471-0539-s006674--line-1-0548-0547-s008986,waypoint,wayside-node,line-1 waypoint 003,line-1,LUX-TRK-L1-003,line-1-0471-0539-s006674 to line-1-0548-0547-s008986,7.830,7.830,line-1-0471-0539-s006674 to Luxor International Hospital midpoint W-Node,safety
LUX-TRK-L1-004,line-1-0548-0547-s008986--line-1-0712-0526-s013238,track-section,standard-urban,line-1 section 004,line-1,LUX-SYS-001,line-1-0548-0547-s008986 to line-1-0712-0526-s013238,8.986,13.238,Luxor International Hospital to المساكن الشعبية,safety
LUX-WPT-L1-004,w-node-line-1-0548-0547-s008986--line-1-0712-0526-s013238,waypoint,wayside-node,line-1 waypoint 004,line-1,LUX-TRK-L1-004,line-1-0548-0547-s008986 to line-1-0712-0526-s013238,11.112,11.112,Luxor International Hospital to المساكن الشعبية midpoint W-Node,safety
LUX-TRK-L2-001,line-2-0954-0093-s000000--line-2-0857-0218-s003514,track-section,standard-urban,line-2 section 001,line-2,LUX-SYS-001,line-2-0954-0093-s000000 to line-2-0857-0218-s003514,0.000,3.514,line-2-0954-0093-s000000 to line-2-0857-0218-s003514,safety
LUX-WPT-L2-001,w-node-line-2-0954-0093-s000000--line-2-0857-0218-s003514,waypoint,wayside-node,line-2 waypoint 001,line-2,LUX-TRK-L2-001,line-2-0954-0093-s000000 to line-2-0857-0218-s003514,1.757,1.757,line-2-0954-0093-s000000 to line-2-0857-0218-s003514 midpoint W-Node,safety
LUX-TRK-L2-002,line-2-0857-0218-s003514--line-2-0746-0339-s007018,track-section,standard-urban,line-2 section 002,line-2,LUX-SYS-001,line-2-0857-0218-s003514 to line-2-0746-0339-s007018,3.514,7.018,line-2-0857-0218-s003514 to line-2-0746-0339-s007018,safety
LUX-WPT-L2-002,w-node-line-2-0857-0218-s003514--line-2-0746-0339-s007018,waypoint,wayside-node,line-2 waypoint 002,line-2,LUX-TRK-L2-002,line-2-0857-0218-s003514 to line-2-0746-0339-s007018,5.266,5.266,line-2-0857-0218-s003514 to line-2-0746-0339-s007018 midpoint W-Node,safety
LUX-TRK-L2-003,line-2-0746-0339-s007018--line-2-0588-0433-s011050,track-section,standard-urban,line-2 section 003,line-2,LUX-SYS-001,line-2-0746-0339-s007018 to line-2-0588-0433-s011050,7.018,11.050,line-2-0746-0339-s007018 to line-2-0588-0433-s011050,safety
LUX-WPT-L2-003,w-node-line-2-0746-0339-s007018--line-2-0588-0433-s011050,waypoint,wayside-node,line-2 waypoint 003,line-2,LUX-TRK-L2-003,line-2-0746-0339-s007018 to line-2-0588-0433-s011050,9.034,9.034,line-2-0746-0339-s007018 to line-2-0588-0433-s011050 midpoint W-Node,safety
LUX-TRK-L2-004,line-2-0588-0433-s011050--line-2-0548-0547-s013850,track-section,standard-urban,line-2 section 004,line-2,LUX-SYS-001,line-2-0588-0433-s011050 to line-2-0548-0547-s013850,11.050,13.850,line-2-0588-0433-s011050 to Luxor International Hospital,safety
LUX-WPT-L2-004,w-node-line-2-0588-0433-s011050--line-2-0548-0547-s013850,waypoint,wayside-node,line-2 waypoint 004,line-2,LUX-TRK-L2-004,line-2-0588-0433-s011050 to line-2-0548-0547-s013850,12.450,12.450,line-2-0588-0433-s011050 to Luxor International Hospital midpoint W-Node,safety
LUX-TRK-L2-005,line-2-0548-0547-s013850--line-2-0497-0579-s015672,track-section,standard-urban,line-2 section 005,line-2,LUX-SYS-001,line-2-0548-0547-s013850 to line-2-0497-0579-s015672,13.850,15.672,Luxor International Hospital to الأقصر,safety
LUX-WPT-L2-005,w-node-line-2-0548-0547-s013850--line-2-0497-0579-s015672,waypoint,wayside-node,line-2 waypoint 005,line-2,LUX-TRK-L2-005,line-2-0548-0547-s013850 to line-2-0497-0579-s015672,14.761,14.761,Luxor International Hospital to الأقصر midpoint W-Node,safety
LUX-TRK-L2-006,line-2-0497-0579-s015672--line-2-0411-0665-s018221,track-section,standard-urban,line-2 section 006,line-2,LUX-SYS-001,line-2-0497-0579-s015672 to line-2-0411-0665-s018221,15.672,18.221,الأقصر to line-2-0411-0665-s018221,safety
LUX-WPT-L2-006,w-node-line-2-0497-0579-s015672--line-2-0411-0665-s018221,waypoint,wayside-node,line-2 waypoint 006,line-2,LUX-TRK-L2-006,line-2-0497-0579-s015672 to line-2-0411-0665-s018221,16.947,16.947,الأقصر to line-2-0411-0665-s018221 midpoint W-Node,safety
LUX-TRK-L2-007,line-2-0411-0665-s018221--line-2-0324-0669-s020767,track-section,standard-urban,line-2 section 007,line-2,LUX-SYS-001,line-2-0411-0665-s018221 to line-2-0324-0669-s020767,18.221,20.767,line-2-0411-0665-s018221 to الكرنك الجديدة,safety
LUX-WPT-L2-007,w-node-line-2-0411-0665-s018221--line-2-0324-0669-s020767,waypoint,wayside-node,line-2 waypoint 007,line-2,LUX-TRK-L2-007,line-2-0411-0665-s018221 to line-2-0324-0669-s020767,19.494,19.494,line-2-0411-0665-s018221 to الكرنك الجديدة midpoint W-Node,safety
LUX-TRK-L3-001,line-3-0621-0862-s000000--line-3-0589-0631-s006957,track-section,standard-urban,line-3 section 001,line-3,LUX-SYS-001,line-3-0621-0862-s000000 to line-3-0589-0631-s006957,0.000,6.957,ميناء الأقصر الجوى to line-3-0589-0631-s006957,safety
LUX-WPT-L3-001,w-node-line-3-0621-0862-s000000--line-3-0589-0631-s006957,waypoint,wayside-node,line-3 waypoint 001,line-3,LUX-TRK-L3-001,line-3-0621-0862-s000000 to line-3-0589-0631-s006957,3.479,3.479,ميناء الأقصر الجوى to line-3-0589-0631-s006957 midpoint W-Node,safety
LUX-TRK-L3-002,line-3-0589-0631-s006957--line-3-0548-0547-s009220,track-section,standard-urban,line-3 section 002,line-3,LUX-SYS-001,line-3-0589-0631-s006957 to line-3-0548-0547-s009220,6.957,9.220,line-3-0589-0631-s006957 to Luxor International Hospital,safety
LUX-WPT-L3-002,w-node-line-3-0589-0631-s006957--line-3-0548-0547-s009220,waypoint,wayside-node,line-3 waypoint 002,line-3,LUX-TRK-L3-002,line-3-0589-0631-s006957 to line-3-0548-0547-s009220,8.088,8.088,line-3-0589-0631-s006957 to Luxor International Hospital midpoint W-Node,safety
LUX-TRK-L3-003,line-3-0548-0547-s009220--line-3-0490-0478-s011104,track-section,standard-urban,line-3 section 003,line-3,LUX-SYS-001,line-3-0548-0547-s009220 to line-3-0490-0478-s011104,9.220,11.104,Luxor International Hospital to line-3-0490-0478-s011104,safety
LUX-WPT-L3-003,w-node-line-3-0548-0547-s009220--line-3-0490-0478-s011104,waypoint,wayside-node,line-3 waypoint 003,line-3,LUX-TRK-L3-003,line-3-0548-0547-s009220 to line-3-0490-0478-s011104,10.162,10.162,Luxor International Hospital to line-3-0490-0478-s011104 midpoint W-Node,safety
LUX-TRK-L3-004,line-3-0490-0478-s011104--line-3-0414-0479-s012992,track-section,standard-urban,line-3 section 004,line-3,LUX-SYS-001,line-3-0490-0478-s011104 to line-3-0414-0479-s012992,11.104,12.992,line-3-0490-0478-s011104 to LX_SW_P002_MUSEUM001,safety
LUX-WPT-L3-004,w-node-line-3-0490-0478-s011104--line-3-0414-0479-s012992,waypoint,wayside-node,line-3 waypoint 004,line-3,LUX-TRK-L3-004,line-3-0490-0478-s011104 to line-3-0414-0479-s012992,12.048,12.048,line-3-0490-0478-s011104 to LX_SW_P002_MUSEUM001 midpoint W-Node,safety
LUX-TRK-L3-005,line-3-0414-0479-s012992--line-3-0300-0398-s016658,track-section,standard-urban,line-3 section 005,line-3,LUX-SYS-001,line-3-0414-0479-s012992 to line-3-0300-0398-s016658,12.992,16.658,LX_SW_P002_MUSEUM001 to TT69 (Menna),safety
LUX-WPT-L3-005,w-node-line-3-0414-0479-s012992--line-3-0300-0398-s016658,waypoint,wayside-node,line-3 waypoint 005,line-3,LUX-TRK-L3-005,line-3-0414-0479-s012992 to line-3-0300-0398-s016658,14.825,14.825,LX_SW_P002_MUSEUM001 to TT69 (Menna) midpoint W-Node,safety
LUX-SW-001,sw-line-1-0268-0383-s000000-tb,switch,no-9-mainline,sw-line-1-0268-0383-s000000-tb,line-1,LUX-ST-001,line-1-0268-0383-s000000,,,line-1-0268-0383-s000000 turnback,safety
LUX-SW-002,sw-line-1-0712-0526-s013238-tb,switch,no-9-mainline,sw-line-1-0712-0526-s013238-tb,line-1,LUX-ST-005,line-1-0712-0526-s013238,,,line-1-0712-0526-s013238 turnback,safety
LUX-SW-003,sw-line-2-0954-0093-s000000-tb,switch,no-9-mainline,sw-line-2-0954-0093-s000000-tb,line-2,LUX-ST-006,line-2-0954-0093-s000000,,,line-2-0954-0093-s000000 turnback,safety
LUX-SW-004,sw-line-2-0324-0669-s020767-tb,switch,no-9-mainline,sw-line-2-0324-0669-s020767-tb,line-2,LUX-ST-013,line-2-0324-0669-s020767,,,line-2-0324-0669-s020767 turnback,safety
