asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
NAK-RS-L1-018,line-1-018,rolling-stock,revenue,line-1 trainset 018,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-019,line-1-019,rolling-stock,revenue,line-1 trainset 019,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-028,line-1-028,rolling-stock,spare,line-1 trainset 028,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-029,line-1-029,rolling-stock,spare,line-1 trainset 029,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L1-030,line-1-030,rolling-stock,cold-reserve,line-1 trainset 030,line-1,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-043,line-2-043,rolling-stock,spare,line-2 trainset 043,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-044,line-2-044,rolling-stock,spare,line-2 trainset 044,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-045,line-2-045,rolling-stock,spare,line-2 trainset 045,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-046,line-2-046,rolling-stock,spare,line-2 trainset 046,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L2-047,line-2-047,rolling-stock,cold-reserve,line-2 trainset 047,line-2,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-036,line-3-036,rolling-stock,spare,line-3 trainset 036,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-037,line-3-037,rolling-stock,spare,line-3 trainset 037,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-038,line-3-038,rolling-stock,spare,line-3 trainset 038,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-RS-L3-039,line-3-039,rolling-stock,cold-reserve,line-3 trainset 039,line-3,NAK-SYS-001,,,,fleet,service,light-metro-3car
NAK-ST-001,line-1-0383-0392-s000000,station,terminal,Zawadi Food Market,line-1,NAK-SYS-001,line-1-0383-0392-s000000,0.000,0.000,"-0.273017, 36.051418",public,
NAK-ST-002,line-1-0458-0474-s003014,station,major,Kenyatta University Nakuru Campus,line-1,NAK-SYS-001,line-1-0458-0474-s003014,3.014,3.014,"-0.286514, 36.066151",public,
NAK-ST-003,line-1-0542-0550-s006711,station,interchange-elevated,Mwariki Shopping Cener,line-1,NAK-SYS-001,line-1-0542-0550-s006711,6.711,6.711,"-0.301632, 36.079805",public,
NAK-ST-004,line-1-0507-0644-s009043,station,standard,line-1-0507-0644-s009043,line-1,NAK-SYS-001,line-1-0507-0644-s009043,9.043,9.043,"-0.295333, 36.096694",public,
NAK-ST-005,line-1-0531-0881-s014774,station,terminal,Kiundu,line-1,NAK-SYS-001,line-1-0531-0881-s014774,14.774,14.774,"-0.299652, 36.139274",public,
NAK-ST-006,line-2-0381-0736-s000000,station,terminal,Mawanga,line-2,NAK-SYS-001,line-2-0381-0736-s000000,0.000,0.000,"-0.272657, 36.113223",public,
NAK-ST-007,line-2-0437-0636-s003010,station,standard,Section 58 Center,line-2,NAK-SYS-001,line-2-0437-0636-s003010,3.010,3.010,"-0.282735, 36.095257",public,
NAK-ST-008,line-2-0480-0572-s005074,station,major,Kabachia,line-2,NAK-SYS-001,line-2-0480-0572-s005074,5.074,5.074,"-0.290474, 36.083758",public,
NAK-ST-009,line-2-0542-0550-s007127,station,interchange-elevated,Mwariki Shopping Cener,line-2,NAK-SYS-001,line-2-0542-0550-s007127,7.127,7.127,"-0.301632, 36.079805",public,
NAK-ST-010,line-2-0615-0523-s009026,station,standard,line-2-0615-0523-s009026,line-2,NAK-SYS-001,line-2-0615-0523-s009026,9.026,9.026,"-0.314769, 36.074954",public,
NAK-ST-011,line-2-0749-0422-s012543,station,standard,line-2-0749-0422-s012543,line-2,NAK-SYS-001,line-2-0749-0422-s012543,12.543,12.543,"-0.338885, 36.056808",public,
NAK-ST-012,line-2-0877-0309-s016039,station,halt,line-2-0877-0309-s016039,line-2,NAK-SYS-001,line-2-0877-0309-s016039,16.039,16.039,"-0.361920, 36.036506",public,
NAK-ST-013,line-2-1065-0208-s021348,station,depot-terminal,Pwani Shopping Center,line-2,NAK-SYS-001,line-2-1065-0208-s021348,21.348,21.348,"-0.395754, 36.018360",public,
NAK-ST-014,line-3-0651-0932-s000000,station,terminal,Barnabas Highway Market,line-3,NAK-SYS-001,line-3-0651-0932-s000000,0.000,0.000,"-0.321248, 36.148437",public,
NAK-ST-015,line-3-0561-0644-s006880,station,standard,line-3-0561-0644-s006880,line-3,NAK-SYS-001,line-3-0561-0644-s006880,6.880,6.880,"-0.305051, 36.096694",public,
NAK-ST-016,line-3-0542-0550-s009288,station,interchange-elevated,Mwariki Shopping Cener,line-3,NAK-SYS-001,line-3-0542-0550-s009288,9.288,9.288,"-0.301632, 36.079805",public,
NAK-ST-017,line-3-0602-0468-s012246,station,standard,Rhoda,line-3,NAK-SYS-001,line-3-0602-0468-s012246,12.246,12.246,"-0.312430, 36.065073",public,
NAK-ST-018,line-3-0593-0338-s015181,station,standard,line-3-0593-0338-s015181,line-3,NAK-SYS-001,line-3-0593-0338-s015181,15.181,15.181,"-0.310810, 36.041717",public,
NAK-ST-019,line-3-0564-0202-s018141,station,terminal,Ingobor Dispensary,line-3,NAK-SYS-001,line-3-0564-0202-s018141,18.141,18.141,"-0.305591, 36.017282",public,
NAK-TRK-L1-001,line-1-0383-0392-s000000--line-1-0458-0474-s003014,track-section,standard-urban,line-1 section 001,line-1,NAK-SYS-001,line-1-0383-0392-s000000 to line-1-0458-0474-s003014,0.000,3.014,Zawadi Food Market to Kenyatta University Nakuru Campus,safety,
NAK-WPT-L1-001,w-node-line-1-0383-0392-s000000--line-1-0458-0474-s003014,waypoint,wayside-node,line-1 waypoint 001,line-1,NAK-TRK-L1-001,line-1-0383-0392-s000000 to line-1-0458-0474-s003014,1.507,1.507,Zawadi Food Market to Kenyatta University Nakuru Campus midpoint W-Node,safety,
NAK-TRK-L1-002,line-1-0458-0474-s003014--line-1-0542-0550-s006711,track-section,standard-urban,line-1 section 002,line-1,NAK-SYS-001,line-1-0458-0474-s003014 to line-1-0542-0550-s006711,3.014,6.711,Kenyatta University Nakuru Campus to Mwariki Shopping Cener,safety,
NAK-WPT-L1-002,w-node-line-1-0458-0474-s003014--line-1-0542-0550-s006711,waypoint,wayside-node,line-1 waypoint 002,line-1,NAK-TRK-L1-002,line-1-0458-0474-s003014 to line-1-0542-0550-s006711,4.862,4.862,Kenyatta University Nakuru Campus to Mwariki Shopping Cener midpoint W-Node,safety,
NAK-TRK-L1-003,line-1-0542-0550-s006711--line-1-0507-0644-s009043,track-section,standard-urban,line-1 section 003,line-1,NAK-SYS-001,line-1-0542-0550-s006711 to line-1-0507-0644-s009043,6.711,9.043,Mwariki Shopping Cener to line-1-0507-0644-s009043,safety,
NAK-WPT-L1-003,w-node-line-1-0542-0550-s006711--line-1-0507-0644-s009043,waypoint,wayside-node,line-1 waypoint 003,line-1,NAK-TRK-L1-003,line-1-0542-0550-s006711 to line-1-0507-0644-s009043,7.877,7.877,Mwariki Shopping Cener to line-1-0507-0644-s009043 midpoint W-Node,safety,
NAK-TRK-L1-004,line-1-0507-0644-s009043--line-1-0531-0881-s014774,track-section,standard-urban,line-1 section 004,line-1,NAK-SYS-001,line-1-0507-0644-s009043 to line-1-0531-0881-s014774,9.043,14.774,line-1-0507-0644-s009043 to Kiundu,safety,
NAK-WPT-L1-004,w-node-line-1-0507-0644-s009043--line-1-0531-0881-s014774,waypoint,wayside-node,line-1 waypoint 004,line-1,NAK-TRK-L1-004,line-1-0507-0644-s009043 to line-1-0531-0881-s014774,11.909,11.909,line-1-0507-0644-s009043 to Kiundu midpoint W-Node,safety,
NAK-TRK-L2-001,line-2-0381-0736-s000000--line-2-0437-0636-s003010,track-section,standard-urban,line-2 section 001,line-2,NAK-SYS-001,line-2-0381-0736-s000000 to line-2-0437-0636-s003010,0.000,3.010,Mawanga to Section 58 Center,safety,
NAK-WPT-L2-001,w-node-line-2-0381-0736-s000000--line-2-0437-0636-s003010,waypoint,wayside-node,line-2 waypoint 001,line-2,NAK-TRK-L2-001,line-2-0381-0736-s000000 to line-2-0437-0636-s003010,1.505,1.505,Mawanga to Section 58 Center midpoint W-Node,safety,
NAK-TRK-L2-002,line-2-0437-0636-s003010--line-2-0480-0572-s005074,track-section,standard-urban,line-2 section 002,line-2,NAK-SYS-001,line-2-0437-0636-s003010 to line-2-0480-0572-s005074,3.010,5.074,Section 58 Center to Kabachia,safety,
NAK-WPT-L2-002,w-node-line-2-0437-0636-s003010--line-2-0480-0572-s005074,waypoint,wayside-node,line-2 waypoint 002,line-2,NAK-TRK-L2-002,line-2-0437-0636-s003010 to line-2-0480-0572-s005074,4.042,4.042,Section 58 Center to Kabachia midpoint W-Node,safety,
NAK-TRK-L2-003,line-2-0480-0572-s005074--line-2-0542-0550-s007127,track-section,standard-urban,line-2 section 003,line-2,NAK-SYS-001,line-2-0480-0572-s005074 to line-2-0542-0550-s007127,5.074,7.127,Kabachia to Mwariki Shopping Cener,safety,
NAK-WPT-L2-003,w-node-line-2-0480-0572-s005074--line-2-0542-0550-s007127,waypoint,wayside-node,line-2 waypoint 003,line-2,NAK-TRK-L2-003,line-2-0480-0572-s005074 to line-2-0542-0550-s007127,6.101,6.101,Kabachia to Mwariki Shopping Cener midpoint W-Node,safety,
NAK-TRK-L2-004,line-2-0542-0550-s007127--line-2-0615-0523-s009026,track-section,standard-urban,line-2 section 004,line-2,NAK-SYS-001,line-2-0542-0550-s007127 to line-2-0615-0523-s009026,7.127,9.026,Mwariki Shopping Cener to line-2-0615-0523-s009026,safety,
NAK-WPT-L2-004,w-node-line-2-0542-0550-s007127--line-2-0615-0523-s009026,waypoint,wayside-node,line-2 waypoint 004,line-2,NAK-TRK-L2-004,line-2-0542-0550-s007127 to line-2-0615-0523-s009026,8.077,8.077,Mwariki Shopping Cener to line-2-0615-0523-s009026 midpoint W-Node,safety,
NAK-TRK-L2-005,line-2-0615-0523-s009026--line-2-0749-0422-s012543,track-section,standard-urban,line-2 section 005,line-2,NAK-SYS-001,line-2-0615-0523-s009026 to line-2-0749-0422-s012543,9.026,12.543,line-2-0615-0523-s009026 to line-2-0749-0422-s012543,safety,
NAK-WPT-L2-005,w-node-line-2-0615-0523-s009026--line-2-0749-0422-s012543,waypoint,wayside-node,line-2 waypoint 005,line-2,NAK-TRK-L2-005,line-2-0615-0523-s009026 to line-2-0749-0422-s012543,10.785,10.785,line-2-0615-0523-s009026 to line-2-0749-0422-s012543 midpoint W-Node,safety,
NAK-TRK-L2-006,line-2-0749-0422-s012543--line-2-0877-0309-s016039,track-section,standard-urban,line-2 section 006,line-2,NAK-SYS-001,line-2-0749-0422-s012543 to line-2-0877-0309-s016039,12.543,16.039,line-2-0749-0422-s012543 to line-2-0877-0309-s016039,safety,
NAK-WPT-L2-006,w-node-line-2-0749-0422-s012543--line-2-0877-0309-s016039,waypoint,wayside-node,line-2 waypoint 006,line-2,NAK-TRK-L2-006,line-2-0749-0422-s012543 to line-2-0877-0309-s016039,14.291,14.291,line-2-0749-0422-s012543 to line-2-0877-0309-s016039 midpoint W-Node,safety,
NAK-TRK-L2-007,line-2-0877-0309-s016039--line-2-1065-0208-s021348,track-section,standard-urban,line-2 section 007,line-2,NAK-SYS-001,line-2-0877-0309-s016039 to line-2-1065-0208-s021348,16.039,21.348,line-2-0877-0309-s016039 to Pwani Shopping Center,safety,
NAK-WPT-L2-007,w-node-line-2-0877-0309-s016039--line-2-1065-0208-s021348,waypoint,wayside-node,line-2 waypoint 007,line-2,NAK-TRK-L2-007,line-2-0877-0309-s016039 to line-2-1065-0208-s021348,18.694,18.694,line-2-0877-0309-s016039 to Pwani Shopping Center midpoint W-Node,safety,
NAK-TRK-L3-001,line-3-0651-0932-s000000--line-3-0561-0644-s006880,track-section,standard-urban,line-3 section 001,line-3,NAK-SYS-001,line-3-0651-0932-s000000 to line-3-0561-0644-s006880,0.000,6.880,Barnabas Highway Market to line-3-0561-0644-s006880,safety,
NAK-WPT-L3-001,w-node-line-3-0651-0932-s000000--line-3-0561-0644-s006880,waypoint,wayside-node,line-3 waypoint 001,line-3,NAK-TRK-L3-001,line-3-0651-0932-s000000 to line-3-0561-0644-s006880,3.440,3.440,Barnabas Highway Market to line-3-0561-0644-s006880 midpoint W-Node,safety,
NAK-TRK-L3-002,line-3-0561-0644-s006880--line-3-0542-0550-s009288,track-section,standard-urban,line-3 section 002,line-3,NAK-SYS-001,line-3-0561-0644-s006880 to line-3-0542-0550-s009288,6.880,9.288,line-3-0561-0644-s006880 to Mwariki Shopping Cener,safety,
NAK-WPT-L3-002,w-node-line-3-0561-0644-s006880--line-3-0542-0550-s009288,waypoint,wayside-node,line-3 waypoint 002,line-3,NAK-TRK-L3-002,line-3-0561-0644-s006880 to line-3-0542-0550-s009288,8.084,8.084,line-3-0561-0644-s006880 to Mwariki Shopping Cener midpoint W-Node,safety,
