asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
TAN-ST-017,line-3-1031-0151-s000000,station,terminal,مركز تلا,line-3,TAN-SYS-001,line-3-1031-0151-s000000,0.000,0.000,"30.699965, 30.916684",public,
TAN-ST-018,line-3-0899-0250-s003493,station,halt,line-3-0899-0250-s003493,line-3,TAN-SYS-001,line-3-0899-0250-s003493,3.493,3.493,"30.723720, 30.937388",public,
TAN-ST-019,line-3-0757-0301-s007004,station,halt,line-3-0757-0301-s007004,line-3,TAN-SYS-001,line-3-0757-0301-s007004,7.004,7.004,"30.749276, 30.948054",public,
TAN-ST-020,line-3-0623-0434-s011009,station,standard,line-3-0623-0434-s011009,line-3,TAN-SYS-001,line-3-0623-0434-s011009,11.009,11.009,"30.773391, 30.975868",public,
TAN-ST-021,line-3-0574-0488-s013085,station,major,مساكن سيجر,line-3,TAN-SYS-001,line-3-0574-0488-s013085,13.085,13.085,"30.782209, 30.987162",public,
TAN-ST-022,line-3-0547-0549-s015181,station,interchange,line-3-0547-0549-s015181,line-3,TAN-SYS-001,line-3-0547-0549-s015181,15.181,15.181,"30.787069, 30.999919",public,
TAN-ST-023,line-3-0521-0613-s017023,station,standard,line-3-0521-0613-s017023,line-3,TAN-SYS-001,line-3-0521-0613-s017023,17.023,17.023,"30.791748, 31.013303",public,
TAN-ST-024,line-3-0296-0782-s022975,station,halt,line-3-0296-0782-s022975,line-3,TAN-SYS-001,line-3-0296-0782-s022975,22.975,22.975,"30.832240, 31.048647",public,
TAN-ST-025,line-3-0068-0951-s028946,station,depot-terminal,محلة روح,line-3,TAN-SYS-001,line-3-0068-0951-s028946,28.946,28.946,"30.873272, 31.083990",public,
TAN-TRK-L1-001,line-1-0334-0571-s000000--line-1-0407-0527-s003006,track-section,standard-urban,line-1 section 001,line-1,TAN-SYS-001,line-1-0334-0571-s000000 to line-1-0407-0527-s003006,0.000,3.006,line-1-0334-0571-s000000 to line-1-0407-0527-s003006,safety,
TAN-WPT-L1-001,w-node-line-1-0334-0571-s000000--line-1-0407-0527-s003006,waypoint,wayside-node,line-1 waypoint 001,line-1,TAN-TRK-L1-001,line-1-0334-0571-s000000 to line-1-0407-0527-s003006,1.503,1.503,line-1-0334-0571-s000000 to line-1-0407-0527-s003006 midpoint W-Node,safety,
TAN-TRK-L1-002,line-1-0407-0527-s003006--line-1-0476-0534-s004607,track-section,standard-urban,line-1 section 002,line-1,TAN-SYS-001,line-1-0407-0527-s003006 to line-1-0476-0534-s004607,3.006,4.607,line-1-0407-0527-s003006 to مستشفى طنطا للصحة النفسية,safety,
TAN-WPT-L1-002,w-node-line-1-0407-0527-s003006--line-1-0476-0534-s004607,waypoint,wayside-node,line-1 waypoint 002,line-1,TAN-TRK-L1-002,line-1-0407-0527-s003006 to line-1-0476-0534-s004607,3.806,3.806,line-1-0407-0527-s003006 to مستشفى طنطا للصحة النفسية midpoint W-Node,safety,
TAN-TRK-L1-003,line-1-0476-0534-s004607--line-1-0547-0549-s006262,track-section,standard-urban,line-1 section 003,line-1,TAN-SYS-001,line-1-0476-0534-s004607 to line-1-0547-0549-s006262,4.607,6.262,مستشفى طنطا للصحة النفسية to line-1-0547-0549-s006262,safety,
TAN-WPT-L1-003,w-node-line-1-0476-0534-s004607--line-1-0547-0549-s006262,waypoint,wayside-node,line-1 waypoint 003,line-1,TAN-TRK-L1-003,line-1-0476-0534-s004607 to line-1-0547-0549-s006262,5.434,5.434,مستشفى طنطا للصحة النفسية to line-1-0547-0549-s006262 midpoint W-Node,safety,
TAN-TRK-L1-004,line-1-0547-0549-s006262--line-1-0587-0564-s007616,track-section,standard-urban,line-1 section 004,line-1,TAN-SYS-001,line-1-0547-0549-s006262 to line-1-0587-0564-s007616,6.262,7.615,line-1-0547-0549-s006262 to مساكن مخازن البلدية,safety,
TAN-WPT-L1-004,w-node-line-1-0547-0549-s006262--line-1-0587-0564-s007616,waypoint,wayside-node,line-1 waypoint 004,line-1,TAN-TRK-L1-004,line-1-0547-0549-s006262 to line-1-0587-0564-s007616,6.939,6.939,line-1-0547-0549-s006262 to مساكن مخازن البلدية midpoint W-Node,safety,
TAN-TRK-L1-005,line-1-0587-0564-s007616--line-1-0678-0497-s010253,track-section,standard-urban,line-1 section 005,line-1,TAN-SYS-001,line-1-0587-0564-s007616 to line-1-0678-0497-s010253,7.615,10.253,مساكن مخازن البلدية to line-1-0678-0497-s010253,safety,
TAN-WPT-L1-005,w-node-line-1-0587-0564-s007616--line-1-0678-0497-s010253,waypoint,wayside-node,line-1 waypoint 005,line-1,TAN-TRK-L1-005,line-1-0587-0564-s007616 to line-1-0678-0497-s010253,8.934,8.934,مساكن مخازن البلدية to line-1-0678-0497-s010253 midpoint W-Node,safety,
TAN-TRK-L1-006,line-1-0678-0497-s010253--line-1-0786-0445-s012879,track-section,standard-urban,line-1 section 006,line-1,TAN-SYS-001,line-1-0678-0497-s010253 to line-1-0786-0445-s012879,10.253,12.879,line-1-0678-0497-s010253 to line-1-0786-0445-s012879,safety,
TAN-WPT-L1-006,w-node-line-1-0678-0497-s010253--line-1-0786-0445-s012879,waypoint,wayside-node,line-1 waypoint 006,line-1,TAN-TRK-L1-006,line-1-0678-0497-s010253 to line-1-0786-0445-s012879,11.566,11.566,line-1-0678-0497-s010253 to line-1-0786-0445-s012879 midpoint W-Node,safety,
TAN-TRK-L1-007,line-1-0786-0445-s012879--line-1-0950-0251-s018153,track-section,standard-urban,line-1 section 007,line-1,TAN-SYS-001,line-1-0786-0445-s012879 to line-1-0950-0251-s018153,12.879,18.153,line-1-0786-0445-s012879 to خالد الجميزي,safety,
TAN-WPT-L1-007,w-node-line-1-0786-0445-s012879--line-1-0950-0251-s018153,waypoint,wayside-node,line-1 waypoint 007,line-1,TAN-TRK-L1-007,line-1-0786-0445-s012879 to line-1-0950-0251-s018153,15.516,15.516,line-1-0786-0445-s012879 to خالد الجميزي midpoint W-Node,safety,
TAN-TRK-L2-001,line-2-0222-0124-s000000--line-2-0319-0239-s003502,track-section,standard-urban,line-2 section 001,line-2,TAN-SYS-001,line-2-0222-0124-s000000 to line-2-0319-0239-s003502,0.000,3.502,برما to line-2-0319-0239-s003502,safety,
TAN-WPT-L2-001,w-node-line-2-0222-0124-s000000--line-2-0319-0239-s003502,waypoint,wayside-node,line-2 waypoint 001,line-2,TAN-TRK-L2-001,line-2-0222-0124-s000000 to line-2-0319-0239-s003502,1.751,1.751,برما to line-2-0319-0239-s003502 midpoint W-Node,safety,
TAN-TRK-L2-002,line-2-0319-0239-s003502--line-2-0432-0358-s007005,track-section,standard-urban,line-2 section 002,line-2,TAN-SYS-001,line-2-0319-0239-s003502 to line-2-0432-0358-s007005,3.502,7.005,line-2-0319-0239-s003502 to line-2-0432-0358-s007005,safety,
TAN-WPT-L2-002,w-node-line-2-0319-0239-s003502--line-2-0432-0358-s007005,waypoint,wayside-node,line-2 waypoint 002,line-2,TAN-TRK-L2-002,line-2-0319-0239-s003502 to line-2-0432-0358-s007005,5.254,5.254,line-2-0319-0239-s003502 to line-2-0432-0358-s007005 midpoint W-Node,safety,
TAN-TRK-L2-003,line-2-0432-0358-s007005--line-2-0537-0435-s010025,track-section,standard-urban,line-2 section 003,line-2,TAN-SYS-001,line-2-0432-0358-s007005 to line-2-0537-0435-s010025,7.005,10.024,line-2-0432-0358-s007005 to line-2-0537-0435-s010025,safety,
TAN-WPT-L2-003,w-node-line-2-0432-0358-s007005--line-2-0537-0435-s010025,waypoint,wayside-node,line-2 waypoint 003,line-2,TAN-TRK-L2-003,line-2-0432-0358-s007005 to line-2-0537-0435-s010025,8.515,8.515,line-2-0432-0358-s007005 to line-2-0537-0435-s010025 midpoint W-Node,safety,
TAN-TRK-L2-004,line-2-0537-0435-s010025--line-2-0547-0549-s013008,track-section,standard-urban,line-2 section 004,line-2,TAN-SYS-001,line-2-0537-0435-s010025 to line-2-0547-0549-s013008,10.024,13.008,line-2-0537-0435-s010025 to line-2-0547-0549-s013008,safety,
TAN-WPT-L2-004,w-node-line-2-0537-0435-s010025--line-2-0547-0549-s013008,waypoint,wayside-node,line-2 waypoint 004,line-2,TAN-TRK-L2-004,line-2-0537-0435-s010025 to line-2-0547-0549-s013008,11.517,11.517,line-2-0537-0435-s010025 to line-2-0547-0549-s013008 midpoint W-Node,safety,
TAN-TRK-L2-005,line-2-0547-0549-s013008--line-2-0635-0655-s016038,track-section,standard-urban,line-2 section 005,line-2,TAN-SYS-001,line-2-0547-0549-s013008 to line-2-0635-0655-s016038,13.008,16.038,line-2-0547-0549-s013008 to line-2-0635-0655-s016038,safety,
TAN-WPT-L2-005,w-node-line-2-0547-0549-s013008--line-2-0635-0655-s016038,waypoint,wayside-node,line-2 waypoint 005,line-2,TAN-TRK-L2-005,line-2-0547-0549-s013008 to line-2-0635-0655-s016038,14.523,14.523,line-2-0547-0549-s013008 to line-2-0635-0655-s016038 midpoint W-Node,safety,
TAN-TRK-L2-006,line-2-0635-0655-s016038--line-2-0748-0850-s021940,track-section,standard-urban,line-2 section 006,line-2,TAN-SYS-001,line-2-0635-0655-s016038 to line-2-0748-0850-s021940,16.038,21.941,line-2-0635-0655-s016038 to line-2-0748-0850-s021940,safety,
TAN-WPT-L2-006,w-node-line-2-0635-0655-s016038--line-2-0748-0850-s021940,waypoint,wayside-node,line-2 waypoint 006,line-2,TAN-TRK-L2-006,line-2-0635-0655-s016038 to line-2-0748-0850-s021940,18.989,18.989,line-2-0635-0655-s016038 to line-2-0748-0850-s021940 midpoint W-Node,safety,
TAN-TRK-L2-007,line-2-0748-0850-s021940--line-2-0853-1088-s027821,track-section,standard-urban,line-2 section 007,line-2,TAN-SYS-001,line-2-0748-0850-s021940 to line-2-0853-1088-s027821,21.941,27.821,line-2-0748-0850-s021940 to مساكن الوحدة,safety,
TAN-WPT-L2-007,w-node-line-2-0748-0850-s021940--line-2-0853-1088-s027821,waypoint,wayside-node,line-2 waypoint 007,line-2,TAN-TRK-L2-007,line-2-0748-0850-s021940 to line-2-0853-1088-s027821,24.881,24.881,line-2-0748-0850-s021940 to مساكن الوحدة midpoint W-Node,safety,
TAN-TRK-L3-001,line-3-1031-0151-s000000--line-3-0899-0250-s003493,track-section,standard-urban,line-3 section 001,line-3,TAN-SYS-001,line-3-1031-0151-s000000 to line-3-0899-0250-s003493,0.000,3.493,مركز تلا to line-3-0899-0250-s003493,safety,
TAN-WPT-L3-001,w-node-line-3-1031-0151-s000000--line-3-0899-0250-s003493,waypoint,wayside-node,line-3 waypoint 001,line-3,TAN-TRK-L3-001,line-3-1031-0151-s000000 to line-3-0899-0250-s003493,1.747,1.747,مركز تلا to line-3-0899-0250-s003493 midpoint W-Node,safety,
TAN-TRK-L3-002,line-3-0899-0250-s003493--line-3-0757-0301-s007004,track-section,standard-urban,line-3 section 002,line-3,TAN-SYS-001,line-3-0899-0250-s003493 to line-3-0757-0301-s007004,3.493,7.004,line-3-0899-0250-s003493 to line-3-0757-0301-s007004,safety,
TAN-WPT-L3-002,w-node-line-3-0899-0250-s003493--line-3-0757-0301-s007004,waypoint,wayside-node,line-3 waypoint 002,line-3,TAN-TRK-L3-002,line-3-0899-0250-s003493 to line-3-0757-0301-s007004,5.249,5.249,line-3-0899-0250-s003493 to line-3-0757-0301-s007004 midpoint W-Node,safety,
TAN-TRK-L3-003,line-3-0757-0301-s007004--line-3-0623-0434-s011009,track-section,standard-urban,line-3 section 003,line-3,TAN-SYS-001,line-3-0757-0301-s007004 to line-3-0623-0434-s011009,7.004,11.009,line-3-0757-0301-s007004 to line-3-0623-0434-s011009,safety,
TAN-WPT-L3-003,w-node-line-3-0757-0301-s007004--line-3-0623-0434-s011009,waypoint,wayside-node,line-3 waypoint 003,line-3,TAN-TRK-L3-003,line-3-0757-0301-s007004 to line-3-0623-0434-s011009,9.007,9.007,line-3-0757-0301-s007004 to line-3-0623-0434-s011009 midpoint W-Node,safety,
TAN-TRK-L3-004,line-3-0623-0434-s011009--line-3-0574-0488-s013085,track-section,standard-urban,line-3 section 004,line-3,TAN-SYS-001,line-3-0623-0434-s011009 to line-3-0574-0488-s013085,11.009,13.085,line-3-0623-0434-s011009 to مساكن سيجر,safety,
TAN-WPT-L3-004,w-node-line-3-0623-0434-s011009--line-3-0574-0488-s013085,waypoint,wayside-node,line-3 waypoint 004,line-3,TAN-TRK-L3-004,line-3-0623-0434-s011009 to line-3-0574-0488-s013085,12.047,12.047,line-3-0623-0434-s011009 to مساكن سيجر midpoint W-Node,safety,
TAN-TRK-L3-005,line-3-0574-0488-s013085--line-3-0547-0549-s015181,track-section,standard-urban,line-3 section 005,line-3,TAN-SYS-001,line-3-0574-0488-s013085 to line-3-0547-0549-s015181,13.085,15.181,مساكن سيجر to line-3-0547-0549-s015181,safety,
TAN-WPT-L3-005,w-node-line-3-0574-0488-s013085--line-3-0547-0549-s015181,waypoint,wayside-node,line-3 waypoint 005,line-3,TAN-TRK-L3-005,line-3-0574-0488-s013085 to line-3-0547-0549-s015181,14.133,14.133,مساكن سيجر to line-3-0547-0549-s015181 midpoint W-Node,safety,
TAN-TRK-L3-006,line-3-0547-0549-s015181--line-3-0521-0613-s017023,track-section,standard-urban,line-3 section 006,line-3,TAN-SYS-001,line-3-0547-0549-s015181 to line-3-0521-0613-s017023,15.181,17.023,line-3-0547-0549-s015181 to line-3-0521-0613-s017023,safety,
TAN-WPT-L3-006,w-node-line-3-0547-0549-s015181--line-3-0521-0613-s017023,waypoint,wayside-node,line-3 waypoint 006,line-3,TAN-TRK-L3-006,line-3-0547-0549-s015181 to line-3-0521-0613-s017023,16.102,16.102,line-3-0547-0549-s015181 to line-3-0521-0613-s017023 midpoint W-Node,safety,
TAN-TRK-L3-007,line-3-0521-0613-s017023--line-3-0296-0782-s022975,track-section,standard-urban,line-3 section 007,line-3,TAN-SYS-001,line-3-0521-0613-s017023 to line-3-0296-0782-s022975,17.023,22.975,line-3-0521-0613-s017023 to line-3-0296-0782-s022975,safety,
TAN-WPT-L3-007,w-node-line-3-0521-0613-s017023--line-3-0296-0782-s022975,waypoint,wayside-node,line-3 waypoint 007,line-3,TAN-TRK-L3-007,line-3-0521-0613-s017023 to line-3-0296-0782-s022975,19.999,19.999,line-3-0521-0613-s017023 to line-3-0296-0782-s022975 midpoint W-Node,safety,
TAN-TRK-L3-008,line-3-0296-0782-s022975--line-3-0068-0951-s028946,track-section,standard-urban,line-3 section 008,line-3,TAN-SYS-001,line-3-0296-0782-s022975 to line-3-0068-0951-s028946,22.975,28.946,line-3-0296-0782-s022975 to محلة روح,safety,
TAN-WPT-L3-008,w-node-line-3-0296-0782-s022975--line-3-0068-0951-s028946,waypoint,wayside-node,line-3 waypoint 008,line-3,TAN-TRK-L3-008,line-3-0296-0782-s022975 to line-3-0068-0951-s028946,25.960,25.960,line-3-0296-0782-s022975 to محلة روح midpoint W-Node,safety,
TAN-SW-001,sw-line-1-0334-0571-s000000-tb,switch,no-9-mainline,sw-line-1-0334-0571-s000000-tb,line-1,TAN-ST-001,line-1-0334-0571-s000000,,,line-1-0334-0571-s000000 turnback,safety,
TAN-SW-002,sw-line-1-0950-0251-s018153-tb,switch,no-9-mainline,sw-line-1-0950-0251-s018153-tb,line-1,TAN-ST-008,line-1-0950-0251-s018153,,,line-1-0950-0251-s018153 turnback,safety,
TAN-SW-003,sw-line-2-0222-0124-s000000-tb,switch,no-9-mainline,sw-line-2-0222-0124-s000000-tb,line-2,TAN-ST-009,line-2-0222-0124-s000000,,,line-2-0222-0124-s000000 turnback,safety,
TAN-SW-004,sw-line-2-0853-1088-s027821-tb,switch,no-9-mainline,sw-line-2-0853-1088-s027821-tb,line-2,TAN-ST-016,line-2-0853-1088-s027821,,,line-2-0853-1088-s027821 turnback,safety,
TAN-SW-005,sw-line-3-1031-0151-s000000-tb,switch,no-9-mainline,sw-line-3-1031-0151-s000000-tb,line-3,TAN-ST-017,line-3-1031-0151-s000000,,,line-3-1031-0151-s000000 turnback,safety,
TAN-SW-006,sw-line-3-0068-0951-s028946-tb,switch,no-9-mainline,sw-line-3-0068-0951-s028946-tb,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 turnback,safety,
TAN-SW-007,sw-line-3-0068-0951-s028946-yd-01,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-01,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-008,sw-line-3-0068-0951-s028946-yd-02,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-02,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-009,sw-line-3-0068-0951-s028946-yd-03,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-03,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-010,sw-line-3-0068-0951-s028946-yd-04,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-04,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-011,sw-line-3-0068-0951-s028946-yd-05,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-05,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-012,sw-line-3-0068-0951-s028946-yd-06,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-06,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-013,sw-line-3-0068-0951-s028946-yd-07,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-07,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-014,sw-line-3-0068-0951-s028946-yd-08,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-08,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-015,sw-line-3-0068-0951-s028946-yd-09,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-09,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-016,sw-line-3-0068-0951-s028946-yd-10,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-10,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-017,sw-line-3-0068-0951-s028946-yd-11,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-11,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-018,sw-line-3-0068-0951-s028946-yd-12,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-12,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-019,sw-line-3-0068-0951-s028946-yd-13,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-13,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-020,sw-line-3-0068-0951-s028946-yd-14,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-14,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-021,sw-line-3-0068-0951-s028946-yd-15,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-15,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-022,sw-line-3-0068-0951-s028946-yd-16,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-16,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-023,sw-line-3-0068-0951-s028946-yd-17,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-17,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-024,sw-line-3-0068-0951-s028946-yd-18,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-18,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-025,sw-line-3-0068-0951-s028946-yd-19,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-19,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-026,sw-line-3-0068-0951-s028946-yd-20,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-20,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-027,sw-line-3-0068-0951-s028946-yd-21,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-21,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-028,sw-line-3-0068-0951-s028946-yd-22,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-22,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-029,sw-line-3-0068-0951-s028946-yd-23,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-23,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-030,sw-line-3-0068-0951-s028946-yd-24,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-24,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-031,sw-line-3-0068-0951-s028946-yd-25,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-25,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-032,sw-line-3-0068-0951-s028946-yd-26,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-26,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-SW-033,sw-line-3-0068-0951-s028946-yd-27,switch,no-9-mainline,sw-line-3-0068-0951-s028946-yd-27,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946 yard-throat,safety,
TAN-DEP-001,depot-line-3-0068-0951-s028946,depot,main-heavy,main-heavy at line-3-0068-0951-s028946,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946; 27 stalls,service,
TAN-PLANT-001,plant-line-3-0068-0951-s028946,depots-production,tooling-fixtures,production/depot tooling at line-3-0068-0951-s028946,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,line-3-0068-0951-s028946,production,
TAN-EN-001,energy-line-1-0334-0571-s000000,energy,pv-bess-charger,energy site at line-1-0334-0571-s000000,line-1,TAN-ST-001,line-1-0334-0571-s000000,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-002,energy-line-1-0407-0527-s003006,energy,pv-bess-charger,energy site at line-1-0407-0527-s003006,line-1,TAN-ST-002,line-1-0407-0527-s003006,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-003,energy-line-1-0476-0534-s004607,energy,pv-bess-charger,energy site at line-1-0476-0534-s004607,line-1,TAN-ST-003,line-1-0476-0534-s004607,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-004,energy-line-1-0547-0549-s006262,energy,pv-bess-charger,energy site at line-1-0547-0549-s006262,line-1,TAN-ST-004,line-1-0547-0549-s006262,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-005,energy-line-1-0587-0564-s007616,energy,pv-bess-charger,energy site at line-1-0587-0564-s007616,line-1,TAN-ST-005,line-1-0587-0564-s007616,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-006,energy-line-1-0678-0497-s010253,energy,pv-bess-charger,energy site at line-1-0678-0497-s010253,line-1,TAN-ST-006,line-1-0678-0497-s010253,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-007,energy-line-1-0786-0445-s012879,energy,pv-bess-charger,energy site at line-1-0786-0445-s012879,line-1,TAN-ST-007,line-1-0786-0445-s012879,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-008,energy-line-1-0950-0251-s018153,energy,pv-bess-charger,energy site at line-1-0950-0251-s018153,line-1,TAN-ST-008,line-1-0950-0251-s018153,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-009,energy-line-2-0222-0124-s000000,energy,pv-bess-charger,energy site at line-2-0222-0124-s000000,line-2,TAN-ST-009,line-2-0222-0124-s000000,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-010,energy-line-2-0432-0358-s007005,energy,pv-bess-charger,energy site at line-2-0432-0358-s007005,line-2,TAN-ST-011,line-2-0432-0358-s007005,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-011,energy-line-2-0537-0435-s010025,energy,pv-bess-charger,energy site at line-2-0537-0435-s010025,line-2,TAN-ST-012,line-2-0537-0435-s010025,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-012,energy-line-2-0547-0549-s013008,energy,pv-bess-charger,energy site at line-2-0547-0549-s013008,line-2,TAN-ST-013,line-2-0547-0549-s013008,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-013,energy-line-2-0635-0655-s016038,energy,pv-bess-charger,energy site at line-2-0635-0655-s016038,line-2,TAN-ST-014,line-2-0635-0655-s016038,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-014,energy-line-2-0853-1088-s027821,energy,pv-bess-charger,energy site at line-2-0853-1088-s027821,line-2,TAN-ST-016,line-2-0853-1088-s027821,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-015,energy-line-3-1031-0151-s000000,energy,pv-bess-charger,energy site at line-3-1031-0151-s000000,line-3,TAN-ST-017,line-3-1031-0151-s000000,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-016,energy-line-3-0623-0434-s011009,energy,pv-bess-charger,energy site at line-3-0623-0434-s011009,line-3,TAN-ST-020,line-3-0623-0434-s011009,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-017,energy-line-3-0574-0488-s013085,energy,pv-bess-charger,energy site at line-3-0574-0488-s013085,line-3,TAN-ST-021,line-3-0574-0488-s013085,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-018,energy-line-3-0547-0549-s015181,energy,pv-bess-charger,energy site at line-3-0547-0549-s015181,line-3,TAN-ST-022,line-3-0547-0549-s015181,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-019,energy-line-3-0521-0613-s017023,energy,pv-bess-charger,energy site at line-3-0521-0613-s017023,line-3,TAN-ST-023,line-3-0521-0613-s017023,,,"300 kW PV; 1,000 kWh storage",energy,
TAN-EN-020,energy-line-3-0068-0951-s028946,energy,pv-bess-charger,energy site at line-3-0068-0951-s028946,line-3,TAN-ST-025,line-3-0068-0951-s028946,,,"5,000 kW PV; 40,000 kWh storage",energy,
TAN-SIG-001,systems-line-1-0334-0571-s000000,signalling-comms,station-node,station systems node line-1-0334-0571-s000000,line-1,TAN-ST-001,line-1-0334-0571-s000000,0.000,0.000,"30.825401, 31.004520",safety,
TAN-SIG-002,systems-line-1-0407-0527-s003006,signalling-comms,station-node,station systems node line-1-0407-0527-s003006,line-1,TAN-ST-002,line-1-0407-0527-s003006,3.006,3.006,"30.812264, 30.995318",safety,
