asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
ZAN-TRK-L2-002,line-2-0503-0420-s006840--line-2-0553-0494-s008786,track-section,standard-urban,line-2 section 002,line-2,ZAN-SYS-001,line-2-0503-0420-s006840 to line-2-0553-0494-s008786,6.840,8.786,line-2-0503-0420-s006840 to ICB Dispensary,safety,
ZAN-WPT-L2-002,w-node-line-2-0503-0420-s006840--line-2-0553-0494-s008786,waypoint,wayside-node,line-2 waypoint 002,line-2,ZAN-TRK-L2-002,line-2-0503-0420-s006840 to line-2-0553-0494-s008786,7.813,7.813,line-2-0503-0420-s006840 to ICB Dispensary midpoint W-Node,safety,
ZAN-TRK-L2-003,line-2-0553-0494-s008786--line-2-0551-0556-s010187,track-section,standard-urban,line-2 section 003,line-2,ZAN-SYS-001,line-2-0553-0494-s008786 to line-2-0551-0556-s010187,8.786,10.187,ICB Dispensary to line-2-0551-0556-s010187,safety,
ZAN-WPT-L2-003,w-node-line-2-0553-0494-s008786--line-2-0551-0556-s010187,waypoint,wayside-node,line-2 waypoint 003,line-2,ZAN-TRK-L2-003,line-2-0553-0494-s008786 to line-2-0551-0556-s010187,9.486,9.486,ICB Dispensary to line-2-0551-0556-s010187 midpoint W-Node,safety,
ZAN-TRK-L2-004,line-2-0551-0556-s010187--line-2-0536-0618-s011796,track-section,standard-urban,line-2 section 004,line-2,ZAN-SYS-001,line-2-0551-0556-s010187 to line-2-0536-0618-s011796,10.187,11.796,line-2-0551-0556-s010187 to market,safety,
ZAN-WPT-L2-004,w-node-line-2-0551-0556-s010187--line-2-0536-0618-s011796,waypoint,wayside-node,line-2 waypoint 004,line-2,ZAN-TRK-L2-004,line-2-0551-0556-s010187 to line-2-0536-0618-s011796,10.991,10.991,line-2-0551-0556-s010187 to market midpoint W-Node,safety,
ZAN-TRK-L2-005,line-2-0536-0618-s011796--line-2-0611-0671-s014802,track-section,standard-urban,line-2 section 005,line-2,ZAN-SYS-001,line-2-0536-0618-s011796 to line-2-0611-0671-s014802,11.796,14.802,market to Bus station,safety,
ZAN-WPT-L2-005,w-node-line-2-0536-0618-s011796--line-2-0611-0671-s014802,waypoint,wayside-node,line-2 waypoint 005,line-2,ZAN-TRK-L2-005,line-2-0536-0618-s011796 to line-2-0611-0671-s014802,13.299,13.299,market to Bus station midpoint W-Node,safety,
ZAN-TRK-L2-006,line-2-0611-0671-s014802--line-2-0712-0922-s021027,track-section,standard-urban,line-2 section 006,line-2,ZAN-SYS-001,line-2-0611-0671-s014802 to line-2-0712-0922-s021027,14.802,21.027,Bus station to Tabasam Dispensary,safety,
ZAN-WPT-L2-006,w-node-line-2-0611-0671-s014802--line-2-0712-0922-s021027,waypoint,wayside-node,line-2 waypoint 006,line-2,ZAN-TRK-L2-006,line-2-0611-0671-s014802 to line-2-0712-0922-s021027,17.914,17.914,Bus station to Tabasam Dispensary midpoint W-Node,safety,
ZAN-TRK-L3-001,line-3-1069-0872-s000000--line-3-0933-0805-s003503,track-section,standard-urban,line-3 section 001,line-3,ZAN-SYS-001,line-3-1069-0872-s000000 to line-3-0933-0805-s003503,0.000,3.503,Kombeni Primary Health Care Unit to line-3-0933-0805-s003503,safety,
ZAN-WPT-L3-001,w-node-line-3-1069-0872-s000000--line-3-0933-0805-s003503,waypoint,wayside-node,line-3 waypoint 001,line-3,ZAN-TRK-L3-001,line-3-1069-0872-s000000 to line-3-0933-0805-s003503,1.752,1.752,Kombeni Primary Health Care Unit to line-3-0933-0805-s003503 midpoint W-Node,safety,
ZAN-TRK-L3-002,line-3-0933-0805-s003503--line-3-0832-0703-s007015,track-section,standard-urban,line-3 section 002,line-3,ZAN-SYS-001,line-3-0933-0805-s003503 to line-3-0832-0703-s007015,3.503,7.015,line-3-0933-0805-s003503 to Kisauni,safety,
ZAN-WPT-L3-002,w-node-line-3-0933-0805-s003503--line-3-0832-0703-s007015,waypoint,wayside-node,line-3 waypoint 002,line-3,ZAN-TRK-L3-002,line-3-0933-0805-s003503 to line-3-0832-0703-s007015,5.259,5.259,line-3-0933-0805-s003503 to Kisauni midpoint W-Node,safety,
ZAN-TRK-L3-003,line-3-0832-0703-s007015--line-3-0741-0616-s010035,track-section,standard-urban,line-3 section 003,line-3,ZAN-SYS-001,line-3-0832-0703-s007015 to line-3-0741-0616-s010035,7.015,10.035,Kisauni to line-3-0741-0616-s010035,safety,
ZAN-WPT-L3-003,w-node-line-3-0832-0703-s007015--line-3-0741-0616-s010035,waypoint,wayside-node,line-3 waypoint 003,line-3,ZAN-TRK-L3-003,line-3-0832-0703-s007015 to line-3-0741-0616-s010035,8.525,8.525,Kisauni to line-3-0741-0616-s010035 midpoint W-Node,safety,
ZAN-TRK-L3-004,line-3-0741-0616-s010035--line-3-0637-0565-s013060,track-section,standard-urban,line-3 section 004,line-3,ZAN-SYS-001,line-3-0741-0616-s010035 to line-3-0637-0565-s013060,10.035,13.060,line-3-0741-0616-s010035 to Kilimani,safety,
ZAN-WPT-L3-004,w-node-line-3-0741-0616-s010035--line-3-0637-0565-s013060,waypoint,wayside-node,line-3 waypoint 004,line-3,ZAN-TRK-L3-004,line-3-0741-0616-s010035 to line-3-0637-0565-s013060,11.548,11.548,line-3-0741-0616-s010035 to Kilimani midpoint W-Node,safety,
ZAN-TRK-L3-005,line-3-0637-0565-s013060--line-3-0551-0556-s015235,track-section,standard-urban,line-3 section 005,line-3,ZAN-SYS-001,line-3-0637-0565-s013060 to line-3-0551-0556-s015235,13.060,15.235,Kilimani to line-3-0551-0556-s015235,safety,
ZAN-WPT-L3-005,w-node-line-3-0637-0565-s013060--line-3-0551-0556-s015235,waypoint,wayside-node,line-3 waypoint 005,line-3,ZAN-TRK-L3-005,line-3-0637-0565-s013060 to line-3-0551-0556-s015235,14.148,14.148,Kilimani to line-3-0551-0556-s015235 midpoint W-Node,safety,
ZAN-TRK-L3-006,line-3-0551-0556-s015235--line-3-0482-0632-s018821,track-section,standard-urban,line-3 section 006,line-3,ZAN-SYS-001,line-3-0551-0556-s015235 to line-3-0482-0632-s018821,15.235,18.821,line-3-0551-0556-s015235 to line-3-0482-0632-s018821,safety,
ZAN-WPT-L3-006,w-node-line-3-0551-0556-s015235--line-3-0482-0632-s018821,waypoint,wayside-node,line-3 waypoint 006,line-3,ZAN-TRK-L3-006,line-3-0551-0556-s015235 to line-3-0482-0632-s018821,17.028,17.028,line-3-0551-0556-s015235 to line-3-0482-0632-s018821 midpoint W-Node,safety,
ZAN-TRK-L3-007,line-3-0482-0632-s018821--line-3-0434-0670-s021743,track-section,standard-urban,line-3 section 007,line-3,ZAN-SYS-001,line-3-0482-0632-s018821 to line-3-0434-0670-s021743,18.821,21.743,line-3-0482-0632-s018821 to Ifa dispensary,safety,
ZAN-WPT-L3-007,w-node-line-3-0482-0632-s018821--line-3-0434-0670-s021743,waypoint,wayside-node,line-3 waypoint 007,line-3,ZAN-TRK-L3-007,line-3-0482-0632-s018821 to line-3-0434-0670-s021743,20.282,20.282,line-3-0482-0632-s018821 to Ifa dispensary midpoint W-Node,safety,
ZAN-SW-001,sw-line-1-0178-0650-s000000-tb,switch,no-9-mainline,sw-line-1-0178-0650-s000000-tb,line-1,ZAN-ST-001,line-1-0178-0650-s000000,,,line-1-0178-0650-s000000 turnback,safety,
ZAN-SW-002,sw-line-1-0826-0578-s019084-tb,switch,no-9-mainline,sw-line-1-0826-0578-s019084-tb,line-1,ZAN-ST-007,line-1-0826-0578-s019084,,,line-1-0826-0578-s019084 turnback,safety,
ZAN-SW-003,sw-line-2-0363-0136-s000000-tb,switch,no-9-mainline,sw-line-2-0363-0136-s000000-tb,line-2,ZAN-ST-008,line-2-0363-0136-s000000,,,line-2-0363-0136-s000000 turnback,safety,
ZAN-SW-004,sw-line-2-0712-0922-s021027-tb,switch,no-9-mainline,sw-line-2-0712-0922-s021027-tb,line-2,ZAN-ST-014,line-2-0712-0922-s021027,,,line-2-0712-0922-s021027 turnback,safety,
ZAN-SW-005,sw-line-3-1069-0872-s000000-tb,switch,no-9-mainline,sw-line-3-1069-0872-s000000-tb,line-3,ZAN-ST-015,line-3-1069-0872-s000000,,,line-3-1069-0872-s000000 turnback,safety,
ZAN-SW-006,sw-line-3-0434-0670-s021743-tb,switch,no-9-mainline,sw-line-3-0434-0670-s021743-tb,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 turnback,safety,
ZAN-SW-007,sw-line-3-0434-0670-s021743-yd-01,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-01,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-008,sw-line-3-0434-0670-s021743-yd-02,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-02,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-009,sw-line-3-0434-0670-s021743-yd-03,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-03,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-010,sw-line-3-0434-0670-s021743-yd-04,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-04,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-011,sw-line-3-0434-0670-s021743-yd-05,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-05,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-012,sw-line-3-0434-0670-s021743-yd-06,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-06,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-013,sw-line-3-0434-0670-s021743-yd-07,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-07,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-014,sw-line-3-0434-0670-s021743-yd-08,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-08,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-015,sw-line-3-0434-0670-s021743-yd-09,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-09,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-016,sw-line-3-0434-0670-s021743-yd-10,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-10,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-017,sw-line-3-0434-0670-s021743-yd-11,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-11,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-018,sw-line-3-0434-0670-s021743-yd-12,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-12,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-019,sw-line-3-0434-0670-s021743-yd-13,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-13,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-020,sw-line-3-0434-0670-s021743-yd-14,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-14,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-021,sw-line-3-0434-0670-s021743-yd-15,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-15,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-022,sw-line-3-0434-0670-s021743-yd-16,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-16,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-023,sw-line-3-0434-0670-s021743-yd-17,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-17,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-024,sw-line-3-0434-0670-s021743-yd-18,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-18,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-025,sw-line-3-0434-0670-s021743-yd-19,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-19,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-026,sw-line-3-0434-0670-s021743-yd-20,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-20,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-SW-027,sw-line-3-0434-0670-s021743-yd-21,switch,no-9-mainline,sw-line-3-0434-0670-s021743-yd-21,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743 yard-throat,safety,
ZAN-DEP-001,depot-line-3-0434-0670-s021743,depot,main-heavy,main-heavy at line-3-0434-0670-s021743,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743; 21 stalls,service,
ZAN-PLANT-001,plant-line-3-0434-0670-s021743,depots-production,tooling-fixtures,production/depot tooling at line-3-0434-0670-s021743,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,line-3-0434-0670-s021743,production,
ZAN-EN-001,energy-line-1-0178-0650-s000000,energy,pv-bess-charger,energy site at line-1-0178-0650-s000000,line-1,ZAN-ST-001,line-1-0178-0650-s000000,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-002,energy-line-1-0415-0602-s005984,energy,pv-bess-charger,energy site at line-1-0415-0602-s005984,line-1,ZAN-ST-002,line-1-0415-0602-s005984,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-003,energy-line-1-0511-0529-s009005,energy,pv-bess-charger,energy site at line-1-0511-0529-s009005,line-1,ZAN-ST-003,line-1-0511-0529-s009005,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-004,energy-line-1-0545-0520-s010623,energy,pv-bess-charger,energy site at line-1-0545-0520-s010623,line-1,ZAN-ST-004,line-1-0545-0520-s010623,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-005,energy-line-1-0615-0556-s013625,energy,pv-bess-charger,energy site at line-1-0615-0556-s013625,line-1,ZAN-ST-005,line-1-0615-0556-s013625,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-006,energy-line-1-0724-0594-s016358,energy,pv-bess-charger,energy site at line-1-0724-0594-s016358,line-1,ZAN-ST-006,line-1-0724-0594-s016358,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-007,energy-line-1-0826-0578-s019084,energy,pv-bess-charger,energy site at line-1-0826-0578-s019084,line-1,ZAN-ST-007,line-1-0826-0578-s019084,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-008,energy-line-2-0363-0136-s000000,energy,pv-bess-charger,energy site at line-2-0363-0136-s000000,line-2,ZAN-ST-008,line-2-0363-0136-s000000,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-009,energy-line-2-0503-0420-s006840,energy,pv-bess-charger,energy site at line-2-0503-0420-s006840,line-2,ZAN-ST-009,line-2-0503-0420-s006840,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-010,energy-line-2-0553-0494-s008786,energy,pv-bess-charger,energy site at line-2-0553-0494-s008786,line-2,ZAN-ST-010,line-2-0553-0494-s008786,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-011,energy-line-2-0551-0556-s010187,energy,pv-bess-charger,energy site at line-2-0551-0556-s010187,line-2,ZAN-ST-011,line-2-0551-0556-s010187,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-012,energy-line-2-0536-0618-s011796,energy,pv-bess-charger,energy site at line-2-0536-0618-s011796,line-2,ZAN-ST-012,line-2-0536-0618-s011796,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-013,energy-line-2-0611-0671-s014802,energy,pv-bess-charger,energy site at line-2-0611-0671-s014802,line-2,ZAN-ST-013,line-2-0611-0671-s014802,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-014,energy-line-2-0712-0922-s021027,energy,pv-bess-charger,energy site at line-2-0712-0922-s021027,line-2,ZAN-ST-014,line-2-0712-0922-s021027,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-015,energy-line-3-1069-0872-s000000,energy,pv-bess-charger,energy site at line-3-1069-0872-s000000,line-3,ZAN-ST-015,line-3-1069-0872-s000000,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-016,energy-line-3-0832-0703-s007015,energy,pv-bess-charger,energy site at line-3-0832-0703-s007015,line-3,ZAN-ST-017,line-3-0832-0703-s007015,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-017,energy-line-3-0741-0616-s010035,energy,pv-bess-charger,energy site at line-3-0741-0616-s010035,line-3,ZAN-ST-018,line-3-0741-0616-s010035,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-018,energy-line-3-0637-0565-s013060,energy,pv-bess-charger,energy site at line-3-0637-0565-s013060,line-3,ZAN-ST-019,line-3-0637-0565-s013060,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-019,energy-line-3-0551-0556-s015235,energy,pv-bess-charger,energy site at line-3-0551-0556-s015235,line-3,ZAN-ST-020,line-3-0551-0556-s015235,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-020,energy-line-3-0482-0632-s018821,energy,pv-bess-charger,energy site at line-3-0482-0632-s018821,line-3,ZAN-ST-021,line-3-0482-0632-s018821,,,300 kW PV; 500 kWh storage,energy,
ZAN-EN-021,energy-line-3-0434-0670-s021743,energy,pv-bess-charger,energy site at line-3-0434-0670-s021743,line-3,ZAN-ST-022,line-3-0434-0670-s021743,,,"5,000 kW PV; 40,000 kWh storage",energy,
ZAN-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-2,ZAN-SYS-001,,,,"-6.164972, 39.196958",safety,
ZAN-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-3,ZAN-SYS-001,,,,"-6.177569, 39.203464",safety,
ZAN-STR-003,junction-2,structure,elevated-interchange,elevated interchange group 2,line-3,ZAN-SYS-001,,,,"-6.197185, 39.210331",safety,
ZAN-STR-004,junction-3,structure,elevated-interchange,elevated interchange group 3,line-3,ZAN-SYS-001,,,,"-6.166051, 39.203464",safety,
ZAN-SIG-001,systems-line-1-0178-0650-s000000,signalling-comms,station-node,station systems node line-1-0178-0650-s000000,line-1,ZAN-ST-001,line-1-0178-0650-s000000,0.000,0.000,"-6.098924, 39.220450",safety,
ZAN-SIG-002,systems-line-1-0415-0602-s005984,signalling-comms,station-node,station systems node line-1-0415-0602-s005984,line-1,ZAN-ST-002,line-1-0415-0602-s005984,5.984,5.984,"-6.141576, 39.211776",safety,
ZAN-SIG-003,systems-line-1-0511-0529-s009005,signalling-comms,station-node,station systems node line-1-0511-0529-s009005,line-1,ZAN-ST-003,line-1-0511-0529-s009005,9.005,9.005,"-6.158853, 39.198585",safety,
ZAN-SIG-004,systems-line-1-0545-0520-s010623,signalling-comms,station-node,station systems node line-1-0545-0520-s010623,line-1,ZAN-ST-004,line-1-0545-0520-s010623,10.623,10.623,"-6.164972, 39.196958",safety,
ZAN-SIG-005,systems-line-1-0615-0556-s013625,signalling-comms,station-node,station systems node line-1-0615-0556-s013625,line-1,ZAN-ST-005,line-1-0615-0556-s013625,13.625,13.625,"-6.177569, 39.203464",safety,
ZAN-SIG-006,systems-line-1-0724-0594-s016358,signalling-comms,station-node,station systems node line-1-0724-0594-s016358,line-1,ZAN-ST-006,line-1-0724-0594-s016358,16.358,16.358,"-6.197185, 39.210331",safety,
ZAN-SIG-007,systems-line-1-0826-0578-s019084,signalling-comms,station-node,station systems node line-1-0826-0578-s019084,line-1,ZAN-ST-007,line-1-0826-0578-s019084,19.084,19.084,"-6.215542, 39.207439",safety,
ZAN-SIG-008,systems-line-2-0363-0136-s000000,signalling-comms,station-node,station systems node line-2-0363-0136-s000000,line-2,ZAN-ST-008,line-2-0363-0136-s000000,0.000,0.000,"-6.132218, 39.127567",safety,
ZAN-SIG-009,systems-line-2-0503-0420-s006840,signalling-comms,station-node,station systems node line-2-0503-0420-s006840,line-2,ZAN-ST-009,line-2-0503-0420-s006840,6.840,6.840,"-6.157413, 39.178888",safety,
ZAN-SIG-010,systems-line-2-0553-0494-s008786,signalling-comms,station-node,station systems node line-2-0553-0494-s008786,line-2,ZAN-ST-010,line-2-0553-0494-s008786,8.786,8.786,"-6.166411, 39.192260",safety,
ZAN-SIG-011,systems-line-2-0551-0556-s010187,signalling-comms,station-node,station systems node line-2-0551-0556-s010187,line-2,ZAN-ST-011,line-2-0551-0556-s010187,10.187,10.187,"-6.166051, 39.203464",safety,
ZAN-SIG-012,systems-line-2-0536-0618-s011796,signalling-comms,station-node,station systems node line-2-0536-0618-s011796,line-2,ZAN-ST-012,line-2-0536-0618-s011796,11.796,11.796,"-6.163352, 39.214668",safety,
ZAN-SIG-013,systems-line-2-0611-0671-s014802,signalling-comms,station-node,station systems node line-2-0611-0671-s014802,line-2,ZAN-ST-013,line-2-0611-0671-s014802,14.802,14.802,"-6.176849, 39.224245",safety,
ZAN-SIG-014,systems-line-2-0712-0922-s021027,signalling-comms,station-node,station systems node line-2-0712-0922-s021027,line-2,ZAN-ST-014,line-2-0712-0922-s021027,21.027,21.027,"-6.195026, 39.269603",safety,
ZAN-SIG-015,systems-line-3-1069-0872-s000000,signalling-comms,station-node,station systems node line-3-1069-0872-s000000,line-3,ZAN-ST-015,line-3-1069-0872-s000000,0.000,0.000,"-6.259274, 39.260567",safety,
ZAN-SIG-016,systems-line-3-0933-0805-s003503,signalling-comms,station-node,station systems node line-3-0933-0805-s003503,line-3,ZAN-ST-016,line-3-0933-0805-s003503,3.503,3.503,"-6.234798, 39.248460",safety,
ZAN-SIG-017,systems-line-3-0832-0703-s007015,signalling-comms,station-node,station systems node line-3-0832-0703-s007015,line-3,ZAN-ST-017,line-3-0832-0703-s007015,7.015,7.015,"-6.216622, 39.230028",safety,
ZAN-SIG-018,systems-line-3-0741-0616-s010035,signalling-comms,station-node,station systems node line-3-0741-0616-s010035,line-3,ZAN-ST-018,line-3-0741-0616-s010035,10.035,10.035,"-6.200245, 39.214306",safety,
ZAN-SIG-019,systems-line-3-0637-0565-s013060,signalling-comms,station-node,station systems node line-3-0637-0565-s013060,line-3,ZAN-ST-019,line-3-0637-0565-s013060,13.060,13.060,"-6.181528, 39.205090",safety,
ZAN-SIG-020,systems-line-3-0551-0556-s015235,signalling-comms,station-node,station systems node line-3-0551-0556-s015235,line-3,ZAN-ST-020,line-3-0551-0556-s015235,15.235,15.235,"-6.166051, 39.203464",safety,
ZAN-SIG-021,systems-line-3-0482-0632-s018821,signalling-comms,station-node,station systems node line-3-0482-0632-s018821,line-3,ZAN-ST-021,line-3-0482-0632-s018821,18.821,18.821,"-6.153634, 39.217198",safety,
ZAN-SIG-022,systems-line-3-0434-0670-s021743,signalling-comms,station-node,station systems node line-3-0434-0670-s021743,line-3,ZAN-ST-022,line-3-0434-0670-s021743,21.743,21.743,"-6.144995, 39.224064",safety,
