asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
HOF-TRK-L1-001,line-1-0104-0286-s000000--line-1-0305-0364-s005618,track-section,standard-urban,line-1 section 001,line-1,HOF-SYS-001,line-1-0104-0286-s000000 to line-1-0305-0364-s005618,0.000,5.618,المدينة الجامعية الملك سعود بالأحساء to line-1-0305-0364-s005618,safety,
HOF-WPT-L1-001,w-node-line-1-0104-0286-s000000--line-1-0305-0364-s005618,waypoint,wayside-node,line-1 waypoint 001,line-1,HOF-TRK-L1-001,line-1-0104-0286-s000000 to line-1-0305-0364-s005618,2.809,2.809,المدينة الجامعية الملك سعود بالأحساء to line-1-0305-0364-s005618 midpoint W-Node,safety,
HOF-TRK-L1-002,line-1-0305-0364-s005618--line-1-0379-0503-s009613,track-section,standard-urban,line-1 section 002,line-1,HOF-SYS-001,line-1-0305-0364-s005618 to line-1-0379-0503-s009613,5.618,9.613,line-1-0305-0364-s005618 to line-1-0379-0503-s009613,safety,
HOF-WPT-L1-002,w-node-line-1-0305-0364-s005618--line-1-0379-0503-s009613,waypoint,wayside-node,line-1 waypoint 002,line-1,HOF-TRK-L1-002,line-1-0305-0364-s005618 to line-1-0379-0503-s009613,7.615,7.615,line-1-0305-0364-s005618 to line-1-0379-0503-s009613 midpoint W-Node,safety,
HOF-TRK-L1-003,line-1-0379-0503-s009613--line-1-0515-0501-s012617,track-section,standard-urban,line-1 section 003,line-1,HOF-SYS-001,line-1-0379-0503-s009613 to line-1-0515-0501-s012617,9.613,12.617,line-1-0379-0503-s009613 to مستشفى الأحساء,safety,
HOF-WPT-L1-003,w-node-line-1-0379-0503-s009613--line-1-0515-0501-s012617,waypoint,wayside-node,line-1 waypoint 003,line-1,HOF-TRK-L1-003,line-1-0379-0503-s009613 to line-1-0515-0501-s012617,11.115,11.115,line-1-0379-0503-s009613 to مستشفى الأحساء midpoint W-Node,safety,
HOF-TRK-L1-004,line-1-0515-0501-s012617--line-1-0574-0569-s015014,track-section,standard-urban,line-1 section 004,line-1,HOF-SYS-001,line-1-0515-0501-s012617 to line-1-0574-0569-s015014,12.617,15.014,مستشفى الأحساء to line-1-0574-0569-s015014,safety,
HOF-WPT-L1-004,w-node-line-1-0515-0501-s012617--line-1-0574-0569-s015014,waypoint,wayside-node,line-1 waypoint 004,line-1,HOF-TRK-L1-004,line-1-0515-0501-s012617 to line-1-0574-0569-s015014,13.815,13.815,مستشفى الأحساء to line-1-0574-0569-s015014 midpoint W-Node,safety,
HOF-TRK-L1-005,line-1-0574-0569-s015014--line-1-0721-0594-s018645,track-section,standard-urban,line-1 section 005,line-1,HOF-SYS-001,line-1-0574-0569-s015014 to line-1-0721-0594-s018645,15.014,18.645,line-1-0574-0569-s015014 to حي لذه,safety,
HOF-WPT-L1-005,w-node-line-1-0574-0569-s015014--line-1-0721-0594-s018645,waypoint,wayside-node,line-1 waypoint 005,line-1,HOF-TRK-L1-005,line-1-0574-0569-s015014 to line-1-0721-0594-s018645,16.829,16.829,line-1-0574-0569-s015014 to حي لذه midpoint W-Node,safety,
HOF-TRK-L1-006,line-1-0721-0594-s018645--line-1-0853-0624-s021649,track-section,standard-urban,line-1 section 006,line-1,HOF-SYS-001,line-1-0721-0594-s018645 to line-1-0853-0624-s021649,18.645,21.649,حي لذه to University Stadium,safety,
HOF-WPT-L1-006,w-node-line-1-0721-0594-s018645--line-1-0853-0624-s021649,waypoint,wayside-node,line-1 waypoint 006,line-1,HOF-TRK-L1-006,line-1-0721-0594-s018645 to line-1-0853-0624-s021649,20.147,20.147,حي لذه to University Stadium midpoint W-Node,safety,
HOF-TRK-L1-007,line-1-0853-0624-s021649--line-1-1021-0661-s025878,track-section,standard-urban,line-1 section 007,line-1,HOF-SYS-001,line-1-0853-0624-s021649 to line-1-1021-0661-s025878,21.649,25.878,University Stadium to حي منسوبي التعليم الثاني,safety,
HOF-WPT-L1-007,w-node-line-1-0853-0624-s021649--line-1-1021-0661-s025878,waypoint,wayside-node,line-1 waypoint 007,line-1,HOF-TRK-L1-007,line-1-0853-0624-s021649 to line-1-1021-0661-s025878,23.764,23.764,University Stadium to حي منسوبي التعليم الثاني midpoint W-Node,safety,
HOF-TRK-L2-001,line-2-0988-0288-s000000--line-2-0913-0374-s003000,track-section,standard-urban,line-2 section 001,line-2,HOF-SYS-001,line-2-0988-0288-s000000 to line-2-0913-0374-s003000,0.000,3.000,حي القدس to حي الجوهرة,safety,
HOF-WPT-L2-001,w-node-line-2-0988-0288-s000000--line-2-0913-0374-s003000,waypoint,wayside-node,line-2 waypoint 001,line-2,HOF-TRK-L2-001,line-2-0988-0288-s000000 to line-2-0913-0374-s003000,1.500,1.500,حي القدس to حي الجوهرة midpoint W-Node,safety,
HOF-TRK-L2-002,line-2-0913-0374-s003000--line-2-0819-0457-s006006,track-section,standard-urban,line-2 section 002,line-2,HOF-SYS-001,line-2-0913-0374-s003000 to line-2-0819-0457-s006006,3.000,6.006,حي الجوهرة to line-2-0819-0457-s006006,safety,
HOF-WPT-L2-002,w-node-line-2-0913-0374-s003000--line-2-0819-0457-s006006,waypoint,wayside-node,line-2 waypoint 002,line-2,HOF-TRK-L2-002,line-2-0913-0374-s003000 to line-2-0819-0457-s006006,4.503,4.503,حي الجوهرة to line-2-0819-0457-s006006 midpoint W-Node,safety,
HOF-TRK-L2-003,line-2-0819-0457-s006006--line-2-0693-0479-s008977,track-section,standard-urban,line-2 section 003,line-2,HOF-SYS-001,line-2-0819-0457-s006006 to line-2-0693-0479-s008977,6.006,8.977,line-2-0819-0457-s006006 to حي الرقيقة,safety,
HOF-WPT-L2-003,w-node-line-2-0819-0457-s006006--line-2-0693-0479-s008977,waypoint,wayside-node,line-2 waypoint 003,line-2,HOF-TRK-L2-003,line-2-0819-0457-s006006 to line-2-0693-0479-s008977,7.491,7.491,line-2-0819-0457-s006006 to حي الرقيقة midpoint W-Node,safety,
HOF-TRK-L2-004,line-2-0693-0479-s008977--line-2-0615-0536-s011979,track-section,standard-urban,line-2 section 004,line-2,HOF-SYS-001,line-2-0693-0479-s008977 to line-2-0615-0536-s011979,8.977,11.979,حي الرقيقة to حي الشغيبية,safety,
HOF-WPT-L2-004,w-node-line-2-0693-0479-s008977--line-2-0615-0536-s011979,waypoint,wayside-node,line-2 waypoint 004,line-2,HOF-TRK-L2-004,line-2-0693-0479-s008977 to line-2-0615-0536-s011979,10.478,10.478,حي الرقيقة to حي الشغيبية midpoint W-Node,safety,
HOF-TRK-L2-005,line-2-0615-0536-s011979--line-2-0574-0569-s013483,track-section,standard-urban,line-2 section 005,line-2,HOF-SYS-001,line-2-0615-0536-s011979 to line-2-0574-0569-s013483,11.979,13.483,حي الشغيبية to line-2-0574-0569-s013483,safety,
HOF-WPT-L2-005,w-node-line-2-0615-0536-s011979--line-2-0574-0569-s013483,waypoint,wayside-node,line-2 waypoint 005,line-2,HOF-TRK-L2-005,line-2-0615-0536-s011979 to line-2-0574-0569-s013483,12.731,12.731,حي الشغيبية to line-2-0574-0569-s013483 midpoint W-Node,safety,
HOF-TRK-L2-006,line-2-0574-0569-s013483--line-2-0564-0626-s014989,track-section,standard-urban,line-2 section 006,line-2,HOF-SYS-001,line-2-0574-0569-s013483 to line-2-0564-0626-s014989,13.483,14.989,line-2-0574-0569-s013483 to حي السليمانية,safety,
HOF-WPT-L2-006,w-node-line-2-0574-0569-s013483--line-2-0564-0626-s014989,waypoint,wayside-node,line-2 waypoint 006,line-2,HOF-TRK-L2-006,line-2-0574-0569-s013483 to line-2-0564-0626-s014989,14.236,14.236,line-2-0574-0569-s013483 to حي السليمانية midpoint W-Node,safety,
HOF-TRK-L2-007,line-2-0564-0626-s014989--line-2-0422-0895-s021874,track-section,standard-urban,line-2 section 007,line-2,HOF-SYS-001,line-2-0564-0626-s014989 to line-2-0422-0895-s021874,14.989,21.874,حي السليمانية to الجبيل,safety,
HOF-WPT-L2-007,w-node-line-2-0564-0626-s014989--line-2-0422-0895-s021874,waypoint,wayside-node,line-2 waypoint 007,line-2,HOF-TRK-L2-007,line-2-0564-0626-s014989 to line-2-0422-0895-s021874,18.432,18.432,حي السليمانية to الجبيل midpoint W-Node,safety,
HOF-TRK-L2-008,line-2-0422-0895-s021874--line-2-0316-1070-s026721,track-section,standard-urban,line-2 section 008,line-2,HOF-SYS-001,line-2-0422-0895-s021874 to line-2-0316-1070-s026721,21.874,26.721,الجبيل to التويثير,safety,
HOF-WPT-L2-008,w-node-line-2-0422-0895-s021874--line-2-0316-1070-s026721,waypoint,wayside-node,line-2 waypoint 008,line-2,HOF-TRK-L2-008,line-2-0422-0895-s021874 to line-2-0316-1070-s026721,24.298,24.298,الجبيل to التويثير midpoint W-Node,safety,
HOF-TRK-L3-001,line-3-0018-0425-s000000--line-3-0198-0475-s004769,track-section,standard-urban,line-3 section 001,line-3,HOF-SYS-001,line-3-0018-0425-s000000 to line-3-0198-0475-s004769,0.000,4.769,المطيرفي to line-3-0198-0475-s004769,safety,
HOF-WPT-L3-001,w-node-line-3-0018-0425-s000000--line-3-0198-0475-s004769,waypoint,wayside-node,line-3 waypoint 001,line-3,HOF-TRK-L3-001,line-3-0018-0425-s000000 to line-3-0198-0475-s004769,2.385,2.385,المطيرفي to line-3-0198-0475-s004769 midpoint W-Node,safety,
HOF-TRK-L3-002,line-3-0198-0475-s004769--line-3-0311-0521-s007788,track-section,standard-urban,line-3 section 002,line-3,HOF-SYS-001,line-3-0198-0475-s004769 to line-3-0311-0521-s007788,4.769,7.788,line-3-0198-0475-s004769 to line-3-0311-0521-s007788,safety,
HOF-WPT-L3-002,w-node-line-3-0198-0475-s004769--line-3-0311-0521-s007788,waypoint,wayside-node,line-3 waypoint 002,line-3,HOF-TRK-L3-002,line-3-0198-0475-s004769 to line-3-0311-0521-s007788,6.278,6.278,line-3-0198-0475-s004769 to line-3-0311-0521-s007788 midpoint W-Node,safety,
HOF-TRK-L3-003,line-3-0311-0521-s007788--line-3-0415-0548-s010795,track-section,standard-urban,line-3 section 003,line-3,HOF-SYS-001,line-3-0311-0521-s007788 to line-3-0415-0548-s010795,7.788,10.795,line-3-0311-0521-s007788 to المبرز,safety,
HOF-WPT-L3-003,w-node-line-3-0311-0521-s007788--line-3-0415-0548-s010795,waypoint,wayside-node,line-3 waypoint 003,line-3,HOF-TRK-L3-003,line-3-0311-0521-s007788 to line-3-0415-0548-s010795,9.291,9.291,line-3-0311-0521-s007788 to المبرز midpoint W-Node,safety,
HOF-TRK-L3-004,line-3-0415-0548-s010795--line-3-0495-0577-s012795,track-section,standard-urban,line-3 section 004,line-3,HOF-SYS-001,line-3-0415-0548-s010795 to line-3-0495-0577-s012795,10.795,12.795,المبرز to line-3-0495-0577-s012795,safety,
HOF-WPT-L3-004,w-node-line-3-0415-0548-s010795--line-3-0495-0577-s012795,waypoint,wayside-node,line-3 waypoint 004,line-3,HOF-TRK-L3-004,line-3-0415-0548-s010795 to line-3-0495-0577-s012795,11.795,11.795,المبرز to line-3-0495-0577-s012795 midpoint W-Node,safety,
HOF-TRK-L3-005,line-3-0495-0577-s012795--line-3-0574-0569-s014772,track-section,standard-urban,line-3 section 005,line-3,HOF-SYS-001,line-3-0495-0577-s012795 to line-3-0574-0569-s014772,12.795,14.772,line-3-0495-0577-s012795 to line-3-0574-0569-s014772,safety,
HOF-WPT-L3-005,w-node-line-3-0495-0577-s012795--line-3-0574-0569-s014772,waypoint,wayside-node,line-3 waypoint 005,line-3,HOF-TRK-L3-005,line-3-0495-0577-s012795 to line-3-0574-0569-s014772,13.784,13.784,line-3-0495-0577-s012795 to line-3-0574-0569-s014772 midpoint W-Node,safety,
HOF-TRK-L3-006,line-3-0574-0569-s014772--line-3-0630-0614-s016810,track-section,standard-urban,line-3 section 006,line-3,HOF-SYS-001,line-3-0574-0569-s014772 to line-3-0630-0614-s016810,14.772,16.810,line-3-0574-0569-s014772 to حي الصالحية,safety,
HOF-WPT-L3-006,w-node-line-3-0574-0569-s014772--line-3-0630-0614-s016810,waypoint,wayside-node,line-3 waypoint 006,line-3,HOF-TRK-L3-006,line-3-0574-0569-s014772 to line-3-0630-0614-s016810,15.791,15.791,line-3-0574-0569-s014772 to حي الصالحية midpoint W-Node,safety,
HOF-TRK-L3-007,line-3-0630-0614-s016810--line-3-0741-0678-s019835,track-section,standard-urban,line-3 section 007,line-3,HOF-SYS-001,line-3-0630-0614-s016810 to line-3-0741-0678-s019835,16.810,19.835,حي الصالحية to مستشفي الموسى التخصصي الهفوف,safety,
HOF-WPT-L3-007,w-node-line-3-0630-0614-s016810--line-3-0741-0678-s019835,waypoint,wayside-node,line-3 waypoint 007,line-3,HOF-TRK-L3-007,line-3-0630-0614-s016810 to line-3-0741-0678-s019835,18.322,18.322,حي الصالحية to مستشفي الموسى التخصصي الهفوف midpoint W-Node,safety,
HOF-TRK-L3-008,line-3-0741-0678-s019835--line-3-0973-0739-s025254,track-section,standard-urban,line-3 section 008,line-3,HOF-SYS-001,line-3-0741-0678-s019835 to line-3-0973-0739-s025254,19.835,25.254,مستشفي الموسى التخصصي الهفوف to line-3-0973-0739-s025254,safety,
HOF-WPT-L3-008,w-node-line-3-0741-0678-s019835--line-3-0973-0739-s025254,waypoint,wayside-node,line-3 waypoint 008,line-3,HOF-TRK-L3-008,line-3-0741-0678-s019835 to line-3-0973-0739-s025254,22.544,22.544,مستشفي الموسى التخصصي الهفوف to line-3-0973-0739-s025254 midpoint W-Node,safety,
HOF-SW-001,sw-line-1-0104-0286-s000000-tb,switch,no-9-mainline,sw-line-1-0104-0286-s000000-tb,line-1,HOF-ST-001,line-1-0104-0286-s000000,,,line-1-0104-0286-s000000 turnback,safety,
HOF-SW-002,sw-line-1-1021-0661-s025878-tb,switch,no-9-mainline,sw-line-1-1021-0661-s025878-tb,line-1,HOF-ST-008,line-1-1021-0661-s025878,,,line-1-1021-0661-s025878 turnback,safety,
HOF-SW-003,sw-line-2-0988-0288-s000000-tb,switch,no-9-mainline,sw-line-2-0988-0288-s000000-tb,line-2,HOF-ST-009,line-2-0988-0288-s000000,,,line-2-0988-0288-s000000 turnback,safety,
HOF-SW-004,sw-line-2-0316-1070-s026721-tb,switch,no-9-mainline,sw-line-2-0316-1070-s026721-tb,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 turnback,safety,
HOF-SW-005,sw-line-2-0316-1070-s026721-yd-01,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-01,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-006,sw-line-2-0316-1070-s026721-yd-02,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-02,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-007,sw-line-2-0316-1070-s026721-yd-03,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-03,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-008,sw-line-2-0316-1070-s026721-yd-04,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-04,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-009,sw-line-2-0316-1070-s026721-yd-05,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-05,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-010,sw-line-2-0316-1070-s026721-yd-06,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-06,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-011,sw-line-2-0316-1070-s026721-yd-07,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-07,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-012,sw-line-2-0316-1070-s026721-yd-08,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-08,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-013,sw-line-2-0316-1070-s026721-yd-09,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-09,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-014,sw-line-2-0316-1070-s026721-yd-10,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-10,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-015,sw-line-2-0316-1070-s026721-yd-11,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-11,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-016,sw-line-2-0316-1070-s026721-yd-12,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-12,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-017,sw-line-2-0316-1070-s026721-yd-13,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-13,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-018,sw-line-2-0316-1070-s026721-yd-14,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-14,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-019,sw-line-2-0316-1070-s026721-yd-15,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-15,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-020,sw-line-2-0316-1070-s026721-yd-16,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-16,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-021,sw-line-2-0316-1070-s026721-yd-17,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-17,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-022,sw-line-2-0316-1070-s026721-yd-18,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-18,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-023,sw-line-2-0316-1070-s026721-yd-19,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-19,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-024,sw-line-2-0316-1070-s026721-yd-20,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-20,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-025,sw-line-2-0316-1070-s026721-yd-21,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-21,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-026,sw-line-2-0316-1070-s026721-yd-22,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-22,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-027,sw-line-2-0316-1070-s026721-yd-23,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-23,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-028,sw-line-2-0316-1070-s026721-yd-24,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-24,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-029,sw-line-2-0316-1070-s026721-yd-25,switch,no-9-mainline,sw-line-2-0316-1070-s026721-yd-25,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721 yard-throat,safety,
HOF-SW-030,sw-line-3-0018-0425-s000000-tb,switch,no-9-mainline,sw-line-3-0018-0425-s000000-tb,line-3,HOF-ST-018,line-3-0018-0425-s000000,,,line-3-0018-0425-s000000 turnback,safety,
HOF-SW-031,sw-line-3-0973-0739-s025254-tb,switch,no-9-mainline,sw-line-3-0973-0739-s025254-tb,line-3,HOF-ST-026,line-3-0973-0739-s025254,,,line-3-0973-0739-s025254 turnback,safety,
HOF-DEP-001,depot-line-2-0316-1070-s026721,depot,main-heavy,main-heavy at line-2-0316-1070-s026721,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721; 25 stalls,service,
HOF-PLANT-001,plant-line-2-0316-1070-s026721,depots-production,tooling-fixtures,production/depot tooling at line-2-0316-1070-s026721,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,line-2-0316-1070-s026721,production,
HOF-EN-001,energy-line-1-0104-0286-s000000,energy,pv-bess-charger,energy site at line-1-0104-0286-s000000,line-1,HOF-ST-001,line-1-0104-0286-s000000,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-002,energy-line-1-0305-0364-s005618,energy,pv-bess-charger,energy site at line-1-0305-0364-s005618,line-1,HOF-ST-002,line-1-0305-0364-s005618,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-003,energy-line-1-0379-0503-s009613,energy,pv-bess-charger,energy site at line-1-0379-0503-s009613,line-1,HOF-ST-003,line-1-0379-0503-s009613,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-004,energy-line-1-0515-0501-s012617,energy,pv-bess-charger,energy site at line-1-0515-0501-s012617,line-1,HOF-ST-004,line-1-0515-0501-s012617,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-005,energy-line-1-0574-0569-s015014,energy,pv-bess-charger,energy site at line-1-0574-0569-s015014,line-1,HOF-ST-005,line-1-0574-0569-s015014,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-006,energy-line-1-0721-0594-s018645,energy,pv-bess-charger,energy site at line-1-0721-0594-s018645,line-1,HOF-ST-006,line-1-0721-0594-s018645,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-007,energy-line-1-0853-0624-s021649,energy,pv-bess-charger,energy site at line-1-0853-0624-s021649,line-1,HOF-ST-007,line-1-0853-0624-s021649,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-008,energy-line-1-1021-0661-s025878,energy,pv-bess-charger,energy site at line-1-1021-0661-s025878,line-1,HOF-ST-008,line-1-1021-0661-s025878,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-009,energy-line-2-0988-0288-s000000,energy,pv-bess-charger,energy site at line-2-0988-0288-s000000,line-2,HOF-ST-009,line-2-0988-0288-s000000,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-010,energy-line-2-0913-0374-s003000,energy,pv-bess-charger,energy site at line-2-0913-0374-s003000,line-2,HOF-ST-010,line-2-0913-0374-s003000,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-011,energy-line-2-0819-0457-s006006,energy,pv-bess-charger,energy site at line-2-0819-0457-s006006,line-2,HOF-ST-011,line-2-0819-0457-s006006,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-012,energy-line-2-0693-0479-s008977,energy,pv-bess-charger,energy site at line-2-0693-0479-s008977,line-2,HOF-ST-012,line-2-0693-0479-s008977,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-013,energy-line-2-0615-0536-s011979,energy,pv-bess-charger,energy site at line-2-0615-0536-s011979,line-2,HOF-ST-013,line-2-0615-0536-s011979,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-014,energy-line-2-0574-0569-s013483,energy,pv-bess-charger,energy site at line-2-0574-0569-s013483,line-2,HOF-ST-014,line-2-0574-0569-s013483,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-015,energy-line-2-0564-0626-s014989,energy,pv-bess-charger,energy site at line-2-0564-0626-s014989,line-2,HOF-ST-015,line-2-0564-0626-s014989,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-016,energy-line-2-0422-0895-s021874,energy,pv-bess-charger,energy site at line-2-0422-0895-s021874,line-2,HOF-ST-016,line-2-0422-0895-s021874,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-017,energy-line-2-0316-1070-s026721,energy,pv-bess-charger,energy site at line-2-0316-1070-s026721,line-2,HOF-ST-017,line-2-0316-1070-s026721,,,"5,000 kW PV; 40,000 kWh storage",energy,
HOF-EN-018,energy-line-3-0018-0425-s000000,energy,pv-bess-charger,energy site at line-3-0018-0425-s000000,line-3,HOF-ST-018,line-3-0018-0425-s000000,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-019,energy-line-3-0198-0475-s004769,energy,pv-bess-charger,energy site at line-3-0198-0475-s004769,line-3,HOF-ST-019,line-3-0198-0475-s004769,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-020,energy-line-3-0311-0521-s007788,energy,pv-bess-charger,energy site at line-3-0311-0521-s007788,line-3,HOF-ST-020,line-3-0311-0521-s007788,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-021,energy-line-3-0415-0548-s010795,energy,pv-bess-charger,energy site at line-3-0415-0548-s010795,line-3,HOF-ST-021,line-3-0415-0548-s010795,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-022,energy-line-3-0495-0577-s012795,energy,pv-bess-charger,energy site at line-3-0495-0577-s012795,line-3,HOF-ST-022,line-3-0495-0577-s012795,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-023,energy-line-3-0574-0569-s014772,energy,pv-bess-charger,energy site at line-3-0574-0569-s014772,line-3,HOF-ST-023,line-3-0574-0569-s014772,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-024,energy-line-3-0630-0614-s016810,energy,pv-bess-charger,energy site at line-3-0630-0614-s016810,line-3,HOF-ST-024,line-3-0630-0614-s016810,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-025,energy-line-3-0741-0678-s019835,energy,pv-bess-charger,energy site at line-3-0741-0678-s019835,line-3,HOF-ST-025,line-3-0741-0678-s019835,,,300 kW PV; 500 kWh storage,energy,
HOF-EN-026,energy-line-3-0973-0739-s025254,energy,pv-bess-charger,energy site at line-3-0973-0739-s025254,line-3,HOF-ST-026,line-3-0973-0739-s025254,,,300 kW PV; 500 kWh storage,energy,
HOF-SIG-001,systems-line-1-0104-0286-s000000,signalling-comms,station-node,station systems node line-1-0104-0286-s000000,line-1,HOF-ST-001,line-1-0104-0286-s000000,0.000,0.000,"25.463594, 49.530573",safety,
HOF-SIG-002,systems-line-1-0305-0364-s005618,signalling-comms,station-node,station systems node line-1-0305-0364-s005618,line-1,HOF-ST-002,line-1-0305-0364-s005618,5.618,5.618,"25.427420, 49.546085",safety,
HOF-SIG-003,systems-line-1-0379-0503-s009613,signalling-comms,station-node,station systems node line-1-0379-0503-s009613,line-1,HOF-ST-003,line-1-0379-0503-s009613,9.613,9.613,"25.414103, 49.573726",safety,
HOF-SIG-004,systems-line-1-0515-0501-s012617,signalling-comms,station-node,station systems node line-1-0515-0501-s012617,line-1,HOF-ST-004,line-1-0515-0501-s012617,12.617,12.617,"25.389627, 49.573328",safety,
HOF-SIG-005,systems-line-1-0574-0569-s015014,signalling-comms,station-node,station systems node line-1-0574-0569-s015014,line-1,HOF-ST-005,line-1-0574-0569-s015014,15.014,15.014,"25.379009, 49.586851",safety,
HOF-SIG-006,systems-line-1-0721-0594-s018645,signalling-comms,station-node,station systems node line-1-0721-0594-s018645,line-1,HOF-ST-006,line-1-0721-0594-s018645,18.645,18.645,"25.352554, 49.591822",safety,
