asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
NAM-SW-014,sw-line-1-0392-0605-s014962-yd-12,switch,no-9-mainline,sw-line-1-0392-0605-s014962-yd-12,line-1,NAM-ST-006,line-1-0392-0605-s014962,,,line-1-0392-0605-s014962 yard-throat,safety,
NAM-SW-015,sw-line-1-0392-0605-s014962-yd-13,switch,no-9-mainline,sw-line-1-0392-0605-s014962-yd-13,line-1,NAM-ST-006,line-1-0392-0605-s014962,,,line-1-0392-0605-s014962 yard-throat,safety,
NAM-SW-016,sw-line-2-0105-0497-s000000-tb,switch,no-9-mainline,sw-line-2-0105-0497-s000000-tb,line-2,NAM-ST-007,line-2-0105-0497-s000000,,,line-2-0105-0497-s000000 turnback,safety,
NAM-SW-017,sw-line-2-0545-0386-s012078-tb,switch,no-9-mainline,sw-line-2-0545-0386-s012078-tb,line-2,NAM-ST-012,line-2-0545-0386-s012078,,,line-2-0545-0386-s012078 turnback,safety,
NAM-SW-018,sw-line-3-0133-0467-s000000-tb,switch,no-9-mainline,sw-line-3-0133-0467-s000000-tb,line-3,NAM-ST-013,line-3-0133-0467-s000000,,,line-3-0133-0467-s000000 turnback,safety,
NAM-SW-019,sw-line-3-0484-0136-s013763-tb,switch,no-9-mainline,sw-line-3-0484-0136-s013763-tb,line-3,NAM-ST-019,line-3-0484-0136-s013763,,,line-3-0484-0136-s013763 turnback,safety,
NAM-DEP-001,depot-line-1-0392-0605-s014962,depot,main-heavy,main-heavy at line-1-0392-0605-s014962,line-1,NAM-ST-006,line-1-0392-0605-s014962,,,line-1-0392-0605-s014962; 13 stalls,service,
NAM-PLANT-001,plant-line-1-0392-0605-s014962,depots-production,tooling-fixtures,production/depot tooling at line-1-0392-0605-s014962,line-1,NAM-ST-006,line-1-0392-0605-s014962,,,line-1-0392-0605-s014962,production,
NAM-EN-001,energy-line-1-0535-0039-s000000,energy,pv-bess-charger,energy site at line-1-0535-0039-s000000,line-1,NAM-ST-001,line-1-0535-0039-s000000,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-002,energy-line-1-0429-0142-s003002,energy,pv-bess-charger,energy site at line-1-0429-0142-s003002,line-1,NAM-ST-002,line-1-0429-0142-s003002,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-003,energy-line-1-0395-0276-s006008,energy,pv-bess-charger,energy site at line-1-0395-0276-s006008,line-1,NAM-ST-003,line-1-0395-0276-s006008,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-004,energy-line-1-0380-0370-s008449,energy,pv-bess-charger,energy site at line-1-0380-0370-s008449,line-1,NAM-ST-004,line-1-0380-0370-s008449,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-005,energy-line-1-0350-0476-s012022,energy,pv-bess-charger,energy site at line-1-0350-0476-s012022,line-1,NAM-ST-005,line-1-0350-0476-s012022,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-006,energy-line-1-0392-0605-s014962,energy,pv-bess-charger,energy site at line-1-0392-0605-s014962,line-1,NAM-ST-006,line-1-0392-0605-s014962,,,"5,000 kW PV; 40,000 kWh storage",energy,
NAM-EN-007,energy-line-2-0105-0497-s000000,energy,pv-bess-charger,energy site at line-2-0105-0497-s000000,line-2,NAM-ST-007,line-2-0105-0497-s000000,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-008,energy-line-2-0233-0453-s003251,energy,pv-bess-charger,energy site at line-2-0233-0453-s003251,line-2,NAM-ST-008,line-2-0233-0453-s003251,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-009,energy-line-2-0306-0393-s005279,energy,pv-bess-charger,energy site at line-2-0306-0393-s005279,line-2,NAM-ST-009,line-2-0306-0393-s005279,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-010,energy-line-2-0380-0370-s007313,energy,pv-bess-charger,energy site at line-2-0380-0370-s007313,line-2,NAM-ST-010,line-2-0380-0370-s007313,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-011,energy-line-2-0445-0392-s009255,energy,pv-bess-charger,energy site at line-2-0445-0392-s009255,line-2,NAM-ST-011,line-2-0445-0392-s009255,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-012,energy-line-2-0545-0386-s012078,energy,pv-bess-charger,energy site at line-2-0545-0386-s012078,line-2,NAM-ST-012,line-2-0545-0386-s012078,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-013,energy-line-3-0133-0467-s000000,energy,pv-bess-charger,energy site at line-3-0133-0467-s000000,line-3,NAM-ST-013,line-3-0133-0467-s000000,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-014,energy-line-3-0241-0382-s003450,energy,pv-bess-charger,energy site at line-3-0241-0382-s003450,line-3,NAM-ST-014,line-3-0241-0382-s003450,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-015,energy-line-3-0372-0336-s006451,energy,pv-bess-charger,energy site at line-3-0372-0336-s006451,line-3,NAM-ST-015,line-3-0372-0336-s006451,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-016,energy-line-3-0380-0370-s007666,energy,pv-bess-charger,energy site at line-3-0380-0370-s007666,line-3,NAM-ST-016,line-3-0380-0370-s007666,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-017,energy-line-3-0427-0322-s009462,energy,pv-bess-charger,energy site at line-3-0427-0322-s009462,line-3,NAM-ST-017,line-3-0427-0322-s009462,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-018,energy-line-3-0457-0230-s011603,energy,pv-bess-charger,energy site at line-3-0457-0230-s011603,line-3,NAM-ST-018,line-3-0457-0230-s011603,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-019,energy-line-3-0484-0136-s013763,energy,pv-bess-charger,energy site at line-3-0484-0136-s013763,line-3,NAM-ST-019,line-3-0484-0136-s013763,,,300 kW PV; 500 kWh storage,energy,
NAM-SIG-001,systems-line-1-0535-0039-s000000,signalling-comms,station-node,station systems node line-1-0535-0039-s000000,line-1,NAM-ST-001,line-1-0535-0039-s000000,0.000,0.000,"-15.224872, 12.089554",safety,
NAM-SIG-002,systems-line-1-0429-0142-s003002,signalling-comms,station-node,station systems node line-1-0429-0142-s003002,line-1,NAM-ST-002,line-1-0429-0142-s003002,3.002,3.002,"-15.205795, 12.108729",safety,
NAM-SIG-003,systems-line-1-0395-0276-s006008,signalling-comms,station-node,station systems node line-1-0395-0276-s006008,line-1,NAM-ST-003,line-1-0395-0276-s006008,6.008,6.008,"-15.199677, 12.133677",safety,
NAM-SIG-004,systems-line-1-0380-0370-s008449,signalling-comms,station-node,station systems node line-1-0380-0370-s008449,line-1,NAM-ST-004,line-1-0380-0370-s008449,8.449,8.449,"-15.196977, 12.151177",safety,
NAM-SIG-005,systems-line-1-0350-0476-s012022,signalling-comms,station-node,station systems node line-1-0350-0476-s012022,line-1,NAM-ST-005,line-1-0350-0476-s012022,12.022,12.022,"-15.191578, 12.170911",safety,
NAM-SIG-006,systems-line-1-0392-0605-s014962,signalling-comms,station-node,station systems node line-1-0392-0605-s014962,line-1,NAM-ST-006,line-1-0392-0605-s014962,14.962,14.962,"-15.199137, 12.194927",safety,
NAM-SIG-007,systems-line-2-0105-0497-s000000,signalling-comms,station-node,station systems node line-2-0105-0497-s000000,line-2,NAM-ST-007,line-2-0105-0497-s000000,0.000,0.000,"-15.147486, 12.174820",safety,
NAM-SIG-008,systems-line-2-0233-0453-s003251,signalling-comms,station-node,station systems node line-2-0233-0453-s003251,line-2,NAM-ST-008,line-2-0233-0453-s003251,3.251,3.251,"-15.170522, 12.166629",safety,
NAM-SIG-009,systems-line-2-0306-0393-s005279,signalling-comms,station-node,station systems node line-2-0306-0393-s005279,line-2,NAM-ST-009,line-2-0306-0393-s005279,5.279,5.279,"-15.183660, 12.155459",safety,
NAM-SIG-010,systems-line-2-0380-0370-s007313,signalling-comms,station-node,station systems node line-2-0380-0370-s007313,line-2,NAM-ST-010,line-2-0380-0370-s007313,7.313,7.313,"-15.196977, 12.151177",safety,
NAM-SIG-011,systems-line-2-0445-0392-s009255,signalling-comms,station-node,station systems node line-2-0445-0392-s009255,line-2,NAM-ST-011,line-2-0445-0392-s009255,9.255,9.255,"-15.208675, 12.155272",safety,
NAM-SIG-012,systems-line-2-0545-0386-s012078,signalling-comms,station-node,station systems node line-2-0545-0386-s012078,line-2,NAM-ST-012,line-2-0545-0386-s012078,12.078,12.078,"-15.226672, 12.154155",safety,
NAM-SIG-013,systems-line-3-0133-0467-s000000,signalling-comms,station-node,station systems node line-3-0133-0467-s000000,line-3,NAM-ST-013,line-3-0133-0467-s000000,0.000,0.000,"-15.152525, 12.169235",safety,
NAM-SIG-014,systems-line-3-0241-0382-s003450,signalling-comms,station-node,station systems node line-3-0241-0382-s003450,line-3,NAM-ST-014,line-3-0241-0382-s003450,3.450,3.450,"-15.171962, 12.153411",safety,
NAM-SIG-015,systems-line-3-0372-0336-s006451,signalling-comms,station-node,station systems node line-3-0372-0336-s006451,line-3,NAM-ST-015,line-3-0372-0336-s006451,6.451,6.451,"-15.195537, 12.144847",safety,
NAM-SIG-016,systems-line-3-0380-0370-s007666,signalling-comms,station-node,station systems node line-3-0380-0370-s007666,line-3,NAM-ST-016,line-3-0380-0370-s007666,7.666,7.666,"-15.196977, 12.151177",safety,
NAM-SIG-017,systems-line-3-0427-0322-s009462,signalling-comms,station-node,station systems node line-3-0427-0322-s009462,line-3,NAM-ST-017,line-3-0427-0322-s009462,9.462,9.462,"-15.205436, 12.142240",safety,
NAM-SIG-018,systems-line-3-0457-0230-s011603,signalling-comms,station-node,station systems node line-3-0457-0230-s011603,line-3,NAM-ST-018,line-3-0457-0230-s011603,11.602,11.602,"-15.210835, 12.125113",safety,
NAM-SIG-019,systems-line-3-0484-0136-s013763,signalling-comms,station-node,station systems node line-3-0484-0136-s013763,line-3,NAM-ST-019,line-3-0484-0136-s013763,13.763,13.763,"-15.215694, 12.107612",safety,
