asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
DAM-SW-006,sw-line-3-0354-0950-s019775-tb,switch,no-9-mainline,sw-line-3-0354-0950-s019775-tb,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 turnback,safety,
DAM-SW-007,sw-line-3-0354-0950-s019775-yd-01,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-01,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-008,sw-line-3-0354-0950-s019775-yd-02,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-02,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-009,sw-line-3-0354-0950-s019775-yd-03,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-03,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-010,sw-line-3-0354-0950-s019775-yd-04,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-04,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-011,sw-line-3-0354-0950-s019775-yd-05,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-05,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-012,sw-line-3-0354-0950-s019775-yd-06,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-06,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-013,sw-line-3-0354-0950-s019775-yd-07,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-07,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-014,sw-line-3-0354-0950-s019775-yd-08,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-08,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-015,sw-line-3-0354-0950-s019775-yd-09,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-09,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-016,sw-line-3-0354-0950-s019775-yd-10,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-10,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-017,sw-line-3-0354-0950-s019775-yd-11,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-11,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-018,sw-line-3-0354-0950-s019775-yd-12,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-12,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-019,sw-line-3-0354-0950-s019775-yd-13,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-13,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-020,sw-line-3-0354-0950-s019775-yd-14,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-14,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-021,sw-line-3-0354-0950-s019775-yd-15,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-15,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-SW-022,sw-line-3-0354-0950-s019775-yd-16,switch,no-9-mainline,sw-line-3-0354-0950-s019775-yd-16,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775 yard-throat,safety,
DAM-DEP-001,depot-line-3-0354-0950-s019775,depot,main-heavy,main-heavy at line-3-0354-0950-s019775,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775; 16 stalls,service,
DAM-PLANT-001,plant-line-3-0354-0950-s019775,depots-production,tooling-fixtures,production/depot tooling at line-3-0354-0950-s019775,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,line-3-0354-0950-s019775,production,
DAM-EN-001,energy-line-1-0370-0539-s000000,energy,pv-bess-charger,energy site at line-1-0370-0539-s000000,line-1,DAM-ST-001,line-1-0370-0539-s000000,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-002,energy-line-1-0484-0544-s003019,energy,pv-bess-charger,energy site at line-1-0484-0544-s003019,line-1,DAM-ST-002,line-1-0484-0544-s003019,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-003,energy-line-1-0549-0552-s005079,energy,pv-bess-charger,energy site at line-1-0549-0552-s005079,line-1,DAM-ST-003,line-1-0549-0552-s005079,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-004,energy-line-1-0643-0586-s007241,energy,pv-bess-charger,energy site at line-1-0643-0586-s007241,line-1,DAM-ST-004,line-1-0643-0586-s007241,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-005,energy-line-1-0731-0566-s009382,energy,pv-bess-charger,energy site at line-1-0731-0566-s009382,line-1,DAM-ST-005,line-1-0731-0566-s009382,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-006,energy-line-2-0647-1100-s000000,energy,pv-bess-charger,energy site at line-2-0647-1100-s000000,line-2,DAM-ST-006,line-2-0647-1100-s000000,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-007,energy-line-2-0631-0792-s007005,energy,pv-bess-charger,energy site at line-2-0631-0792-s007005,line-2,DAM-ST-008,line-2-0631-0792-s007005,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-008,energy-line-2-0585-0663-s010140,energy,pv-bess-charger,energy site at line-2-0585-0663-s010140,line-2,DAM-ST-009,line-2-0585-0663-s010140,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-009,energy-line-2-0549-0552-s013208,energy,pv-bess-charger,energy site at line-2-0549-0552-s013208,line-2,DAM-ST-010,line-2-0549-0552-s013208,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-010,energy-line-2-0558-0473-s015787,energy,pv-bess-charger,energy site at line-2-0558-0473-s015787,line-2,DAM-ST-011,line-2-0558-0473-s015787,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-011,energy-line-2-0526-0378-s018262,energy,pv-bess-charger,energy site at line-2-0526-0378-s018262,line-2,DAM-ST-012,line-2-0526-0378-s018262,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-012,energy-line-3-0740-0226-s000000,energy,pv-bess-charger,energy site at line-3-0740-0226-s000000,line-3,DAM-ST-013,line-3-0740-0226-s000000,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-013,energy-line-3-0596-0457-s006305,energy,pv-bess-charger,energy site at line-3-0596-0457-s006305,line-3,DAM-ST-014,line-3-0596-0457-s006305,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-014,energy-line-3-0549-0552-s008988,energy,pv-bess-charger,energy site at line-3-0549-0552-s008988,line-3,DAM-ST-015,line-3-0549-0552-s008988,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-015,energy-line-3-0533-0623-s011338,energy,pv-bess-charger,energy site at line-3-0533-0623-s011338,line-3,DAM-ST-016,line-3-0533-0623-s011338,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-016,energy-line-3-0472-0788-s015557,energy,pv-bess-charger,energy site at line-3-0472-0788-s015557,line-3,DAM-ST-017,line-3-0472-0788-s015557,,,300 kW PV; 500 kWh storage,energy,
DAM-EN-017,energy-line-3-0354-0950-s019775,energy,pv-bess-charger,energy site at line-3-0354-0950-s019775,line-3,DAM-ST-018,line-3-0354-0950-s019775,,,"5,000 kW PV; 40,000 kWh storage",energy,
DAM-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,DAM-SYS-001,,,,"31.034309, 30.468345",safety,
DAM-SIG-001,systems-line-1-0370-0539-s000000,signalling-comms,station-node,station systems node line-1-0370-0539-s000000,line-1,DAM-ST-001,line-1-0370-0539-s000000,0.000,0.000,"31.066523, 30.465620",safety,
DAM-SIG-002,systems-line-1-0484-0544-s003019,signalling-comms,station-node,station systems node line-1-0484-0544-s003019,line-1,DAM-ST-002,line-1-0484-0544-s003019,3.019,3.019,"31.046006, 30.466668",safety,
DAM-SIG-003,systems-line-1-0549-0552-s005079,signalling-comms,station-node,station systems node line-1-0549-0552-s005079,line-1,DAM-ST-003,line-1-0549-0552-s005079,5.079,5.079,"31.034309, 30.468345",safety,
DAM-SIG-004,systems-line-1-0643-0586-s007241,signalling-comms,station-node,station systems node line-1-0643-0586-s007241,line-1,DAM-ST-004,line-1-0643-0586-s007241,7.241,7.241,"31.017392, 30.475474",safety,
DAM-SIG-005,systems-line-1-0731-0566-s009382,signalling-comms,station-node,station systems node line-1-0731-0566-s009382,line-1,DAM-ST-005,line-1-0731-0566-s009382,9.382,9.382,"31.001555, 30.471281",safety,
DAM-SIG-006,systems-line-2-0647-1100-s000000,signalling-comms,station-node,station systems node line-2-0647-1100-s000000,line-2,DAM-ST-006,line-2-0647-1100-s000000,0.000,0.000,"31.016672, 30.583247",safety,
DAM-SIG-007,systems-line-2-0655-0942-s003508,signalling-comms,station-node,station systems node line-2-0655-0942-s003508,line-2,DAM-ST-007,line-2-0655-0942-s003508,3.508,3.508,"31.015232, 30.550119",safety,
DAM-SIG-008,systems-line-2-0631-0792-s007005,signalling-comms,station-node,station systems node line-2-0631-0792-s007005,line-2,DAM-ST-008,line-2-0631-0792-s007005,7.005,7.005,"31.019551, 30.518667",safety,
DAM-SIG-009,systems-line-2-0585-0663-s010140,signalling-comms,station-node,station systems node line-2-0585-0663-s010140,line-2,DAM-ST-009,line-2-0585-0663-s010140,10.140,10.140,"31.027830, 30.491619",safety,
DAM-SIG-010,systems-line-2-0549-0552-s013208,signalling-comms,station-node,station systems node line-2-0549-0552-s013208,line-2,DAM-ST-010,line-2-0549-0552-s013208,13.208,13.208,"31.034309, 30.468345",safety,
DAM-SIG-011,systems-line-2-0558-0473-s015787,signalling-comms,station-node,station systems node line-2-0558-0473-s015787,line-2,DAM-ST-011,line-2-0558-0473-s015787,15.787,15.787,"31.032689, 30.451781",safety,
DAM-SIG-012,systems-line-2-0526-0378-s018262,signalling-comms,station-node,station systems node line-2-0526-0378-s018262,line-2,DAM-ST-012,line-2-0526-0378-s018262,18.262,18.262,"31.038448, 30.431862",safety,
DAM-SIG-013,systems-line-3-0740-0226-s000000,signalling-comms,station-node,station systems node line-3-0740-0226-s000000,line-3,DAM-ST-013,line-3-0740-0226-s000000,0.000,0.000,"30.999935, 30.399991",safety,
DAM-SIG-014,systems-line-3-0596-0457-s006305,signalling-comms,station-node,station systems node line-3-0596-0457-s006305,line-3,DAM-ST-014,line-3-0596-0457-s006305,6.305,6.305,"31.025850, 30.448426",safety,
DAM-SIG-015,systems-line-3-0549-0552-s008988,signalling-comms,station-node,station systems node line-3-0549-0552-s008988,line-3,DAM-ST-015,line-3-0549-0552-s008988,8.988,8.988,"31.034309, 30.468345",safety,
DAM-SIG-016,systems-line-3-0533-0623-s011338,signalling-comms,station-node,station systems node line-3-0533-0623-s011338,line-3,DAM-ST-016,line-3-0533-0623-s011338,11.338,11.338,"31.037188, 30.483232",safety,
DAM-SIG-017,systems-line-3-0472-0788-s015557,signalling-comms,station-node,station systems node line-3-0472-0788-s015557,line-3,DAM-ST-017,line-3-0472-0788-s015557,15.557,15.557,"31.048166, 30.517829",safety,
DAM-SIG-018,systems-line-3-0354-0950-s019775,signalling-comms,station-node,station systems node line-3-0354-0950-s019775,line-3,DAM-ST-018,line-3-0354-0950-s019775,19.775,19.775,"31.069402, 30.551796",safety,
