asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
RUB-SW-010,sw-line-2-0253-0189-s015878-yd-06,switch,no-9-mainline,sw-line-2-0253-0189-s015878-yd-06,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878 yard-throat,safety,
RUB-SW-011,sw-line-2-0253-0189-s015878-yd-07,switch,no-9-mainline,sw-line-2-0253-0189-s015878-yd-07,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878 yard-throat,safety,
RUB-SW-012,sw-line-2-0253-0189-s015878-yd-08,switch,no-9-mainline,sw-line-2-0253-0189-s015878-yd-08,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878 yard-throat,safety,
RUB-SW-013,sw-line-2-0253-0189-s015878-yd-09,switch,no-9-mainline,sw-line-2-0253-0189-s015878-yd-09,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878 yard-throat,safety,
RUB-SW-014,sw-line-2-0253-0189-s015878-yd-10,switch,no-9-mainline,sw-line-2-0253-0189-s015878-yd-10,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878 yard-throat,safety,
RUB-SW-015,sw-line-2-0253-0189-s015878-yd-11,switch,no-9-mainline,sw-line-2-0253-0189-s015878-yd-11,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878 yard-throat,safety,
RUB-SW-016,sw-line-2-0253-0189-s015878-yd-12,switch,no-9-mainline,sw-line-2-0253-0189-s015878-yd-12,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878 yard-throat,safety,
RUB-SW-017,sw-line-2-0253-0189-s015878-yd-13,switch,no-9-mainline,sw-line-2-0253-0189-s015878-yd-13,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878 yard-throat,safety,
RUB-SW-018,sw-line-2-0253-0189-s015878-yd-14,switch,no-9-mainline,sw-line-2-0253-0189-s015878-yd-14,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878 yard-throat,safety,
RUB-SW-019,sw-line-3-0205-0212-s000000-tb,switch,no-9-mainline,sw-line-3-0205-0212-s000000-tb,line-3,RUB-ST-014,line-3-0205-0212-s000000,,,line-3-0205-0212-s000000 turnback,safety,
RUB-SW-020,sw-line-3-0492-0723-s014930-tb,switch,no-9-mainline,sw-line-3-0492-0723-s014930-tb,line-3,RUB-ST-019,line-3-0492-0723-s014930,,,line-3-0492-0723-s014930 turnback,safety,
RUB-DEP-001,depot-line-2-0253-0189-s015878,depot,main-heavy,main-heavy at line-2-0253-0189-s015878,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878; 14 stalls,service,
RUB-PLANT-001,plant-line-2-0253-0189-s015878,depots-production,tooling-fixtures,production/depot tooling at line-2-0253-0189-s015878,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,line-2-0253-0189-s015878,production,
RUB-EN-001,energy-line-1-0294-0029-s000000,energy,pv-bess-charger,energy site at line-1-0294-0029-s000000,line-1,RUB-ST-001,line-1-0294-0029-s000000,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-002,energy-line-1-0356-0080-s003014,energy,pv-bess-charger,energy site at line-1-0356-0080-s003014,line-1,RUB-ST-002,line-1-0356-0080-s003014,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-003,energy-line-1-0375-0200-s006026,energy,pv-bess-charger,energy site at line-1-0375-0200-s006026,line-1,RUB-ST-003,line-1-0375-0200-s006026,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-004,energy-line-1-0376-0285-s009028,energy,pv-bess-charger,energy site at line-1-0376-0285-s009028,line-1,RUB-ST-004,line-1-0376-0285-s009028,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-005,energy-line-1-0369-0347-s011472,energy,pv-bess-charger,energy site at line-1-0369-0347-s011472,line-1,RUB-ST-005,line-1-0369-0347-s011472,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-006,energy-line-1-0316-0388-s013394,energy,pv-bess-charger,energy site at line-1-0316-0388-s013394,line-1,RUB-ST-006,line-1-0316-0388-s013394,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-007,energy-line-1-0255-0427-s015332,energy,pv-bess-charger,energy site at line-1-0255-0427-s015332,line-1,RUB-ST-007,line-1-0255-0427-s015332,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-008,energy-line-2-0710-0450-s000000,energy,pv-bess-charger,energy site at line-2-0710-0450-s000000,line-2,RUB-ST-008,line-2-0710-0450-s000000,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-009,energy-line-2-0552-0402-s004630,energy,pv-bess-charger,energy site at line-2-0552-0402-s004630,line-2,RUB-ST-009,line-2-0552-0402-s004630,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-010,energy-line-2-0446-0343-s007640,energy,pv-bess-charger,energy site at line-2-0446-0343-s007640,line-2,RUB-ST-010,line-2-0446-0343-s007640,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-011,energy-line-2-0369-0347-s010215,energy,pv-bess-charger,energy site at line-2-0369-0347-s010215,line-2,RUB-ST-011,line-2-0369-0347-s010215,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-012,energy-line-2-0311-0264-s013039,energy,pv-bess-charger,energy site at line-2-0311-0264-s013039,line-2,RUB-ST-012,line-2-0311-0264-s013039,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-013,energy-line-2-0253-0189-s015878,energy,pv-bess-charger,energy site at line-2-0253-0189-s015878,line-2,RUB-ST-013,line-2-0253-0189-s015878,,,"5,000 kW PV; 40,000 kWh storage",energy,
RUB-EN-014,energy-line-3-0205-0212-s000000,energy,pv-bess-charger,energy site at line-3-0205-0212-s000000,line-3,RUB-ST-014,line-3-0205-0212-s000000,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-015,energy-line-3-0283-0322-s003025,energy,pv-bess-charger,energy site at line-3-0283-0322-s003025,line-3,RUB-ST-015,line-3-0283-0322-s003025,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-016,energy-line-3-0369-0347-s005669,energy,pv-bess-charger,energy site at line-3-0369-0347-s005669,line-3,RUB-ST-016,line-3-0369-0347-s005669,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-017,energy-line-3-0415-0434-s007969,energy,pv-bess-charger,energy site at line-3-0415-0434-s007969,line-3,RUB-ST-017,line-3-0415-0434-s007969,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-018,energy-line-3-0427-0530-s010296,energy,pv-bess-charger,energy site at line-3-0427-0530-s010296,line-3,RUB-ST-018,line-3-0427-0530-s010296,,,300 kW PV; 500 kWh storage,energy,
RUB-EN-019,energy-line-3-0492-0723-s014930,energy,pv-bess-charger,energy site at line-3-0492-0723-s014930,line-3,RUB-ST-019,line-3-0492-0723-s014930,,,300 kW PV; 500 kWh storage,energy,
RUB-SIG-001,systems-line-1-0294-0029-s000000,signalling-comms,station-node,station systems node line-1-0294-0029-s000000,line-1,RUB-ST-001,line-1-0294-0029-s000000,0.000,0.000,"-1.664600, 29.198802",safety,
RUB-SIG-002,systems-line-1-0356-0080-s003014,signalling-comms,station-node,station systems node line-1-0356-0080-s003014,line-1,RUB-ST-002,line-1-0356-0080-s003014,3.014,3.014,"-1.675758, 29.207969",safety,
RUB-SIG-003,systems-line-1-0375-0200-s006026,signalling-comms,station-node,station systems node line-1-0375-0200-s006026,line-1,RUB-ST-003,line-1-0375-0200-s006026,6.026,6.026,"-1.679177, 29.229538",safety,
RUB-SIG-004,systems-line-1-0376-0285-s009028,signalling-comms,station-node,station systems node line-1-0376-0285-s009028,line-1,RUB-ST-004,line-1-0376-0285-s009028,9.028,9.028,"-1.679357, 29.244816",safety,
RUB-SIG-005,systems-line-1-0369-0347-s011472,signalling-comms,station-node,station systems node line-1-0369-0347-s011472,line-1,RUB-ST-005,line-1-0369-0347-s011472,11.472,11.472,"-1.678097, 29.255959",safety,
RUB-SIG-006,systems-line-1-0316-0388-s013394,signalling-comms,station-node,station systems node line-1-0316-0388-s013394,line-1,RUB-ST-006,line-1-0316-0388-s013394,13.394,13.394,"-1.668559, 29.263329",safety,
RUB-SIG-007,systems-line-1-0255-0427-s015332,signalling-comms,station-node,station systems node line-1-0255-0427-s015332,line-1,RUB-ST-007,line-1-0255-0427-s015332,15.332,15.332,"-1.657581, 29.270339",safety,
RUB-SIG-008,systems-line-2-0710-0450-s000000,signalling-comms,station-node,station systems node line-2-0710-0450-s000000,line-2,RUB-ST-008,line-2-0710-0450-s000000,0.000,0.000,"-1.739466, 29.274473",safety,
RUB-SIG-009,systems-line-2-0552-0402-s004630,signalling-comms,station-node,station systems node line-2-0552-0402-s004630,line-2,RUB-ST-009,line-2-0552-0402-s004630,4.630,4.630,"-1.711031, 29.265845",safety,
RUB-SIG-010,systems-line-2-0446-0343-s007640,signalling-comms,station-node,station systems node line-2-0446-0343-s007640,line-2,RUB-ST-010,line-2-0446-0343-s007640,7.640,7.640,"-1.691955, 29.255240",safety,
RUB-SIG-011,systems-line-2-0369-0347-s010215,signalling-comms,station-node,station systems node line-2-0369-0347-s010215,line-2,RUB-ST-011,line-2-0369-0347-s010215,10.215,10.215,"-1.678097, 29.255959",safety,
RUB-SIG-012,systems-line-2-0311-0264-s013039,signalling-comms,station-node,station systems node line-2-0311-0264-s013039,line-2,RUB-ST-012,line-2-0311-0264-s013039,13.039,13.039,"-1.667659, 29.241041",safety,
RUB-SIG-013,systems-line-2-0253-0189-s015878,signalling-comms,station-node,station systems node line-2-0253-0189-s015878,line-2,RUB-ST-013,line-2-0253-0189-s015878,15.878,15.878,"-1.657221, 29.227561",safety,
RUB-SIG-014,systems-line-3-0205-0212-s000000,signalling-comms,station-node,station systems node line-3-0205-0212-s000000,line-3,RUB-ST-014,line-3-0205-0212-s000000,0.000,0.000,"-1.648583, 29.231695",safety,
RUB-SIG-015,systems-line-3-0283-0322-s003025,signalling-comms,station-node,station systems node line-3-0283-0322-s003025,line-3,RUB-ST-015,line-3-0283-0322-s003025,3.025,3.025,"-1.662620, 29.251466",safety,
RUB-SIG-016,systems-line-3-0369-0347-s005669,signalling-comms,station-node,station systems node line-3-0369-0347-s005669,line-3,RUB-ST-016,line-3-0369-0347-s005669,5.669,5.669,"-1.678097, 29.255959",safety,
RUB-SIG-017,systems-line-3-0415-0434-s007969,signalling-comms,station-node,station systems node line-3-0415-0434-s007969,line-3,RUB-ST-017,line-3-0415-0434-s007969,7.969,7.969,"-1.686376, 29.271597",safety,
RUB-SIG-018,systems-line-3-0427-0530-s010296,signalling-comms,station-node,station systems node line-3-0427-0530-s010296,line-3,RUB-ST-018,line-3-0427-0530-s010296,10.296,10.296,"-1.688536, 29.288852",safety,
RUB-SIG-019,systems-line-3-0492-0723-s014930,signalling-comms,station-node,station systems node line-3-0492-0723-s014930,line-3,RUB-ST-019,line-3-0492-0723-s014930,14.930,14.930,"-1.700233, 29.323541",safety,
