asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
NAM-TRK-L3-002,line-3-0575-0754-s006948--line-3-0498-0671-s009954,track-section,standard-urban,line-3 section 002,line-3,NAM-SYS-001,line-3-0575-0754-s006948 to line-3-0498-0671-s009954,6.948,9.954,line-3-0575-0754-s006948 to line-3-0498-0671-s009954,safety,
NAM-WPT-L3-002,w-node-line-3-0575-0754-s006948--line-3-0498-0671-s009954,waypoint,wayside-node,line-3 waypoint 002,line-3,NAM-TRK-L3-002,line-3-0575-0754-s006948 to line-3-0498-0671-s009954,8.451,8.451,line-3-0575-0754-s006948 to line-3-0498-0671-s009954 midpoint W-Node,safety,
NAM-TRK-L3-003,line-3-0498-0671-s009954--line-3-0383-0664-s012312,track-section,standard-urban,line-3 section 003,line-3,NAM-SYS-001,line-3-0498-0671-s009954 to line-3-0383-0664-s012312,9.954,12.312,line-3-0498-0671-s009954 to Centro de Saúde de Namiepe,safety,
NAM-WPT-L3-003,w-node-line-3-0498-0671-s009954--line-3-0383-0664-s012312,waypoint,wayside-node,line-3 waypoint 003,line-3,NAM-TRK-L3-003,line-3-0498-0671-s009954 to line-3-0383-0664-s012312,11.133,11.133,line-3-0498-0671-s009954 to Centro de Saúde de Namiepe midpoint W-Node,safety,
NAM-SW-001,sw-line-1-0694-0708-s000000-tb,switch,no-9-mainline,sw-line-1-0694-0708-s000000-tb,line-1,NAM-ST-001,line-1-0694-0708-s000000,,,line-1-0694-0708-s000000 turnback,safety,
NAM-SW-002,sw-line-1-0566-0133-s016982-tb,switch,no-9-mainline,sw-line-1-0566-0133-s016982-tb,line-1,NAM-ST-006,line-1-0566-0133-s016982,,,line-1-0566-0133-s016982 turnback,safety,
NAM-SW-003,sw-line-2-0302-0278-s000000-tb,switch,no-9-mainline,sw-line-2-0302-0278-s000000-tb,line-2,NAM-ST-007,line-2-0302-0278-s000000,,,line-2-0302-0278-s000000 turnback,safety,
NAM-SW-004,sw-line-2-0938-0810-s022386-tb,switch,no-9-mainline,sw-line-2-0938-0810-s022386-tb,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 turnback,safety,
NAM-SW-005,sw-line-2-0938-0810-s022386-yd-01,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-01,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-006,sw-line-2-0938-0810-s022386-yd-02,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-02,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-007,sw-line-2-0938-0810-s022386-yd-03,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-03,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-008,sw-line-2-0938-0810-s022386-yd-04,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-04,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-009,sw-line-2-0938-0810-s022386-yd-05,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-05,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-010,sw-line-2-0938-0810-s022386-yd-06,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-06,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-011,sw-line-2-0938-0810-s022386-yd-07,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-07,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-012,sw-line-2-0938-0810-s022386-yd-08,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-08,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-013,sw-line-2-0938-0810-s022386-yd-09,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-09,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-014,sw-line-2-0938-0810-s022386-yd-10,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-10,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-015,sw-line-2-0938-0810-s022386-yd-11,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-11,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-016,sw-line-2-0938-0810-s022386-yd-12,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-12,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-017,sw-line-2-0938-0810-s022386-yd-13,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-13,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-018,sw-line-2-0938-0810-s022386-yd-14,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-14,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-019,sw-line-2-0938-0810-s022386-yd-15,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-15,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-020,sw-line-2-0938-0810-s022386-yd-16,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-16,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-021,sw-line-2-0938-0810-s022386-yd-17,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-17,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-022,sw-line-2-0938-0810-s022386-yd-18,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-18,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-023,sw-line-2-0938-0810-s022386-yd-19,switch,no-9-mainline,sw-line-2-0938-0810-s022386-yd-19,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386 yard-throat,safety,
NAM-SW-024,sw-line-3-0871-0768-s000000-tb,switch,no-9-mainline,sw-line-3-0871-0768-s000000-tb,line-3,NAM-ST-014,line-3-0871-0768-s000000,,,line-3-0871-0768-s000000 turnback,safety,
NAM-SW-025,sw-line-3-0383-0664-s012312-tb,switch,no-9-mainline,sw-line-3-0383-0664-s012312-tb,line-3,NAM-ST-017,line-3-0383-0664-s012312,,,line-3-0383-0664-s012312 turnback,safety,
NAM-DEP-001,depot-line-2-0938-0810-s022386,depot,main-heavy,main-heavy at line-2-0938-0810-s022386,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386; 19 stalls,service,
NAM-PLANT-001,plant-line-2-0938-0810-s022386,depots-production,tooling-fixtures,production/depot tooling at line-2-0938-0810-s022386,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,line-2-0938-0810-s022386,production,
NAM-EN-001,energy-line-1-0694-0708-s000000,energy,pv-bess-charger,energy site at line-1-0694-0708-s000000,line-1,NAM-ST-001,line-1-0694-0708-s000000,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-002,energy-line-1-0624-0618-s003014,energy,pv-bess-charger,energy site at line-1-0624-0618-s003014,line-1,NAM-ST-002,line-1-0624-0618-s003014,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-003,energy-line-1-0551-0542-s006084,energy,pv-bess-charger,energy site at line-1-0551-0542-s006084,line-1,NAM-ST-003,line-1-0551-0542-s006084,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-004,energy-line-1-0521-0478-s008145,energy,pv-bess-charger,energy site at line-1-0521-0478-s008145,line-1,NAM-ST-004,line-1-0521-0478-s008145,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-005,energy-line-1-0505-0387-s010210,energy,pv-bess-charger,energy site at line-1-0505-0387-s010210,line-1,NAM-ST-005,line-1-0505-0387-s010210,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-006,energy-line-1-0566-0133-s016982,energy,pv-bess-charger,energy site at line-1-0566-0133-s016982,line-1,NAM-ST-006,line-1-0566-0133-s016982,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-007,energy-line-2-0302-0278-s000000,energy,pv-bess-charger,energy site at line-2-0302-0278-s000000,line-2,NAM-ST-007,line-2-0302-0278-s000000,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-008,energy-line-2-0436-0480-s005162,energy,pv-bess-charger,energy site at line-2-0436-0480-s005162,line-2,NAM-ST-008,line-2-0436-0480-s005162,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-009,energy-line-2-0510-0581-s008166,energy,pv-bess-charger,energy site at line-2-0510-0581-s008166,line-2,NAM-ST-009,line-2-0510-0581-s008166,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-010,energy-line-2-0551-0542-s010016,energy,pv-bess-charger,energy site at line-2-0551-0542-s010016,line-2,NAM-ST-010,line-2-0551-0542-s010016,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-011,energy-line-2-0631-0561-s012785,energy,pv-bess-charger,energy site at line-2-0631-0561-s012785,line-2,NAM-ST-011,line-2-0631-0561-s012785,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-012,energy-line-2-0702-0663-s015881,energy,pv-bess-charger,energy site at line-2-0702-0663-s015881,line-2,NAM-ST-012,line-2-0702-0663-s015881,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-013,energy-line-2-0938-0810-s022386,energy,pv-bess-charger,energy site at line-2-0938-0810-s022386,line-2,NAM-ST-013,line-2-0938-0810-s022386,,,"5,000 kW PV; 40,000 kWh storage",energy,
NAM-EN-014,energy-line-3-0871-0768-s000000,energy,pv-bess-charger,energy site at line-3-0871-0768-s000000,line-3,NAM-ST-014,line-3-0871-0768-s000000,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-015,energy-line-3-0575-0754-s006948,energy,pv-bess-charger,energy site at line-3-0575-0754-s006948,line-3,NAM-ST-015,line-3-0575-0754-s006948,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-016,energy-line-3-0498-0671-s009954,energy,pv-bess-charger,energy site at line-3-0498-0671-s009954,line-3,NAM-ST-016,line-3-0498-0671-s009954,,,300 kW PV; 500 kWh storage,energy,
NAM-EN-017,energy-line-3-0383-0664-s012312,energy,pv-bess-charger,energy site at line-3-0383-0664-s012312,line-3,NAM-ST-017,line-3-0383-0664-s012312,,,300 kW PV; 500 kWh storage,energy,
NAM-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-2,NAM-SYS-001,,,,"-15.116651, 39.264860",safety,
NAM-SIG-001,systems-line-1-0694-0708-s000000,signalling-comms,station-node,station systems node line-1-0694-0708-s000000,line-1,NAM-ST-001,line-1-0694-0708-s000000,0.000,0.000,"-15.142387, 39.295753",safety,
NAM-SIG-002,systems-line-1-0624-0618-s003014,signalling-comms,station-node,station systems node line-1-0624-0618-s003014,line-1,NAM-ST-002,line-1-0624-0618-s003014,3.014,3.014,"-15.129789, 39.279004",safety,
NAM-SIG-003,systems-line-1-0551-0542-s006084,signalling-comms,station-node,station systems node line-1-0551-0542-s006084,line-1,NAM-ST-003,line-1-0551-0542-s006084,6.084,6.084,"-15.116651, 39.264860",safety,
NAM-SIG-004,systems-line-1-0521-0478-s008145,signalling-comms,station-node,station systems node line-1-0521-0478-s008145,line-1,NAM-ST-004,line-1-0521-0478-s008145,8.145,8.145,"-15.111252, 39.252950",safety,
NAM-SIG-005,systems-line-1-0505-0387-s010210,signalling-comms,station-node,station systems node line-1-0505-0387-s010210,line-1,NAM-ST-005,line-1-0505-0387-s010210,10.210,10.210,"-15.108373, 39.236014",safety,
NAM-SIG-006,systems-line-1-0566-0133-s016982,signalling-comms,station-node,station systems node line-1-0566-0133-s016982,line-1,NAM-ST-006,line-1-0566-0133-s016982,16.982,16.982,"-15.119351, 39.188745",safety,
NAM-SIG-007,systems-line-2-0302-0278-s000000,signalling-comms,station-node,station systems node line-2-0302-0278-s000000,line-2,NAM-ST-007,line-2-0302-0278-s000000,0.000,0.000,"-15.071840, 39.215729",safety,
NAM-SIG-008,systems-line-2-0436-0480-s005162,signalling-comms,station-node,station systems node line-2-0436-0480-s005162,line-2,NAM-ST-008,line-2-0436-0480-s005162,5.162,5.162,"-15.095955, 39.253322",safety,
NAM-SIG-009,systems-line-2-0510-0581-s008166,signalling-comms,station-node,station systems node line-2-0510-0581-s008166,line-2,NAM-ST-009,line-2-0510-0581-s008166,8.166,8.166,"-15.109273, 39.272118",safety,
NAM-SIG-010,systems-line-2-0551-0542-s010016,signalling-comms,station-node,station systems node line-2-0551-0542-s010016,line-2,NAM-ST-010,line-2-0551-0542-s010016,10.016,10.016,"-15.116651, 39.264860",safety,
NAM-SIG-011,systems-line-2-0631-0561-s012785,signalling-comms,station-node,station systems node line-2-0631-0561-s012785,line-2,NAM-ST-011,line-2-0631-0561-s012785,12.785,12.785,"-15.131049, 39.268396",safety,
NAM-SIG-012,systems-line-2-0702-0663-s015881,signalling-comms,station-node,station systems node line-2-0702-0663-s015881,line-2,NAM-ST-012,line-2-0702-0663-s015881,15.881,15.881,"-15.143826, 39.287379",safety,
NAM-SIG-013,systems-line-2-0938-0810-s022386,signalling-comms,station-node,station systems node line-2-0938-0810-s022386,line-2,NAM-ST-013,line-2-0938-0810-s022386,22.386,22.386,"-15.186298, 39.314736",safety,
NAM-SIG-014,systems-line-3-0871-0768-s000000,signalling-comms,station-node,station systems node line-3-0871-0768-s000000,line-3,NAM-ST-014,line-3-0871-0768-s000000,0.000,0.000,"-15.174241, 39.306919",safety,
NAM-SIG-015,systems-line-3-0575-0754-s006948,signalling-comms,station-node,station systems node line-3-0575-0754-s006948,line-3,NAM-ST-015,line-3-0575-0754-s006948,6.948,6.948,"-15.120971, 39.304314",safety,
NAM-SIG-016,systems-line-3-0498-0671-s009954,signalling-comms,station-node,station systems node line-3-0498-0671-s009954,line-3,NAM-ST-016,line-3-0498-0671-s009954,9.954,9.954,"-15.107113, 39.288867",safety,
NAM-SIG-017,systems-line-3-0383-0664-s012312,signalling-comms,station-node,station systems node line-3-0383-0664-s012312,line-3,NAM-ST-017,line-3-0383-0664-s012312,12.312,12.312,"-15.086417, 39.287565",safety,
