asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
MOR-WPT-L2-003,w-node-line-2-0617-0519-s006919--line-2-0543-0552-s008847,waypoint,wayside-node,line-2 waypoint 003,line-2,MOR-TRK-L2-003,line-2-0617-0519-s006919 to line-2-0543-0552-s008847,7.883,7.883,Sua University to line-2-0543-0552-s008847 midpoint W-Node,safety,
MOR-TRK-L2-004,line-2-0543-0552-s008847--line-2-0451-0579-s011279,track-section,standard-urban,line-2 section 004,line-2,MOR-SYS-001,line-2-0543-0552-s008847 to line-2-0451-0579-s011279,8.847,11.279,line-2-0543-0552-s008847 to Mwanzo Mgumu Market,safety,
MOR-WPT-L2-004,w-node-line-2-0543-0552-s008847--line-2-0451-0579-s011279,waypoint,wayside-node,line-2 waypoint 004,line-2,MOR-TRK-L2-004,line-2-0543-0552-s008847 to line-2-0451-0579-s011279,10.063,10.063,line-2-0543-0552-s008847 to Mwanzo Mgumu Market midpoint W-Node,safety,
MOR-TRK-L2-005,line-2-0451-0579-s011279--line-2-0388-0640-s013726,track-section,standard-urban,line-2 section 005,line-2,MOR-SYS-001,line-2-0451-0579-s011279 to line-2-0388-0640-s013726,11.279,13.726,Mwanzo Mgumu Market to line-2-0388-0640-s013726,safety,
MOR-WPT-L2-005,w-node-line-2-0451-0579-s011279--line-2-0388-0640-s013726,waypoint,wayside-node,line-2 waypoint 005,line-2,MOR-TRK-L2-005,line-2-0451-0579-s011279 to line-2-0388-0640-s013726,12.503,12.503,Mwanzo Mgumu Market to line-2-0388-0640-s013726 midpoint W-Node,safety,
MOR-TRK-L2-006,line-2-0388-0640-s013726--line-2-0329-0733-s016169,track-section,standard-urban,line-2 section 006,line-2,MOR-SYS-001,line-2-0388-0640-s013726 to line-2-0329-0733-s016169,13.726,16.169,line-2-0388-0640-s013726 to line-2-0329-0733-s016169,safety,
MOR-WPT-L2-006,w-node-line-2-0388-0640-s013726--line-2-0329-0733-s016169,waypoint,wayside-node,line-2 waypoint 006,line-2,MOR-TRK-L2-006,line-2-0388-0640-s013726 to line-2-0329-0733-s016169,14.948,14.948,line-2-0388-0640-s013726 to line-2-0329-0733-s016169 midpoint W-Node,safety,
MOR-TRK-L3-001,line-3-0885-0618-s000000--line-3-0711-0606-s003579,track-section,standard-urban,line-3 section 001,line-3,MOR-SYS-001,line-3-0885-0618-s000000 to line-3-0711-0606-s003579,0.000,3.579,Morningsite to line-3-0711-0606-s003579,safety,
MOR-WPT-L3-001,w-node-line-3-0885-0618-s000000--line-3-0711-0606-s003579,waypoint,wayside-node,line-3 waypoint 001,line-3,MOR-TRK-L3-001,line-3-0885-0618-s000000 to line-3-0711-0606-s003579,1.790,1.790,Morningsite to line-3-0711-0606-s003579 midpoint W-Node,safety,
MOR-TRK-L3-002,line-3-0711-0606-s003579--line-3-0572-0591-s006583,track-section,standard-urban,line-3 section 002,line-3,MOR-SYS-001,line-3-0711-0606-s003579 to line-3-0572-0591-s006583,3.579,6.583,line-3-0711-0606-s003579 to Jamhuri Stadium,safety,
MOR-WPT-L3-002,w-node-line-3-0711-0606-s003579--line-3-0572-0591-s006583,waypoint,wayside-node,line-3 waypoint 002,line-3,MOR-TRK-L3-002,line-3-0711-0606-s003579 to line-3-0572-0591-s006583,5.081,5.081,line-3-0711-0606-s003579 to Jamhuri Stadium midpoint W-Node,safety,
MOR-TRK-L3-003,line-3-0572-0591-s006583--line-3-0543-0552-s007996,track-section,standard-urban,line-3 section 003,line-3,MOR-SYS-001,line-3-0572-0591-s006583 to line-3-0543-0552-s007996,6.583,7.996,Jamhuri Stadium to line-3-0543-0552-s007996,safety,
MOR-WPT-L3-003,w-node-line-3-0572-0591-s006583--line-3-0543-0552-s007996,waypoint,wayside-node,line-3 waypoint 003,line-3,MOR-TRK-L3-003,line-3-0572-0591-s006583 to line-3-0543-0552-s007996,7.289,7.289,Jamhuri Stadium to line-3-0543-0552-s007996 midpoint W-Node,safety,
MOR-TRK-L3-004,line-3-0543-0552-s007996--line-3-0548-0496-s009584,track-section,standard-urban,line-3 section 004,line-3,MOR-SYS-001,line-3-0543-0552-s007996 to line-3-0548-0496-s009584,7.996,9.584,line-3-0543-0552-s007996 to line-3-0548-0496-s009584,safety,
MOR-WPT-L3-004,w-node-line-3-0543-0552-s007996--line-3-0548-0496-s009584,waypoint,wayside-node,line-3 waypoint 004,line-3,MOR-TRK-L3-004,line-3-0543-0552-s007996 to line-3-0548-0496-s009584,8.790,8.790,line-3-0543-0552-s007996 to line-3-0548-0496-s009584 midpoint W-Node,safety,
MOR-TRK-L3-005,line-3-0548-0496-s009584--line-3-0449-0465-s012607,track-section,standard-urban,line-3 section 005,line-3,MOR-SYS-001,line-3-0548-0496-s009584 to line-3-0449-0465-s012607,9.584,12.607,line-3-0548-0496-s009584 to line-3-0449-0465-s012607,safety,
MOR-WPT-L3-005,w-node-line-3-0548-0496-s009584--line-3-0449-0465-s012607,waypoint,wayside-node,line-3 waypoint 005,line-3,MOR-TRK-L3-005,line-3-0548-0496-s009584 to line-3-0449-0465-s012607,11.096,11.096,line-3-0548-0496-s009584 to line-3-0449-0465-s012607 midpoint W-Node,safety,
MOR-TRK-L3-006,line-3-0449-0465-s012607--line-3-0375-0462-s014711,track-section,standard-urban,line-3 section 006,line-3,MOR-SYS-001,line-3-0449-0465-s012607 to line-3-0375-0462-s014711,12.607,14.711,line-3-0449-0465-s012607 to Mauki Bus terminal,safety,
MOR-WPT-L3-006,w-node-line-3-0449-0465-s012607--line-3-0375-0462-s014711,waypoint,wayside-node,line-3 waypoint 006,line-3,MOR-TRK-L3-006,line-3-0449-0465-s012607 to line-3-0375-0462-s014711,13.659,13.659,line-3-0449-0465-s012607 to Mauki Bus terminal midpoint W-Node,safety,
MOR-TRK-L3-007,line-3-0375-0462-s014711--line-3-0357-0378-s016833,track-section,standard-urban,line-3 section 007,line-3,MOR-SYS-001,line-3-0375-0462-s014711 to line-3-0357-0378-s016833,14.711,16.833,Mauki Bus terminal to SLT 6 venue,safety,
MOR-WPT-L3-007,w-node-line-3-0375-0462-s014711--line-3-0357-0378-s016833,waypoint,wayside-node,line-3 waypoint 007,line-3,MOR-TRK-L3-007,line-3-0375-0462-s014711 to line-3-0357-0378-s016833,15.772,15.772,Mauki Bus terminal to SLT 6 venue midpoint W-Node,safety,
MOR-SW-001,sw-line-1-0400-1089-s000000-tb,switch,no-9-mainline,sw-line-1-0400-1089-s000000-tb,line-1,MOR-ST-001,line-1-0400-1089-s000000,,,line-1-0400-1089-s000000 turnback,safety,
MOR-SW-002,sw-line-1-0392-0381-s022051-tb,switch,no-9-mainline,sw-line-1-0392-0381-s022051-tb,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 turnback,safety,
MOR-SW-003,sw-line-1-0392-0381-s022051-yd-01,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-01,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-004,sw-line-1-0392-0381-s022051-yd-02,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-02,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-005,sw-line-1-0392-0381-s022051-yd-03,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-03,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-006,sw-line-1-0392-0381-s022051-yd-04,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-04,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-007,sw-line-1-0392-0381-s022051-yd-05,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-05,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-008,sw-line-1-0392-0381-s022051-yd-06,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-06,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-009,sw-line-1-0392-0381-s022051-yd-07,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-07,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-010,sw-line-1-0392-0381-s022051-yd-08,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-08,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-011,sw-line-1-0392-0381-s022051-yd-09,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-09,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-012,sw-line-1-0392-0381-s022051-yd-10,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-10,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-013,sw-line-1-0392-0381-s022051-yd-11,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-11,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-014,sw-line-1-0392-0381-s022051-yd-12,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-12,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-015,sw-line-1-0392-0381-s022051-yd-13,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-13,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-016,sw-line-1-0392-0381-s022051-yd-14,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-14,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-017,sw-line-1-0392-0381-s022051-yd-15,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-15,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-018,sw-line-1-0392-0381-s022051-yd-16,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-16,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-019,sw-line-1-0392-0381-s022051-yd-17,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-17,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-020,sw-line-1-0392-0381-s022051-yd-18,switch,no-9-mainline,sw-line-1-0392-0381-s022051-yd-18,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051 yard-throat,safety,
MOR-SW-021,sw-line-2-0869-0325-s000000-tb,switch,no-9-mainline,sw-line-2-0869-0325-s000000-tb,line-2,MOR-ST-010,line-2-0869-0325-s000000,,,line-2-0869-0325-s000000 turnback,safety,
MOR-SW-022,sw-line-2-0329-0733-s016169-tb,switch,no-9-mainline,sw-line-2-0329-0733-s016169-tb,line-2,MOR-ST-016,line-2-0329-0733-s016169,,,line-2-0329-0733-s016169 turnback,safety,
MOR-SW-023,sw-line-3-0885-0618-s000000-tb,switch,no-9-mainline,sw-line-3-0885-0618-s000000-tb,line-3,MOR-ST-017,line-3-0885-0618-s000000,,,line-3-0885-0618-s000000 turnback,safety,
MOR-SW-024,sw-line-3-0357-0378-s016833-tb,switch,no-9-mainline,sw-line-3-0357-0378-s016833-tb,line-3,MOR-ST-024,line-3-0357-0378-s016833,,,line-3-0357-0378-s016833 turnback,safety,
MOR-DEP-001,depot-line-1-0392-0381-s022051,depot,main-heavy,main-heavy at line-1-0392-0381-s022051,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051; 18 stalls,service,
MOR-PLANT-001,plant-line-1-0392-0381-s022051,depots-production,tooling-fixtures,production/depot tooling at line-1-0392-0381-s022051,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,line-1-0392-0381-s022051,production,
MOR-EN-001,energy-line-1-0400-1089-s000000,energy,pv-bess-charger,energy site at line-1-0400-1089-s000000,line-1,MOR-ST-001,line-1-0400-1089-s000000,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-002,energy-line-1-0490-0810-s007023,energy,pv-bess-charger,energy site at line-1-0490-0810-s007023,line-1,MOR-ST-003,line-1-0490-0810-s007023,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-003,energy-line-1-0556-0701-s010043,energy,pv-bess-charger,energy site at line-1-0556-0701-s010043,line-1,MOR-ST-004,line-1-0556-0701-s010043,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-004,energy-line-1-0523-0598-s013069,energy,pv-bess-charger,energy site at line-1-0523-0598-s013069,line-1,MOR-ST-005,line-1-0523-0598-s013069,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-005,energy-line-1-0543-0552-s015061,energy,pv-bess-charger,energy site at line-1-0543-0552-s015061,line-1,MOR-ST-006,line-1-0543-0552-s015061,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-006,energy-line-1-0491-0520-s017070,energy,pv-bess-charger,energy site at line-1-0491-0520-s017070,line-1,MOR-ST-007,line-1-0491-0520-s017070,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-007,energy-line-1-0432-0482-s019092,energy,pv-bess-charger,energy site at line-1-0432-0482-s019092,line-1,MOR-ST-008,line-1-0432-0482-s019092,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-008,energy-line-1-0392-0381-s022051,energy,pv-bess-charger,energy site at line-1-0392-0381-s022051,line-1,MOR-ST-009,line-1-0392-0381-s022051,,,"5,000 kW PV; 40,000 kWh storage",energy,
MOR-EN-009,energy-line-2-0869-0325-s000000,energy,pv-bess-charger,energy site at line-2-0869-0325-s000000,line-2,MOR-ST-010,line-2-0869-0325-s000000,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-010,energy-line-2-0693-0468-s004977,energy,pv-bess-charger,energy site at line-2-0693-0468-s004977,line-2,MOR-ST-011,line-2-0693-0468-s004977,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-011,energy-line-2-0617-0519-s006919,energy,pv-bess-charger,energy site at line-2-0617-0519-s006919,line-2,MOR-ST-012,line-2-0617-0519-s006919,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-012,energy-line-2-0543-0552-s008847,energy,pv-bess-charger,energy site at line-2-0543-0552-s008847,line-2,MOR-ST-013,line-2-0543-0552-s008847,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-013,energy-line-2-0451-0579-s011279,energy,pv-bess-charger,energy site at line-2-0451-0579-s011279,line-2,MOR-ST-014,line-2-0451-0579-s011279,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-014,energy-line-2-0388-0640-s013726,energy,pv-bess-charger,energy site at line-2-0388-0640-s013726,line-2,MOR-ST-015,line-2-0388-0640-s013726,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-015,energy-line-2-0329-0733-s016169,energy,pv-bess-charger,energy site at line-2-0329-0733-s016169,line-2,MOR-ST-016,line-2-0329-0733-s016169,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-016,energy-line-3-0885-0618-s000000,energy,pv-bess-charger,energy site at line-3-0885-0618-s000000,line-3,MOR-ST-017,line-3-0885-0618-s000000,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-017,energy-line-3-0711-0606-s003579,energy,pv-bess-charger,energy site at line-3-0711-0606-s003579,line-3,MOR-ST-018,line-3-0711-0606-s003579,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-018,energy-line-3-0572-0591-s006583,energy,pv-bess-charger,energy site at line-3-0572-0591-s006583,line-3,MOR-ST-019,line-3-0572-0591-s006583,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-019,energy-line-3-0543-0552-s007996,energy,pv-bess-charger,energy site at line-3-0543-0552-s007996,line-3,MOR-ST-020,line-3-0543-0552-s007996,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-020,energy-line-3-0548-0496-s009584,energy,pv-bess-charger,energy site at line-3-0548-0496-s009584,line-3,MOR-ST-021,line-3-0548-0496-s009584,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-021,energy-line-3-0449-0465-s012607,energy,pv-bess-charger,energy site at line-3-0449-0465-s012607,line-3,MOR-ST-022,line-3-0449-0465-s012607,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-022,energy-line-3-0375-0462-s014711,energy,pv-bess-charger,energy site at line-3-0375-0462-s014711,line-3,MOR-ST-023,line-3-0375-0462-s014711,,,300 kW PV; 500 kWh storage,energy,
MOR-EN-023,energy-line-3-0357-0378-s016833,energy,pv-bess-charger,energy site at line-3-0357-0378-s016833,line-3,MOR-ST-024,line-3-0357-0378-s016833,,,300 kW PV; 500 kWh storage,energy,
MOR-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,MOR-SYS-001,,,,"-6.826512, 37.659272",safety,
MOR-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-3,MOR-SYS-001,,,,"-6.806535, 37.646606",safety,
MOR-SIG-001,systems-line-1-0400-1089-s000000,signalling-comms,station-node,station systems node line-1-0400-1089-s000000,line-1,MOR-ST-001,line-1-0400-1089-s000000,0.000,0.000,"-6.800776, 37.756440",safety,
MOR-SIG-002,systems-line-1-0411-0938-s003518,signalling-comms,station-node,station systems node line-1-0411-0938-s003518,line-1,MOR-ST-002,line-1-0411-0938-s003518,3.518,3.518,"-6.802756, 37.729117",safety,
MOR-SIG-003,systems-line-1-0490-0810-s007023,signalling-comms,station-node,station systems node line-1-0490-0810-s007023,line-1,MOR-ST-003,line-1-0490-0810-s007023,7.023,7.023,"-6.816973, 37.705956",safety,
MOR-SIG-004,systems-line-1-0556-0701-s010043,signalling-comms,station-node,station systems node line-1-0556-0701-s010043,line-1,MOR-ST-004,line-1-0556-0701-s010043,10.043,10.043,"-6.828851, 37.686233",safety,
MOR-SIG-005,systems-line-1-0523-0598-s013069,signalling-comms,station-node,station systems node line-1-0523-0598-s013069,line-1,MOR-ST-005,line-1-0523-0598-s013069,13.069,13.069,"-6.822912, 37.667596",safety,
MOR-SIG-006,systems-line-1-0543-0552-s015061,signalling-comms,station-node,station systems node line-1-0543-0552-s015061,line-1,MOR-ST-006,line-1-0543-0552-s015061,15.061,15.061,"-6.826512, 37.659272",safety,
MOR-SIG-007,systems-line-1-0491-0520-s017070,signalling-comms,station-node,station systems node line-1-0491-0520-s017070,line-1,MOR-ST-007,line-1-0491-0520-s017070,17.070,17.070,"-6.817153, 37.653482",safety,
MOR-SIG-008,systems-line-1-0432-0482-s019092,signalling-comms,station-node,station systems node line-1-0432-0482-s019092,line-1,MOR-ST-008,line-1-0432-0482-s019092,19.092,19.092,"-6.806535, 37.646606",safety,
MOR-SIG-009,systems-line-1-0392-0381-s022051,signalling-comms,station-node,station systems node line-1-0392-0381-s022051,line-1,MOR-ST-009,line-1-0392-0381-s022051,22.051,22.051,"-6.799337, 37.628331",safety,
MOR-SIG-010,systems-line-2-0869-0325-s000000,signalling-comms,station-node,station systems node line-2-0869-0325-s000000,line-2,MOR-ST-010,line-2-0869-0325-s000000,0.000,0.000,"-6.885181, 37.618198",safety,
MOR-SIG-011,systems-line-2-0693-0468-s004977,signalling-comms,station-node,station systems node line-2-0693-0468-s004977,line-2,MOR-ST-011,line-2-0693-0468-s004977,4.977,4.977,"-6.853507, 37.644073",safety,
MOR-SIG-012,systems-line-2-0617-0519-s006919,signalling-comms,station-node,station systems node line-2-0617-0519-s006919,line-2,MOR-ST-012,line-2-0617-0519-s006919,6.920,6.920,"-6.839829, 37.653301",safety,
MOR-SIG-013,systems-line-2-0543-0552-s008847,signalling-comms,station-node,station systems node line-2-0543-0552-s008847,line-2,MOR-ST-013,line-2-0543-0552-s008847,8.847,8.847,"-6.826512, 37.659272",safety,
MOR-SIG-014,systems-line-2-0451-0579-s011279,signalling-comms,station-node,station systems node line-2-0451-0579-s011279,line-2,MOR-ST-014,line-2-0451-0579-s011279,11.279,11.279,"-6.809955, 37.664158",safety,
MOR-SIG-015,systems-line-2-0388-0640-s013726,signalling-comms,station-node,station systems node line-2-0388-0640-s013726,line-2,MOR-ST-015,line-2-0388-0640-s013726,13.726,13.726,"-6.798617, 37.675196",safety,
MOR-SIG-016,systems-line-2-0329-0733-s016169,signalling-comms,station-node,station systems node line-2-0329-0733-s016169,line-2,MOR-ST-016,line-2-0329-0733-s016169,16.169,16.169,"-6.787999, 37.692024",safety,
MOR-SIG-017,systems-line-3-0885-0618-s000000,signalling-comms,station-node,station systems node line-3-0885-0618-s000000,line-3,MOR-ST-017,line-3-0885-0618-s000000,0.000,0.000,"-6.888060, 37.671215",safety,
MOR-SIG-018,systems-line-3-0711-0606-s003579,signalling-comms,station-node,station systems node line-3-0711-0606-s003579,line-3,MOR-ST-018,line-3-0711-0606-s003579,3.579,3.579,"-6.856746, 37.669043",safety,
MOR-SIG-019,systems-line-3-0572-0591-s006583,signalling-comms,station-node,station systems node line-3-0572-0591-s006583,line-3,MOR-ST-019,line-3-0572-0591-s006583,6.583,6.583,"-6.831731, 37.666329",safety,
MOR-SIG-020,systems-line-3-0543-0552-s007996,signalling-comms,station-node,station systems node line-3-0543-0552-s007996,line-3,MOR-ST-020,line-3-0543-0552-s007996,7.996,7.996,"-6.826512, 37.659272",safety,
MOR-SIG-021,systems-line-3-0548-0496-s009584,signalling-comms,station-node,station systems node line-3-0548-0496-s009584,line-3,MOR-ST-021,line-3-0548-0496-s009584,9.584,9.584,"-6.827411, 37.649139",safety,
MOR-SIG-022,systems-line-3-0449-0465-s012607,signalling-comms,station-node,station systems node line-3-0449-0465-s012607,line-3,MOR-ST-022,line-3-0449-0465-s012607,12.607,12.607,"-6.809595, 37.643530",safety,
MOR-SIG-023,systems-line-3-0375-0462-s014711,signalling-comms,station-node,station systems node line-3-0375-0462-s014711,line-3,MOR-ST-023,line-3-0375-0462-s014711,14.711,14.711,"-6.796277, 37.642987",safety,
MOR-SIG-024,systems-line-3-0357-0378-s016833,signalling-comms,station-node,station systems node line-3-0357-0378-s016833,line-3,MOR-ST-024,line-3-0357-0378-s016833,16.833,16.833,"-6.793038, 37.627788",safety,
