asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
SIA-TRK-L2-003,line-2-0722-0779-s007021--line-2-0660-0682-s010045,track-section,standard-urban,line-2 section 003,line-2,SIA-SYS-001,line-2-0722-0779-s007021 to line-2-0660-0682-s010045,7.021,10.045,line-2-0722-0779-s007021 to Labour Colony,safety,
SIA-WPT-L2-003,w-node-line-2-0722-0779-s007021--line-2-0660-0682-s010045,waypoint,wayside-node,line-2 waypoint 003,line-2,SIA-TRK-L2-003,line-2-0722-0779-s007021 to line-2-0660-0682-s010045,8.533,8.533,line-2-0722-0779-s007021 to Labour Colony midpoint W-Node,safety,
SIA-TRK-L2-004,line-2-0660-0682-s010045--line-2-0592-0630-s011953,track-section,standard-urban,line-2 section 004,line-2,SIA-SYS-001,line-2-0660-0682-s010045 to line-2-0592-0630-s011953,10.045,11.953,Labour Colony to Imam Sahab Bazaar,safety,
SIA-WPT-L2-004,w-node-line-2-0660-0682-s010045--line-2-0592-0630-s011953,waypoint,wayside-node,line-2 waypoint 004,line-2,SIA-TRK-L2-004,line-2-0660-0682-s010045 to line-2-0592-0630-s011953,10.999,10.999,Labour Colony to Imam Sahab Bazaar midpoint W-Node,safety,
SIA-TRK-L2-005,line-2-0592-0630-s011953--line-2-0551-0556-s013848,track-section,standard-urban,line-2 section 005,line-2,SIA-SYS-001,line-2-0592-0630-s011953 to line-2-0551-0556-s013848,11.953,13.848,Imam Sahab Bazaar to line-2-0551-0556-s013848,safety,
SIA-WPT-L2-005,w-node-line-2-0592-0630-s011953--line-2-0551-0556-s013848,waypoint,wayside-node,line-2 waypoint 005,line-2,SIA-TRK-L2-005,line-2-0592-0630-s011953 to line-2-0551-0556-s013848,12.900,12.900,Imam Sahab Bazaar to line-2-0551-0556-s013848 midpoint W-Node,safety,
SIA-TRK-L2-006,line-2-0551-0556-s013848--line-2-0490-0470-s016073,track-section,standard-urban,line-2 section 006,line-2,SIA-SYS-001,line-2-0551-0556-s013848 to line-2-0490-0470-s016073,13.848,16.073,line-2-0551-0556-s013848 to Leadership College,safety,
SIA-WPT-L2-006,w-node-line-2-0551-0556-s013848--line-2-0490-0470-s016073,waypoint,wayside-node,line-2 waypoint 006,line-2,SIA-TRK-L2-006,line-2-0551-0556-s013848 to line-2-0490-0470-s016073,14.960,14.960,line-2-0551-0556-s013848 to Leadership College midpoint W-Node,safety,
SIA-TRK-L2-007,line-2-0490-0470-s016073--line-2-0332-0209-s022602,track-section,standard-urban,line-2 section 007,line-2,SIA-SYS-001,line-2-0490-0470-s016073 to line-2-0332-0209-s022602,16.073,22.602,Leadership College to Kapurowali Main Bus Stop,safety,
SIA-WPT-L2-007,w-node-line-2-0490-0470-s016073--line-2-0332-0209-s022602,waypoint,wayside-node,line-2 waypoint 007,line-2,SIA-TRK-L2-007,line-2-0490-0470-s016073 to line-2-0332-0209-s022602,19.337,19.337,Leadership College to Kapurowali Main Bus Stop midpoint W-Node,safety,
SIA-TRK-L3-001,line-3-0424-0761-s000000--line-3-0511-0688-s003013,track-section,standard-urban,line-3 section 001,line-3,SIA-SYS-001,line-3-0424-0761-s000000 to line-3-0511-0688-s003013,0.000,3.013,Nazar Line to Khwaja Muhammad Safdar Medical College,safety,
SIA-WPT-L3-001,w-node-line-3-0424-0761-s000000--line-3-0511-0688-s003013,waypoint,wayside-node,line-3 waypoint 001,line-3,SIA-TRK-L3-001,line-3-0424-0761-s000000 to line-3-0511-0688-s003013,1.507,1.507,Nazar Line to Khwaja Muhammad Safdar Medical College midpoint W-Node,safety,
SIA-TRK-L3-002,line-3-0511-0688-s003013--line-3-0535-0617-s004632,track-section,standard-urban,line-3 section 002,line-3,SIA-SYS-001,line-3-0511-0688-s003013 to line-3-0535-0617-s004632,3.013,4.632,"Khwaja Muhammad Safdar Medical College to Government Institute of Commerce, Sialkot",safety,
SIA-WPT-L3-002,w-node-line-3-0511-0688-s003013--line-3-0535-0617-s004632,waypoint,wayside-node,line-3 waypoint 002,line-3,SIA-TRK-L3-002,line-3-0511-0688-s003013 to line-3-0535-0617-s004632,3.823,3.823,"Khwaja Muhammad Safdar Medical College to Government Institute of Commerce, Sialkot midpoint W-Node",safety,
SIA-TRK-L3-003,line-3-0535-0617-s004632--line-3-0551-0556-s005985,track-section,standard-urban,line-3 section 003,line-3,SIA-SYS-001,line-3-0535-0617-s004632 to line-3-0551-0556-s005985,4.632,5.985,"Government Institute of Commerce, Sialkot to line-3-0551-0556-s005985",safety,
SIA-WPT-L3-003,w-node-line-3-0535-0617-s004632--line-3-0551-0556-s005985,waypoint,wayside-node,line-3 waypoint 003,line-3,SIA-TRK-L3-003,line-3-0535-0617-s004632 to line-3-0551-0556-s005985,5.309,5.309,"Government Institute of Commerce, Sialkot to line-3-0551-0556-s005985 midpoint W-Node",safety,
SIA-TRK-L3-004,line-3-0551-0556-s005985--line-3-0552-0474-s007633,track-section,standard-urban,line-3 section 004,line-3,SIA-SYS-001,line-3-0551-0556-s005985 to line-3-0552-0474-s007633,5.985,7.633,line-3-0551-0556-s005985 to Maina Pura,safety,
SIA-WPT-L3-004,w-node-line-3-0551-0556-s005985--line-3-0552-0474-s007633,waypoint,wayside-node,line-3 waypoint 004,line-3,SIA-TRK-L3-004,line-3-0551-0556-s005985 to line-3-0552-0474-s007633,6.809,6.809,line-3-0551-0556-s005985 to Maina Pura midpoint W-Node,safety,
SIA-TRK-L3-005,line-3-0552-0474-s007633--line-3-0658-0193-s014131,track-section,standard-urban,line-3 section 005,line-3,SIA-SYS-001,line-3-0552-0474-s007633 to line-3-0658-0193-s014131,7.633,14.131,Maina Pura to اگوکی ماڈل ٹاؤن,safety,
SIA-WPT-L3-005,w-node-line-3-0552-0474-s007633--line-3-0658-0193-s014131,waypoint,wayside-node,line-3 waypoint 005,line-3,SIA-TRK-L3-005,line-3-0552-0474-s007633 to line-3-0658-0193-s014131,10.882,10.882,Maina Pura to اگوکی ماڈل ٹاؤن midpoint W-Node,safety,
SIA-SW-001,sw-line-1-0308-0707-s000000-tb,switch,no-9-mainline,sw-line-1-0308-0707-s000000-tb,line-1,SIA-ST-001,line-1-0308-0707-s000000,,,line-1-0308-0707-s000000 turnback,safety,
SIA-SW-002,sw-line-1-1041-0391-s018669-tb,switch,no-9-mainline,sw-line-1-1041-0391-s018669-tb,line-1,SIA-ST-007,line-1-1041-0391-s018669,,,line-1-1041-0391-s018669 turnback,safety,
SIA-SW-003,sw-line-2-0980-0964-s000000-tb,switch,no-9-mainline,sw-line-2-0980-0964-s000000-tb,line-2,SIA-ST-008,line-2-0980-0964-s000000,,,line-2-0980-0964-s000000 turnback,safety,
SIA-SW-004,sw-line-2-0332-0209-s022602-tb,switch,no-9-mainline,sw-line-2-0332-0209-s022602-tb,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 turnback,safety,
SIA-SW-005,sw-line-2-0332-0209-s022602-yd-01,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-01,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-006,sw-line-2-0332-0209-s022602-yd-02,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-02,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-007,sw-line-2-0332-0209-s022602-yd-03,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-03,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-008,sw-line-2-0332-0209-s022602-yd-04,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-04,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-009,sw-line-2-0332-0209-s022602-yd-05,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-05,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-010,sw-line-2-0332-0209-s022602-yd-06,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-06,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-011,sw-line-2-0332-0209-s022602-yd-07,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-07,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-012,sw-line-2-0332-0209-s022602-yd-08,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-08,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-013,sw-line-2-0332-0209-s022602-yd-09,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-09,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-014,sw-line-2-0332-0209-s022602-yd-10,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-10,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-015,sw-line-2-0332-0209-s022602-yd-11,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-11,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-016,sw-line-2-0332-0209-s022602-yd-12,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-12,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-017,sw-line-2-0332-0209-s022602-yd-13,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-13,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-018,sw-line-2-0332-0209-s022602-yd-14,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-14,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-019,sw-line-2-0332-0209-s022602-yd-15,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-15,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-020,sw-line-2-0332-0209-s022602-yd-16,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-16,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-021,sw-line-2-0332-0209-s022602-yd-17,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-17,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-022,sw-line-2-0332-0209-s022602-yd-18,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-18,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-023,sw-line-2-0332-0209-s022602-yd-19,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-19,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-024,sw-line-2-0332-0209-s022602-yd-20,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-20,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-025,sw-line-2-0332-0209-s022602-yd-21,switch,no-9-mainline,sw-line-2-0332-0209-s022602-yd-21,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602 yard-throat,safety,
SIA-SW-026,sw-line-3-0424-0761-s000000-tb,switch,no-9-mainline,sw-line-3-0424-0761-s000000-tb,line-3,SIA-ST-016,line-3-0424-0761-s000000,,,line-3-0424-0761-s000000 turnback,safety,
SIA-SW-027,sw-line-3-0658-0193-s014131-tb,switch,no-9-mainline,sw-line-3-0658-0193-s014131-tb,line-3,SIA-ST-021,line-3-0658-0193-s014131,,,line-3-0658-0193-s014131 turnback,safety,
SIA-DEP-001,depot-line-2-0332-0209-s022602,depot,main-heavy,main-heavy at line-2-0332-0209-s022602,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602; 21 stalls,service,
SIA-PLANT-001,plant-line-2-0332-0209-s022602,depots-production,tooling-fixtures,production/depot tooling at line-2-0332-0209-s022602,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,line-2-0332-0209-s022602,production,
SIA-EN-001,energy-line-1-0308-0707-s000000,energy,pv-bess-charger,energy site at line-1-0308-0707-s000000,line-1,SIA-ST-001,line-1-0308-0707-s000000,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-002,energy-line-1-0396-0636-s003184,energy,pv-bess-charger,energy site at line-1-0396-0636-s003184,line-1,SIA-ST-002,line-1-0396-0636-s003184,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-003,energy-line-1-0517-0622-s005720,energy,pv-bess-charger,energy site at line-1-0517-0622-s005720,line-1,SIA-ST-003,line-1-0517-0622-s005720,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-004,energy-line-1-0551-0556-s007502,energy,pv-bess-charger,energy site at line-1-0551-0556-s007502,line-1,SIA-ST-004,line-1-0551-0556-s007502,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-005,energy-line-1-0596-0515-s008742,energy,pv-bess-charger,energy site at line-1-0596-0515-s008742,line-1,SIA-ST-005,line-1-0596-0515-s008742,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-006,energy-line-1-0729-0472-s011758,energy,pv-bess-charger,energy site at line-1-0729-0472-s011758,line-1,SIA-ST-006,line-1-0729-0472-s011758,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-007,energy-line-1-1041-0391-s018669,energy,pv-bess-charger,energy site at line-1-1041-0391-s018669,line-1,SIA-ST-007,line-1-1041-0391-s018669,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-008,energy-line-2-0980-0964-s000000,energy,pv-bess-charger,energy site at line-2-0980-0964-s000000,line-2,SIA-ST-008,line-2-0980-0964-s000000,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-009,energy-line-2-0722-0779-s007021,energy,pv-bess-charger,energy site at line-2-0722-0779-s007021,line-2,SIA-ST-010,line-2-0722-0779-s007021,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-010,energy-line-2-0660-0682-s010045,energy,pv-bess-charger,energy site at line-2-0660-0682-s010045,line-2,SIA-ST-011,line-2-0660-0682-s010045,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-011,energy-line-2-0592-0630-s011953,energy,pv-bess-charger,energy site at line-2-0592-0630-s011953,line-2,SIA-ST-012,line-2-0592-0630-s011953,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-012,energy-line-2-0551-0556-s013848,energy,pv-bess-charger,energy site at line-2-0551-0556-s013848,line-2,SIA-ST-013,line-2-0551-0556-s013848,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-013,energy-line-2-0490-0470-s016073,energy,pv-bess-charger,energy site at line-2-0490-0470-s016073,line-2,SIA-ST-014,line-2-0490-0470-s016073,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-014,energy-line-2-0332-0209-s022602,energy,pv-bess-charger,energy site at line-2-0332-0209-s022602,line-2,SIA-ST-015,line-2-0332-0209-s022602,,,"5,000 kW PV; 40,000 kWh storage",energy,
SIA-EN-015,energy-line-3-0424-0761-s000000,energy,pv-bess-charger,energy site at line-3-0424-0761-s000000,line-3,SIA-ST-016,line-3-0424-0761-s000000,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-016,energy-line-3-0511-0688-s003013,energy,pv-bess-charger,energy site at line-3-0511-0688-s003013,line-3,SIA-ST-017,line-3-0511-0688-s003013,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-017,energy-line-3-0535-0617-s004632,energy,pv-bess-charger,energy site at line-3-0535-0617-s004632,line-3,SIA-ST-018,line-3-0535-0617-s004632,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-018,energy-line-3-0551-0556-s005985,energy,pv-bess-charger,energy site at line-3-0551-0556-s005985,line-3,SIA-ST-019,line-3-0551-0556-s005985,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-019,energy-line-3-0552-0474-s007633,energy,pv-bess-charger,energy site at line-3-0552-0474-s007633,line-3,SIA-ST-020,line-3-0552-0474-s007633,,,300 kW PV; 500 kWh storage,energy,
SIA-EN-020,energy-line-3-0658-0193-s014131,energy,pv-bess-charger,energy site at line-3-0658-0193-s014131,line-3,SIA-ST-021,line-3-0658-0193-s014131,,,300 kW PV; 500 kWh storage,energy,
SIA-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,SIA-SYS-001,,,,"32.500468, 74.537999",safety,
SIA-SIG-001,systems-line-1-0308-0707-s000000,signalling-comms,station-node,station systems node line-1-0308-0707-s000000,line-1,SIA-ST-001,line-1-0308-0707-s000000,0.000,0.000,"32.538080, 74.556105",safety,
SIA-SIG-002,systems-line-1-0396-0636-s003184,signalling-comms,station-node,station systems node line-1-0396-0636-s003184,line-1,SIA-ST-002,line-1-0396-0636-s003184,3.184,3.184,"32.522243, 74.540981",safety,
SIA-SIG-003,systems-line-1-0517-0622-s005720,signalling-comms,station-node,station systems node line-1-0517-0622-s005720,line-1,SIA-ST-003,line-1-0517-0622-s005720,5.720,5.720,"32.500468, 74.537999",safety,
SIA-SIG-004,systems-line-1-0551-0556-s007502,signalling-comms,station-node,station systems node line-1-0551-0556-s007502,line-1,SIA-ST-004,line-1-0551-0556-s007502,7.502,7.502,"32.494349, 74.523940",safety,
SIA-SIG-005,systems-line-1-0596-0515-s008742,signalling-comms,station-node,station systems node line-1-0596-0515-s008742,line-1,SIA-ST-005,line-1-0596-0515-s008742,8.742,8.742,"32.486250, 74.515207",safety,
SIA-SIG-006,systems-line-1-0729-0472-s011758,signalling-comms,station-node,station systems node line-1-0729-0472-s011758,line-1,SIA-ST-006,line-1-0729-0472-s011758,11.758,11.758,"32.462315, 74.506047",safety,
SIA-SIG-007,systems-line-1-1041-0391-s018669,signalling-comms,station-node,station systems node line-1-1041-0391-s018669,line-1,SIA-ST-007,line-1-1041-0391-s018669,18.669,18.669,"32.406165, 74.488794",safety,
SIA-SIG-008,systems-line-2-0980-0964-s000000,signalling-comms,station-node,station systems node line-2-0980-0964-s000000,line-2,SIA-ST-008,line-2-0980-0964-s000000,0.000,0.000,"32.417143, 74.610849",safety,
SIA-SIG-009,systems-line-2-0849-0868-s003502,signalling-comms,station-node,station systems node line-2-0849-0868-s003502,line-2,SIA-ST-009,line-2-0849-0868-s003502,3.502,3.502,"32.440719, 74.590400",safety,
SIA-SIG-010,systems-line-2-0722-0779-s007021,signalling-comms,station-node,station systems node line-2-0722-0779-s007021,line-2,SIA-ST-010,line-2-0722-0779-s007021,7.021,7.021,"32.463574, 74.571442",safety,
SIA-SIG-011,systems-line-2-0660-0682-s010045,signalling-comms,station-node,station systems node line-2-0660-0682-s010045,line-2,SIA-ST-011,line-2-0660-0682-s010045,10.045,10.045,"32.474732, 74.550780",safety,
SIA-SIG-012,systems-line-2-0592-0630-s011953,signalling-comms,station-node,station systems node line-2-0592-0630-s011953,line-2,SIA-ST-012,line-2-0592-0630-s011953,11.953,11.953,"32.486970, 74.539703",safety,
SIA-SIG-013,systems-line-2-0551-0556-s013848,signalling-comms,station-node,station systems node line-2-0551-0556-s013848,line-2,SIA-ST-013,line-2-0551-0556-s013848,13.848,13.848,"32.494349, 74.523940",safety,
SIA-SIG-014,systems-line-2-0490-0470-s016073,signalling-comms,station-node,station systems node line-2-0490-0470-s016073,line-2,SIA-ST-014,line-2-0490-0470-s016073,16.073,16.073,"32.505327, 74.505621",safety,
SIA-SIG-015,systems-line-2-0332-0209-s022602,signalling-comms,station-node,station systems node line-2-0332-0209-s022602,line-2,SIA-ST-015,line-2-0332-0209-s022602,22.602,22.602,"32.533761, 74.450026",safety,
SIA-SIG-016,systems-line-3-0424-0761-s000000,signalling-comms,station-node,station systems node line-3-0424-0761-s000000,line-3,SIA-ST-016,line-3-0424-0761-s000000,0.000,0.000,"32.517204, 74.567608",safety,
SIA-SIG-017,systems-line-3-0511-0688-s003013,signalling-comms,station-node,station systems node line-3-0511-0688-s003013,line-3,SIA-ST-017,line-3-0511-0688-s003013,3.013,3.013,"32.501547, 74.552058",safety,
SIA-SIG-018,systems-line-3-0535-0617-s004632,signalling-comms,station-node,station systems node line-3-0535-0617-s004632,line-3,SIA-ST-018,line-3-0535-0617-s004632,4.632,4.632,"32.497228, 74.536934",safety,
SIA-SIG-019,systems-line-3-0551-0556-s005985,signalling-comms,station-node,station systems node line-3-0551-0556-s005985,line-3,SIA-ST-019,line-3-0551-0556-s005985,5.985,5.985,"32.494349, 74.523940",safety,
SIA-SIG-020,systems-line-3-0552-0474-s007633,signalling-comms,station-node,station systems node line-3-0552-0474-s007633,line-3,SIA-ST-020,line-3-0552-0474-s007633,7.633,7.633,"32.494169, 74.506473",safety,
SIA-SIG-021,systems-line-3-0658-0193-s014131,signalling-comms,station-node,station systems node line-3-0658-0193-s014131,line-3,SIA-ST-021,line-3-0658-0193-s014131,14.131,14.131,"32.475092, 74.446618",safety,
