asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
VIS-RS-L4-020,line-4-020,rolling-stock,revenue,line-4 trainset 020,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-021,line-4-021,rolling-stock,revenue,line-4 trainset 021,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-022,line-4-022,rolling-stock,revenue,line-4 trainset 022,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-023,line-4-023,rolling-stock,revenue,line-4 trainset 023,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-024,line-4-024,rolling-stock,revenue,line-4 trainset 024,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-025,line-4-025,rolling-stock,revenue,line-4 trainset 025,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-026,line-4-026,rolling-stock,revenue,line-4 trainset 026,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-027,line-4-027,rolling-stock,revenue,line-4 trainset 027,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-028,line-4-028,rolling-stock,revenue,line-4 trainset 028,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-029,line-4-029,rolling-stock,revenue,line-4 trainset 029,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-030,line-4-030,rolling-stock,revenue,line-4 trainset 030,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-031,line-4-031,rolling-stock,revenue,line-4 trainset 031,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-032,line-4-032,rolling-stock,revenue,line-4 trainset 032,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-033,line-4-033,rolling-stock,revenue,line-4 trainset 033,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-034,line-4-034,rolling-stock,revenue,line-4 trainset 034,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-035,line-4-035,rolling-stock,revenue,line-4 trainset 035,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-036,line-4-036,rolling-stock,revenue,line-4 trainset 036,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-037,line-4-037,rolling-stock,revenue,line-4 trainset 037,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-038,line-4-038,rolling-stock,spare,line-4 trainset 038,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-039,line-4-039,rolling-stock,spare,line-4 trainset 039,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-040,line-4-040,rolling-stock,spare,line-4 trainset 040,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L4-041,line-4-041,rolling-stock,cold-reserve,line-4 trainset 041,line-4,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-001,line-5-001,rolling-stock,revenue,line-5 trainset 001,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-002,line-5-002,rolling-stock,revenue,line-5 trainset 002,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-003,line-5-003,rolling-stock,revenue,line-5 trainset 003,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-004,line-5-004,rolling-stock,revenue,line-5 trainset 004,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-005,line-5-005,rolling-stock,revenue,line-5 trainset 005,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-006,line-5-006,rolling-stock,revenue,line-5 trainset 006,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-007,line-5-007,rolling-stock,revenue,line-5 trainset 007,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-008,line-5-008,rolling-stock,revenue,line-5 trainset 008,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-009,line-5-009,rolling-stock,revenue,line-5 trainset 009,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-010,line-5-010,rolling-stock,revenue,line-5 trainset 010,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-011,line-5-011,rolling-stock,revenue,line-5 trainset 011,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-012,line-5-012,rolling-stock,revenue,line-5 trainset 012,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-013,line-5-013,rolling-stock,revenue,line-5 trainset 013,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-014,line-5-014,rolling-stock,revenue,line-5 trainset 014,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-015,line-5-015,rolling-stock,revenue,line-5 trainset 015,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-016,line-5-016,rolling-stock,revenue,line-5 trainset 016,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-017,line-5-017,rolling-stock,revenue,line-5 trainset 017,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-018,line-5-018,rolling-stock,revenue,line-5 trainset 018,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-019,line-5-019,rolling-stock,revenue,line-5 trainset 019,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-020,line-5-020,rolling-stock,revenue,line-5 trainset 020,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-021,line-5-021,rolling-stock,revenue,line-5 trainset 021,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-022,line-5-022,rolling-stock,revenue,line-5 trainset 022,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-023,line-5-023,rolling-stock,revenue,line-5 trainset 023,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-024,line-5-024,rolling-stock,revenue,line-5 trainset 024,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-025,line-5-025,rolling-stock,revenue,line-5 trainset 025,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-026,line-5-026,rolling-stock,revenue,line-5 trainset 026,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-027,line-5-027,rolling-stock,revenue,line-5 trainset 027,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-028,line-5-028,rolling-stock,revenue,line-5 trainset 028,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-029,line-5-029,rolling-stock,revenue,line-5 trainset 029,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-030,line-5-030,rolling-stock,revenue,line-5 trainset 030,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-031,line-5-031,rolling-stock,revenue,line-5 trainset 031,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-032,line-5-032,rolling-stock,spare,line-5 trainset 032,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-033,line-5-033,rolling-stock,spare,line-5 trainset 033,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-034,line-5-034,rolling-stock,spare,line-5 trainset 034,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L5-035,line-5-035,rolling-stock,cold-reserve,line-5 trainset 035,line-5,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-001,line-6-001,rolling-stock,revenue,line-6 trainset 001,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-002,line-6-002,rolling-stock,revenue,line-6 trainset 002,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-003,line-6-003,rolling-stock,revenue,line-6 trainset 003,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-004,line-6-004,rolling-stock,revenue,line-6 trainset 004,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-005,line-6-005,rolling-stock,revenue,line-6 trainset 005,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-006,line-6-006,rolling-stock,revenue,line-6 trainset 006,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-007,line-6-007,rolling-stock,revenue,line-6 trainset 007,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-008,line-6-008,rolling-stock,revenue,line-6 trainset 008,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-009,line-6-009,rolling-stock,revenue,line-6 trainset 009,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-010,line-6-010,rolling-stock,revenue,line-6 trainset 010,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-011,line-6-011,rolling-stock,revenue,line-6 trainset 011,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-012,line-6-012,rolling-stock,revenue,line-6 trainset 012,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-013,line-6-013,rolling-stock,revenue,line-6 trainset 013,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-014,line-6-014,rolling-stock,revenue,line-6 trainset 014,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-015,line-6-015,rolling-stock,revenue,line-6 trainset 015,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-016,line-6-016,rolling-stock,revenue,line-6 trainset 016,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-017,line-6-017,rolling-stock,revenue,line-6 trainset 017,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-018,line-6-018,rolling-stock,revenue,line-6 trainset 018,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-019,line-6-019,rolling-stock,revenue,line-6 trainset 019,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-020,line-6-020,rolling-stock,revenue,line-6 trainset 020,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-021,line-6-021,rolling-stock,revenue,line-6 trainset 021,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-022,line-6-022,rolling-stock,revenue,line-6 trainset 022,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-023,line-6-023,rolling-stock,revenue,line-6 trainset 023,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-024,line-6-024,rolling-stock,spare,line-6 trainset 024,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-025,line-6-025,rolling-stock,spare,line-6 trainset 025,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-RS-L6-026,line-6-026,rolling-stock,cold-reserve,line-6 trainset 026,line-6,VIS-SYS-001,,,,fleet,service,metro-4car
VIS-ST-001,line-1-0428-1488-s000000,station,terminal,Amrutha Hospital,line-1,VIS-SYS-001,line-1-0428-1488-s000000,0.000,0.000,"17.753784, 83.347895",public,
VIS-ST-002,line-1-0499-1422-s003009,station,standard,M.V.P. Hospital,line-1,VIS-SYS-001,line-1-0499-1422-s003009,3.009,3.009,"17.741007, 83.335449",public,
VIS-ST-003,line-1-0534-1338-s005226,station,interchange-elevated,Maddilapalem,line-1,VIS-SYS-001,line-1-0534-1338-s005226,5.226,5.226,"17.734708, 83.319609",public,
VIS-ST-004,line-1-0589-1268-s007122,station,major,APSRTC Cargo and Logistics,line-1,VIS-SYS-001,line-1-0589-1268-s007122,7.122,7.122,"17.724810, 83.306409",public,
VIS-ST-005,line-1-0609-1188-s009031,station,standard,Visakhapatnam,line-1,VIS-SYS-001,line-1-0609-1188-s009031,9.031,9.031,"17.721211, 83.291323",public,
VIS-ST-006,line-1-0689-1022-s014656,station,standard,line-1-0689-1022-s014656,line-1,VIS-SYS-001,line-1-0689-1022-s014656,14.656,14.656,"17.706813, 83.260019",public,
VIS-ST-007,line-1-0722-0904-s017664,station,standard,line-1-0722-0904-s017664,line-1,VIS-SYS-001,line-1-0722-0904-s017664,17.663,17.663,"17.700874, 83.237767",public,
VIS-ST-008,line-1-0777-0826-s020320,station,interchange-elevated,"APSRTC Bus Station , Gajuwaka",line-1,VIS-SYS-001,line-1-0777-0826-s020320,20.320,20.320,"17.690976, 83.223058",public,
VIS-ST-009,line-1-0819-0686-s023692,station,standard,Sri Lakhmi ENT Hospital,line-1,VIS-SYS-001,line-1-0819-0686-s023692,23.692,23.692,"17.683418, 83.196657",public,
VIS-ST-010,line-1-0876-0606-s026696,station,standard,line-1-0876-0606-s026696,line-1,VIS-SYS-001,line-1-0876-0606-s026696,26.696,26.696,"17.673160, 83.181571",public,
VIS-ST-011,line-1-0982-0436-s032228,station,interchange-elevated,Ukkunagaram Township,line-1,VIS-SYS-001,line-1-0982-0436-s032228,32.228,32.228,"17.654083, 83.149513",public,
VIS-ST-012,line-1-1016-0385-s033708,station,standard,Sector 10,line-1,VIS-SYS-001,line-1-1016-0385-s033708,33.708,33.708,"17.647964, 83.139896",public,
VIS-ST-013,line-1-1087-0218-s037681,station,halt,Jajulavanipalem Bus Stop,line-1,VIS-SYS-001,line-1-1087-0218-s037681,37.681,37.681,"17.635187, 83.108404",public,
VIS-ST-014,line-1-1117-0052-s041661,station,terminal,Sharan Hospital,line-1,VIS-SYS-001,line-1-1117-0052-s041661,41.660,41.660,"17.629788, 83.077100",public,
VIS-ST-015,line-2-1331-0464-s000000,station,terminal,Nimmidoddi Junction Bus Stop,line-2,VIS-SYS-001,line-2-1331-0464-s000000,0.000,0.000,"17.591275, 83.154794",public,
VIS-ST-016,line-2-1081-0595-s006459,station,interchange-elevated,line-2-1081-0595-s006459,line-2,VIS-SYS-001,line-2-1081-0595-s006459,6.459,6.459,"17.636267, 83.179497",public,
VIS-ST-017,line-2-1016-0679-s010664,station,interchange-elevated,line-2-1016-0679-s010664,line-2,VIS-SYS-001,line-2-1016-0679-s010664,10.664,10.664,"17.647964, 83.195337",public,
VIS-ST-018,line-2-0904-0746-s013684,station,standard,Vamana ITI,line-2,VIS-SYS-001,line-2-0904-0746-s013684,13.684,13.684,"17.668121, 83.207972",public,
VIS-ST-019,line-2-0912-0823-s015564,station,standard,line-2-0912-0823-s015564,line-2,VIS-SYS-001,line-2-0912-0823-s015564,15.564,15.564,"17.666681, 83.222492",public,
VIS-ST-020,line-2-0901-0891-s017468,station,interchange-elevated,line-2-0901-0891-s017468,line-2,VIS-SYS-001,line-2-0901-0891-s017468,17.468,17.468,"17.668661, 83.235315",public,
VIS-ST-021,line-2-0813-0935-s019686,station,standard,CISF Quarters,line-2,VIS-SYS-001,line-2-0813-0935-s019686,19.686,19.686,"17.684498, 83.243613",public,
VIS-ST-022,line-2-0672-0945-s022689,station,standard,line-2-0672-0945-s022689,line-2,VIS-SYS-001,line-2-0672-0945-s022689,22.689,22.689,"17.709873, 83.245499",public,
VIS-ST-023,line-2-0578-1037-s026664,station,standard,line-2-0578-1037-s026664,line-2,VIS-SYS-001,line-2-0578-1037-s026664,26.664,26.664,"17.726790, 83.262848",public,
VIS-ST-024,line-2-0501-1087-s029667,station,standard,L.B Nagar,line-2,VIS-SYS-001,line-2-0501-1087-s029667,29.667,29.667,"17.740647, 83.272276",public,
VIS-ST-025,line-2-0483-1214-s032675,station,standard,Soham ENT Hospital,line-2,VIS-SYS-001,line-2-0483-1214-s032675,32.675,32.675,"17.743886, 83.296225",public,
VIS-ST-026,line-2-0411-1288-s034985,station,interchange-elevated,line-2-0411-1288-s034985,line-2,VIS-SYS-001,line-2-0411-1288-s034985,34.986,34.986,"17.756844, 83.310180",public,
VIS-ST-027,line-2-0209-1457-s040466,station,halt,line-2-0209-1457-s040466,line-2,VIS-SYS-001,line-2-0209-1457-s040466,40.465,40.465,"17.793197, 83.342049",public,
VIS-ST-028,line-2-0000-1556-s045923,station,depot-terminal,GAYATRI MEDICAL COLLEGE,line-2,VIS-SYS-001,line-2-0000-1556-s045923,45.923,45.923,"17.830810, 83.360718",public,
VIS-ST-029,line-3-0053-0164-s000000,station,terminal,line-3-0053-0164-s000000,line-3,VIS-SYS-001,line-3-0053-0164-s000000,0.000,0.000,"17.821272, 83.098221",public,
VIS-ST-030,line-3-0169-0221-s003496,station,halt,SKML junior college gotivada sabbavaram,line-3,VIS-SYS-001,line-3-0169-0221-s003496,3.496,3.496,"17.800396, 83.108970",public,
VIS-ST-031,line-3-0226-0354-s007010,station,halt,line-3-0226-0354-s007010,line-3,VIS-SYS-001,line-3-0226-0354-s007010,7.010,7.010,"17.790138, 83.134050",public,
VIS-ST-032,line-3-0324-0461-s010511,station,halt,line-3-0324-0461-s010511,line-3,VIS-SYS-001,line-3-0324-0461-s010511,10.511,10.511,"17.772501, 83.154228",public,
VIS-ST-033,line-3-0401-0588-s014029,station,standard,line-3-0401-0588-s014029,line-3,VIS-SYS-001,line-3-0401-0588-s014029,14.029,14.029,"17.758644, 83.178177",public,
VIS-ST-034,line-3-0489-0639-s016467,station,interchange-elevated,line-3-0489-0639-s016467,line-3,VIS-SYS-001,line-3-0489-0639-s016467,16.467,16.467,"17.742807, 83.187794",public,
VIS-ST-035,line-3-0547-0745-s019454,station,standard,line-3-0547-0745-s019454,line-3,VIS-SYS-001,line-3-0547-0745-s019454,19.454,19.454,"17.732369, 83.207783",public,
VIS-ST-036,line-3-0558-0891-s022466,station,standard,line-3-0558-0891-s022466,line-3,VIS-SYS-001,line-3-0558-0891-s022466,22.465,22.465,"17.730389, 83.235315",public,
VIS-ST-037,line-3-0736-1130-s029327,station,interchange-elevated,line-3-0736-1130-s029327,line-3,VIS-SYS-001,line-3-0736-1130-s029327,29.327,29.327,"17.698355, 83.280385",public,
VIS-ST-038,line-3-0847-1196-s032490,station,terminal,Dolphin nose,line-3,VIS-SYS-001,line-3-0847-1196-s032490,32.490,32.490,"17.678379, 83.292831",public,
VIS-ST-039,line-4-0782-0043-s000000,station,terminal,Salapuvanipalem,line-4,VIS-SYS-001,line-4-0782-0043-s000000,0.000,0.000,"17.690076, 83.075403",public,
VIS-ST-040,line-4-0749-0159-s003497,station,halt,Mantripalem Colony,line-4,VIS-SYS-001,line-4-0749-0159-s003497,3.497,3.497,"17.696015, 83.097278",public,
VIS-ST-041,line-4-0695-0269-s007001,station,halt,line-4-0695-0269-s007001,line-4,VIS-SYS-001,line-4-0695-0269-s007001,7.001,7.001,"17.705734, 83.118021",public,
VIS-ST-042,line-4-0667-0544-s013064,station,standard,line-4-0667-0544-s013064,line-4,VIS-SYS-001,line-4-0667-0544-s013064,13.064,13.064,"17.710773, 83.169880",public,
VIS-ST-043,line-4-0603-0644-s017038,station,interchange-elevated,line-4-0603-0644-s017038,line-4,VIS-SYS-001,line-4-0603-0644-s017038,17.038,17.038,"17.722290, 83.188737",public,
VIS-ST-044,line-4-0500-0747-s020569,station,standard,line-4-0500-0747-s020569,line-4,VIS-SYS-001,line-4-0500-0747-s020569,20.569,20.569,"17.740827, 83.208161",public,
VIS-ST-045,line-4-0484-0834-s023127,station,standard,Sarojini Children's Hospital,line-4,VIS-SYS-001,line-4-0484-0834-s023127,23.127,23.127,"17.743706, 83.224567",public,
VIS-ST-046,line-4-0466-0929-s025672,station,terminal,raithu bazar,line-4,VIS-SYS-001,line-4-0466-0929-s025672,25.672,25.672,"17.746946, 83.242481",public,
VIS-ST-047,line-5-0089-0726-s000000,station,terminal,Visakha Gynaec & Obst Hospital,line-5,VIS-SYS-001,line-5-0089-0726-s000000,0.000,0.000,"17.814793, 83.204200",public,
VIS-ST-048,line-5-0370-0795-s006382,station,interchange-elevated,Sankar Foundation Eye Hospital,line-5,VIS-SYS-001,line-5-0370-0795-s006382,6.382,6.382,"17.764223, 83.217212",public,
VIS-ST-049,line-5-0498-0791-s009389,station,standard,Kothapalem,line-5,VIS-SYS-001,line-5-0498-0791-s009389,9.389,9.389,"17.741187, 83.216458",public,
VIS-ST-050,line-5-0623-0748-s012390,station,standard,Rural Gopalapatnam,line-5,VIS-SYS-001,line-5-0623-0748-s012390,12.390,12.390,"17.718691, 83.208349",public,
VIS-ST-051,line-5-0720-0830-s015401,station,standard,Mulagada,line-5,VIS-SYS-001,line-5-0720-0830-s015401,15.401,15.401,"17.701234, 83.223812",public,
VIS-ST-052,line-5-0777-0826-s016780,station,interchange-elevated,"APSRTC Bus Station , Gajuwaka",line-5,VIS-SYS-001,line-5-0777-0826-s016780,16.780,16.780,"17.690976, 83.223058",public,
VIS-ST-053,line-5-0854-0826-s018420,station,standard,line-5-0854-0826-s018420,line-5,VIS-SYS-001,line-5-0854-0826-s018420,18.420,18.420,"17.677119, 83.223058",public,
VIS-ST-054,line-5-0971-0836-s021478,station,terminal,line-5-0971-0836-s021478,line-5,VIS-SYS-001,line-5-0971-0836-s021478,21.478,21.478,"17.656063, 83.224944",public,
VIS-ST-055,line-6-0344-0794-s000661,station,interchange-elevated,line-6-0344-0794-s000661,line-6,VIS-SYS-001,line-6-0344-0794-s000661,0.661,0.661,"17.768902, 83.217024",public,
VIS-ST-056,line-6-0271-1056-s007009,station,standard,Adavivaram,line-6,VIS-SYS-001,line-6-0271-1056-s007009,7.009,7.009,"17.782039, 83.266430",public,
VIS-ST-057,line-6-0411-1288-s013319,station,interchange-elevated,line-6-0411-1288-s013319,line-6,VIS-SYS-001,line-6-0411-1288-s013319,13.319,13.319,"17.756844, 83.310180",public,
VIS-ST-058,line-6-0534-1338-s016331,station,interchange-elevated,Maddilapalem,line-6,VIS-SYS-001,line-6-0534-1338-s016331,16.331,16.331,"17.734708, 83.319609",public,
VIS-ST-059,line-6-0590-1339-s018321,station,standard,Siripuram Junction,line-6,VIS-SYS-001,line-6-0590-1339-s018321,18.321,18.321,"17.724630, 83.319797",public,
VIS-ST-060,line-6-0642-1269-s020215,station,major,Sri Venkateshwara Nursing Hospital,line-6,VIS-SYS-001,line-6-0642-1269-s020215,20.215,20.215,"17.715272, 83.306597",public,
VIS-ST-061,line-6-0659-1193-s022704,station,standard,Visakhapatnam Old Bus Stand,line-6,VIS-SYS-001,line-6-0659-1193-s022704,22.704,22.704,"17.712212, 83.292265",public,
VIS-ST-062,line-6-0736-1131-s025209,station,interchange-elevated,line-6-0736-1131-s025209,line-6,VIS-SYS-001,line-6-0736-1131-s025209,25.209,25.209,"17.698355, 83.280574",public,
VIS-ST-063,line-6-0808-1087-s027145,station,standard,line-6-0808-1087-s027145,line-6,VIS-SYS-001,line-6-0808-1087-s027145,27.145,27.145,"17.685397, 83.272276",public,
VIS-ST-064,line-6-0842-0961-s030150,station,standard,Prakash Nagar,line-6,VIS-SYS-001,line-6-0842-0961-s030150,30.150,30.150,"17.679279, 83.248516",public,
VIS-ST-065,line-6-0901-0891-s032458,station,interchange-elevated,line-6-0901-0891-s032458,line-6,VIS-SYS-001,line-6-0901-0891-s032458,32.458,32.458,"17.668661, 83.235315",public,
VIS-ST-066,line-6-0971-0836-s034349,station,interchange-elevated,line-6-0971-0836-s034349,line-6,VIS-SYS-001,line-6-0971-0836-s034349,34.349,34.349,"17.656063, 83.224944",public,
VIS-ST-067,line-6-1020-0770-s036191,station,standard,line-6-1020-0770-s036191,line-6,VIS-SYS-001,line-6-1020-0770-s036191,36.191,36.191,"17.647245, 83.212498",public,
VIS-ST-068,line-6-1041-0670-s039478,station,interchange-elevated,line-6-1041-0670-s039478,line-6,VIS-SYS-001,line-6-1041-0670-s039478,39.478,39.478,"17.643465, 83.193640",public,
VIS-ST-069,line-6-1057-0587-s043022,station,interchange-elevated,line-6-1057-0587-s043022,line-6,VIS-SYS-001,line-6-1057-0587-s043022,43.022,43.022,"17.640586, 83.177988",public,
VIS-ST-070,line-6-1158-0465-s046844,station,standard,Madeena Bagh,line-6,VIS-SYS-001,line-6-1158-0465-s046844,46.843,46.843,"17.622409, 83.154982",public,
VIS-ST-071,line-6-0982-0436-s050655,station,interchange-elevated,Ukkunagaram Township,line-6,VIS-SYS-001,line-6-0982-0436-s050655,50.656,50.656,"17.654083, 83.149513",public,
VIS-ST-072,line-6-0812-0506-s056178,station,standard,"APSRTC Bus Station , Kurmanapalem ( Steel City )",line-6,VIS-SYS-001,line-6-0812-0506-s056178,56.178,56.178,"17.684677, 83.162714",public,
VIS-ST-073,line-6-0663-0580-s060360,station,standard,line-6-0663-0580-s060360,line-6,VIS-SYS-001,line-6-0663-0580-s060360,60.360,60.360,"17.711492, 83.176668",public,
VIS-ST-074,line-6-0586-0632-s062855,station,interchange-elevated,line-6-0586-0632-s062855,line-6,VIS-SYS-001,line-6-0586-0632-s062855,62.855,62.855,"17.725350, 83.186474",public,
VIS-ST-075,line-6-0489-0639-s065014,station,interchange-elevated,line-6-0489-0639-s065014,line-6,VIS-SYS-001,line-6-0489-0639-s065014,65.014,65.014,"17.742807, 83.187794",public,
VIS-ST-076,line-6-0373-0705-s067921,station,standard,Padmanabha Nagar,line-6,VIS-SYS-001,line-6-0373-0705-s067921,67.921,67.921,"17.763683, 83.200240",public,
VIS-TRK-L1-001,line-1-0428-1488-s000000--line-1-0499-1422-s003009,track-section,standard-urban,line-1 section 001,line-1,VIS-SYS-001,line-1-0428-1488-s000000 to line-1-0499-1422-s003009,0.000,3.009,Amrutha Hospital to M.V.P. Hospital,safety,
VIS-WPT-L1-001,w-node-line-1-0428-1488-s000000--line-1-0499-1422-s003009,waypoint,wayside-node,line-1 waypoint 001,line-1,VIS-TRK-L1-001,line-1-0428-1488-s000000 to line-1-0499-1422-s003009,1.504,1.504,Amrutha Hospital to M.V.P. Hospital midpoint W-Node,safety,
VIS-TRK-L1-002,line-1-0499-1422-s003009--line-1-0534-1338-s005226,track-section,standard-urban,line-1 section 002,line-1,VIS-SYS-001,line-1-0499-1422-s003009 to line-1-0534-1338-s005226,3.009,5.226,M.V.P. Hospital to Maddilapalem,safety,
VIS-WPT-L1-002,w-node-line-1-0499-1422-s003009--line-1-0534-1338-s005226,waypoint,wayside-node,line-1 waypoint 002,line-1,VIS-TRK-L1-002,line-1-0499-1422-s003009 to line-1-0534-1338-s005226,4.118,4.118,M.V.P. Hospital to Maddilapalem midpoint W-Node,safety,
VIS-TRK-L1-003,line-1-0534-1338-s005226--line-1-0589-1268-s007122,track-section,standard-urban,line-1 section 003,line-1,VIS-SYS-001,line-1-0534-1338-s005226 to line-1-0589-1268-s007122,5.226,7.122,Maddilapalem to APSRTC Cargo and Logistics,safety,
VIS-WPT-L1-003,w-node-line-1-0534-1338-s005226--line-1-0589-1268-s007122,waypoint,wayside-node,line-1 waypoint 003,line-1,VIS-TRK-L1-003,line-1-0534-1338-s005226 to line-1-0589-1268-s007122,6.174,6.174,Maddilapalem to APSRTC Cargo and Logistics midpoint W-Node,safety,
VIS-TRK-L1-004,line-1-0589-1268-s007122--line-1-0609-1188-s009031,track-section,standard-urban,line-1 section 004,line-1,VIS-SYS-001,line-1-0589-1268-s007122 to line-1-0609-1188-s009031,7.122,9.031,APSRTC Cargo and Logistics to Visakhapatnam,safety,
VIS-WPT-L1-004,w-node-line-1-0589-1268-s007122--line-1-0609-1188-s009031,waypoint,wayside-node,line-1 waypoint 004,line-1,VIS-TRK-L1-004,line-1-0589-1268-s007122 to line-1-0609-1188-s009031,8.077,8.077,APSRTC Cargo and Logistics to Visakhapatnam midpoint W-Node,safety,
