asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
ILO-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-044,line-2-044,rolling-stock,revenue,line-2 trainset 044,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-045,line-2-045,rolling-stock,revenue,line-2 trainset 045,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-046,line-2-046,rolling-stock,revenue,line-2 trainset 046,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-047,line-2-047,rolling-stock,revenue,line-2 trainset 047,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-048,line-2-048,rolling-stock,revenue,line-2 trainset 048,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-049,line-2-049,rolling-stock,revenue,line-2 trainset 049,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-050,line-2-050,rolling-stock,spare,line-2 trainset 050,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-051,line-2-051,rolling-stock,spare,line-2 trainset 051,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-052,line-2-052,rolling-stock,spare,line-2 trainset 052,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-053,line-2-053,rolling-stock,spare,line-2 trainset 053,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L2-054,line-2-054,rolling-stock,cold-reserve,line-2 trainset 054,line-2,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-033,line-3-033,rolling-stock,spare,line-3 trainset 033,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-034,line-3-034,rolling-stock,spare,line-3 trainset 034,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-035,line-3-035,rolling-stock,spare,line-3 trainset 035,line-3,ILO-SYS-001,,,,fleet,service
ILO-RS-L3-036,line-3-036,rolling-stock,cold-reserve,line-3 trainset 036,line-3,ILO-SYS-001,,,,fleet,service
ILO-ST-001,line-1-0669-0351-s000000,station,terminal,"Mandate Market, Western Reservoir Road, Ilorin, Nigeria",line-1,ILO-SYS-001,line-1-0669-0351-s000000,0.000,0.000,"8.475213, 4.505752",public
ILO-ST-002,line-1-0675-0414-s002020,station,standard,line-1-0675-0414-s002020,line-1,ILO-SYS-001,line-1-0675-0414-s002020,2.021,2.021,"8.474133, 4.517196",public
ILO-ST-003,line-1-0645-0479-s003906,station,major,University Of Ilorin Teaching Hospital,line-1,ILO-SYS-001,line-1-0645-0479-s003906,3.906,3.906,"8.479532, 4.529004",public
ILO-ST-004,line-1-0633-0519-s005125,station,major,"General Hospital Ilorin, Oko Erin, Nigeria",line-1,ILO-SYS-001,line-1-0633-0519-s005125,5.125,5.125,"8.481691, 4.536270",public
ILO-ST-005,line-1-0614-0558-s006328,station,major,"Balogun Hospital, Oko Erin, Nigeria",line-1,ILO-SYS-001,line-1-0614-0558-s006328,6.328,6.328,"8.485111, 4.543355",public
ILO-ST-006,line-1-0587-0598-s007535,station,major,"Ago Market, Oko Erin, Nigeria",line-1,ILO-SYS-001,line-1-0587-0598-s007535,7.535,7.535,"8.489970, 4.550621",public
ILO-ST-007,line-1-0563-0562-s008892,station,interchange-elevated,"FGVV+JQH, Omu-Aran-Oja Oba, Ilorin 240101, Kwara, Nigeria",line-1,ILO-SYS-001,line-1-0563-0562-s008892,8.892,8.892,"8.494289, 4.544081",public
ILO-ST-008,line-1-0530-0616-s010412,station,major,"Children Specialist Hospital, Oko Erin, Nigeria",line-1,ILO-SYS-001,line-1-0530-0616-s010412,10.412,10.412,"8.500228, 4.553891",public
ILO-ST-009,line-1-0552-0671-s011926,station,major,"Ipata Market., Amilegbe Road, Ilorin, Nigeria",line-1,ILO-SYS-001,line-1-0552-0671-s011926,11.926,11.926,"8.496269, 4.563882",public
ILO-ST-010,line-1-0589-0672-s013139,station,major,"Charis Shopping Complex, Post Office, Ilorin, Nigeria",line-1,ILO-SYS-001,line-1-0589-0672-s013139,13.139,13.139,"8.489610, 4.564064",public
ILO-ST-011,line-1-0627-0690-s014364,station,major,"Yoruba Road, Oko Erin, Nigeria",line-1,ILO-SYS-001,line-1-0627-0690-s014364,14.364,14.364,"8.482771, 4.567333",public
ILO-ST-012,line-1-0641-0785-s016379,station,standard,line-1-0641-0785-s016379,line-1,ILO-SYS-001,line-1-0641-0785-s016379,16.380,16.380,"8.480252, 4.584591",public
ILO-ST-013,line-1-0614-0859-s018398,station,standard,"28a University Rd, Ilorin, Nigeria",line-1,ILO-SYS-001,line-1-0614-0859-s018398,18.398,18.398,"8.485111, 4.598033",public
ILO-ST-014,line-1-0628-0925-s020892,station,terminal,"Crescent Gc Hospital, Olufunmilayo Street, Tanke, Ilorin, Kwara, Nigeria",line-1,ILO-SYS-001,line-1-0628-0925-s020892,20.892,20.892,"8.482591, 4.610023",public
ILO-ST-015,line-2-0559-0305-s000000,station,terminal,"Gaa saka Zone D, Unnamed Road, Oko Erin, Nigeria",line-2,ILO-SYS-001,line-2-0559-0305-s000000,0.000,0.000,"8.495009, 4.497396",public
ILO-ST-016,line-2-0573-0384-s002010,station,standard,"Olupelu Clinic and Maternity, Oko Erin, Nigeria",line-2,ILO-SYS-001,line-2-0573-0384-s002010,2.010,2.010,"8.492489, 4.511747",public
ILO-ST-017,line-2-0589-0445-s004022,station,standard,line-2-0589-0445-s004022,line-2,ILO-SYS-001,line-2-0589-0445-s004022,4.022,4.022,"8.489610, 4.522828",public
ILO-ST-018,line-2-0546-0491-s006035,station,standard,line-2-0546-0491-s006035,line-2,ILO-SYS-001,line-2-0546-0491-s006035,6.035,6.035,"8.497348, 4.531184",public
ILO-ST-019,line-2-0563-0562-s008055,station,interchange-elevated,"FGVV+JQH, Omu-Aran-Oja Oba, Ilorin 240101, Kwara, Nigeria",line-2,ILO-SYS-001,line-2-0563-0562-s008055,8.055,8.055,"8.494289, 4.544081",public
ILO-ST-020,line-2-0480-0612-s010446,station,standard,line-2-0480-0612-s010446,line-2,ILO-SYS-001,line-2-0480-0612-s010446,10.446,10.446,"8.509226, 4.553164",public
ILO-ST-021,line-2-0433-0686-s012456,station,standard,line-2-0433-0686-s012456,line-2,ILO-SYS-001,line-2-0433-0686-s012456,12.456,12.456,"8.517685, 4.566607",public
ILO-ST-022,line-2-0441-0755-s014481,station,standard,"National Open University, Ilorin Study Centre, Sango Road, Oko Erin, Nigeria",line-2,ILO-SYS-001,line-2-0441-0755-s014481,14.481,14.481,"8.516245, 4.579141",public
ILO-ST-023,line-2-0441-0818-s016494,station,standard,"New Kulende Market, Jebba Road, Oko Erin, Nigeria",line-2,ILO-SYS-001,line-2-0441-0818-s016494,16.494,16.494,"8.516245, 4.590585",public
ILO-ST-024,line-2-0348-0890-s019505,station,halt,line-2-0348-0890-s019505,line-2,ILO-SYS-001,line-2-0348-0890-s019505,19.505,19.505,"8.532982, 4.603665",public
ILO-ST-025,line-2-0332-0976-s021688,station,depot-terminal,"Eleko, Orelope Hospital, Jebba Road, Ilorin, Nigeria",line-2,ILO-SYS-001,line-2-0332-0976-s021688,21.688,21.688,"8.535861, 4.619287",public
ILO-ST-026,line-3-0384-0457-s000000,station,terminal,"Gbagba Alagbado Behind Sobi Specialist Hospital, Illorin, Nigeria",line-3,ILO-SYS-001,line-3-0384-0457-s000000,0.000,0.000,"8.526503, 4.525008",public
ILO-ST-027,line-3-0455-0418-s002011,station,standard,line-3-0455-0418-s002011,line-3,ILO-SYS-001,line-3-0455-0418-s002011,2.011,2.011,"8.513725, 4.517923",public
ILO-ST-028,line-3-0532-0386-s004021,station,standard,"Olupelu Clinic and Maternity, Oko Erin, Nigeria",line-3,ILO-SYS-001,line-3-0532-0386-s004021,4.021,4.021,"8.499868, 4.512110",public
ILO-ST-029,line-3-0617-0351-s006028,station,standard,"Al-Hikmah University, Ilorin",line-3,ILO-SYS-001,line-3-0617-0351-s006028,6.028,6.028,"8.484571, 4.505752",public
ILO-ST-030,line-3-0679-0338-s008045,station,interchange-elevated,"Ankara lounge & more, Mandate Square, Oko Erin, Nigeria",line-3,ILO-SYS-001,line-3-0679-0338-s008045,8.046,8.046,"8.473413, 4.503391",public
ILO-ST-031,line-3-0753-0322-s010062,station,standard,line-3-0753-0322-s010062,line-3,ILO-SYS-001,line-3-0753-0322-s010062,10.062,10.062,"8.460095, 4.500484",public
ILO-ST-032,line-3-0825-0359-s012073,station,standard,"Emirate Mall Ilorin, Airforce base street, off Lagos-Ogbomosho road, Ilorin, Nigeria",line-3,ILO-SYS-001,line-3-0825-0359-s012073,12.073,12.073,"8.447138, 4.507205",public
ILO-ST-033,line-3-0890-0291-s014228,station,terminal,"General Tunde Idiagbon International Airport, Ilorin, Ilorin, Nigeria",line-3,ILO-SYS-001,line-3-0890-0291-s014228,14.228,14.228,"8.435440, 4.494853",public
ILO-TRK-L1-001,line-1-0669-0351-s000000--line-1-0675-0414-s002020,track-section,standard-urban,line-1 section 001,line-1,ILO-SYS-001,line-1-0669-0351-s000000 to line-1-0675-0414-s002020,0.000,2.021,"Mandate Market, Western Reservoir Road, Ilorin, Nigeria to line-1-0675-0414-s002020",safety
ILO-WPT-L1-001,w-node-line-1-0669-0351-s000000--line-1-0675-0414-s002020,waypoint,wayside-node,line-1 waypoint 001,line-1,ILO-TRK-L1-001,line-1-0669-0351-s000000 to line-1-0675-0414-s002020,1.010,1.010,"Mandate Market, Western Reservoir Road, Ilorin, Nigeria to line-1-0675-0414-s002020 midpoint W-Node",safety
ILO-TRK-L1-002,line-1-0675-0414-s002020--line-1-0645-0479-s003906,track-section,standard-urban,line-1 section 002,line-1,ILO-SYS-001,line-1-0675-0414-s002020 to line-1-0645-0479-s003906,2.021,3.906,line-1-0675-0414-s002020 to University Of Ilorin Teaching Hospital,safety
ILO-WPT-L1-002,w-node-line-1-0675-0414-s002020--line-1-0645-0479-s003906,waypoint,wayside-node,line-1 waypoint 002,line-1,ILO-TRK-L1-002,line-1-0675-0414-s002020 to line-1-0645-0479-s003906,2.963,2.963,line-1-0675-0414-s002020 to University Of Ilorin Teaching Hospital midpoint W-Node,safety
ILO-TRK-L1-003,line-1-0645-0479-s003906--line-1-0633-0519-s005125,track-section,standard-urban,line-1 section 003,line-1,ILO-SYS-001,line-1-0645-0479-s003906 to line-1-0633-0519-s005125,3.906,5.125,"University Of Ilorin Teaching Hospital to General Hospital Ilorin, Oko Erin, Nigeria",safety
ILO-WPT-L1-003,w-node-line-1-0645-0479-s003906--line-1-0633-0519-s005125,waypoint,wayside-node,line-1 waypoint 003,line-1,ILO-TRK-L1-003,line-1-0645-0479-s003906 to line-1-0633-0519-s005125,4.516,4.516,"University Of Ilorin Teaching Hospital to General Hospital Ilorin, Oko Erin, Nigeria midpoint W-Node",safety
ILO-TRK-L1-004,line-1-0633-0519-s005125--line-1-0614-0558-s006328,track-section,standard-urban,line-1 section 004,line-1,ILO-SYS-001,line-1-0633-0519-s005125 to line-1-0614-0558-s006328,5.125,6.328,"General Hospital Ilorin, Oko Erin, Nigeria to Balogun Hospital, Oko Erin, Nigeria",safety
ILO-WPT-L1-004,w-node-line-1-0633-0519-s005125--line-1-0614-0558-s006328,waypoint,wayside-node,line-1 waypoint 004,line-1,ILO-TRK-L1-004,line-1-0633-0519-s005125 to line-1-0614-0558-s006328,5.726,5.726,"General Hospital Ilorin, Oko Erin, Nigeria to Balogun Hospital, Oko Erin, Nigeria midpoint W-Node",safety
ILO-TRK-L1-005,line-1-0614-0558-s006328--line-1-0587-0598-s007535,track-section,standard-urban,line-1 section 005,line-1,ILO-SYS-001,line-1-0614-0558-s006328 to line-1-0587-0598-s007535,6.328,7.535,"Balogun Hospital, Oko Erin, Nigeria to Ago Market, Oko Erin, Nigeria",safety
