asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
QEN-SW-007,sw-line-2-0949-0887-s020575-yd-03,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-03,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-008,sw-line-2-0949-0887-s020575-yd-04,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-04,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-009,sw-line-2-0949-0887-s020575-yd-05,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-05,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-010,sw-line-2-0949-0887-s020575-yd-06,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-06,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-011,sw-line-2-0949-0887-s020575-yd-07,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-07,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-012,sw-line-2-0949-0887-s020575-yd-08,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-08,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-013,sw-line-2-0949-0887-s020575-yd-09,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-09,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-014,sw-line-2-0949-0887-s020575-yd-10,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-10,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-015,sw-line-2-0949-0887-s020575-yd-11,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-11,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-016,sw-line-2-0949-0887-s020575-yd-12,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-12,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-017,sw-line-2-0949-0887-s020575-yd-13,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-13,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-018,sw-line-2-0949-0887-s020575-yd-14,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-14,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-019,sw-line-2-0949-0887-s020575-yd-15,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-15,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-020,sw-line-2-0949-0887-s020575-yd-16,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-16,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-021,sw-line-2-0949-0887-s020575-yd-17,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-17,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-022,sw-line-2-0949-0887-s020575-yd-18,switch,no-9-mainline,sw-line-2-0949-0887-s020575-yd-18,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575 yard-throat,safety,
QEN-SW-023,sw-line-3-0527-0507-s000000-tb,switch,no-9-mainline,sw-line-3-0527-0507-s000000-tb,line-3,QEN-ST-012,line-3-0527-0507-s000000,,,line-3-0527-0507-s000000 turnback,safety,
QEN-SW-024,sw-line-3-0014-0682-s015832-tb,switch,no-9-mainline,sw-line-3-0014-0682-s015832-tb,line-3,QEN-ST-015,line-3-0014-0682-s015832,,,line-3-0014-0682-s015832 turnback,safety,
QEN-DEP-001,depot-line-2-0949-0887-s020575,depot,main-heavy,main-heavy at line-2-0949-0887-s020575,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575; 18 stalls,service,
QEN-PLANT-001,plant-line-2-0949-0887-s020575,depots-production,tooling-fixtures,production/depot tooling at line-2-0949-0887-s020575,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,line-2-0949-0887-s020575,production,
QEN-EN-001,energy-line-1-0316-0690-s000000,energy,pv-bess-charger,energy site at line-1-0316-0690-s000000,line-1,QEN-ST-001,line-1-0316-0690-s000000,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-002,energy-line-1-0446-0629-s004094,energy,pv-bess-charger,energy site at line-1-0446-0629-s004094,line-1,QEN-ST-002,line-1-0446-0629-s004094,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-003,energy-line-1-0506-0601-s005695,energy,pv-bess-charger,energy site at line-1-0506-0601-s005695,line-1,QEN-ST-003,line-1-0506-0601-s005695,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-004,energy-line-1-0546-0554-s007444,energy,pv-bess-charger,energy site at line-1-0546-0554-s007444,line-1,QEN-ST-004,line-1-0546-0554-s007444,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-005,energy-line-1-0536-0502-s008705,energy,pv-bess-charger,energy site at line-1-0536-0502-s008705,line-1,QEN-ST-005,line-1-0536-0502-s008705,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-006,energy-line-1-0602-0332-s012851,energy,pv-bess-charger,energy site at line-1-0602-0332-s012851,line-1,QEN-ST-006,line-1-0602-0332-s012851,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-007,energy-line-2-0473-0257-s000000,energy,pv-bess-charger,energy site at line-2-0473-0257-s000000,line-2,QEN-ST-007,line-2-0473-0257-s000000,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-008,energy-line-2-0464-0442-s005032,energy,pv-bess-charger,energy site at line-2-0464-0442-s005032,line-2,QEN-ST-008,line-2-0464-0442-s005032,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-009,energy-line-2-0546-0554-s008569,energy,pv-bess-charger,energy site at line-2-0546-0554-s008569,line-2,QEN-ST-009,line-2-0546-0554-s008569,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-010,energy-line-2-0729-0759-s015056,energy,pv-bess-charger,energy site at line-2-0729-0759-s015056,line-2,QEN-ST-010,line-2-0729-0759-s015056,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-011,energy-line-2-0949-0887-s020575,energy,pv-bess-charger,energy site at line-2-0949-0887-s020575,line-2,QEN-ST-011,line-2-0949-0887-s020575,,,"5,000 kW PV; 40,000 kWh storage",energy,
QEN-EN-012,energy-line-3-0527-0507-s000000,energy,pv-bess-charger,energy site at line-3-0527-0507-s000000,line-3,QEN-ST-012,line-3-0527-0507-s000000,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-013,energy-line-3-0477-0553-s003007,energy,pv-bess-charger,energy site at line-3-0477-0553-s003007,line-3,QEN-ST-013,line-3-0477-0553-s003007,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-014,energy-line-3-0293-0655-s008838,energy,pv-bess-charger,energy site at line-3-0293-0655-s008838,line-3,QEN-ST-014,line-3-0293-0655-s008838,,,300 kW PV; 500 kWh storage,energy,
QEN-EN-015,energy-line-3-0014-0682-s015832,energy,pv-bess-charger,energy site at line-3-0014-0682-s015832,line-3,QEN-ST-015,line-3-0014-0682-s015832,,,300 kW PV; 500 kWh storage,energy,
QEN-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,QEN-SYS-001,,,,"26.155848, 32.716587",safety,
QEN-SIG-001,systems-line-1-0316-0690-s000000,signalling-comms,station-node,station systems node line-1-0316-0690-s000000,line-1,QEN-ST-001,line-1-0316-0690-s000000,0.000,0.000,"26.197241, 32.743809",safety,
QEN-SIG-002,systems-line-1-0446-0629-s004094,signalling-comms,station-node,station systems node line-1-0446-0629-s004094,line-1,QEN-ST-002,line-1-0446-0629-s004094,4.094,4.094,"26.173845, 32.731599",safety,
QEN-SIG-003,systems-line-1-0506-0601-s005695,signalling-comms,station-node,station systems node line-1-0506-0601-s005695,line-1,QEN-ST-003,line-1-0506-0601-s005695,5.695,5.695,"26.163047, 32.725995",safety,
QEN-SIG-004,systems-line-1-0546-0554-s007444,signalling-comms,station-node,station systems node line-1-0546-0554-s007444,line-1,QEN-ST-004,line-1-0546-0554-s007444,7.444,7.444,"26.155848, 32.716587",safety,
QEN-SIG-005,systems-line-1-0536-0502-s008705,signalling-comms,station-node,station systems node line-1-0536-0502-s008705,line-1,QEN-ST-005,line-1-0536-0502-s008705,8.705,8.705,"26.157648, 32.706179",safety,
QEN-SIG-006,systems-line-1-0602-0332-s012851,signalling-comms,station-node,station systems node line-1-0602-0332-s012851,line-1,QEN-ST-006,line-1-0602-0332-s012851,12.851,12.851,"26.145770, 32.672152",safety,
QEN-SIG-007,systems-line-2-0473-0257-s000000,signalling-comms,station-node,station systems node line-2-0473-0257-s000000,line-2,QEN-ST-007,line-2-0473-0257-s000000,0.000,0.000,"26.168986, 32.657141",safety,
QEN-SIG-008,systems-line-2-0464-0442-s005032,signalling-comms,station-node,station systems node line-2-0464-0442-s005032,line-2,QEN-ST-008,line-2-0464-0442-s005032,5.032,5.032,"26.170606, 32.694170",safety,
QEN-SIG-009,systems-line-2-0546-0554-s008569,signalling-comms,station-node,station systems node line-2-0546-0554-s008569,line-2,QEN-ST-009,line-2-0546-0554-s008569,8.569,8.569,"26.155848, 32.716587",safety,
QEN-SIG-010,systems-line-2-0729-0759-s015056,signalling-comms,station-node,station systems node line-2-0729-0759-s015056,line-2,QEN-ST-010,line-2-0729-0759-s015056,15.056,15.056,"26.122915, 32.757620",safety,
QEN-SIG-011,systems-line-2-0949-0887-s020575,signalling-comms,station-node,station systems node line-2-0949-0887-s020575,line-2,QEN-ST-011,line-2-0949-0887-s020575,20.575,20.575,"26.083322, 32.783240",safety,
QEN-SIG-012,systems-line-3-0527-0507-s000000,signalling-comms,station-node,station systems node line-3-0527-0507-s000000,line-3,QEN-ST-012,line-3-0527-0507-s000000,0.000,0.000,"26.159268, 32.707180",safety,
QEN-SIG-013,systems-line-3-0477-0553-s003007,signalling-comms,station-node,station systems node line-3-0477-0553-s003007,line-3,QEN-ST-013,line-3-0477-0553-s003007,3.007,3.007,"26.168266, 32.716387",safety,
QEN-SIG-014,systems-line-3-0293-0655-s008838,signalling-comms,station-node,station systems node line-3-0293-0655-s008838,line-3,QEN-ST-014,line-3-0293-0655-s008838,8.838,8.838,"26.201380, 32.736803",safety,
QEN-SIG-015,systems-line-3-0014-0682-s015832,signalling-comms,station-node,station systems node line-3-0014-0682-s015832,line-3,QEN-ST-015,line-3-0014-0682-s015832,15.832,15.832,"26.251590, 32.742208",safety,
