asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
LOB-ST-014,line-3-0565-0552-s006096,station,interchange,Mercado Municipal,line-3,LOB-SYS-001,line-3-0565-0552-s006096,6.096,6.096,"-12.350771, 13.545814",public,
LOB-ST-015,line-3-0595-0487-s008120,station,terminal,Universidade Católica de Angola,line-3,LOB-SYS-001,line-3-0595-0487-s008120,8.120,8.120,"-12.356170, 13.533859",public,
LOB-TRK-L1-001,line-1-1075-0511-s000000--line-1-0770-0521-s006315,track-section,standard-urban,line-1 section 001,line-1,LOB-SYS-001,line-1-1075-0511-s000000 to line-1-0770-0521-s006315,0.000,6.315,Hospital São Pedro to line-1-0770-0521-s006315,safety,
LOB-WPT-L1-001,w-node-line-1-1075-0511-s000000--line-1-0770-0521-s006315,waypoint,wayside-node,line-1 waypoint 001,line-1,LOB-TRK-L1-001,line-1-1075-0511-s000000 to line-1-0770-0521-s006315,3.158,3.158,Hospital São Pedro to line-1-0770-0521-s006315 midpoint W-Node,safety,
LOB-TRK-L1-002,line-1-0770-0521-s006315--line-1-0630-0522-s009317,track-section,standard-urban,line-1 section 002,line-1,LOB-SYS-001,line-1-0770-0521-s006315 to line-1-0630-0522-s009317,6.315,9.317,line-1-0770-0521-s006315 to Cassai,safety,
LOB-WPT-L1-002,w-node-line-1-0770-0521-s006315--line-1-0630-0522-s009317,waypoint,wayside-node,line-1 waypoint 002,line-1,LOB-TRK-L1-002,line-1-0770-0521-s006315 to line-1-0630-0522-s009317,7.816,7.816,line-1-0770-0521-s006315 to Cassai midpoint W-Node,safety,
LOB-TRK-L1-003,line-1-0630-0522-s009317--line-1-0565-0552-s012200,track-section,standard-urban,line-1 section 003,line-1,LOB-SYS-001,line-1-0630-0522-s009317 to line-1-0565-0552-s012200,9.317,12.200,Cassai to Mercado Municipal,safety,
LOB-WPT-L1-003,w-node-line-1-0630-0522-s009317--line-1-0565-0552-s012200,waypoint,wayside-node,line-1 waypoint 003,line-1,LOB-TRK-L1-003,line-1-0630-0522-s009317 to line-1-0565-0552-s012200,10.758,10.758,Cassai to Mercado Municipal midpoint W-Node,safety,
LOB-TRK-L1-004,line-1-0565-0552-s012200--line-1-0505-0592-s014231,track-section,standard-urban,line-1 section 004,line-1,LOB-SYS-001,line-1-0565-0552-s012200 to line-1-0505-0592-s014231,12.200,14.231,Mercado Municipal to Maternidade da Restinga,safety,
LOB-WPT-L1-004,w-node-line-1-0565-0552-s012200--line-1-0505-0592-s014231,waypoint,wayside-node,line-1 waypoint 004,line-1,LOB-TRK-L1-004,line-1-0565-0552-s012200 to line-1-0505-0592-s014231,13.215,13.215,Mercado Municipal to Maternidade da Restinga midpoint W-Node,safety,
LOB-TRK-L1-005,line-1-0505-0592-s014231--line-1-0446-0663-s016266,track-section,standard-urban,line-1 section 005,line-1,LOB-SYS-001,line-1-0505-0592-s014231 to line-1-0446-0663-s016266,14.231,16.266,Maternidade da Restinga to line-1-0446-0663-s016266,safety,
LOB-WPT-L1-005,w-node-line-1-0505-0592-s014231--line-1-0446-0663-s016266,waypoint,wayside-node,line-1 waypoint 005,line-1,LOB-TRK-L1-005,line-1-0505-0592-s014231 to line-1-0446-0663-s016266,15.248,15.248,Maternidade da Restinga to line-1-0446-0663-s016266 midpoint W-Node,safety,
LOB-TRK-L1-006,line-1-0446-0663-s016266--line-1-0386-0735-s018290,track-section,standard-urban,line-1 section 006,line-1,LOB-SYS-001,line-1-0446-0663-s016266 to line-1-0386-0735-s018290,16.266,18.290,line-1-0446-0663-s016266 to Zaire Barco,safety,
LOB-WPT-L1-006,w-node-line-1-0446-0663-s016266--line-1-0386-0735-s018290,waypoint,wayside-node,line-1 waypoint 006,line-1,LOB-TRK-L1-006,line-1-0446-0663-s016266 to line-1-0386-0735-s018290,17.278,17.278,line-1-0446-0663-s016266 to Zaire Barco midpoint W-Node,safety,
LOB-TRK-L2-001,line-2-0695-0574-s000000--line-2-0565-0552-s003689,track-section,standard-urban,line-2 section 001,line-2,LOB-SYS-001,line-2-0695-0574-s000000 to line-2-0565-0552-s003689,0.000,3.689,Hospital Pediatrico do Lobito to Mercado Municipal,safety,
LOB-WPT-L2-001,w-node-line-2-0695-0574-s000000--line-2-0565-0552-s003689,waypoint,wayside-node,line-2 waypoint 001,line-2,LOB-TRK-L2-001,line-2-0695-0574-s000000 to line-2-0565-0552-s003689,1.845,1.845,Hospital Pediatrico do Lobito to Mercado Municipal midpoint W-Node,safety,
LOB-TRK-L2-002,line-2-0565-0552-s003689--line-2-0601-0621-s006014,track-section,standard-urban,line-2 section 002,line-2,LOB-SYS-001,line-2-0565-0552-s003689 to line-2-0601-0621-s006014,3.689,6.014,Mercado Municipal to line-2-0601-0621-s006014,safety,
LOB-WPT-L2-002,w-node-line-2-0565-0552-s003689--line-2-0601-0621-s006014,waypoint,wayside-node,line-2 waypoint 002,line-2,LOB-TRK-L2-002,line-2-0565-0552-s003689 to line-2-0601-0621-s006014,4.852,4.852,Mercado Municipal to line-2-0601-0621-s006014 midpoint W-Node,safety,
LOB-TRK-L2-003,line-2-0601-0621-s006014--line-2-0668-0828-s011646,track-section,standard-urban,line-2 section 003,line-2,LOB-SYS-001,line-2-0601-0621-s006014 to line-2-0668-0828-s011646,6.014,11.646,line-2-0601-0621-s006014 to Centro de Saúde Gaspar Domingos Matias Lopes,safety,
LOB-WPT-L2-003,w-node-line-2-0601-0621-s006014--line-2-0668-0828-s011646,waypoint,wayside-node,line-2 waypoint 003,line-2,LOB-TRK-L2-003,line-2-0601-0621-s006014 to line-2-0668-0828-s011646,8.830,8.830,line-2-0601-0621-s006014 to Centro de Saúde Gaspar Domingos Matias Lopes midpoint W-Node,safety,
LOB-TRK-L3-001,line-3-0722-0711-s000000--line-3-0658-0610-s003020,track-section,standard-urban,line-3 section 001,line-3,LOB-SYS-001,line-3-0722-0711-s000000 to line-3-0658-0610-s003020,0.000,3.020,macon to Ango-Real,safety,
LOB-WPT-L3-001,w-node-line-3-0722-0711-s000000--line-3-0658-0610-s003020,waypoint,wayside-node,line-3 waypoint 001,line-3,LOB-TRK-L3-001,line-3-0722-0711-s000000 to line-3-0658-0610-s003020,1.510,1.510,macon to Ango-Real midpoint W-Node,safety,
LOB-TRK-L3-002,line-3-0658-0610-s003020--line-3-0565-0552-s006096,track-section,standard-urban,line-3 section 002,line-3,LOB-SYS-001,line-3-0658-0610-s003020 to line-3-0565-0552-s006096,3.020,6.096,Ango-Real to Mercado Municipal,safety,
LOB-WPT-L3-002,w-node-line-3-0658-0610-s003020--line-3-0565-0552-s006096,waypoint,wayside-node,line-3 waypoint 002,line-3,LOB-TRK-L3-002,line-3-0658-0610-s003020 to line-3-0565-0552-s006096,4.558,4.558,Ango-Real to Mercado Municipal midpoint W-Node,safety,
LOB-TRK-L3-003,line-3-0565-0552-s006096--line-3-0595-0487-s008120,track-section,standard-urban,line-3 section 003,line-3,LOB-SYS-001,line-3-0565-0552-s006096 to line-3-0595-0487-s008120,6.096,8.120,Mercado Municipal to Universidade Católica de Angola,safety,
LOB-WPT-L3-003,w-node-line-3-0565-0552-s006096--line-3-0595-0487-s008120,waypoint,wayside-node,line-3 waypoint 003,line-3,LOB-TRK-L3-003,line-3-0565-0552-s006096 to line-3-0595-0487-s008120,7.108,7.108,Mercado Municipal to Universidade Católica de Angola midpoint W-Node,safety,
LOB-SW-001,sw-line-1-1075-0511-s000000-tb,switch,no-9-mainline,sw-line-1-1075-0511-s000000-tb,line-1,LOB-ST-001,line-1-1075-0511-s000000,,,line-1-1075-0511-s000000 turnback,safety,
LOB-SW-002,sw-line-1-0386-0735-s018290-tb,switch,no-9-mainline,sw-line-1-0386-0735-s018290-tb,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 turnback,safety,
LOB-SW-003,sw-line-1-0386-0735-s018290-yd-01,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-01,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-004,sw-line-1-0386-0735-s018290-yd-02,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-02,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-005,sw-line-1-0386-0735-s018290-yd-03,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-03,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-006,sw-line-1-0386-0735-s018290-yd-04,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-04,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-007,sw-line-1-0386-0735-s018290-yd-05,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-05,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-008,sw-line-1-0386-0735-s018290-yd-06,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-06,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-009,sw-line-1-0386-0735-s018290-yd-07,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-07,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-010,sw-line-1-0386-0735-s018290-yd-08,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-08,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-011,sw-line-1-0386-0735-s018290-yd-09,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-09,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-012,sw-line-1-0386-0735-s018290-yd-10,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-10,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-013,sw-line-1-0386-0735-s018290-yd-11,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-11,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-014,sw-line-1-0386-0735-s018290-yd-12,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-12,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-015,sw-line-1-0386-0735-s018290-yd-13,switch,no-9-mainline,sw-line-1-0386-0735-s018290-yd-13,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290 yard-throat,safety,
LOB-SW-016,sw-line-2-0695-0574-s000000-tb,switch,no-9-mainline,sw-line-2-0695-0574-s000000-tb,line-2,LOB-ST-008,line-2-0695-0574-s000000,,,line-2-0695-0574-s000000 turnback,safety,
LOB-SW-017,sw-line-2-0668-0828-s011646-tb,switch,no-9-mainline,sw-line-2-0668-0828-s011646-tb,line-2,LOB-ST-011,line-2-0668-0828-s011646,,,line-2-0668-0828-s011646 turnback,safety,
LOB-SW-018,sw-line-3-0722-0711-s000000-tb,switch,no-9-mainline,sw-line-3-0722-0711-s000000-tb,line-3,LOB-ST-012,line-3-0722-0711-s000000,,,line-3-0722-0711-s000000 turnback,safety,
LOB-SW-019,sw-line-3-0595-0487-s008120-tb,switch,no-9-mainline,sw-line-3-0595-0487-s008120-tb,line-3,LOB-ST-015,line-3-0595-0487-s008120,,,line-3-0595-0487-s008120 turnback,safety,
LOB-DEP-001,depot-line-1-0386-0735-s018290,depot,main-heavy,main-heavy at line-1-0386-0735-s018290,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290; 13 stalls,service,
LOB-PLANT-001,plant-line-1-0386-0735-s018290,depots-production,tooling-fixtures,production/depot tooling at line-1-0386-0735-s018290,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,line-1-0386-0735-s018290,production,
LOB-EN-001,energy-line-1-1075-0511-s000000,energy,pv-bess-charger,energy site at line-1-1075-0511-s000000,line-1,LOB-ST-001,line-1-1075-0511-s000000,,,300 kW PV; 500 kWh storage,energy,
LOB-EN-002,energy-line-1-0770-0521-s006315,energy,pv-bess-charger,energy site at line-1-0770-0521-s006315,line-1,LOB-ST-002,line-1-0770-0521-s006315,,,300 kW PV; 500 kWh storage,energy,
LOB-EN-003,energy-line-1-0630-0522-s009317,energy,pv-bess-charger,energy site at line-1-0630-0522-s009317,line-1,LOB-ST-003,line-1-0630-0522-s009317,,,300 kW PV; 500 kWh storage,energy,
LOB-EN-004,energy-line-1-0565-0552-s012200,energy,pv-bess-charger,energy site at line-1-0565-0552-s012200,line-1,LOB-ST-004,line-1-0565-0552-s012200,,,300 kW PV; 500 kWh storage,energy,
LOB-EN-005,energy-line-1-0505-0592-s014231,energy,pv-bess-charger,energy site at line-1-0505-0592-s014231,line-1,LOB-ST-005,line-1-0505-0592-s014231,,,300 kW PV; 500 kWh storage,energy,
LOB-EN-006,energy-line-1-0446-0663-s016266,energy,pv-bess-charger,energy site at line-1-0446-0663-s016266,line-1,LOB-ST-006,line-1-0446-0663-s016266,,,300 kW PV; 500 kWh storage,energy,
LOB-EN-007,energy-line-1-0386-0735-s018290,energy,pv-bess-charger,energy site at line-1-0386-0735-s018290,line-1,LOB-ST-007,line-1-0386-0735-s018290,,,"5,000 kW PV; 40,000 kWh storage",energy,
