asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BEI-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-029,line-2-029,rolling-stock,spare,line-2 trainset 029,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-030,line-2-030,rolling-stock,spare,line-2 trainset 030,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L2-031,line-2-031,rolling-stock,cold-reserve,line-2 trainset 031,line-2,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-036,line-3-036,rolling-stock,spare,line-3 trainset 036,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-037,line-3-037,rolling-stock,spare,line-3 trainset 037,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-038,line-3-038,rolling-stock,spare,line-3 trainset 038,line-3,BEI-SYS-001,,,,fleet,service
BEI-RS-L3-039,line-3-039,rolling-stock,cold-reserve,line-3 trainset 039,line-3,BEI-SYS-001,,,,fleet,service
BEI-ST-001,line-1-0726-0492-s000000,station,terminal,Beira Central Hospital,line-1,BEI-SYS-001,line-1-0726-0492-s000000,0.000,0.000,"-19.850745, 34.874055",public
BEI-ST-002,line-1-0683-0482-s001211,station,major,line-1-0683-0482-s001211,line-1,BEI-SYS-001,line-1-0683-0482-s001211,1.211,1.211,"-19.843007, 34.872146",public
BEI-ST-003,line-1-0621-0499-s003219,station,standard,line-1-0621-0499-s003219,line-1,BEI-SYS-001,line-1-0621-0499-s003219,3.219,3.219,"-19.831849, 34.875392",public
BEI-ST-004,line-1-0542-0554-s005313,station,interchange-elevated,line-1-0542-0554-s005313,line-1,BEI-SYS-001,line-1-0542-0554-s005313,5.313,5.313,"-19.817632, 34.885896",public
BEI-ST-005,line-1-0481-0493-s007247,station,standard,line-1-0481-0493-s007247,line-1,BEI-SYS-001,line-1-0481-0493-s007247,7.247,7.247,"-19.806654, 34.874246",public
BEI-ST-006,line-1-0401-0478-s009270,station,standard,Vaz,line-1,BEI-SYS-001,line-1-0401-0478-s009270,9.270,9.270,"-19.792256, 34.871382",public
BEI-ST-007,line-1-0335-0488-s011284,station,standard,Alto da Manga,line-1,BEI-SYS-001,line-1-0335-0488-s011284,11.284,11.284,"-19.780379, 34.873291",public
BEI-ST-008,line-1-0264-0439-s013291,station,standard,Nhaconjo,line-1,BEI-SYS-001,line-1-0264-0439-s013291,13.291,13.291,"-19.767601, 34.863934",public
BEI-ST-009,line-1-0180-0410-s015306,station,standard,Terminal de Transportes Semicolectivos de Passageiros,line-1,BEI-SYS-001,line-1-0180-0410-s015306,15.306,15.306,"-19.752484, 34.858395",public
BEI-ST-010,line-1-0096-0402-s017512,station,depot-terminal,Manga Mungaza,line-1,BEI-SYS-001,line-1-0096-0402-s017512,17.512,17.512,"-19.737367, 34.856867",public
BEI-ST-011,line-2-0637-0296-s000000,station,terminal,line-2-0637-0296-s000000,line-2,BEI-SYS-001,line-2-0637-0296-s000000,0.000,0.000,"-19.834728, 34.836624",public
BEI-ST-012,line-2-0607-0321-s001209,station,major,Mercado do Maquinino,line-2,BEI-SYS-001,line-2-0607-0321-s001209,1.209,1.209,"-19.829329, 34.841399",public
BEI-ST-013,line-2-0597-0362-s002426,station,major,JM Transport,line-2,BEI-SYS-001,line-2-0597-0362-s002426,2.426,2.426,"-19.827530, 34.849228",public
BEI-ST-014,line-2-0607-0409-s003630,station,major,"Escola industrial e Comercial""25 de Junho""",line-2,BEI-SYS-001,line-2-0607-0409-s003630,3.630,3.630,"-19.829329, 34.858204",public
BEI-ST-015,line-2-0598-0452-s004834,station,major,line-2-0598-0452-s004834,line-2,BEI-SYS-001,line-2-0598-0452-s004834,4.834,4.834,"-19.827710, 34.866416",public
BEI-ST-016,line-2-0563-0496-s006251,station,standard,line-2-0563-0496-s006251,line-2,BEI-SYS-001,line-2-0563-0496-s006251,6.251,6.251,"-19.821411, 34.874819",public
BEI-ST-017,line-2-0542-0554-s007646,station,interchange-elevated,line-2-0542-0554-s007646,line-2,BEI-SYS-001,line-2-0542-0554-s007646,7.646,7.646,"-19.817632, 34.885896",public
BEI-ST-018,line-2-0536-0608-s008877,station,standard,Chota,line-2,BEI-SYS-001,line-2-0536-0608-s008877,8.877,8.877,"-19.816552, 34.896208",public
BEI-ST-019,line-2-0493-0665-s010904,station,standard,terminal de Chapas de Aeroporto,line-2,BEI-SYS-001,line-2-0493-0665-s010904,10.904,10.904,"-19.808813, 34.907094",public
BEI-ST-020,line-2-0473-0714-s012175,station,terminal,Muave,line-2,BEI-SYS-001,line-2-0473-0714-s012175,12.175,12.175,"-19.805214, 34.916452",public
BEI-ST-021,line-3-0027-0206-s000000,station,terminal,line-3-0027-0206-s000000,line-3,BEI-SYS-001,line-3-0027-0206-s000000,0.000,0.000,"-19.724949, 34.819436",public
BEI-ST-022,line-3-0118-0289-s003020,station,halt,line-3-0118-0289-s003020,line-3,BEI-SYS-001,line-3-0118-0289-s003020,3.020,3.020,"-19.741326, 34.835287",public
BEI-ST-023,line-3-0157-0372-s005031,station,standard,line-3-0157-0372-s005031,line-3,BEI-SYS-001,line-3-0157-0372-s005031,5.031,5.031,"-19.748345, 34.851138",public
BEI-ST-024,line-3-0177-0449-s007032,station,standard,Chingusura,line-3,BEI-SYS-001,line-3-0177-0449-s007032,7.032,7.032,"-19.751944, 34.865843",public
BEI-ST-025,line-3-0224-0508-s009038,station,standard,line-3-0224-0508-s009038,line-3,BEI-SYS-001,line-3-0224-0508-s009038,9.038,9.038,"-19.760402, 34.877111",public
BEI-ST-026,line-3-0300-0540-s011047,station,standard,Mercado Municipal Nhangau,line-3,BEI-SYS-001,line-3-0300-0540-s011047,11.047,11.047,"-19.774080, 34.883222",public
BEI-ST-027,line-3-0363-0603-s013061,station,standard,line-3-0363-0603-s013061,line-3,BEI-SYS-001,line-3-0363-0603-s013061,13.061,13.061,"-19.785418, 34.895253",public
BEI-ST-028,line-3-0432-0677-s015136,station,terminal,Aeroporto Internacional da Beira,line-3,BEI-SYS-001,line-3-0432-0677-s015136,15.136,15.136,"-19.797835, 34.909386",public
BEI-TRK-L1-001,line-1-0726-0492-s000000--line-1-0683-0482-s001211,track-section,standard-urban,line-1 section 001,line-1,BEI-SYS-001,line-1-0726-0492-s000000 to line-1-0683-0482-s001211,0.000,1.211,Beira Central Hospital to line-1-0683-0482-s001211,safety
BEI-WPT-L1-001,w-node-line-1-0726-0492-s000000--line-1-0683-0482-s001211,waypoint,wayside-node,line-1 waypoint 001,line-1,BEI-TRK-L1-001,line-1-0726-0492-s000000 to line-1-0683-0482-s001211,0.606,0.606,Beira Central Hospital to line-1-0683-0482-s001211 midpoint W-Node,safety
BEI-TRK-L1-002,line-1-0683-0482-s001211--line-1-0621-0499-s003219,track-section,standard-urban,line-1 section 002,line-1,BEI-SYS-001,line-1-0683-0482-s001211 to line-1-0621-0499-s003219,1.211,3.219,line-1-0683-0482-s001211 to line-1-0621-0499-s003219,safety
BEI-WPT-L1-002,w-node-line-1-0683-0482-s001211--line-1-0621-0499-s003219,waypoint,wayside-node,line-1 waypoint 002,line-1,BEI-TRK-L1-002,line-1-0683-0482-s001211 to line-1-0621-0499-s003219,2.215,2.215,line-1-0683-0482-s001211 to line-1-0621-0499-s003219 midpoint W-Node,safety
BEI-TRK-L1-003,line-1-0621-0499-s003219--line-1-0542-0554-s005313,track-section,standard-urban,line-1 section 003,line-1,BEI-SYS-001,line-1-0621-0499-s003219 to line-1-0542-0554-s005313,3.219,5.313,line-1-0621-0499-s003219 to line-1-0542-0554-s005313,safety
BEI-WPT-L1-003,w-node-line-1-0621-0499-s003219--line-1-0542-0554-s005313,waypoint,wayside-node,line-1 waypoint 003,line-1,BEI-TRK-L1-003,line-1-0621-0499-s003219 to line-1-0542-0554-s005313,4.266,4.266,line-1-0621-0499-s003219 to line-1-0542-0554-s005313 midpoint W-Node,safety
BEI-TRK-L1-004,line-1-0542-0554-s005313--line-1-0481-0493-s007247,track-section,standard-urban,line-1 section 004,line-1,BEI-SYS-001,line-1-0542-0554-s005313 to line-1-0481-0493-s007247,5.313,7.247,line-1-0542-0554-s005313 to line-1-0481-0493-s007247,safety
BEI-WPT-L1-004,w-node-line-1-0542-0554-s005313--line-1-0481-0493-s007247,waypoint,wayside-node,line-1 waypoint 004,line-1,BEI-TRK-L1-004,line-1-0542-0554-s005313 to line-1-0481-0493-s007247,6.280,6.280,line-1-0542-0554-s005313 to line-1-0481-0493-s007247 midpoint W-Node,safety
BEI-TRK-L1-005,line-1-0481-0493-s007247--line-1-0401-0478-s009270,track-section,standard-urban,line-1 section 005,line-1,BEI-SYS-001,line-1-0481-0493-s007247 to line-1-0401-0478-s009270,7.247,9.270,line-1-0481-0493-s007247 to Vaz,safety
BEI-WPT-L1-005,w-node-line-1-0481-0493-s007247--line-1-0401-0478-s009270,waypoint,wayside-node,line-1 waypoint 005,line-1,BEI-TRK-L1-005,line-1-0481-0493-s007247 to line-1-0401-0478-s009270,8.259,8.259,line-1-0481-0493-s007247 to Vaz midpoint W-Node,safety
BEI-TRK-L1-006,line-1-0401-0478-s009270--line-1-0335-0488-s011284,track-section,standard-urban,line-1 section 006,line-1,BEI-SYS-001,line-1-0401-0478-s009270 to line-1-0335-0488-s011284,9.270,11.284,Vaz to Alto da Manga,safety
BEI-WPT-L1-006,w-node-line-1-0401-0478-s009270--line-1-0335-0488-s011284,waypoint,wayside-node,line-1 waypoint 006,line-1,BEI-TRK-L1-006,line-1-0401-0478-s009270 to line-1-0335-0488-s011284,10.277,10.277,Vaz to Alto da Manga midpoint W-Node,safety
BEI-TRK-L1-007,line-1-0335-0488-s011284--line-1-0264-0439-s013291,track-section,standard-urban,line-1 section 007,line-1,BEI-SYS-001,line-1-0335-0488-s011284 to line-1-0264-0439-s013291,11.284,13.291,Alto da Manga to Nhaconjo,safety
BEI-WPT-L1-007,w-node-line-1-0335-0488-s011284--line-1-0264-0439-s013291,waypoint,wayside-node,line-1 waypoint 007,line-1,BEI-TRK-L1-007,line-1-0335-0488-s011284 to line-1-0264-0439-s013291,12.287,12.287,Alto da Manga to Nhaconjo midpoint W-Node,safety
BEI-TRK-L1-008,line-1-0264-0439-s013291--line-1-0180-0410-s015306,track-section,standard-urban,line-1 section 008,line-1,BEI-SYS-001,line-1-0264-0439-s013291 to line-1-0180-0410-s015306,13.291,15.306,Nhaconjo to Terminal de Transportes Semicolectivos de Passageiros,safety
BEI-WPT-L1-008,w-node-line-1-0264-0439-s013291--line-1-0180-0410-s015306,waypoint,wayside-node,line-1 waypoint 008,line-1,BEI-TRK-L1-008,line-1-0264-0439-s013291 to line-1-0180-0410-s015306,14.298,14.298,Nhaconjo to Terminal de Transportes Semicolectivos de Passageiros midpoint W-Node,safety
BEI-TRK-L1-009,line-1-0180-0410-s015306--line-1-0096-0402-s017512,track-section,standard-urban,line-1 section 009,line-1,BEI-SYS-001,line-1-0180-0410-s015306 to line-1-0096-0402-s017512,15.306,17.512,Terminal de Transportes Semicolectivos de Passageiros to Manga Mungaza,safety
BEI-WPT-L1-009,w-node-line-1-0180-0410-s015306--line-1-0096-0402-s017512,waypoint,wayside-node,line-1 waypoint 009,line-1,BEI-TRK-L1-009,line-1-0180-0410-s015306 to line-1-0096-0402-s017512,16.409,16.409,Terminal de Transportes Semicolectivos de Passageiros to Manga Mungaza midpoint W-Node,safety
BEI-TRK-L2-001,line-2-0637-0296-s000000--line-2-0607-0321-s001209,track-section,standard-urban,line-2 section 001,line-2,BEI-SYS-001,line-2-0637-0296-s000000 to line-2-0607-0321-s001209,0.000,1.209,line-2-0637-0296-s000000 to Mercado do Maquinino,safety
BEI-WPT-L2-001,w-node-line-2-0637-0296-s000000--line-2-0607-0321-s001209,waypoint,wayside-node,line-2 waypoint 001,line-2,BEI-TRK-L2-001,line-2-0637-0296-s000000 to line-2-0607-0321-s001209,0.605,0.605,line-2-0637-0296-s000000 to Mercado do Maquinino midpoint W-Node,safety
BEI-TRK-L2-002,line-2-0607-0321-s001209--line-2-0597-0362-s002426,track-section,standard-urban,line-2 section 002,line-2,BEI-SYS-001,line-2-0607-0321-s001209 to line-2-0597-0362-s002426,1.209,2.426,Mercado do Maquinino to JM Transport,safety
BEI-WPT-L2-002,w-node-line-2-0607-0321-s001209--line-2-0597-0362-s002426,waypoint,wayside-node,line-2 waypoint 002,line-2,BEI-TRK-L2-002,line-2-0607-0321-s001209 to line-2-0597-0362-s002426,1.817,1.817,Mercado do Maquinino to JM Transport midpoint W-Node,safety
BEI-TRK-L2-003,line-2-0597-0362-s002426--line-2-0607-0409-s003630,track-section,standard-urban,line-2 section 003,line-2,BEI-SYS-001,line-2-0597-0362-s002426 to line-2-0607-0409-s003630,2.426,3.630,"JM Transport to Escola industrial e Comercial""25 de Junho""",safety
BEI-WPT-L2-003,w-node-line-2-0597-0362-s002426--line-2-0607-0409-s003630,waypoint,wayside-node,line-2 waypoint 003,line-2,BEI-TRK-L2-003,line-2-0597-0362-s002426 to line-2-0607-0409-s003630,3.028,3.028,"JM Transport to Escola industrial e Comercial""25 de Junho"" midpoint W-Node",safety
BEI-TRK-L2-004,line-2-0607-0409-s003630--line-2-0598-0452-s004834,track-section,standard-urban,line-2 section 004,line-2,BEI-SYS-001,line-2-0607-0409-s003630 to line-2-0598-0452-s004834,3.630,4.834,"Escola industrial e Comercial""25 de Junho"" to line-2-0598-0452-s004834",safety
BEI-WPT-L2-004,w-node-line-2-0607-0409-s003630--line-2-0598-0452-s004834,waypoint,wayside-node,line-2 waypoint 004,line-2,BEI-TRK-L2-004,line-2-0607-0409-s003630 to line-2-0598-0452-s004834,4.232,4.232,"Escola industrial e Comercial""25 de Junho"" to line-2-0598-0452-s004834 midpoint W-Node",safety
BEI-TRK-L2-005,line-2-0598-0452-s004834--line-2-0563-0496-s006251,track-section,standard-urban,line-2 section 005,line-2,BEI-SYS-001,line-2-0598-0452-s004834 to line-2-0563-0496-s006251,4.834,6.251,line-2-0598-0452-s004834 to line-2-0563-0496-s006251,safety
BEI-WPT-L2-005,w-node-line-2-0598-0452-s004834--line-2-0563-0496-s006251,waypoint,wayside-node,line-2 waypoint 005,line-2,BEI-TRK-L2-005,line-2-0598-0452-s004834 to line-2-0563-0496-s006251,5.542,5.542,line-2-0598-0452-s004834 to line-2-0563-0496-s006251 midpoint W-Node,safety
