asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
ENT-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,ENT-SYS-001,,,,fleet,service
ENT-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,ENT-SYS-001,,,,fleet,service
ENT-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,ENT-SYS-001,,,,fleet,service
ENT-RS-L1-028,line-1-028,rolling-stock,spare,line-1 trainset 028,line-1,ENT-SYS-001,,,,fleet,service
ENT-RS-L1-029,line-1-029,rolling-stock,spare,line-1 trainset 029,line-1,ENT-SYS-001,,,,fleet,service
ENT-RS-L1-030,line-1-030,rolling-stock,cold-reserve,line-1 trainset 030,line-1,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-016,line-2-016,rolling-stock,spare,line-2 trainset 016,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L2-017,line-2-017,rolling-stock,cold-reserve,line-2 trainset 017,line-2,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-029,line-3-029,rolling-stock,spare,line-3 trainset 029,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-030,line-3-030,rolling-stock,spare,line-3 trainset 030,line-3,ENT-SYS-001,,,,fleet,service
ENT-RS-L3-031,line-3-031,rolling-stock,cold-reserve,line-3 trainset 031,line-3,ENT-SYS-001,,,,fleet,service
ENT-ST-001,line-1-0040-0699-s000000,station,terminal,Kitala Health Center 2,line-1,ENT-SYS-001,line-1-0040-0699-s000000,0.000,0.000,"0.111511, 32.521774",public
ENT-ST-002,line-1-0122-0602-s003011,station,major,School of Business Administration,line-1,ENT-SYS-001,line-1-0122-0602-s003011,3.011,3.011,"0.096754, 32.504347",public
ENT-ST-003,line-1-0227-0509-s006408,station,standard,line-1-0227-0509-s006408,line-1,ENT-SYS-001,line-1-0227-0509-s006408,6.408,6.408,"0.077858, 32.487638",public
ENT-ST-004,line-1-0284-0443-s009010,station,major,Entebbe Central Market,line-1,ENT-SYS-001,line-1-0284-0443-s009010,9.009,9.009,"0.067600, 32.475780",public
ENT-ST-005,line-1-0354-0386-s011309,station,interchange-elevated,line-1-0354-0386-s011309,line-1,ENT-SYS-001,line-1-0354-0386-s011309,11.309,11.309,"0.055002, 32.465539",public
ENT-ST-006,line-1-0362-0294-s013409,station,standard,line-1-0362-0294-s013409,line-1,ENT-SYS-001,line-1-0362-0294-s013409,13.409,13.409,"0.053562, 32.449011",public
ENT-ST-007,line-1-0323-0219-s015490,station,terminal,line-1-0323-0219-s015490,line-1,ENT-SYS-001,line-1-0323-0219-s015490,15.490,15.490,"0.060581, 32.435536",public
ENT-ST-008,line-2-0437-0275-s000000,station,terminal,Entebbe International Airport,line-2,ENT-SYS-001,line-2-0437-0275-s000000,0.000,0.000,"0.040065, 32.445597",public
ENT-ST-009,line-2-0354-0386-s003585,station,interchange-elevated,line-2-0354-0386-s003585,line-2,ENT-SYS-001,line-2-0354-0386-s003585,3.585,3.585,"0.055002, 32.465539",public
ENT-ST-010,line-2-0278-0362-s005744,station,major,line-2-0278-0362-s005744,line-2,ENT-SYS-001,line-2-0278-0362-s005744,5.744,5.744,"0.068679, 32.461228",public
ENT-ST-011,line-2-0222-0297-s007889,station,terminal,Nakiwogo Market,line-2,ENT-SYS-001,line-2-0222-0297-s007889,7.889,7.889,"0.078758, 32.449550",public
ENT-ST-012,line-3-0433-0385-s000000,station,terminal,Bugonga,line-3,ENT-SYS-001,line-3-0433-0385-s000000,0.000,0.000,"0.040785, 32.465360",public
ENT-ST-013,line-3-0354-0386-s002233,station,interchange-elevated,line-3-0354-0386-s002233,line-3,ENT-SYS-001,line-3-0354-0386-s002233,2.233,2.233,"0.055002, 32.465539",public
ENT-ST-014,line-3-0353-0460-s004120,station,standard,line-3-0353-0460-s004120,line-3,ENT-SYS-001,line-3-0353-0460-s004120,4.120,4.120,"0.055182, 32.478834",public
ENT-ST-015,line-3-0281-0508-s006007,station,standard,line-3-0281-0508-s006007,line-3,ENT-SYS-001,line-3-0281-0508-s006007,6.007,6.007,"0.068140, 32.487458",public
ENT-ST-016,line-3-0154-0560-s009023,station,standard,Abaita Ababiri Main market,line-3,ENT-SYS-001,line-3-0154-0560-s009023,9.023,9.023,"0.090995, 32.496801",public
ENT-ST-017,line-3-0000-0751-s015542,station,depot-terminal,University of Kisubi (UniK),line-3,ENT-SYS-001,line-3-0000-0751-s015542,15.542,15.542,"0.118710, 32.531116",public
ENT-TRK-L1-001,line-1-0040-0699-s000000--line-1-0122-0602-s003011,track-section,standard-urban,line-1 section 001,line-1,ENT-SYS-001,line-1-0040-0699-s000000 to line-1-0122-0602-s003011,0.000,3.011,Kitala Health Center 2 to School of Business Administration,safety
ENT-WPT-L1-001,w-node-line-1-0040-0699-s000000--line-1-0122-0602-s003011,waypoint,wayside-node,line-1 waypoint 001,line-1,ENT-TRK-L1-001,line-1-0040-0699-s000000 to line-1-0122-0602-s003011,1.505,1.505,Kitala Health Center 2 to School of Business Administration midpoint W-Node,safety
ENT-TRK-L1-002,line-1-0122-0602-s003011--line-1-0227-0509-s006408,track-section,standard-urban,line-1 section 002,line-1,ENT-SYS-001,line-1-0122-0602-s003011 to line-1-0227-0509-s006408,3.011,6.408,School of Business Administration to line-1-0227-0509-s006408,safety
ENT-WPT-L1-002,w-node-line-1-0122-0602-s003011--line-1-0227-0509-s006408,waypoint,wayside-node,line-1 waypoint 002,line-1,ENT-TRK-L1-002,line-1-0122-0602-s003011 to line-1-0227-0509-s006408,4.710,4.710,School of Business Administration to line-1-0227-0509-s006408 midpoint W-Node,safety
ENT-TRK-L1-003,line-1-0227-0509-s006408--line-1-0284-0443-s009010,track-section,standard-urban,line-1 section 003,line-1,ENT-SYS-001,line-1-0227-0509-s006408 to line-1-0284-0443-s009010,6.408,9.009,line-1-0227-0509-s006408 to Entebbe Central Market,safety
ENT-WPT-L1-003,w-node-line-1-0227-0509-s006408--line-1-0284-0443-s009010,waypoint,wayside-node,line-1 waypoint 003,line-1,ENT-TRK-L1-003,line-1-0227-0509-s006408 to line-1-0284-0443-s009010,7.709,7.709,line-1-0227-0509-s006408 to Entebbe Central Market midpoint W-Node,safety
ENT-TRK-L1-004,line-1-0284-0443-s009010--line-1-0354-0386-s011309,track-section,standard-urban,line-1 section 004,line-1,ENT-SYS-001,line-1-0284-0443-s009010 to line-1-0354-0386-s011309,9.009,11.309,Entebbe Central Market to line-1-0354-0386-s011309,safety
ENT-WPT-L1-004,w-node-line-1-0284-0443-s009010--line-1-0354-0386-s011309,waypoint,wayside-node,line-1 waypoint 004,line-1,ENT-TRK-L1-004,line-1-0284-0443-s009010 to line-1-0354-0386-s011309,10.159,10.159,Entebbe Central Market to line-1-0354-0386-s011309 midpoint W-Node,safety
ENT-TRK-L1-005,line-1-0354-0386-s011309--line-1-0362-0294-s013409,track-section,standard-urban,line-1 section 005,line-1,ENT-SYS-001,line-1-0354-0386-s011309 to line-1-0362-0294-s013409,11.309,13.409,line-1-0354-0386-s011309 to line-1-0362-0294-s013409,safety
ENT-WPT-L1-005,w-node-line-1-0354-0386-s011309--line-1-0362-0294-s013409,waypoint,wayside-node,line-1 waypoint 005,line-1,ENT-TRK-L1-005,line-1-0354-0386-s011309 to line-1-0362-0294-s013409,12.359,12.359,line-1-0354-0386-s011309 to line-1-0362-0294-s013409 midpoint W-Node,safety
ENT-TRK-L1-006,line-1-0362-0294-s013409--line-1-0323-0219-s015490,track-section,standard-urban,line-1 section 006,line-1,ENT-SYS-001,line-1-0362-0294-s013409 to line-1-0323-0219-s015490,13.409,15.490,line-1-0362-0294-s013409 to line-1-0323-0219-s015490,safety
ENT-WPT-L1-006,w-node-line-1-0362-0294-s013409--line-1-0323-0219-s015490,waypoint,wayside-node,line-1 waypoint 006,line-1,ENT-TRK-L1-006,line-1-0362-0294-s013409 to line-1-0323-0219-s015490,14.450,14.450,line-1-0362-0294-s013409 to line-1-0323-0219-s015490 midpoint W-Node,safety
ENT-TRK-L2-001,line-2-0437-0275-s000000--line-2-0354-0386-s003585,track-section,standard-urban,line-2 section 001,line-2,ENT-SYS-001,line-2-0437-0275-s000000 to line-2-0354-0386-s003585,0.000,3.585,Entebbe International Airport to line-2-0354-0386-s003585,safety
ENT-WPT-L2-001,w-node-line-2-0437-0275-s000000--line-2-0354-0386-s003585,waypoint,wayside-node,line-2 waypoint 001,line-2,ENT-TRK-L2-001,line-2-0437-0275-s000000 to line-2-0354-0386-s003585,1.792,1.792,Entebbe International Airport to line-2-0354-0386-s003585 midpoint W-Node,safety
ENT-TRK-L2-002,line-2-0354-0386-s003585--line-2-0278-0362-s005744,track-section,standard-urban,line-2 section 002,line-2,ENT-SYS-001,line-2-0354-0386-s003585 to line-2-0278-0362-s005744,3.585,5.744,line-2-0354-0386-s003585 to line-2-0278-0362-s005744,safety
ENT-WPT-L2-002,w-node-line-2-0354-0386-s003585--line-2-0278-0362-s005744,waypoint,wayside-node,line-2 waypoint 002,line-2,ENT-TRK-L2-002,line-2-0354-0386-s003585 to line-2-0278-0362-s005744,4.665,4.665,line-2-0354-0386-s003585 to line-2-0278-0362-s005744 midpoint W-Node,safety
ENT-TRK-L2-003,line-2-0278-0362-s005744--line-2-0222-0297-s007889,track-section,standard-urban,line-2 section 003,line-2,ENT-SYS-001,line-2-0278-0362-s005744 to line-2-0222-0297-s007889,5.744,7.889,line-2-0278-0362-s005744 to Nakiwogo Market,safety
ENT-WPT-L2-003,w-node-line-2-0278-0362-s005744--line-2-0222-0297-s007889,waypoint,wayside-node,line-2 waypoint 003,line-2,ENT-TRK-L2-003,line-2-0278-0362-s005744 to line-2-0222-0297-s007889,6.817,6.817,line-2-0278-0362-s005744 to Nakiwogo Market midpoint W-Node,safety
ENT-TRK-L3-001,line-3-0433-0385-s000000--line-3-0354-0386-s002233,track-section,standard-urban,line-3 section 001,line-3,ENT-SYS-001,line-3-0433-0385-s000000 to line-3-0354-0386-s002233,0.000,2.233,Bugonga to line-3-0354-0386-s002233,safety
ENT-WPT-L3-001,w-node-line-3-0433-0385-s000000--line-3-0354-0386-s002233,waypoint,wayside-node,line-3 waypoint 001,line-3,ENT-TRK-L3-001,line-3-0433-0385-s000000 to line-3-0354-0386-s002233,1.116,1.116,Bugonga to line-3-0354-0386-s002233 midpoint W-Node,safety
ENT-TRK-L3-002,line-3-0354-0386-s002233--line-3-0353-0460-s004120,track-section,standard-urban,line-3 section 002,line-3,ENT-SYS-001,line-3-0354-0386-s002233 to line-3-0353-0460-s004120,2.233,4.120,line-3-0354-0386-s002233 to line-3-0353-0460-s004120,safety
ENT-WPT-L3-002,w-node-line-3-0354-0386-s002233--line-3-0353-0460-s004120,waypoint,wayside-node,line-3 waypoint 002,line-3,ENT-TRK-L3-002,line-3-0354-0386-s002233 to line-3-0353-0460-s004120,3.176,3.176,line-3-0354-0386-s002233 to line-3-0353-0460-s004120 midpoint W-Node,safety
ENT-TRK-L3-003,line-3-0353-0460-s004120--line-3-0281-0508-s006007,track-section,standard-urban,line-3 section 003,line-3,ENT-SYS-001,line-3-0353-0460-s004120 to line-3-0281-0508-s006007,4.120,6.007,line-3-0353-0460-s004120 to line-3-0281-0508-s006007,safety
ENT-WPT-L3-003,w-node-line-3-0353-0460-s004120--line-3-0281-0508-s006007,waypoint,wayside-node,line-3 waypoint 003,line-3,ENT-TRK-L3-003,line-3-0353-0460-s004120 to line-3-0281-0508-s006007,5.064,5.064,line-3-0353-0460-s004120 to line-3-0281-0508-s006007 midpoint W-Node,safety
ENT-TRK-L3-004,line-3-0281-0508-s006007--line-3-0154-0560-s009023,track-section,standard-urban,line-3 section 004,line-3,ENT-SYS-001,line-3-0281-0508-s006007 to line-3-0154-0560-s009023,6.007,9.023,line-3-0281-0508-s006007 to Abaita Ababiri Main market,safety
ENT-WPT-L3-004,w-node-line-3-0281-0508-s006007--line-3-0154-0560-s009023,waypoint,wayside-node,line-3 waypoint 004,line-3,ENT-TRK-L3-004,line-3-0281-0508-s006007 to line-3-0154-0560-s009023,7.515,7.515,line-3-0281-0508-s006007 to Abaita Ababiri Main market midpoint W-Node,safety
ENT-TRK-L3-005,line-3-0154-0560-s009023--line-3-0000-0751-s015542,track-section,standard-urban,line-3 section 005,line-3,ENT-SYS-001,line-3-0154-0560-s009023 to line-3-0000-0751-s015542,9.023,15.542,Abaita Ababiri Main market to University of Kisubi (UniK),safety
ENT-WPT-L3-005,w-node-line-3-0154-0560-s009023--line-3-0000-0751-s015542,waypoint,wayside-node,line-3 waypoint 005,line-3,ENT-TRK-L3-005,line-3-0154-0560-s009023 to line-3-0000-0751-s015542,12.283,12.283,Abaita Ababiri Main market to University of Kisubi (UniK) midpoint W-Node,safety
ENT-SW-001,sw-line-1-0040-0699-s000000-tb,switch,no-9-mainline,sw-line-1-0040-0699-s000000-tb,line-1,ENT-ST-001,line-1-0040-0699-s000000,,,line-1-0040-0699-s000000 turnback,safety
ENT-SW-002,sw-line-1-0323-0219-s015490-tb,switch,no-9-mainline,sw-line-1-0323-0219-s015490-tb,line-1,ENT-ST-007,line-1-0323-0219-s015490,,,line-1-0323-0219-s015490 turnback,safety
ENT-SW-003,sw-line-2-0437-0275-s000000-tb,switch,no-9-mainline,sw-line-2-0437-0275-s000000-tb,line-2,ENT-ST-008,line-2-0437-0275-s000000,,,line-2-0437-0275-s000000 turnback,safety
ENT-SW-004,sw-line-2-0222-0297-s007889-tb,switch,no-9-mainline,sw-line-2-0222-0297-s007889-tb,line-2,ENT-ST-011,line-2-0222-0297-s007889,,,line-2-0222-0297-s007889 turnback,safety
ENT-SW-005,sw-line-3-0433-0385-s000000-tb,switch,no-9-mainline,sw-line-3-0433-0385-s000000-tb,line-3,ENT-ST-012,line-3-0433-0385-s000000,,,line-3-0433-0385-s000000 turnback,safety
ENT-SW-006,sw-line-3-0000-0751-s015542-tb,switch,no-9-mainline,sw-line-3-0000-0751-s015542-tb,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 turnback,safety
ENT-SW-007,sw-line-3-0000-0751-s015542-yd-01,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-01,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-008,sw-line-3-0000-0751-s015542-yd-02,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-02,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-009,sw-line-3-0000-0751-s015542-yd-03,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-03,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-010,sw-line-3-0000-0751-s015542-yd-04,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-04,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-011,sw-line-3-0000-0751-s015542-yd-05,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-05,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-012,sw-line-3-0000-0751-s015542-yd-06,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-06,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-013,sw-line-3-0000-0751-s015542-yd-07,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-07,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-014,sw-line-3-0000-0751-s015542-yd-08,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-08,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-015,sw-line-3-0000-0751-s015542-yd-09,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-09,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-016,sw-line-3-0000-0751-s015542-yd-10,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-10,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-017,sw-line-3-0000-0751-s015542-yd-11,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-11,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-SW-018,sw-line-3-0000-0751-s015542-yd-12,switch,no-9-mainline,sw-line-3-0000-0751-s015542-yd-12,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542 yard-throat,safety
ENT-DEP-001,depot-line-3-0000-0751-s015542,depot,main-heavy,main-heavy at line-3-0000-0751-s015542,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542; 12 stalls,service
ENT-PLANT-001,plant-line-3-0000-0751-s015542,depots-production,tooling-fixtures,production/depot tooling at line-3-0000-0751-s015542,line-3,ENT-ST-017,line-3-0000-0751-s015542,,,line-3-0000-0751-s015542,production
ENT-EN-001,energy-line-1-0040-0699-s000000,energy,pv-bess-charger,energy site at line-1-0040-0699-s000000,line-1,ENT-ST-001,line-1-0040-0699-s000000,,,300 kW PV; 500 kWh storage,energy
ENT-EN-002,energy-line-1-0122-0602-s003011,energy,pv-bess-charger,energy site at line-1-0122-0602-s003011,line-1,ENT-ST-002,line-1-0122-0602-s003011,,,300 kW PV; 500 kWh storage,energy
ENT-EN-003,energy-line-1-0227-0509-s006408,energy,pv-bess-charger,energy site at line-1-0227-0509-s006408,line-1,ENT-ST-003,line-1-0227-0509-s006408,,,300 kW PV; 500 kWh storage,energy
ENT-EN-004,energy-line-1-0284-0443-s009010,energy,pv-bess-charger,energy site at line-1-0284-0443-s009010,line-1,ENT-ST-004,line-1-0284-0443-s009010,,,300 kW PV; 500 kWh storage,energy
ENT-EN-005,energy-line-1-0354-0386-s011309,energy,pv-bess-charger,energy site at line-1-0354-0386-s011309,line-1,ENT-ST-005,line-1-0354-0386-s011309,,,300 kW PV; 500 kWh storage,energy
ENT-EN-006,energy-line-1-0362-0294-s013409,energy,pv-bess-charger,energy site at line-1-0362-0294-s013409,line-1,ENT-ST-006,line-1-0362-0294-s013409,,,300 kW PV; 500 kWh storage,energy
ENT-EN-007,energy-line-1-0323-0219-s015490,energy,pv-bess-charger,energy site at line-1-0323-0219-s015490,line-1,ENT-ST-007,line-1-0323-0219-s015490,,,300 kW PV; 500 kWh storage,energy
ENT-EN-008,energy-line-2-0437-0275-s000000,energy,pv-bess-charger,energy site at line-2-0437-0275-s000000,line-2,ENT-ST-008,line-2-0437-0275-s000000,,,300 kW PV; 500 kWh storage,energy
ENT-EN-009,energy-line-2-0354-0386-s003585,energy,pv-bess-charger,energy site at line-2-0354-0386-s003585,line-2,ENT-ST-009,line-2-0354-0386-s003585,,,300 kW PV; 500 kWh storage,energy
