asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
BAF-TRK-L1-002,line-1-0421-0541-s003019--line-1-0496-0503-s005094,track-section,standard-urban,line-1 section 002,line-1,BAF-SYS-001,line-1-0421-0541-s003019 to line-1-0496-0503-s005094,3.019,5.095,line-1-0421-0541-s003019 to Centre Medical de TYO-Ville,safety,
BAF-WPT-L1-002,w-node-line-1-0421-0541-s003019--line-1-0496-0503-s005094,waypoint,wayside-node,line-1 waypoint 002,line-1,BAF-TRK-L1-002,line-1-0421-0541-s003019 to line-1-0496-0503-s005094,4.057,4.057,line-1-0421-0541-s003019 to Centre Medical de TYO-Ville midpoint W-Node,safety,
BAF-TRK-L1-003,line-1-0496-0503-s005094--line-1-0555-0548-s007179,track-section,standard-urban,line-1 section 003,line-1,BAF-SYS-001,line-1-0496-0503-s005094 to line-1-0555-0548-s007179,5.095,7.179,Centre Medical de TYO-Ville to line-1-0555-0548-s007179,safety,
BAF-WPT-L1-003,w-node-line-1-0496-0503-s005094--line-1-0555-0548-s007179,waypoint,wayside-node,line-1 waypoint 003,line-1,BAF-TRK-L1-003,line-1-0496-0503-s005094 to line-1-0555-0548-s007179,6.137,6.137,Centre Medical de TYO-Ville to line-1-0555-0548-s007179 midpoint W-Node,safety,
BAF-TRK-L1-004,line-1-0555-0548-s007179--line-1-0617-0572-s009059,track-section,standard-urban,line-1 section 004,line-1,BAF-SYS-001,line-1-0555-0548-s007179 to line-1-0617-0572-s009059,7.179,9.059,line-1-0555-0548-s007179 to Tresor Voyages,safety,
BAF-WPT-L1-004,w-node-line-1-0555-0548-s007179--line-1-0617-0572-s009059,waypoint,wayside-node,line-1 waypoint 004,line-1,BAF-TRK-L1-004,line-1-0555-0548-s007179 to line-1-0617-0572-s009059,8.119,8.119,line-1-0555-0548-s007179 to Tresor Voyages midpoint W-Node,safety,
BAF-TRK-L1-005,line-1-0617-0572-s009059--line-1-0678-0485-s012080,track-section,standard-urban,line-1 section 005,line-1,BAF-SYS-001,line-1-0617-0572-s009059 to line-1-0678-0485-s012080,9.059,12.080,Tresor Voyages to line-1-0678-0485-s012080,safety,
BAF-WPT-L1-005,w-node-line-1-0617-0572-s009059--line-1-0678-0485-s012080,waypoint,wayside-node,line-1 waypoint 005,line-1,BAF-TRK-L1-005,line-1-0617-0572-s009059 to line-1-0678-0485-s012080,10.569,10.569,Tresor Voyages to line-1-0678-0485-s012080 midpoint W-Node,safety,
BAF-TRK-L1-006,line-1-0678-0485-s012080--line-1-0790-0520-s015107,track-section,standard-urban,line-1 section 006,line-1,BAF-SYS-001,line-1-0678-0485-s012080 to line-1-0790-0520-s015107,12.080,15.107,line-1-0678-0485-s012080 to Université Evangélique du Cameroun (UEC),safety,
BAF-WPT-L1-006,w-node-line-1-0678-0485-s012080--line-1-0790-0520-s015107,waypoint,wayside-node,line-1 waypoint 006,line-1,BAF-TRK-L1-006,line-1-0678-0485-s012080 to line-1-0790-0520-s015107,13.593,13.593,line-1-0678-0485-s012080 to Université Evangélique du Cameroun (UEC) midpoint W-Node,safety,
BAF-TRK-L1-007,line-1-0790-0520-s015107--line-1-0927-0454-s019065,track-section,standard-urban,line-1 section 007,line-1,BAF-SYS-001,line-1-0790-0520-s015107 to line-1-0927-0454-s019065,15.107,19.065,Université Evangélique du Cameroun (UEC) to line-1-0927-0454-s019065,safety,
BAF-WPT-L1-007,w-node-line-1-0790-0520-s015107--line-1-0927-0454-s019065,waypoint,wayside-node,line-1 waypoint 007,line-1,BAF-TRK-L1-007,line-1-0790-0520-s015107 to line-1-0927-0454-s019065,17.086,17.086,Université Evangélique du Cameroun (UEC) to line-1-0927-0454-s019065 midpoint W-Node,safety,
BAF-TRK-L1-008,line-1-0927-0454-s019065--line-1-1086-0483-s023031,track-section,standard-urban,line-1 section 008,line-1,BAF-SYS-001,line-1-0927-0454-s019065 to line-1-1086-0483-s023031,19.065,23.031,line-1-0927-0454-s019065 to Stade Municipal Fotso Victor,safety,
BAF-WPT-L1-008,w-node-line-1-0927-0454-s019065--line-1-1086-0483-s023031,waypoint,wayside-node,line-1 waypoint 008,line-1,BAF-TRK-L1-008,line-1-0927-0454-s019065 to line-1-1086-0483-s023031,21.048,21.048,line-1-0927-0454-s019065 to Stade Municipal Fotso Victor midpoint W-Node,safety,
BAF-TRK-L2-001,line-2-0248-0064-s000000--line-2-0296-0210-s003499,track-section,standard-urban,line-2 section 001,line-2,BAF-SYS-001,line-2-0248-0064-s000000 to line-2-0296-0210-s003499,0.000,3.499,Chutes de la Metchié to line-2-0296-0210-s003499,safety,
BAF-WPT-L2-001,w-node-line-2-0248-0064-s000000--line-2-0296-0210-s003499,waypoint,wayside-node,line-2 waypoint 001,line-2,BAF-TRK-L2-001,line-2-0248-0064-s000000 to line-2-0296-0210-s003499,1.750,1.750,Chutes de la Metchié to line-2-0296-0210-s003499 midpoint W-Node,safety,
BAF-TRK-L2-002,line-2-0296-0210-s003499--line-2-0393-0335-s007025,track-section,standard-urban,line-2 section 002,line-2,BAF-SYS-001,line-2-0296-0210-s003499 to line-2-0393-0335-s007025,3.499,7.025,line-2-0296-0210-s003499 to line-2-0393-0335-s007025,safety,
BAF-WPT-L2-002,w-node-line-2-0296-0210-s003499--line-2-0393-0335-s007025,waypoint,wayside-node,line-2 waypoint 002,line-2,BAF-TRK-L2-002,line-2-0296-0210-s003499 to line-2-0393-0335-s007025,5.262,5.262,line-2-0296-0210-s003499 to line-2-0393-0335-s007025 midpoint W-Node,safety,
BAF-TRK-L2-003,line-2-0393-0335-s007025--line-2-0469-0412-s010046,track-section,standard-urban,line-2 section 003,line-2,BAF-SYS-001,line-2-0393-0335-s007025 to line-2-0469-0412-s010046,7.025,10.046,line-2-0393-0335-s007025 to line-2-0469-0412-s010046,safety,
BAF-WPT-L2-003,w-node-line-2-0393-0335-s007025--line-2-0469-0412-s010046,waypoint,wayside-node,line-2 waypoint 003,line-2,BAF-TRK-L2-003,line-2-0393-0335-s007025 to line-2-0469-0412-s010046,8.535,8.535,line-2-0393-0335-s007025 to line-2-0469-0412-s010046 midpoint W-Node,safety,
BAF-TRK-L2-004,line-2-0469-0412-s010046--line-2-0567-0468-s013059,track-section,standard-urban,line-2 section 004,line-2,BAF-SYS-001,line-2-0469-0412-s010046 to line-2-0567-0468-s013059,10.046,13.059,line-2-0469-0412-s010046 to line-2-0567-0468-s013059,safety,
BAF-WPT-L2-004,w-node-line-2-0469-0412-s010046--line-2-0567-0468-s013059,waypoint,wayside-node,line-2 waypoint 004,line-2,BAF-TRK-L2-004,line-2-0469-0412-s010046 to line-2-0567-0468-s013059,11.552,11.552,line-2-0469-0412-s010046 to line-2-0567-0468-s013059 midpoint W-Node,safety,
BAF-TRK-L2-005,line-2-0567-0468-s013059--line-2-0555-0548-s015770,track-section,standard-urban,line-2 section 005,line-2,BAF-SYS-001,line-2-0567-0468-s013059 to line-2-0555-0548-s015770,13.059,15.770,line-2-0567-0468-s013059 to line-2-0555-0548-s015770,safety,
BAF-WPT-L2-005,w-node-line-2-0567-0468-s013059--line-2-0555-0548-s015770,waypoint,wayside-node,line-2 waypoint 005,line-2,BAF-TRK-L2-005,line-2-0567-0468-s013059 to line-2-0555-0548-s015770,14.415,14.415,line-2-0567-0468-s013059 to line-2-0555-0548-s015770 midpoint W-Node,safety,
BAF-TRK-L2-006,line-2-0555-0548-s015770--line-2-0513-0661-s018531,track-section,standard-urban,line-2 section 006,line-2,BAF-SYS-001,line-2-0555-0548-s015770 to line-2-0513-0661-s018531,15.770,18.532,line-2-0555-0548-s015770 to line-2-0513-0661-s018531,safety,
BAF-WPT-L2-006,w-node-line-2-0555-0548-s015770--line-2-0513-0661-s018531,waypoint,wayside-node,line-2 waypoint 006,line-2,BAF-TRK-L2-006,line-2-0555-0548-s015770 to line-2-0513-0661-s018531,17.151,17.151,line-2-0555-0548-s015770 to line-2-0513-0661-s018531 midpoint W-Node,safety,
BAF-TRK-L2-007,line-2-0513-0661-s018531--line-2-0552-0766-s021289,track-section,standard-urban,line-2 section 007,line-2,BAF-SYS-001,line-2-0513-0661-s018531 to line-2-0552-0766-s021289,18.532,21.289,line-2-0513-0661-s018531 to line-2-0552-0766-s021289,safety,
BAF-WPT-L2-007,w-node-line-2-0513-0661-s018531--line-2-0552-0766-s021289,waypoint,wayside-node,line-2 waypoint 007,line-2,BAF-TRK-L2-007,line-2-0513-0661-s018531 to line-2-0552-0766-s021289,19.910,19.910,line-2-0513-0661-s018531 to line-2-0552-0766-s021289 midpoint W-Node,safety,
BAF-TRK-L2-008,line-2-0552-0766-s021289--line-2-0581-0875-s024042,track-section,standard-urban,line-2 section 008,line-2,BAF-SYS-001,line-2-0552-0766-s021289 to line-2-0581-0875-s024042,21.289,24.042,line-2-0552-0766-s021289 to Marché,safety,
BAF-WPT-L2-008,w-node-line-2-0552-0766-s021289--line-2-0581-0875-s024042,waypoint,wayside-node,line-2 waypoint 008,line-2,BAF-TRK-L2-008,line-2-0552-0766-s021289 to line-2-0581-0875-s024042,22.666,22.666,line-2-0552-0766-s021289 to Marché midpoint W-Node,safety,
BAF-TRK-L3-001,line-3-0486-0828-s000000--line-3-0465-0671-s004019,track-section,standard-urban,line-3 section 001,line-3,BAF-SYS-001,line-3-0486-0828-s000000 to line-3-0465-0671-s004019,0.000,4.019,Marché de Famleng to line-3-0465-0671-s004019,safety,
BAF-WPT-L3-001,w-node-line-3-0486-0828-s000000--line-3-0465-0671-s004019,waypoint,wayside-node,line-3 waypoint 001,line-3,BAF-TRK-L3-001,line-3-0486-0828-s000000 to line-3-0465-0671-s004019,2.010,2.010,Marché de Famleng to line-3-0465-0671-s004019 midpoint W-Node,safety,
BAF-TRK-L3-002,line-3-0465-0671-s004019--line-3-0508-0597-s006017,track-section,standard-urban,line-3 section 002,line-3,BAF-SYS-001,line-3-0465-0671-s004019 to line-3-0508-0597-s006017,4.019,6.017,line-3-0465-0671-s004019 to line-3-0508-0597-s006017,safety,
BAF-WPT-L3-002,w-node-line-3-0465-0671-s004019--line-3-0508-0597-s006017,waypoint,wayside-node,line-3 waypoint 002,line-3,BAF-TRK-L3-002,line-3-0465-0671-s004019 to line-3-0508-0597-s006017,5.018,5.018,line-3-0465-0671-s004019 to line-3-0508-0597-s006017 midpoint W-Node,safety,
BAF-TRK-L3-003,line-3-0508-0597-s006017--line-3-0555-0548-s008022,track-section,standard-urban,line-3 section 003,line-3,BAF-SYS-001,line-3-0508-0597-s006017 to line-3-0555-0548-s008022,6.017,8.022,line-3-0508-0597-s006017 to line-3-0555-0548-s008022,safety,
BAF-WPT-L3-003,w-node-line-3-0508-0597-s006017--line-3-0555-0548-s008022,waypoint,wayside-node,line-3 waypoint 003,line-3,BAF-TRK-L3-003,line-3-0508-0597-s006017 to line-3-0555-0548-s008022,7.020,7.020,line-3-0508-0597-s006017 to line-3-0555-0548-s008022 midpoint W-Node,safety,
BAF-TRK-L3-004,line-3-0555-0548-s008022--line-3-0602-0482-s010025,track-section,standard-urban,line-3 section 004,line-3,BAF-SYS-001,line-3-0555-0548-s008022 to line-3-0602-0482-s010025,8.022,10.025,line-3-0555-0548-s008022 to Stade omnisports de Toket,safety,
BAF-WPT-L3-004,w-node-line-3-0555-0548-s008022--line-3-0602-0482-s010025,waypoint,wayside-node,line-3 waypoint 004,line-3,BAF-TRK-L3-004,line-3-0555-0548-s008022 to line-3-0602-0482-s010025,9.023,9.023,line-3-0555-0548-s008022 to Stade omnisports de Toket midpoint W-Node,safety,
BAF-TRK-L3-005,line-3-0602-0482-s010025--line-3-0721-0400-s013527,track-section,standard-urban,line-3 section 005,line-3,BAF-SYS-001,line-3-0602-0482-s010025 to line-3-0721-0400-s013527,10.025,13.527,Stade omnisports de Toket to Hôpital Catholique de Djunang,safety,
BAF-WPT-L3-005,w-node-line-3-0602-0482-s010025--line-3-0721-0400-s013527,waypoint,wayside-node,line-3 waypoint 005,line-3,BAF-TRK-L3-005,line-3-0602-0482-s010025 to line-3-0721-0400-s013527,11.776,11.776,Stade omnisports de Toket to Hôpital Catholique de Djunang midpoint W-Node,safety,
BAF-TRK-L3-006,line-3-0721-0400-s013527--line-3-0779-0299-s017044,track-section,standard-urban,line-3 section 006,line-3,BAF-SYS-001,line-3-0721-0400-s013527 to line-3-0779-0299-s017044,13.527,17.044,Hôpital Catholique de Djunang to line-3-0779-0299-s017044,safety,
BAF-WPT-L3-006,w-node-line-3-0721-0400-s013527--line-3-0779-0299-s017044,waypoint,wayside-node,line-3 waypoint 006,line-3,BAF-TRK-L3-006,line-3-0721-0400-s013527 to line-3-0779-0299-s017044,15.286,15.286,Hôpital Catholique de Djunang to line-3-0779-0299-s017044 midpoint W-Node,safety,
BAF-TRK-L3-007,line-3-0779-0299-s017044--line-3-0885-0162-s021747,track-section,standard-urban,line-3 section 007,line-3,BAF-SYS-001,line-3-0779-0299-s017044 to line-3-0885-0162-s021747,17.044,21.747,line-3-0779-0299-s017044 to line-3-0885-0162-s021747,safety,
BAF-WPT-L3-007,w-node-line-3-0779-0299-s017044--line-3-0885-0162-s021747,waypoint,wayside-node,line-3 waypoint 007,line-3,BAF-TRK-L3-007,line-3-0779-0299-s017044 to line-3-0885-0162-s021747,19.395,19.395,line-3-0779-0299-s017044 to line-3-0885-0162-s021747 midpoint W-Node,safety,
BAF-TRK-L3-008,line-3-0885-0162-s021747--line-3-1046-0061-s026438,track-section,standard-urban,line-3 section 008,line-3,BAF-SYS-001,line-3-0885-0162-s021747 to line-3-1046-0061-s026438,21.747,26.439,line-3-0885-0162-s021747 to Hôptial de District,safety,
BAF-WPT-L3-008,w-node-line-3-0885-0162-s021747--line-3-1046-0061-s026438,waypoint,wayside-node,line-3 waypoint 008,line-3,BAF-TRK-L3-008,line-3-0885-0162-s021747 to line-3-1046-0061-s026438,24.093,24.093,line-3-0885-0162-s021747 to Hôptial de District midpoint W-Node,safety,
BAF-SW-001,sw-line-1-0332-0510-s000000-tb,switch,no-9-mainline,sw-line-1-0332-0510-s000000-tb,line-1,BAF-ST-001,line-1-0332-0510-s000000,,,line-1-0332-0510-s000000 turnback,safety,
BAF-SW-002,sw-line-1-1086-0483-s023031-tb,switch,no-9-mainline,sw-line-1-1086-0483-s023031-tb,line-1,BAF-ST-009,line-1-1086-0483-s023031,,,line-1-1086-0483-s023031 turnback,safety,
BAF-SW-003,sw-line-2-0248-0064-s000000-tb,switch,no-9-mainline,sw-line-2-0248-0064-s000000-tb,line-2,BAF-ST-010,line-2-0248-0064-s000000,,,line-2-0248-0064-s000000 turnback,safety,
BAF-SW-004,sw-line-2-0581-0875-s024042-tb,switch,no-9-mainline,sw-line-2-0581-0875-s024042-tb,line-2,BAF-ST-018,line-2-0581-0875-s024042,,,line-2-0581-0875-s024042 turnback,safety,
BAF-SW-005,sw-line-3-0486-0828-s000000-tb,switch,no-9-mainline,sw-line-3-0486-0828-s000000-tb,line-3,BAF-ST-019,line-3-0486-0828-s000000,,,line-3-0486-0828-s000000 turnback,safety,
BAF-SW-006,sw-line-3-1046-0061-s026438-tb,switch,no-9-mainline,sw-line-3-1046-0061-s026438-tb,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 turnback,safety,
BAF-SW-007,sw-line-3-1046-0061-s026438-yd-01,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-01,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-008,sw-line-3-1046-0061-s026438-yd-02,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-02,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-009,sw-line-3-1046-0061-s026438-yd-03,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-03,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-010,sw-line-3-1046-0061-s026438-yd-04,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-04,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-011,sw-line-3-1046-0061-s026438-yd-05,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-05,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-012,sw-line-3-1046-0061-s026438-yd-06,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-06,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-013,sw-line-3-1046-0061-s026438-yd-07,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-07,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-014,sw-line-3-1046-0061-s026438-yd-08,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-08,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-015,sw-line-3-1046-0061-s026438-yd-09,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-09,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-016,sw-line-3-1046-0061-s026438-yd-10,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-10,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-017,sw-line-3-1046-0061-s026438-yd-11,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-11,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-018,sw-line-3-1046-0061-s026438-yd-12,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-12,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-019,sw-line-3-1046-0061-s026438-yd-13,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-13,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-020,sw-line-3-1046-0061-s026438-yd-14,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-14,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-021,sw-line-3-1046-0061-s026438-yd-15,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-15,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-022,sw-line-3-1046-0061-s026438-yd-16,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-16,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-023,sw-line-3-1046-0061-s026438-yd-17,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-17,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-024,sw-line-3-1046-0061-s026438-yd-18,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-18,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-025,sw-line-3-1046-0061-s026438-yd-19,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-19,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-026,sw-line-3-1046-0061-s026438-yd-20,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-20,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-027,sw-line-3-1046-0061-s026438-yd-21,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-21,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-028,sw-line-3-1046-0061-s026438-yd-22,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-22,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-029,sw-line-3-1046-0061-s026438-yd-23,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-23,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-SW-030,sw-line-3-1046-0061-s026438-yd-24,switch,no-9-mainline,sw-line-3-1046-0061-s026438-yd-24,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438 yard-throat,safety,
BAF-DEP-001,depot-line-3-1046-0061-s026438,depot,main-heavy,main-heavy at line-3-1046-0061-s026438,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438; 24 stalls,service,
BAF-PLANT-001,plant-line-3-1046-0061-s026438,depots-production,tooling-fixtures,production/depot tooling at line-3-1046-0061-s026438,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,line-3-1046-0061-s026438,production,
BAF-EN-001,energy-line-1-0332-0510-s000000,energy,pv-bess-charger,energy site at line-1-0332-0510-s000000,line-1,BAF-ST-001,line-1-0332-0510-s000000,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-002,energy-line-1-0421-0541-s003019,energy,pv-bess-charger,energy site at line-1-0421-0541-s003019,line-1,BAF-ST-002,line-1-0421-0541-s003019,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-003,energy-line-1-0496-0503-s005094,energy,pv-bess-charger,energy site at line-1-0496-0503-s005094,line-1,BAF-ST-003,line-1-0496-0503-s005094,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-004,energy-line-1-0555-0548-s007179,energy,pv-bess-charger,energy site at line-1-0555-0548-s007179,line-1,BAF-ST-004,line-1-0555-0548-s007179,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-005,energy-line-1-0617-0572-s009059,energy,pv-bess-charger,energy site at line-1-0617-0572-s009059,line-1,BAF-ST-005,line-1-0617-0572-s009059,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-006,energy-line-1-0678-0485-s012080,energy,pv-bess-charger,energy site at line-1-0678-0485-s012080,line-1,BAF-ST-006,line-1-0678-0485-s012080,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-007,energy-line-1-0790-0520-s015107,energy,pv-bess-charger,energy site at line-1-0790-0520-s015107,line-1,BAF-ST-007,line-1-0790-0520-s015107,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-008,energy-line-1-1086-0483-s023031,energy,pv-bess-charger,energy site at line-1-1086-0483-s023031,line-1,BAF-ST-009,line-1-1086-0483-s023031,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-009,energy-line-2-0248-0064-s000000,energy,pv-bess-charger,energy site at line-2-0248-0064-s000000,line-2,BAF-ST-010,line-2-0248-0064-s000000,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-010,energy-line-2-0393-0335-s007025,energy,pv-bess-charger,energy site at line-2-0393-0335-s007025,line-2,BAF-ST-012,line-2-0393-0335-s007025,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-011,energy-line-2-0469-0412-s010046,energy,pv-bess-charger,energy site at line-2-0469-0412-s010046,line-2,BAF-ST-013,line-2-0469-0412-s010046,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-012,energy-line-2-0567-0468-s013059,energy,pv-bess-charger,energy site at line-2-0567-0468-s013059,line-2,BAF-ST-014,line-2-0567-0468-s013059,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-013,energy-line-2-0555-0548-s015770,energy,pv-bess-charger,energy site at line-2-0555-0548-s015770,line-2,BAF-ST-015,line-2-0555-0548-s015770,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-014,energy-line-2-0513-0661-s018531,energy,pv-bess-charger,energy site at line-2-0513-0661-s018531,line-2,BAF-ST-016,line-2-0513-0661-s018531,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-015,energy-line-2-0552-0766-s021289,energy,pv-bess-charger,energy site at line-2-0552-0766-s021289,line-2,BAF-ST-017,line-2-0552-0766-s021289,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-016,energy-line-2-0581-0875-s024042,energy,pv-bess-charger,energy site at line-2-0581-0875-s024042,line-2,BAF-ST-018,line-2-0581-0875-s024042,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-017,energy-line-3-0486-0828-s000000,energy,pv-bess-charger,energy site at line-3-0486-0828-s000000,line-3,BAF-ST-019,line-3-0486-0828-s000000,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-018,energy-line-3-0465-0671-s004019,energy,pv-bess-charger,energy site at line-3-0465-0671-s004019,line-3,BAF-ST-020,line-3-0465-0671-s004019,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-019,energy-line-3-0508-0597-s006017,energy,pv-bess-charger,energy site at line-3-0508-0597-s006017,line-3,BAF-ST-021,line-3-0508-0597-s006017,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-020,energy-line-3-0555-0548-s008022,energy,pv-bess-charger,energy site at line-3-0555-0548-s008022,line-3,BAF-ST-022,line-3-0555-0548-s008022,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-021,energy-line-3-0602-0482-s010025,energy,pv-bess-charger,energy site at line-3-0602-0482-s010025,line-3,BAF-ST-023,line-3-0602-0482-s010025,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-022,energy-line-3-0721-0400-s013527,energy,pv-bess-charger,energy site at line-3-0721-0400-s013527,line-3,BAF-ST-024,line-3-0721-0400-s013527,,,300 kW PV; 500 kWh storage,energy,
BAF-EN-023,energy-line-3-1046-0061-s026438,energy,pv-bess-charger,energy site at line-3-1046-0061-s026438,line-3,BAF-ST-027,line-3-1046-0061-s026438,,,"5,000 kW PV; 40,000 kWh storage",energy,
BAF-SIG-001,systems-line-1-0332-0510-s000000,signalling-comms,station-node,station systems node line-1-0332-0510-s000000,line-1,BAF-ST-001,line-1-0332-0510-s000000,0.000,0.000,"5.517361, 10.410138",safety,
BAF-SIG-002,systems-line-1-0421-0541-s003019,signalling-comms,station-node,station systems node line-1-0421-0541-s003019,line-1,BAF-ST-002,line-1-0421-0541-s003019,3.019,3.019,"5.501344, 10.415733",safety,
BAF-SIG-003,systems-line-1-0496-0503-s005094,signalling-comms,station-node,station systems node line-1-0496-0503-s005094,line-1,BAF-ST-003,line-1-0496-0503-s005094,5.095,5.095,"5.487847, 10.408875",safety,
BAF-SIG-004,systems-line-1-0555-0548-s007179,signalling-comms,station-node,station systems node line-1-0555-0548-s007179,line-1,BAF-ST-004,line-1-0555-0548-s007179,7.179,7.179,"5.477229, 10.416997",safety,
BAF-SIG-005,systems-line-1-0617-0572-s009059,signalling-comms,station-node,station systems node line-1-0617-0572-s009059,line-1,BAF-ST-005,line-1-0617-0572-s009059,9.059,9.059,"5.466071, 10.421329",safety,
BAF-SIG-006,systems-line-1-0678-0485-s012080,signalling-comms,station-node,station systems node line-1-0678-0485-s012080,line-1,BAF-ST-006,line-1-0678-0485-s012080,12.080,12.080,"5.455093, 10.405626",safety,
BAF-SIG-007,systems-line-1-0790-0520-s015107,signalling-comms,station-node,station systems node line-1-0790-0520-s015107,line-1,BAF-ST-007,line-1-0790-0520-s015107,15.107,15.107,"5.434937, 10.411943",safety,
BAF-SIG-008,systems-line-1-0927-0454-s019065,signalling-comms,station-node,station systems node line-1-0927-0454-s019065,line-1,BAF-ST-008,line-1-0927-0454-s019065,19.065,19.065,"5.410281, 10.400031",safety,
