asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
BEI-ST-011,line-2-0556-0385-s000000,station,terminal,الجامعة الأمريكية في بيروت,line-2,BEI-SYS-001,line-2-0556-0385-s000000,0.000,0.000,"33.899849, 35.483435",public,
BEI-ST-012,line-2-0619-0459-s003016,station,major,البطركية,line-2,BEI-SYS-001,line-2-0619-0459-s003016,3.016,3.016,"33.888511, 35.499450",public,
BEI-ST-013,line-2-0676-0470-s004888,station,interchange-elevated,المزرعة,line-2,BEI-SYS-001,line-2-0676-0470-s004888,4.888,4.888,"33.878253, 35.501831",public,
BEI-ST-014,line-2-0747-0489-s006837,station,standard,المشرفية‎,line-2,BEI-SYS-001,line-2-0747-0489-s006837,6.837,6.837,"33.865475, 35.505943",public,
BEI-ST-015,line-2-0832-0467-s008797,station,interchange-elevated,line-2-0832-0467-s008797,line-2,BEI-SYS-001,line-2-0832-0467-s008797,8.797,8.797,"33.850178, 35.501182",public,
BEI-ST-016,line-2-0813-0559-s010894,station,standard,MM2,line-2,BEI-SYS-001,line-2-0813-0559-s010894,10.894,10.894,"33.853598, 35.521094",public,
BEI-ST-017,line-2-0907-0588-s013298,station,interchange-elevated,مستشفى سان جورج,line-2,BEI-SYS-001,line-2-0907-0588-s013298,13.298,13.298,"33.836681, 35.527370",public,
BEI-ST-018,line-2-0993-0635-s015694,station,standard,elie,line-2,BEI-SYS-001,line-2-0993-0635-s015694,15.694,15.694,"33.821204, 35.537542",public,
BEI-ST-019,line-2-1095-0659-s018089,station,terminal,abi antoun,line-2,BEI-SYS-001,line-2-1095-0659-s018089,18.089,18.089,"33.802847, 35.542737",public,
BEI-ST-020,line-3-0672-0377-s000000,station,terminal,اليونسكو,line-3,BEI-SYS-001,line-3-0672-0377-s000000,0.000,0.000,"33.878973, 35.481703",public,
BEI-ST-021,line-3-0676-0470-s002407,station,interchange-elevated,المزرعة,line-3,BEI-SYS-001,line-3-0676-0470-s002407,2.407,2.407,"33.878253, 35.501831",public,
BEI-ST-022,line-3-0669-0559-s004295,station,major,العدلية,line-3,BEI-SYS-001,line-3-0669-0559-s004295,4.295,4.295,"33.879513, 35.521094",public,
BEI-ST-023,line-3-0620-0586-s006181,station,interchange,line-3-0620-0586-s006181,line-3,BEI-SYS-001,line-3-0620-0586-s006181,6.181,6.181,"33.888331, 35.526937",public,
BEI-ST-024,line-3-0575-0643-s008428,station,standard,البدوي,line-3,BEI-SYS-001,line-3-0575-0643-s008428,8.428,8.428,"33.896429, 35.539274",public,
BEI-ST-025,line-3-0567-0777-s011434,station,standard,Hôpital Haroun,line-3,BEI-SYS-001,line-3-0567-0777-s011434,11.434,11.434,"33.897869, 35.568276",public,
BEI-ST-026,line-3-0514-0896-s014527,station,interchange,line-3-0514-0896-s014527,line-3,BEI-SYS-001,line-3-0514-0896-s014527,14.527,14.527,"33.907407, 35.594031",public,
BEI-ST-027,line-3-0439-1119-s020281,station,terminal,Mashrou3 Day3a,line-3,BEI-SYS-001,line-3-0439-1119-s020281,20.281,20.281,"33.920905, 35.642296",public,
BEI-ST-028,line-4-0650-1073-s000000,station,terminal,برمانا,line-4,BEI-SYS-001,line-4-0650-1073-s000000,0.000,0.000,"33.882932, 35.632340",public,
BEI-ST-029,line-4-0750-0859-s005940,station,interchange-elevated,عين سعادة,line-4,BEI-SYS-001,line-4-0750-0859-s005940,5.940,5.940,"33.864935, 35.586023",public,
BEI-ST-030,line-4-0778-0729-s008958,station,interchange-elevated,line-4-0778-0729-s008958,line-4,BEI-SYS-001,line-4-0778-0729-s008958,8.958,8.958,"33.859896, 35.557887",public,
BEI-ST-031,line-4-0782-0586-s012234,station,interchange-elevated,Centre Galaxy,line-4,BEI-SYS-001,line-4-0782-0586-s012234,12.234,12.234,"33.859176, 35.526937",public,
BEI-ST-032,line-4-0781-0474-s014801,station,standard,مستشفى الساحل العام,line-4,BEI-SYS-001,line-4-0781-0474-s014801,14.801,14.801,"33.859356, 35.502697",public,
BEI-ST-033,line-4-0836-0386-s017376,station,terminal,الأوزاعي,line-4,BEI-SYS-001,line-4-0836-0386-s017376,17.376,17.376,"33.849458, 35.483651",public,
BEI-ST-034,line-5-0604-0501-s000000,station,terminal,كلية مار يوسف,line-5,BEI-SYS-001,line-5-0604-0501-s000000,0.000,0.000,"33.891210, 35.508541",public,
BEI-ST-035,line-5-0620-0586-s002480,station,interchange,line-5-0620-0586-s002480,line-5,BEI-SYS-001,line-5-0620-0586-s002480,2.480,2.480,"33.888331, 35.526937",public,
BEI-ST-036,line-5-0700-0652-s006027,station,interchange-elevated,مستشفى المشرق,line-5,BEI-SYS-001,line-5-0700-0652-s006027,6.027,6.027,"33.873934, 35.541222",public,
BEI-ST-037,line-5-0839-0691-s009663,station,interchange-elevated,line-5-0839-0691-s009663,line-5,BEI-SYS-001,line-5-0839-0691-s009663,9.664,9.664,"33.848918, 35.549663",public,
BEI-ST-038,line-5-0970-0838-s014078,station,halt,الكحالة,line-5,BEI-SYS-001,line-5-0970-0838-s014078,14.078,14.078,"33.825343, 35.581478",public,
BEI-ST-039,line-5-1118-0916-s018494,station,terminal,راس الجبل عاليه,line-5,BEI-SYS-001,line-5-1118-0916-s018494,18.494,18.494,"33.798708, 35.598360",public,
BEI-ST-040,line-6-0530-0912-s000000,station,interchange,مركز الشرق الاوسط الصحي الجامعي,line-6,BEI-SYS-001,line-6-0530-0912-s000000,0.000,0.000,"33.904528, 35.597494",public,
BEI-ST-041,line-6-0753-0887-s006338,station,interchange-elevated,line-6-0753-0887-s006338,line-6,BEI-SYS-001,line-6-0753-0887-s006338,6.338,6.338,"33.864395, 35.592083",public,
BEI-ST-042,line-6-0803-0794-s010001,station,standard,Saint Maximos,line-6,BEI-SYS-001,line-6-0803-0794-s010001,10.001,10.001,"33.855397, 35.571955",public,
BEI-ST-043,line-6-0833-0666-s013012,station,interchange-elevated,مستشفى القلب المقدس,line-6,BEI-SYS-001,line-6-0833-0666-s013012,13.012,13.012,"33.849998, 35.544252",public,
BEI-ST-044,line-6-0892-0582-s016021,station,interchange-elevated,مستشفى سان جورج,line-6,BEI-SYS-001,line-6-0892-0582-s016021,16.021,16.021,"33.839380, 35.526072",public,
BEI-ST-045,line-6-0835-0478-s019025,station,interchange-elevated,إليسار,line-6,BEI-SYS-001,line-6-0835-0478-s019025,19.025,19.025,"33.849638, 35.503563",public,
BEI-ST-046,line-6-0837-0487-s022038,station,interchange-elevated,الضاحية الجنوبية,line-6,BEI-SYS-001,line-6-0837-0487-s022038,22.038,22.038,"33.849278, 35.505511",public,
BEI-ST-047,line-6-0768-0584-s025044,station,interchange-elevated,مستشفى جبل لبنان,line-6,BEI-SYS-001,line-6-0768-0584-s025044,25.044,25.044,"33.861696, 35.526504",public,
BEI-ST-048,line-6-0726-0657-s027553,station,interchange-elevated,line-6-0726-0657-s027553,line-6,BEI-SYS-001,line-6-0726-0657-s027553,27.553,27.553,"33.869255, 35.542304",public,
BEI-ST-049,line-6-0718-0716-s028932,station,interchange-elevated,line-6-0718-0716-s028932,line-6,BEI-SYS-001,line-6-0718-0716-s028932,28.932,28.932,"33.870694, 35.555073",public,
BEI-ST-050,line-6-0657-0785-s031543,station,interchange-elevated,line-6-0657-0785-s031543,line-6,BEI-SYS-001,line-6-0657-0785-s031543,31.543,31.543,"33.881672, 35.570007",public,
BEI-TRK-L1-001,line-1-1174-0479-s000000--line-1-0972-0581-s005349,track-section,standard-urban,line-1 section 001,line-1,BEI-SYS-001,line-1-1174-0479-s000000 to line-1-0972-0581-s005349,0.000,5.349,ينار to line-1-0972-0581-s005349,safety,
BEI-WPT-L1-001,w-node-line-1-1174-0479-s000000--line-1-0972-0581-s005349,waypoint,wayside-node,line-1 waypoint 001,line-1,BEI-TRK-L1-001,line-1-1174-0479-s000000 to line-1-0972-0581-s005349,2.675,2.675,ينار to line-1-0972-0581-s005349 midpoint W-Node,safety,
BEI-TRK-L1-002,line-1-0972-0581-s005349--line-1-0916-0667-s008375,track-section,standard-urban,line-1 section 002,line-1,BEI-SYS-001,line-1-0972-0581-s005349 to line-1-0916-0667-s008375,5.349,8.375,line-1-0972-0581-s005349 to بعبدا,safety,
BEI-WPT-L1-002,w-node-line-1-0972-0581-s005349--line-1-0916-0667-s008375,waypoint,wayside-node,line-1 waypoint 002,line-1,BEI-TRK-L1-002,line-1-0972-0581-s005349 to line-1-0916-0667-s008375,6.862,6.862,line-1-0972-0581-s005349 to بعبدا midpoint W-Node,safety,
BEI-TRK-L1-003,line-1-0916-0667-s008375--line-1-0839-0694-s010387,track-section,standard-urban,line-1 section 003,line-1,BEI-SYS-001,line-1-0916-0667-s008375 to line-1-0839-0694-s010387,8.375,10.387,بعبدا to line-1-0839-0694-s010387,safety,
BEI-WPT-L1-003,w-node-line-1-0916-0667-s008375--line-1-0839-0694-s010387,waypoint,wayside-node,line-1 waypoint 003,line-1,BEI-TRK-L1-003,line-1-0916-0667-s008375 to line-1-0839-0694-s010387,9.381,9.381,بعبدا to line-1-0839-0694-s010387 midpoint W-Node,safety,
BEI-TRK-L1-004,line-1-0839-0694-s010387--line-1-0780-0728-s012401,track-section,standard-urban,line-1 section 004,line-1,BEI-SYS-001,line-1-0839-0694-s010387 to line-1-0780-0728-s012401,10.387,12.401,line-1-0839-0694-s010387 to line-1-0780-0728-s012401,safety,
BEI-WPT-L1-004,w-node-line-1-0839-0694-s010387--line-1-0780-0728-s012401,waypoint,wayside-node,line-1 waypoint 004,line-1,BEI-TRK-L1-004,line-1-0839-0694-s010387 to line-1-0780-0728-s012401,11.394,11.394,line-1-0839-0694-s010387 to line-1-0780-0728-s012401 midpoint W-Node,safety,
BEI-TRK-L1-005,line-1-0780-0728-s012401--line-1-0696-0701-s014399,track-section,standard-urban,line-1 section 005,line-1,BEI-SYS-001,line-1-0780-0728-s012401 to line-1-0696-0701-s014399,12.401,14.399,line-1-0780-0728-s012401 to الدكوانة الجديدة,safety,
BEI-WPT-L1-005,w-node-line-1-0780-0728-s012401--line-1-0696-0701-s014399,waypoint,wayside-node,line-1 waypoint 005,line-1,BEI-TRK-L1-005,line-1-0780-0728-s012401 to line-1-0696-0701-s014399,13.400,13.400,line-1-0780-0728-s012401 to الدكوانة الجديدة midpoint W-Node,safety,
BEI-TRK-L1-006,line-1-0696-0701-s014399--line-1-0639-0767-s016928,track-section,standard-urban,line-1 section 006,line-1,BEI-SYS-001,line-1-0696-0701-s014399 to line-1-0639-0767-s016928,14.399,16.927,الدكوانة الجديدة to line-1-0639-0767-s016928,safety,
BEI-WPT-L1-006,w-node-line-1-0696-0701-s014399--line-1-0639-0767-s016928,waypoint,wayside-node,line-1 waypoint 006,line-1,BEI-TRK-L1-006,line-1-0696-0701-s014399 to line-1-0639-0767-s016928,15.663,15.663,الدكوانة الجديدة to line-1-0639-0767-s016928 midpoint W-Node,safety,
BEI-TRK-L1-007,line-1-0639-0767-s016928--line-1-0520-0813-s020415,track-section,standard-urban,line-1 section 007,line-1,BEI-SYS-001,line-1-0639-0767-s016928 to line-1-0520-0813-s020415,16.927,20.415,line-1-0639-0767-s016928 to line-1-0520-0813-s020415,safety,
BEI-WPT-L1-007,w-node-line-1-0639-0767-s016928--line-1-0520-0813-s020415,waypoint,wayside-node,line-1 waypoint 007,line-1,BEI-TRK-L1-007,line-1-0639-0767-s016928 to line-1-0520-0813-s020415,18.671,18.671,line-1-0639-0767-s016928 to line-1-0520-0813-s020415 midpoint W-Node,safety,
BEI-TRK-L1-008,line-1-0520-0813-s020415--line-1-0274-0907-s026177,track-section,standard-urban,line-1 section 008,line-1,BEI-SYS-001,line-1-0520-0813-s020415 to line-1-0274-0907-s026177,20.415,26.177,line-1-0520-0813-s020415 to line-1-0274-0907-s026177,safety,
BEI-WPT-L1-008,w-node-line-1-0520-0813-s020415--line-1-0274-0907-s026177,waypoint,wayside-node,line-1 waypoint 008,line-1,BEI-TRK-L1-008,line-1-0520-0813-s020415 to line-1-0274-0907-s026177,23.296,23.296,line-1-0520-0813-s020415 to line-1-0274-0907-s026177 midpoint W-Node,safety,
BEI-TRK-L1-009,line-1-0274-0907-s026177--line-1-0098-1068-s031936,track-section,standard-urban,line-1 section 009,line-1,BEI-SYS-001,line-1-0274-0907-s026177 to line-1-0098-1068-s031936,26.177,31.936,line-1-0274-0907-s026177 to المركز الطبي للجامعة اللبنانية الأميركية - مستشفى سان جون,safety,
BEI-WPT-L1-009,w-node-line-1-0274-0907-s026177--line-1-0098-1068-s031936,waypoint,wayside-node,line-1 waypoint 009,line-1,BEI-TRK-L1-009,line-1-0274-0907-s026177 to line-1-0098-1068-s031936,29.056,29.056,line-1-0274-0907-s026177 to المركز الطبي للجامعة اللبنانية الأميركية - مستشفى سان جون midpoint W-Node,safety,
BEI-TRK-L2-001,line-2-0556-0385-s000000--line-2-0619-0459-s003016,track-section,standard-urban,line-2 section 001,line-2,BEI-SYS-001,line-2-0556-0385-s000000 to line-2-0619-0459-s003016,0.000,3.016,الجامعة الأمريكية في بيروت to البطركية,safety,
BEI-WPT-L2-001,w-node-line-2-0556-0385-s000000--line-2-0619-0459-s003016,waypoint,wayside-node,line-2 waypoint 001,line-2,BEI-TRK-L2-001,line-2-0556-0385-s000000 to line-2-0619-0459-s003016,1.508,1.508,الجامعة الأمريكية في بيروت to البطركية midpoint W-Node,safety,
BEI-TRK-L2-002,line-2-0619-0459-s003016--line-2-0676-0470-s004888,track-section,standard-urban,line-2 section 002,line-2,BEI-SYS-001,line-2-0619-0459-s003016 to line-2-0676-0470-s004888,3.016,4.888,البطركية to المزرعة,safety,
BEI-WPT-L2-002,w-node-line-2-0619-0459-s003016--line-2-0676-0470-s004888,waypoint,wayside-node,line-2 waypoint 002,line-2,BEI-TRK-L2-002,line-2-0619-0459-s003016 to line-2-0676-0470-s004888,3.952,3.952,البطركية to المزرعة midpoint W-Node,safety,
BEI-TRK-L2-003,line-2-0676-0470-s004888--line-2-0747-0489-s006837,track-section,standard-urban,line-2 section 003,line-2,BEI-SYS-001,line-2-0676-0470-s004888 to line-2-0747-0489-s006837,4.888,6.837,المزرعة to المشرفية‎,safety,
BEI-WPT-L2-003,w-node-line-2-0676-0470-s004888--line-2-0747-0489-s006837,waypoint,wayside-node,line-2 waypoint 003,line-2,BEI-TRK-L2-003,line-2-0676-0470-s004888 to line-2-0747-0489-s006837,5.862,5.862,المزرعة to المشرفية‎ midpoint W-Node,safety,
BEI-TRK-L2-004,line-2-0747-0489-s006837--line-2-0832-0467-s008797,track-section,standard-urban,line-2 section 004,line-2,BEI-SYS-001,line-2-0747-0489-s006837 to line-2-0832-0467-s008797,6.837,8.797,المشرفية‎ to line-2-0832-0467-s008797,safety,
BEI-WPT-L2-004,w-node-line-2-0747-0489-s006837--line-2-0832-0467-s008797,waypoint,wayside-node,line-2 waypoint 004,line-2,BEI-TRK-L2-004,line-2-0747-0489-s006837 to line-2-0832-0467-s008797,7.817,7.817,المشرفية‎ to line-2-0832-0467-s008797 midpoint W-Node,safety,
BEI-TRK-L2-005,line-2-0832-0467-s008797--line-2-0813-0559-s010894,track-section,standard-urban,line-2 section 005,line-2,BEI-SYS-001,line-2-0832-0467-s008797 to line-2-0813-0559-s010894,8.797,10.894,line-2-0832-0467-s008797 to MM2,safety,
BEI-WPT-L2-005,w-node-line-2-0832-0467-s008797--line-2-0813-0559-s010894,waypoint,wayside-node,line-2 waypoint 005,line-2,BEI-TRK-L2-005,line-2-0832-0467-s008797 to line-2-0813-0559-s010894,9.845,9.845,line-2-0832-0467-s008797 to MM2 midpoint W-Node,safety,
BEI-TRK-L2-006,line-2-0813-0559-s010894--line-2-0907-0588-s013298,track-section,standard-urban,line-2 section 006,line-2,BEI-SYS-001,line-2-0813-0559-s010894 to line-2-0907-0588-s013298,10.894,13.298,MM2 to مستشفى سان جورج,safety,
BEI-WPT-L2-006,w-node-line-2-0813-0559-s010894--line-2-0907-0588-s013298,waypoint,wayside-node,line-2 waypoint 006,line-2,BEI-TRK-L2-006,line-2-0813-0559-s010894 to line-2-0907-0588-s013298,12.096,12.096,MM2 to مستشفى سان جورج midpoint W-Node,safety,
BEI-TRK-L2-007,line-2-0907-0588-s013298--line-2-0993-0635-s015694,track-section,standard-urban,line-2 section 007,line-2,BEI-SYS-001,line-2-0907-0588-s013298 to line-2-0993-0635-s015694,13.298,15.694,مستشفى سان جورج to elie,safety,
BEI-WPT-L2-007,w-node-line-2-0907-0588-s013298--line-2-0993-0635-s015694,waypoint,wayside-node,line-2 waypoint 007,line-2,BEI-TRK-L2-007,line-2-0907-0588-s013298 to line-2-0993-0635-s015694,14.496,14.496,مستشفى سان جورج to elie midpoint W-Node,safety,
BEI-TRK-L2-008,line-2-0993-0635-s015694--line-2-1095-0659-s018089,track-section,standard-urban,line-2 section 008,line-2,BEI-SYS-001,line-2-0993-0635-s015694 to line-2-1095-0659-s018089,15.694,18.089,elie to abi antoun,safety,
BEI-WPT-L2-008,w-node-line-2-0993-0635-s015694--line-2-1095-0659-s018089,waypoint,wayside-node,line-2 waypoint 008,line-2,BEI-TRK-L2-008,line-2-0993-0635-s015694 to line-2-1095-0659-s018089,16.891,16.891,elie to abi antoun midpoint W-Node,safety,
BEI-TRK-L3-001,line-3-0672-0377-s000000--line-3-0676-0470-s002407,track-section,standard-urban,line-3 section 001,line-3,BEI-SYS-001,line-3-0672-0377-s000000 to line-3-0676-0470-s002407,0.000,2.407,اليونسكو to المزرعة,safety,
BEI-WPT-L3-001,w-node-line-3-0672-0377-s000000--line-3-0676-0470-s002407,waypoint,wayside-node,line-3 waypoint 001,line-3,BEI-TRK-L3-001,line-3-0672-0377-s000000 to line-3-0676-0470-s002407,1.204,1.204,اليونسكو to المزرعة midpoint W-Node,safety,
BEI-TRK-L3-002,line-3-0676-0470-s002407--line-3-0669-0559-s004295,track-section,standard-urban,line-3 section 002,line-3,BEI-SYS-001,line-3-0676-0470-s002407 to line-3-0669-0559-s004295,2.407,4.295,المزرعة to العدلية,safety,
BEI-WPT-L3-002,w-node-line-3-0676-0470-s002407--line-3-0669-0559-s004295,waypoint,wayside-node,line-3 waypoint 002,line-3,BEI-TRK-L3-002,line-3-0676-0470-s002407 to line-3-0669-0559-s004295,3.351,3.351,المزرعة to العدلية midpoint W-Node,safety,
BEI-TRK-L3-003,line-3-0669-0559-s004295--line-3-0620-0586-s006181,track-section,standard-urban,line-3 section 003,line-3,BEI-SYS-001,line-3-0669-0559-s004295 to line-3-0620-0586-s006181,4.295,6.181,العدلية to line-3-0620-0586-s006181,safety,
BEI-WPT-L3-003,w-node-line-3-0669-0559-s004295--line-3-0620-0586-s006181,waypoint,wayside-node,line-3 waypoint 003,line-3,BEI-TRK-L3-003,line-3-0669-0559-s004295 to line-3-0620-0586-s006181,5.238,5.238,العدلية to line-3-0620-0586-s006181 midpoint W-Node,safety,
BEI-TRK-L3-004,line-3-0620-0586-s006181--line-3-0575-0643-s008428,track-section,standard-urban,line-3 section 004,line-3,BEI-SYS-001,line-3-0620-0586-s006181 to line-3-0575-0643-s008428,6.181,8.428,line-3-0620-0586-s006181 to البدوي,safety,
BEI-WPT-L3-004,w-node-line-3-0620-0586-s006181--line-3-0575-0643-s008428,waypoint,wayside-node,line-3 waypoint 004,line-3,BEI-TRK-L3-004,line-3-0620-0586-s006181 to line-3-0575-0643-s008428,7.305,7.305,line-3-0620-0586-s006181 to البدوي midpoint W-Node,safety,
BEI-TRK-L3-005,line-3-0575-0643-s008428--line-3-0567-0777-s011434,track-section,standard-urban,line-3 section 005,line-3,BEI-SYS-001,line-3-0575-0643-s008428 to line-3-0567-0777-s011434,8.428,11.434,البدوي to Hôpital Haroun,safety,
BEI-WPT-L3-005,w-node-line-3-0575-0643-s008428--line-3-0567-0777-s011434,waypoint,wayside-node,line-3 waypoint 005,line-3,BEI-TRK-L3-005,line-3-0575-0643-s008428 to line-3-0567-0777-s011434,9.931,9.931,البدوي to Hôpital Haroun midpoint W-Node,safety,
BEI-TRK-L3-006,line-3-0567-0777-s011434--line-3-0514-0896-s014527,track-section,standard-urban,line-3 section 006,line-3,BEI-SYS-001,line-3-0567-0777-s011434 to line-3-0514-0896-s014527,11.434,14.527,Hôpital Haroun to line-3-0514-0896-s014527,safety,
BEI-WPT-L3-006,w-node-line-3-0567-0777-s011434--line-3-0514-0896-s014527,waypoint,wayside-node,line-3 waypoint 006,line-3,BEI-TRK-L3-006,line-3-0567-0777-s011434 to line-3-0514-0896-s014527,12.980,12.980,Hôpital Haroun to line-3-0514-0896-s014527 midpoint W-Node,safety,
BEI-TRK-L3-007,line-3-0514-0896-s014527--line-3-0439-1119-s020281,track-section,standard-urban,line-3 section 007,line-3,BEI-SYS-001,line-3-0514-0896-s014527 to line-3-0439-1119-s020281,14.527,20.281,line-3-0514-0896-s014527 to Mashrou3 Day3a,safety,
BEI-WPT-L3-007,w-node-line-3-0514-0896-s014527--line-3-0439-1119-s020281,waypoint,wayside-node,line-3 waypoint 007,line-3,BEI-TRK-L3-007,line-3-0514-0896-s014527 to line-3-0439-1119-s020281,17.404,17.404,line-3-0514-0896-s014527 to Mashrou3 Day3a midpoint W-Node,safety,
BEI-TRK-L4-001,line-4-0650-1073-s000000--line-4-0750-0859-s005940,track-section,standard-urban,line-4 section 001,line-4,BEI-SYS-001,line-4-0650-1073-s000000 to line-4-0750-0859-s005940,0.000,5.940,برمانا to عين سعادة,safety,
BEI-WPT-L4-001,w-node-line-4-0650-1073-s000000--line-4-0750-0859-s005940,waypoint,wayside-node,line-4 waypoint 001,line-4,BEI-TRK-L4-001,line-4-0650-1073-s000000 to line-4-0750-0859-s005940,2.970,2.970,برمانا to عين سعادة midpoint W-Node,safety,
BEI-TRK-L4-002,line-4-0750-0859-s005940--line-4-0778-0729-s008958,track-section,standard-urban,line-4 section 002,line-4,BEI-SYS-001,line-4-0750-0859-s005940 to line-4-0778-0729-s008958,5.940,8.958,عين سعادة to line-4-0778-0729-s008958,safety,
BEI-WPT-L4-002,w-node-line-4-0750-0859-s005940--line-4-0778-0729-s008958,waypoint,wayside-node,line-4 waypoint 002,line-4,BEI-TRK-L4-002,line-4-0750-0859-s005940 to line-4-0778-0729-s008958,7.449,7.449,عين سعادة to line-4-0778-0729-s008958 midpoint W-Node,safety,
BEI-TRK-L4-003,line-4-0778-0729-s008958--line-4-0782-0586-s012234,track-section,standard-urban,line-4 section 003,line-4,BEI-SYS-001,line-4-0778-0729-s008958 to line-4-0782-0586-s012234,8.958,12.234,line-4-0778-0729-s008958 to Centre Galaxy,safety,
BEI-WPT-L4-003,w-node-line-4-0778-0729-s008958--line-4-0782-0586-s012234,waypoint,wayside-node,line-4 waypoint 003,line-4,BEI-TRK-L4-003,line-4-0778-0729-s008958 to line-4-0782-0586-s012234,10.596,10.596,line-4-0778-0729-s008958 to Centre Galaxy midpoint W-Node,safety,
BEI-TRK-L4-004,line-4-0782-0586-s012234--line-4-0781-0474-s014801,track-section,standard-urban,line-4 section 004,line-4,BEI-SYS-001,line-4-0782-0586-s012234 to line-4-0781-0474-s014801,12.234,14.801,Centre Galaxy to مستشفى الساحل العام,safety,
BEI-WPT-L4-004,w-node-line-4-0782-0586-s012234--line-4-0781-0474-s014801,waypoint,wayside-node,line-4 waypoint 004,line-4,BEI-TRK-L4-004,line-4-0782-0586-s012234 to line-4-0781-0474-s014801,13.518,13.518,Centre Galaxy to مستشفى الساحل العام midpoint W-Node,safety,
BEI-TRK-L4-005,line-4-0781-0474-s014801--line-4-0836-0386-s017376,track-section,standard-urban,line-4 section 005,line-4,BEI-SYS-001,line-4-0781-0474-s014801 to line-4-0836-0386-s017376,14.801,17.376,مستشفى الساحل العام to الأوزاعي,safety,
BEI-WPT-L4-005,w-node-line-4-0781-0474-s014801--line-4-0836-0386-s017376,waypoint,wayside-node,line-4 waypoint 005,line-4,BEI-TRK-L4-005,line-4-0781-0474-s014801 to line-4-0836-0386-s017376,16.088,16.088,مستشفى الساحل العام to الأوزاعي midpoint W-Node,safety,
BEI-TRK-L5-001,line-5-0604-0501-s000000--line-5-0620-0586-s002480,track-section,standard-urban,line-5 section 001,line-5,BEI-SYS-001,line-5-0604-0501-s000000 to line-5-0620-0586-s002480,0.000,2.480,كلية مار يوسف to line-5-0620-0586-s002480,safety,
BEI-WPT-L5-001,w-node-line-5-0604-0501-s000000--line-5-0620-0586-s002480,waypoint,wayside-node,line-5 waypoint 001,line-5,BEI-TRK-L5-001,line-5-0604-0501-s000000 to line-5-0620-0586-s002480,1.240,1.240,كلية مار يوسف to line-5-0620-0586-s002480 midpoint W-Node,safety,
BEI-TRK-L5-002,line-5-0620-0586-s002480--line-5-0700-0652-s006027,track-section,standard-urban,line-5 section 002,line-5,BEI-SYS-001,line-5-0620-0586-s002480 to line-5-0700-0652-s006027,2.480,6.027,line-5-0620-0586-s002480 to مستشفى المشرق,safety,
BEI-WPT-L5-002,w-node-line-5-0620-0586-s002480--line-5-0700-0652-s006027,waypoint,wayside-node,line-5 waypoint 002,line-5,BEI-TRK-L5-002,line-5-0620-0586-s002480 to line-5-0700-0652-s006027,4.254,4.254,line-5-0620-0586-s002480 to مستشفى المشرق midpoint W-Node,safety,
BEI-TRK-L5-003,line-5-0700-0652-s006027--line-5-0839-0691-s009663,track-section,standard-urban,line-5 section 003,line-5,BEI-SYS-001,line-5-0700-0652-s006027 to line-5-0839-0691-s009663,6.027,9.664,مستشفى المشرق to line-5-0839-0691-s009663,safety,
BEI-WPT-L5-003,w-node-line-5-0700-0652-s006027--line-5-0839-0691-s009663,waypoint,wayside-node,line-5 waypoint 003,line-5,BEI-TRK-L5-003,line-5-0700-0652-s006027 to line-5-0839-0691-s009663,7.845,7.845,مستشفى المشرق to line-5-0839-0691-s009663 midpoint W-Node,safety,
BEI-TRK-L5-004,line-5-0839-0691-s009663--line-5-0970-0838-s014078,track-section,standard-urban,line-5 section 004,line-5,BEI-SYS-001,line-5-0839-0691-s009663 to line-5-0970-0838-s014078,9.664,14.078,line-5-0839-0691-s009663 to الكحالة,safety,
BEI-WPT-L5-004,w-node-line-5-0839-0691-s009663--line-5-0970-0838-s014078,waypoint,wayside-node,line-5 waypoint 004,line-5,BEI-TRK-L5-004,line-5-0839-0691-s009663 to line-5-0970-0838-s014078,11.871,11.871,line-5-0839-0691-s009663 to الكحالة midpoint W-Node,safety,
BEI-TRK-L5-005,line-5-0970-0838-s014078--line-5-1118-0916-s018494,track-section,standard-urban,line-5 section 005,line-5,BEI-SYS-001,line-5-0970-0838-s014078 to line-5-1118-0916-s018494,14.078,18.494,الكحالة to راس الجبل عاليه,safety,
BEI-WPT-L5-005,w-node-line-5-0970-0838-s014078--line-5-1118-0916-s018494,waypoint,wayside-node,line-5 waypoint 005,line-5,BEI-TRK-L5-005,line-5-0970-0838-s014078 to line-5-1118-0916-s018494,16.286,16.286,الكحالة to راس الجبل عاليه midpoint W-Node,safety,
BEI-TRK-L6-001,line-6-0530-0912-s000000--line-6-0753-0887-s006338,track-section,standard-urban,line-6 section 001,line-6,BEI-SYS-001,line-6-0530-0912-s000000 to line-6-0753-0887-s006338,0.000,6.338,مركز الشرق الاوسط الصحي الجامعي to line-6-0753-0887-s006338,safety,
BEI-WPT-L6-001,w-node-line-6-0530-0912-s000000--line-6-0753-0887-s006338,waypoint,wayside-node,line-6 waypoint 001,line-6,BEI-TRK-L6-001,line-6-0530-0912-s000000 to line-6-0753-0887-s006338,3.169,3.169,مركز الشرق الاوسط الصحي الجامعي to line-6-0753-0887-s006338 midpoint W-Node,safety,
