asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
OUJ-SW-016,sw-line-2-0321-0576-s000000-tb,switch,no-9-mainline,sw-line-2-0321-0576-s000000-tb,line-2,OUJ-ST-007,line-2-0321-0576-s000000,,,line-2-0321-0576-s000000 turnback,safety,
OUJ-SW-017,sw-line-2-0732-0616-s012835-tb,switch,no-9-mainline,sw-line-2-0732-0616-s012835-tb,line-2,OUJ-ST-013,line-2-0732-0616-s012835,,,line-2-0732-0616-s012835 turnback,safety,
OUJ-SW-018,sw-line-3-0345-0481-s000000-tb,switch,no-9-mainline,sw-line-3-0345-0481-s000000-tb,line-3,OUJ-ST-014,line-3-0345-0481-s000000,,,line-3-0345-0481-s000000 turnback,safety,
OUJ-SW-019,sw-line-3-0692-0360-s011703-tb,switch,no-9-mainline,sw-line-3-0692-0360-s011703-tb,line-3,OUJ-ST-018,line-3-0692-0360-s011703,,,line-3-0692-0360-s011703 turnback,safety,
OUJ-DEP-001,depot-line-1-0583-0785-s012962,depot,main-heavy,main-heavy at line-1-0583-0785-s012962,line-1,OUJ-ST-006,line-1-0583-0785-s012962,,,line-1-0583-0785-s012962; 13 stalls,service,
OUJ-PLANT-001,plant-line-1-0583-0785-s012962,depots-production,tooling-fixtures,production/depot tooling at line-1-0583-0785-s012962,line-1,OUJ-ST-006,line-1-0583-0785-s012962,,,line-1-0583-0785-s012962,production,
OUJ-EN-001,energy-line-1-0481-0306-s000000,energy,pv-bess-charger,energy site at line-1-0481-0306-s000000,line-1,OUJ-ST-001,line-1-0481-0306-s000000,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-002,energy-line-1-0480-0430-s003024,energy,pv-bess-charger,energy site at line-1-0480-0430-s003024,line-1,OUJ-ST-002,line-1-0480-0430-s003024,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-003,energy-line-1-0505-0497-s005124,energy,pv-bess-charger,energy site at line-1-0505-0497-s005124,line-1,OUJ-ST-003,line-1-0505-0497-s005124,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-004,energy-line-1-0553-0553-s007210,energy,pv-bess-charger,energy site at line-1-0553-0553-s007210,line-1,OUJ-ST-004,line-1-0553-0553-s007210,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-005,energy-line-1-0551-0646-s009281,energy,pv-bess-charger,energy site at line-1-0551-0646-s009281,line-1,OUJ-ST-005,line-1-0551-0646-s009281,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-006,energy-line-1-0583-0785-s012962,energy,pv-bess-charger,energy site at line-1-0583-0785-s012962,line-1,OUJ-ST-006,line-1-0583-0785-s012962,,,"5,000 kW PV; 40,000 kWh storage",energy,
OUJ-EN-007,energy-line-2-0321-0576-s000000,energy,pv-bess-charger,energy site at line-2-0321-0576-s000000,line-2,OUJ-ST-007,line-2-0321-0576-s000000,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-008,energy-line-2-0413-0595-s003006,energy,pv-bess-charger,energy site at line-2-0413-0595-s003006,line-2,OUJ-ST-008,line-2-0413-0595-s003006,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-009,energy-line-2-0477-0567-s004919,energy,pv-bess-charger,energy site at line-2-0477-0567-s004919,line-2,OUJ-ST-009,line-2-0477-0567-s004919,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-010,energy-line-2-0553-0553-s006817,energy,pv-bess-charger,energy site at line-2-0553-0553-s006817,line-2,OUJ-ST-010,line-2-0553-0553-s006817,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-011,energy-line-2-0604-0553-s008825,energy,pv-bess-charger,energy site at line-2-0604-0553-s008825,line-2,OUJ-ST-011,line-2-0604-0553-s008825,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-012,energy-line-2-0661-0612-s010820,energy,pv-bess-charger,energy site at line-2-0661-0612-s010820,line-2,OUJ-ST-012,line-2-0661-0612-s010820,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-013,energy-line-2-0732-0616-s012835,energy,pv-bess-charger,energy site at line-2-0732-0616-s012835,line-2,OUJ-ST-013,line-2-0732-0616-s012835,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-014,energy-line-3-0345-0481-s000000,energy,pv-bess-charger,energy site at line-3-0345-0481-s000000,line-3,OUJ-ST-014,line-3-0345-0481-s000000,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-015,energy-line-3-0457-0503-s003007,energy,pv-bess-charger,energy site at line-3-0457-0503-s003007,line-3,OUJ-ST-015,line-3-0457-0503-s003007,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-016,energy-line-3-0553-0553-s005802,energy,pv-bess-charger,energy site at line-3-0553-0553-s005802,line-3,OUJ-ST-016,line-3-0553-0553-s005802,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-017,energy-line-3-0589-0448-s008349,energy,pv-bess-charger,energy site at line-3-0589-0448-s008349,line-3,OUJ-ST-017,line-3-0589-0448-s008349,,,300 kW PV; 500 kWh storage,energy,
OUJ-EN-018,energy-line-3-0692-0360-s011703,energy,pv-bess-charger,energy site at line-3-0692-0360-s011703,line-3,OUJ-ST-018,line-3-0692-0360-s011703,,,300 kW PV; 500 kWh storage,energy,
OUJ-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,OUJ-SYS-001,,,,"34.680889, -1.908171",safety,
OUJ-SIG-001,systems-line-1-0481-0306-s000000,signalling-comms,station-node,station systems node line-1-0481-0306-s000000,line-1,OUJ-ST-001,line-1-0481-0306-s000000,0.000,0.000,"34.693846, -1.962136",safety,
OUJ-SIG-002,systems-line-1-0480-0430-s003024,signalling-comms,station-node,station systems node line-1-0480-0430-s003024,line-1,OUJ-ST-002,line-1-0480-0430-s003024,3.024,3.024,"34.694026, -1.935044",safety,
OUJ-SIG-003,systems-line-1-0505-0497-s005124,signalling-comms,station-node,station systems node line-1-0505-0497-s005124,line-1,OUJ-ST-003,line-1-0505-0497-s005124,5.124,5.124,"34.689527, -1.920406",safety,
OUJ-SIG-004,systems-line-1-0553-0553-s007210,signalling-comms,station-node,station systems node line-1-0553-0553-s007210,line-1,OUJ-ST-004,line-1-0553-0553-s007210,7.210,7.210,"34.680889, -1.908171",safety,
OUJ-SIG-005,systems-line-1-0551-0646-s009281,signalling-comms,station-node,station systems node line-1-0551-0646-s009281,line-1,OUJ-ST-005,line-1-0551-0646-s009281,9.281,9.281,"34.681249, -1.887853",safety,
OUJ-SIG-006,systems-line-1-0583-0785-s012962,signalling-comms,station-node,station systems node line-1-0583-0785-s012962,line-1,OUJ-ST-006,line-1-0583-0785-s012962,12.962,12.962,"34.675490, -1.857484",safety,
OUJ-SIG-007,systems-line-2-0321-0576-s000000,signalling-comms,station-node,station systems node line-2-0321-0576-s000000,line-2,OUJ-ST-007,line-2-0321-0576-s000000,0.000,0.000,"34.722641, -1.903146",safety,
OUJ-SIG-008,systems-line-2-0413-0595-s003006,signalling-comms,station-node,station systems node line-2-0413-0595-s003006,line-2,OUJ-ST-008,line-2-0413-0595-s003006,3.006,3.006,"34.706084, -1.898995",safety,
OUJ-SIG-009,systems-line-2-0477-0567-s004919,signalling-comms,station-node,station systems node line-2-0477-0567-s004919,line-2,OUJ-ST-009,line-2-0477-0567-s004919,4.919,4.919,"34.694566, -1.905113",safety,
OUJ-SIG-010,systems-line-2-0553-0553-s006817,signalling-comms,station-node,station systems node line-2-0553-0553-s006817,line-2,OUJ-ST-010,line-2-0553-0553-s006817,6.817,6.817,"34.680889, -1.908171",safety,
OUJ-SIG-011,systems-line-2-0604-0553-s008825,signalling-comms,station-node,station systems node line-2-0604-0553-s008825,line-2,OUJ-ST-011,line-2-0604-0553-s008825,8.825,8.825,"34.671710, -1.908171",safety,
OUJ-SIG-012,systems-line-2-0661-0612-s010820,signalling-comms,station-node,station systems node line-2-0661-0612-s010820,line-2,OUJ-ST-012,line-2-0661-0612-s010820,10.820,10.820,"34.661452, -1.895281",safety,
OUJ-SIG-013,systems-line-2-0732-0616-s012835,signalling-comms,station-node,station systems node line-2-0732-0616-s012835,line-2,OUJ-ST-013,line-2-0732-0616-s012835,12.835,12.835,"34.648675, -1.894407",safety,
OUJ-SIG-014,systems-line-3-0345-0481-s000000,signalling-comms,station-node,station systems node line-3-0345-0481-s000000,line-3,OUJ-ST-014,line-3-0345-0481-s000000,0.000,0.000,"34.718322, -1.923902",safety,
OUJ-SIG-015,systems-line-3-0457-0503-s003007,signalling-comms,station-node,station systems node line-3-0457-0503-s003007,line-3,OUJ-ST-015,line-3-0457-0503-s003007,3.006,3.006,"34.698165, -1.919095",safety,
OUJ-SIG-016,systems-line-3-0553-0553-s005802,signalling-comms,station-node,station systems node line-3-0553-0553-s005802,line-3,OUJ-ST-016,line-3-0553-0553-s005802,5.802,5.802,"34.680889, -1.908171",safety,
OUJ-SIG-017,systems-line-3-0589-0448-s008349,signalling-comms,station-node,station systems node line-3-0589-0448-s008349,line-3,OUJ-ST-017,line-3-0589-0448-s008349,8.349,8.349,"34.674410, -1.931112",safety,
OUJ-SIG-018,systems-line-3-0692-0360-s011703,signalling-comms,station-node,station systems node line-3-0692-0360-s011703,line-3,OUJ-ST-018,line-3-0692-0360-s011703,11.703,11.703,"34.655873, -1.950338",safety,
