asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
ARI-RS-L1-019,line-1-019,rolling-stock,revenue,line-1 trainset 019,line-1,ARI-SYS-001,,,,fleet,service
ARI-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,ARI-SYS-001,,,,fleet,service
ARI-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,ARI-SYS-001,,,,fleet,service
ARI-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,ARI-SYS-001,,,,fleet,service
ARI-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,ARI-SYS-001,,,,fleet,service
ARI-RS-L1-024,line-1-024,rolling-stock,spare,line-1 trainset 024,line-1,ARI-SYS-001,,,,fleet,service
ARI-RS-L1-025,line-1-025,rolling-stock,spare,line-1 trainset 025,line-1,ARI-SYS-001,,,,fleet,service
ARI-RS-L1-026,line-1-026,rolling-stock,cold-reserve,line-1 trainset 026,line-1,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-011,line-2-011,rolling-stock,spare,line-2 trainset 011,line-2,ARI-SYS-001,,,,fleet,service
ARI-RS-L2-012,line-2-012,rolling-stock,cold-reserve,line-2 trainset 012,line-2,ARI-SYS-001,,,,fleet,service
ARI-ST-001,line-1-0697-0528-s000000,station,terminal,مطار العريش الدولى,line-1,ARI-SYS-001,line-1-0697-0528-s000000,0.000,0.000,"31.073674, 33.830427",public
ARI-ST-002,line-1-0437-0446-s006727,station,standard,line-1-0437-0446-s006727,line-1,ARI-SYS-001,line-1-0437-0446-s006727,6.727,6.727,"31.120465, 33.813216",public
ARI-ST-003,line-1-0381-0389-s008785,station,interchange-elevated,line-1-0381-0389-s008785,line-1,ARI-SYS-001,line-1-0381-0389-s008785,8.786,8.786,"31.130543, 33.801252",public
ARI-ST-004,line-1-0359-0450-s010861,station,interchange-elevated,line-1-0359-0450-s010861,line-1,ARI-SYS-001,line-1-0359-0450-s010861,10.861,10.861,"31.134502, 33.814056",public
ARI-ST-005,line-1-0307-0518-s012933,station,depot-terminal,Arish Military Hospital,line-1,ARI-SYS-001,line-1-0307-0518-s012933,12.933,12.933,"31.143860, 33.828328",public
ARI-ST-006,line-2-0368-0517-s000000,station,terminal,Arish University,line-2,ARI-SYS-001,line-2-0368-0517-s000000,0.000,0.000,"31.132882, 33.828118",public
ARI-ST-007,line-2-0381-0389-s003032,station,interchange-elevated,line-2-0381-0389-s003032,line-2,ARI-SYS-001,line-2-0381-0389-s003032,3.032,3.032,"31.130543, 33.801252",public
ARI-ST-008,line-2-0349-0427-s004328,station,terminal,مستشفي العريش العام,line-2,ARI-SYS-001,line-2-0349-0427-s004328,4.328,4.328,"31.136302, 33.809228",public
ARI-TRK-L1-001,line-1-0697-0528-s000000--line-1-0437-0446-s006727,track-section,standard-urban,line-1 section 001,line-1,ARI-SYS-001,line-1-0697-0528-s000000 to line-1-0437-0446-s006727,0.000,6.727,مطار العريش الدولى to line-1-0437-0446-s006727,safety
ARI-WPT-L1-001,w-node-line-1-0697-0528-s000000--line-1-0437-0446-s006727,waypoint,wayside-node,line-1 waypoint 001,line-1,ARI-TRK-L1-001,line-1-0697-0528-s000000 to line-1-0437-0446-s006727,3.363,3.363,مطار العريش الدولى to line-1-0437-0446-s006727 midpoint W-Node,safety
ARI-TRK-L1-002,line-1-0437-0446-s006727--line-1-0381-0389-s008785,track-section,standard-urban,line-1 section 002,line-1,ARI-SYS-001,line-1-0437-0446-s006727 to line-1-0381-0389-s008785,6.727,8.786,line-1-0437-0446-s006727 to line-1-0381-0389-s008785,safety
ARI-WPT-L1-002,w-node-line-1-0437-0446-s006727--line-1-0381-0389-s008785,waypoint,wayside-node,line-1 waypoint 002,line-1,ARI-TRK-L1-002,line-1-0437-0446-s006727 to line-1-0381-0389-s008785,7.756,7.756,line-1-0437-0446-s006727 to line-1-0381-0389-s008785 midpoint W-Node,safety
ARI-TRK-L1-003,line-1-0381-0389-s008785--line-1-0359-0450-s010861,track-section,standard-urban,line-1 section 003,line-1,ARI-SYS-001,line-1-0381-0389-s008785 to line-1-0359-0450-s010861,8.786,10.861,line-1-0381-0389-s008785 to line-1-0359-0450-s010861,safety
ARI-WPT-L1-003,w-node-line-1-0381-0389-s008785--line-1-0359-0450-s010861,waypoint,wayside-node,line-1 waypoint 003,line-1,ARI-TRK-L1-003,line-1-0381-0389-s008785 to line-1-0359-0450-s010861,9.823,9.823,line-1-0381-0389-s008785 to line-1-0359-0450-s010861 midpoint W-Node,safety
ARI-TRK-L1-004,line-1-0359-0450-s010861--line-1-0307-0518-s012933,track-section,standard-urban,line-1 section 004,line-1,ARI-SYS-001,line-1-0359-0450-s010861 to line-1-0307-0518-s012933,10.861,12.933,line-1-0359-0450-s010861 to Arish Military Hospital,safety
ARI-WPT-L1-004,w-node-line-1-0359-0450-s010861--line-1-0307-0518-s012933,waypoint,wayside-node,line-1 waypoint 004,line-1,ARI-TRK-L1-004,line-1-0359-0450-s010861 to line-1-0307-0518-s012933,11.897,11.897,line-1-0359-0450-s010861 to Arish Military Hospital midpoint W-Node,safety
ARI-TRK-L2-001,line-2-0368-0517-s000000--line-2-0381-0389-s003032,track-section,standard-urban,line-2 section 001,line-2,ARI-SYS-001,line-2-0368-0517-s000000 to line-2-0381-0389-s003032,0.000,3.032,Arish University to line-2-0381-0389-s003032,safety
ARI-WPT-L2-001,w-node-line-2-0368-0517-s000000--line-2-0381-0389-s003032,waypoint,wayside-node,line-2 waypoint 001,line-2,ARI-TRK-L2-001,line-2-0368-0517-s000000 to line-2-0381-0389-s003032,1.516,1.516,Arish University to line-2-0381-0389-s003032 midpoint W-Node,safety
ARI-TRK-L2-002,line-2-0381-0389-s003032--line-2-0349-0427-s004328,track-section,standard-urban,line-2 section 002,line-2,ARI-SYS-001,line-2-0381-0389-s003032 to line-2-0349-0427-s004328,3.032,4.328,line-2-0381-0389-s003032 to مستشفي العريش العام,safety
ARI-WPT-L2-002,w-node-line-2-0381-0389-s003032--line-2-0349-0427-s004328,waypoint,wayside-node,line-2 waypoint 002,line-2,ARI-TRK-L2-002,line-2-0381-0389-s003032 to line-2-0349-0427-s004328,3.680,3.680,line-2-0381-0389-s003032 to مستشفي العريش العام midpoint W-Node,safety
ARI-SW-001,sw-line-1-0697-0528-s000000-tb,switch,no-9-mainline,sw-line-1-0697-0528-s000000-tb,line-1,ARI-ST-001,line-1-0697-0528-s000000,,,line-1-0697-0528-s000000 turnback,safety
ARI-SW-002,sw-line-1-0307-0518-s012933-tb,switch,no-9-mainline,sw-line-1-0307-0518-s012933-tb,line-1,ARI-ST-005,line-1-0307-0518-s012933,,,line-1-0307-0518-s012933 turnback,safety
ARI-SW-003,sw-line-1-0307-0518-s012933-yd-01,switch,no-9-mainline,sw-line-1-0307-0518-s012933-yd-01,line-1,ARI-ST-005,line-1-0307-0518-s012933,,,line-1-0307-0518-s012933 yard-throat,safety
ARI-SW-004,sw-line-1-0307-0518-s012933-yd-02,switch,no-9-mainline,sw-line-1-0307-0518-s012933-yd-02,line-1,ARI-ST-005,line-1-0307-0518-s012933,,,line-1-0307-0518-s012933 yard-throat,safety
ARI-SW-005,sw-line-1-0307-0518-s012933-yd-03,switch,no-9-mainline,sw-line-1-0307-0518-s012933-yd-03,line-1,ARI-ST-005,line-1-0307-0518-s012933,,,line-1-0307-0518-s012933 yard-throat,safety
ARI-SW-006,sw-line-1-0307-0518-s012933-yd-04,switch,no-9-mainline,sw-line-1-0307-0518-s012933-yd-04,line-1,ARI-ST-005,line-1-0307-0518-s012933,,,line-1-0307-0518-s012933 yard-throat,safety
ARI-SW-007,sw-line-1-0307-0518-s012933-yd-05,switch,no-9-mainline,sw-line-1-0307-0518-s012933-yd-05,line-1,ARI-ST-005,line-1-0307-0518-s012933,,,line-1-0307-0518-s012933 yard-throat,safety
ARI-SW-008,sw-line-1-0307-0518-s012933-yd-06,switch,no-9-mainline,sw-line-1-0307-0518-s012933-yd-06,line-1,ARI-ST-005,line-1-0307-0518-s012933,,,line-1-0307-0518-s012933 yard-throat,safety
ARI-SW-009,sw-line-2-0368-0517-s000000-tb,switch,no-9-mainline,sw-line-2-0368-0517-s000000-tb,line-2,ARI-ST-006,line-2-0368-0517-s000000,,,line-2-0368-0517-s000000 turnback,safety
ARI-SW-010,sw-line-2-0349-0427-s004328-tb,switch,no-9-mainline,sw-line-2-0349-0427-s004328-tb,line-2,ARI-ST-008,line-2-0349-0427-s004328,,,line-2-0349-0427-s004328 turnback,safety
ARI-DEP-001,depot-line-1-0307-0518-s012933,depot,main-heavy,main-heavy at line-1-0307-0518-s012933,line-1,ARI-ST-005,line-1-0307-0518-s012933,,,line-1-0307-0518-s012933; 6 stalls,service
ARI-PLANT-001,plant-line-1-0307-0518-s012933,depots-production,tooling-fixtures,production/depot tooling at line-1-0307-0518-s012933,line-1,ARI-ST-005,line-1-0307-0518-s012933,,,line-1-0307-0518-s012933,production
ARI-EN-001,energy-line-1-0697-0528-s000000,energy,pv-bess-charger,energy site at line-1-0697-0528-s000000,line-1,ARI-ST-001,line-1-0697-0528-s000000,,,300 kW PV; 500 kWh storage,energy
ARI-EN-002,energy-line-1-0437-0446-s006727,energy,pv-bess-charger,energy site at line-1-0437-0446-s006727,line-1,ARI-ST-002,line-1-0437-0446-s006727,,,300 kW PV; 500 kWh storage,energy
ARI-EN-003,energy-line-1-0381-0389-s008785,energy,pv-bess-charger,energy site at line-1-0381-0389-s008785,line-1,ARI-ST-003,line-1-0381-0389-s008785,,,300 kW PV; 500 kWh storage,energy
ARI-EN-004,energy-line-1-0359-0450-s010861,energy,pv-bess-charger,energy site at line-1-0359-0450-s010861,line-1,ARI-ST-004,line-1-0359-0450-s010861,,,300 kW PV; 500 kWh storage,energy
ARI-EN-005,energy-line-1-0307-0518-s012933,energy,pv-bess-charger,energy site at line-1-0307-0518-s012933,line-1,ARI-ST-005,line-1-0307-0518-s012933,,,"5,000 kW PV; 40,000 kWh storage",energy
ARI-EN-006,energy-line-2-0368-0517-s000000,energy,pv-bess-charger,energy site at line-2-0368-0517-s000000,line-2,ARI-ST-006,line-2-0368-0517-s000000,,,300 kW PV; 500 kWh storage,energy
ARI-EN-007,energy-line-2-0381-0389-s003032,energy,pv-bess-charger,energy site at line-2-0381-0389-s003032,line-2,ARI-ST-007,line-2-0381-0389-s003032,,,300 kW PV; 500 kWh storage,energy
ARI-EN-008,energy-line-2-0349-0427-s004328,energy,pv-bess-charger,energy site at line-2-0349-0427-s004328,line-2,ARI-ST-008,line-2-0349-0427-s004328,,,300 kW PV; 500 kWh storage,energy
ARI-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-2,ARI-SYS-001,,,,"31.130543, 33.801252",safety
ARI-SIG-001,systems-line-1-0697-0528-s000000,signalling-comms,station-node,station systems node line-1-0697-0528-s000000,line-1,ARI-ST-001,line-1-0697-0528-s000000,0.000,0.000,"31.073674, 33.830427",safety
ARI-SIG-002,systems-line-1-0437-0446-s006727,signalling-comms,station-node,station systems node line-1-0437-0446-s006727,line-1,ARI-ST-002,line-1-0437-0446-s006727,6.727,6.727,"31.120465, 33.813216",safety
ARI-SIG-003,systems-line-1-0381-0389-s008785,signalling-comms,station-node,station systems node line-1-0381-0389-s008785,line-1,ARI-ST-003,line-1-0381-0389-s008785,8.786,8.786,"31.130543, 33.801252",safety
ARI-SIG-004,systems-line-1-0359-0450-s010861,signalling-comms,station-node,station systems node line-1-0359-0450-s010861,line-1,ARI-ST-004,line-1-0359-0450-s010861,10.861,10.861,"31.134502, 33.814056",safety
ARI-SIG-005,systems-line-1-0307-0518-s012933,signalling-comms,station-node,station systems node line-1-0307-0518-s012933,line-1,ARI-ST-005,line-1-0307-0518-s012933,12.933,12.933,"31.143860, 33.828328",safety
ARI-SIG-006,systems-line-2-0368-0517-s000000,signalling-comms,station-node,station systems node line-2-0368-0517-s000000,line-2,ARI-ST-006,line-2-0368-0517-s000000,0.000,0.000,"31.132882, 33.828118",safety
ARI-SIG-007,systems-line-2-0381-0389-s003032,signalling-comms,station-node,station systems node line-2-0381-0389-s003032,line-2,ARI-ST-007,line-2-0381-0389-s003032,3.032,3.032,"31.130543, 33.801252",safety
ARI-SIG-008,systems-line-2-0349-0427-s004328,signalling-comms,station-node,station systems node line-2-0349-0427-s004328,line-2,ARI-ST-008,line-2-0349-0427-s004328,4.328,4.328,"31.136302, 33.809228",safety
