asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
NAJ-WPT-L2-004,w-node-line-2-0767-0585-s010498--line-2-0834-0468-s013509,waypoint,wayside-node,line-2 waypoint 004,line-2,NAJ-TRK-L2-004,line-2-0767-0585-s010498 to line-2-0834-0468-s013509,12.004,12.004,line-2-0767-0585-s010498 to line-2-0834-0468-s013509 midpoint W-Node,safety,
NAJ-TRK-L2-005,line-2-0834-0468-s013509--line-2-1038-0227-s020031,track-section,standard-urban,line-2 section 005,line-2,NAJ-SYS-001,line-2-0834-0468-s013509 to line-2-1038-0227-s020031,13.509,20.031,line-2-0834-0468-s013509 to ابو ثامر,safety,
NAJ-WPT-L2-005,w-node-line-2-0834-0468-s013509--line-2-1038-0227-s020031,waypoint,wayside-node,line-2 waypoint 005,line-2,NAJ-TRK-L2-005,line-2-0834-0468-s013509 to line-2-1038-0227-s020031,16.770,16.770,line-2-0834-0468-s013509 to ابو ثامر midpoint W-Node,safety,
NAJ-TRK-L3-001,line-3-0961-0680-s000000--line-3-0845-0596-s003016,track-section,standard-urban,line-3 section 001,line-3,NAJ-SYS-001,line-3-0961-0680-s000000 to line-3-0845-0596-s003016,0.000,3.016,ال منيف to line-3-0845-0596-s003016,safety,
NAJ-WPT-L3-001,w-node-line-3-0961-0680-s000000--line-3-0845-0596-s003016,waypoint,wayside-node,line-3 waypoint 001,line-3,NAJ-TRK-L3-001,line-3-0961-0680-s000000 to line-3-0845-0596-s003016,1.508,1.508,ال منيف to line-3-0845-0596-s003016 midpoint W-Node,safety,
NAJ-TRK-L3-002,line-3-0845-0596-s003016--line-3-0715-0547-s006022,track-section,standard-urban,line-3 section 002,line-3,NAJ-SYS-001,line-3-0845-0596-s003016 to line-3-0715-0547-s006022,3.016,6.022,line-3-0845-0596-s003016 to الخالدية,safety,
NAJ-WPT-L3-002,w-node-line-3-0845-0596-s003016--line-3-0715-0547-s006022,waypoint,wayside-node,line-3 waypoint 002,line-3,NAJ-TRK-L3-002,line-3-0845-0596-s003016 to line-3-0715-0547-s006022,4.519,4.519,line-3-0845-0596-s003016 to الخالدية midpoint W-Node,safety,
NAJ-TRK-L3-003,line-3-0715-0547-s006022--line-3-0605-0531-s008489,track-section,standard-urban,line-3 section 003,line-3,NAJ-SYS-001,line-3-0715-0547-s006022 to line-3-0605-0531-s008489,6.022,8.489,الخالدية to line-3-0605-0531-s008489,safety,
NAJ-WPT-L3-003,w-node-line-3-0715-0547-s006022--line-3-0605-0531-s008489,waypoint,wayside-node,line-3 waypoint 003,line-3,NAJ-TRK-L3-003,line-3-0715-0547-s006022 to line-3-0605-0531-s008489,7.255,7.255,الخالدية to line-3-0605-0531-s008489 midpoint W-Node,safety,
NAJ-TRK-L3-004,line-3-0605-0531-s008489--line-3-0487-0584-s012023,track-section,standard-urban,line-3 section 004,line-3,NAJ-SYS-001,line-3-0605-0531-s008489 to line-3-0487-0584-s012023,8.489,12.023,line-3-0605-0531-s008489 to line-3-0487-0584-s012023,safety,
NAJ-WPT-L3-004,w-node-line-3-0605-0531-s008489--line-3-0487-0584-s012023,waypoint,wayside-node,line-3 waypoint 004,line-3,NAJ-TRK-L3-004,line-3-0605-0531-s008489 to line-3-0487-0584-s012023,10.256,10.256,line-3-0605-0531-s008489 to line-3-0487-0584-s012023 midpoint W-Node,safety,
NAJ-TRK-L3-005,line-3-0487-0584-s012023--line-3-0356-0613-s015276,track-section,standard-urban,line-3 section 005,line-3,NAJ-SYS-001,line-3-0487-0584-s012023 to line-3-0356-0613-s015276,12.023,15.276,line-3-0487-0584-s012023 to line-3-0356-0613-s015276,safety,
NAJ-WPT-L3-005,w-node-line-3-0487-0584-s012023--line-3-0356-0613-s015276,waypoint,wayside-node,line-3 waypoint 005,line-3,NAJ-TRK-L3-005,line-3-0487-0584-s012023 to line-3-0356-0613-s015276,13.649,13.649,line-3-0487-0584-s012023 to line-3-0356-0613-s015276 midpoint W-Node,safety,
NAJ-SW-001,sw-line-1-0976-0042-s000000-tb,switch,no-9-mainline,sw-line-1-0976-0042-s000000-tb,line-1,NAJ-ST-001,line-1-0976-0042-s000000,,,line-1-0976-0042-s000000 turnback,safety,
NAJ-SW-002,sw-line-1-0619-0784-s021399-tb,switch,no-9-mainline,sw-line-1-0619-0784-s021399-tb,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 turnback,safety,
NAJ-SW-003,sw-line-1-0619-0784-s021399-yd-01,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-01,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-004,sw-line-1-0619-0784-s021399-yd-02,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-02,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-005,sw-line-1-0619-0784-s021399-yd-03,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-03,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-006,sw-line-1-0619-0784-s021399-yd-04,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-04,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-007,sw-line-1-0619-0784-s021399-yd-05,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-05,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-008,sw-line-1-0619-0784-s021399-yd-06,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-06,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-009,sw-line-1-0619-0784-s021399-yd-07,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-07,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-010,sw-line-1-0619-0784-s021399-yd-08,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-08,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-011,sw-line-1-0619-0784-s021399-yd-09,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-09,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-012,sw-line-1-0619-0784-s021399-yd-10,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-10,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-013,sw-line-1-0619-0784-s021399-yd-11,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-11,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-014,sw-line-1-0619-0784-s021399-yd-12,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-12,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-015,sw-line-1-0619-0784-s021399-yd-13,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-13,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-016,sw-line-1-0619-0784-s021399-yd-14,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-14,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-017,sw-line-1-0619-0784-s021399-yd-15,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-15,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-018,sw-line-1-0619-0784-s021399-yd-16,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-16,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-019,sw-line-1-0619-0784-s021399-yd-17,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-17,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-020,sw-line-1-0619-0784-s021399-yd-18,switch,no-9-mainline,sw-line-1-0619-0784-s021399-yd-18,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399 yard-throat,safety,
NAJ-SW-021,sw-line-2-0617-0977-s000000-tb,switch,no-9-mainline,sw-line-2-0617-0977-s000000-tb,line-2,NAJ-ST-009,line-2-0617-0977-s000000,,,line-2-0617-0977-s000000 turnback,safety,
NAJ-SW-022,sw-line-2-1038-0227-s020031-tb,switch,no-9-mainline,sw-line-2-1038-0227-s020031-tb,line-2,NAJ-ST-014,line-2-1038-0227-s020031,,,line-2-1038-0227-s020031 turnback,safety,
NAJ-SW-023,sw-line-3-0961-0680-s000000-tb,switch,no-9-mainline,sw-line-3-0961-0680-s000000-tb,line-3,NAJ-ST-015,line-3-0961-0680-s000000,,,line-3-0961-0680-s000000 turnback,safety,
NAJ-SW-024,sw-line-3-0356-0613-s015276-tb,switch,no-9-mainline,sw-line-3-0356-0613-s015276-tb,line-3,NAJ-ST-020,line-3-0356-0613-s015276,,,line-3-0356-0613-s015276 turnback,safety,
NAJ-DEP-001,depot-line-1-0619-0784-s021399,depot,main-heavy,main-heavy at line-1-0619-0784-s021399,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399; 18 stalls,service,
NAJ-PLANT-001,plant-line-1-0619-0784-s021399,depots-production,tooling-fixtures,production/depot tooling at line-1-0619-0784-s021399,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,line-1-0619-0784-s021399,production,
NAJ-EN-001,energy-line-1-0976-0042-s000000,energy,pv-bess-charger,energy site at line-1-0976-0042-s000000,line-1,NAJ-ST-001,line-1-0976-0042-s000000,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-002,energy-line-1-0939-0161-s003005,energy,pv-bess-charger,energy site at line-1-0939-0161-s003005,line-1,NAJ-ST-002,line-1-0939-0161-s003005,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-003,energy-line-1-0828-0332-s007603,energy,pv-bess-charger,energy site at line-1-0828-0332-s007603,line-1,NAJ-ST-003,line-1-0828-0332-s007603,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-004,energy-line-1-0773-0380-s009217,energy,pv-bess-charger,energy site at line-1-0773-0380-s009217,line-1,NAJ-ST-004,line-1-0773-0380-s009217,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-005,energy-line-1-0709-0472-s012226,energy,pv-bess-charger,energy site at line-1-0709-0472-s012226,line-1,NAJ-ST-005,line-1-0709-0472-s012226,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-006,energy-line-1-0605-0531-s015102,energy,pv-bess-charger,energy site at line-1-0605-0531-s015102,line-1,NAJ-ST-006,line-1-0605-0531-s015102,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-007,energy-line-1-0633-0647-s018258,energy,pv-bess-charger,energy site at line-1-0633-0647-s018258,line-1,NAJ-ST-007,line-1-0633-0647-s018258,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-008,energy-line-1-0619-0784-s021399,energy,pv-bess-charger,energy site at line-1-0619-0784-s021399,line-1,NAJ-ST-008,line-1-0619-0784-s021399,,,"5,000 kW PV; 40,000 kWh storage",energy,
NAJ-EN-009,energy-line-2-0617-0977-s000000,energy,pv-bess-charger,energy site at line-2-0617-0977-s000000,line-2,NAJ-ST-009,line-2-0617-0977-s000000,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-010,energy-line-2-0687-0838-s004487,energy,pv-bess-charger,energy site at line-2-0687-0838-s004487,line-2,NAJ-ST-010,line-2-0687-0838-s004487,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-011,energy-line-2-0700-0707-s007491,energy,pv-bess-charger,energy site at line-2-0700-0707-s007491,line-2,NAJ-ST-011,line-2-0700-0707-s007491,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-012,energy-line-2-0767-0585-s010498,energy,pv-bess-charger,energy site at line-2-0767-0585-s010498,line-2,NAJ-ST-012,line-2-0767-0585-s010498,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-013,energy-line-2-0834-0468-s013509,energy,pv-bess-charger,energy site at line-2-0834-0468-s013509,line-2,NAJ-ST-013,line-2-0834-0468-s013509,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-014,energy-line-2-1038-0227-s020031,energy,pv-bess-charger,energy site at line-2-1038-0227-s020031,line-2,NAJ-ST-014,line-2-1038-0227-s020031,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-015,energy-line-3-0961-0680-s000000,energy,pv-bess-charger,energy site at line-3-0961-0680-s000000,line-3,NAJ-ST-015,line-3-0961-0680-s000000,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-016,energy-line-3-0845-0596-s003016,energy,pv-bess-charger,energy site at line-3-0845-0596-s003016,line-3,NAJ-ST-016,line-3-0845-0596-s003016,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-017,energy-line-3-0715-0547-s006022,energy,pv-bess-charger,energy site at line-3-0715-0547-s006022,line-3,NAJ-ST-017,line-3-0715-0547-s006022,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-018,energy-line-3-0605-0531-s008489,energy,pv-bess-charger,energy site at line-3-0605-0531-s008489,line-3,NAJ-ST-018,line-3-0605-0531-s008489,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-019,energy-line-3-0487-0584-s012023,energy,pv-bess-charger,energy site at line-3-0487-0584-s012023,line-3,NAJ-ST-019,line-3-0487-0584-s012023,,,300 kW PV; 500 kWh storage,energy,
NAJ-EN-020,energy-line-3-0356-0613-s015276,energy,pv-bess-charger,energy site at line-3-0356-0613-s015276,line-3,NAJ-ST-020,line-3-0356-0613-s015276,,,300 kW PV; 500 kWh storage,energy,
NAJ-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,NAJ-SYS-001,,,,"17.555730, 44.225161",safety,
NAJ-SIG-001,systems-line-1-0976-0042-s000000,signalling-comms,station-node,station systems node line-1-0976-0042-s000000,line-1,NAJ-ST-001,line-1-0976-0042-s000000,0.000,0.000,"17.488963, 44.133009",safety,
NAJ-SIG-002,systems-line-1-0939-0161-s003005,signalling-comms,station-node,station systems node line-1-0939-0161-s003005,line-1,NAJ-ST-002,line-1-0939-0161-s003005,3.005,3.005,"17.495622, 44.155435",safety,
NAJ-SIG-003,systems-line-1-0828-0332-s007603,signalling-comms,station-node,station systems node line-1-0828-0332-s007603,line-1,NAJ-ST-003,line-1-0828-0332-s007603,7.603,7.603,"17.515598, 44.187659",safety,
NAJ-SIG-004,systems-line-1-0773-0380-s009217,signalling-comms,station-node,station systems node line-1-0773-0380-s009217,line-1,NAJ-ST-004,line-1-0773-0380-s009217,9.217,9.217,"17.525496, 44.196705",safety,
NAJ-SIG-005,systems-line-1-0709-0472-s012226,signalling-comms,station-node,station systems node line-1-0709-0472-s012226,line-1,NAJ-ST-005,line-1-0709-0472-s012226,12.226,12.226,"17.537014, 44.214042",safety,
NAJ-SIG-006,systems-line-1-0605-0531-s015102,signalling-comms,station-node,station systems node line-1-0605-0531-s015102,line-1,NAJ-ST-006,line-1-0605-0531-s015102,15.102,15.102,"17.555730, 44.225161",safety,
NAJ-SIG-007,systems-line-1-0633-0647-s018258,signalling-comms,station-node,station systems node line-1-0633-0647-s018258,line-1,NAJ-ST-007,line-1-0633-0647-s018258,18.258,18.258,"17.550691, 44.247021",safety,
NAJ-SIG-008,systems-line-1-0619-0784-s021399,signalling-comms,station-node,station systems node line-1-0619-0784-s021399,line-1,NAJ-ST-008,line-1-0619-0784-s021399,21.399,21.399,"17.553211, 44.272838",safety,
NAJ-SIG-009,systems-line-2-0617-0977-s000000,signalling-comms,station-node,station systems node line-2-0617-0977-s000000,line-2,NAJ-ST-009,line-2-0617-0977-s000000,0.000,0.000,"17.553571, 44.309209",safety,
NAJ-SIG-010,systems-line-2-0687-0838-s004487,signalling-comms,station-node,station systems node line-2-0687-0838-s004487,line-2,NAJ-ST-010,line-2-0687-0838-s004487,4.487,4.487,"17.540973, 44.283015",safety,
NAJ-SIG-011,systems-line-2-0700-0707-s007491,signalling-comms,station-node,station systems node line-2-0700-0707-s007491,line-2,NAJ-ST-011,line-2-0700-0707-s007491,7.491,7.491,"17.538634, 44.258328",safety,
NAJ-SIG-012,systems-line-2-0767-0585-s010498,signalling-comms,station-node,station systems node line-2-0767-0585-s010498,line-2,NAJ-ST-012,line-2-0767-0585-s010498,10.498,10.498,"17.526576, 44.235337",safety,
NAJ-SIG-013,systems-line-2-0834-0468-s013509,signalling-comms,station-node,station systems node line-2-0834-0468-s013509,line-2,NAJ-ST-013,line-2-0834-0468-s013509,13.509,13.509,"17.514518, 44.213288",safety,
NAJ-SIG-014,systems-line-2-1038-0227-s020031,signalling-comms,station-node,station systems node line-2-1038-0227-s020031,line-2,NAJ-ST-014,line-2-1038-0227-s020031,20.031,20.031,"17.477805, 44.167872",safety,
NAJ-SIG-015,systems-line-3-0961-0680-s000000,signalling-comms,station-node,station systems node line-3-0961-0680-s000000,line-3,NAJ-ST-015,line-3-0961-0680-s000000,0.000,0.000,"17.491663, 44.253240",safety,
NAJ-SIG-016,systems-line-3-0845-0596-s003016,signalling-comms,station-node,station systems node line-3-0845-0596-s003016,line-3,NAJ-ST-016,line-3-0845-0596-s003016,3.016,3.016,"17.512539, 44.237410",safety,
NAJ-SIG-017,systems-line-3-0715-0547-s006022,signalling-comms,station-node,station systems node line-3-0715-0547-s006022,line-3,NAJ-ST-017,line-3-0715-0547-s006022,6.022,6.022,"17.535934, 44.228176",safety,
NAJ-SIG-018,systems-line-3-0605-0531-s008489,signalling-comms,station-node,station systems node line-3-0605-0531-s008489,line-3,NAJ-ST-018,line-3-0605-0531-s008489,8.489,8.489,"17.555730, 44.225161",safety,
NAJ-SIG-019,systems-line-3-0487-0584-s012023,signalling-comms,station-node,station systems node line-3-0487-0584-s012023,line-3,NAJ-ST-019,line-3-0487-0584-s012023,12.023,12.023,"17.576966, 44.235149",safety,
NAJ-SIG-020,systems-line-3-0356-0613-s015276,signalling-comms,station-node,station systems node line-3-0356-0613-s015276,line-3,NAJ-ST-020,line-3-0356-0613-s015276,15.276,15.276,"17.600542, 44.240614",safety,
