asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
XAI-WPT-L3-001,w-node-line-3-0508-0509-s000000--line-3-0348-0616-s004370,waypoint,wayside-node,line-3 waypoint 001,line-3,XAI-TRK-L3-001,line-3-0508-0509-s000000 to line-3-0348-0616-s004370,2.185,2.185,Mercado de Patrice Lumumba to line-3-0348-0616-s004370 midpoint W-Node,safety,
XAI-SW-001,sw-line-1-0580-0436-s000000-tb,switch,no-9-mainline,sw-line-1-0580-0436-s000000-tb,line-1,XAI-ST-001,line-1-0580-0436-s000000,,,line-1-0580-0436-s000000 turnback,safety,
XAI-SW-002,sw-line-1-0351-0573-s009443-tb,switch,no-9-mainline,sw-line-1-0351-0573-s009443-tb,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443 turnback,safety,
XAI-SW-003,sw-line-1-0351-0573-s009443-yd-01,switch,no-9-mainline,sw-line-1-0351-0573-s009443-yd-01,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443 yard-throat,safety,
XAI-SW-004,sw-line-1-0351-0573-s009443-yd-02,switch,no-9-mainline,sw-line-1-0351-0573-s009443-yd-02,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443 yard-throat,safety,
XAI-SW-005,sw-line-1-0351-0573-s009443-yd-03,switch,no-9-mainline,sw-line-1-0351-0573-s009443-yd-03,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443 yard-throat,safety,
XAI-SW-006,sw-line-1-0351-0573-s009443-yd-04,switch,no-9-mainline,sw-line-1-0351-0573-s009443-yd-04,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443 yard-throat,safety,
XAI-SW-007,sw-line-1-0351-0573-s009443-yd-05,switch,no-9-mainline,sw-line-1-0351-0573-s009443-yd-05,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443 yard-throat,safety,
XAI-SW-008,sw-line-1-0351-0573-s009443-yd-06,switch,no-9-mainline,sw-line-1-0351-0573-s009443-yd-06,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443 yard-throat,safety,
XAI-SW-009,sw-line-1-0351-0573-s009443-yd-07,switch,no-9-mainline,sw-line-1-0351-0573-s009443-yd-07,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443 yard-throat,safety,
XAI-SW-010,sw-line-1-0351-0573-s009443-yd-08,switch,no-9-mainline,sw-line-1-0351-0573-s009443-yd-08,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443 yard-throat,safety,
XAI-SW-011,sw-line-2-0455-0642-s000000-tb,switch,no-9-mainline,sw-line-2-0455-0642-s000000-tb,line-2,XAI-ST-006,line-2-0455-0642-s000000,,,line-2-0455-0642-s000000 turnback,safety,
XAI-SW-012,sw-line-2-0325-0372-s008413-tb,switch,no-9-mainline,sw-line-2-0325-0372-s008413-tb,line-2,XAI-ST-009,line-2-0325-0372-s008413,,,line-2-0325-0372-s008413 turnback,safety,
XAI-SW-013,sw-line-3-0508-0509-s000000-tb,switch,no-9-mainline,sw-line-3-0508-0509-s000000-tb,line-3,XAI-ST-010,line-3-0508-0509-s000000,,,line-3-0508-0509-s000000 turnback,safety,
XAI-SW-014,sw-line-3-0348-0616-s004370-tb,switch,no-9-mainline,sw-line-3-0348-0616-s004370-tb,line-3,XAI-ST-011,line-3-0348-0616-s004370,,,line-3-0348-0616-s004370 turnback,safety,
XAI-DEP-001,depot-line-1-0351-0573-s009443,depot,main-heavy,main-heavy at line-1-0351-0573-s009443,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443; 8 stalls,service,
XAI-PLANT-001,plant-line-1-0351-0573-s009443,depots-production,tooling-fixtures,production/depot tooling at line-1-0351-0573-s009443,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,line-1-0351-0573-s009443,production,
XAI-EN-001,energy-line-1-0580-0436-s000000,energy,pv-bess-charger,energy site at line-1-0580-0436-s000000,line-1,XAI-ST-001,line-1-0580-0436-s000000,,,300 kW PV; 500 kWh storage,energy,
XAI-EN-002,energy-line-1-0449-0448-s003010,energy,pv-bess-charger,energy site at line-1-0449-0448-s003010,line-1,XAI-ST-002,line-1-0449-0448-s003010,,,300 kW PV; 500 kWh storage,energy,
XAI-EN-003,energy-line-1-0382-0394-s004936,energy,pv-bess-charger,energy site at line-1-0382-0394-s004936,line-1,XAI-ST-003,line-1-0382-0394-s004936,,,300 kW PV; 500 kWh storage,energy,
XAI-EN-004,energy-line-1-0398-0485-s007186,energy,pv-bess-charger,energy site at line-1-0398-0485-s007186,line-1,XAI-ST-004,line-1-0398-0485-s007186,,,300 kW PV; 500 kWh storage,energy,
XAI-EN-005,energy-line-1-0351-0573-s009443,energy,pv-bess-charger,energy site at line-1-0351-0573-s009443,line-1,XAI-ST-005,line-1-0351-0573-s009443,,,"5,000 kW PV; 40,000 kWh storage",energy,
XAI-EN-006,energy-line-2-0455-0642-s000000,energy,pv-bess-charger,energy site at line-2-0455-0642-s000000,line-2,XAI-ST-006,line-2-0455-0642-s000000,,,300 kW PV; 500 kWh storage,energy,
XAI-EN-007,energy-line-2-0400-0518-s003212,energy,pv-bess-charger,energy site at line-2-0400-0518-s003212,line-2,XAI-ST-007,line-2-0400-0518-s003212,,,300 kW PV; 500 kWh storage,energy,
XAI-EN-008,energy-line-2-0382-0394-s006805,energy,pv-bess-charger,energy site at line-2-0382-0394-s006805,line-2,XAI-ST-008,line-2-0382-0394-s006805,,,300 kW PV; 500 kWh storage,energy,
XAI-EN-009,energy-line-2-0325-0372-s008413,energy,pv-bess-charger,energy site at line-2-0325-0372-s008413,line-2,XAI-ST-009,line-2-0325-0372-s008413,,,300 kW PV; 500 kWh storage,energy,
XAI-EN-010,energy-line-3-0508-0509-s000000,energy,pv-bess-charger,energy site at line-3-0508-0509-s000000,line-3,XAI-ST-010,line-3-0508-0509-s000000,,,300 kW PV; 500 kWh storage,energy,
XAI-EN-011,energy-line-3-0348-0616-s004370,energy,pv-bess-charger,energy site at line-3-0348-0616-s004370,line-3,XAI-ST-011,line-3-0348-0616-s004370,,,300 kW PV; 500 kWh storage,energy,
XAI-SIG-001,systems-line-1-0580-0436-s000000,signalling-comms,station-node,station systems node line-1-0580-0436-s000000,line-1,XAI-ST-001,line-1-0580-0436-s000000,0.000,0.000,"-25.088770, 33.656166",safety,
XAI-SIG-002,systems-line-1-0449-0448-s003010,signalling-comms,station-node,station systems node line-1-0449-0448-s003010,line-1,XAI-ST-002,line-1-0449-0448-s003010,3.010,3.010,"-25.065195, 33.658546",safety,
XAI-SIG-003,systems-line-1-0382-0394-s004936,signalling-comms,station-node,station systems node line-1-0382-0394-s004936,line-1,XAI-ST-003,line-1-0382-0394-s004936,4.936,4.936,"-25.053137, 33.647837",safety,
XAI-SIG-004,systems-line-1-0398-0485-s007186,signalling-comms,station-node,station systems node line-1-0398-0485-s007186,line-1,XAI-ST-004,line-1-0398-0485-s007186,7.186,7.186,"-25.056017, 33.665884",safety,
XAI-SIG-005,systems-line-1-0351-0573-s009443,signalling-comms,station-node,station systems node line-1-0351-0573-s009443,line-1,XAI-ST-005,line-1-0351-0573-s009443,9.444,9.444,"-25.047558, 33.683336",safety,
XAI-SIG-006,systems-line-2-0455-0642-s000000,signalling-comms,station-node,station systems node line-2-0455-0642-s000000,line-2,XAI-ST-006,line-2-0455-0642-s000000,0.000,0.000,"-25.066275, 33.697020",safety,
XAI-SIG-007,systems-line-2-0400-0518-s003212,signalling-comms,station-node,station systems node line-2-0400-0518-s003212,line-2,XAI-ST-007,line-2-0400-0518-s003212,3.212,3.212,"-25.056376, 33.672429",safety,
XAI-SIG-008,systems-line-2-0382-0394-s006805,signalling-comms,station-node,station systems node line-2-0382-0394-s006805,line-2,XAI-ST-008,line-2-0382-0394-s006805,6.805,6.805,"-25.053137, 33.647837",safety,
XAI-SIG-009,systems-line-2-0325-0372-s008413,signalling-comms,station-node,station systems node line-2-0325-0372-s008413,line-2,XAI-ST-009,line-2-0325-0372-s008413,8.413,8.413,"-25.042879, 33.643474",safety,
XAI-SIG-010,systems-line-3-0508-0509-s000000,signalling-comms,station-node,station systems node line-3-0508-0509-s000000,line-3,XAI-ST-010,line-3-0508-0509-s000000,0.000,0.000,"-25.075813, 33.670644",safety,
XAI-SIG-011,systems-line-3-0348-0616-s004370,signalling-comms,station-node,station systems node line-3-0348-0616-s004370,line-3,XAI-ST-011,line-3-0348-0616-s004370,4.370,4.370,"-25.047018, 33.691864",safety,
