asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
SOY-WPT-L3-002,w-node-line-3-0381-0373-s002233--line-3-0455-0427-s004195,waypoint,wayside-node,line-3 waypoint 002,line-3,SOY-TRK-L3-002,line-3-0381-0373-s002233 to line-3-0455-0427-s004195,3.214,3.214,line-3-0381-0373-s002233 to line-3-0455-0427-s004195 midpoint W-Node,safety
SOY-TRK-L3-003,line-3-0455-0427-s004195--line-3-0542-0405-s006167,track-section,standard-urban,line-3 section 003,line-3,SOY-SYS-001,line-3-0455-0427-s004195 to line-3-0542-0405-s006167,4.195,6.167,line-3-0455-0427-s004195 to line-3-0542-0405-s006167,safety
SOY-WPT-L3-003,w-node-line-3-0455-0427-s004195--line-3-0542-0405-s006167,waypoint,wayside-node,line-3 waypoint 003,line-3,SOY-TRK-L3-003,line-3-0455-0427-s004195 to line-3-0542-0405-s006167,5.181,5.181,line-3-0455-0427-s004195 to line-3-0542-0405-s006167 midpoint W-Node,safety
SOY-TRK-L3-004,line-3-0542-0405-s006167--line-3-0744-0445-s011517,track-section,standard-urban,line-3 section 004,line-3,SOY-SYS-001,line-3-0542-0405-s006167 to line-3-0744-0445-s011517,6.167,11.517,line-3-0542-0405-s006167 to Conde,safety
SOY-WPT-L3-004,w-node-line-3-0542-0405-s006167--line-3-0744-0445-s011517,waypoint,wayside-node,line-3 waypoint 004,line-3,SOY-TRK-L3-004,line-3-0542-0405-s006167 to line-3-0744-0445-s011517,8.842,8.842,line-3-0542-0405-s006167 to Conde midpoint W-Node,safety
SOY-SW-001,sw-line-1-0319-0148-s000000-tb,switch,no-9-mainline,sw-line-1-0319-0148-s000000-tb,line-1,SOY-ST-001,line-1-0319-0148-s000000,,,line-1-0319-0148-s000000 turnback,safety
SOY-SW-002,sw-line-1-0531-0372-s009357-tb,switch,no-9-mainline,sw-line-1-0531-0372-s009357-tb,line-1,SOY-ST-005,line-1-0531-0372-s009357,,,line-1-0531-0372-s009357 turnback,safety
SOY-SW-003,sw-line-2-0593-0351-s000000-tb,switch,no-9-mainline,sw-line-2-0593-0351-s000000-tb,line-2,SOY-ST-006,line-2-0593-0351-s000000,,,line-2-0593-0351-s000000 turnback,safety
SOY-SW-004,sw-line-2-0474-0480-s008544-tb,switch,no-9-mainline,sw-line-2-0474-0480-s008544-tb,line-2,SOY-ST-009,line-2-0474-0480-s008544,,,line-2-0474-0480-s008544 turnback,safety
SOY-SW-005,sw-line-3-0340-0286-s000000-tb,switch,no-9-mainline,sw-line-3-0340-0286-s000000-tb,line-3,SOY-ST-010,line-3-0340-0286-s000000,,,line-3-0340-0286-s000000 turnback,safety
SOY-SW-006,sw-line-3-0744-0445-s011517-tb,switch,no-9-mainline,sw-line-3-0744-0445-s011517-tb,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 turnback,safety
SOY-SW-007,sw-line-3-0744-0445-s011517-yd-01,switch,no-9-mainline,sw-line-3-0744-0445-s011517-yd-01,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 yard-throat,safety
SOY-SW-008,sw-line-3-0744-0445-s011517-yd-02,switch,no-9-mainline,sw-line-3-0744-0445-s011517-yd-02,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 yard-throat,safety
SOY-SW-009,sw-line-3-0744-0445-s011517-yd-03,switch,no-9-mainline,sw-line-3-0744-0445-s011517-yd-03,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 yard-throat,safety
SOY-SW-010,sw-line-3-0744-0445-s011517-yd-04,switch,no-9-mainline,sw-line-3-0744-0445-s011517-yd-04,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 yard-throat,safety
SOY-SW-011,sw-line-3-0744-0445-s011517-yd-05,switch,no-9-mainline,sw-line-3-0744-0445-s011517-yd-05,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 yard-throat,safety
SOY-SW-012,sw-line-3-0744-0445-s011517-yd-06,switch,no-9-mainline,sw-line-3-0744-0445-s011517-yd-06,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 yard-throat,safety
SOY-SW-013,sw-line-3-0744-0445-s011517-yd-07,switch,no-9-mainline,sw-line-3-0744-0445-s011517-yd-07,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 yard-throat,safety
SOY-SW-014,sw-line-3-0744-0445-s011517-yd-08,switch,no-9-mainline,sw-line-3-0744-0445-s011517-yd-08,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 yard-throat,safety
SOY-SW-015,sw-line-3-0744-0445-s011517-yd-09,switch,no-9-mainline,sw-line-3-0744-0445-s011517-yd-09,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 yard-throat,safety
SOY-SW-016,sw-line-3-0744-0445-s011517-yd-10,switch,no-9-mainline,sw-line-3-0744-0445-s011517-yd-10,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517 yard-throat,safety
SOY-DEP-001,depot-line-3-0744-0445-s011517,depot,main-heavy,main-heavy at line-3-0744-0445-s011517,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517; 10 stalls,service
SOY-PLANT-001,plant-line-3-0744-0445-s011517,depots-production,tooling-fixtures,production/depot tooling at line-3-0744-0445-s011517,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,line-3-0744-0445-s011517,production
SOY-EN-001,energy-line-1-0319-0148-s000000,energy,pv-bess-charger,energy site at line-1-0319-0148-s000000,line-1,SOY-ST-001,line-1-0319-0148-s000000,,,300 kW PV; 500 kWh storage,energy
SOY-EN-002,energy-line-1-0325-0276-s003004,energy,pv-bess-charger,energy site at line-1-0325-0276-s003004,line-1,SOY-ST-002,line-1-0325-0276-s003004,,,300 kW PV; 500 kWh storage,energy
SOY-EN-003,energy-line-1-0381-0373-s005441,energy,pv-bess-charger,energy site at line-1-0381-0373-s005441,line-1,SOY-ST-003,line-1-0381-0373-s005441,,,300 kW PV; 500 kWh storage,energy
SOY-EN-004,energy-line-1-0459-0399-s007406,energy,pv-bess-charger,energy site at line-1-0459-0399-s007406,line-1,SOY-ST-004,line-1-0459-0399-s007406,,,300 kW PV; 500 kWh storage,energy
SOY-EN-005,energy-line-1-0531-0372-s009357,energy,pv-bess-charger,energy site at line-1-0531-0372-s009357,line-1,SOY-ST-005,line-1-0531-0372-s009357,,,300 kW PV; 500 kWh storage,energy
SOY-EN-006,energy-line-2-0593-0351-s000000,energy,pv-bess-charger,energy site at line-2-0593-0351-s000000,line-2,SOY-ST-006,line-2-0593-0351-s000000,,,300 kW PV; 500 kWh storage,energy
SOY-EN-007,energy-line-2-0481-0364-s003016,energy,pv-bess-charger,energy site at line-2-0481-0364-s003016,line-2,SOY-ST-007,line-2-0481-0364-s003016,,,300 kW PV; 500 kWh storage,energy
SOY-EN-008,energy-line-2-0381-0373-s005090,energy,pv-bess-charger,energy site at line-2-0381-0373-s005090,line-2,SOY-ST-008,line-2-0381-0373-s005090,,,300 kW PV; 500 kWh storage,energy
SOY-EN-009,energy-line-2-0474-0480-s008544,energy,pv-bess-charger,energy site at line-2-0474-0480-s008544,line-2,SOY-ST-009,line-2-0474-0480-s008544,,,300 kW PV; 500 kWh storage,energy
SOY-EN-010,energy-line-3-0340-0286-s000000,energy,pv-bess-charger,energy site at line-3-0340-0286-s000000,line-3,SOY-ST-010,line-3-0340-0286-s000000,,,300 kW PV; 500 kWh storage,energy
SOY-EN-011,energy-line-3-0381-0373-s002233,energy,pv-bess-charger,energy site at line-3-0381-0373-s002233,line-3,SOY-ST-011,line-3-0381-0373-s002233,,,300 kW PV; 500 kWh storage,energy
SOY-EN-012,energy-line-3-0455-0427-s004195,energy,pv-bess-charger,energy site at line-3-0455-0427-s004195,line-3,SOY-ST-012,line-3-0455-0427-s004195,,,300 kW PV; 500 kWh storage,energy
SOY-EN-013,energy-line-3-0542-0405-s006167,energy,pv-bess-charger,energy site at line-3-0542-0405-s006167,line-3,SOY-ST-013,line-3-0542-0405-s006167,,,300 kW PV; 500 kWh storage,energy
SOY-EN-014,energy-line-3-0744-0445-s011517,energy,pv-bess-charger,energy site at line-3-0744-0445-s011517,line-3,SOY-ST-014,line-3-0744-0445-s011517,,,"5,000 kW PV; 40,000 kWh storage",energy
SOY-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,SOY-SYS-001,,,,"-6.125879, 12.350863",safety
SOY-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-3,SOY-SYS-001,,,,"-6.135957, 12.368390",safety
SOY-STR-003,junction-2,structure,elevated-interchange,elevated interchange group 2,line-3,SOY-SYS-001,,,,"-6.149994, 12.373088",safety
SOY-SIG-001,systems-line-1-0319-0148-s000000,signalling-comms,station-node,station systems node line-1-0319-0148-s000000,line-1,SOY-ST-001,line-1-0319-0148-s000000,0.000,0.000,"-6.124799, 12.327734",safety
SOY-SIG-002,systems-line-1-0325-0276-s003004,signalling-comms,station-node,station systems node line-1-0325-0276-s003004,line-1,SOY-ST-002,line-1-0325-0276-s003004,3.004,3.004,"-6.125879, 12.350863",safety
SOY-SIG-003,systems-line-1-0381-0373-s005441,signalling-comms,station-node,station systems node line-1-0381-0373-s005441,line-1,SOY-ST-003,line-1-0381-0373-s005441,5.441,5.441,"-6.135957, 12.368390",safety
SOY-SIG-004,systems-line-1-0459-0399-s007406,signalling-comms,station-node,station systems node line-1-0459-0399-s007406,line-1,SOY-ST-004,line-1-0459-0399-s007406,7.406,7.406,"-6.149994, 12.373088",safety
SOY-SIG-005,systems-line-1-0531-0372-s009357,signalling-comms,station-node,station systems node line-1-0531-0372-s009357,line-1,SOY-ST-005,line-1-0531-0372-s009357,9.357,9.357,"-6.162952, 12.368210",safety
SOY-SIG-006,systems-line-2-0593-0351-s000000,signalling-comms,station-node,station systems node line-2-0593-0351-s000000,line-2,SOY-ST-006,line-2-0593-0351-s000000,0.000,0.000,"-6.174110, 12.364415",safety
SOY-SIG-007,systems-line-2-0481-0364-s003016,signalling-comms,station-node,station systems node line-2-0481-0364-s003016,line-2,SOY-ST-007,line-2-0481-0364-s003016,3.016,3.016,"-6.153954, 12.366764",safety
SOY-SIG-008,systems-line-2-0381-0373-s005090,signalling-comms,station-node,station systems node line-2-0381-0373-s005090,line-2,SOY-ST-008,line-2-0381-0373-s005090,5.090,5.090,"-6.135957, 12.368390",safety
SOY-SIG-009,systems-line-2-0474-0480-s008544,signalling-comms,station-node,station systems node line-2-0474-0480-s008544,line-2,SOY-ST-009,line-2-0474-0480-s008544,8.544,8.544,"-6.152694, 12.387725",safety
SOY-SIG-010,systems-line-3-0340-0286-s000000,signalling-comms,station-node,station systems node line-3-0340-0286-s000000,line-3,SOY-ST-010,line-3-0340-0286-s000000,0.000,0.000,"-6.128578, 12.352670",safety
SOY-SIG-011,systems-line-3-0381-0373-s002233,signalling-comms,station-node,station systems node line-3-0381-0373-s002233,line-3,SOY-ST-011,line-3-0381-0373-s002233,2.233,2.233,"-6.135957, 12.368390",safety
SOY-SIG-012,systems-line-3-0455-0427-s004195,signalling-comms,station-node,station systems node line-3-0455-0427-s004195,line-3,SOY-ST-012,line-3-0455-0427-s004195,4.195,4.195,"-6.149275, 12.378148",safety
SOY-SIG-013,systems-line-3-0542-0405-s006167,signalling-comms,station-node,station systems node line-3-0542-0405-s006167,line-3,SOY-ST-013,line-3-0542-0405-s006167,6.167,6.167,"-6.164932, 12.374173",safety
SOY-SIG-014,systems-line-3-0744-0445-s011517,signalling-comms,station-node,station systems node line-3-0744-0445-s011517,line-3,SOY-ST-014,line-3-0744-0445-s011517,11.517,11.517,"-6.201285, 12.381401",safety
