asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HAM-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,HAM-SYS-001,,,,fleet,service
HAM-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,HAM-SYS-001,,,,fleet,service
HAM-RS-L1-050,line-1-050,rolling-stock,revenue,line-1 trainset 050,line-1,HAM-SYS-001,,,,fleet,service
HAM-RS-L1-051,line-1-051,rolling-stock,spare,line-1 trainset 051,line-1,HAM-SYS-001,,,,fleet,service
HAM-RS-L1-052,line-1-052,rolling-stock,spare,line-1 trainset 052,line-1,HAM-SYS-001,,,,fleet,service
HAM-RS-L1-053,line-1-053,rolling-stock,spare,line-1 trainset 053,line-1,HAM-SYS-001,,,,fleet,service
HAM-RS-L1-054,line-1-054,rolling-stock,spare,line-1 trainset 054,line-1,HAM-SYS-001,,,,fleet,service
HAM-RS-L1-055,line-1-055,rolling-stock,spare,line-1 trainset 055,line-1,HAM-SYS-001,,,,fleet,service
HAM-RS-L1-056,line-1-056,rolling-stock,cold-reserve,line-1 trainset 056,line-1,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-026,line-2-026,rolling-stock,spare,line-2 trainset 026,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-027,line-2-027,rolling-stock,spare,line-2 trainset 027,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L2-028,line-2-028,rolling-stock,cold-reserve,line-2 trainset 028,line-2,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-043,line-3-043,rolling-stock,revenue,line-3 trainset 043,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-044,line-3-044,rolling-stock,revenue,line-3 trainset 044,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-045,line-3-045,rolling-stock,revenue,line-3 trainset 045,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-046,line-3-046,rolling-stock,spare,line-3 trainset 046,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-047,line-3-047,rolling-stock,spare,line-3 trainset 047,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-048,line-3-048,rolling-stock,spare,line-3 trainset 048,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-049,line-3-049,rolling-stock,spare,line-3 trainset 049,line-3,HAM-SYS-001,,,,fleet,service
HAM-RS-L3-050,line-3-050,rolling-stock,cold-reserve,line-3 trainset 050,line-3,HAM-SYS-001,,,,fleet,service
HAM-ST-001,line-1-0194-0142-s000000,station,terminal,خطاب,line-1,HAM-SYS-001,line-1-0194-0142-s000000,0.000,0.000,"35.195897, 36.667905",public
HAM-ST-002,line-1-0301-0245-s003017,station,halt,line-1-0301-0245-s003017,line-1,HAM-SYS-001,line-1-0301-0245-s003017,3.017,3.017,"35.176640, 36.690532",public
HAM-ST-003,line-1-0391-0325-s006028,station,halt,line-1-0391-0325-s006028,line-1,HAM-SYS-001,line-1-0391-0325-s006028,6.028,6.028,"35.160443, 36.708106",public
HAM-ST-004,line-1-0473-0370-s008041,station,standard,line-1-0473-0370-s008041,line-1,HAM-SYS-001,line-1-0473-0370-s008041,8.041,8.041,"35.145686, 36.717992",public
HAM-ST-005,line-1-0475-0455-s010056,station,standard,line-1-0475-0455-s010056,line-1,HAM-SYS-001,line-1-0475-0455-s010056,10.056,10.056,"35.145326, 36.736665",public
HAM-ST-006,line-1-0552-0476-s012028,station,major,مشفى الحكمة,line-1,HAM-SYS-001,line-1-0552-0476-s012028,12.028,12.028,"35.131469, 36.741278",public
HAM-ST-007,line-1-0550-0551-s013769,station,interchange,موقف ساحة العاصي,line-1,HAM-SYS-001,line-1-0550-0551-s013769,13.769,13.769,"35.131829, 36.757754",public
HAM-ST-008,line-1-0522-0586-s015126,station,interchange,line-1-0522-0586-s015126,line-1,HAM-SYS-001,line-1-0522-0586-s015126,15.127,15.127,"35.136868, 36.765443",public
HAM-ST-009,line-1-0556-0639-s016468,station,standard,مشفى العيون والكحال,line-1,HAM-SYS-001,line-1-0556-0639-s016468,16.468,16.468,"35.130749, 36.777086",public
HAM-ST-010,line-1-0621-0709-s018493,station,standard,line-1-0621-0709-s018493,line-1,HAM-SYS-001,line-1-0621-0709-s018493,18.494,18.494,"35.119051, 36.792464",public
HAM-ST-011,line-1-0708-0757-s020923,station,depot-terminal,سريحين,line-1,HAM-SYS-001,line-1-0708-0757-s020923,20.923,20.923,"35.103394, 36.803009",public
HAM-ST-012,line-2-0768-0539-s000000,station,terminal,mouared mamieya Hama,line-2,HAM-SYS-001,line-2-0768-0539-s000000,0.000,0.000,"35.092596, 36.755118",public
HAM-ST-013,line-2-0682-0542-s001761,station,major,Golden shose,line-2,HAM-SYS-001,line-2-0682-0542-s001761,1.761,1.761,"35.108073, 36.755777",public
HAM-ST-014,line-2-0623-0545-s002966,station,major,معرض جنيد للغرانيت,line-2,HAM-SYS-001,line-2-0623-0545-s002966,2.966,2.966,"35.118691, 36.756436",public
HAM-ST-015,line-2-0550-0551-s004625,station,interchange,موقف ساحة العاصي,line-2,HAM-SYS-001,line-2-0550-0551-s004625,4.625,4.625,"35.131829, 36.757754",public
HAM-ST-016,line-2-0485-0533-s006600,station,major,المعهد التقني للحاسوب,line-2,HAM-SYS-001,line-2-0485-0533-s006600,6.600,6.600,"35.143526, 36.753800",public
HAM-ST-017,line-2-0394-0552-s008610,station,standard,line-2-0394-0552-s008610,line-2,HAM-SYS-001,line-2-0394-0552-s008610,8.610,8.610,"35.159903, 36.757974",public
HAM-ST-018,line-2-0368-0608-s010075,station,standard,line-2-0368-0608-s010075,line-2,HAM-SYS-001,line-2-0368-0608-s010075,10.075,10.075,"35.164582, 36.770276",public
HAM-ST-019,line-2-0313-0629-s011524,station,terminal,شركه جار القمر للمواد الغذائيه,line-2,HAM-SYS-001,line-2-0313-0629-s011524,11.524,11.524,"35.174481, 36.774890",public
HAM-ST-020,line-3-0581-0072-s000000,station,terminal,تيزين,line-3,HAM-SYS-001,line-3-0581-0072-s000000,0.000,0.000,"35.126250, 36.652527",public
HAM-ST-021,line-3-0594-0211-s003017,station,halt,line-3-0594-0211-s003017,line-3,HAM-SYS-001,line-3-0594-0211-s003017,3.017,3.017,"35.123910, 36.683063",public
HAM-ST-022,line-3-0550-0293-s005022,station,standard,line-3-0550-0293-s005022,line-3,HAM-SYS-001,line-3-0550-0293-s005022,5.022,5.022,"35.131829, 36.701077",public
HAM-ST-023,line-3-0505-0374-s007048,station,standard,line-3-0505-0374-s007048,line-3,HAM-SYS-001,line-3-0505-0374-s007048,7.048,7.048,"35.139927, 36.718871",public
HAM-ST-024,line-3-0581-0425-s009061,station,standard,حماة,line-3,HAM-SYS-001,line-3-0581-0425-s009061,9.061,9.061,"35.126250, 36.730074",public
HAM-ST-025,line-3-0591-0476-s010957,station,major,line-3-0591-0476-s010957,line-3,HAM-SYS-001,line-3-0591-0476-s010957,10.957,10.957,"35.124450, 36.741278",public
HAM-ST-026,line-3-0597-0512-s012171,station,major,موقف باب طرابلس,line-3,HAM-SYS-001,line-3-0597-0512-s012171,12.171,12.171,"35.123370, 36.749187",public
HAM-ST-027,line-3-0550-0551-s013648,station,interchange,موقف ساحة العاصي,line-3,HAM-SYS-001,line-3-0550-0551-s013648,13.648,13.648,"35.131829, 36.757754",public
HAM-ST-028,line-3-0527-0608-s015133,station,interchange,مركز حجازي للتسوق المنزلي,line-3,HAM-SYS-001,line-3-0527-0608-s015133,15.133,15.133,"35.135968, 36.770276",public
HAM-ST-029,line-3-0545-0669-s016606,station,standard,شركة البكور,line-3,HAM-SYS-001,line-3-0545-0669-s016606,16.606,16.606,"35.132728, 36.783677",public
HAM-ST-030,line-3-0586-0750-s018998,station,terminal,أبو أدم,line-3,HAM-SYS-001,line-3-0586-0750-s018998,18.998,18.998,"35.125350, 36.801471",public
HAM-TRK-L1-001,line-1-0194-0142-s000000--line-1-0301-0245-s003017,track-section,standard-urban,line-1 section 001,line-1,HAM-SYS-001,line-1-0194-0142-s000000 to line-1-0301-0245-s003017,0.000,3.017,خطاب to line-1-0301-0245-s003017,safety
HAM-WPT-L1-001,w-node-line-1-0194-0142-s000000--line-1-0301-0245-s003017,waypoint,wayside-node,line-1 waypoint 001,line-1,HAM-TRK-L1-001,line-1-0194-0142-s000000 to line-1-0301-0245-s003017,1.508,1.508,خطاب to line-1-0301-0245-s003017 midpoint W-Node,safety
HAM-TRK-L1-002,line-1-0301-0245-s003017--line-1-0391-0325-s006028,track-section,standard-urban,line-1 section 002,line-1,HAM-SYS-001,line-1-0301-0245-s003017 to line-1-0391-0325-s006028,3.017,6.028,line-1-0301-0245-s003017 to line-1-0391-0325-s006028,safety
HAM-WPT-L1-002,w-node-line-1-0301-0245-s003017--line-1-0391-0325-s006028,waypoint,wayside-node,line-1 waypoint 002,line-1,HAM-TRK-L1-002,line-1-0301-0245-s003017 to line-1-0391-0325-s006028,4.522,4.522,line-1-0301-0245-s003017 to line-1-0391-0325-s006028 midpoint W-Node,safety
HAM-TRK-L1-003,line-1-0391-0325-s006028--line-1-0473-0370-s008041,track-section,standard-urban,line-1 section 003,line-1,HAM-SYS-001,line-1-0391-0325-s006028 to line-1-0473-0370-s008041,6.028,8.041,line-1-0391-0325-s006028 to line-1-0473-0370-s008041,safety
HAM-WPT-L1-003,w-node-line-1-0391-0325-s006028--line-1-0473-0370-s008041,waypoint,wayside-node,line-1 waypoint 003,line-1,HAM-TRK-L1-003,line-1-0391-0325-s006028 to line-1-0473-0370-s008041,7.035,7.035,line-1-0391-0325-s006028 to line-1-0473-0370-s008041 midpoint W-Node,safety
HAM-TRK-L1-004,line-1-0473-0370-s008041--line-1-0475-0455-s010056,track-section,standard-urban,line-1 section 004,line-1,HAM-SYS-001,line-1-0473-0370-s008041 to line-1-0475-0455-s010056,8.041,10.056,line-1-0473-0370-s008041 to line-1-0475-0455-s010056,safety
HAM-WPT-L1-004,w-node-line-1-0473-0370-s008041--line-1-0475-0455-s010056,waypoint,wayside-node,line-1 waypoint 004,line-1,HAM-TRK-L1-004,line-1-0473-0370-s008041 to line-1-0475-0455-s010056,9.048,9.048,line-1-0473-0370-s008041 to line-1-0475-0455-s010056 midpoint W-Node,safety
HAM-TRK-L1-005,line-1-0475-0455-s010056--line-1-0552-0476-s012028,track-section,standard-urban,line-1 section 005,line-1,HAM-SYS-001,line-1-0475-0455-s010056 to line-1-0552-0476-s012028,10.056,12.028,line-1-0475-0455-s010056 to مشفى الحكمة,safety
HAM-WPT-L1-005,w-node-line-1-0475-0455-s010056--line-1-0552-0476-s012028,waypoint,wayside-node,line-1 waypoint 005,line-1,HAM-TRK-L1-005,line-1-0475-0455-s010056 to line-1-0552-0476-s012028,11.042,11.042,line-1-0475-0455-s010056 to مشفى الحكمة midpoint W-Node,safety
HAM-TRK-L1-006,line-1-0552-0476-s012028--line-1-0550-0551-s013769,track-section,standard-urban,line-1 section 006,line-1,HAM-SYS-001,line-1-0552-0476-s012028 to line-1-0550-0551-s013769,12.028,13.769,مشفى الحكمة to موقف ساحة العاصي,safety
HAM-WPT-L1-006,w-node-line-1-0552-0476-s012028--line-1-0550-0551-s013769,waypoint,wayside-node,line-1 waypoint 006,line-1,HAM-TRK-L1-006,line-1-0552-0476-s012028 to line-1-0550-0551-s013769,12.899,12.899,مشفى الحكمة to موقف ساحة العاصي midpoint W-Node,safety
HAM-TRK-L1-007,line-1-0550-0551-s013769--line-1-0522-0586-s015126,track-section,standard-urban,line-1 section 007,line-1,HAM-SYS-001,line-1-0550-0551-s013769 to line-1-0522-0586-s015126,13.769,15.127,موقف ساحة العاصي to line-1-0522-0586-s015126,safety
HAM-WPT-L1-007,w-node-line-1-0550-0551-s013769--line-1-0522-0586-s015126,waypoint,wayside-node,line-1 waypoint 007,line-1,HAM-TRK-L1-007,line-1-0550-0551-s013769 to line-1-0522-0586-s015126,14.448,14.448,موقف ساحة العاصي to line-1-0522-0586-s015126 midpoint W-Node,safety
HAM-TRK-L1-008,line-1-0522-0586-s015126--line-1-0556-0639-s016468,track-section,standard-urban,line-1 section 008,line-1,HAM-SYS-001,line-1-0522-0586-s015126 to line-1-0556-0639-s016468,15.127,16.468,line-1-0522-0586-s015126 to مشفى العيون والكحال,safety
HAM-WPT-L1-008,w-node-line-1-0522-0586-s015126--line-1-0556-0639-s016468,waypoint,wayside-node,line-1 waypoint 008,line-1,HAM-TRK-L1-008,line-1-0522-0586-s015126 to line-1-0556-0639-s016468,15.797,15.797,line-1-0522-0586-s015126 to مشفى العيون والكحال midpoint W-Node,safety
HAM-TRK-L1-009,line-1-0556-0639-s016468--line-1-0621-0709-s018493,track-section,standard-urban,line-1 section 009,line-1,HAM-SYS-001,line-1-0556-0639-s016468 to line-1-0621-0709-s018493,16.468,18.494,مشفى العيون والكحال to line-1-0621-0709-s018493,safety
HAM-WPT-L1-009,w-node-line-1-0556-0639-s016468--line-1-0621-0709-s018493,waypoint,wayside-node,line-1 waypoint 009,line-1,HAM-TRK-L1-009,line-1-0556-0639-s016468 to line-1-0621-0709-s018493,17.481,17.481,مشفى العيون والكحال to line-1-0621-0709-s018493 midpoint W-Node,safety
HAM-TRK-L1-010,line-1-0621-0709-s018493--line-1-0708-0757-s020923,track-section,standard-urban,line-1 section 010,line-1,HAM-SYS-001,line-1-0621-0709-s018493 to line-1-0708-0757-s020923,18.494,20.923,line-1-0621-0709-s018493 to سريحين,safety
