asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
DOD-TRK-L3-001,line-3-0288-0012-s000000--line-3-0364-0145-s003517,track-section,standard-urban,line-3 section 001,line-3,DOD-SYS-001,line-3-0288-0012-s000000 to line-3-0364-0145-s003517,0.000,3.517,Ngageya College of Business and Management to line-3-0364-0145-s003517,safety,
DOD-WPT-L3-001,w-node-line-3-0288-0012-s000000--line-3-0364-0145-s003517,waypoint,wayside-node,line-3 waypoint 001,line-3,DOD-TRK-L3-001,line-3-0288-0012-s000000 to line-3-0364-0145-s003517,1.758,1.758,Ngageya College of Business and Management to line-3-0364-0145-s003517 midpoint W-Node,safety,
DOD-TRK-L3-002,line-3-0364-0145-s003517--line-3-0464-0279-s007025,track-section,standard-urban,line-3 section 002,line-3,DOD-SYS-001,line-3-0364-0145-s003517 to line-3-0464-0279-s007025,3.517,7.025,line-3-0364-0145-s003517 to line-3-0464-0279-s007025,safety,
DOD-WPT-L3-002,w-node-line-3-0364-0145-s003517--line-3-0464-0279-s007025,waypoint,wayside-node,line-3 waypoint 002,line-3,DOD-TRK-L3-002,line-3-0364-0145-s003517 to line-3-0464-0279-s007025,5.271,5.271,line-3-0364-0145-s003517 to line-3-0464-0279-s007025 midpoint W-Node,safety,
DOD-TRK-L3-003,line-3-0464-0279-s007025--line-3-0530-0415-s010468,track-section,standard-urban,line-3 section 003,line-3,DOD-SYS-001,line-3-0464-0279-s007025 to line-3-0530-0415-s010468,7.025,10.469,line-3-0464-0279-s007025 to line-3-0530-0415-s010468,safety,
DOD-WPT-L3-003,w-node-line-3-0464-0279-s007025--line-3-0530-0415-s010468,waypoint,wayside-node,line-3 waypoint 003,line-3,DOD-TRK-L3-003,line-3-0464-0279-s007025 to line-3-0530-0415-s010468,8.747,8.747,line-3-0464-0279-s007025 to line-3-0530-0415-s010468 midpoint W-Node,safety,
DOD-TRK-L3-004,line-3-0530-0415-s010468--line-3-0555-0560-s014107,track-section,standard-urban,line-3 section 004,line-3,DOD-SYS-001,line-3-0530-0415-s010468 to line-3-0555-0560-s014107,10.469,14.107,line-3-0530-0415-s010468 to line-3-0555-0560-s014107,safety,
DOD-WPT-L3-004,w-node-line-3-0530-0415-s010468--line-3-0555-0560-s014107,waypoint,wayside-node,line-3 waypoint 004,line-3,DOD-TRK-L3-004,line-3-0530-0415-s010468 to line-3-0555-0560-s014107,12.288,12.288,line-3-0530-0415-s010468 to line-3-0555-0560-s014107 midpoint W-Node,safety,
DOD-TRK-L3-005,line-3-0555-0560-s014107--line-3-0611-0626-s016128,track-section,standard-urban,line-3 section 005,line-3,DOD-SYS-001,line-3-0555-0560-s014107 to line-3-0611-0626-s016128,14.107,16.128,line-3-0555-0560-s014107 to Njia panda Area D,safety,
DOD-WPT-L3-005,w-node-line-3-0555-0560-s014107--line-3-0611-0626-s016128,waypoint,wayside-node,line-3 waypoint 005,line-3,DOD-TRK-L3-005,line-3-0555-0560-s014107 to line-3-0611-0626-s016128,15.117,15.117,line-3-0555-0560-s014107 to Njia panda Area D midpoint W-Node,safety,
DOD-TRK-L3-006,line-3-0611-0626-s016128--line-3-0646-0668-s018121,track-section,standard-urban,line-3 section 006,line-3,DOD-SYS-001,line-3-0611-0626-s016128 to line-3-0646-0668-s018121,16.128,18.121,Njia panda Area D to Chimwaga,safety,
DOD-WPT-L3-006,w-node-line-3-0611-0626-s016128--line-3-0646-0668-s018121,waypoint,wayside-node,line-3 waypoint 006,line-3,DOD-TRK-L3-006,line-3-0611-0626-s016128 to line-3-0646-0668-s018121,17.125,17.125,Njia panda Area D to Chimwaga midpoint W-Node,safety,
DOD-SW-001,sw-line-1-0835-0580-s000000-tb,switch,no-9-mainline,sw-line-1-0835-0580-s000000-tb,line-1,DOD-ST-001,line-1-0835-0580-s000000,,,line-1-0835-0580-s000000 turnback,safety,
DOD-SW-002,sw-line-1-0224-0492-s016470-tb,switch,no-9-mainline,sw-line-1-0224-0492-s016470-tb,line-1,DOD-ST-008,line-1-0224-0492-s016470,,,line-1-0224-0492-s016470 turnback,safety,
DOD-SW-003,sw-line-2-0769-0425-s000000-tb,switch,no-9-mainline,sw-line-2-0769-0425-s000000-tb,line-2,DOD-ST-009,line-2-0769-0425-s000000,,,line-2-0769-0425-s000000 turnback,safety,
DOD-SW-004,sw-line-2-0439-0983-s017586-tb,switch,no-9-mainline,sw-line-2-0439-0983-s017586-tb,line-2,DOD-ST-015,line-2-0439-0983-s017586,,,line-2-0439-0983-s017586 turnback,safety,
DOD-SW-005,sw-line-3-0288-0012-s000000-tb,switch,no-9-mainline,sw-line-3-0288-0012-s000000-tb,line-3,DOD-ST-016,line-3-0288-0012-s000000,,,line-3-0288-0012-s000000 turnback,safety,
DOD-SW-006,sw-line-3-0646-0668-s018121-tb,switch,no-9-mainline,sw-line-3-0646-0668-s018121-tb,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 turnback,safety,
DOD-SW-007,sw-line-3-0646-0668-s018121-yd-01,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-01,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-008,sw-line-3-0646-0668-s018121-yd-02,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-02,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-009,sw-line-3-0646-0668-s018121-yd-03,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-03,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-010,sw-line-3-0646-0668-s018121-yd-04,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-04,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-011,sw-line-3-0646-0668-s018121-yd-05,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-05,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-012,sw-line-3-0646-0668-s018121-yd-06,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-06,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-013,sw-line-3-0646-0668-s018121-yd-07,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-07,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-014,sw-line-3-0646-0668-s018121-yd-08,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-08,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-015,sw-line-3-0646-0668-s018121-yd-09,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-09,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-016,sw-line-3-0646-0668-s018121-yd-10,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-10,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-017,sw-line-3-0646-0668-s018121-yd-11,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-11,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-018,sw-line-3-0646-0668-s018121-yd-12,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-12,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-019,sw-line-3-0646-0668-s018121-yd-13,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-13,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-020,sw-line-3-0646-0668-s018121-yd-14,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-14,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-021,sw-line-3-0646-0668-s018121-yd-15,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-15,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-022,sw-line-3-0646-0668-s018121-yd-16,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-16,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-SW-023,sw-line-3-0646-0668-s018121-yd-17,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-17,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety,
DOD-DEP-001,depot-line-3-0646-0668-s018121,depot,main-heavy,main-heavy at line-3-0646-0668-s018121,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121; 17 stalls,service,
DOD-PLANT-001,plant-line-3-0646-0668-s018121,depots-production,tooling-fixtures,production/depot tooling at line-3-0646-0668-s018121,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121,production,
DOD-EN-001,energy-line-1-0835-0580-s000000,energy,pv-bess-charger,energy site at line-1-0835-0580-s000000,line-1,DOD-ST-001,line-1-0835-0580-s000000,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-002,energy-line-1-0701-0622-s003512,energy,pv-bess-charger,energy site at line-1-0701-0622-s003512,line-1,DOD-ST-002,line-1-0701-0622-s003512,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-003,energy-line-1-0624-0567-s006531,energy,pv-bess-charger,energy site at line-1-0624-0567-s006531,line-1,DOD-ST-003,line-1-0624-0567-s006531,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-004,energy-line-1-0555-0560-s008153,energy,pv-bess-charger,energy site at line-1-0555-0560-s008153,line-1,DOD-ST-004,line-1-0555-0560-s008153,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-005,energy-line-1-0500-0575-s009552,energy,pv-bess-charger,energy site at line-1-0500-0575-s009552,line-1,DOD-ST-005,line-1-0500-0575-s009552,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-006,energy-line-1-0414-0524-s011852,energy,pv-bess-charger,energy site at line-1-0414-0524-s011852,line-1,DOD-ST-006,line-1-0414-0524-s011852,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-007,energy-line-1-0301-0526-s014162,energy,pv-bess-charger,energy site at line-1-0301-0526-s014162,line-1,DOD-ST-007,line-1-0301-0526-s014162,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-008,energy-line-1-0224-0492-s016470,energy,pv-bess-charger,energy site at line-1-0224-0492-s016470,line-1,DOD-ST-008,line-1-0224-0492-s016470,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-009,energy-line-2-0769-0425-s000000,energy,pv-bess-charger,energy site at line-2-0769-0425-s000000,line-2,DOD-ST-009,line-2-0769-0425-s000000,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-010,energy-line-2-0687-0505-s003005,energy,pv-bess-charger,energy site at line-2-0687-0505-s003005,line-2,DOD-ST-010,line-2-0687-0505-s003005,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-011,energy-line-2-0627-0525-s004621,energy,pv-bess-charger,energy site at line-2-0627-0525-s004621,line-2,DOD-ST-011,line-2-0627-0525-s004621,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-012,energy-line-2-0555-0560-s006897,energy,pv-bess-charger,energy site at line-2-0555-0560-s006897,line-2,DOD-ST-012,line-2-0555-0560-s006897,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-013,energy-line-2-0535-0639-s008775,energy,pv-bess-charger,energy site at line-2-0535-0639-s008775,line-2,DOD-ST-013,line-2-0535-0639-s008775,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-014,energy-line-2-0580-0700-s010647,energy,pv-bess-charger,energy site at line-2-0580-0700-s010647,line-2,DOD-ST-014,line-2-0580-0700-s010647,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-015,energy-line-2-0439-0983-s017586,energy,pv-bess-charger,energy site at line-2-0439-0983-s017586,line-2,DOD-ST-015,line-2-0439-0983-s017586,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-016,energy-line-3-0288-0012-s000000,energy,pv-bess-charger,energy site at line-3-0288-0012-s000000,line-3,DOD-ST-016,line-3-0288-0012-s000000,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-017,energy-line-3-0464-0279-s007025,energy,pv-bess-charger,energy site at line-3-0464-0279-s007025,line-3,DOD-ST-018,line-3-0464-0279-s007025,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-018,energy-line-3-0530-0415-s010468,energy,pv-bess-charger,energy site at line-3-0530-0415-s010468,line-3,DOD-ST-019,line-3-0530-0415-s010468,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-019,energy-line-3-0555-0560-s014107,energy,pv-bess-charger,energy site at line-3-0555-0560-s014107,line-3,DOD-ST-020,line-3-0555-0560-s014107,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-020,energy-line-3-0611-0626-s016128,energy,pv-bess-charger,energy site at line-3-0611-0626-s016128,line-3,DOD-ST-021,line-3-0611-0626-s016128,,,300 kW PV; 500 kWh storage,energy,
DOD-EN-021,energy-line-3-0646-0668-s018121,energy,pv-bess-charger,energy site at line-3-0646-0668-s018121,line-3,DOD-ST-022,line-3-0646-0668-s018121,,,"5,000 kW PV; 40,000 kWh storage",energy,
DOD-SIG-001,systems-line-1-0835-0580-s000000,signalling-comms,station-node,station systems node line-1-0835-0580-s000000,line-1,DOD-ST-001,line-1-0835-0580-s000000,0.000,0.000,"-6.214262, 35.756800",safety,
DOD-SIG-002,systems-line-1-0701-0622-s003512,signalling-comms,station-node,station systems node line-1-0701-0622-s003512,line-1,DOD-ST-002,line-1-0701-0622-s003512,3.512,3.512,"-6.190146, 35.764390",safety,
DOD-SIG-003,systems-line-1-0624-0567-s006531,signalling-comms,station-node,station systems node line-1-0624-0567-s006531,line-1,DOD-ST-003,line-1-0624-0567-s006531,6.531,6.531,"-6.176289, 35.754451",safety,
DOD-SIG-004,systems-line-1-0555-0560-s008153,signalling-comms,station-node,station systems node line-1-0555-0560-s008153,line-1,DOD-ST-004,line-1-0555-0560-s008153,8.153,8.153,"-6.163871, 35.753186",safety,
DOD-SIG-005,systems-line-1-0500-0575-s009552,signalling-comms,station-node,station systems node line-1-0500-0575-s009552,line-1,DOD-ST-005,line-1-0500-0575-s009552,9.552,9.552,"-6.153973, 35.755897",safety,
DOD-SIG-006,systems-line-1-0414-0524-s011852,signalling-comms,station-node,station systems node line-1-0414-0524-s011852,line-1,DOD-ST-006,line-1-0414-0524-s011852,11.852,11.852,"-6.138496, 35.746681",safety,
DOD-SIG-007,systems-line-1-0301-0526-s014162,signalling-comms,station-node,station systems node line-1-0301-0526-s014162,line-1,DOD-ST-007,line-1-0301-0526-s014162,14.162,14.162,"-6.118160, 35.747042",safety,
DOD-SIG-008,systems-line-1-0224-0492-s016470,signalling-comms,station-node,station systems node line-1-0224-0492-s016470,line-1,DOD-ST-008,line-1-0224-0492-s016470,16.470,16.470,"-6.104302, 35.740898",safety,
DOD-SIG-009,systems-line-2-0769-0425-s000000,signalling-comms,station-node,station systems node line-2-0769-0425-s000000,line-2,DOD-ST-009,line-2-0769-0425-s000000,0.000,0.000,"-6.202384, 35.728791",safety,
DOD-SIG-010,systems-line-2-0687-0505-s003005,signalling-comms,station-node,station systems node line-2-0687-0505-s003005,line-2,DOD-ST-010,line-2-0687-0505-s003005,3.005,3.005,"-6.187627, 35.743247",safety,
DOD-SIG-011,systems-line-2-0627-0525-s004621,signalling-comms,station-node,station systems node line-2-0627-0525-s004621,line-2,DOD-ST-011,line-2-0627-0525-s004621,4.621,4.621,"-6.176829, 35.746861",safety,
DOD-SIG-012,systems-line-2-0555-0560-s006897,signalling-comms,station-node,station systems node line-2-0555-0560-s006897,line-2,DOD-ST-012,line-2-0555-0560-s006897,6.897,6.897,"-6.163871, 35.753186",safety,
DOD-SIG-013,systems-line-2-0535-0639-s008775,signalling-comms,station-node,station systems node line-2-0535-0639-s008775,line-2,DOD-ST-013,line-2-0535-0639-s008775,8.775,8.775,"-6.160272, 35.767462",safety,
DOD-SIG-014,systems-line-2-0580-0700-s010647,signalling-comms,station-node,station systems node line-2-0580-0700-s010647,line-2,DOD-ST-014,line-2-0580-0700-s010647,10.647,10.647,"-6.168370, 35.778485",safety,
DOD-SIG-015,systems-line-2-0439-0983-s017586,signalling-comms,station-node,station systems node line-2-0439-0983-s017586,line-2,DOD-ST-015,line-2-0439-0983-s017586,17.586,17.586,"-6.142995, 35.829625",safety,
DOD-SIG-016,systems-line-3-0288-0012-s000000,signalling-comms,station-node,station systems node line-3-0288-0012-s000000,line-3,DOD-ST-016,line-3-0288-0012-s000000,0.000,0.000,"-6.115820, 35.654159",safety,
DOD-SIG-017,systems-line-3-0364-0145-s003517,signalling-comms,station-node,station systems node line-3-0364-0145-s003517,line-3,DOD-ST-017,line-3-0364-0145-s003517,3.517,3.517,"-6.129498, 35.678193",safety,
DOD-SIG-018,systems-line-3-0464-0279-s007025,signalling-comms,station-node,station systems node line-3-0464-0279-s007025,line-3,DOD-ST-018,line-3-0464-0279-s007025,7.025,7.025,"-6.147494, 35.702408",safety,
DOD-SIG-019,systems-line-3-0530-0415-s010468,signalling-comms,station-node,station systems node line-3-0530-0415-s010468,line-3,DOD-ST-019,line-3-0530-0415-s010468,10.469,10.469,"-6.159372, 35.726984",safety,
DOD-SIG-020,systems-line-3-0555-0560-s014107,signalling-comms,station-node,station systems node line-3-0555-0560-s014107,line-3,DOD-ST-020,line-3-0555-0560-s014107,14.107,14.107,"-6.163871, 35.753186",safety,
DOD-SIG-021,systems-line-3-0611-0626-s016128,signalling-comms,station-node,station systems node line-3-0611-0626-s016128,line-3,DOD-ST-021,line-3-0611-0626-s016128,16.128,16.128,"-6.173949, 35.765113",safety,
DOD-SIG-022,systems-line-3-0646-0668-s018121,signalling-comms,station-node,station systems node line-3-0646-0668-s018121,line-3,DOD-ST-022,line-3-0646-0668-s018121,18.121,18.121,"-6.180248, 35.772702",safety,
