asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
GUJ-RS-L5-003,line-5-003,rolling-stock,revenue,line-5 trainset 003,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-004,line-5-004,rolling-stock,revenue,line-5 trainset 004,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-005,line-5-005,rolling-stock,revenue,line-5 trainset 005,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-006,line-5-006,rolling-stock,revenue,line-5 trainset 006,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-007,line-5-007,rolling-stock,revenue,line-5 trainset 007,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-008,line-5-008,rolling-stock,revenue,line-5 trainset 008,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-009,line-5-009,rolling-stock,revenue,line-5 trainset 009,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-010,line-5-010,rolling-stock,revenue,line-5 trainset 010,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-011,line-5-011,rolling-stock,revenue,line-5 trainset 011,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-012,line-5-012,rolling-stock,revenue,line-5 trainset 012,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-013,line-5-013,rolling-stock,revenue,line-5 trainset 013,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-014,line-5-014,rolling-stock,revenue,line-5 trainset 014,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-015,line-5-015,rolling-stock,revenue,line-5 trainset 015,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-016,line-5-016,rolling-stock,revenue,line-5 trainset 016,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-017,line-5-017,rolling-stock,revenue,line-5 trainset 017,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-018,line-5-018,rolling-stock,revenue,line-5 trainset 018,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-019,line-5-019,rolling-stock,revenue,line-5 trainset 019,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-020,line-5-020,rolling-stock,revenue,line-5 trainset 020,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-021,line-5-021,rolling-stock,spare,line-5 trainset 021,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-022,line-5-022,rolling-stock,spare,line-5 trainset 022,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-RS-L5-023,line-5-023,rolling-stock,cold-reserve,line-5 trainset 023,line-5,GUJ-SYS-001,,,,fleet,service,metro-4car
GUJ-ST-001,line-1-0209-0559-s000000,station,terminal,Civil Hospital,line-1,GUJ-SYS-001,line-1-0209-0559-s000000,0.000,0.000,"32.294097, 74.142976",public,
GUJ-ST-002,line-1-0477-0678-s006966,station,interchange-elevated,گوجرانوالہ کینٹ,line-1,GUJ-SYS-001,line-1-0477-0678-s006966,6.966,6.966,"32.245866, 74.168238",public,
GUJ-ST-003,line-1-0639-0715-s010512,station,standard,line-1-0639-0715-s010512,line-1,GUJ-SYS-001,line-1-0639-0715-s010512,10.512,10.512,"32.216712, 74.176093",public,
GUJ-ST-004,line-1-0774-0752-s013519,station,interchange-elevated,Quide-e-Azam Public College,line-1,GUJ-SYS-001,line-1-0774-0752-s013519,13.519,13.519,"32.192416, 74.183948",public,
GUJ-ST-005,line-1-0797-0805-s015595,station,interchange-elevated,line-1-0797-0805-s015595,line-1,GUJ-SYS-001,line-1-0797-0805-s015595,15.595,15.595,"32.188277, 74.195199",public,
GUJ-ST-006,line-1-0898-0799-s018154,station,major,Dr. Rashida Ch. Memorial Hospital & Maternity,line-1,GUJ-SYS-001,line-1-0898-0799-s018154,18.154,18.154,"32.170100, 74.193925",public,
GUJ-ST-007,line-1-0981-0881-s021157,station,standard,وحدت کالونی,line-1,GUJ-SYS-001,line-1-0981-0881-s021157,21.157,21.157,"32.155163, 74.211333",public,
GUJ-ST-008,line-1-1097-0897-s024168,station,standard,line-1-1097-0897-s024168,line-1,GUJ-SYS-001,line-1-1097-0897-s024168,24.168,24.168,"32.134287, 74.214730",public,
GUJ-ST-009,line-1-1208-0901-s026653,station,interchange-elevated,line-1-1208-0901-s026653,line-1,GUJ-SYS-001,line-1-1208-0901-s026653,26.653,26.653,"32.114311, 74.215579",public,
GUJ-ST-010,line-1-1305-1027-s031174,station,halt,line-1-1305-1027-s031174,line-1,GUJ-SYS-001,line-1-1305-1027-s031174,31.174,31.174,"32.096854, 74.242327",public,
GUJ-ST-011,line-1-1487-1027-s035212,station,halt,line-1-1487-1027-s035212,line-1,GUJ-SYS-001,line-1-1487-1027-s035212,35.212,35.212,"32.064100, 74.242327",public,
GUJ-ST-012,line-1-1593-1115-s039246,station,depot-terminal,Old Hindu Temple,line-1,GUJ-SYS-001,line-1-1593-1115-s039246,39.246,39.246,"32.045024, 74.261009",public,
GUJ-ST-013,line-2-0025-1536-s000000,station,terminal,Children Hospital,line-2,GUJ-SYS-001,line-2-0025-1536-s000000,0.000,0.000,"32.327211, 74.350383",public,
GUJ-ST-014,line-2-0109-1417-s003503,station,halt,line-2-0109-1417-s003503,line-2,GUJ-SYS-001,line-2-0109-1417-s003503,3.503,3.503,"32.312094, 74.325120",public,
GUJ-ST-015,line-2-0240-1309-s007018,station,halt,line-2-0240-1309-s007018,line-2,GUJ-SYS-001,line-2-0240-1309-s007018,7.018,7.018,"32.288518, 74.302193",public,
GUJ-ST-016,line-2-0473-1127-s013197,station,interchange-elevated,نظام پور,line-2,GUJ-SYS-001,line-2-0473-1127-s013197,13.197,13.197,"32.246586, 74.263556",public,
GUJ-ST-017,line-2-0714-0916-s019812,station,standard,line-2-0714-0916-s019812,line-2,GUJ-SYS-001,line-2-0714-0916-s019812,19.812,19.812,"32.203214, 74.218763",public,
GUJ-ST-018,line-2-0736-0855-s021759,station,standard,line-2-0736-0855-s021759,line-2,GUJ-SYS-001,line-2-0736-0855-s021759,21.759,21.759,"32.199255, 74.205814",public,
GUJ-ST-019,line-2-0797-0805-s023709,station,interchange-elevated,line-2-0797-0805-s023709,line-2,GUJ-SYS-001,line-2-0797-0805-s023709,23.709,23.709,"32.188277, 74.195199",public,
GUJ-ST-020,line-2-0879-0768-s025834,station,major,گوجرانوالہ,line-2,GUJ-SYS-001,line-2-0879-0768-s025834,25.834,25.834,"32.173520, 74.187345",public,
GUJ-ST-021,line-2-0893-0692-s028177,station,standard,line-2-0893-0692-s028177,line-2,GUJ-SYS-001,line-2-0893-0692-s028177,28.177,28.177,"32.171000, 74.171211",public,
GUJ-ST-022,line-2-0939-0627-s030523,station,standard,line-2-0939-0627-s030523,line-2,GUJ-SYS-001,line-2-0939-0627-s030523,30.523,30.523,"32.162722, 74.157412",public,
GUJ-ST-023,line-2-1019-0576-s032882,station,terminal,line-2-1019-0576-s032882,line-2,GUJ-SYS-001,line-2-1019-0576-s032882,32.882,32.882,"32.148324, 74.146585",public,
GUJ-ST-024,line-3-0558-0558-s000000,station,terminal,Indus Block,line-3,GUJ-SYS-001,line-3-0558-0558-s000000,0.000,0.000,"32.231289, 74.142764",public,
GUJ-ST-025,line-3-0720-0651-s005071,station,standard,line-3-0720-0651-s005071,line-3,GUJ-SYS-001,line-3-0720-0651-s005071,5.071,5.071,"32.202134, 74.162507",public,
GUJ-ST-026,line-3-0854-0655-s008151,station,standard,line-3-0854-0655-s008151,line-3,GUJ-SYS-001,line-3-0854-0655-s008151,8.151,8.151,"32.178019, 74.163356",public,
GUJ-ST-027,line-3-0955-0743-s011177,station,major,Bazar Sheikh Jhando,line-3,GUJ-SYS-001,line-3-0955-0743-s011177,11.177,11.177,"32.159842, 74.182037",public,
GUJ-ST-028,line-3-1078-0758-s014182,station,standard,Sidique Sadaq Hospital,line-3,GUJ-SYS-001,line-3-1078-0758-s014182,14.182,14.182,"32.137706, 74.185222",public,
GUJ-ST-029,line-3-1262-0804-s020042,station,terminal,line-3-1262-0804-s020042,line-3,GUJ-SYS-001,line-3-1262-0804-s020042,20.042,20.042,"32.104593, 74.194987",public,
GUJ-ST-030,line-4-0694-0418-s000000,station,terminal,line-4-0694-0418-s000000,line-4,GUJ-SYS-001,line-4-0694-0418-s000000,0.000,0.000,"32.206813, 74.113043",public,
GUJ-ST-031,line-4-0751-0633-s005167,station,standard,line-4-0751-0633-s005167,line-4,GUJ-SYS-001,line-4-0751-0633-s005167,5.167,5.167,"32.196555, 74.158685",public,
GUJ-ST-032,line-4-0757-0728-s007134,station,interchange-elevated,KIPS COLLEGE,line-4,GUJ-SYS-001,line-4-0757-0728-s007134,7.134,7.134,"32.195476, 74.178853",public,
GUJ-ST-033,line-4-0797-0805-s009099,station,interchange-elevated,line-4-0797-0805-s009099,line-4,GUJ-SYS-001,line-4-0797-0805-s009099,9.099,9.099,"32.188277, 74.195199",public,
GUJ-ST-034,line-4-0827-0895-s011182,station,standard,line-4-0827-0895-s011182,line-4,GUJ-SYS-001,line-4-0827-0895-s011182,11.182,11.182,"32.182878, 74.214305",public,
GUJ-ST-035,line-4-0922-0931-s014197,station,standard,line-4-0922-0931-s014197,line-4,GUJ-SYS-001,line-4-0922-0931-s014197,14.197,14.197,"32.165781, 74.221948",public,
GUJ-ST-036,line-4-0918-1089-s018320,station,interchange-elevated,line-4-0918-1089-s018320,line-4,GUJ-SYS-001,line-4-0918-1089-s018320,18.320,18.320,"32.166501, 74.255489",public,
GUJ-ST-037,line-4-1023-1128-s021216,station,standard,line-4-1023-1128-s021216,line-4,GUJ-SYS-001,line-4-1023-1128-s021216,21.216,21.216,"32.147605, 74.263769",public,
GUJ-ST-038,line-4-1139-1338-s026912,station,halt,line-4-1139-1338-s026912,line-4,GUJ-SYS-001,line-4-1139-1338-s026912,26.912,26.912,"32.126729, 74.308350",public,
GUJ-ST-039,line-4-1204-1558-s032621,station,terminal,New Abadi,line-4,GUJ-SYS-001,line-4-1204-1558-s032621,32.621,32.621,"32.115031, 74.355053",public,
GUJ-ST-040,line-5-0465-0434-s000000,station,standard,CMH Gujranwala,line-5,GUJ-SYS-001,line-5-0465-0434-s000000,0.000,0.000,"32.248026, 74.116440",public,
GUJ-ST-041,line-5-0477-0678-s005535,station,interchange-elevated,گوجرانوالہ کینٹ,line-5,GUJ-SYS-001,line-5-0477-0678-s005535,5.535,5.535,"32.245866, 74.168238",public,
GUJ-ST-042,line-5-0460-0942-s011477,station,standard,line-5-0460-0942-s011477,line-5,GUJ-SYS-001,line-5-0460-0942-s011477,11.477,11.477,"32.248926, 74.224283",public,
GUJ-ST-043,line-5-0473-1127-s015334,station,interchange-elevated,نظام پور,line-5,GUJ-SYS-001,line-5-0473-1127-s015334,15.335,15.335,"32.246586, 74.263556",public,
GUJ-ST-044,line-5-0622-1143-s018480,station,standard,line-5-0622-1143-s018480,line-5,GUJ-SYS-001,line-5-0622-1143-s018480,18.480,18.480,"32.219771, 74.266953",public,
GUJ-ST-045,line-5-0769-1212-s021992,station,standard,line-5-0769-1212-s021992,line-5,GUJ-SYS-001,line-5-0769-1212-s021992,21.992,21.992,"32.193316, 74.281601",public,
GUJ-ST-046,line-5-0846-1139-s025499,station,standard,line-5-0846-1139-s025499,line-5,GUJ-SYS-001,line-5-0846-1139-s025499,25.499,25.499,"32.179459, 74.266104",public,
GUJ-ST-047,line-5-0918-1089-s027471,station,interchange-elevated,line-5-0918-1089-s027471,line-5,GUJ-SYS-001,line-5-0918-1089-s027471,27.471,27.471,"32.166501, 74.255489",public,
GUJ-ST-048,line-5-1110-0999-s032519,station,standard,line-5-1110-0999-s032519,line-5,GUJ-SYS-001,line-5-1110-0999-s032519,32.519,32.519,"32.131948, 74.236383",public,
GUJ-ST-049,line-5-1208-0901-s035303,station,interchange-elevated,line-5-1208-0901-s035303,line-5,GUJ-SYS-001,line-5-1208-0901-s035303,35.303,35.303,"32.114311, 74.215579",public,
GUJ-ST-050,line-5-1262-0804-s038041,station,interchange-elevated,line-5-1262-0804-s038041,line-5,GUJ-SYS-001,line-5-1262-0804-s038041,38.041,38.041,"32.104593, 74.194987",public,
GUJ-ST-051,line-5-1189-0672-s042322,station,standard,line-5-1189-0672-s042322,line-5,GUJ-SYS-001,line-5-1189-0672-s042322,42.322,42.322,"32.117730, 74.166965",public,
GUJ-ST-052,line-5-1019-0576-s046599,station,interchange-elevated,line-5-1019-0576-s046599,line-5,GUJ-SYS-001,line-5-1019-0576-s046599,46.599,46.599,"32.148324, 74.146585",public,
GUJ-ST-053,line-5-0862-0443-s052299,station,standard,line-5-0862-0443-s052299,line-5,GUJ-SYS-001,line-5-0862-0443-s052299,52.299,52.299,"32.176579, 74.118350",public,
GUJ-ST-054,line-5-0694-0418-s056356,station,interchange-elevated,line-5-0694-0418-s056356,line-5,GUJ-SYS-001,line-5-0694-0418-s056356,56.356,56.356,"32.206813, 74.113043",public,
GUJ-ST-055,line-5-0602-0407-s059302,station,halt,line-5-0602-0407-s059302,line-5,GUJ-SYS-001,line-5-0602-0407-s059302,59.302,59.302,"32.223370, 74.110708",public,
GUJ-TRK-L1-001,line-1-0209-0559-s000000--line-1-0477-0678-s006966,track-section,standard-urban,line-1 section 001,line-1,GUJ-SYS-001,line-1-0209-0559-s000000 to line-1-0477-0678-s006966,0.000,6.966,Civil Hospital to گوجرانوالہ کینٹ,safety,
GUJ-WPT-L1-001,w-node-line-1-0209-0559-s000000--line-1-0477-0678-s006966,waypoint,wayside-node,line-1 waypoint 001,line-1,GUJ-TRK-L1-001,line-1-0209-0559-s000000 to line-1-0477-0678-s006966,3.483,3.483,Civil Hospital to گوجرانوالہ کینٹ midpoint W-Node,safety,
GUJ-TRK-L1-002,line-1-0477-0678-s006966--line-1-0639-0715-s010512,track-section,standard-urban,line-1 section 002,line-1,GUJ-SYS-001,line-1-0477-0678-s006966 to line-1-0639-0715-s010512,6.966,10.512,گوجرانوالہ کینٹ to line-1-0639-0715-s010512,safety,
GUJ-WPT-L1-002,w-node-line-1-0477-0678-s006966--line-1-0639-0715-s010512,waypoint,wayside-node,line-1 waypoint 002,line-1,GUJ-TRK-L1-002,line-1-0477-0678-s006966 to line-1-0639-0715-s010512,8.739,8.739,گوجرانوالہ کینٹ to line-1-0639-0715-s010512 midpoint W-Node,safety,
GUJ-TRK-L1-003,line-1-0639-0715-s010512--line-1-0774-0752-s013519,track-section,standard-urban,line-1 section 003,line-1,GUJ-SYS-001,line-1-0639-0715-s010512 to line-1-0774-0752-s013519,10.512,13.519,line-1-0639-0715-s010512 to Quide-e-Azam Public College,safety,
GUJ-WPT-L1-003,w-node-line-1-0639-0715-s010512--line-1-0774-0752-s013519,waypoint,wayside-node,line-1 waypoint 003,line-1,GUJ-TRK-L1-003,line-1-0639-0715-s010512 to line-1-0774-0752-s013519,12.015,12.015,line-1-0639-0715-s010512 to Quide-e-Azam Public College midpoint W-Node,safety,
GUJ-TRK-L1-004,line-1-0774-0752-s013519--line-1-0797-0805-s015595,track-section,standard-urban,line-1 section 004,line-1,GUJ-SYS-001,line-1-0774-0752-s013519 to line-1-0797-0805-s015595,13.519,15.595,Quide-e-Azam Public College to line-1-0797-0805-s015595,safety,
GUJ-WPT-L1-004,w-node-line-1-0774-0752-s013519--line-1-0797-0805-s015595,waypoint,wayside-node,line-1 waypoint 004,line-1,GUJ-TRK-L1-004,line-1-0774-0752-s013519 to line-1-0797-0805-s015595,14.557,14.557,Quide-e-Azam Public College to line-1-0797-0805-s015595 midpoint W-Node,safety,
GUJ-TRK-L1-005,line-1-0797-0805-s015595--line-1-0898-0799-s018154,track-section,standard-urban,line-1 section 005,line-1,GUJ-SYS-001,line-1-0797-0805-s015595 to line-1-0898-0799-s018154,15.595,18.154,line-1-0797-0805-s015595 to Dr. Rashida Ch. Memorial Hospital & Maternity,safety,
GUJ-WPT-L1-005,w-node-line-1-0797-0805-s015595--line-1-0898-0799-s018154,waypoint,wayside-node,line-1 waypoint 005,line-1,GUJ-TRK-L1-005,line-1-0797-0805-s015595 to line-1-0898-0799-s018154,16.875,16.875,line-1-0797-0805-s015595 to Dr. Rashida Ch. Memorial Hospital & Maternity midpoint W-Node,safety,
GUJ-TRK-L1-006,line-1-0898-0799-s018154--line-1-0981-0881-s021157,track-section,standard-urban,line-1 section 006,line-1,GUJ-SYS-001,line-1-0898-0799-s018154 to line-1-0981-0881-s021157,18.154,21.157,Dr. Rashida Ch. Memorial Hospital & Maternity to وحدت کالونی,safety,
GUJ-WPT-L1-006,w-node-line-1-0898-0799-s018154--line-1-0981-0881-s021157,waypoint,wayside-node,line-1 waypoint 006,line-1,GUJ-TRK-L1-006,line-1-0898-0799-s018154 to line-1-0981-0881-s021157,19.655,19.655,Dr. Rashida Ch. Memorial Hospital & Maternity to وحدت کالونی midpoint W-Node,safety,
GUJ-TRK-L1-007,line-1-0981-0881-s021157--line-1-1097-0897-s024168,track-section,standard-urban,line-1 section 007,line-1,GUJ-SYS-001,line-1-0981-0881-s021157 to line-1-1097-0897-s024168,21.157,24.168,وحدت کالونی to line-1-1097-0897-s024168,safety,
GUJ-WPT-L1-007,w-node-line-1-0981-0881-s021157--line-1-1097-0897-s024168,waypoint,wayside-node,line-1 waypoint 007,line-1,GUJ-TRK-L1-007,line-1-0981-0881-s021157 to line-1-1097-0897-s024168,22.662,22.662,وحدت کالونی to line-1-1097-0897-s024168 midpoint W-Node,safety,
GUJ-TRK-L1-008,line-1-1097-0897-s024168--line-1-1208-0901-s026653,track-section,standard-urban,line-1 section 008,line-1,GUJ-SYS-001,line-1-1097-0897-s024168 to line-1-1208-0901-s026653,24.168,26.653,line-1-1097-0897-s024168 to line-1-1208-0901-s026653,safety,
GUJ-WPT-L1-008,w-node-line-1-1097-0897-s024168--line-1-1208-0901-s026653,waypoint,wayside-node,line-1 waypoint 008,line-1,GUJ-TRK-L1-008,line-1-1097-0897-s024168 to line-1-1208-0901-s026653,25.411,25.411,line-1-1097-0897-s024168 to line-1-1208-0901-s026653 midpoint W-Node,safety,
GUJ-TRK-L1-009,line-1-1208-0901-s026653--line-1-1305-1027-s031174,track-section,standard-urban,line-1 section 009,line-1,GUJ-SYS-001,line-1-1208-0901-s026653 to line-1-1305-1027-s031174,26.653,31.174,line-1-1208-0901-s026653 to line-1-1305-1027-s031174,safety,
GUJ-WPT-L1-009,w-node-line-1-1208-0901-s026653--line-1-1305-1027-s031174,waypoint,wayside-node,line-1 waypoint 009,line-1,GUJ-TRK-L1-009,line-1-1208-0901-s026653 to line-1-1305-1027-s031174,28.914,28.914,line-1-1208-0901-s026653 to line-1-1305-1027-s031174 midpoint W-Node,safety,
GUJ-TRK-L1-010,line-1-1305-1027-s031174--line-1-1487-1027-s035212,track-section,standard-urban,line-1 section 010,line-1,GUJ-SYS-001,line-1-1305-1027-s031174 to line-1-1487-1027-s035212,31.174,35.212,line-1-1305-1027-s031174 to line-1-1487-1027-s035212,safety,
GUJ-WPT-L1-010,w-node-line-1-1305-1027-s031174--line-1-1487-1027-s035212,waypoint,wayside-node,line-1 waypoint 010,line-1,GUJ-TRK-L1-010,line-1-1305-1027-s031174 to line-1-1487-1027-s035212,33.193,33.193,line-1-1305-1027-s031174 to line-1-1487-1027-s035212 midpoint W-Node,safety,
GUJ-TRK-L1-011,line-1-1487-1027-s035212--line-1-1593-1115-s039246,track-section,standard-urban,line-1 section 011,line-1,GUJ-SYS-001,line-1-1487-1027-s035212 to line-1-1593-1115-s039246,35.212,39.246,line-1-1487-1027-s035212 to Old Hindu Temple,safety,
GUJ-WPT-L1-011,w-node-line-1-1487-1027-s035212--line-1-1593-1115-s039246,waypoint,wayside-node,line-1 waypoint 011,line-1,GUJ-TRK-L1-011,line-1-1487-1027-s035212 to line-1-1593-1115-s039246,37.229,37.229,line-1-1487-1027-s035212 to Old Hindu Temple midpoint W-Node,safety,
GUJ-TRK-L2-001,line-2-0025-1536-s000000--line-2-0109-1417-s003503,track-section,standard-urban,line-2 section 001,line-2,GUJ-SYS-001,line-2-0025-1536-s000000 to line-2-0109-1417-s003503,0.000,3.503,Children Hospital to line-2-0109-1417-s003503,safety,
GUJ-WPT-L2-001,w-node-line-2-0025-1536-s000000--line-2-0109-1417-s003503,waypoint,wayside-node,line-2 waypoint 001,line-2,GUJ-TRK-L2-001,line-2-0025-1536-s000000 to line-2-0109-1417-s003503,1.752,1.752,Children Hospital to line-2-0109-1417-s003503 midpoint W-Node,safety,
GUJ-TRK-L2-002,line-2-0109-1417-s003503--line-2-0240-1309-s007018,track-section,standard-urban,line-2 section 002,line-2,GUJ-SYS-001,line-2-0109-1417-s003503 to line-2-0240-1309-s007018,3.503,7.018,line-2-0109-1417-s003503 to line-2-0240-1309-s007018,safety,
GUJ-WPT-L2-002,w-node-line-2-0109-1417-s003503--line-2-0240-1309-s007018,waypoint,wayside-node,line-2 waypoint 002,line-2,GUJ-TRK-L2-002,line-2-0109-1417-s003503 to line-2-0240-1309-s007018,5.260,5.260,line-2-0109-1417-s003503 to line-2-0240-1309-s007018 midpoint W-Node,safety,
GUJ-TRK-L2-003,line-2-0240-1309-s007018--line-2-0473-1127-s013197,track-section,standard-urban,line-2 section 003,line-2,GUJ-SYS-001,line-2-0240-1309-s007018 to line-2-0473-1127-s013197,7.018,13.197,line-2-0240-1309-s007018 to نظام پور,safety,
GUJ-WPT-L2-003,w-node-line-2-0240-1309-s007018--line-2-0473-1127-s013197,waypoint,wayside-node,line-2 waypoint 003,line-2,GUJ-TRK-L2-003,line-2-0240-1309-s007018 to line-2-0473-1127-s013197,10.107,10.107,line-2-0240-1309-s007018 to نظام پور midpoint W-Node,safety,
GUJ-TRK-L2-004,line-2-0473-1127-s013197--line-2-0714-0916-s019812,track-section,standard-urban,line-2 section 004,line-2,GUJ-SYS-001,line-2-0473-1127-s013197 to line-2-0714-0916-s019812,13.197,19.812,نظام پور to line-2-0714-0916-s019812,safety,
GUJ-WPT-L2-004,w-node-line-2-0473-1127-s013197--line-2-0714-0916-s019812,waypoint,wayside-node,line-2 waypoint 004,line-2,GUJ-TRK-L2-004,line-2-0473-1127-s013197 to line-2-0714-0916-s019812,16.505,16.505,نظام پور to line-2-0714-0916-s019812 midpoint W-Node,safety,
GUJ-TRK-L2-005,line-2-0714-0916-s019812--line-2-0736-0855-s021759,track-section,standard-urban,line-2 section 005,line-2,GUJ-SYS-001,line-2-0714-0916-s019812 to line-2-0736-0855-s021759,19.812,21.759,line-2-0714-0916-s019812 to line-2-0736-0855-s021759,safety,
GUJ-WPT-L2-005,w-node-line-2-0714-0916-s019812--line-2-0736-0855-s021759,waypoint,wayside-node,line-2 waypoint 005,line-2,GUJ-TRK-L2-005,line-2-0714-0916-s019812 to line-2-0736-0855-s021759,20.785,20.785,line-2-0714-0916-s019812 to line-2-0736-0855-s021759 midpoint W-Node,safety,
GUJ-TRK-L2-006,line-2-0736-0855-s021759--line-2-0797-0805-s023709,track-section,standard-urban,line-2 section 006,line-2,GUJ-SYS-001,line-2-0736-0855-s021759 to line-2-0797-0805-s023709,21.759,23.709,line-2-0736-0855-s021759 to line-2-0797-0805-s023709,safety,
GUJ-WPT-L2-006,w-node-line-2-0736-0855-s021759--line-2-0797-0805-s023709,waypoint,wayside-node,line-2 waypoint 006,line-2,GUJ-TRK-L2-006,line-2-0736-0855-s021759 to line-2-0797-0805-s023709,22.734,22.734,line-2-0736-0855-s021759 to line-2-0797-0805-s023709 midpoint W-Node,safety,
GUJ-TRK-L2-007,line-2-0797-0805-s023709--line-2-0879-0768-s025834,track-section,standard-urban,line-2 section 007,line-2,GUJ-SYS-001,line-2-0797-0805-s023709 to line-2-0879-0768-s025834,23.709,25.834,line-2-0797-0805-s023709 to گوجرانوالہ,safety,
GUJ-WPT-L2-007,w-node-line-2-0797-0805-s023709--line-2-0879-0768-s025834,waypoint,wayside-node,line-2 waypoint 007,line-2,GUJ-TRK-L2-007,line-2-0797-0805-s023709 to line-2-0879-0768-s025834,24.772,24.772,line-2-0797-0805-s023709 to گوجرانوالہ midpoint W-Node,safety,
GUJ-TRK-L2-008,line-2-0879-0768-s025834--line-2-0893-0692-s028177,track-section,standard-urban,line-2 section 008,line-2,GUJ-SYS-001,line-2-0879-0768-s025834 to line-2-0893-0692-s028177,25.834,28.177,گوجرانوالہ to line-2-0893-0692-s028177,safety,
GUJ-WPT-L2-008,w-node-line-2-0879-0768-s025834--line-2-0893-0692-s028177,waypoint,wayside-node,line-2 waypoint 008,line-2,GUJ-TRK-L2-008,line-2-0879-0768-s025834 to line-2-0893-0692-s028177,27.006,27.006,گوجرانوالہ to line-2-0893-0692-s028177 midpoint W-Node,safety,
GUJ-TRK-L2-009,line-2-0893-0692-s028177--line-2-0939-0627-s030523,track-section,standard-urban,line-2 section 009,line-2,GUJ-SYS-001,line-2-0893-0692-s028177 to line-2-0939-0627-s030523,28.177,30.523,line-2-0893-0692-s028177 to line-2-0939-0627-s030523,safety,
GUJ-WPT-L2-009,w-node-line-2-0893-0692-s028177--line-2-0939-0627-s030523,waypoint,wayside-node,line-2 waypoint 009,line-2,GUJ-TRK-L2-009,line-2-0893-0692-s028177 to line-2-0939-0627-s030523,29.350,29.350,line-2-0893-0692-s028177 to line-2-0939-0627-s030523 midpoint W-Node,safety,
GUJ-TRK-L2-010,line-2-0939-0627-s030523--line-2-1019-0576-s032882,track-section,standard-urban,line-2 section 010,line-2,GUJ-SYS-001,line-2-0939-0627-s030523 to line-2-1019-0576-s032882,30.523,32.882,line-2-0939-0627-s030523 to line-2-1019-0576-s032882,safety,
GUJ-WPT-L2-010,w-node-line-2-0939-0627-s030523--line-2-1019-0576-s032882,waypoint,wayside-node,line-2 waypoint 010,line-2,GUJ-TRK-L2-010,line-2-0939-0627-s030523 to line-2-1019-0576-s032882,31.702,31.702,line-2-0939-0627-s030523 to line-2-1019-0576-s032882 midpoint W-Node,safety,
GUJ-TRK-L3-001,line-3-0558-0558-s000000--line-3-0720-0651-s005071,track-section,standard-urban,line-3 section 001,line-3,GUJ-SYS-001,line-3-0558-0558-s000000 to line-3-0720-0651-s005071,0.000,5.071,Indus Block to line-3-0720-0651-s005071,safety,
GUJ-WPT-L3-001,w-node-line-3-0558-0558-s000000--line-3-0720-0651-s005071,waypoint,wayside-node,line-3 waypoint 001,line-3,GUJ-TRK-L3-001,line-3-0558-0558-s000000 to line-3-0720-0651-s005071,2.536,2.536,Indus Block to line-3-0720-0651-s005071 midpoint W-Node,safety,
GUJ-TRK-L3-002,line-3-0720-0651-s005071--line-3-0854-0655-s008151,track-section,standard-urban,line-3 section 002,line-3,GUJ-SYS-001,line-3-0720-0651-s005071 to line-3-0854-0655-s008151,5.071,8.151,line-3-0720-0651-s005071 to line-3-0854-0655-s008151,safety,
GUJ-WPT-L3-002,w-node-line-3-0720-0651-s005071--line-3-0854-0655-s008151,waypoint,wayside-node,line-3 waypoint 002,line-3,GUJ-TRK-L3-002,line-3-0720-0651-s005071 to line-3-0854-0655-s008151,6.611,6.611,line-3-0720-0651-s005071 to line-3-0854-0655-s008151 midpoint W-Node,safety,
GUJ-TRK-L3-003,line-3-0854-0655-s008151--line-3-0955-0743-s011177,track-section,standard-urban,line-3 section 003,line-3,GUJ-SYS-001,line-3-0854-0655-s008151 to line-3-0955-0743-s011177,8.151,11.177,line-3-0854-0655-s008151 to Bazar Sheikh Jhando,safety,
