asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
TAN-ST-017,line-2-0631-1085-s020114,station,standard,line-2-0631-1085-s020114,line-2,TAN-SYS-001,line-2-0631-1085-s020114,20.114,20.114,"35.789951, -5.771269",public,
TAN-ST-018,line-2-0529-1217-s024183,station,terminal,M'Nar Park,line-2,TAN-SYS-001,line-2-0529-1217-s024183,24.183,24.183,"35.808308, -5.742044",public,
TAN-ST-019,line-3-1209-0399-s000000,station,terminal,كلية الطب و الصيدلة بطنجة,line-3,TAN-SYS-001,line-3-1209-0399-s000000,0.000,0.000,"35.685931, -5.923150",public,
TAN-ST-020,line-3-1099-0477-s003313,station,interchange-elevated,line-3-1099-0477-s003313,line-3,TAN-SYS-001,line-3-1099-0477-s003313,3.313,3.313,"35.705727, -5.905881",public,
TAN-ST-021,line-3-1075-0609-s007003,station,standard,line-3-1075-0609-s007003,line-3,TAN-SYS-001,line-3-1075-0609-s007003,7.003,7.003,"35.710046, -5.876656",public,
TAN-ST-022,line-3-1062-0735-s010507,station,standard,line-3-1062-0735-s010507,line-3,TAN-SYS-001,line-3-1062-0735-s010507,10.508,10.508,"35.712386, -5.848759",public,
TAN-ST-023,line-3-1011-0882-s014021,station,standard,line-3-1011-0882-s014021,line-3,TAN-SYS-001,line-3-1011-0882-s014021,14.021,14.021,"35.721564, -5.816213",public,
TAN-ST-024,line-3-0923-0978-s017144,station,standard,line-3-0923-0978-s017144,line-3,TAN-SYS-001,line-3-0923-0978-s017144,17.144,17.144,"35.737401, -5.794959",public,
TAN-ST-025,line-3-0860-1048-s020546,station,terminal,Charf-Mghogha ⵛⴰⵕⴼ ⵎⵖⵓⵖⴰ الشرف مغوغة,line-3,TAN-SYS-001,line-3-0860-1048-s020546,20.546,20.546,"35.748739, -5.779461",public,
TAN-ST-026,line-4-1399-1259-s000000,station,terminal,line-4-1399-1259-s000000,line-4,TAN-SYS-001,line-4-1399-1259-s000000,0.000,0.000,"35.651737, -5.732745",public,
TAN-ST-027,line-4-1319-1165-s003493,station,halt,line-4-1319-1165-s003493,line-4,TAN-SYS-001,line-4-1319-1165-s003493,3.493,3.493,"35.666135, -5.753557",public,
TAN-ST-028,line-4-1263-1014-s007012,station,halt,line-4-1263-1014-s007012,line-4,TAN-SYS-001,line-4-1263-1014-s007012,7.012,7.012,"35.676213, -5.786988",public,
TAN-ST-029,line-4-1123-0953-s010593,station,interchange-elevated,line-4-1123-0953-s010593,line-4,TAN-SYS-001,line-4-1123-0953-s010593,10.593,10.593,"35.701408, -5.800494",public,
TAN-ST-030,line-4-1115-0915-s013245,station,standard,line-4-1115-0915-s013245,line-4,TAN-SYS-001,line-4-1115-0915-s013245,13.245,13.245,"35.702848, -5.808907",public,
TAN-ST-031,line-4-0970-0727-s018572,station,standard,line-4-0970-0727-s018572,line-4,TAN-SYS-001,line-4-0970-0727-s018572,18.572,18.572,"35.728943, -5.850530",public,
TAN-ST-032,line-4-0915-0614-s021575,station,standard,line-4-0915-0614-s021575,line-4,TAN-SYS-001,line-4-0915-0614-s021575,21.575,21.575,"35.738841, -5.875549",public,
TAN-ST-033,line-4-0772-0494-s025722,station,standard,line-4-0772-0494-s025722,line-4,TAN-SYS-001,line-4-0772-0494-s025722,25.721,25.721,"35.764576, -5.902117",public,
TAN-ST-034,line-4-0661-0356-s029859,station,depot-terminal,line-4-0661-0356-s029859,line-4,TAN-SYS-001,line-4-0661-0356-s029859,29.858,29.858,"35.784552, -5.932670",public,
TAN-ST-035,line-5-0644-0554-s003297,station,standard,line-5-0644-0554-s003297,line-5,TAN-SYS-001,line-5-0644-0554-s003297,3.297,3.297,"35.787612, -5.888833",public,
TAN-ST-036,line-5-0681-0764-s008172,station,interchange-elevated,line-5-0681-0764-s008172,line-5,TAN-SYS-001,line-5-0681-0764-s008172,8.172,8.172,"35.780953, -5.842339",public,
TAN-ST-037,line-5-0691-0841-s010010,station,major,Hôpital Mohammed V,line-5,TAN-SYS-001,line-5-0691-0841-s010010,10.010,10.010,"35.779153, -5.825291",public,
TAN-ST-038,line-5-0712-0955-s013016,station,standard,APEX Dental Clinic,line-5,TAN-SYS-001,line-5-0712-0955-s013016,13.016,13.016,"35.775374, -5.800051",public,
TAN-ST-039,line-5-0710-1034-s014712,station,interchange-elevated,line-5-0710-1034-s014712,line-5,TAN-SYS-001,line-5-0710-1034-s014712,14.712,14.712,"35.775734, -5.782560",public,
TAN-ST-040,line-5-0683-1089-s016035,station,standard,line-5-0683-1089-s016035,line-5,TAN-SYS-001,line-5-0683-1089-s016035,16.035,16.035,"35.780593, -5.770383",public,
TAN-ST-041,line-5-0725-1119-s019040,station,interchange-elevated,line-5-0725-1119-s019040,line-5,TAN-SYS-001,line-5-0725-1119-s019040,19.040,19.040,"35.773035, -5.763741",public,
TAN-ST-042,line-5-0796-1153-s020990,station,interchange-elevated,line-5-0796-1153-s020990,line-5,TAN-SYS-001,line-5-0796-1153-s020990,20.991,20.991,"35.760257, -5.756213",public,
TAN-ST-043,line-5-0995-1074-s026057,station,standard,line-5-0995-1074-s026057,line-5,TAN-SYS-001,line-5-0995-1074-s026057,26.057,26.057,"35.724444, -5.773704",public,
TAN-ST-044,line-5-1123-0953-s030869,station,interchange-elevated,line-5-1123-0953-s030869,line-5,TAN-SYS-001,line-5-1123-0953-s030869,30.869,30.869,"35.701408, -5.800494",public,
TAN-ST-045,line-5-1185-0879-s033071,station,standard,line-5-1185-0879-s033071,line-5,TAN-SYS-001,line-5-1185-0879-s033071,33.071,33.071,"35.690250, -5.816877",public,
TAN-ST-046,line-5-1333-0872-s036576,station,standard,Ain Dalia,line-5,TAN-SYS-001,line-5-1333-0872-s036576,36.576,36.576,"35.663615, -5.818427",public,
TAN-ST-047,line-5-1321-0739-s040098,station,halt,line-5-1321-0739-s040098,line-5,TAN-SYS-001,line-5-1321-0739-s040098,40.098,40.098,"35.665775, -5.847874",public,
TAN-ST-048,line-5-1190-0608-s043803,station,halt,line-5-1190-0608-s043803,line-5,TAN-SYS-001,line-5-1190-0608-s043803,43.803,43.803,"35.689350, -5.876877",public,
TAN-ST-049,line-5-1099-0477-s047482,station,interchange-elevated,line-5-1099-0477-s047482,line-5,TAN-SYS-001,line-5-1099-0477-s047482,47.482,47.482,"35.705727, -5.905881",public,
TAN-ST-050,line-5-0964-0407-s051446,station,interchange-elevated,line-5-0964-0407-s051446,line-5,TAN-SYS-001,line-5-0964-0407-s051446,51.446,51.446,"35.730023, -5.921379",public,
TAN-ST-051,line-5-0808-0366-s054918,station,interchange-elevated,line-5-0808-0366-s054918,line-5,TAN-SYS-001,line-5-0808-0366-s054918,54.918,54.918,"35.758097, -5.930456",public,
TAN-ST-052,line-5-0661-0356-s058099,station,interchange-elevated,line-5-0661-0356-s058099,line-5,TAN-SYS-001,line-5-0661-0356-s058099,58.099,58.099,"35.784552, -5.932670",public,
TAN-TRK-L1-001,line-1-0964-0407-s000000--line-1-0969-0557-s003323,track-section,standard-urban,line-1 section 001,line-1,TAN-SYS-001,line-1-0964-0407-s000000 to line-1-0969-0557-s003323,0.000,3.323,line-1-0964-0407-s000000 to line-1-0969-0557-s003323,safety,
TAN-WPT-L1-001,w-node-line-1-0964-0407-s000000--line-1-0969-0557-s003323,waypoint,wayside-node,line-1 waypoint 001,line-1,TAN-TRK-L1-001,line-1-0964-0407-s000000 to line-1-0969-0557-s003323,1.662,1.662,line-1-0964-0407-s000000 to line-1-0969-0557-s003323 midpoint W-Node,safety,
TAN-TRK-L1-002,line-1-0969-0557-s003323--line-1-0927-0686-s006334,track-section,standard-urban,line-1 section 002,line-1,TAN-SYS-001,line-1-0969-0557-s003323 to line-1-0927-0686-s006334,3.323,6.334,line-1-0969-0557-s003323 to line-1-0927-0686-s006334,safety,
TAN-WPT-L1-002,w-node-line-1-0969-0557-s003323--line-1-0927-0686-s006334,waypoint,wayside-node,line-1 waypoint 002,line-1,TAN-TRK-L1-002,line-1-0969-0557-s003323 to line-1-0927-0686-s006334,4.829,4.829,line-1-0969-0557-s003323 to line-1-0927-0686-s006334 midpoint W-Node,safety,
TAN-TRK-L1-003,line-1-0927-0686-s006334--line-1-0851-0796-s009339,track-section,standard-urban,line-1 section 003,line-1,TAN-SYS-001,line-1-0927-0686-s006334 to line-1-0851-0796-s009339,6.334,9.339,line-1-0927-0686-s006334 to line-1-0851-0796-s009339,safety,
TAN-WPT-L1-003,w-node-line-1-0927-0686-s006334--line-1-0851-0796-s009339,waypoint,wayside-node,line-1 waypoint 003,line-1,TAN-TRK-L1-003,line-1-0927-0686-s006334 to line-1-0851-0796-s009339,7.837,7.837,line-1-0927-0686-s006334 to line-1-0851-0796-s009339 midpoint W-Node,safety,
TAN-TRK-L1-004,line-1-0851-0796-s009339--line-1-0833-0912-s012351,track-section,standard-urban,line-1 section 004,line-1,TAN-SYS-001,line-1-0851-0796-s009339 to line-1-0833-0912-s012351,9.339,12.351,line-1-0851-0796-s009339 to Souk Beni Makada,safety,
TAN-WPT-L1-004,w-node-line-1-0851-0796-s009339--line-1-0833-0912-s012351,waypoint,wayside-node,line-1 waypoint 004,line-1,TAN-TRK-L1-004,line-1-0851-0796-s009339 to line-1-0833-0912-s012351,10.845,10.845,line-1-0851-0796-s009339 to Souk Beni Makada midpoint W-Node,safety,
TAN-TRK-L1-005,line-1-0833-0912-s012351--line-1-0845-1009-s015364,track-section,standard-urban,line-1 section 005,line-1,TAN-SYS-001,line-1-0833-0912-s012351 to line-1-0845-1009-s015364,12.351,15.364,Souk Beni Makada to Tangier Mghouga,safety,
TAN-WPT-L1-005,w-node-line-1-0833-0912-s012351--line-1-0845-1009-s015364,waypoint,wayside-node,line-1 waypoint 005,line-1,TAN-TRK-L1-005,line-1-0833-0912-s012351 to line-1-0845-1009-s015364,13.858,13.858,Souk Beni Makada to Tangier Mghouga midpoint W-Node,safety,
TAN-TRK-L1-006,line-1-0845-1009-s015364--line-1-0735-1035-s018092,track-section,standard-urban,line-1 section 006,line-1,TAN-SYS-001,line-1-0845-1009-s015364 to line-1-0735-1035-s018092,15.364,18.092,Tangier Mghouga to line-1-0735-1035-s018092,safety,
TAN-WPT-L1-006,w-node-line-1-0845-1009-s015364--line-1-0735-1035-s018092,waypoint,wayside-node,line-1 waypoint 006,line-1,TAN-TRK-L1-006,line-1-0845-1009-s015364 to line-1-0735-1035-s018092,16.728,16.728,Tangier Mghouga to line-1-0735-1035-s018092 midpoint W-Node,safety,
TAN-TRK-L1-007,line-1-0735-1035-s018092--line-1-0740-1119-s020007,track-section,standard-urban,line-1 section 007,line-1,TAN-SYS-001,line-1-0735-1035-s018092 to line-1-0740-1119-s020007,18.092,20.007,line-1-0735-1035-s018092 to line-1-0740-1119-s020007,safety,
TAN-WPT-L1-007,w-node-line-1-0735-1035-s018092--line-1-0740-1119-s020007,waypoint,wayside-node,line-1 waypoint 007,line-1,TAN-TRK-L1-007,line-1-0735-1035-s018092 to line-1-0740-1119-s020007,19.049,19.049,line-1-0735-1035-s018092 to line-1-0740-1119-s020007 midpoint W-Node,safety,
TAN-TRK-L1-008,line-1-0740-1119-s020007--line-1-0796-1153-s022291,track-section,standard-urban,line-1 section 008,line-1,TAN-SYS-001,line-1-0740-1119-s020007 to line-1-0796-1153-s022291,20.007,22.291,line-1-0740-1119-s020007 to line-1-0796-1153-s022291,safety,
TAN-WPT-L1-008,w-node-line-1-0740-1119-s020007--line-1-0796-1153-s022291,waypoint,wayside-node,line-1 waypoint 008,line-1,TAN-TRK-L1-008,line-1-0740-1119-s020007 to line-1-0796-1153-s022291,21.149,21.149,line-1-0740-1119-s020007 to line-1-0796-1153-s022291 midpoint W-Node,safety,
TAN-TRK-L2-001,line-2-0808-0366-s000000--line-2-0809-0429-s003506,track-section,standard-urban,line-2 section 001,line-2,TAN-SYS-001,line-2-0808-0366-s000000 to line-2-0809-0429-s003506,0.000,3.506,line-2-0808-0366-s000000 to line-2-0809-0429-s003506,safety,
TAN-WPT-L2-001,w-node-line-2-0808-0366-s000000--line-2-0809-0429-s003506,waypoint,wayside-node,line-2 waypoint 001,line-2,TAN-TRK-L2-001,line-2-0808-0366-s000000 to line-2-0809-0429-s003506,1.753,1.753,line-2-0808-0366-s000000 to line-2-0809-0429-s003506 midpoint W-Node,safety,
TAN-TRK-L2-002,line-2-0809-0429-s003506--line-2-0784-0583-s007004,track-section,standard-urban,line-2 section 002,line-2,TAN-SYS-001,line-2-0809-0429-s003506 to line-2-0784-0583-s007004,3.506,7.004,line-2-0809-0429-s003506 to line-2-0784-0583-s007004,safety,
TAN-WPT-L2-002,w-node-line-2-0809-0429-s003506--line-2-0784-0583-s007004,waypoint,wayside-node,line-2 waypoint 002,line-2,TAN-TRK-L2-002,line-2-0809-0429-s003506 to line-2-0784-0583-s007004,5.255,5.255,line-2-0809-0429-s003506 to line-2-0784-0583-s007004 midpoint W-Node,safety,
TAN-TRK-L2-003,line-2-0784-0583-s007004--line-2-0725-0699-s010012,track-section,standard-urban,line-2 section 003,line-2,TAN-SYS-001,line-2-0784-0583-s007004 to line-2-0725-0699-s010012,7.004,10.012,line-2-0784-0583-s007004 to line-2-0725-0699-s010012,safety,
TAN-WPT-L2-003,w-node-line-2-0784-0583-s007004--line-2-0725-0699-s010012,waypoint,wayside-node,line-2 waypoint 003,line-2,TAN-TRK-L2-003,line-2-0784-0583-s007004 to line-2-0725-0699-s010012,8.508,8.508,line-2-0784-0583-s007004 to line-2-0725-0699-s010012 midpoint W-Node,safety,
TAN-TRK-L2-004,line-2-0725-0699-s010012--line-2-0681-0764-s012220,track-section,standard-urban,line-2 section 004,line-2,TAN-SYS-001,line-2-0725-0699-s010012 to line-2-0681-0764-s012220,10.012,12.220,line-2-0725-0699-s010012 to line-2-0681-0764-s012220,safety,
TAN-WPT-L2-004,w-node-line-2-0725-0699-s010012--line-2-0681-0764-s012220,waypoint,wayside-node,line-2 waypoint 004,line-2,TAN-TRK-L2-004,line-2-0725-0699-s010012 to line-2-0681-0764-s012220,11.116,11.116,line-2-0725-0699-s010012 to line-2-0681-0764-s012220 midpoint W-Node,safety,
TAN-TRK-L2-005,line-2-0681-0764-s012220--line-2-0609-0806-s014125,track-section,standard-urban,line-2 section 005,line-2,TAN-SYS-001,line-2-0681-0764-s012220 to line-2-0609-0806-s014125,12.220,14.125,line-2-0681-0764-s012220 to line-2-0609-0806-s014125,safety,
TAN-WPT-L2-005,w-node-line-2-0681-0764-s012220--line-2-0609-0806-s014125,waypoint,wayside-node,line-2 waypoint 005,line-2,TAN-TRK-L2-005,line-2-0681-0764-s012220 to line-2-0609-0806-s014125,13.172,13.172,line-2-0681-0764-s012220 to line-2-0609-0806-s014125 midpoint W-Node,safety,
TAN-TRK-L2-006,line-2-0609-0806-s014125--line-2-0626-0888-s016033,track-section,standard-urban,line-2 section 006,line-2,TAN-SYS-001,line-2-0609-0806-s014125 to line-2-0626-0888-s016033,14.125,16.033,line-2-0609-0806-s014125 to hôpital al kortobi,safety,
TAN-WPT-L2-006,w-node-line-2-0609-0806-s014125--line-2-0626-0888-s016033,waypoint,wayside-node,line-2 waypoint 006,line-2,TAN-TRK-L2-006,line-2-0609-0806-s014125 to line-2-0626-0888-s016033,15.079,15.079,line-2-0609-0806-s014125 to hôpital al kortobi midpoint W-Node,safety,
TAN-TRK-L2-007,line-2-0626-0888-s016033--line-2-0631-1085-s020114,track-section,standard-urban,line-2 section 007,line-2,TAN-SYS-001,line-2-0626-0888-s016033 to line-2-0631-1085-s020114,16.033,20.114,hôpital al kortobi to line-2-0631-1085-s020114,safety,
TAN-WPT-L2-007,w-node-line-2-0626-0888-s016033--line-2-0631-1085-s020114,waypoint,wayside-node,line-2 waypoint 007,line-2,TAN-TRK-L2-007,line-2-0626-0888-s016033 to line-2-0631-1085-s020114,18.074,18.074,hôpital al kortobi to line-2-0631-1085-s020114 midpoint W-Node,safety,
TAN-TRK-L2-008,line-2-0631-1085-s020114--line-2-0529-1217-s024183,track-section,standard-urban,line-2 section 008,line-2,TAN-SYS-001,line-2-0631-1085-s020114 to line-2-0529-1217-s024183,20.114,24.183,line-2-0631-1085-s020114 to M'Nar Park,safety,
TAN-WPT-L2-008,w-node-line-2-0631-1085-s020114--line-2-0529-1217-s024183,waypoint,wayside-node,line-2 waypoint 008,line-2,TAN-TRK-L2-008,line-2-0631-1085-s020114 to line-2-0529-1217-s024183,22.149,22.149,line-2-0631-1085-s020114 to M'Nar Park midpoint W-Node,safety,
TAN-TRK-L3-001,line-3-1209-0399-s000000--line-3-1099-0477-s003313,track-section,standard-urban,line-3 section 001,line-3,TAN-SYS-001,line-3-1209-0399-s000000 to line-3-1099-0477-s003313,0.000,3.313,كلية الطب و الصيدلة بطنجة to line-3-1099-0477-s003313,safety,
TAN-WPT-L3-001,w-node-line-3-1209-0399-s000000--line-3-1099-0477-s003313,waypoint,wayside-node,line-3 waypoint 001,line-3,TAN-TRK-L3-001,line-3-1209-0399-s000000 to line-3-1099-0477-s003313,1.656,1.656,كلية الطب و الصيدلة بطنجة to line-3-1099-0477-s003313 midpoint W-Node,safety,
TAN-TRK-L3-002,line-3-1099-0477-s003313--line-3-1075-0609-s007003,track-section,standard-urban,line-3 section 002,line-3,TAN-SYS-001,line-3-1099-0477-s003313 to line-3-1075-0609-s007003,3.313,7.003,line-3-1099-0477-s003313 to line-3-1075-0609-s007003,safety,
TAN-WPT-L3-002,w-node-line-3-1099-0477-s003313--line-3-1075-0609-s007003,waypoint,wayside-node,line-3 waypoint 002,line-3,TAN-TRK-L3-002,line-3-1099-0477-s003313 to line-3-1075-0609-s007003,5.158,5.158,line-3-1099-0477-s003313 to line-3-1075-0609-s007003 midpoint W-Node,safety,
TAN-TRK-L3-003,line-3-1075-0609-s007003--line-3-1062-0735-s010507,track-section,standard-urban,line-3 section 003,line-3,TAN-SYS-001,line-3-1075-0609-s007003 to line-3-1062-0735-s010507,7.003,10.508,line-3-1075-0609-s007003 to line-3-1062-0735-s010507,safety,
TAN-WPT-L3-003,w-node-line-3-1075-0609-s007003--line-3-1062-0735-s010507,waypoint,wayside-node,line-3 waypoint 003,line-3,TAN-TRK-L3-003,line-3-1075-0609-s007003 to line-3-1062-0735-s010507,8.755,8.755,line-3-1075-0609-s007003 to line-3-1062-0735-s010507 midpoint W-Node,safety,
TAN-TRK-L3-004,line-3-1062-0735-s010507--line-3-1011-0882-s014021,track-section,standard-urban,line-3 section 004,line-3,TAN-SYS-001,line-3-1062-0735-s010507 to line-3-1011-0882-s014021,10.508,14.021,line-3-1062-0735-s010507 to line-3-1011-0882-s014021,safety,
TAN-WPT-L3-004,w-node-line-3-1062-0735-s010507--line-3-1011-0882-s014021,waypoint,wayside-node,line-3 waypoint 004,line-3,TAN-TRK-L3-004,line-3-1062-0735-s010507 to line-3-1011-0882-s014021,12.264,12.264,line-3-1062-0735-s010507 to line-3-1011-0882-s014021 midpoint W-Node,safety,
TAN-TRK-L3-005,line-3-1011-0882-s014021--line-3-0923-0978-s017144,track-section,standard-urban,line-3 section 005,line-3,TAN-SYS-001,line-3-1011-0882-s014021 to line-3-0923-0978-s017144,14.021,17.144,line-3-1011-0882-s014021 to line-3-0923-0978-s017144,safety,
TAN-WPT-L3-005,w-node-line-3-1011-0882-s014021--line-3-0923-0978-s017144,waypoint,wayside-node,line-3 waypoint 005,line-3,TAN-TRK-L3-005,line-3-1011-0882-s014021 to line-3-0923-0978-s017144,15.583,15.583,line-3-1011-0882-s014021 to line-3-0923-0978-s017144 midpoint W-Node,safety,
TAN-TRK-L3-006,line-3-0923-0978-s017144--line-3-0860-1048-s020546,track-section,standard-urban,line-3 section 006,line-3,TAN-SYS-001,line-3-0923-0978-s017144 to line-3-0860-1048-s020546,17.144,20.546,line-3-0923-0978-s017144 to Charf-Mghogha ⵛⴰⵕⴼ ⵎⵖⵓⵖⴰ الشرف مغوغة,safety,
TAN-WPT-L3-006,w-node-line-3-0923-0978-s017144--line-3-0860-1048-s020546,waypoint,wayside-node,line-3 waypoint 006,line-3,TAN-TRK-L3-006,line-3-0923-0978-s017144 to line-3-0860-1048-s020546,18.845,18.845,line-3-0923-0978-s017144 to Charf-Mghogha ⵛⴰⵕⴼ ⵎⵖⵓⵖⴰ الشرف مغوغة midpoint W-Node,safety,
TAN-TRK-L4-001,line-4-1399-1259-s000000--line-4-1319-1165-s003493,track-section,standard-urban,line-4 section 001,line-4,TAN-SYS-001,line-4-1399-1259-s000000 to line-4-1319-1165-s003493,0.000,3.493,line-4-1399-1259-s000000 to line-4-1319-1165-s003493,safety,
TAN-WPT-L4-001,w-node-line-4-1399-1259-s000000--line-4-1319-1165-s003493,waypoint,wayside-node,line-4 waypoint 001,line-4,TAN-TRK-L4-001,line-4-1399-1259-s000000 to line-4-1319-1165-s003493,1.746,1.746,line-4-1399-1259-s000000 to line-4-1319-1165-s003493 midpoint W-Node,safety,
TAN-TRK-L4-002,line-4-1319-1165-s003493--line-4-1263-1014-s007012,track-section,standard-urban,line-4 section 002,line-4,TAN-SYS-001,line-4-1319-1165-s003493 to line-4-1263-1014-s007012,3.493,7.012,line-4-1319-1165-s003493 to line-4-1263-1014-s007012,safety,
TAN-WPT-L4-002,w-node-line-4-1319-1165-s003493--line-4-1263-1014-s007012,waypoint,wayside-node,line-4 waypoint 002,line-4,TAN-TRK-L4-002,line-4-1319-1165-s003493 to line-4-1263-1014-s007012,5.253,5.253,line-4-1319-1165-s003493 to line-4-1263-1014-s007012 midpoint W-Node,safety,
TAN-TRK-L4-003,line-4-1263-1014-s007012--line-4-1123-0953-s010593,track-section,standard-urban,line-4 section 003,line-4,TAN-SYS-001,line-4-1263-1014-s007012 to line-4-1123-0953-s010593,7.012,10.593,line-4-1263-1014-s007012 to line-4-1123-0953-s010593,safety,
TAN-WPT-L4-003,w-node-line-4-1263-1014-s007012--line-4-1123-0953-s010593,waypoint,wayside-node,line-4 waypoint 003,line-4,TAN-TRK-L4-003,line-4-1263-1014-s007012 to line-4-1123-0953-s010593,8.803,8.803,line-4-1263-1014-s007012 to line-4-1123-0953-s010593 midpoint W-Node,safety,
TAN-TRK-L4-004,line-4-1123-0953-s010593--line-4-1115-0915-s013245,track-section,standard-urban,line-4 section 004,line-4,TAN-SYS-001,line-4-1123-0953-s010593 to line-4-1115-0915-s013245,10.593,13.245,line-4-1123-0953-s010593 to line-4-1115-0915-s013245,safety,
TAN-WPT-L4-004,w-node-line-4-1123-0953-s010593--line-4-1115-0915-s013245,waypoint,wayside-node,line-4 waypoint 004,line-4,TAN-TRK-L4-004,line-4-1123-0953-s010593 to line-4-1115-0915-s013245,11.919,11.919,line-4-1123-0953-s010593 to line-4-1115-0915-s013245 midpoint W-Node,safety,
TAN-TRK-L4-005,line-4-1115-0915-s013245--line-4-0970-0727-s018572,track-section,standard-urban,line-4 section 005,line-4,TAN-SYS-001,line-4-1115-0915-s013245 to line-4-0970-0727-s018572,13.245,18.572,line-4-1115-0915-s013245 to line-4-0970-0727-s018572,safety,
TAN-WPT-L4-005,w-node-line-4-1115-0915-s013245--line-4-0970-0727-s018572,waypoint,wayside-node,line-4 waypoint 005,line-4,TAN-TRK-L4-005,line-4-1115-0915-s013245 to line-4-0970-0727-s018572,15.908,15.908,line-4-1115-0915-s013245 to line-4-0970-0727-s018572 midpoint W-Node,safety,
TAN-TRK-L4-006,line-4-0970-0727-s018572--line-4-0915-0614-s021575,track-section,standard-urban,line-4 section 006,line-4,TAN-SYS-001,line-4-0970-0727-s018572 to line-4-0915-0614-s021575,18.572,21.575,line-4-0970-0727-s018572 to line-4-0915-0614-s021575,safety,
TAN-WPT-L4-006,w-node-line-4-0970-0727-s018572--line-4-0915-0614-s021575,waypoint,wayside-node,line-4 waypoint 006,line-4,TAN-TRK-L4-006,line-4-0970-0727-s018572 to line-4-0915-0614-s021575,20.073,20.073,line-4-0970-0727-s018572 to line-4-0915-0614-s021575 midpoint W-Node,safety,
TAN-TRK-L4-007,line-4-0915-0614-s021575--line-4-0772-0494-s025722,track-section,standard-urban,line-4 section 007,line-4,TAN-SYS-001,line-4-0915-0614-s021575 to line-4-0772-0494-s025722,21.575,25.721,line-4-0915-0614-s021575 to line-4-0772-0494-s025722,safety,
TAN-WPT-L4-007,w-node-line-4-0915-0614-s021575--line-4-0772-0494-s025722,waypoint,wayside-node,line-4 waypoint 007,line-4,TAN-TRK-L4-007,line-4-0915-0614-s021575 to line-4-0772-0494-s025722,23.648,23.648,line-4-0915-0614-s021575 to line-4-0772-0494-s025722 midpoint W-Node,safety,
TAN-TRK-L4-008,line-4-0772-0494-s025722--line-4-0661-0356-s029859,track-section,standard-urban,line-4 section 008,line-4,TAN-SYS-001,line-4-0772-0494-s025722 to line-4-0661-0356-s029859,25.721,29.858,line-4-0772-0494-s025722 to line-4-0661-0356-s029859,safety,
TAN-WPT-L4-008,w-node-line-4-0772-0494-s025722--line-4-0661-0356-s029859,waypoint,wayside-node,line-4 waypoint 008,line-4,TAN-TRK-L4-008,line-4-0772-0494-s025722 to line-4-0661-0356-s029859,27.790,27.790,line-4-0772-0494-s025722 to line-4-0661-0356-s029859 midpoint W-Node,safety,
TAN-TRK-L5-001,line-5-0644-0554-s003297--line-5-0681-0764-s008172,track-section,standard-urban,line-5 section 001,line-5,TAN-SYS-001,line-5-0644-0554-s003297 to line-5-0681-0764-s008172,3.297,8.172,line-5-0644-0554-s003297 to line-5-0681-0764-s008172,safety,
TAN-WPT-L5-001,w-node-line-5-0644-0554-s003297--line-5-0681-0764-s008172,waypoint,wayside-node,line-5 waypoint 001,line-5,TAN-TRK-L5-001,line-5-0644-0554-s003297 to line-5-0681-0764-s008172,5.734,5.734,line-5-0644-0554-s003297 to line-5-0681-0764-s008172 midpoint W-Node,safety,
TAN-TRK-L5-002,line-5-0681-0764-s008172--line-5-0691-0841-s010010,track-section,standard-urban,line-5 section 002,line-5,TAN-SYS-001,line-5-0681-0764-s008172 to line-5-0691-0841-s010010,8.172,10.010,line-5-0681-0764-s008172 to Hôpital Mohammed V,safety,
TAN-WPT-L5-002,w-node-line-5-0681-0764-s008172--line-5-0691-0841-s010010,waypoint,wayside-node,line-5 waypoint 002,line-5,TAN-TRK-L5-002,line-5-0681-0764-s008172 to line-5-0691-0841-s010010,9.091,9.091,line-5-0681-0764-s008172 to Hôpital Mohammed V midpoint W-Node,safety,
TAN-TRK-L5-003,line-5-0691-0841-s010010--line-5-0712-0955-s013016,track-section,standard-urban,line-5 section 003,line-5,TAN-SYS-001,line-5-0691-0841-s010010 to line-5-0712-0955-s013016,10.010,13.016,Hôpital Mohammed V to APEX Dental Clinic,safety,
TAN-WPT-L5-003,w-node-line-5-0691-0841-s010010--line-5-0712-0955-s013016,waypoint,wayside-node,line-5 waypoint 003,line-5,TAN-TRK-L5-003,line-5-0691-0841-s010010 to line-5-0712-0955-s013016,11.513,11.513,Hôpital Mohammed V to APEX Dental Clinic midpoint W-Node,safety,
TAN-TRK-L5-004,line-5-0712-0955-s013016--line-5-0710-1034-s014712,track-section,standard-urban,line-5 section 004,line-5,TAN-SYS-001,line-5-0712-0955-s013016 to line-5-0710-1034-s014712,13.016,14.712,APEX Dental Clinic to line-5-0710-1034-s014712,safety,
TAN-WPT-L5-004,w-node-line-5-0712-0955-s013016--line-5-0710-1034-s014712,waypoint,wayside-node,line-5 waypoint 004,line-5,TAN-TRK-L5-004,line-5-0712-0955-s013016 to line-5-0710-1034-s014712,13.864,13.864,APEX Dental Clinic to line-5-0710-1034-s014712 midpoint W-Node,safety,
