asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
TAI-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L1-037,line-1-037,rolling-stock,spare,line-1 trainset 037,line-1,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L1-038,line-1-038,rolling-stock,spare,line-1 trainset 038,line-1,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L1-039,line-1-039,rolling-stock,spare,line-1 trainset 039,line-1,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L1-040,line-1-040,rolling-stock,cold-reserve,line-1 trainset 040,line-1,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-018,line-2-018,rolling-stock,spare,line-2 trainset 018,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L2-019,line-2-019,rolling-stock,cold-reserve,line-2 trainset 019,line-2,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-032,line-3-032,rolling-stock,spare,line-3 trainset 032,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-033,line-3-033,rolling-stock,spare,line-3 trainset 033,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-034,line-3-034,rolling-stock,spare,line-3 trainset 034,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-RS-L3-035,line-3-035,rolling-stock,cold-reserve,line-3 trainset 035,line-3,TAI-SYS-001,,,,fleet,service,light-metro-3car
TAI-ST-001,line-1-0637-1074-s000000,station,terminal,الأرضية,line-1,TAI-SYS-001,line-1-0637-1074-s000000,0.000,0.000,"13.565272, 44.118599",public,
TAI-ST-002,line-1-0637-0724-s007000,station,standard,line-1-0637-0724-s007000,line-1,TAI-SYS-001,line-1-0637-0724-s007000,7.000,7.000,"13.565272, 44.053909",public,
TAI-ST-003,line-1-0606-0590-s010007,station,major,مستشفى تعز العسكري,line-1,TAI-SYS-001,line-1-0606-0590-s010007,10.007,10.007,"13.570851, 44.029142",public,
TAI-ST-004,line-1-0556-0541-s012026,station,interchange-elevated,الروضة,line-1,TAI-SYS-001,line-1-0556-0541-s012026,12.026,12.026,"13.579849, 44.020085",public,
TAI-ST-005,line-1-0568-0466-s014071,station,major,Alhekma Hospital,line-1,TAI-SYS-001,line-1-0568-0466-s014071,14.071,14.071,"13.577689, 44.006223",public,
TAI-ST-006,line-1-0536-0380-s016118,station,standard,Orthopedic Specialist Hospital,line-1,TAI-SYS-001,line-1-0536-0380-s016118,16.117,16.117,"13.583448, 43.990328",public,
TAI-ST-007,line-1-0526-0296-s018154,station,depot-terminal,line-1-0526-0296-s018154,line-1,TAI-SYS-001,line-1-0526-0296-s018154,18.154,18.154,"13.585248, 43.974802",public,
TAI-ST-008,line-2-0405-0445-s000000,station,terminal,الوعش,line-2,TAI-SYS-001,line-2-0405-0445-s000000,0.000,0.000,"13.607024, 44.002342",public,
TAI-ST-009,line-2-0487-0496-s002062,station,standard,عصيفرة الغربية,line-2,TAI-SYS-001,line-2-0487-0496-s002062,2.062,2.062,"13.592266, 44.011768",public,
TAI-ST-010,line-2-0556-0541-s004124,station,interchange-elevated,الروضة,line-2,TAI-SYS-001,line-2-0556-0541-s004124,4.124,4.124,"13.579849, 44.020085",public,
TAI-ST-011,line-2-0530-0628-s006427,station,standard,مستشفى إبن سيناء التخصصي,line-2,TAI-SYS-001,line-2-0530-0628-s006427,6.427,6.427,"13.584528, 44.036165",public,
TAI-ST-012,line-2-0483-0717-s008749,station,terminal,النجدين,line-2,TAI-SYS-001,line-2-0483-0717-s008749,8.749,8.749,"13.592986, 44.052615",public,
TAI-ST-013,line-3-1040-0281-s000000,station,terminal,قرية جمالة,line-3,TAI-SYS-001,line-3-1040-0281-s000000,0.000,0.000,"13.492745, 43.972030",public,
TAI-ST-014,line-3-0911-0393-s003508,station,halt,line-3-0911-0393-s003508,line-3,TAI-SYS-001,line-3-0911-0393-s003508,3.508,3.508,"13.515961, 43.992730",public,
TAI-ST-015,line-3-0764-0463-s007028,station,standard,line-3-0764-0463-s007028,line-3,TAI-SYS-001,line-3-0764-0463-s007028,7.028,7.028,"13.542416, 44.005668",public,
TAI-ST-016,line-3-0653-0536-s010036,station,standard,المجلية,line-3,TAI-SYS-001,line-3-0653-0536-s010036,10.036,10.036,"13.562392, 44.019161",public,
TAI-ST-017,line-3-0556-0541-s012228,station,interchange-elevated,الروضة,line-3,TAI-SYS-001,line-3-0556-0541-s012228,12.228,12.228,"13.579849, 44.020085",public,
TAI-ST-018,line-3-0425-0612-s015889,station,terminal,الرومان,line-3,TAI-SYS-001,line-3-0425-0612-s015889,15.889,15.889,"13.603424, 44.033208",public,
TAI-TRK-L1-001,line-1-0637-1074-s000000--line-1-0637-0724-s007000,track-section,standard-urban,line-1 section 001,line-1,TAI-SYS-001,line-1-0637-1074-s000000 to line-1-0637-0724-s007000,0.000,7.000,الأرضية to line-1-0637-0724-s007000,safety,
TAI-WPT-L1-001,w-node-line-1-0637-1074-s000000--line-1-0637-0724-s007000,waypoint,wayside-node,line-1 waypoint 001,line-1,TAI-TRK-L1-001,line-1-0637-1074-s000000 to line-1-0637-0724-s007000,3.500,3.500,الأرضية to line-1-0637-0724-s007000 midpoint W-Node,safety,
TAI-TRK-L1-002,line-1-0637-0724-s007000--line-1-0606-0590-s010007,track-section,standard-urban,line-1 section 002,line-1,TAI-SYS-001,line-1-0637-0724-s007000 to line-1-0606-0590-s010007,7.000,10.007,line-1-0637-0724-s007000 to مستشفى تعز العسكري,safety,
TAI-WPT-L1-002,w-node-line-1-0637-0724-s007000--line-1-0606-0590-s010007,waypoint,wayside-node,line-1 waypoint 002,line-1,TAI-TRK-L1-002,line-1-0637-0724-s007000 to line-1-0606-0590-s010007,8.504,8.504,line-1-0637-0724-s007000 to مستشفى تعز العسكري midpoint W-Node,safety,
TAI-TRK-L1-003,line-1-0606-0590-s010007--line-1-0556-0541-s012026,track-section,standard-urban,line-1 section 003,line-1,TAI-SYS-001,line-1-0606-0590-s010007 to line-1-0556-0541-s012026,10.007,12.026,مستشفى تعز العسكري to الروضة,safety,
TAI-WPT-L1-003,w-node-line-1-0606-0590-s010007--line-1-0556-0541-s012026,waypoint,wayside-node,line-1 waypoint 003,line-1,TAI-TRK-L1-003,line-1-0606-0590-s010007 to line-1-0556-0541-s012026,11.017,11.017,مستشفى تعز العسكري to الروضة midpoint W-Node,safety,
TAI-TRK-L1-004,line-1-0556-0541-s012026--line-1-0568-0466-s014071,track-section,standard-urban,line-1 section 004,line-1,TAI-SYS-001,line-1-0556-0541-s012026 to line-1-0568-0466-s014071,12.026,14.071,الروضة to Alhekma Hospital,safety,
TAI-WPT-L1-004,w-node-line-1-0556-0541-s012026--line-1-0568-0466-s014071,waypoint,wayside-node,line-1 waypoint 004,line-1,TAI-TRK-L1-004,line-1-0556-0541-s012026 to line-1-0568-0466-s014071,13.048,13.048,الروضة to Alhekma Hospital midpoint W-Node,safety,
TAI-TRK-L1-005,line-1-0568-0466-s014071--line-1-0536-0380-s016118,track-section,standard-urban,line-1 section 005,line-1,TAI-SYS-001,line-1-0568-0466-s014071 to line-1-0536-0380-s016118,14.071,16.117,Alhekma Hospital to Orthopedic Specialist Hospital,safety,
TAI-WPT-L1-005,w-node-line-1-0568-0466-s014071--line-1-0536-0380-s016118,waypoint,wayside-node,line-1 waypoint 005,line-1,TAI-TRK-L1-005,line-1-0568-0466-s014071 to line-1-0536-0380-s016118,15.094,15.094,Alhekma Hospital to Orthopedic Specialist Hospital midpoint W-Node,safety,
TAI-TRK-L1-006,line-1-0536-0380-s016118--line-1-0526-0296-s018154,track-section,standard-urban,line-1 section 006,line-1,TAI-SYS-001,line-1-0536-0380-s016118 to line-1-0526-0296-s018154,16.117,18.154,Orthopedic Specialist Hospital to line-1-0526-0296-s018154,safety,
TAI-WPT-L1-006,w-node-line-1-0536-0380-s016118--line-1-0526-0296-s018154,waypoint,wayside-node,line-1 waypoint 006,line-1,TAI-TRK-L1-006,line-1-0536-0380-s016118 to line-1-0526-0296-s018154,17.136,17.136,Orthopedic Specialist Hospital to line-1-0526-0296-s018154 midpoint W-Node,safety,
TAI-TRK-L2-001,line-2-0405-0445-s000000--line-2-0487-0496-s002062,track-section,standard-urban,line-2 section 001,line-2,TAI-SYS-001,line-2-0405-0445-s000000 to line-2-0487-0496-s002062,0.000,2.062,الوعش to عصيفرة الغربية,safety,
TAI-WPT-L2-001,w-node-line-2-0405-0445-s000000--line-2-0487-0496-s002062,waypoint,wayside-node,line-2 waypoint 001,line-2,TAI-TRK-L2-001,line-2-0405-0445-s000000 to line-2-0487-0496-s002062,1.031,1.031,الوعش to عصيفرة الغربية midpoint W-Node,safety,
TAI-TRK-L2-002,line-2-0487-0496-s002062--line-2-0556-0541-s004124,track-section,standard-urban,line-2 section 002,line-2,TAI-SYS-001,line-2-0487-0496-s002062 to line-2-0556-0541-s004124,2.062,4.124,عصيفرة الغربية to الروضة,safety,
TAI-WPT-L2-002,w-node-line-2-0487-0496-s002062--line-2-0556-0541-s004124,waypoint,wayside-node,line-2 waypoint 002,line-2,TAI-TRK-L2-002,line-2-0487-0496-s002062 to line-2-0556-0541-s004124,3.093,3.093,عصيفرة الغربية to الروضة midpoint W-Node,safety,
TAI-TRK-L2-003,line-2-0556-0541-s004124--line-2-0530-0628-s006427,track-section,standard-urban,line-2 section 003,line-2,TAI-SYS-001,line-2-0556-0541-s004124 to line-2-0530-0628-s006427,4.124,6.427,الروضة to مستشفى إبن سيناء التخصصي,safety,
TAI-WPT-L2-003,w-node-line-2-0556-0541-s004124--line-2-0530-0628-s006427,waypoint,wayside-node,line-2 waypoint 003,line-2,TAI-TRK-L2-003,line-2-0556-0541-s004124 to line-2-0530-0628-s006427,5.275,5.275,الروضة to مستشفى إبن سيناء التخصصي midpoint W-Node,safety,
TAI-TRK-L2-004,line-2-0530-0628-s006427--line-2-0483-0717-s008749,track-section,standard-urban,line-2 section 004,line-2,TAI-SYS-001,line-2-0530-0628-s006427 to line-2-0483-0717-s008749,6.427,8.749,مستشفى إبن سيناء التخصصي to النجدين,safety,
TAI-WPT-L2-004,w-node-line-2-0530-0628-s006427--line-2-0483-0717-s008749,waypoint,wayside-node,line-2 waypoint 004,line-2,TAI-TRK-L2-004,line-2-0530-0628-s006427 to line-2-0483-0717-s008749,7.588,7.588,مستشفى إبن سيناء التخصصي to النجدين midpoint W-Node,safety,
TAI-TRK-L3-001,line-3-1040-0281-s000000--line-3-0911-0393-s003508,track-section,standard-urban,line-3 section 001,line-3,TAI-SYS-001,line-3-1040-0281-s000000 to line-3-0911-0393-s003508,0.000,3.508,قرية جمالة to line-3-0911-0393-s003508,safety,
TAI-WPT-L3-001,w-node-line-3-1040-0281-s000000--line-3-0911-0393-s003508,waypoint,wayside-node,line-3 waypoint 001,line-3,TAI-TRK-L3-001,line-3-1040-0281-s000000 to line-3-0911-0393-s003508,1.754,1.754,قرية جمالة to line-3-0911-0393-s003508 midpoint W-Node,safety,
TAI-TRK-L3-002,line-3-0911-0393-s003508--line-3-0764-0463-s007028,track-section,standard-urban,line-3 section 002,line-3,TAI-SYS-001,line-3-0911-0393-s003508 to line-3-0764-0463-s007028,3.508,7.028,line-3-0911-0393-s003508 to line-3-0764-0463-s007028,safety,
TAI-WPT-L3-002,w-node-line-3-0911-0393-s003508--line-3-0764-0463-s007028,waypoint,wayside-node,line-3 waypoint 002,line-3,TAI-TRK-L3-002,line-3-0911-0393-s003508 to line-3-0764-0463-s007028,5.268,5.268,line-3-0911-0393-s003508 to line-3-0764-0463-s007028 midpoint W-Node,safety,
TAI-TRK-L3-003,line-3-0764-0463-s007028--line-3-0653-0536-s010036,track-section,standard-urban,line-3 section 003,line-3,TAI-SYS-001,line-3-0764-0463-s007028 to line-3-0653-0536-s010036,7.028,10.036,line-3-0764-0463-s007028 to المجلية,safety,
TAI-WPT-L3-003,w-node-line-3-0764-0463-s007028--line-3-0653-0536-s010036,waypoint,wayside-node,line-3 waypoint 003,line-3,TAI-TRK-L3-003,line-3-0764-0463-s007028 to line-3-0653-0536-s010036,8.532,8.532,line-3-0764-0463-s007028 to المجلية midpoint W-Node,safety,
TAI-TRK-L3-004,line-3-0653-0536-s010036--line-3-0556-0541-s012228,track-section,standard-urban,line-3 section 004,line-3,TAI-SYS-001,line-3-0653-0536-s010036 to line-3-0556-0541-s012228,10.036,12.228,المجلية to الروضة,safety,
TAI-WPT-L3-004,w-node-line-3-0653-0536-s010036--line-3-0556-0541-s012228,waypoint,wayside-node,line-3 waypoint 004,line-3,TAI-TRK-L3-004,line-3-0653-0536-s010036 to line-3-0556-0541-s012228,11.132,11.132,المجلية to الروضة midpoint W-Node,safety,
TAI-TRK-L3-005,line-3-0556-0541-s012228--line-3-0425-0612-s015889,track-section,standard-urban,line-3 section 005,line-3,TAI-SYS-001,line-3-0556-0541-s012228 to line-3-0425-0612-s015889,12.228,15.889,الروضة to الرومان,safety,
TAI-WPT-L3-005,w-node-line-3-0556-0541-s012228--line-3-0425-0612-s015889,waypoint,wayside-node,line-3 waypoint 005,line-3,TAI-TRK-L3-005,line-3-0556-0541-s012228 to line-3-0425-0612-s015889,14.058,14.058,الروضة to الرومان midpoint W-Node,safety,
TAI-SW-001,sw-line-1-0637-1074-s000000-tb,switch,no-9-mainline,sw-line-1-0637-1074-s000000-tb,line-1,TAI-ST-001,line-1-0637-1074-s000000,,,line-1-0637-1074-s000000 turnback,safety,
TAI-SW-002,sw-line-1-0526-0296-s018154-tb,switch,no-9-mainline,sw-line-1-0526-0296-s018154-tb,line-1,TAI-ST-007,line-1-0526-0296-s018154,,,line-1-0526-0296-s018154 turnback,safety,
TAI-SW-003,sw-line-1-0526-0296-s018154-yd-01,switch,no-9-mainline,sw-line-1-0526-0296-s018154-yd-01,line-1,TAI-ST-007,line-1-0526-0296-s018154,,,line-1-0526-0296-s018154 yard-throat,safety,
TAI-SW-004,sw-line-1-0526-0296-s018154-yd-02,switch,no-9-mainline,sw-line-1-0526-0296-s018154-yd-02,line-1,TAI-ST-007,line-1-0526-0296-s018154,,,line-1-0526-0296-s018154 yard-throat,safety,
TAI-SW-005,sw-line-1-0526-0296-s018154-yd-03,switch,no-9-mainline,sw-line-1-0526-0296-s018154-yd-03,line-1,TAI-ST-007,line-1-0526-0296-s018154,,,line-1-0526-0296-s018154 yard-throat,safety,
TAI-SW-006,sw-line-1-0526-0296-s018154-yd-04,switch,no-9-mainline,sw-line-1-0526-0296-s018154-yd-04,line-1,TAI-ST-007,line-1-0526-0296-s018154,,,line-1-0526-0296-s018154 yard-throat,safety,
TAI-SW-007,sw-line-1-0526-0296-s018154-yd-05,switch,no-9-mainline,sw-line-1-0526-0296-s018154-yd-05,line-1,TAI-ST-007,line-1-0526-0296-s018154,,,line-1-0526-0296-s018154 yard-throat,safety,
TAI-SW-008,sw-line-1-0526-0296-s018154-yd-06,switch,no-9-mainline,sw-line-1-0526-0296-s018154-yd-06,line-1,TAI-ST-007,line-1-0526-0296-s018154,,,line-1-0526-0296-s018154 yard-throat,safety,
TAI-SW-009,sw-line-1-0526-0296-s018154-yd-07,switch,no-9-mainline,sw-line-1-0526-0296-s018154-yd-07,line-1,TAI-ST-007,line-1-0526-0296-s018154,,,line-1-0526-0296-s018154 yard-throat,safety,
TAI-SW-010,sw-line-1-0526-0296-s018154-yd-08,switch,no-9-mainline,sw-line-1-0526-0296-s018154-yd-08,line-1,TAI-ST-007,line-1-0526-0296-s018154,,,line-1-0526-0296-s018154 yard-throat,safety,
TAI-SW-011,sw-line-1-0526-0296-s018154-yd-09,switch,no-9-mainline,sw-line-1-0526-0296-s018154-yd-09,line-1,TAI-ST-007,line-1-0526-0296-s018154,,,line-1-0526-0296-s018154 yard-throat,safety,
