asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
SUK-DEP-001,depot-line-1-0703-0822-s020445,depot,main-heavy,main-heavy at line-1-0703-0822-s020445,line-1,SUK-ST-007,line-1-0703-0822-s020445,,,line-1-0703-0822-s020445; 14 stalls,service,
SUK-PLANT-001,plant-line-1-0703-0822-s020445,depots-production,tooling-fixtures,production/depot tooling at line-1-0703-0822-s020445,line-1,SUK-ST-007,line-1-0703-0822-s020445,,,line-1-0703-0822-s020445,production,
SUK-EN-001,energy-line-1-0151-0084-s000000,energy,pv-bess-charger,energy site at line-1-0151-0084-s000000,line-1,SUK-ST-001,line-1-0151-0084-s000000,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-002,energy-line-1-0350-0329-s006913,energy,pv-bess-charger,energy site at line-1-0350-0329-s006913,line-1,SUK-ST-002,line-1-0350-0329-s006913,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-003,energy-line-1-0462-0446-s010181,energy,pv-bess-charger,energy site at line-1-0462-0446-s010181,line-1,SUK-ST-003,line-1-0462-0446-s010181,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-004,energy-line-1-0551-0546-s012918,energy,pv-bess-charger,energy site at line-1-0551-0546-s012918,line-1,SUK-ST-004,line-1-0551-0546-s012918,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-005,energy-line-1-0639-0634-s015419,energy,pv-bess-charger,energy site at line-1-0639-0634-s015419,line-1,SUK-ST-005,line-1-0639-0634-s015419,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-006,energy-line-1-0655-0732-s017944,energy,pv-bess-charger,energy site at line-1-0655-0732-s017944,line-1,SUK-ST-006,line-1-0655-0732-s017944,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-007,energy-line-1-0703-0822-s020445,energy,pv-bess-charger,energy site at line-1-0703-0822-s020445,line-1,SUK-ST-007,line-1-0703-0822-s020445,,,"5,000 kW PV; 40,000 kWh storage",energy,
SUK-EN-008,energy-line-2-0449-0338-s000000,energy,pv-bess-charger,energy site at line-2-0449-0338-s000000,line-2,SUK-ST-008,line-2-0449-0338-s000000,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-009,energy-line-2-0527-0456-s003006,energy,pv-bess-charger,energy site at line-2-0527-0456-s003006,line-2,SUK-ST-009,line-2-0527-0456-s003006,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-010,energy-line-2-0551-0546-s005171,energy,pv-bess-charger,energy site at line-2-0551-0546-s005171,line-2,SUK-ST-010,line-2-0551-0546-s005171,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-011,energy-line-2-0814-0509-s012041,energy,pv-bess-charger,energy site at line-2-0814-0509-s012041,line-2,SUK-ST-011,line-2-0814-0509-s012041,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-012,energy-line-3-0861-0445-s000000,energy,pv-bess-charger,energy site at line-3-0861-0445-s000000,line-3,SUK-ST-012,line-3-0861-0445-s000000,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-013,energy-line-3-0683-0521-s004728,energy,pv-bess-charger,energy site at line-3-0683-0521-s004728,line-3,SUK-ST-013,line-3-0683-0521-s004728,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-014,energy-line-3-0551-0546-s007744,energy,pv-bess-charger,energy site at line-3-0551-0546-s007744,line-3,SUK-ST-014,line-3-0551-0546-s007744,,,300 kW PV; 500 kWh storage,energy,
SUK-EN-015,energy-line-3-0590-0702-s011237,energy,pv-bess-charger,energy site at line-3-0590-0702-s011237,line-3,SUK-ST-015,line-3-0590-0702-s011237,,,300 kW PV; 500 kWh storage,energy,
SUK-SIG-001,systems-line-1-0151-0084-s000000,signalling-comms,station-node,station systems node line-1-0151-0084-s000000,line-1,SUK-ST-001,line-1-0151-0084-s000000,0.000,0.000,"27.777035, 68.762647",safety,
SUK-SIG-002,systems-line-1-0350-0329-s006913,signalling-comms,station-node,station systems node line-1-0350-0329-s006913,line-1,SUK-ST-002,line-1-0350-0329-s006913,6.913,6.913,"27.741222, 68.812365",safety,
SUK-SIG-003,systems-line-1-0462-0446-s010181,signalling-comms,station-node,station systems node line-1-0462-0446-s010181,line-1,SUK-ST-003,line-1-0462-0446-s010181,10.181,10.181,"27.721066, 68.836107",safety,
SUK-SIG-004,systems-line-1-0551-0546-s012918,signalling-comms,station-node,station systems node line-1-0551-0546-s012918,line-1,SUK-ST-004,line-1-0551-0546-s012918,12.918,12.918,"27.705049, 68.856400",safety,
SUK-SIG-005,systems-line-1-0639-0634-s015419,signalling-comms,station-node,station systems node line-1-0639-0634-s015419,line-1,SUK-ST-005,line-1-0639-0634-s015419,15.419,15.419,"27.689212, 68.874258",safety,
SUK-SIG-006,systems-line-1-0655-0732-s017944,signalling-comms,station-node,station systems node line-1-0655-0732-s017944,line-1,SUK-ST-006,line-1-0655-0732-s017944,17.944,17.944,"27.686332, 68.894144",safety,
SUK-SIG-007,systems-line-1-0703-0822-s020445,signalling-comms,station-node,station systems node line-1-0703-0822-s020445,line-1,SUK-ST-007,line-1-0703-0822-s020445,20.445,20.445,"27.677694, 68.912408",safety,
SUK-SIG-008,systems-line-2-0449-0338-s000000,signalling-comms,station-node,station systems node line-2-0449-0338-s000000,line-2,SUK-ST-008,line-2-0449-0338-s000000,0.000,0.000,"27.723405, 68.814191",safety,
SUK-SIG-009,systems-line-2-0527-0456-s003006,signalling-comms,station-node,station systems node line-2-0527-0456-s003006,line-2,SUK-ST-009,line-2-0527-0456-s003006,3.006,3.006,"27.709368, 68.838136",safety,
SUK-SIG-010,systems-line-2-0551-0546-s005171,signalling-comms,station-node,station systems node line-2-0551-0546-s005171,line-2,SUK-ST-010,line-2-0551-0546-s005171,5.171,5.171,"27.705049, 68.856400",safety,
SUK-SIG-011,systems-line-2-0814-0509-s012041,signalling-comms,station-node,station systems node line-2-0814-0509-s012041,line-2,SUK-ST-011,line-2-0814-0509-s012041,12.041,12.041,"27.657718, 68.848892",safety,
SUK-SIG-012,systems-line-3-0861-0445-s000000,signalling-comms,station-node,station systems node line-3-0861-0445-s000000,line-3,SUK-ST-012,line-3-0861-0445-s000000,0.000,0.000,"27.649259, 68.835904",safety,
SUK-SIG-013,systems-line-3-0683-0521-s004728,signalling-comms,station-node,station systems node line-3-0683-0521-s004728,line-3,SUK-ST-013,line-3-0683-0521-s004728,4.728,4.728,"27.681293, 68.851327",safety,
SUK-SIG-014,systems-line-3-0551-0546-s007744,signalling-comms,station-node,station systems node line-3-0551-0546-s007744,line-3,SUK-ST-014,line-3-0551-0546-s007744,7.744,7.744,"27.705049, 68.856400",safety,
SUK-SIG-015,systems-line-3-0590-0702-s011237,signalling-comms,station-node,station systems node line-3-0590-0702-s011237,line-3,SUK-ST-015,line-3-0590-0702-s011237,11.237,11.237,"27.698030, 68.888057",safety,
