asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
SHI-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,SHI-SYS-001,,,,fleet,service
SHI-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,SHI-SYS-001,,,,fleet,service
SHI-RS-L1-030,line-1-030,rolling-stock,spare,line-1 trainset 030,line-1,SHI-SYS-001,,,,fleet,service
SHI-RS-L1-031,line-1-031,rolling-stock,spare,line-1 trainset 031,line-1,SHI-SYS-001,,,,fleet,service
SHI-RS-L1-032,line-1-032,rolling-stock,cold-reserve,line-1 trainset 032,line-1,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-019,line-2-019,rolling-stock,spare,line-2 trainset 019,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L2-020,line-2-020,rolling-stock,cold-reserve,line-2 trainset 020,line-2,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-022,line-3-022,rolling-stock,spare,line-3 trainset 022,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-023,line-3-023,rolling-stock,spare,line-3 trainset 023,line-3,SHI-SYS-001,,,,fleet,service
SHI-RS-L3-024,line-3-024,rolling-stock,cold-reserve,line-3 trainset 024,line-3,SHI-SYS-001,,,,fleet,service
SHI-ST-001,line-1-0031-0708-s000000,station,terminal,line-1-0031-0708-s000000,line-1,SHI-SYS-001,line-1-0031-0708-s000000,0.000,0.000,"-3.601969, 33.481051",public
SHI-ST-002,line-1-0095-0564-s003504,station,halt,line-1-0095-0564-s003504,line-1,SHI-SYS-001,line-1-0095-0564-s003504,3.504,3.504,"-3.613487, 33.455127",public
SHI-ST-003,line-1-0244-0502-s007009,station,standard,line-1-0244-0502-s007009,line-1,SHI-SYS-001,line-1-0244-0502-s007009,7.009,7.009,"-3.640302, 33.443965",public
SHI-ST-004,line-1-0371-0457-s010027,station,standard,line-1-0371-0457-s010027,line-1,SHI-SYS-001,line-1-0371-0457-s010027,10.027,10.027,"-3.663157, 33.435864",public
SHI-ST-005,line-1-0380-0374-s012522,station,interchange,Old bus station,line-1,SHI-SYS-001,line-1-0380-0374-s012522,12.522,12.522,"-3.664777, 33.420921",public
SHI-ST-006,line-1-0494-0328-s015942,station,depot-terminal,buhangija dispensary,line-1,SHI-SYS-001,line-1-0494-0328-s015942,15.942,15.942,"-3.685293, 33.412640",public
SHI-ST-007,line-2-0254-0114-s000000,station,terminal,line-2-0254-0114-s000000,line-2,SHI-SYS-001,line-2-0254-0114-s000000,0.000,0.000,"-3.642101, 33.374113",public
SHI-ST-008,line-2-0316-0339-s005201,station,standard,line-2-0316-0339-s005201,line-2,SHI-SYS-001,line-2-0316-0339-s005201,5.201,5.201,"-3.653259, 33.414620",public
SHI-ST-009,line-2-0380-0374-s006876,station,interchange,Old bus station,line-2,SHI-SYS-001,line-2-0380-0374-s006876,6.877,6.877,"-3.664777, 33.420921",public
SHI-ST-010,line-2-0468-0382-s009583,station,terminal,Makula Transport,line-2,SHI-SYS-001,line-2-0468-0382-s009583,9.583,9.583,"-3.680614, 33.422362",public
SHI-ST-011,line-3-0422-0428-s000000,station,terminal,Shinyanga,line-3,SHI-SYS-001,line-3-0422-0428-s000000,0.000,0.000,"-3.672336, 33.430643",public
SHI-ST-012,line-3-0380-0374-s002061,station,interchange,Old bus station,line-3,SHI-SYS-001,line-3-0380-0374-s002061,2.061,2.061,"-3.664777, 33.420921",public
SHI-ST-013,line-3-0459-0299-s005315,station,standard,line-3-0459-0299-s005315,line-3,SHI-SYS-001,line-3-0459-0299-s005315,5.315,5.315,"-3.678994, 33.407419",public
SHI-ST-014,line-3-0661-0272-s011259,station,terminal,Shinyanga Referral Hospital,line-3,SHI-SYS-001,line-3-0661-0272-s011259,11.259,11.259,"-3.715348, 33.402558",public
SHI-TRK-L1-001,line-1-0031-0708-s000000--line-1-0095-0564-s003504,track-section,standard-urban,line-1 section 001,line-1,SHI-SYS-001,line-1-0031-0708-s000000 to line-1-0095-0564-s003504,0.000,3.504,line-1-0031-0708-s000000 to line-1-0095-0564-s003504,safety
SHI-WPT-L1-001,w-node-line-1-0031-0708-s000000--line-1-0095-0564-s003504,waypoint,wayside-node,line-1 waypoint 001,line-1,SHI-TRK-L1-001,line-1-0031-0708-s000000 to line-1-0095-0564-s003504,1.752,1.752,line-1-0031-0708-s000000 to line-1-0095-0564-s003504 midpoint W-Node,safety
SHI-TRK-L1-002,line-1-0095-0564-s003504--line-1-0244-0502-s007009,track-section,standard-urban,line-1 section 002,line-1,SHI-SYS-001,line-1-0095-0564-s003504 to line-1-0244-0502-s007009,3.504,7.009,line-1-0095-0564-s003504 to line-1-0244-0502-s007009,safety
SHI-WPT-L1-002,w-node-line-1-0095-0564-s003504--line-1-0244-0502-s007009,waypoint,wayside-node,line-1 waypoint 002,line-1,SHI-TRK-L1-002,line-1-0095-0564-s003504 to line-1-0244-0502-s007009,5.257,5.257,line-1-0095-0564-s003504 to line-1-0244-0502-s007009 midpoint W-Node,safety
SHI-TRK-L1-003,line-1-0244-0502-s007009--line-1-0371-0457-s010027,track-section,standard-urban,line-1 section 003,line-1,SHI-SYS-001,line-1-0244-0502-s007009 to line-1-0371-0457-s010027,7.009,10.027,line-1-0244-0502-s007009 to line-1-0371-0457-s010027,safety
SHI-WPT-L1-003,w-node-line-1-0244-0502-s007009--line-1-0371-0457-s010027,waypoint,wayside-node,line-1 waypoint 003,line-1,SHI-TRK-L1-003,line-1-0244-0502-s007009 to line-1-0371-0457-s010027,8.518,8.518,line-1-0244-0502-s007009 to line-1-0371-0457-s010027 midpoint W-Node,safety
SHI-TRK-L1-004,line-1-0371-0457-s010027--line-1-0380-0374-s012522,track-section,standard-urban,line-1 section 004,line-1,SHI-SYS-001,line-1-0371-0457-s010027 to line-1-0380-0374-s012522,10.027,12.522,line-1-0371-0457-s010027 to Old bus station,safety
SHI-WPT-L1-004,w-node-line-1-0371-0457-s010027--line-1-0380-0374-s012522,waypoint,wayside-node,line-1 waypoint 004,line-1,SHI-TRK-L1-004,line-1-0371-0457-s010027 to line-1-0380-0374-s012522,11.275,11.275,line-1-0371-0457-s010027 to Old bus station midpoint W-Node,safety
SHI-TRK-L1-005,line-1-0380-0374-s012522--line-1-0494-0328-s015942,track-section,standard-urban,line-1 section 005,line-1,SHI-SYS-001,line-1-0380-0374-s012522 to line-1-0494-0328-s015942,12.522,15.942,Old bus station to buhangija dispensary,safety
SHI-WPT-L1-005,w-node-line-1-0380-0374-s012522--line-1-0494-0328-s015942,waypoint,wayside-node,line-1 waypoint 005,line-1,SHI-TRK-L1-005,line-1-0380-0374-s012522 to line-1-0494-0328-s015942,14.232,14.232,Old bus station to buhangija dispensary midpoint W-Node,safety
SHI-TRK-L2-001,line-2-0254-0114-s000000--line-2-0316-0339-s005201,track-section,standard-urban,line-2 section 001,line-2,SHI-SYS-001,line-2-0254-0114-s000000 to line-2-0316-0339-s005201,0.000,5.201,line-2-0254-0114-s000000 to line-2-0316-0339-s005201,safety
SHI-WPT-L2-001,w-node-line-2-0254-0114-s000000--line-2-0316-0339-s005201,waypoint,wayside-node,line-2 waypoint 001,line-2,SHI-TRK-L2-001,line-2-0254-0114-s000000 to line-2-0316-0339-s005201,2.601,2.601,line-2-0254-0114-s000000 to line-2-0316-0339-s005201 midpoint W-Node,safety
SHI-TRK-L2-002,line-2-0316-0339-s005201--line-2-0380-0374-s006876,track-section,standard-urban,line-2 section 002,line-2,SHI-SYS-001,line-2-0316-0339-s005201 to line-2-0380-0374-s006876,5.201,6.877,line-2-0316-0339-s005201 to Old bus station,safety
SHI-WPT-L2-002,w-node-line-2-0316-0339-s005201--line-2-0380-0374-s006876,waypoint,wayside-node,line-2 waypoint 002,line-2,SHI-TRK-L2-002,line-2-0316-0339-s005201 to line-2-0380-0374-s006876,6.039,6.039,line-2-0316-0339-s005201 to Old bus station midpoint W-Node,safety
SHI-TRK-L2-003,line-2-0380-0374-s006876--line-2-0468-0382-s009583,track-section,standard-urban,line-2 section 003,line-2,SHI-SYS-001,line-2-0380-0374-s006876 to line-2-0468-0382-s009583,6.877,9.583,Old bus station to Makula Transport,safety
SHI-WPT-L2-003,w-node-line-2-0380-0374-s006876--line-2-0468-0382-s009583,waypoint,wayside-node,line-2 waypoint 003,line-2,SHI-TRK-L2-003,line-2-0380-0374-s006876 to line-2-0468-0382-s009583,8.230,8.230,Old bus station to Makula Transport midpoint W-Node,safety
SHI-TRK-L3-001,line-3-0422-0428-s000000--line-3-0380-0374-s002061,track-section,standard-urban,line-3 section 001,line-3,SHI-SYS-001,line-3-0422-0428-s000000 to line-3-0380-0374-s002061,0.000,2.061,Shinyanga to Old bus station,safety
SHI-WPT-L3-001,w-node-line-3-0422-0428-s000000--line-3-0380-0374-s002061,waypoint,wayside-node,line-3 waypoint 001,line-3,SHI-TRK-L3-001,line-3-0422-0428-s000000 to line-3-0380-0374-s002061,1.031,1.031,Shinyanga to Old bus station midpoint W-Node,safety
SHI-TRK-L3-002,line-3-0380-0374-s002061--line-3-0459-0299-s005315,track-section,standard-urban,line-3 section 002,line-3,SHI-SYS-001,line-3-0380-0374-s002061 to line-3-0459-0299-s005315,2.061,5.315,Old bus station to line-3-0459-0299-s005315,safety
SHI-WPT-L3-002,w-node-line-3-0380-0374-s002061--line-3-0459-0299-s005315,waypoint,wayside-node,line-3 waypoint 002,line-3,SHI-TRK-L3-002,line-3-0380-0374-s002061 to line-3-0459-0299-s005315,3.688,3.688,Old bus station to line-3-0459-0299-s005315 midpoint W-Node,safety
SHI-TRK-L3-003,line-3-0459-0299-s005315--line-3-0661-0272-s011259,track-section,standard-urban,line-3 section 003,line-3,SHI-SYS-001,line-3-0459-0299-s005315 to line-3-0661-0272-s011259,5.315,11.259,line-3-0459-0299-s005315 to Shinyanga Referral Hospital,safety
SHI-WPT-L3-003,w-node-line-3-0459-0299-s005315--line-3-0661-0272-s011259,waypoint,wayside-node,line-3 waypoint 003,line-3,SHI-TRK-L3-003,line-3-0459-0299-s005315 to line-3-0661-0272-s011259,8.287,8.287,line-3-0459-0299-s005315 to Shinyanga Referral Hospital midpoint W-Node,safety
SHI-SW-001,sw-line-1-0031-0708-s000000-tb,switch,no-9-mainline,sw-line-1-0031-0708-s000000-tb,line-1,SHI-ST-001,line-1-0031-0708-s000000,,,line-1-0031-0708-s000000 turnback,safety
SHI-SW-002,sw-line-1-0494-0328-s015942-tb,switch,no-9-mainline,sw-line-1-0494-0328-s015942-tb,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 turnback,safety
SHI-SW-003,sw-line-1-0494-0328-s015942-yd-01,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-01,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-004,sw-line-1-0494-0328-s015942-yd-02,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-02,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-005,sw-line-1-0494-0328-s015942-yd-03,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-03,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-006,sw-line-1-0494-0328-s015942-yd-04,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-04,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-007,sw-line-1-0494-0328-s015942-yd-05,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-05,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-008,sw-line-1-0494-0328-s015942-yd-06,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-06,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-009,sw-line-1-0494-0328-s015942-yd-07,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-07,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-010,sw-line-1-0494-0328-s015942-yd-08,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-08,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-011,sw-line-1-0494-0328-s015942-yd-09,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-09,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-012,sw-line-1-0494-0328-s015942-yd-10,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-10,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-013,sw-line-1-0494-0328-s015942-yd-11,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-11,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-014,sw-line-1-0494-0328-s015942-yd-12,switch,no-9-mainline,sw-line-1-0494-0328-s015942-yd-12,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942 yard-throat,safety
SHI-SW-015,sw-line-2-0254-0114-s000000-tb,switch,no-9-mainline,sw-line-2-0254-0114-s000000-tb,line-2,SHI-ST-007,line-2-0254-0114-s000000,,,line-2-0254-0114-s000000 turnback,safety
SHI-SW-016,sw-line-2-0468-0382-s009583-tb,switch,no-9-mainline,sw-line-2-0468-0382-s009583-tb,line-2,SHI-ST-010,line-2-0468-0382-s009583,,,line-2-0468-0382-s009583 turnback,safety
SHI-SW-017,sw-line-3-0422-0428-s000000-tb,switch,no-9-mainline,sw-line-3-0422-0428-s000000-tb,line-3,SHI-ST-011,line-3-0422-0428-s000000,,,line-3-0422-0428-s000000 turnback,safety
SHI-SW-018,sw-line-3-0661-0272-s011259-tb,switch,no-9-mainline,sw-line-3-0661-0272-s011259-tb,line-3,SHI-ST-014,line-3-0661-0272-s011259,,,line-3-0661-0272-s011259 turnback,safety
SHI-DEP-001,depot-line-1-0494-0328-s015942,depot,main-heavy,main-heavy at line-1-0494-0328-s015942,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942; 12 stalls,service
SHI-PLANT-001,plant-line-1-0494-0328-s015942,depots-production,tooling-fixtures,production/depot tooling at line-1-0494-0328-s015942,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,line-1-0494-0328-s015942,production
SHI-EN-001,energy-line-1-0031-0708-s000000,energy,pv-bess-charger,energy site at line-1-0031-0708-s000000,line-1,SHI-ST-001,line-1-0031-0708-s000000,,,300 kW PV; 500 kWh storage,energy
SHI-EN-002,energy-line-1-0244-0502-s007009,energy,pv-bess-charger,energy site at line-1-0244-0502-s007009,line-1,SHI-ST-003,line-1-0244-0502-s007009,,,300 kW PV; 500 kWh storage,energy
SHI-EN-003,energy-line-1-0371-0457-s010027,energy,pv-bess-charger,energy site at line-1-0371-0457-s010027,line-1,SHI-ST-004,line-1-0371-0457-s010027,,,300 kW PV; 500 kWh storage,energy
SHI-EN-004,energy-line-1-0380-0374-s012522,energy,pv-bess-charger,energy site at line-1-0380-0374-s012522,line-1,SHI-ST-005,line-1-0380-0374-s012522,,,300 kW PV; 500 kWh storage,energy
SHI-EN-005,energy-line-1-0494-0328-s015942,energy,pv-bess-charger,energy site at line-1-0494-0328-s015942,line-1,SHI-ST-006,line-1-0494-0328-s015942,,,"5,000 kW PV; 40,000 kWh storage",energy
SHI-EN-006,energy-line-2-0254-0114-s000000,energy,pv-bess-charger,energy site at line-2-0254-0114-s000000,line-2,SHI-ST-007,line-2-0254-0114-s000000,,,300 kW PV; 500 kWh storage,energy
SHI-EN-007,energy-line-2-0316-0339-s005201,energy,pv-bess-charger,energy site at line-2-0316-0339-s005201,line-2,SHI-ST-008,line-2-0316-0339-s005201,,,300 kW PV; 500 kWh storage,energy
SHI-EN-008,energy-line-2-0380-0374-s006876,energy,pv-bess-charger,energy site at line-2-0380-0374-s006876,line-2,SHI-ST-009,line-2-0380-0374-s006876,,,300 kW PV; 500 kWh storage,energy
SHI-EN-009,energy-line-2-0468-0382-s009583,energy,pv-bess-charger,energy site at line-2-0468-0382-s009583,line-2,SHI-ST-010,line-2-0468-0382-s009583,,,300 kW PV; 500 kWh storage,energy
SHI-EN-010,energy-line-3-0422-0428-s000000,energy,pv-bess-charger,energy site at line-3-0422-0428-s000000,line-3,SHI-ST-011,line-3-0422-0428-s000000,,,300 kW PV; 500 kWh storage,energy
SHI-EN-011,energy-line-3-0380-0374-s002061,energy,pv-bess-charger,energy site at line-3-0380-0374-s002061,line-3,SHI-ST-012,line-3-0380-0374-s002061,,,300 kW PV; 500 kWh storage,energy
SHI-EN-012,energy-line-3-0459-0299-s005315,energy,pv-bess-charger,energy site at line-3-0459-0299-s005315,line-3,SHI-ST-013,line-3-0459-0299-s005315,,,300 kW PV; 500 kWh storage,energy
SHI-EN-013,energy-line-3-0661-0272-s011259,energy,pv-bess-charger,energy site at line-3-0661-0272-s011259,line-3,SHI-ST-014,line-3-0661-0272-s011259,,,300 kW PV; 500 kWh storage,energy
SHI-SIG-001,systems-line-1-0031-0708-s000000,signalling-comms,station-node,station systems node line-1-0031-0708-s000000,line-1,SHI-ST-001,line-1-0031-0708-s000000,0.000,0.000,"-3.601969, 33.481051",safety
SHI-SIG-002,systems-line-1-0095-0564-s003504,signalling-comms,station-node,station systems node line-1-0095-0564-s003504,line-1,SHI-ST-002,line-1-0095-0564-s003504,3.504,3.504,"-3.613487, 33.455127",safety
SHI-SIG-003,systems-line-1-0244-0502-s007009,signalling-comms,station-node,station systems node line-1-0244-0502-s007009,line-1,SHI-ST-003,line-1-0244-0502-s007009,7.009,7.009,"-3.640302, 33.443965",safety
SHI-SIG-004,systems-line-1-0371-0457-s010027,signalling-comms,station-node,station systems node line-1-0371-0457-s010027,line-1,SHI-ST-004,line-1-0371-0457-s010027,10.027,10.027,"-3.663157, 33.435864",safety
SHI-SIG-005,systems-line-1-0380-0374-s012522,signalling-comms,station-node,station systems node line-1-0380-0374-s012522,line-1,SHI-ST-005,line-1-0380-0374-s012522,12.522,12.522,"-3.664777, 33.420921",safety
SHI-SIG-006,systems-line-1-0494-0328-s015942,signalling-comms,station-node,station systems node line-1-0494-0328-s015942,line-1,SHI-ST-006,line-1-0494-0328-s015942,15.942,15.942,"-3.685293, 33.412640",safety
SHI-SIG-007,systems-line-2-0254-0114-s000000,signalling-comms,station-node,station systems node line-2-0254-0114-s000000,line-2,SHI-ST-007,line-2-0254-0114-s000000,0.000,0.000,"-3.642101, 33.374113",safety
SHI-SIG-008,systems-line-2-0316-0339-s005201,signalling-comms,station-node,station systems node line-2-0316-0339-s005201,line-2,SHI-ST-008,line-2-0316-0339-s005201,5.201,5.201,"-3.653259, 33.414620",safety
SHI-SIG-009,systems-line-2-0380-0374-s006876,signalling-comms,station-node,station systems node line-2-0380-0374-s006876,line-2,SHI-ST-009,line-2-0380-0374-s006876,6.877,6.877,"-3.664777, 33.420921",safety
