asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAK-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-041,line-2-041,rolling-stock,spare,line-2 trainset 041,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-042,line-2-042,rolling-stock,spare,line-2 trainset 042,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-043,line-2-043,rolling-stock,spare,line-2 trainset 043,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-044,line-2-044,rolling-stock,spare,line-2 trainset 044,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L2-045,line-2-045,rolling-stock,cold-reserve,line-2 trainset 045,line-2,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-037,line-3-037,rolling-stock,spare,line-3 trainset 037,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-038,line-3-038,rolling-stock,spare,line-3 trainset 038,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-039,line-3-039,rolling-stock,spare,line-3 trainset 039,line-3,KAK-SYS-001,,,,fleet,service
KAK-RS-L3-040,line-3-040,rolling-stock,cold-reserve,line-3 trainset 040,line-3,KAK-SYS-001,,,,fleet,service
KAK-ST-001,line-1-0296-0125-s000000,station,terminal,Wetayi Market,line-1,KAK-SYS-001,line-1-0296-0125-s000000,0.000,0.000,"0.296940, 34.706848",public
KAK-ST-002,line-1-0345-0205-s002006,station,standard,Jesus Junction Market,line-1,KAK-SYS-001,line-1-0345-0205-s002006,2.006,2.006,"0.288122, 34.721221",public
KAK-ST-003,line-1-0396-0285-s004028,station,standard,Joyland (Lutonyi) Shopping Centre,line-1,KAK-SYS-001,line-1-0396-0285-s004028,4.028,4.028,"0.278943, 34.735594",public
KAK-ST-004,line-1-0372-0368-s006097,station,interchange-elevated,line-1-0372-0368-s006097,line-1,KAK-SYS-001,line-1-0372-0368-s006097,6.097,6.097,"0.283263, 34.750506",public
KAK-ST-005,line-1-0441-0418-s008461,station,standard,New Kakamega Referral Hospital,line-1,KAK-SYS-001,line-1-0441-0418-s008461,8.461,8.461,"0.270845, 34.759490",public
KAK-ST-006,line-1-0466-0505-s010475,station,standard,line-1-0466-0505-s010475,line-1,KAK-SYS-001,line-1-0466-0505-s010475,10.475,10.475,"0.266346, 34.775120",public
KAK-ST-007,line-1-0446-0559-s012041,station,standard,Kakamega Airport,line-1,KAK-SYS-001,line-1-0446-0559-s012041,12.041,12.041,"0.269945, 34.784822",public
KAK-ST-008,line-1-0477-0623-s013606,station,terminal,Murhanda Market,line-1,KAK-SYS-001,line-1-0477-0623-s013606,13.606,13.606,"0.264366, 34.796321",public
KAK-ST-009,line-2-0086-0716-s000000,station,terminal,Lubao Market,line-2,KAK-SYS-001,line-2-0086-0716-s000000,0.000,0.000,"0.334733, 34.813030",public
KAK-ST-010,line-2-0120-0595-s002902,station,standard,Handidi Market,line-2,KAK-SYS-001,line-2-0120-0595-s002902,2.902,2.902,"0.328614, 34.791290",public
KAK-ST-011,line-2-0191-0528-s004924,station,standard,line-2-0191-0528-s004924,line-2,KAK-SYS-001,line-2-0191-0528-s004924,4.924,4.924,"0.315836, 34.779253",public
KAK-ST-012,line-2-0271-0478-s006938,station,standard,Mwiyala Market,line-2,KAK-SYS-001,line-2-0271-0478-s006938,6.938,6.938,"0.301439, 34.770269",public
KAK-ST-013,line-2-0326-0424-s008532,station,major,Bukhungu Stadium,line-2,KAK-SYS-001,line-2-0326-0424-s008532,8.532,8.532,"0.291541, 34.760568",public
KAK-ST-014,line-2-0372-0368-s010466,station,interchange-elevated,line-2-0372-0368-s010466,line-2,KAK-SYS-001,line-2-0372-0368-s010466,10.466,10.466,"0.283263, 34.750506",public
KAK-ST-015,line-2-0409-0342-s011730,station,interchange-elevated,Marram Market,line-2,KAK-SYS-001,line-2-0409-0342-s011730,11.730,11.730,"0.276604, 34.745835",public
KAK-ST-016,line-2-0427-0287-s012979,station,standard,line-2-0427-0287-s012979,line-2,KAK-SYS-001,line-2-0427-0287-s012979,12.979,12.979,"0.273364, 34.735954",public
KAK-ST-017,line-2-0450-0180-s015425,station,depot-terminal,Elwesero Shopping Centre,line-2,KAK-SYS-001,line-2-0450-0180-s015425,15.425,15.425,"0.269225, 34.716729",public
KAK-ST-018,line-3-0181-0288-s000000,station,terminal,Shikoti Market,line-3,KAK-SYS-001,line-3-0181-0288-s000000,0.000,0.000,"0.317636, 34.736133",public
KAK-ST-019,line-3-0242-0344-s002020,station,standard,line-3-0242-0344-s002020,line-3,KAK-SYS-001,line-3-0242-0344-s002020,2.020,2.020,"0.306658, 34.746194",public
KAK-ST-020,line-3-0319-0361-s003734,station,major,line-3-0319-0361-s003734,line-3,KAK-SYS-001,line-3-0319-0361-s003734,3.734,3.734,"0.292801, 34.749249",public
KAK-ST-021,line-3-0372-0368-s005086,station,interchange-elevated,line-3-0372-0368-s005086,line-3,KAK-SYS-001,line-3-0372-0368-s005086,5.086,5.086,"0.283263, 34.750506",public
KAK-ST-022,line-3-0431-0357-s006633,station,interchange-elevated,Mudiri / Works Market (Government Quarters),line-3,KAK-SYS-001,line-3-0431-0357-s006633,6.633,6.633,"0.272645, 34.748530",public
KAK-ST-023,line-3-0498-0373-s008178,station,standard,Shirere Market,line-3,KAK-SYS-001,line-3-0498-0373-s008178,8.178,8.178,"0.260587, 34.751405",public
KAK-ST-024,line-3-0552-0371-s009563,station,standard,line-3-0552-0371-s009563,line-3,KAK-SYS-001,line-3-0552-0371-s009563,9.563,9.563,"0.250869, 34.751045",public
KAK-ST-025,line-3-0617-0382-s010954,station,standard,line-3-0617-0382-s010954,line-3,KAK-SYS-001,line-3-0617-0382-s010954,10.954,10.954,"0.239171, 34.753022",public
KAK-ST-026,line-3-0702-0427-s013132,station,terminal,Ilala Market,line-3,KAK-SYS-001,line-3-0702-0427-s013132,13.132,13.132,"0.223874, 34.761107",public
KAK-TRK-L1-001,line-1-0296-0125-s000000--line-1-0345-0205-s002006,track-section,standard-urban,line-1 section 001,line-1,KAK-SYS-001,line-1-0296-0125-s000000 to line-1-0345-0205-s002006,0.000,2.006,Wetayi Market to Jesus Junction Market,safety
KAK-WPT-L1-001,w-node-line-1-0296-0125-s000000--line-1-0345-0205-s002006,waypoint,wayside-node,line-1 waypoint 001,line-1,KAK-TRK-L1-001,line-1-0296-0125-s000000 to line-1-0345-0205-s002006,1.003,1.003,Wetayi Market to Jesus Junction Market midpoint W-Node,safety
KAK-TRK-L1-002,line-1-0345-0205-s002006--line-1-0396-0285-s004028,track-section,standard-urban,line-1 section 002,line-1,KAK-SYS-001,line-1-0345-0205-s002006 to line-1-0396-0285-s004028,2.006,4.028,Jesus Junction Market to Joyland (Lutonyi) Shopping Centre,safety
KAK-WPT-L1-002,w-node-line-1-0345-0205-s002006--line-1-0396-0285-s004028,waypoint,wayside-node,line-1 waypoint 002,line-1,KAK-TRK-L1-002,line-1-0345-0205-s002006 to line-1-0396-0285-s004028,3.017,3.017,Jesus Junction Market to Joyland (Lutonyi) Shopping Centre midpoint W-Node,safety
KAK-TRK-L1-003,line-1-0396-0285-s004028--line-1-0372-0368-s006097,track-section,standard-urban,line-1 section 003,line-1,KAK-SYS-001,line-1-0396-0285-s004028 to line-1-0372-0368-s006097,4.028,6.097,Joyland (Lutonyi) Shopping Centre to line-1-0372-0368-s006097,safety
KAK-WPT-L1-003,w-node-line-1-0396-0285-s004028--line-1-0372-0368-s006097,waypoint,wayside-node,line-1 waypoint 003,line-1,KAK-TRK-L1-003,line-1-0396-0285-s004028 to line-1-0372-0368-s006097,5.063,5.063,Joyland (Lutonyi) Shopping Centre to line-1-0372-0368-s006097 midpoint W-Node,safety
KAK-TRK-L1-004,line-1-0372-0368-s006097--line-1-0441-0418-s008461,track-section,standard-urban,line-1 section 004,line-1,KAK-SYS-001,line-1-0372-0368-s006097 to line-1-0441-0418-s008461,6.097,8.461,line-1-0372-0368-s006097 to New Kakamega Referral Hospital,safety
KAK-WPT-L1-004,w-node-line-1-0372-0368-s006097--line-1-0441-0418-s008461,waypoint,wayside-node,line-1 waypoint 004,line-1,KAK-TRK-L1-004,line-1-0372-0368-s006097 to line-1-0441-0418-s008461,7.279,7.279,line-1-0372-0368-s006097 to New Kakamega Referral Hospital midpoint W-Node,safety
KAK-TRK-L1-005,line-1-0441-0418-s008461--line-1-0466-0505-s010475,track-section,standard-urban,line-1 section 005,line-1,KAK-SYS-001,line-1-0441-0418-s008461 to line-1-0466-0505-s010475,8.461,10.475,New Kakamega Referral Hospital to line-1-0466-0505-s010475,safety
KAK-WPT-L1-005,w-node-line-1-0441-0418-s008461--line-1-0466-0505-s010475,waypoint,wayside-node,line-1 waypoint 005,line-1,KAK-TRK-L1-005,line-1-0441-0418-s008461 to line-1-0466-0505-s010475,9.468,9.468,New Kakamega Referral Hospital to line-1-0466-0505-s010475 midpoint W-Node,safety
KAK-TRK-L1-006,line-1-0466-0505-s010475--line-1-0446-0559-s012041,track-section,standard-urban,line-1 section 006,line-1,KAK-SYS-001,line-1-0466-0505-s010475 to line-1-0446-0559-s012041,10.475,12.041,line-1-0466-0505-s010475 to Kakamega Airport,safety
KAK-WPT-L1-006,w-node-line-1-0466-0505-s010475--line-1-0446-0559-s012041,waypoint,wayside-node,line-1 waypoint 006,line-1,KAK-TRK-L1-006,line-1-0466-0505-s010475 to line-1-0446-0559-s012041,11.258,11.258,line-1-0466-0505-s010475 to Kakamega Airport midpoint W-Node,safety
KAK-TRK-L1-007,line-1-0446-0559-s012041--line-1-0477-0623-s013606,track-section,standard-urban,line-1 section 007,line-1,KAK-SYS-001,line-1-0446-0559-s012041 to line-1-0477-0623-s013606,12.041,13.606,Kakamega Airport to Murhanda Market,safety
KAK-WPT-L1-007,w-node-line-1-0446-0559-s012041--line-1-0477-0623-s013606,waypoint,wayside-node,line-1 waypoint 007,line-1,KAK-TRK-L1-007,line-1-0446-0559-s012041 to line-1-0477-0623-s013606,12.824,12.824,Kakamega Airport to Murhanda Market midpoint W-Node,safety
KAK-TRK-L2-001,line-2-0086-0716-s000000--line-2-0120-0595-s002902,track-section,standard-urban,line-2 section 001,line-2,KAK-SYS-001,line-2-0086-0716-s000000 to line-2-0120-0595-s002902,0.000,2.902,Lubao Market to Handidi Market,safety
KAK-WPT-L2-001,w-node-line-2-0086-0716-s000000--line-2-0120-0595-s002902,waypoint,wayside-node,line-2 waypoint 001,line-2,KAK-TRK-L2-001,line-2-0086-0716-s000000 to line-2-0120-0595-s002902,1.451,1.451,Lubao Market to Handidi Market midpoint W-Node,safety
KAK-TRK-L2-002,line-2-0120-0595-s002902--line-2-0191-0528-s004924,track-section,standard-urban,line-2 section 002,line-2,KAK-SYS-001,line-2-0120-0595-s002902 to line-2-0191-0528-s004924,2.902,4.924,Handidi Market to line-2-0191-0528-s004924,safety
KAK-WPT-L2-002,w-node-line-2-0120-0595-s002902--line-2-0191-0528-s004924,waypoint,wayside-node,line-2 waypoint 002,line-2,KAK-TRK-L2-002,line-2-0120-0595-s002902 to line-2-0191-0528-s004924,3.913,3.913,Handidi Market to line-2-0191-0528-s004924 midpoint W-Node,safety
KAK-TRK-L2-003,line-2-0191-0528-s004924--line-2-0271-0478-s006938,track-section,standard-urban,line-2 section 003,line-2,KAK-SYS-001,line-2-0191-0528-s004924 to line-2-0271-0478-s006938,4.924,6.938,line-2-0191-0528-s004924 to Mwiyala Market,safety
KAK-WPT-L2-003,w-node-line-2-0191-0528-s004924--line-2-0271-0478-s006938,waypoint,wayside-node,line-2 waypoint 003,line-2,KAK-TRK-L2-003,line-2-0191-0528-s004924 to line-2-0271-0478-s006938,5.931,5.931,line-2-0191-0528-s004924 to Mwiyala Market midpoint W-Node,safety
KAK-TRK-L2-004,line-2-0271-0478-s006938--line-2-0326-0424-s008532,track-section,standard-urban,line-2 section 004,line-2,KAK-SYS-001,line-2-0271-0478-s006938 to line-2-0326-0424-s008532,6.938,8.532,Mwiyala Market to Bukhungu Stadium,safety
KAK-WPT-L2-004,w-node-line-2-0271-0478-s006938--line-2-0326-0424-s008532,waypoint,wayside-node,line-2 waypoint 004,line-2,KAK-TRK-L2-004,line-2-0271-0478-s006938 to line-2-0326-0424-s008532,7.735,7.735,Mwiyala Market to Bukhungu Stadium midpoint W-Node,safety
KAK-TRK-L2-005,line-2-0326-0424-s008532--line-2-0372-0368-s010466,track-section,standard-urban,line-2 section 005,line-2,KAK-SYS-001,line-2-0326-0424-s008532 to line-2-0372-0368-s010466,8.532,10.466,Bukhungu Stadium to line-2-0372-0368-s010466,safety
KAK-WPT-L2-005,w-node-line-2-0326-0424-s008532--line-2-0372-0368-s010466,waypoint,wayside-node,line-2 waypoint 005,line-2,KAK-TRK-L2-005,line-2-0326-0424-s008532 to line-2-0372-0368-s010466,9.499,9.499,Bukhungu Stadium to line-2-0372-0368-s010466 midpoint W-Node,safety
KAK-TRK-L2-006,line-2-0372-0368-s010466--line-2-0409-0342-s011730,track-section,standard-urban,line-2 section 006,line-2,KAK-SYS-001,line-2-0372-0368-s010466 to line-2-0409-0342-s011730,10.466,11.730,line-2-0372-0368-s010466 to Marram Market,safety
