asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
NEL-RS-L1-024,line-1-024,rolling-stock,spare,line-1 trainset 024,line-1,NEL-SYS-001,,,,fleet,service
NEL-RS-L1-025,line-1-025,rolling-stock,spare,line-1 trainset 025,line-1,NEL-SYS-001,,,,fleet,service
NEL-RS-L1-026,line-1-026,rolling-stock,cold-reserve,line-1 trainset 026,line-1,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-028,line-2-028,rolling-stock,spare,line-2 trainset 028,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-029,line-2-029,rolling-stock,spare,line-2 trainset 029,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L2-030,line-2-030,rolling-stock,cold-reserve,line-2 trainset 030,line-2,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-022,line-3-022,rolling-stock,spare,line-3 trainset 022,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-023,line-3-023,rolling-stock,spare,line-3 trainset 023,line-3,NEL-SYS-001,,,,fleet,service
NEL-RS-L3-024,line-3-024,rolling-stock,cold-reserve,line-3 trainset 024,line-3,NEL-SYS-001,,,,fleet,service
NEL-ST-001,line-1-0300-0176-s000000,station,terminal,Mbombela Stadium,line-1,NEL-SYS-001,line-1-0300-0176-s000000,0.000,0.000,"-25.461780, 30.929726",public
NEL-ST-002,line-1-0303-0283-s003017,station,standard,line-1-0303-0283-s003017,line-1,NEL-SYS-001,line-1-0303-0283-s003017,3.017,3.017,"-25.462320, 30.951020",public
NEL-ST-003,line-1-0374-0372-s006118,station,interchange-elevated,line-1-0374-0372-s006118,line-1,NEL-SYS-001,line-1-0374-0372-s006118,6.118,6.118,"-25.475097, 30.968732",public
NEL-ST-004,line-1-0314-0427-s008352,station,major,To Swaziland and mozambique,line-1,NEL-SYS-001,line-1-0314-0427-s008352,8.352,8.352,"-25.464299, 30.979678",public
NEL-ST-005,line-1-0339-0524-s010599,station,standard,line-1-0339-0524-s010599,line-1,NEL-SYS-001,line-1-0339-0524-s010599,10.599,10.599,"-25.468799, 30.998982",public
NEL-ST-006,line-1-0266-0580-s012842,station,terminal,Kamagugu,line-1,NEL-SYS-001,line-1-0266-0580-s012842,12.842,12.842,"-25.455661, 31.010126",public
NEL-ST-007,line-2-0164-0368-s000000,station,terminal,Riverside Mall Entrance,line-2,NEL-SYS-001,line-2-0164-0368-s000000,0.000,0.000,"-25.437304, 30.967936",public
NEL-ST-008,line-2-0282-0357-s003025,station,standard,line-2-0282-0357-s003025,line-2,NEL-SYS-001,line-2-0282-0357-s003025,3.025,3.025,"-25.458540, 30.965747",public
NEL-ST-009,line-2-0374-0372-s005434,station,interchange-elevated,line-2-0374-0372-s005434,line-2,NEL-SYS-001,line-2-0374-0372-s005434,5.434,5.434,"-25.475097, 30.968732",public
NEL-ST-010,line-2-0466-0345-s007682,station,standard,Mediclinic Nelspruit Hospital,line-2,NEL-SYS-001,line-2-0466-0345-s007682,7.682,7.682,"-25.491654, 30.963359",public
NEL-ST-011,line-2-0538-0385-s009926,station,standard,line-2-0538-0385-s009926,line-2,NEL-SYS-001,line-2-0538-0385-s009926,9.926,9.926,"-25.504612, 30.971319",public
NEL-ST-012,line-2-0732-0367-s014426,station,depot-terminal,The Rest Airstrip,line-2,NEL-SYS-001,line-2-0732-0367-s014426,14.426,14.426,"-25.539525, 30.967737",public
NEL-ST-013,line-3-0345-0134-s000000,station,terminal,Mataffin,line-3,NEL-SYS-001,line-3-0345-0134-s000000,0.000,0.000,"-25.469878, 30.921367",public
NEL-ST-014,line-3-0382-0263-s003019,station,standard,line-3-0382-0263-s003019,line-3,NEL-SYS-001,line-3-0382-0263-s003019,3.019,3.019,"-25.476537, 30.947040",public
NEL-ST-015,line-3-0374-0372-s005613,station,interchange-elevated,line-3-0374-0372-s005613,line-3,NEL-SYS-001,line-3-0374-0372-s005613,5.613,5.613,"-25.475097, 30.968732",public
NEL-ST-016,line-3-0471-0564-s011431,station,terminal,Steiltes,line-3,NEL-SYS-001,line-3-0471-0564-s011431,11.431,11.431,"-25.492554, 31.006942",public
NEL-TRK-L1-001,line-1-0300-0176-s000000--line-1-0303-0283-s003017,track-section,standard-urban,line-1 section 001,line-1,NEL-SYS-001,line-1-0300-0176-s000000 to line-1-0303-0283-s003017,0.000,3.017,Mbombela Stadium to line-1-0303-0283-s003017,safety
NEL-WPT-L1-001,w-node-line-1-0300-0176-s000000--line-1-0303-0283-s003017,waypoint,wayside-node,line-1 waypoint 001,line-1,NEL-TRK-L1-001,line-1-0300-0176-s000000 to line-1-0303-0283-s003017,1.509,1.509,Mbombela Stadium to line-1-0303-0283-s003017 midpoint W-Node,safety
NEL-TRK-L1-002,line-1-0303-0283-s003017--line-1-0374-0372-s006118,track-section,standard-urban,line-1 section 002,line-1,NEL-SYS-001,line-1-0303-0283-s003017 to line-1-0374-0372-s006118,3.017,6.118,line-1-0303-0283-s003017 to line-1-0374-0372-s006118,safety
NEL-WPT-L1-002,w-node-line-1-0303-0283-s003017--line-1-0374-0372-s006118,waypoint,wayside-node,line-1 waypoint 002,line-1,NEL-TRK-L1-002,line-1-0303-0283-s003017 to line-1-0374-0372-s006118,4.568,4.568,line-1-0303-0283-s003017 to line-1-0374-0372-s006118 midpoint W-Node,safety
NEL-TRK-L1-003,line-1-0374-0372-s006118--line-1-0314-0427-s008352,track-section,standard-urban,line-1 section 003,line-1,NEL-SYS-001,line-1-0374-0372-s006118 to line-1-0314-0427-s008352,6.118,8.352,line-1-0374-0372-s006118 to To Swaziland and mozambique,safety
NEL-WPT-L1-003,w-node-line-1-0374-0372-s006118--line-1-0314-0427-s008352,waypoint,wayside-node,line-1 waypoint 003,line-1,NEL-TRK-L1-003,line-1-0374-0372-s006118 to line-1-0314-0427-s008352,7.235,7.235,line-1-0374-0372-s006118 to To Swaziland and mozambique midpoint W-Node,safety
NEL-TRK-L1-004,line-1-0314-0427-s008352--line-1-0339-0524-s010599,track-section,standard-urban,line-1 section 004,line-1,NEL-SYS-001,line-1-0314-0427-s008352 to line-1-0339-0524-s010599,8.352,10.599,To Swaziland and mozambique to line-1-0339-0524-s010599,safety
NEL-WPT-L1-004,w-node-line-1-0314-0427-s008352--line-1-0339-0524-s010599,waypoint,wayside-node,line-1 waypoint 004,line-1,NEL-TRK-L1-004,line-1-0314-0427-s008352 to line-1-0339-0524-s010599,9.476,9.476,To Swaziland and mozambique to line-1-0339-0524-s010599 midpoint W-Node,safety
NEL-TRK-L1-005,line-1-0339-0524-s010599--line-1-0266-0580-s012842,track-section,standard-urban,line-1 section 005,line-1,NEL-SYS-001,line-1-0339-0524-s010599 to line-1-0266-0580-s012842,10.599,12.842,line-1-0339-0524-s010599 to Kamagugu,safety
NEL-WPT-L1-005,w-node-line-1-0339-0524-s010599--line-1-0266-0580-s012842,waypoint,wayside-node,line-1 waypoint 005,line-1,NEL-TRK-L1-005,line-1-0339-0524-s010599 to line-1-0266-0580-s012842,11.720,11.720,line-1-0339-0524-s010599 to Kamagugu midpoint W-Node,safety
NEL-TRK-L2-001,line-2-0164-0368-s000000--line-2-0282-0357-s003025,track-section,standard-urban,line-2 section 001,line-2,NEL-SYS-001,line-2-0164-0368-s000000 to line-2-0282-0357-s003025,0.000,3.025,Riverside Mall Entrance to line-2-0282-0357-s003025,safety
NEL-WPT-L2-001,w-node-line-2-0164-0368-s000000--line-2-0282-0357-s003025,waypoint,wayside-node,line-2 waypoint 001,line-2,NEL-TRK-L2-001,line-2-0164-0368-s000000 to line-2-0282-0357-s003025,1.512,1.512,Riverside Mall Entrance to line-2-0282-0357-s003025 midpoint W-Node,safety
NEL-TRK-L2-002,line-2-0282-0357-s003025--line-2-0374-0372-s005434,track-section,standard-urban,line-2 section 002,line-2,NEL-SYS-001,line-2-0282-0357-s003025 to line-2-0374-0372-s005434,3.025,5.434,line-2-0282-0357-s003025 to line-2-0374-0372-s005434,safety
NEL-WPT-L2-002,w-node-line-2-0282-0357-s003025--line-2-0374-0372-s005434,waypoint,wayside-node,line-2 waypoint 002,line-2,NEL-TRK-L2-002,line-2-0282-0357-s003025 to line-2-0374-0372-s005434,4.229,4.229,line-2-0282-0357-s003025 to line-2-0374-0372-s005434 midpoint W-Node,safety
NEL-TRK-L2-003,line-2-0374-0372-s005434--line-2-0466-0345-s007682,track-section,standard-urban,line-2 section 003,line-2,NEL-SYS-001,line-2-0374-0372-s005434 to line-2-0466-0345-s007682,5.434,7.682,line-2-0374-0372-s005434 to Mediclinic Nelspruit Hospital,safety
NEL-WPT-L2-003,w-node-line-2-0374-0372-s005434--line-2-0466-0345-s007682,waypoint,wayside-node,line-2 waypoint 003,line-2,NEL-TRK-L2-003,line-2-0374-0372-s005434 to line-2-0466-0345-s007682,6.558,6.558,line-2-0374-0372-s005434 to Mediclinic Nelspruit Hospital midpoint W-Node,safety
NEL-TRK-L2-004,line-2-0466-0345-s007682--line-2-0538-0385-s009926,track-section,standard-urban,line-2 section 004,line-2,NEL-SYS-001,line-2-0466-0345-s007682 to line-2-0538-0385-s009926,7.682,9.926,Mediclinic Nelspruit Hospital to line-2-0538-0385-s009926,safety
NEL-WPT-L2-004,w-node-line-2-0466-0345-s007682--line-2-0538-0385-s009926,waypoint,wayside-node,line-2 waypoint 004,line-2,NEL-TRK-L2-004,line-2-0466-0345-s007682 to line-2-0538-0385-s009926,8.804,8.804,Mediclinic Nelspruit Hospital to line-2-0538-0385-s009926 midpoint W-Node,safety
NEL-TRK-L2-005,line-2-0538-0385-s009926--line-2-0732-0367-s014426,track-section,standard-urban,line-2 section 005,line-2,NEL-SYS-001,line-2-0538-0385-s009926 to line-2-0732-0367-s014426,9.926,14.426,line-2-0538-0385-s009926 to The Rest Airstrip,safety
NEL-WPT-L2-005,w-node-line-2-0538-0385-s009926--line-2-0732-0367-s014426,waypoint,wayside-node,line-2 waypoint 005,line-2,NEL-TRK-L2-005,line-2-0538-0385-s009926 to line-2-0732-0367-s014426,12.176,12.176,line-2-0538-0385-s009926 to The Rest Airstrip midpoint W-Node,safety
NEL-TRK-L3-001,line-3-0345-0134-s000000--line-3-0382-0263-s003019,track-section,standard-urban,line-3 section 001,line-3,NEL-SYS-001,line-3-0345-0134-s000000 to line-3-0382-0263-s003019,0.000,3.019,Mataffin to line-3-0382-0263-s003019,safety
NEL-WPT-L3-001,w-node-line-3-0345-0134-s000000--line-3-0382-0263-s003019,waypoint,wayside-node,line-3 waypoint 001,line-3,NEL-TRK-L3-001,line-3-0345-0134-s000000 to line-3-0382-0263-s003019,1.510,1.510,Mataffin to line-3-0382-0263-s003019 midpoint W-Node,safety
NEL-TRK-L3-002,line-3-0382-0263-s003019--line-3-0374-0372-s005613,track-section,standard-urban,line-3 section 002,line-3,NEL-SYS-001,line-3-0382-0263-s003019 to line-3-0374-0372-s005613,3.019,5.613,line-3-0382-0263-s003019 to line-3-0374-0372-s005613,safety
NEL-WPT-L3-002,w-node-line-3-0382-0263-s003019--line-3-0374-0372-s005613,waypoint,wayside-node,line-3 waypoint 002,line-3,NEL-TRK-L3-002,line-3-0382-0263-s003019 to line-3-0374-0372-s005613,4.316,4.316,line-3-0382-0263-s003019 to line-3-0374-0372-s005613 midpoint W-Node,safety
NEL-TRK-L3-003,line-3-0374-0372-s005613--line-3-0471-0564-s011431,track-section,standard-urban,line-3 section 003,line-3,NEL-SYS-001,line-3-0374-0372-s005613 to line-3-0471-0564-s011431,5.613,11.431,line-3-0374-0372-s005613 to Steiltes,safety
NEL-WPT-L3-003,w-node-line-3-0374-0372-s005613--line-3-0471-0564-s011431,waypoint,wayside-node,line-3 waypoint 003,line-3,NEL-TRK-L3-003,line-3-0374-0372-s005613 to line-3-0471-0564-s011431,8.522,8.522,line-3-0374-0372-s005613 to Steiltes midpoint W-Node,safety
NEL-SW-001,sw-line-1-0300-0176-s000000-tb,switch,no-9-mainline,sw-line-1-0300-0176-s000000-tb,line-1,NEL-ST-001,line-1-0300-0176-s000000,,,line-1-0300-0176-s000000 turnback,safety
NEL-SW-002,sw-line-1-0266-0580-s012842-tb,switch,no-9-mainline,sw-line-1-0266-0580-s012842-tb,line-1,NEL-ST-006,line-1-0266-0580-s012842,,,line-1-0266-0580-s012842 turnback,safety
NEL-SW-003,sw-line-2-0164-0368-s000000-tb,switch,no-9-mainline,sw-line-2-0164-0368-s000000-tb,line-2,NEL-ST-007,line-2-0164-0368-s000000,,,line-2-0164-0368-s000000 turnback,safety
NEL-SW-004,sw-line-2-0732-0367-s014426-tb,switch,no-9-mainline,sw-line-2-0732-0367-s014426-tb,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 turnback,safety
NEL-SW-005,sw-line-2-0732-0367-s014426-yd-01,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-01,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-006,sw-line-2-0732-0367-s014426-yd-02,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-02,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-007,sw-line-2-0732-0367-s014426-yd-03,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-03,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-008,sw-line-2-0732-0367-s014426-yd-04,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-04,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-009,sw-line-2-0732-0367-s014426-yd-05,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-05,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-010,sw-line-2-0732-0367-s014426-yd-06,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-06,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-011,sw-line-2-0732-0367-s014426-yd-07,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-07,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-012,sw-line-2-0732-0367-s014426-yd-08,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-08,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-013,sw-line-2-0732-0367-s014426-yd-09,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-09,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-014,sw-line-2-0732-0367-s014426-yd-10,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-10,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-015,sw-line-2-0732-0367-s014426-yd-11,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-11,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-016,sw-line-2-0732-0367-s014426-yd-12,switch,no-9-mainline,sw-line-2-0732-0367-s014426-yd-12,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426 yard-throat,safety
NEL-SW-017,sw-line-3-0345-0134-s000000-tb,switch,no-9-mainline,sw-line-3-0345-0134-s000000-tb,line-3,NEL-ST-013,line-3-0345-0134-s000000,,,line-3-0345-0134-s000000 turnback,safety
NEL-SW-018,sw-line-3-0471-0564-s011431-tb,switch,no-9-mainline,sw-line-3-0471-0564-s011431-tb,line-3,NEL-ST-016,line-3-0471-0564-s011431,,,line-3-0471-0564-s011431 turnback,safety
NEL-DEP-001,depot-line-2-0732-0367-s014426,depot,main-heavy,main-heavy at line-2-0732-0367-s014426,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426; 12 stalls,service
NEL-PLANT-001,plant-line-2-0732-0367-s014426,depots-production,tooling-fixtures,production/depot tooling at line-2-0732-0367-s014426,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,line-2-0732-0367-s014426,production
NEL-EN-001,energy-line-1-0300-0176-s000000,energy,pv-bess-charger,energy site at line-1-0300-0176-s000000,line-1,NEL-ST-001,line-1-0300-0176-s000000,,,300 kW PV; 500 kWh storage,energy
NEL-EN-002,energy-line-1-0303-0283-s003017,energy,pv-bess-charger,energy site at line-1-0303-0283-s003017,line-1,NEL-ST-002,line-1-0303-0283-s003017,,,300 kW PV; 500 kWh storage,energy
NEL-EN-003,energy-line-1-0374-0372-s006118,energy,pv-bess-charger,energy site at line-1-0374-0372-s006118,line-1,NEL-ST-003,line-1-0374-0372-s006118,,,300 kW PV; 500 kWh storage,energy
NEL-EN-004,energy-line-1-0314-0427-s008352,energy,pv-bess-charger,energy site at line-1-0314-0427-s008352,line-1,NEL-ST-004,line-1-0314-0427-s008352,,,300 kW PV; 500 kWh storage,energy
NEL-EN-005,energy-line-1-0339-0524-s010599,energy,pv-bess-charger,energy site at line-1-0339-0524-s010599,line-1,NEL-ST-005,line-1-0339-0524-s010599,,,300 kW PV; 500 kWh storage,energy
NEL-EN-006,energy-line-1-0266-0580-s012842,energy,pv-bess-charger,energy site at line-1-0266-0580-s012842,line-1,NEL-ST-006,line-1-0266-0580-s012842,,,300 kW PV; 500 kWh storage,energy
NEL-EN-007,energy-line-2-0164-0368-s000000,energy,pv-bess-charger,energy site at line-2-0164-0368-s000000,line-2,NEL-ST-007,line-2-0164-0368-s000000,,,300 kW PV; 500 kWh storage,energy
NEL-EN-008,energy-line-2-0282-0357-s003025,energy,pv-bess-charger,energy site at line-2-0282-0357-s003025,line-2,NEL-ST-008,line-2-0282-0357-s003025,,,300 kW PV; 500 kWh storage,energy
NEL-EN-009,energy-line-2-0374-0372-s005434,energy,pv-bess-charger,energy site at line-2-0374-0372-s005434,line-2,NEL-ST-009,line-2-0374-0372-s005434,,,300 kW PV; 500 kWh storage,energy
NEL-EN-010,energy-line-2-0466-0345-s007682,energy,pv-bess-charger,energy site at line-2-0466-0345-s007682,line-2,NEL-ST-010,line-2-0466-0345-s007682,,,300 kW PV; 500 kWh storage,energy
NEL-EN-011,energy-line-2-0538-0385-s009926,energy,pv-bess-charger,energy site at line-2-0538-0385-s009926,line-2,NEL-ST-011,line-2-0538-0385-s009926,,,300 kW PV; 500 kWh storage,energy
NEL-EN-012,energy-line-2-0732-0367-s014426,energy,pv-bess-charger,energy site at line-2-0732-0367-s014426,line-2,NEL-ST-012,line-2-0732-0367-s014426,,,"5,000 kW PV; 40,000 kWh storage",energy
