asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MEK-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-037,line-1-037,rolling-stock,spare,line-1 trainset 037,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-038,line-1-038,rolling-stock,spare,line-1 trainset 038,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-039,line-1-039,rolling-stock,spare,line-1 trainset 039,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L1-040,line-1-040,rolling-stock,cold-reserve,line-1 trainset 040,line-1,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-030,line-2-030,rolling-stock,spare,line-2 trainset 030,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-031,line-2-031,rolling-stock,spare,line-2 trainset 031,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L2-032,line-2-032,rolling-stock,cold-reserve,line-2 trainset 032,line-2,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-027,line-3-027,rolling-stock,spare,line-3 trainset 027,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-028,line-3-028,rolling-stock,spare,line-3 trainset 028,line-3,MEK-SYS-001,,,,fleet,service
MEK-RS-L3-029,line-3-029,rolling-stock,cold-reserve,line-3 trainset 029,line-3,MEK-SYS-001,,,,fleet,service
MEK-ST-001,line-1-0413-0831-s000000,station,terminal,سوق,line-1,MEK-SYS-001,line-1-0413-0831-s000000,0.000,0.000,"33.918184, -5.486729",public
MEK-ST-002,line-1-0488-0806-s002016,station,standard,المركز الصحي ويسلان 2,line-1,MEK-SYS-001,line-1-0488-0806-s002016,2.016,2.016,"33.904687, -5.492140",public
MEK-ST-003,line-1-0525-0727-s004034,station,standard,line-1-0525-0727-s004034,line-1,MEK-SYS-001,line-1-0525-0727-s004034,4.035,4.035,"33.898028, -5.509239",public
MEK-ST-004,line-1-0532-0629-s006052,station,standard,Meknès مكناس,line-1,MEK-SYS-001,line-1-0532-0629-s006052,6.052,6.052,"33.896768, -5.530451",public
MEK-ST-005,line-1-0554-0548-s008298,station,interchange-elevated,line-1-0554-0548-s008298,line-1,MEK-SYS-001,line-1-0554-0548-s008298,8.297,8.297,"33.892809, -5.547982",public
MEK-ST-006,line-1-0603-0520-s010096,station,interchange-elevated,line-1-0603-0520-s010096,line-1,MEK-SYS-001,line-1-0603-0520-s010096,10.096,10.096,"33.883990, -5.554043",public
MEK-ST-007,line-1-0626-0473-s011299,station,major,المركز الجهوي لمهن التربية التكوين ملحقة مكناس,line-1,MEK-SYS-001,line-1-0626-0473-s011299,11.300,11.300,"33.879851, -5.564215",public
MEK-ST-008,line-1-0662-0423-s013306,station,standard,Ista Rte Agouray,line-1,MEK-SYS-001,line-1-0662-0423-s013306,13.306,13.306,"33.873372, -5.575037",public
MEK-ST-009,line-1-0763-0392-s015726,station,depot-terminal,line-1-0763-0392-s015726,line-1,MEK-SYS-001,line-1-0763-0392-s015726,15.726,15.726,"33.855196, -5.581747",public
MEK-ST-010,line-2-0324-0563-s000000,station,terminal,Ouarzigha,line-2,MEK-SYS-001,line-2-0324-0563-s000000,0.000,0.000,"33.934201, -5.544736",public
MEK-ST-011,line-2-0392-0599-s002025,station,standard,line-2-0392-0599-s002025,line-2,MEK-SYS-001,line-2-0392-0599-s002025,2.025,2.025,"33.921963, -5.536944",public
MEK-ST-012,line-2-0482-0589-s004045,station,standard,Mohemed V,line-2,MEK-SYS-001,line-2-0482-0589-s004045,4.045,4.045,"33.905766, -5.539108",public
MEK-ST-013,line-2-0531-0527-s006071,station,interchange-elevated,Clinic El Menzah,line-2,MEK-SYS-001,line-2-0531-0527-s006071,6.071,6.071,"33.896948, -5.552527",public
MEK-ST-014,line-2-0554-0548-s006728,station,interchange-elevated,line-2-0554-0548-s006728,line-2,MEK-SYS-001,line-2-0554-0548-s006728,6.728,6.728,"33.892809, -5.547982",public
MEK-ST-015,line-2-0592-0590-s008078,station,standard,line-2-0592-0590-s008078,line-2,MEK-SYS-001,line-2-0592-0590-s008078,8.078,8.078,"33.885970, -5.538892",public
MEK-ST-016,line-2-0670-0597-s010091,station,standard,Zahwa,line-2,MEK-SYS-001,line-2-0670-0597-s010091,10.091,10.091,"33.871933, -5.537377",public
MEK-ST-017,line-2-0755-0613-s012219,station,terminal,Collège Ibn Rochd,line-2,MEK-SYS-001,line-2-0755-0613-s012219,12.219,12.219,"33.856636, -5.533914",public
MEK-ST-018,line-3-0769-0485-s000000,station,terminal,Marjane Amicale,line-3,MEK-SYS-001,line-3-0769-0485-s000000,0.000,0.000,"33.854116, -5.561618",public
MEK-ST-019,line-3-0728-0534-s002009,station,standard,CPGE - privées (Carnot),line-3,MEK-SYS-001,line-3-0728-0534-s002009,2.009,2.009,"33.861495, -5.551012",public
MEK-ST-020,line-3-0664-0548-s004027,station,standard,collège : Jaber Ibn Hayan,line-3,MEK-SYS-001,line-3-0664-0548-s004027,4.027,4.027,"33.873012, -5.547982",public
MEK-ST-021,line-3-0591-0547-s006048,station,interchange-elevated,باب سراغ,line-3,MEK-SYS-001,line-3-0591-0547-s006048,6.048,6.048,"33.886150, -5.548199",public
MEK-ST-022,line-3-0554-0548-s006912,station,interchange-elevated,line-3-0554-0548-s006912,line-3,MEK-SYS-001,line-3-0554-0548-s006912,6.912,6.912,"33.892809, -5.547982",public
MEK-ST-023,line-3-0557-0518-s007615,station,interchange-elevated,باب الحجر,line-3,MEK-SYS-001,line-3-0557-0518-s007615,7.615,7.615,"33.892269, -5.554475",public
MEK-ST-024,line-3-0517-0484-s008830,station,major,Riyadh Al Qastani Hospital مستشفى رياض القسطاني,line-3,MEK-SYS-001,line-3-0517-0484-s008830,8.830,8.830,"33.899468, -5.561834",public
MEK-ST-025,line-3-0490-0435-s010114,station,standard,line-3-0490-0435-s010114,line-3,MEK-SYS-001,line-3-0490-0435-s010114,10.114,10.114,"33.904327, -5.572440",public
MEK-ST-026,line-3-0436-0420-s011413,station,terminal,Oualili ⵡⴰⵍⵉⵍⵉ وليلي,line-3,MEK-SYS-001,line-3-0436-0420-s011413,11.413,11.413,"33.914045, -5.575687",public
MEK-TRK-L1-001,line-1-0413-0831-s000000--line-1-0488-0806-s002016,track-section,standard-urban,line-1 section 001,line-1,MEK-SYS-001,line-1-0413-0831-s000000 to line-1-0488-0806-s002016,0.000,2.016,سوق to المركز الصحي ويسلان 2,safety
MEK-WPT-L1-001,w-node-line-1-0413-0831-s000000--line-1-0488-0806-s002016,waypoint,wayside-node,line-1 waypoint 001,line-1,MEK-TRK-L1-001,line-1-0413-0831-s000000 to line-1-0488-0806-s002016,1.008,1.008,سوق to المركز الصحي ويسلان 2 midpoint W-Node,safety
MEK-TRK-L1-002,line-1-0488-0806-s002016--line-1-0525-0727-s004034,track-section,standard-urban,line-1 section 002,line-1,MEK-SYS-001,line-1-0488-0806-s002016 to line-1-0525-0727-s004034,2.016,4.035,المركز الصحي ويسلان 2 to line-1-0525-0727-s004034,safety
MEK-WPT-L1-002,w-node-line-1-0488-0806-s002016--line-1-0525-0727-s004034,waypoint,wayside-node,line-1 waypoint 002,line-1,MEK-TRK-L1-002,line-1-0488-0806-s002016 to line-1-0525-0727-s004034,3.025,3.025,المركز الصحي ويسلان 2 to line-1-0525-0727-s004034 midpoint W-Node,safety
MEK-TRK-L1-003,line-1-0525-0727-s004034--line-1-0532-0629-s006052,track-section,standard-urban,line-1 section 003,line-1,MEK-SYS-001,line-1-0525-0727-s004034 to line-1-0532-0629-s006052,4.035,6.052,line-1-0525-0727-s004034 to Meknès مكناس,safety
MEK-WPT-L1-003,w-node-line-1-0525-0727-s004034--line-1-0532-0629-s006052,waypoint,wayside-node,line-1 waypoint 003,line-1,MEK-TRK-L1-003,line-1-0525-0727-s004034 to line-1-0532-0629-s006052,5.043,5.043,line-1-0525-0727-s004034 to Meknès مكناس midpoint W-Node,safety
MEK-TRK-L1-004,line-1-0532-0629-s006052--line-1-0554-0548-s008298,track-section,standard-urban,line-1 section 004,line-1,MEK-SYS-001,line-1-0532-0629-s006052 to line-1-0554-0548-s008298,6.052,8.297,Meknès مكناس to line-1-0554-0548-s008298,safety
MEK-WPT-L1-004,w-node-line-1-0532-0629-s006052--line-1-0554-0548-s008298,waypoint,wayside-node,line-1 waypoint 004,line-1,MEK-TRK-L1-004,line-1-0532-0629-s006052 to line-1-0554-0548-s008298,7.175,7.175,Meknès مكناس to line-1-0554-0548-s008298 midpoint W-Node,safety
MEK-TRK-L1-005,line-1-0554-0548-s008298--line-1-0603-0520-s010096,track-section,standard-urban,line-1 section 005,line-1,MEK-SYS-001,line-1-0554-0548-s008298 to line-1-0603-0520-s010096,8.297,10.096,line-1-0554-0548-s008298 to line-1-0603-0520-s010096,safety
MEK-WPT-L1-005,w-node-line-1-0554-0548-s008298--line-1-0603-0520-s010096,waypoint,wayside-node,line-1 waypoint 005,line-1,MEK-TRK-L1-005,line-1-0554-0548-s008298 to line-1-0603-0520-s010096,9.197,9.197,line-1-0554-0548-s008298 to line-1-0603-0520-s010096 midpoint W-Node,safety
MEK-TRK-L1-006,line-1-0603-0520-s010096--line-1-0626-0473-s011299,track-section,standard-urban,line-1 section 006,line-1,MEK-SYS-001,line-1-0603-0520-s010096 to line-1-0626-0473-s011299,10.096,11.300,line-1-0603-0520-s010096 to المركز الجهوي لمهن التربية التكوين ملحقة مكناس,safety
MEK-WPT-L1-006,w-node-line-1-0603-0520-s010096--line-1-0626-0473-s011299,waypoint,wayside-node,line-1 waypoint 006,line-1,MEK-TRK-L1-006,line-1-0603-0520-s010096 to line-1-0626-0473-s011299,10.698,10.698,line-1-0603-0520-s010096 to المركز الجهوي لمهن التربية التكوين ملحقة مكناس midpoint W-Node,safety
MEK-TRK-L1-007,line-1-0626-0473-s011299--line-1-0662-0423-s013306,track-section,standard-urban,line-1 section 007,line-1,MEK-SYS-001,line-1-0626-0473-s011299 to line-1-0662-0423-s013306,11.300,13.306,المركز الجهوي لمهن التربية التكوين ملحقة مكناس to Ista Rte Agouray,safety
MEK-WPT-L1-007,w-node-line-1-0626-0473-s011299--line-1-0662-0423-s013306,waypoint,wayside-node,line-1 waypoint 007,line-1,MEK-TRK-L1-007,line-1-0626-0473-s011299 to line-1-0662-0423-s013306,12.303,12.303,المركز الجهوي لمهن التربية التكوين ملحقة مكناس to Ista Rte Agouray midpoint W-Node,safety
MEK-TRK-L1-008,line-1-0662-0423-s013306--line-1-0763-0392-s015726,track-section,standard-urban,line-1 section 008,line-1,MEK-SYS-001,line-1-0662-0423-s013306 to line-1-0763-0392-s015726,13.306,15.726,Ista Rte Agouray to line-1-0763-0392-s015726,safety
MEK-WPT-L1-008,w-node-line-1-0662-0423-s013306--line-1-0763-0392-s015726,waypoint,wayside-node,line-1 waypoint 008,line-1,MEK-TRK-L1-008,line-1-0662-0423-s013306 to line-1-0763-0392-s015726,14.516,14.516,Ista Rte Agouray to line-1-0763-0392-s015726 midpoint W-Node,safety
MEK-TRK-L2-001,line-2-0324-0563-s000000--line-2-0392-0599-s002025,track-section,standard-urban,line-2 section 001,line-2,MEK-SYS-001,line-2-0324-0563-s000000 to line-2-0392-0599-s002025,0.000,2.025,Ouarzigha to line-2-0392-0599-s002025,safety
MEK-WPT-L2-001,w-node-line-2-0324-0563-s000000--line-2-0392-0599-s002025,waypoint,wayside-node,line-2 waypoint 001,line-2,MEK-TRK-L2-001,line-2-0324-0563-s000000 to line-2-0392-0599-s002025,1.013,1.013,Ouarzigha to line-2-0392-0599-s002025 midpoint W-Node,safety
MEK-TRK-L2-002,line-2-0392-0599-s002025--line-2-0482-0589-s004045,track-section,standard-urban,line-2 section 002,line-2,MEK-SYS-001,line-2-0392-0599-s002025 to line-2-0482-0589-s004045,2.025,4.045,line-2-0392-0599-s002025 to Mohemed V,safety
MEK-WPT-L2-002,w-node-line-2-0392-0599-s002025--line-2-0482-0589-s004045,waypoint,wayside-node,line-2 waypoint 002,line-2,MEK-TRK-L2-002,line-2-0392-0599-s002025 to line-2-0482-0589-s004045,3.035,3.035,line-2-0392-0599-s002025 to Mohemed V midpoint W-Node,safety
MEK-TRK-L2-003,line-2-0482-0589-s004045--line-2-0531-0527-s006071,track-section,standard-urban,line-2 section 003,line-2,MEK-SYS-001,line-2-0482-0589-s004045 to line-2-0531-0527-s006071,4.045,6.071,Mohemed V to Clinic El Menzah,safety
MEK-WPT-L2-003,w-node-line-2-0482-0589-s004045--line-2-0531-0527-s006071,waypoint,wayside-node,line-2 waypoint 003,line-2,MEK-TRK-L2-003,line-2-0482-0589-s004045 to line-2-0531-0527-s006071,5.058,5.058,Mohemed V to Clinic El Menzah midpoint W-Node,safety
MEK-TRK-L2-004,line-2-0531-0527-s006071--line-2-0554-0548-s006728,track-section,standard-urban,line-2 section 004,line-2,MEK-SYS-001,line-2-0531-0527-s006071 to line-2-0554-0548-s006728,6.071,6.728,Clinic El Menzah to line-2-0554-0548-s006728,safety
MEK-WPT-L2-004,w-node-line-2-0531-0527-s006071--line-2-0554-0548-s006728,waypoint,wayside-node,line-2 waypoint 004,line-2,MEK-TRK-L2-004,line-2-0531-0527-s006071 to line-2-0554-0548-s006728,6.400,6.400,Clinic El Menzah to line-2-0554-0548-s006728 midpoint W-Node,safety
MEK-TRK-L2-005,line-2-0554-0548-s006728--line-2-0592-0590-s008078,track-section,standard-urban,line-2 section 005,line-2,MEK-SYS-001,line-2-0554-0548-s006728 to line-2-0592-0590-s008078,6.728,8.078,line-2-0554-0548-s006728 to line-2-0592-0590-s008078,safety
MEK-WPT-L2-005,w-node-line-2-0554-0548-s006728--line-2-0592-0590-s008078,waypoint,wayside-node,line-2 waypoint 005,line-2,MEK-TRK-L2-005,line-2-0554-0548-s006728 to line-2-0592-0590-s008078,7.403,7.403,line-2-0554-0548-s006728 to line-2-0592-0590-s008078 midpoint W-Node,safety
MEK-TRK-L2-006,line-2-0592-0590-s008078--line-2-0670-0597-s010091,track-section,standard-urban,line-2 section 006,line-2,MEK-SYS-001,line-2-0592-0590-s008078 to line-2-0670-0597-s010091,8.078,10.091,line-2-0592-0590-s008078 to Zahwa,safety
MEK-WPT-L2-006,w-node-line-2-0592-0590-s008078--line-2-0670-0597-s010091,waypoint,wayside-node,line-2 waypoint 006,line-2,MEK-TRK-L2-006,line-2-0592-0590-s008078 to line-2-0670-0597-s010091,9.085,9.085,line-2-0592-0590-s008078 to Zahwa midpoint W-Node,safety
MEK-TRK-L2-007,line-2-0670-0597-s010091--line-2-0755-0613-s012219,track-section,standard-urban,line-2 section 007,line-2,MEK-SYS-001,line-2-0670-0597-s010091 to line-2-0755-0613-s012219,10.091,12.219,Zahwa to Collège Ibn Rochd,safety
MEK-WPT-L2-007,w-node-line-2-0670-0597-s010091--line-2-0755-0613-s012219,waypoint,wayside-node,line-2 waypoint 007,line-2,MEK-TRK-L2-007,line-2-0670-0597-s010091 to line-2-0755-0613-s012219,11.155,11.155,Zahwa to Collège Ibn Rochd midpoint W-Node,safety
MEK-TRK-L3-001,line-3-0769-0485-s000000--line-3-0728-0534-s002009,track-section,standard-urban,line-3 section 001,line-3,MEK-SYS-001,line-3-0769-0485-s000000 to line-3-0728-0534-s002009,0.000,2.009,Marjane Amicale to CPGE - privées (Carnot),safety
MEK-WPT-L3-001,w-node-line-3-0769-0485-s000000--line-3-0728-0534-s002009,waypoint,wayside-node,line-3 waypoint 001,line-3,MEK-TRK-L3-001,line-3-0769-0485-s000000 to line-3-0728-0534-s002009,1.004,1.004,Marjane Amicale to CPGE - privées (Carnot) midpoint W-Node,safety
MEK-TRK-L3-002,line-3-0728-0534-s002009--line-3-0664-0548-s004027,track-section,standard-urban,line-3 section 002,line-3,MEK-SYS-001,line-3-0728-0534-s002009 to line-3-0664-0548-s004027,2.009,4.027,CPGE - privées (Carnot) to collège : Jaber Ibn Hayan,safety
MEK-WPT-L3-002,w-node-line-3-0728-0534-s002009--line-3-0664-0548-s004027,waypoint,wayside-node,line-3 waypoint 002,line-3,MEK-TRK-L3-002,line-3-0728-0534-s002009 to line-3-0664-0548-s004027,3.018,3.018,CPGE - privées (Carnot) to collège : Jaber Ibn Hayan midpoint W-Node,safety
