asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
ASY-RS-L1-021,line-1-021,rolling-stock,cold-reserve,line-1 trainset 021,line-1,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-044,line-2-044,rolling-stock,revenue,line-2 trainset 044,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-045,line-2-045,rolling-stock,revenue,line-2 trainset 045,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-046,line-2-046,rolling-stock,revenue,line-2 trainset 046,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-047,line-2-047,rolling-stock,spare,line-2 trainset 047,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-048,line-2-048,rolling-stock,spare,line-2 trainset 048,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-049,line-2-049,rolling-stock,spare,line-2 trainset 049,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-050,line-2-050,rolling-stock,spare,line-2 trainset 050,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L2-051,line-2-051,rolling-stock,cold-reserve,line-2 trainset 051,line-2,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-043,line-3-043,rolling-stock,revenue,line-3 trainset 043,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-044,line-3-044,rolling-stock,revenue,line-3 trainset 044,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-045,line-3-045,rolling-stock,revenue,line-3 trainset 045,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-046,line-3-046,rolling-stock,revenue,line-3 trainset 046,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-047,line-3-047,rolling-stock,revenue,line-3 trainset 047,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-048,line-3-048,rolling-stock,revenue,line-3 trainset 048,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-049,line-3-049,rolling-stock,revenue,line-3 trainset 049,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-050,line-3-050,rolling-stock,revenue,line-3 trainset 050,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-051,line-3-051,rolling-stock,revenue,line-3 trainset 051,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-052,line-3-052,rolling-stock,revenue,line-3 trainset 052,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-053,line-3-053,rolling-stock,revenue,line-3 trainset 053,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-054,line-3-054,rolling-stock,revenue,line-3 trainset 054,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-055,line-3-055,rolling-stock,revenue,line-3 trainset 055,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-056,line-3-056,rolling-stock,revenue,line-3 trainset 056,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-057,line-3-057,rolling-stock,revenue,line-3 trainset 057,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-058,line-3-058,rolling-stock,spare,line-3 trainset 058,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-059,line-3-059,rolling-stock,spare,line-3 trainset 059,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-060,line-3-060,rolling-stock,spare,line-3 trainset 060,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-061,line-3-061,rolling-stock,spare,line-3 trainset 061,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-062,line-3-062,rolling-stock,spare,line-3 trainset 062,line-3,ASY-SYS-001,,,,fleet,service
ASY-RS-L3-063,line-3-063,rolling-stock,cold-reserve,line-3 trainset 063,line-3,ASY-SYS-001,,,,fleet,service
ASY-ST-001,line-1-0660-0667-s000000,station,terminal,مساكن النزله الجديدة,line-1,ASY-SYS-001,line-1-0660-0667-s000000,0.000,0.000,"27.161132, 31.207112",public
ASY-ST-002,line-1-0604-0622-s002022,station,standard,Go Bus,line-1,ASY-SYS-001,line-1-0604-0622-s002022,2.022,2.022,"27.171210, 31.198024",public
ASY-ST-003,line-1-0539-0559-s003931,station,interchange-elevated,shopping street,line-1,ASY-SYS-001,line-1-0539-0559-s003931,3.931,3.931,"27.182908, 31.185300",public
ASY-ST-004,line-1-0478-0509-s005641,station,major,مستشفى أسيوط للصحة النفسية,line-1,ASY-SYS-001,line-1-0478-0509-s005641,5.641,5.641,"27.193886, 31.175201",public
ASY-ST-005,line-1-0415-0467-s007643,station,terminal,جامعة الازهر باسيوط,line-1,ASY-SYS-001,line-1-0415-0467-s007643,7.643,7.643,"27.205224, 31.166719",public
ASY-ST-006,line-2-0565-0462-s000000,station,terminal,قطعة 1,line-2,ASY-SYS-001,line-2-0565-0462-s000000,0.000,0.000,"27.178229, 31.165709",public
ASY-ST-007,line-2-0570-0509-s001220,station,major,رابع,line-2,ASY-SYS-001,line-2-0570-0509-s001220,1.220,1.220,"27.177329, 31.175201",public
ASY-ST-008,line-2-0539-0559-s002524,station,interchange-elevated,shopping street,line-2,ASY-SYS-001,line-2-0539-0559-s002524,2.524,2.524,"27.182908, 31.185300",public
ASY-ST-009,line-2-0480-0574-s004092,station,standard,مستشفى المبرة,line-2,ASY-SYS-001,line-2-0480-0574-s004092,4.092,4.092,"27.193526, 31.188329",public
ASY-ST-010,line-2-0439-0632-s005674,station,standard,مساكن الفتح,line-2,ASY-SYS-001,line-2-0439-0632-s005674,5.674,5.674,"27.200905, 31.200043",public
ASY-ST-011,line-2-0484-0706-s007676,station,standard,line-2-0484-0706-s007676,line-2,ASY-SYS-001,line-2-0484-0706-s007676,7.676,7.676,"27.192806, 31.214989",public
ASY-ST-012,line-2-0416-0776-s009686,station,standard,line-2-0416-0776-s009686,line-2,ASY-SYS-001,line-2-0416-0776-s009686,9.686,9.686,"27.205044, 31.229126",public
ASY-ST-013,line-2-0304-0868-s012700,station,halt,line-2-0304-0868-s012700,line-2,ASY-SYS-001,line-2-0304-0868-s012700,12.700,12.700,"27.225200, 31.247707",public
ASY-ST-014,line-2-0184-0976-s016217,station,halt,line-2-0184-0976-s016217,line-2,ASY-SYS-001,line-2-0184-0976-s016217,16.217,16.217,"27.246796, 31.269519",public
ASY-ST-015,line-2-0070-1066-s019747,station,terminal,المجاورة 2,line-2,ASY-SYS-001,line-2-0070-1066-s019747,19.747,19.747,"27.267312, 31.287696",public
ASY-ST-016,line-3-1023-1006-s000000,station,terminal,line-3-1023-1006-s000000,line-3,ASY-SYS-001,line-3-1023-1006-s000000,0.000,0.000,"27.095805, 31.275578",public
ASY-ST-017,line-3-0892-0875-s003705,station,halt,line-3-0892-0875-s003705,line-3,ASY-SYS-001,line-3-0892-0875-s003705,3.705,3.705,"27.119380, 31.249121",public
ASY-ST-018,line-3-0773-0812-s006724,station,halt,line-3-0773-0812-s006724,line-3,ASY-SYS-001,line-3-0773-0812-s006724,6.724,6.724,"27.140796, 31.236397",public
ASY-ST-019,line-3-0742-0726-s008725,station,standard,line-3-0742-0726-s008725,line-3,ASY-SYS-001,line-3-0742-0726-s008725,8.725,8.725,"27.146375, 31.219028",public
ASY-ST-020,line-3-0676-0692-s010739,station,interchange-elevated,line-3-0676-0692-s010739,line-3,ASY-SYS-001,line-3-0676-0692-s010739,10.739,10.739,"27.158253, 31.212161",public
ASY-ST-021,line-3-0597-0653-s012758,station,standard,line-3-0597-0653-s012758,line-3,ASY-SYS-001,line-3-0597-0653-s012758,12.758,12.758,"27.172470, 31.204284",public
ASY-ST-022,line-3-0540-0617-s014271,station,standard,الحمراء الثانيه,line-3,ASY-SYS-001,line-3-0540-0617-s014271,14.271,14.271,"27.182728, 31.197014",public
ASY-ST-023,line-3-0539-0559-s015806,station,interchange-elevated,shopping street,line-3,ASY-SYS-001,line-3-0539-0559-s015806,15.806,15.806,"27.182908, 31.185300",public
ASY-ST-024,line-3-0530-0510-s017099,station,major,كلية الحقوق جامعة أسيوط,line-3,ASY-SYS-001,line-3-0530-0510-s017099,17.099,17.099,"27.184528, 31.175403",public
ASY-ST-025,line-3-0510-0432-s019105,station,standard,line-3-0510-0432-s019105,line-3,ASY-SYS-001,line-3-0510-0432-s019105,19.105,19.105,"27.188127, 31.159650",public
ASY-ST-026,line-3-0526-0350-s021123,station,standard,line-3-0526-0350-s021123,line-3,ASY-SYS-001,line-3-0526-0350-s021123,21.123,21.123,"27.185248, 31.143089",public
ASY-ST-027,line-3-0480-0214-s024352,station,depot-terminal,محطة قطار منقباد,line-3,ASY-SYS-001,line-3-0480-0214-s024352,24.352,24.352,"27.193526, 31.115622",public
ASY-TRK-L1-001,line-1-0660-0667-s000000--line-1-0604-0622-s002022,track-section,standard-urban,line-1 section 001,line-1,ASY-SYS-001,line-1-0660-0667-s000000 to line-1-0604-0622-s002022,0.000,2.022,مساكن النزله الجديدة to Go Bus,safety
ASY-WPT-L1-001,w-node-line-1-0660-0667-s000000--line-1-0604-0622-s002022,waypoint,wayside-node,line-1 waypoint 001,line-1,ASY-TRK-L1-001,line-1-0660-0667-s000000 to line-1-0604-0622-s002022,1.011,1.011,مساكن النزله الجديدة to Go Bus midpoint W-Node,safety
ASY-TRK-L1-002,line-1-0604-0622-s002022--line-1-0539-0559-s003931,track-section,standard-urban,line-1 section 002,line-1,ASY-SYS-001,line-1-0604-0622-s002022 to line-1-0539-0559-s003931,2.022,3.931,Go Bus to shopping street,safety
ASY-WPT-L1-002,w-node-line-1-0604-0622-s002022--line-1-0539-0559-s003931,waypoint,wayside-node,line-1 waypoint 002,line-1,ASY-TRK-L1-002,line-1-0604-0622-s002022 to line-1-0539-0559-s003931,2.977,2.977,Go Bus to shopping street midpoint W-Node,safety
ASY-TRK-L1-003,line-1-0539-0559-s003931--line-1-0478-0509-s005641,track-section,standard-urban,line-1 section 003,line-1,ASY-SYS-001,line-1-0539-0559-s003931 to line-1-0478-0509-s005641,3.931,5.641,shopping street to مستشفى أسيوط للصحة النفسية,safety
ASY-WPT-L1-003,w-node-line-1-0539-0559-s003931--line-1-0478-0509-s005641,waypoint,wayside-node,line-1 waypoint 003,line-1,ASY-TRK-L1-003,line-1-0539-0559-s003931 to line-1-0478-0509-s005641,4.786,4.786,shopping street to مستشفى أسيوط للصحة النفسية midpoint W-Node,safety
ASY-TRK-L1-004,line-1-0478-0509-s005641--line-1-0415-0467-s007643,track-section,standard-urban,line-1 section 004,line-1,ASY-SYS-001,line-1-0478-0509-s005641 to line-1-0415-0467-s007643,5.641,7.643,مستشفى أسيوط للصحة النفسية to جامعة الازهر باسيوط,safety
ASY-WPT-L1-004,w-node-line-1-0478-0509-s005641--line-1-0415-0467-s007643,waypoint,wayside-node,line-1 waypoint 004,line-1,ASY-TRK-L1-004,line-1-0478-0509-s005641 to line-1-0415-0467-s007643,6.642,6.642,مستشفى أسيوط للصحة النفسية to جامعة الازهر باسيوط midpoint W-Node,safety
ASY-TRK-L2-001,line-2-0565-0462-s000000--line-2-0570-0509-s001220,track-section,standard-urban,line-2 section 001,line-2,ASY-SYS-001,line-2-0565-0462-s000000 to line-2-0570-0509-s001220,0.000,1.220,قطعة 1 to رابع,safety
ASY-WPT-L2-001,w-node-line-2-0565-0462-s000000--line-2-0570-0509-s001220,waypoint,wayside-node,line-2 waypoint 001,line-2,ASY-TRK-L2-001,line-2-0565-0462-s000000 to line-2-0570-0509-s001220,0.610,0.610,قطعة 1 to رابع midpoint W-Node,safety
ASY-TRK-L2-002,line-2-0570-0509-s001220--line-2-0539-0559-s002524,track-section,standard-urban,line-2 section 002,line-2,ASY-SYS-001,line-2-0570-0509-s001220 to line-2-0539-0559-s002524,1.220,2.524,رابع to shopping street,safety
ASY-WPT-L2-002,w-node-line-2-0570-0509-s001220--line-2-0539-0559-s002524,waypoint,wayside-node,line-2 waypoint 002,line-2,ASY-TRK-L2-002,line-2-0570-0509-s001220 to line-2-0539-0559-s002524,1.872,1.872,رابع to shopping street midpoint W-Node,safety
ASY-TRK-L2-003,line-2-0539-0559-s002524--line-2-0480-0574-s004092,track-section,standard-urban,line-2 section 003,line-2,ASY-SYS-001,line-2-0539-0559-s002524 to line-2-0480-0574-s004092,2.524,4.092,shopping street to مستشفى المبرة,safety
ASY-WPT-L2-003,w-node-line-2-0539-0559-s002524--line-2-0480-0574-s004092,waypoint,wayside-node,line-2 waypoint 003,line-2,ASY-TRK-L2-003,line-2-0539-0559-s002524 to line-2-0480-0574-s004092,3.308,3.308,shopping street to مستشفى المبرة midpoint W-Node,safety
ASY-TRK-L2-004,line-2-0480-0574-s004092--line-2-0439-0632-s005674,track-section,standard-urban,line-2 section 004,line-2,ASY-SYS-001,line-2-0480-0574-s004092 to line-2-0439-0632-s005674,4.092,5.674,مستشفى المبرة to مساكن الفتح,safety
ASY-WPT-L2-004,w-node-line-2-0480-0574-s004092--line-2-0439-0632-s005674,waypoint,wayside-node,line-2 waypoint 004,line-2,ASY-TRK-L2-004,line-2-0480-0574-s004092 to line-2-0439-0632-s005674,4.883,4.883,مستشفى المبرة to مساكن الفتح midpoint W-Node,safety
ASY-TRK-L2-005,line-2-0439-0632-s005674--line-2-0484-0706-s007676,track-section,standard-urban,line-2 section 005,line-2,ASY-SYS-001,line-2-0439-0632-s005674 to line-2-0484-0706-s007676,5.674,7.676,مساكن الفتح to line-2-0484-0706-s007676,safety
ASY-WPT-L2-005,w-node-line-2-0439-0632-s005674--line-2-0484-0706-s007676,waypoint,wayside-node,line-2 waypoint 005,line-2,ASY-TRK-L2-005,line-2-0439-0632-s005674 to line-2-0484-0706-s007676,6.675,6.675,مساكن الفتح to line-2-0484-0706-s007676 midpoint W-Node,safety
ASY-TRK-L2-006,line-2-0484-0706-s007676--line-2-0416-0776-s009686,track-section,standard-urban,line-2 section 006,line-2,ASY-SYS-001,line-2-0484-0706-s007676 to line-2-0416-0776-s009686,7.676,9.686,line-2-0484-0706-s007676 to line-2-0416-0776-s009686,safety
ASY-WPT-L2-006,w-node-line-2-0484-0706-s007676--line-2-0416-0776-s009686,waypoint,wayside-node,line-2 waypoint 006,line-2,ASY-TRK-L2-006,line-2-0484-0706-s007676 to line-2-0416-0776-s009686,8.681,8.681,line-2-0484-0706-s007676 to line-2-0416-0776-s009686 midpoint W-Node,safety
ASY-TRK-L2-007,line-2-0416-0776-s009686--line-2-0304-0868-s012700,track-section,standard-urban,line-2 section 007,line-2,ASY-SYS-001,line-2-0416-0776-s009686 to line-2-0304-0868-s012700,9.686,12.700,line-2-0416-0776-s009686 to line-2-0304-0868-s012700,safety
