asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
COM-RS-L1-019,line-1-019,rolling-stock,revenue,line-1 trainset 019,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-038,line-1-038,rolling-stock,spare,line-1 trainset 038,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-039,line-1-039,rolling-stock,spare,line-1 trainset 039,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-040,line-1-040,rolling-stock,spare,line-1 trainset 040,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L1-041,line-1-041,rolling-stock,cold-reserve,line-1 trainset 041,line-1,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-038,line-2-038,rolling-stock,spare,line-2 trainset 038,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-039,line-2-039,rolling-stock,spare,line-2 trainset 039,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-040,line-2-040,rolling-stock,spare,line-2 trainset 040,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L2-041,line-2-041,rolling-stock,cold-reserve,line-2 trainset 041,line-2,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-030,line-3-030,rolling-stock,spare,line-3 trainset 030,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-031,line-3-031,rolling-stock,spare,line-3 trainset 031,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-RS-L3-032,line-3-032,rolling-stock,cold-reserve,line-3 trainset 032,line-3,COM-SYS-001,,,,fleet,service,light-metro-3car
COM-ST-001,line-1-0430-0223-s000000,station,terminal,Maynamoti Cantonment General Hospital,line-1,COM-SYS-001,line-1-0430-0223-s000000,0.000,0.000,"23.482325, 91.116673",public,
COM-ST-002,line-1-0507-0407-s005071,station,standard,line-1-0507-0407-s005071,line-1,COM-SYS-001,line-1-0507-0407-s005071,5.071,5.071,"23.468467, 91.152710",public,
COM-ST-003,line-1-0511-0538-s008090,station,interchange,ফৌজদারী,line-1,COM-SYS-001,line-1-0511-0538-s008090,8.090,8.090,"23.467747, 91.178367",public,
COM-ST-004,line-1-0558-0542-s009652,station,interchange,Gomoti Hospital,line-1,COM-SYS-001,line-1-0558-0542-s009652,9.652,9.652,"23.459289, 91.179150",public,
COM-ST-005,line-1-0620-0607-s012703,station,standard,line-1-0620-0607-s012703,line-1,COM-SYS-001,line-1-0620-0607-s012703,12.703,12.703,"23.448131, 91.191881",public,
COM-ST-006,line-1-0618-0753-s016405,station,standard,line-1-0618-0753-s016405,line-1,COM-SYS-001,line-1-0618-0753-s016405,16.405,16.405,"23.448491, 91.220475",public,
COM-ST-007,line-1-0647-0900-s020123,station,terminal,Madrasha Building,line-1,COM-SYS-001,line-1-0647-0900-s020123,20.123,20.123,"23.443272, 91.249265",public,
COM-ST-008,line-2-0923-0150-s000000,station,terminal,Bataichori Puraton Bazar,line-2,COM-SYS-001,line-2-0923-0150-s000000,0.000,0.000,"23.393601, 91.102376",public,
COM-ST-009,line-2-0756-0332-s006850,station,standard,সালমানপুর,line-2,COM-SYS-001,line-2-0756-0332-s006850,6.850,6.850,"23.423656, 91.138021",public,
COM-ST-010,line-2-0714-0444-s009853,station,standard,সুলতানপুর,line-2,COM-SYS-001,line-2-0714-0444-s009853,9.853,9.853,"23.431214, 91.159957",public,
COM-ST-011,line-2-0616-0480-s012867,station,standard,line-2-0616-0480-s012867,line-2,COM-SYS-001,line-2-0616-0480-s012867,12.867,12.867,"23.448851, 91.167007",public,
COM-ST-012,line-2-0558-0542-s015541,station,interchange,Gomoti Hospital,line-2,COM-SYS-001,line-2-0558-0542-s015541,15.541,15.541,"23.459289, 91.179150",public,
COM-ST-013,line-2-0560-0637-s017942,station,standard,কাটাবিল,line-2,COM-SYS-001,line-2-0560-0637-s017942,17.942,17.942,"23.458929, 91.197756",public,
COM-ST-014,line-2-0513-0710-s020342,station,depot-terminal,জগন্নাথপুর,line-2,COM-SYS-001,line-2-0513-0710-s020342,20.341,20.341,"23.467387, 91.212053",public,
COM-ST-015,line-3-0358-0684-s000000,station,terminal,Shopping Center,line-3,COM-SYS-001,line-3-0358-0684-s000000,0.000,0.000,"23.495282, 91.206961",public,
COM-ST-016,line-3-0480-0651-s003001,station,standard,line-3-0480-0651-s003001,line-3,COM-SYS-001,line-3-0480-0651-s003001,3.001,3.001,"23.473326, 91.200498",public,
COM-ST-017,line-3-0508-0558-s006011,station,interchange,ফৌজদারী,line-3,COM-SYS-001,line-3-0508-0558-s006011,6.011,6.011,"23.468287, 91.182284",public,
COM-ST-018,line-3-0558-0542-s007212,station,interchange,Gomoti Hospital,line-3,COM-SYS-001,line-3-0558-0542-s007212,7.212,7.212,"23.459289, 91.179150",public,
COM-ST-019,line-3-0582-0432-s010643,station,standard,line-3-0582-0432-s010643,line-3,COM-SYS-001,line-3-0582-0432-s010643,10.643,10.643,"23.454970, 91.157606",public,
COM-ST-020,line-3-0639-0359-s012848,station,standard,ময়নামতি হাউজিং,line-3,COM-SYS-001,line-3-0639-0359-s012848,12.848,12.848,"23.444712, 91.143309",public,
COM-ST-021,line-3-0708-0301-s015054,station,terminal,কোটবাড়ী,line-3,COM-SYS-001,line-3-0708-0301-s015054,15.054,15.054,"23.432294, 91.131950",public,
COM-TRK-L1-001,line-1-0430-0223-s000000--line-1-0507-0407-s005071,track-section,standard-urban,line-1 section 001,line-1,COM-SYS-001,line-1-0430-0223-s000000 to line-1-0507-0407-s005071,0.000,5.071,Maynamoti Cantonment General Hospital to line-1-0507-0407-s005071,safety,
COM-WPT-L1-001,w-node-line-1-0430-0223-s000000--line-1-0507-0407-s005071,waypoint,wayside-node,line-1 waypoint 001,line-1,COM-TRK-L1-001,line-1-0430-0223-s000000 to line-1-0507-0407-s005071,2.535,2.535,Maynamoti Cantonment General Hospital to line-1-0507-0407-s005071 midpoint W-Node,safety,
COM-TRK-L1-002,line-1-0507-0407-s005071--line-1-0511-0538-s008090,track-section,standard-urban,line-1 section 002,line-1,COM-SYS-001,line-1-0507-0407-s005071 to line-1-0511-0538-s008090,5.071,8.090,line-1-0507-0407-s005071 to ফৌজদারী,safety,
COM-WPT-L1-002,w-node-line-1-0507-0407-s005071--line-1-0511-0538-s008090,waypoint,wayside-node,line-1 waypoint 002,line-1,COM-TRK-L1-002,line-1-0507-0407-s005071 to line-1-0511-0538-s008090,6.580,6.580,line-1-0507-0407-s005071 to ফৌজদারী midpoint W-Node,safety,
COM-TRK-L1-003,line-1-0511-0538-s008090--line-1-0558-0542-s009652,track-section,standard-urban,line-1 section 003,line-1,COM-SYS-001,line-1-0511-0538-s008090 to line-1-0558-0542-s009652,8.090,9.652,ফৌজদারী to Gomoti Hospital,safety,
COM-WPT-L1-003,w-node-line-1-0511-0538-s008090--line-1-0558-0542-s009652,waypoint,wayside-node,line-1 waypoint 003,line-1,COM-TRK-L1-003,line-1-0511-0538-s008090 to line-1-0558-0542-s009652,8.871,8.871,ফৌজদারী to Gomoti Hospital midpoint W-Node,safety,
COM-TRK-L1-004,line-1-0558-0542-s009652--line-1-0620-0607-s012703,track-section,standard-urban,line-1 section 004,line-1,COM-SYS-001,line-1-0558-0542-s009652 to line-1-0620-0607-s012703,9.652,12.703,Gomoti Hospital to line-1-0620-0607-s012703,safety,
COM-WPT-L1-004,w-node-line-1-0558-0542-s009652--line-1-0620-0607-s012703,waypoint,wayside-node,line-1 waypoint 004,line-1,COM-TRK-L1-004,line-1-0558-0542-s009652 to line-1-0620-0607-s012703,11.178,11.178,Gomoti Hospital to line-1-0620-0607-s012703 midpoint W-Node,safety,
COM-TRK-L1-005,line-1-0620-0607-s012703--line-1-0618-0753-s016405,track-section,standard-urban,line-1 section 005,line-1,COM-SYS-001,line-1-0620-0607-s012703 to line-1-0618-0753-s016405,12.703,16.405,line-1-0620-0607-s012703 to line-1-0618-0753-s016405,safety,
COM-WPT-L1-005,w-node-line-1-0620-0607-s012703--line-1-0618-0753-s016405,waypoint,wayside-node,line-1 waypoint 005,line-1,COM-TRK-L1-005,line-1-0620-0607-s012703 to line-1-0618-0753-s016405,14.554,14.554,line-1-0620-0607-s012703 to line-1-0618-0753-s016405 midpoint W-Node,safety,
COM-TRK-L1-006,line-1-0618-0753-s016405--line-1-0647-0900-s020123,track-section,standard-urban,line-1 section 006,line-1,COM-SYS-001,line-1-0618-0753-s016405 to line-1-0647-0900-s020123,16.405,20.123,line-1-0618-0753-s016405 to Madrasha Building,safety,
COM-WPT-L1-006,w-node-line-1-0618-0753-s016405--line-1-0647-0900-s020123,waypoint,wayside-node,line-1 waypoint 006,line-1,COM-TRK-L1-006,line-1-0618-0753-s016405 to line-1-0647-0900-s020123,18.264,18.264,line-1-0618-0753-s016405 to Madrasha Building midpoint W-Node,safety,
COM-TRK-L2-001,line-2-0923-0150-s000000--line-2-0756-0332-s006850,track-section,standard-urban,line-2 section 001,line-2,COM-SYS-001,line-2-0923-0150-s000000 to line-2-0756-0332-s006850,0.000,6.850,Bataichori Puraton Bazar to সালমানপুর,safety,
COM-WPT-L2-001,w-node-line-2-0923-0150-s000000--line-2-0756-0332-s006850,waypoint,wayside-node,line-2 waypoint 001,line-2,COM-TRK-L2-001,line-2-0923-0150-s000000 to line-2-0756-0332-s006850,3.425,3.425,Bataichori Puraton Bazar to সালমানপুর midpoint W-Node,safety,
COM-TRK-L2-002,line-2-0756-0332-s006850--line-2-0714-0444-s009853,track-section,standard-urban,line-2 section 002,line-2,COM-SYS-001,line-2-0756-0332-s006850 to line-2-0714-0444-s009853,6.850,9.853,সালমানপুর to সুলতানপুর,safety,
COM-WPT-L2-002,w-node-line-2-0756-0332-s006850--line-2-0714-0444-s009853,waypoint,wayside-node,line-2 waypoint 002,line-2,COM-TRK-L2-002,line-2-0756-0332-s006850 to line-2-0714-0444-s009853,8.352,8.352,সালমানপুর to সুলতানপুর midpoint W-Node,safety,
COM-TRK-L2-003,line-2-0714-0444-s009853--line-2-0616-0480-s012867,track-section,standard-urban,line-2 section 003,line-2,COM-SYS-001,line-2-0714-0444-s009853 to line-2-0616-0480-s012867,9.853,12.867,সুলতানপুর to line-2-0616-0480-s012867,safety,
COM-WPT-L2-003,w-node-line-2-0714-0444-s009853--line-2-0616-0480-s012867,waypoint,wayside-node,line-2 waypoint 003,line-2,COM-TRK-L2-003,line-2-0714-0444-s009853 to line-2-0616-0480-s012867,11.360,11.360,সুলতানপুর to line-2-0616-0480-s012867 midpoint W-Node,safety,
COM-TRK-L2-004,line-2-0616-0480-s012867--line-2-0558-0542-s015541,track-section,standard-urban,line-2 section 004,line-2,COM-SYS-001,line-2-0616-0480-s012867 to line-2-0558-0542-s015541,12.867,15.541,line-2-0616-0480-s012867 to Gomoti Hospital,safety,
COM-WPT-L2-004,w-node-line-2-0616-0480-s012867--line-2-0558-0542-s015541,waypoint,wayside-node,line-2 waypoint 004,line-2,COM-TRK-L2-004,line-2-0616-0480-s012867 to line-2-0558-0542-s015541,14.204,14.204,line-2-0616-0480-s012867 to Gomoti Hospital midpoint W-Node,safety,
COM-TRK-L2-005,line-2-0558-0542-s015541--line-2-0560-0637-s017942,track-section,standard-urban,line-2 section 005,line-2,COM-SYS-001,line-2-0558-0542-s015541 to line-2-0560-0637-s017942,15.541,17.942,Gomoti Hospital to কাটাবিল,safety,
COM-WPT-L2-005,w-node-line-2-0558-0542-s015541--line-2-0560-0637-s017942,waypoint,wayside-node,line-2 waypoint 005,line-2,COM-TRK-L2-005,line-2-0558-0542-s015541 to line-2-0560-0637-s017942,16.741,16.741,Gomoti Hospital to কাটাবিল midpoint W-Node,safety,
COM-TRK-L2-006,line-2-0560-0637-s017942--line-2-0513-0710-s020342,track-section,standard-urban,line-2 section 006,line-2,COM-SYS-001,line-2-0560-0637-s017942 to line-2-0513-0710-s020342,17.942,20.341,কাটাবিল to জগন্নাথপুর,safety,
COM-WPT-L2-006,w-node-line-2-0560-0637-s017942--line-2-0513-0710-s020342,waypoint,wayside-node,line-2 waypoint 006,line-2,COM-TRK-L2-006,line-2-0560-0637-s017942 to line-2-0513-0710-s020342,19.142,19.142,কাটাবিল to জগন্নাথপুর midpoint W-Node,safety,
COM-TRK-L3-001,line-3-0358-0684-s000000--line-3-0480-0651-s003001,track-section,standard-urban,line-3 section 001,line-3,COM-SYS-001,line-3-0358-0684-s000000 to line-3-0480-0651-s003001,0.000,3.001,Shopping Center to line-3-0480-0651-s003001,safety,
COM-WPT-L3-001,w-node-line-3-0358-0684-s000000--line-3-0480-0651-s003001,waypoint,wayside-node,line-3 waypoint 001,line-3,COM-TRK-L3-001,line-3-0358-0684-s000000 to line-3-0480-0651-s003001,1.501,1.501,Shopping Center to line-3-0480-0651-s003001 midpoint W-Node,safety,
COM-TRK-L3-002,line-3-0480-0651-s003001--line-3-0508-0558-s006011,track-section,standard-urban,line-3 section 002,line-3,COM-SYS-001,line-3-0480-0651-s003001 to line-3-0508-0558-s006011,3.001,6.011,line-3-0480-0651-s003001 to ফৌজদারী,safety,
COM-WPT-L3-002,w-node-line-3-0480-0651-s003001--line-3-0508-0558-s006011,waypoint,wayside-node,line-3 waypoint 002,line-3,COM-TRK-L3-002,line-3-0480-0651-s003001 to line-3-0508-0558-s006011,4.506,4.506,line-3-0480-0651-s003001 to ফৌজদারী midpoint W-Node,safety,
COM-TRK-L3-003,line-3-0508-0558-s006011--line-3-0558-0542-s007212,track-section,standard-urban,line-3 section 003,line-3,COM-SYS-001,line-3-0508-0558-s006011 to line-3-0558-0542-s007212,6.011,7.212,ফৌজদারী to Gomoti Hospital,safety,
