asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MAL-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,MAL-SYS-001,,,,fleet,service
MAL-RS-L3-018,line-3-018,rolling-stock,spare,line-3 trainset 018,line-3,MAL-SYS-001,,,,fleet,service
MAL-RS-L3-019,line-3-019,rolling-stock,cold-reserve,line-3 trainset 019,line-3,MAL-SYS-001,,,,fleet,service
MAL-ST-001,line-1-0117-0168-s000000,station,terminal,Sabaki shell,line-1,MAL-SYS-001,line-1-0117-0168-s000000,0.000,0.000,"-3.172746, 40.079521",public
MAL-ST-002,line-1-0238-0242-s003033,station,standard,line-1-0238-0242-s003033,line-1,MAL-SYS-001,line-1-0238-0242-s003033,3.033,3.033,"-3.194522, 40.092837",public
MAL-ST-003,line-1-0351-0305-s006038,station,standard,line-1-0351-0305-s006038,line-1,MAL-SYS-001,line-1-0351-0305-s006038,6.037,6.037,"-3.214858, 40.104174",public
MAL-ST-004,line-1-0353-0364-s007390,station,interchange,line-1-0353-0364-s007390,line-1,MAL-SYS-001,line-1-0353-0364-s007390,7.390,7.390,"-3.215218, 40.114790",public
MAL-ST-005,line-1-0412-0420-s010059,station,terminal,Malindi Sub-County Hospital,line-1,MAL-SYS-001,line-1-0412-0420-s010059,10.059,10.059,"-3.225836, 40.124867",public
MAL-ST-006,line-2-0427-0275-s000000,station,terminal,Malindi Airport,line-2,MAL-SYS-001,line-2-0427-0275-s000000,0.000,0.000,"-3.228536, 40.098775",public
MAL-ST-007,line-2-0353-0364-s002836,station,interchange,line-2-0353-0364-s002836,line-2,MAL-SYS-001,line-2-0353-0364-s002836,2.836,2.836,"-3.215218, 40.114790",public
MAL-ST-008,line-2-0271-0376-s004722,station,interchange-elevated,line-2-0271-0376-s004722,line-2,MAL-SYS-001,line-2-0271-0376-s004722,4.722,4.722,"-3.200461, 40.116950",public
MAL-ST-009,line-2-0188-0350-s006597,station,standard,line-2-0188-0350-s006597,line-2,MAL-SYS-001,line-2-0188-0350-s006597,6.597,6.597,"-3.185524, 40.112271",public
MAL-ST-010,line-2-0021-0316-s010363,station,depot-terminal,Maboromokoni Center,line-2,MAL-SYS-001,line-2-0021-0316-s010363,10.363,10.363,"-3.155469, 40.106153",public
MAL-ST-011,line-3-0033-0391-s000000,station,terminal,Moi Center,line-3,MAL-SYS-001,line-3-0033-0391-s000000,0.000,0.000,"-3.157629, 40.119649",public
MAL-ST-012,line-3-0270-0402-s004831,station,interchange-elevated,line-3-0270-0402-s004831,line-3,MAL-SYS-001,line-3-0270-0402-s004831,4.831,4.831,"-3.200281, 40.121628",public
MAL-ST-013,line-3-0353-0364-s007634,station,interchange,line-3-0353-0364-s007634,line-3,MAL-SYS-001,line-3-0353-0364-s007634,7.634,7.634,"-3.215218, 40.114790",public
MAL-ST-014,line-3-0360-0410-s009018,station,terminal,Malindi Curio Market,line-3,MAL-SYS-001,line-3-0360-0410-s009018,9.018,9.018,"-3.216478, 40.123068",public
MAL-TRK-L1-001,line-1-0117-0168-s000000--line-1-0238-0242-s003033,track-section,standard-urban,line-1 section 001,line-1,MAL-SYS-001,line-1-0117-0168-s000000 to line-1-0238-0242-s003033,0.000,3.033,Sabaki shell to line-1-0238-0242-s003033,safety
MAL-WPT-L1-001,w-node-line-1-0117-0168-s000000--line-1-0238-0242-s003033,waypoint,wayside-node,line-1 waypoint 001,line-1,MAL-TRK-L1-001,line-1-0117-0168-s000000 to line-1-0238-0242-s003033,1.516,1.516,Sabaki shell to line-1-0238-0242-s003033 midpoint W-Node,safety
MAL-TRK-L1-002,line-1-0238-0242-s003033--line-1-0351-0305-s006038,track-section,standard-urban,line-1 section 002,line-1,MAL-SYS-001,line-1-0238-0242-s003033 to line-1-0351-0305-s006038,3.033,6.037,line-1-0238-0242-s003033 to line-1-0351-0305-s006038,safety
MAL-WPT-L1-002,w-node-line-1-0238-0242-s003033--line-1-0351-0305-s006038,waypoint,wayside-node,line-1 waypoint 002,line-1,MAL-TRK-L1-002,line-1-0238-0242-s003033 to line-1-0351-0305-s006038,4.535,4.535,line-1-0238-0242-s003033 to line-1-0351-0305-s006038 midpoint W-Node,safety
MAL-TRK-L1-003,line-1-0351-0305-s006038--line-1-0353-0364-s007390,track-section,standard-urban,line-1 section 003,line-1,MAL-SYS-001,line-1-0351-0305-s006038 to line-1-0353-0364-s007390,6.037,7.390,line-1-0351-0305-s006038 to line-1-0353-0364-s007390,safety
MAL-WPT-L1-003,w-node-line-1-0351-0305-s006038--line-1-0353-0364-s007390,waypoint,wayside-node,line-1 waypoint 003,line-1,MAL-TRK-L1-003,line-1-0351-0305-s006038 to line-1-0353-0364-s007390,6.714,6.714,line-1-0351-0305-s006038 to line-1-0353-0364-s007390 midpoint W-Node,safety
MAL-TRK-L1-004,line-1-0353-0364-s007390--line-1-0412-0420-s010059,track-section,standard-urban,line-1 section 004,line-1,MAL-SYS-001,line-1-0353-0364-s007390 to line-1-0412-0420-s010059,7.390,10.059,line-1-0353-0364-s007390 to Malindi Sub-County Hospital,safety
MAL-WPT-L1-004,w-node-line-1-0353-0364-s007390--line-1-0412-0420-s010059,waypoint,wayside-node,line-1 waypoint 004,line-1,MAL-TRK-L1-004,line-1-0353-0364-s007390 to line-1-0412-0420-s010059,8.725,8.725,line-1-0353-0364-s007390 to Malindi Sub-County Hospital midpoint W-Node,safety
MAL-TRK-L2-001,line-2-0427-0275-s000000--line-2-0353-0364-s002836,track-section,standard-urban,line-2 section 001,line-2,MAL-SYS-001,line-2-0427-0275-s000000 to line-2-0353-0364-s002836,0.000,2.836,Malindi Airport to line-2-0353-0364-s002836,safety
MAL-WPT-L2-001,w-node-line-2-0427-0275-s000000--line-2-0353-0364-s002836,waypoint,wayside-node,line-2 waypoint 001,line-2,MAL-TRK-L2-001,line-2-0427-0275-s000000 to line-2-0353-0364-s002836,1.418,1.418,Malindi Airport to line-2-0353-0364-s002836 midpoint W-Node,safety
MAL-TRK-L2-002,line-2-0353-0364-s002836--line-2-0271-0376-s004722,track-section,standard-urban,line-2 section 002,line-2,MAL-SYS-001,line-2-0353-0364-s002836 to line-2-0271-0376-s004722,2.836,4.722,line-2-0353-0364-s002836 to line-2-0271-0376-s004722,safety
MAL-WPT-L2-002,w-node-line-2-0353-0364-s002836--line-2-0271-0376-s004722,waypoint,wayside-node,line-2 waypoint 002,line-2,MAL-TRK-L2-002,line-2-0353-0364-s002836 to line-2-0271-0376-s004722,3.779,3.779,line-2-0353-0364-s002836 to line-2-0271-0376-s004722 midpoint W-Node,safety
MAL-TRK-L2-003,line-2-0271-0376-s004722--line-2-0188-0350-s006597,track-section,standard-urban,line-2 section 003,line-2,MAL-SYS-001,line-2-0271-0376-s004722 to line-2-0188-0350-s006597,4.722,6.597,line-2-0271-0376-s004722 to line-2-0188-0350-s006597,safety
MAL-WPT-L2-003,w-node-line-2-0271-0376-s004722--line-2-0188-0350-s006597,waypoint,wayside-node,line-2 waypoint 003,line-2,MAL-TRK-L2-003,line-2-0271-0376-s004722 to line-2-0188-0350-s006597,5.660,5.660,line-2-0271-0376-s004722 to line-2-0188-0350-s006597 midpoint W-Node,safety
MAL-TRK-L2-004,line-2-0188-0350-s006597--line-2-0021-0316-s010363,track-section,standard-urban,line-2 section 004,line-2,MAL-SYS-001,line-2-0188-0350-s006597 to line-2-0021-0316-s010363,6.597,10.363,line-2-0188-0350-s006597 to Maboromokoni Center,safety
MAL-WPT-L2-004,w-node-line-2-0188-0350-s006597--line-2-0021-0316-s010363,waypoint,wayside-node,line-2 waypoint 004,line-2,MAL-TRK-L2-004,line-2-0188-0350-s006597 to line-2-0021-0316-s010363,8.480,8.480,line-2-0188-0350-s006597 to Maboromokoni Center midpoint W-Node,safety
MAL-TRK-L3-001,line-3-0033-0391-s000000--line-3-0270-0402-s004831,track-section,standard-urban,line-3 section 001,line-3,MAL-SYS-001,line-3-0033-0391-s000000 to line-3-0270-0402-s004831,0.000,4.831,Moi Center to line-3-0270-0402-s004831,safety
MAL-WPT-L3-001,w-node-line-3-0033-0391-s000000--line-3-0270-0402-s004831,waypoint,wayside-node,line-3 waypoint 001,line-3,MAL-TRK-L3-001,line-3-0033-0391-s000000 to line-3-0270-0402-s004831,2.416,2.416,Moi Center to line-3-0270-0402-s004831 midpoint W-Node,safety
MAL-TRK-L3-002,line-3-0270-0402-s004831--line-3-0353-0364-s007634,track-section,standard-urban,line-3 section 002,line-3,MAL-SYS-001,line-3-0270-0402-s004831 to line-3-0353-0364-s007634,4.831,7.634,line-3-0270-0402-s004831 to line-3-0353-0364-s007634,safety
MAL-WPT-L3-002,w-node-line-3-0270-0402-s004831--line-3-0353-0364-s007634,waypoint,wayside-node,line-3 waypoint 002,line-3,MAL-TRK-L3-002,line-3-0270-0402-s004831 to line-3-0353-0364-s007634,6.233,6.233,line-3-0270-0402-s004831 to line-3-0353-0364-s007634 midpoint W-Node,safety
MAL-TRK-L3-003,line-3-0353-0364-s007634--line-3-0360-0410-s009018,track-section,standard-urban,line-3 section 003,line-3,MAL-SYS-001,line-3-0353-0364-s007634 to line-3-0360-0410-s009018,7.634,9.018,line-3-0353-0364-s007634 to Malindi Curio Market,safety
MAL-WPT-L3-003,w-node-line-3-0353-0364-s007634--line-3-0360-0410-s009018,waypoint,wayside-node,line-3 waypoint 003,line-3,MAL-TRK-L3-003,line-3-0353-0364-s007634 to line-3-0360-0410-s009018,8.326,8.326,line-3-0353-0364-s007634 to Malindi Curio Market midpoint W-Node,safety
MAL-SW-001,sw-line-1-0117-0168-s000000-tb,switch,no-9-mainline,sw-line-1-0117-0168-s000000-tb,line-1,MAL-ST-001,line-1-0117-0168-s000000,,,line-1-0117-0168-s000000 turnback,safety
MAL-SW-002,sw-line-1-0412-0420-s010059-tb,switch,no-9-mainline,sw-line-1-0412-0420-s010059-tb,line-1,MAL-ST-005,line-1-0412-0420-s010059,,,line-1-0412-0420-s010059 turnback,safety
MAL-SW-003,sw-line-2-0427-0275-s000000-tb,switch,no-9-mainline,sw-line-2-0427-0275-s000000-tb,line-2,MAL-ST-006,line-2-0427-0275-s000000,,,line-2-0427-0275-s000000 turnback,safety
MAL-SW-004,sw-line-2-0021-0316-s010363-tb,switch,no-9-mainline,sw-line-2-0021-0316-s010363-tb,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 turnback,safety
MAL-SW-005,sw-line-2-0021-0316-s010363-yd-01,switch,no-9-mainline,sw-line-2-0021-0316-s010363-yd-01,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 yard-throat,safety
MAL-SW-006,sw-line-2-0021-0316-s010363-yd-02,switch,no-9-mainline,sw-line-2-0021-0316-s010363-yd-02,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 yard-throat,safety
MAL-SW-007,sw-line-2-0021-0316-s010363-yd-03,switch,no-9-mainline,sw-line-2-0021-0316-s010363-yd-03,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 yard-throat,safety
MAL-SW-008,sw-line-2-0021-0316-s010363-yd-04,switch,no-9-mainline,sw-line-2-0021-0316-s010363-yd-04,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 yard-throat,safety
MAL-SW-009,sw-line-2-0021-0316-s010363-yd-05,switch,no-9-mainline,sw-line-2-0021-0316-s010363-yd-05,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 yard-throat,safety
MAL-SW-010,sw-line-2-0021-0316-s010363-yd-06,switch,no-9-mainline,sw-line-2-0021-0316-s010363-yd-06,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 yard-throat,safety
MAL-SW-011,sw-line-2-0021-0316-s010363-yd-07,switch,no-9-mainline,sw-line-2-0021-0316-s010363-yd-07,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 yard-throat,safety
MAL-SW-012,sw-line-2-0021-0316-s010363-yd-08,switch,no-9-mainline,sw-line-2-0021-0316-s010363-yd-08,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 yard-throat,safety
MAL-SW-013,sw-line-2-0021-0316-s010363-yd-09,switch,no-9-mainline,sw-line-2-0021-0316-s010363-yd-09,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 yard-throat,safety
MAL-SW-014,sw-line-2-0021-0316-s010363-yd-10,switch,no-9-mainline,sw-line-2-0021-0316-s010363-yd-10,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363 yard-throat,safety
MAL-SW-015,sw-line-3-0033-0391-s000000-tb,switch,no-9-mainline,sw-line-3-0033-0391-s000000-tb,line-3,MAL-ST-011,line-3-0033-0391-s000000,,,line-3-0033-0391-s000000 turnback,safety
MAL-SW-016,sw-line-3-0360-0410-s009018-tb,switch,no-9-mainline,sw-line-3-0360-0410-s009018-tb,line-3,MAL-ST-014,line-3-0360-0410-s009018,,,line-3-0360-0410-s009018 turnback,safety
MAL-DEP-001,depot-line-2-0021-0316-s010363,depot,main-heavy,main-heavy at line-2-0021-0316-s010363,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363; 10 stalls,service
MAL-PLANT-001,plant-line-2-0021-0316-s010363,depots-production,tooling-fixtures,production/depot tooling at line-2-0021-0316-s010363,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,line-2-0021-0316-s010363,production
MAL-EN-001,energy-line-1-0117-0168-s000000,energy,pv-bess-charger,energy site at line-1-0117-0168-s000000,line-1,MAL-ST-001,line-1-0117-0168-s000000,,,300 kW PV; 500 kWh storage,energy
MAL-EN-002,energy-line-1-0238-0242-s003033,energy,pv-bess-charger,energy site at line-1-0238-0242-s003033,line-1,MAL-ST-002,line-1-0238-0242-s003033,,,300 kW PV; 500 kWh storage,energy
MAL-EN-003,energy-line-1-0351-0305-s006038,energy,pv-bess-charger,energy site at line-1-0351-0305-s006038,line-1,MAL-ST-003,line-1-0351-0305-s006038,,,300 kW PV; 500 kWh storage,energy
MAL-EN-004,energy-line-1-0353-0364-s007390,energy,pv-bess-charger,energy site at line-1-0353-0364-s007390,line-1,MAL-ST-004,line-1-0353-0364-s007390,,,300 kW PV; 500 kWh storage,energy
MAL-EN-005,energy-line-1-0412-0420-s010059,energy,pv-bess-charger,energy site at line-1-0412-0420-s010059,line-1,MAL-ST-005,line-1-0412-0420-s010059,,,300 kW PV; 500 kWh storage,energy
MAL-EN-006,energy-line-2-0427-0275-s000000,energy,pv-bess-charger,energy site at line-2-0427-0275-s000000,line-2,MAL-ST-006,line-2-0427-0275-s000000,,,300 kW PV; 500 kWh storage,energy
MAL-EN-007,energy-line-2-0353-0364-s002836,energy,pv-bess-charger,energy site at line-2-0353-0364-s002836,line-2,MAL-ST-007,line-2-0353-0364-s002836,,,300 kW PV; 500 kWh storage,energy
MAL-EN-008,energy-line-2-0271-0376-s004722,energy,pv-bess-charger,energy site at line-2-0271-0376-s004722,line-2,MAL-ST-008,line-2-0271-0376-s004722,,,300 kW PV; 500 kWh storage,energy
MAL-EN-009,energy-line-2-0188-0350-s006597,energy,pv-bess-charger,energy site at line-2-0188-0350-s006597,line-2,MAL-ST-009,line-2-0188-0350-s006597,,,300 kW PV; 500 kWh storage,energy
MAL-EN-010,energy-line-2-0021-0316-s010363,energy,pv-bess-charger,energy site at line-2-0021-0316-s010363,line-2,MAL-ST-010,line-2-0021-0316-s010363,,,"5,000 kW PV; 40,000 kWh storage",energy
MAL-EN-011,energy-line-3-0033-0391-s000000,energy,pv-bess-charger,energy site at line-3-0033-0391-s000000,line-3,MAL-ST-011,line-3-0033-0391-s000000,,,300 kW PV; 500 kWh storage,energy
MAL-EN-012,energy-line-3-0270-0402-s004831,energy,pv-bess-charger,energy site at line-3-0270-0402-s004831,line-3,MAL-ST-012,line-3-0270-0402-s004831,,,300 kW PV; 500 kWh storage,energy
MAL-EN-013,energy-line-3-0353-0364-s007634,energy,pv-bess-charger,energy site at line-3-0353-0364-s007634,line-3,MAL-ST-013,line-3-0353-0364-s007634,,,300 kW PV; 500 kWh storage,energy
MAL-EN-014,energy-line-3-0360-0410-s009018,energy,pv-bess-charger,energy site at line-3-0360-0410-s009018,line-3,MAL-ST-014,line-3-0360-0410-s009018,,,300 kW PV; 500 kWh storage,energy
MAL-STR-001,junction-1,structure,elevated-interchange,elevated interchange group 1,line-3,MAL-SYS-001,,,,"-3.200461, 40.116950",safety
MAL-SIG-001,systems-line-1-0117-0168-s000000,signalling-comms,station-node,station systems node line-1-0117-0168-s000000,line-1,MAL-ST-001,line-1-0117-0168-s000000,0.000,0.000,"-3.172746, 40.079521",safety
MAL-SIG-002,systems-line-1-0238-0242-s003033,signalling-comms,station-node,station systems node line-1-0238-0242-s003033,line-1,MAL-ST-002,line-1-0238-0242-s003033,3.033,3.033,"-3.194522, 40.092837",safety
MAL-SIG-003,systems-line-1-0351-0305-s006038,signalling-comms,station-node,station systems node line-1-0351-0305-s006038,line-1,MAL-ST-003,line-1-0351-0305-s006038,6.037,6.037,"-3.214858, 40.104174",safety
MAL-SIG-004,systems-line-1-0353-0364-s007390,signalling-comms,station-node,station systems node line-1-0353-0364-s007390,line-1,MAL-ST-004,line-1-0353-0364-s007390,7.390,7.390,"-3.215218, 40.114790",safety
MAL-SIG-005,systems-line-1-0412-0420-s010059,signalling-comms,station-node,station systems node line-1-0412-0420-s010059,line-1,MAL-ST-005,line-1-0412-0420-s010059,10.059,10.059,"-3.225836, 40.124867",safety
MAL-SIG-006,systems-line-2-0427-0275-s000000,signalling-comms,station-node,station systems node line-2-0427-0275-s000000,line-2,MAL-ST-006,line-2-0427-0275-s000000,0.000,0.000,"-3.228536, 40.098775",safety
MAL-SIG-007,systems-line-2-0353-0364-s002836,signalling-comms,station-node,station systems node line-2-0353-0364-s002836,line-2,MAL-ST-007,line-2-0353-0364-s002836,2.836,2.836,"-3.215218, 40.114790",safety
MAL-SIG-008,systems-line-2-0271-0376-s004722,signalling-comms,station-node,station systems node line-2-0271-0376-s004722,line-2,MAL-ST-008,line-2-0271-0376-s004722,4.722,4.722,"-3.200461, 40.116950",safety
MAL-SIG-009,systems-line-2-0188-0350-s006597,signalling-comms,station-node,station systems node line-2-0188-0350-s006597,line-2,MAL-ST-009,line-2-0188-0350-s006597,6.597,6.597,"-3.185524, 40.112271",safety
MAL-SIG-010,systems-line-2-0021-0316-s010363,signalling-comms,station-node,station systems node line-2-0021-0316-s010363,line-2,MAL-ST-010,line-2-0021-0316-s010363,10.363,10.363,"-3.155469, 40.106153",safety
MAL-SIG-011,systems-line-3-0033-0391-s000000,signalling-comms,station-node,station systems node line-3-0033-0391-s000000,line-3,MAL-ST-011,line-3-0033-0391-s000000,0.000,0.000,"-3.157629, 40.119649",safety
MAL-SIG-012,systems-line-3-0270-0402-s004831,signalling-comms,station-node,station systems node line-3-0270-0402-s004831,line-3,MAL-ST-012,line-3-0270-0402-s004831,4.831,4.831,"-3.200281, 40.121628",safety
MAL-SIG-013,systems-line-3-0353-0364-s007634,signalling-comms,station-node,station systems node line-3-0353-0364-s007634,line-3,MAL-ST-013,line-3-0353-0364-s007634,7.634,7.634,"-3.215218, 40.114790",safety
MAL-SIG-014,systems-line-3-0360-0410-s009018,signalling-comms,station-node,station systems node line-3-0360-0410-s009018,line-3,MAL-ST-014,line-3-0360-0410-s009018,9.018,9.018,"-3.216478, 40.123068",safety
