asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
FOR-ST-006,line-2-0404-0455-s000000,station,terminal,Njara 'B',line-2,FOR-SYS-001,line-2-0404-0455-s000000,0.000,0.000,"0.665804, 30.289242",public
FOR-ST-007,line-2-0386-0374-s002060,station,interchange-elevated,line-2-0386-0374-s002060,line-2,FOR-SYS-001,line-2-0386-0374-s002060,2.060,2.060,"0.669043, 30.274688",public
FOR-ST-008,line-2-0471-0361-s004610,station,major,Papa's Medical Centre International,line-2,FOR-SYS-001,line-2-0471-0361-s004610,4.610,4.610,"0.653746, 30.272352",public
FOR-ST-009,line-2-0557-0335-s006890,station,standard,Holy Family Virika Hospital,line-2,FOR-SYS-001,line-2-0557-0335-s006890,6.890,6.890,"0.638269, 30.267681",public
FOR-ST-010,line-2-0638-0268-s009152,station,terminal,KASUSU HC III,line-2,FOR-SYS-001,line-2-0638-0268-s009152,9.152,9.152,"0.623692, 30.255643",public
FOR-ST-011,line-3-0536-0748-s000000,station,terminal,KASWA HEALTH CENTRE II,line-3,FOR-SYS-001,line-3-0536-0748-s000000,0.000,0.000,"0.642048, 30.341886",public
FOR-ST-012,line-3-0428-0477-s006804,station,standard,line-3-0428-0477-s006804,line-3,FOR-SYS-001,line-3-0428-0477-s006804,6.804,6.804,"0.661484, 30.293195",public
FOR-ST-013,line-3-0386-0374-s010437,station,interchange-elevated,line-3-0386-0374-s010437,line-3,FOR-SYS-001,line-3-0386-0374-s010437,10.437,10.437,"0.669043, 30.274688",public
FOR-ST-014,line-3-0412-0273-s012672,station,standard,Mukonomura town,line-3,FOR-SYS-001,line-3-0412-0273-s012672,12.672,12.672,"0.664364, 30.256541",public
FOR-ST-015,line-3-0420-0164-s014918,station,depot-terminal,Mbuzi centre,line-3,FOR-SYS-001,line-3-0420-0164-s014918,14.918,14.918,"0.662924, 30.236956",public
FOR-TRK-L1-001,line-1-0565-0491-s000000--line-1-0499-0419-s003000,track-section,standard-urban,line-1 section 001,line-1,FOR-SYS-001,line-1-0565-0491-s000000 to line-1-0499-0419-s003000,0.000,3.001,KATARAKA H/UNIT IV to line-1-0499-0419-s003000,safety
FOR-WPT-L1-001,w-node-line-1-0565-0491-s000000--line-1-0499-0419-s003000,waypoint,wayside-node,line-1 waypoint 001,line-1,FOR-TRK-L1-001,line-1-0565-0491-s000000 to line-1-0499-0419-s003000,1.500,1.500,KATARAKA H/UNIT IV to line-1-0499-0419-s003000 midpoint W-Node,safety
FOR-TRK-L1-002,line-1-0499-0419-s003000--line-1-0453-0393-s004609,track-section,standard-urban,line-1 section 002,line-1,FOR-SYS-001,line-1-0499-0419-s003000 to line-1-0453-0393-s004609,3.001,4.609,line-1-0499-0419-s003000 to Mpanga Market,safety
FOR-WPT-L1-002,w-node-line-1-0499-0419-s003000--line-1-0453-0393-s004609,waypoint,wayside-node,line-1 waypoint 002,line-1,FOR-TRK-L1-002,line-1-0499-0419-s003000 to line-1-0453-0393-s004609,3.805,3.805,line-1-0499-0419-s003000 to Mpanga Market midpoint W-Node,safety
FOR-TRK-L1-003,line-1-0453-0393-s004609--line-1-0386-0374-s006745,track-section,standard-urban,line-1 section 003,line-1,FOR-SYS-001,line-1-0453-0393-s004609 to line-1-0386-0374-s006745,4.609,6.745,Mpanga Market to line-1-0386-0374-s006745,safety
FOR-WPT-L1-003,w-node-line-1-0453-0393-s004609--line-1-0386-0374-s006745,waypoint,wayside-node,line-1 waypoint 003,line-1,FOR-TRK-L1-003,line-1-0453-0393-s004609 to line-1-0386-0374-s006745,5.677,5.677,Mpanga Market to line-1-0386-0374-s006745 midpoint W-Node,safety
FOR-TRK-L1-004,line-1-0386-0374-s006745--line-1-0297-0166-s012218,track-section,standard-urban,line-1 section 004,line-1,FOR-SYS-001,line-1-0386-0374-s006745 to line-1-0297-0166-s012218,6.745,12.218,line-1-0386-0374-s006745 to Road to the buruuj,safety
FOR-WPT-L1-004,w-node-line-1-0386-0374-s006745--line-1-0297-0166-s012218,waypoint,wayside-node,line-1 waypoint 004,line-1,FOR-TRK-L1-004,line-1-0386-0374-s006745 to line-1-0297-0166-s012218,9.482,9.482,line-1-0386-0374-s006745 to Road to the buruuj midpoint W-Node,safety
FOR-TRK-L2-001,line-2-0404-0455-s000000--line-2-0386-0374-s002060,track-section,standard-urban,line-2 section 001,line-2,FOR-SYS-001,line-2-0404-0455-s000000 to line-2-0386-0374-s002060,0.000,2.060,Njara 'B' to line-2-0386-0374-s002060,safety
FOR-WPT-L2-001,w-node-line-2-0404-0455-s000000--line-2-0386-0374-s002060,waypoint,wayside-node,line-2 waypoint 001,line-2,FOR-TRK-L2-001,line-2-0404-0455-s000000 to line-2-0386-0374-s002060,1.030,1.030,Njara 'B' to line-2-0386-0374-s002060 midpoint W-Node,safety
FOR-TRK-L2-002,line-2-0386-0374-s002060--line-2-0471-0361-s004610,track-section,standard-urban,line-2 section 002,line-2,FOR-SYS-001,line-2-0386-0374-s002060 to line-2-0471-0361-s004610,2.060,4.610,line-2-0386-0374-s002060 to Papa's Medical Centre International,safety
FOR-WPT-L2-002,w-node-line-2-0386-0374-s002060--line-2-0471-0361-s004610,waypoint,wayside-node,line-2 waypoint 002,line-2,FOR-TRK-L2-002,line-2-0386-0374-s002060 to line-2-0471-0361-s004610,3.335,3.335,line-2-0386-0374-s002060 to Papa's Medical Centre International midpoint W-Node,safety
FOR-TRK-L2-003,line-2-0471-0361-s004610--line-2-0557-0335-s006890,track-section,standard-urban,line-2 section 003,line-2,FOR-SYS-001,line-2-0471-0361-s004610 to line-2-0557-0335-s006890,4.610,6.890,Papa's Medical Centre International to Holy Family Virika Hospital,safety
FOR-WPT-L2-003,w-node-line-2-0471-0361-s004610--line-2-0557-0335-s006890,waypoint,wayside-node,line-2 waypoint 003,line-2,FOR-TRK-L2-003,line-2-0471-0361-s004610 to line-2-0557-0335-s006890,5.750,5.750,Papa's Medical Centre International to Holy Family Virika Hospital midpoint W-Node,safety
FOR-TRK-L2-004,line-2-0557-0335-s006890--line-2-0638-0268-s009152,track-section,standard-urban,line-2 section 004,line-2,FOR-SYS-001,line-2-0557-0335-s006890 to line-2-0638-0268-s009152,6.890,9.152,Holy Family Virika Hospital to KASUSU HC III,safety
FOR-WPT-L2-004,w-node-line-2-0557-0335-s006890--line-2-0638-0268-s009152,waypoint,wayside-node,line-2 waypoint 004,line-2,FOR-TRK-L2-004,line-2-0557-0335-s006890 to line-2-0638-0268-s009152,8.021,8.021,Holy Family Virika Hospital to KASUSU HC III midpoint W-Node,safety
FOR-TRK-L3-001,line-3-0536-0748-s000000--line-3-0428-0477-s006804,track-section,standard-urban,line-3 section 001,line-3,FOR-SYS-001,line-3-0536-0748-s000000 to line-3-0428-0477-s006804,0.000,6.804,KASWA HEALTH CENTRE II to line-3-0428-0477-s006804,safety
FOR-WPT-L3-001,w-node-line-3-0536-0748-s000000--line-3-0428-0477-s006804,waypoint,wayside-node,line-3 waypoint 001,line-3,FOR-TRK-L3-001,line-3-0536-0748-s000000 to line-3-0428-0477-s006804,3.402,3.402,KASWA HEALTH CENTRE II to line-3-0428-0477-s006804 midpoint W-Node,safety
FOR-TRK-L3-002,line-3-0428-0477-s006804--line-3-0386-0374-s010437,track-section,standard-urban,line-3 section 002,line-3,FOR-SYS-001,line-3-0428-0477-s006804 to line-3-0386-0374-s010437,6.804,10.437,line-3-0428-0477-s006804 to line-3-0386-0374-s010437,safety
FOR-WPT-L3-002,w-node-line-3-0428-0477-s006804--line-3-0386-0374-s010437,waypoint,wayside-node,line-3 waypoint 002,line-3,FOR-TRK-L3-002,line-3-0428-0477-s006804 to line-3-0386-0374-s010437,8.620,8.620,line-3-0428-0477-s006804 to line-3-0386-0374-s010437 midpoint W-Node,safety
FOR-TRK-L3-003,line-3-0386-0374-s010437--line-3-0412-0273-s012672,track-section,standard-urban,line-3 section 003,line-3,FOR-SYS-001,line-3-0386-0374-s010437 to line-3-0412-0273-s012672,10.437,12.672,line-3-0386-0374-s010437 to Mukonomura town,safety
FOR-WPT-L3-003,w-node-line-3-0386-0374-s010437--line-3-0412-0273-s012672,waypoint,wayside-node,line-3 waypoint 003,line-3,FOR-TRK-L3-003,line-3-0386-0374-s010437 to line-3-0412-0273-s012672,11.554,11.554,line-3-0386-0374-s010437 to Mukonomura town midpoint W-Node,safety
FOR-TRK-L3-004,line-3-0412-0273-s012672--line-3-0420-0164-s014918,track-section,standard-urban,line-3 section 004,line-3,FOR-SYS-001,line-3-0412-0273-s012672 to line-3-0420-0164-s014918,12.672,14.918,Mukonomura town to Mbuzi centre,safety
FOR-WPT-L3-004,w-node-line-3-0412-0273-s012672--line-3-0420-0164-s014918,waypoint,wayside-node,line-3 waypoint 004,line-3,FOR-TRK-L3-004,line-3-0412-0273-s012672 to line-3-0420-0164-s014918,13.795,13.795,Mukonomura town to Mbuzi centre midpoint W-Node,safety
FOR-SW-001,sw-line-1-0565-0491-s000000-tb,switch,no-9-mainline,sw-line-1-0565-0491-s000000-tb,line-1,FOR-ST-001,line-1-0565-0491-s000000,,,line-1-0565-0491-s000000 turnback,safety
FOR-SW-002,sw-line-1-0297-0166-s012218-tb,switch,no-9-mainline,sw-line-1-0297-0166-s012218-tb,line-1,FOR-ST-005,line-1-0297-0166-s012218,,,line-1-0297-0166-s012218 turnback,safety
FOR-SW-003,sw-line-2-0404-0455-s000000-tb,switch,no-9-mainline,sw-line-2-0404-0455-s000000-tb,line-2,FOR-ST-006,line-2-0404-0455-s000000,,,line-2-0404-0455-s000000 turnback,safety
FOR-SW-004,sw-line-2-0638-0268-s009152-tb,switch,no-9-mainline,sw-line-2-0638-0268-s009152-tb,line-2,FOR-ST-010,line-2-0638-0268-s009152,,,line-2-0638-0268-s009152 turnback,safety
FOR-SW-005,sw-line-3-0536-0748-s000000-tb,switch,no-9-mainline,sw-line-3-0536-0748-s000000-tb,line-3,FOR-ST-011,line-3-0536-0748-s000000,,,line-3-0536-0748-s000000 turnback,safety
FOR-SW-006,sw-line-3-0420-0164-s014918-tb,switch,no-9-mainline,sw-line-3-0420-0164-s014918-tb,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 turnback,safety
FOR-SW-007,sw-line-3-0420-0164-s014918-yd-01,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-01,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-008,sw-line-3-0420-0164-s014918-yd-02,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-02,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-009,sw-line-3-0420-0164-s014918-yd-03,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-03,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-010,sw-line-3-0420-0164-s014918-yd-04,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-04,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-011,sw-line-3-0420-0164-s014918-yd-05,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-05,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-012,sw-line-3-0420-0164-s014918-yd-06,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-06,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-013,sw-line-3-0420-0164-s014918-yd-07,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-07,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-014,sw-line-3-0420-0164-s014918-yd-08,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-08,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-015,sw-line-3-0420-0164-s014918-yd-09,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-09,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-016,sw-line-3-0420-0164-s014918-yd-10,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-10,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-017,sw-line-3-0420-0164-s014918-yd-11,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-11,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-SW-018,sw-line-3-0420-0164-s014918-yd-12,switch,no-9-mainline,sw-line-3-0420-0164-s014918-yd-12,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918 yard-throat,safety
FOR-DEP-001,depot-line-3-0420-0164-s014918,depot,main-heavy,main-heavy at line-3-0420-0164-s014918,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918; 12 stalls,service
FOR-PLANT-001,plant-line-3-0420-0164-s014918,depots-production,tooling-fixtures,production/depot tooling at line-3-0420-0164-s014918,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,line-3-0420-0164-s014918,production
FOR-EN-001,energy-line-1-0565-0491-s000000,energy,pv-bess-charger,energy site at line-1-0565-0491-s000000,line-1,FOR-ST-001,line-1-0565-0491-s000000,,,300 kW PV; 500 kWh storage,energy
FOR-EN-002,energy-line-1-0499-0419-s003000,energy,pv-bess-charger,energy site at line-1-0499-0419-s003000,line-1,FOR-ST-002,line-1-0499-0419-s003000,,,300 kW PV; 500 kWh storage,energy
FOR-EN-003,energy-line-1-0453-0393-s004609,energy,pv-bess-charger,energy site at line-1-0453-0393-s004609,line-1,FOR-ST-003,line-1-0453-0393-s004609,,,300 kW PV; 500 kWh storage,energy
FOR-EN-004,energy-line-1-0386-0374-s006745,energy,pv-bess-charger,energy site at line-1-0386-0374-s006745,line-1,FOR-ST-004,line-1-0386-0374-s006745,,,300 kW PV; 500 kWh storage,energy
FOR-EN-005,energy-line-1-0297-0166-s012218,energy,pv-bess-charger,energy site at line-1-0297-0166-s012218,line-1,FOR-ST-005,line-1-0297-0166-s012218,,,300 kW PV; 500 kWh storage,energy
FOR-EN-006,energy-line-2-0404-0455-s000000,energy,pv-bess-charger,energy site at line-2-0404-0455-s000000,line-2,FOR-ST-006,line-2-0404-0455-s000000,,,300 kW PV; 500 kWh storage,energy
FOR-EN-007,energy-line-2-0386-0374-s002060,energy,pv-bess-charger,energy site at line-2-0386-0374-s002060,line-2,FOR-ST-007,line-2-0386-0374-s002060,,,300 kW PV; 500 kWh storage,energy
FOR-EN-008,energy-line-2-0471-0361-s004610,energy,pv-bess-charger,energy site at line-2-0471-0361-s004610,line-2,FOR-ST-008,line-2-0471-0361-s004610,,,300 kW PV; 500 kWh storage,energy
FOR-EN-009,energy-line-2-0557-0335-s006890,energy,pv-bess-charger,energy site at line-2-0557-0335-s006890,line-2,FOR-ST-009,line-2-0557-0335-s006890,,,300 kW PV; 500 kWh storage,energy
FOR-EN-010,energy-line-2-0638-0268-s009152,energy,pv-bess-charger,energy site at line-2-0638-0268-s009152,line-2,FOR-ST-010,line-2-0638-0268-s009152,,,300 kW PV; 500 kWh storage,energy
FOR-EN-011,energy-line-3-0536-0748-s000000,energy,pv-bess-charger,energy site at line-3-0536-0748-s000000,line-3,FOR-ST-011,line-3-0536-0748-s000000,,,300 kW PV; 500 kWh storage,energy
FOR-EN-012,energy-line-3-0428-0477-s006804,energy,pv-bess-charger,energy site at line-3-0428-0477-s006804,line-3,FOR-ST-012,line-3-0428-0477-s006804,,,300 kW PV; 500 kWh storage,energy
FOR-EN-013,energy-line-3-0386-0374-s010437,energy,pv-bess-charger,energy site at line-3-0386-0374-s010437,line-3,FOR-ST-013,line-3-0386-0374-s010437,,,300 kW PV; 500 kWh storage,energy
FOR-EN-014,energy-line-3-0412-0273-s012672,energy,pv-bess-charger,energy site at line-3-0412-0273-s012672,line-3,FOR-ST-014,line-3-0412-0273-s012672,,,300 kW PV; 500 kWh storage,energy
FOR-EN-015,energy-line-3-0420-0164-s014918,energy,pv-bess-charger,energy site at line-3-0420-0164-s014918,line-3,FOR-ST-015,line-3-0420-0164-s014918,,,"5,000 kW PV; 40,000 kWh storage",energy
FOR-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,FOR-SYS-001,,,,"0.669043, 30.274688",safety
FOR-SIG-001,systems-line-1-0565-0491-s000000,signalling-comms,station-node,station systems node line-1-0565-0491-s000000,line-1,FOR-ST-001,line-1-0565-0491-s000000,0.000,0.000,"0.636829, 30.295710",safety
FOR-SIG-002,systems-line-1-0499-0419-s003000,signalling-comms,station-node,station systems node line-1-0499-0419-s003000,line-1,FOR-ST-002,line-1-0499-0419-s003000,3.001,3.001,"0.648707, 30.282773",safety
FOR-SIG-003,systems-line-1-0453-0393-s004609,signalling-comms,station-node,station systems node line-1-0453-0393-s004609,line-1,FOR-ST-003,line-1-0453-0393-s004609,4.609,4.609,"0.656985, 30.278102",safety
