asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
BEI-SW-009,sw-line-1-0096-0402-s017512-yd-07,switch,no-9-mainline,sw-line-1-0096-0402-s017512-yd-07,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512 yard-throat,safety,
BEI-SW-010,sw-line-1-0096-0402-s017512-yd-08,switch,no-9-mainline,sw-line-1-0096-0402-s017512-yd-08,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512 yard-throat,safety,
BEI-SW-011,sw-line-1-0096-0402-s017512-yd-09,switch,no-9-mainline,sw-line-1-0096-0402-s017512-yd-09,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512 yard-throat,safety,
BEI-SW-012,sw-line-1-0096-0402-s017512-yd-10,switch,no-9-mainline,sw-line-1-0096-0402-s017512-yd-10,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512 yard-throat,safety,
BEI-SW-013,sw-line-1-0096-0402-s017512-yd-11,switch,no-9-mainline,sw-line-1-0096-0402-s017512-yd-11,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512 yard-throat,safety,
BEI-SW-014,sw-line-1-0096-0402-s017512-yd-12,switch,no-9-mainline,sw-line-1-0096-0402-s017512-yd-12,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512 yard-throat,safety,
BEI-SW-015,sw-line-1-0096-0402-s017512-yd-13,switch,no-9-mainline,sw-line-1-0096-0402-s017512-yd-13,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512 yard-throat,safety,
BEI-SW-016,sw-line-1-0096-0402-s017512-yd-14,switch,no-9-mainline,sw-line-1-0096-0402-s017512-yd-14,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512 yard-throat,safety,
BEI-SW-017,sw-line-1-0096-0402-s017512-yd-15,switch,no-9-mainline,sw-line-1-0096-0402-s017512-yd-15,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512 yard-throat,safety,
BEI-SW-018,sw-line-2-0637-0296-s000000-tb,switch,no-9-mainline,sw-line-2-0637-0296-s000000-tb,line-2,BEI-ST-008,line-2-0637-0296-s000000,,,line-2-0637-0296-s000000 turnback,safety,
BEI-SW-019,sw-line-2-0473-0714-s012175-tb,switch,no-9-mainline,sw-line-2-0473-0714-s012175-tb,line-2,BEI-ST-013,line-2-0473-0714-s012175,,,line-2-0473-0714-s012175 turnback,safety,
BEI-SW-020,sw-line-3-0027-0206-s000000-tb,switch,no-9-mainline,sw-line-3-0027-0206-s000000-tb,line-3,BEI-ST-014,line-3-0027-0206-s000000,,,line-3-0027-0206-s000000 turnback,safety,
BEI-SW-021,sw-line-3-0432-0677-s015136-tb,switch,no-9-mainline,sw-line-3-0432-0677-s015136-tb,line-3,BEI-ST-018,line-3-0432-0677-s015136,,,line-3-0432-0677-s015136 turnback,safety,
BEI-DEP-001,depot-line-1-0096-0402-s017512,depot,main-heavy,main-heavy at line-1-0096-0402-s017512,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512; 15 stalls,service,
BEI-PLANT-001,plant-line-1-0096-0402-s017512,depots-production,tooling-fixtures,production/depot tooling at line-1-0096-0402-s017512,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,line-1-0096-0402-s017512,production,
BEI-EN-001,energy-line-1-0726-0492-s000000,energy,pv-bess-charger,energy site at line-1-0726-0492-s000000,line-1,BEI-ST-001,line-1-0726-0492-s000000,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-002,energy-line-1-0627-0492-s003006,energy,pv-bess-charger,energy site at line-1-0627-0492-s003006,line-1,BEI-ST-002,line-1-0627-0492-s003006,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-003,energy-line-1-0542-0554-s005313,energy,pv-bess-charger,energy site at line-1-0542-0554-s005313,line-1,BEI-ST-003,line-1-0542-0554-s005313,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-004,energy-line-1-0410-0471-s009032,energy,pv-bess-charger,energy site at line-1-0410-0471-s009032,line-1,BEI-ST-004,line-1-0410-0471-s009032,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-005,energy-line-1-0318-0458-s012053,energy,pv-bess-charger,energy site at line-1-0318-0458-s012053,line-1,BEI-ST-005,line-1-0318-0458-s012053,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-006,energy-line-1-0199-0416-s014781,energy,pv-bess-charger,energy site at line-1-0199-0416-s014781,line-1,BEI-ST-006,line-1-0199-0416-s014781,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-007,energy-line-1-0096-0402-s017512,energy,pv-bess-charger,energy site at line-1-0096-0402-s017512,line-1,BEI-ST-007,line-1-0096-0402-s017512,,,"5,000 kW PV; 40,000 kWh storage",energy,
BEI-EN-008,energy-line-2-0637-0296-s000000,energy,pv-bess-charger,energy site at line-2-0637-0296-s000000,line-2,BEI-ST-008,line-2-0637-0296-s000000,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-009,energy-line-2-0610-0337-s001620,energy,pv-bess-charger,energy site at line-2-0610-0337-s001620,line-2,BEI-ST-009,line-2-0610-0337-s001620,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-010,energy-line-2-0603-0444-s004632,energy,pv-bess-charger,energy site at line-2-0603-0444-s004632,line-2,BEI-ST-010,line-2-0603-0444-s004632,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-011,energy-line-2-0542-0554-s007646,energy,pv-bess-charger,energy site at line-2-0542-0554-s007646,line-2,BEI-ST-011,line-2-0542-0554-s007646,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-012,energy-line-2-0532-0653-s009917,energy,pv-bess-charger,energy site at line-2-0532-0653-s009917,line-2,BEI-ST-012,line-2-0532-0653-s009917,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-013,energy-line-2-0473-0714-s012175,energy,pv-bess-charger,energy site at line-2-0473-0714-s012175,line-2,BEI-ST-013,line-2-0473-0714-s012175,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-014,energy-line-3-0027-0206-s000000,energy,pv-bess-charger,energy site at line-3-0027-0206-s000000,line-3,BEI-ST-014,line-3-0027-0206-s000000,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-015,energy-line-3-0169-0376-s005406,energy,pv-bess-charger,energy site at line-3-0169-0376-s005406,line-3,BEI-ST-015,line-3-0169-0376-s005406,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-016,energy-line-3-0213-0482-s008415,energy,pv-bess-charger,energy site at line-3-0213-0482-s008415,line-3,BEI-ST-016,line-3-0213-0482-s008415,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-017,energy-line-3-0314-0548-s011433,energy,pv-bess-charger,energy site at line-3-0314-0548-s011433,line-3,BEI-ST-017,line-3-0314-0548-s011433,,,300 kW PV; 500 kWh storage,energy,
BEI-EN-018,energy-line-3-0432-0677-s015136,energy,pv-bess-charger,energy site at line-3-0432-0677-s015136,line-3,BEI-ST-018,line-3-0432-0677-s015136,,,300 kW PV; 500 kWh storage,energy,
BEI-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-2,BEI-SYS-001,,,,"-19.817632, 34.885896",safety,
BEI-SIG-001,systems-line-1-0726-0492-s000000,signalling-comms,station-node,station systems node line-1-0726-0492-s000000,line-1,BEI-ST-001,line-1-0726-0492-s000000,0.000,0.000,"-19.850745, 34.874055",safety,
BEI-SIG-002,systems-line-1-0627-0492-s003006,signalling-comms,station-node,station systems node line-1-0627-0492-s003006,line-1,BEI-ST-002,line-1-0627-0492-s003006,3.006,3.006,"-19.832929, 34.874055",safety,
BEI-SIG-003,systems-line-1-0542-0554-s005313,signalling-comms,station-node,station systems node line-1-0542-0554-s005313,line-1,BEI-ST-003,line-1-0542-0554-s005313,5.313,5.313,"-19.817632, 34.885896",safety,
BEI-SIG-004,systems-line-1-0410-0471-s009032,signalling-comms,station-node,station systems node line-1-0410-0471-s009032,line-1,BEI-ST-004,line-1-0410-0471-s009032,9.032,9.032,"-19.793876, 34.870045",safety,
BEI-SIG-005,systems-line-1-0318-0458-s012053,signalling-comms,station-node,station systems node line-1-0318-0458-s012053,line-1,BEI-ST-005,line-1-0318-0458-s012053,12.053,12.053,"-19.777319, 34.867562",safety,
BEI-SIG-006,systems-line-1-0199-0416-s014781,signalling-comms,station-node,station systems node line-1-0199-0416-s014781,line-1,BEI-ST-006,line-1-0199-0416-s014781,14.781,14.781,"-19.755903, 34.859541",safety,
BEI-SIG-007,systems-line-1-0096-0402-s017512,signalling-comms,station-node,station systems node line-1-0096-0402-s017512,line-1,BEI-ST-007,line-1-0096-0402-s017512,17.512,17.512,"-19.737367, 34.856867",safety,
BEI-SIG-008,systems-line-2-0637-0296-s000000,signalling-comms,station-node,station systems node line-2-0637-0296-s000000,line-2,BEI-ST-008,line-2-0637-0296-s000000,0.000,0.000,"-19.834728, 34.836624",safety,
BEI-SIG-009,systems-line-2-0610-0337-s001620,signalling-comms,station-node,station systems node line-2-0610-0337-s001620,line-2,BEI-ST-009,line-2-0610-0337-s001620,1.620,1.620,"-19.829869, 34.844454",safety,
BEI-SIG-010,systems-line-2-0603-0444-s004632,signalling-comms,station-node,station systems node line-2-0603-0444-s004632,line-2,BEI-ST-010,line-2-0603-0444-s004632,4.632,4.632,"-19.828610, 34.864888",safety,
BEI-SIG-011,systems-line-2-0542-0554-s007646,signalling-comms,station-node,station systems node line-2-0542-0554-s007646,line-2,BEI-ST-011,line-2-0542-0554-s007646,7.646,7.646,"-19.817632, 34.885896",safety,
BEI-SIG-012,systems-line-2-0532-0653-s009917,signalling-comms,station-node,station systems node line-2-0532-0653-s009917,line-2,BEI-ST-012,line-2-0532-0653-s009917,9.917,9.917,"-19.815832, 34.904802",safety,
BEI-SIG-013,systems-line-2-0473-0714-s012175,signalling-comms,station-node,station systems node line-2-0473-0714-s012175,line-2,BEI-ST-013,line-2-0473-0714-s012175,12.175,12.175,"-19.805214, 34.916452",safety,
BEI-SIG-014,systems-line-3-0027-0206-s000000,signalling-comms,station-node,station systems node line-3-0027-0206-s000000,line-3,BEI-ST-014,line-3-0027-0206-s000000,0.000,0.000,"-19.724949, 34.819436",safety,
BEI-SIG-015,systems-line-3-0169-0376-s005406,signalling-comms,station-node,station systems node line-3-0169-0376-s005406,line-3,BEI-ST-015,line-3-0169-0376-s005406,5.406,5.406,"-19.750504, 34.851902",safety,
BEI-SIG-016,systems-line-3-0213-0482-s008415,signalling-comms,station-node,station systems node line-3-0213-0482-s008415,line-3,BEI-ST-016,line-3-0213-0482-s008415,8.415,8.415,"-19.758423, 34.872146",safety,
BEI-SIG-017,systems-line-3-0314-0548-s011433,signalling-comms,station-node,station systems node line-3-0314-0548-s011433,line-3,BEI-ST-017,line-3-0314-0548-s011433,11.433,11.433,"-19.776599, 34.884750",safety,
BEI-SIG-018,systems-line-3-0432-0677-s015136,signalling-comms,station-node,station systems node line-3-0432-0677-s015136,line-3,BEI-ST-018,line-3-0432-0677-s015136,15.136,15.136,"-19.797835, 34.909386",safety,
