asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
UYO-SIG-001,systems-line-1-0723-0394-s000000,signalling-comms,station-node,station systems node line-1-0723-0394-s000000,line-1,UYO-ST-001,line-1-0723-0394-s000000,0.000,0.000,"5.006594, 7.884452",safety,
UYO-SIG-002,systems-line-1-0612-0513-s004472,signalling-comms,station-node,station systems node line-1-0612-0513-s004472,line-1,UYO-ST-002,line-1-0612-0513-s004472,4.472,4.472,"5.026571, 7.905914",safety,
UYO-SIG-003,systems-line-1-0552-0554-s006754,signalling-comms,station-node,station systems node line-1-0552-0554-s006754,line-1,UYO-ST-003,line-1-0552-0554-s006754,6.753,6.753,"5.037369, 7.913309",safety,
UYO-SIG-004,systems-line-1-0557-0650-s009110,signalling-comms,station-node,station systems node line-1-0557-0650-s009110,line-1,UYO-ST-004,line-1-0557-0650-s009110,9.110,9.110,"5.036469, 7.930623",safety,
UYO-SIG-005,systems-line-1-0606-0725-s011475,signalling-comms,station-node,station systems node line-1-0606-0725-s011475,line-1,UYO-ST-005,line-1-0606-0725-s011475,11.475,11.475,"5.027651, 7.944150",safety,
UYO-SIG-006,systems-line-1-0549-0917-s016203,signalling-comms,station-node,station systems node line-1-0549-0917-s016203,line-1,UYO-ST-006,line-1-0549-0917-s016203,16.203,16.203,"5.037909, 7.978779",safety,
UYO-SIG-007,systems-line-2-0451-0393-s000000,signalling-comms,station-node,station systems node line-2-0451-0393-s000000,line-2,UYO-ST-007,line-2-0451-0393-s000000,0.000,0.000,"5.055545, 7.884271",safety,
UYO-SIG-008,systems-line-2-0515-0488-s003003,signalling-comms,station-node,station systems node line-2-0515-0488-s003003,line-2,UYO-ST-008,line-2-0515-0488-s003003,3.003,3.003,"5.044027, 7.901405",safety,
UYO-SIG-009,systems-line-2-0552-0554-s005451,signalling-comms,station-node,station systems node line-2-0552-0554-s005451,line-2,UYO-ST-009,line-2-0552-0554-s005451,5.451,5.451,"5.037369, 7.913309",safety,
UYO-SIG-010,systems-line-2-0590-0601-s007459,signalling-comms,station-node,station systems node line-2-0590-0601-s007459,line-2,UYO-ST-010,line-2-0590-0601-s007459,7.459,7.459,"5.030530, 7.921786",safety,
UYO-SIG-011,systems-line-2-0671-0611-s009469,signalling-comms,station-node,station systems node line-2-0671-0611-s009469,line-2,UYO-ST-011,line-2-0671-0611-s009469,9.469,9.469,"5.015953, 7.923589",safety,
UYO-SIG-012,systems-line-3-0527-0619-s000000,signalling-comms,station-node,station systems node line-3-0527-0619-s000000,line-3,UYO-ST-012,line-3-0527-0619-s000000,0.000,0.000,"5.041868, 7.925032",safety,
UYO-SIG-013,systems-line-3-0552-0554-s001818,signalling-comms,station-node,station systems node line-3-0552-0554-s001818,line-3,UYO-ST-013,line-3-0552-0554-s001818,1.818,1.818,"5.037369, 7.913309",safety,
UYO-SIG-014,systems-line-3-0720-0400-s008357,signalling-comms,station-node,station systems node line-3-0720-0400-s008357,line-3,UYO-ST-014,line-3-0720-0400-s008357,8.357,8.357,"5.007134, 7.885534",safety,
