asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
LUB-ST-031,line-5-0656-0419-s000000,station,standard,TUTU,line-5,LUB-SYS-001,line-5-0656-0419-s000000,0.000,0.000,"-11.618148, 27.396951",public,
LUB-ST-032,line-5-0772-0513-s003303,station,interchange-elevated,line-5-0772-0513-s003303,line-5,LUB-SYS-001,line-5-0772-0513-s003303,3.303,3.303,"-11.639024, 27.414194",public,
LUB-ST-033,line-5-0870-0532-s005586,station,interchange-elevated,line-5-0870-0532-s005586,line-5,LUB-SYS-001,line-5-0870-0532-s005586,5.586,5.586,"-11.656661, 27.417679",public,
LUB-ST-034,line-5-1043-0672-s011907,station,standard,line-5-1043-0672-s011907,line-5,LUB-SYS-001,line-5-1043-0672-s011907,11.907,11.907,"-11.687795, 27.443360",public,
LUB-ST-035,line-5-1152-0830-s016622,station,interchange-elevated,line-5-1152-0830-s016622,line-5,LUB-SYS-001,line-5-1152-0830-s016622,16.622,16.622,"-11.707411, 27.472342",public,
LUB-ST-036,line-5-1331-0952-s023136,station,standard,line-5-1331-0952-s023136,line-5,LUB-SYS-001,line-5-1331-0952-s023136,23.136,23.136,"-11.739625, 27.494721",public,
LUB-ST-037,line-5-1292-0808-s026641,station,halt,line-5-1292-0808-s026641,line-5,LUB-SYS-001,line-5-1292-0808-s026641,26.641,26.641,"-11.732606, 27.468307",public,
LUB-ST-038,line-5-1221-0669-s030139,station,halt,line-5-1221-0669-s030139,line-5,LUB-SYS-001,line-5-1221-0669-s030139,30.139,30.139,"-11.719829, 27.442809",public,
LUB-ST-039,line-5-1097-0588-s033546,station,standard,line-5-1097-0588-s033546,line-5,LUB-SYS-001,line-5-1097-0588-s033546,33.546,33.546,"-11.697513, 27.427951",public,
LUB-ST-040,line-5-0958-0504-s037491,station,standard,line-5-0958-0504-s037491,line-5,LUB-SYS-001,line-5-0958-0504-s037491,37.491,37.491,"-11.672498, 27.412543",public,
LUB-ST-041,line-5-0753-0435-s043045,station,interchange-elevated,line-5-0753-0435-s043045,line-5,LUB-SYS-001,line-5-0753-0435-s043045,43.045,43.045,"-11.635605, 27.399886",public,
LUB-TRK-L1-001,line-1-0428-1163-s000000--line-1-0588-1041-s005074,track-section,standard-urban,line-1 section 001,line-1,LUB-SYS-001,line-1-0428-1163-s000000 to line-1-0588-1041-s005074,0.000,5.074,Hôpital Général de Référence du Haut-Katanga to line-1-0588-1041-s005074,safety,
LUB-WPT-L1-001,w-node-line-1-0428-1163-s000000--line-1-0588-1041-s005074,waypoint,wayside-node,line-1 waypoint 001,line-1,LUB-TRK-L1-001,line-1-0428-1163-s000000 to line-1-0588-1041-s005074,2.537,2.537,Hôpital Général de Référence du Haut-Katanga to line-1-0588-1041-s005074 midpoint W-Node,safety,
LUB-TRK-L1-002,line-1-0588-1041-s005074--line-1-0707-1020-s008084,track-section,standard-urban,line-1 section 002,line-1,LUB-SYS-001,line-1-0588-1041-s005074 to line-1-0707-1020-s008084,5.074,8.084,line-1-0588-1041-s005074 to line-1-0707-1020-s008084,safety,
LUB-WPT-L1-002,w-node-line-1-0588-1041-s005074--line-1-0707-1020-s008084,waypoint,wayside-node,line-1 waypoint 002,line-1,LUB-TRK-L1-002,line-1-0588-1041-s005074 to line-1-0707-1020-s008084,6.579,6.579,line-1-0588-1041-s005074 to line-1-0707-1020-s008084 midpoint W-Node,safety,
LUB-TRK-L1-003,line-1-0707-1020-s008084--line-1-0791-0953-s011102,track-section,standard-urban,line-1 section 003,line-1,LUB-SYS-001,line-1-0707-1020-s008084 to line-1-0791-0953-s011102,8.084,11.102,line-1-0707-1020-s008084 to line-1-0791-0953-s011102,safety,
LUB-WPT-L1-003,w-node-line-1-0707-1020-s008084--line-1-0791-0953-s011102,waypoint,wayside-node,line-1 waypoint 003,line-1,LUB-TRK-L1-003,line-1-0707-1020-s008084 to line-1-0791-0953-s011102,9.593,9.593,line-1-0707-1020-s008084 to line-1-0791-0953-s011102 midpoint W-Node,safety,
LUB-TRK-L1-004,line-1-0791-0953-s011102--line-1-0924-0928-s014104,track-section,standard-urban,line-1 section 004,line-1,LUB-SYS-001,line-1-0791-0953-s011102 to line-1-0924-0928-s014104,11.102,14.104,line-1-0791-0953-s011102 to Lubumbashi,safety,
LUB-WPT-L1-004,w-node-line-1-0791-0953-s011102--line-1-0924-0928-s014104,waypoint,wayside-node,line-1 waypoint 004,line-1,LUB-TRK-L1-004,line-1-0791-0953-s011102 to line-1-0924-0928-s014104,12.603,12.603,line-1-0791-0953-s011102 to Lubumbashi midpoint W-Node,safety,
LUB-TRK-L1-005,line-1-0924-0928-s014104--line-1-1054-0907-s017116,track-section,standard-urban,line-1 section 005,line-1,LUB-SYS-001,line-1-0924-0928-s014104 to line-1-1054-0907-s017116,14.104,17.116,Lubumbashi to line-1-1054-0907-s017116,safety,
LUB-WPT-L1-005,w-node-line-1-0924-0928-s014104--line-1-1054-0907-s017116,waypoint,wayside-node,line-1 waypoint 005,line-1,LUB-TRK-L1-005,line-1-0924-0928-s014104 to line-1-1054-0907-s017116,15.610,15.610,Lubumbashi to line-1-1054-0907-s017116 midpoint W-Node,safety,
LUB-TRK-L1-006,line-1-1054-0907-s017116--line-1-1182-0793-s022283,track-section,standard-urban,line-1 section 006,line-1,LUB-SYS-001,line-1-1054-0907-s017116 to line-1-1182-0793-s022283,17.116,22.283,line-1-1054-0907-s017116 to Katuba,safety,
LUB-WPT-L1-006,w-node-line-1-1054-0907-s017116--line-1-1182-0793-s022283,waypoint,wayside-node,line-1 waypoint 006,line-1,LUB-TRK-L1-006,line-1-1054-0907-s017116 to line-1-1182-0793-s022283,19.699,19.699,line-1-1054-0907-s017116 to Katuba midpoint W-Node,safety,
LUB-TRK-L2-001,line-2-0753-0435-s000000--line-2-0772-0513-s003623,track-section,standard-urban,line-2 section 001,line-2,LUB-SYS-001,line-2-0753-0435-s000000 to line-2-0772-0513-s003623,0.000,3.623,line-2-0753-0435-s000000 to line-2-0772-0513-s003623,safety,
LUB-WPT-L2-001,w-node-line-2-0753-0435-s000000--line-2-0772-0513-s003623,waypoint,wayside-node,line-2 waypoint 001,line-2,LUB-TRK-L2-001,line-2-0753-0435-s000000 to line-2-0772-0513-s003623,1.812,1.812,line-2-0753-0435-s000000 to line-2-0772-0513-s003623 midpoint W-Node,safety,
LUB-TRK-L2-002,line-2-0772-0513-s003623--line-2-0794-0594-s005470,track-section,standard-urban,line-2 section 002,line-2,LUB-SYS-001,line-2-0772-0513-s003623 to line-2-0794-0594-s005470,3.623,5.470,line-2-0772-0513-s003623 to line-2-0794-0594-s005470,safety,
LUB-WPT-L2-002,w-node-line-2-0772-0513-s003623--line-2-0794-0594-s005470,waypoint,wayside-node,line-2 waypoint 002,line-2,LUB-TRK-L2-002,line-2-0772-0513-s003623 to line-2-0794-0594-s005470,4.547,4.547,line-2-0772-0513-s003623 to line-2-0794-0594-s005470 midpoint W-Node,safety,
LUB-TRK-L2-003,line-2-0794-0594-s005470--line-2-0820-0733-s008690,track-section,standard-urban,line-2 section 003,line-2,LUB-SYS-001,line-2-0794-0594-s005470 to line-2-0820-0733-s008690,5.470,8.690,line-2-0794-0594-s005470 to line-2-0820-0733-s008690,safety,
LUB-WPT-L2-003,w-node-line-2-0794-0594-s005470--line-2-0820-0733-s008690,waypoint,wayside-node,line-2 waypoint 003,line-2,LUB-TRK-L2-003,line-2-0794-0594-s005470 to line-2-0820-0733-s008690,7.080,7.080,line-2-0794-0594-s005470 to line-2-0820-0733-s008690 midpoint W-Node,safety,
LUB-TRK-L2-004,line-2-0820-0733-s008690--line-2-0825-0854-s011712,track-section,standard-urban,line-2 section 004,line-2,LUB-SYS-001,line-2-0820-0733-s008690 to line-2-0825-0854-s011712,8.690,11.712,line-2-0820-0733-s008690 to line-2-0825-0854-s011712,safety,
LUB-WPT-L2-004,w-node-line-2-0820-0733-s008690--line-2-0825-0854-s011712,waypoint,wayside-node,line-2 waypoint 004,line-2,LUB-TRK-L2-004,line-2-0820-0733-s008690 to line-2-0825-0854-s011712,10.201,10.201,line-2-0820-0733-s008690 to line-2-0825-0854-s011712 midpoint W-Node,safety,
LUB-TRK-L2-005,line-2-0825-0854-s011712--line-2-0783-0896-s013352,track-section,standard-urban,line-2 section 005,line-2,LUB-SYS-001,line-2-0825-0854-s011712 to line-2-0783-0896-s013352,11.712,13.352,line-2-0825-0854-s011712 to line-2-0783-0896-s013352,safety,
LUB-WPT-L2-005,w-node-line-2-0825-0854-s011712--line-2-0783-0896-s013352,waypoint,wayside-node,line-2 waypoint 005,line-2,LUB-TRK-L2-005,line-2-0825-0854-s011712 to line-2-0783-0896-s013352,12.532,12.532,line-2-0825-0854-s011712 to line-2-0783-0896-s013352 midpoint W-Node,safety,
LUB-TRK-L2-006,line-2-0783-0896-s013352--line-2-0806-0942-s014721,track-section,standard-urban,line-2 section 006,line-2,LUB-SYS-001,line-2-0783-0896-s013352 to line-2-0806-0942-s014721,13.352,14.721,line-2-0783-0896-s013352 to line-2-0806-0942-s014721,safety,
LUB-WPT-L2-006,w-node-line-2-0783-0896-s013352--line-2-0806-0942-s014721,waypoint,wayside-node,line-2 waypoint 006,line-2,LUB-TRK-L2-006,line-2-0783-0896-s013352 to line-2-0806-0942-s014721,14.036,14.036,line-2-0783-0896-s013352 to line-2-0806-0942-s014721 midpoint W-Node,safety,
LUB-TRK-L2-007,line-2-0806-0942-s014721--line-2-0820-1048-s017729,track-section,standard-urban,line-2 section 007,line-2,LUB-SYS-001,line-2-0806-0942-s014721 to line-2-0820-1048-s017729,14.721,17.729,line-2-0806-0942-s014721 to line-2-0820-1048-s017729,safety,
LUB-WPT-L2-007,w-node-line-2-0806-0942-s014721--line-2-0820-1048-s017729,waypoint,wayside-node,line-2 waypoint 007,line-2,LUB-TRK-L2-007,line-2-0806-0942-s014721 to line-2-0820-1048-s017729,16.225,16.225,line-2-0806-0942-s014721 to line-2-0820-1048-s017729 midpoint W-Node,safety,
LUB-TRK-L2-008,line-2-0820-1048-s017729--line-2-0821-1135-s019754,track-section,standard-urban,line-2 section 008,line-2,LUB-SYS-001,line-2-0820-1048-s017729 to line-2-0821-1135-s019754,17.729,19.754,line-2-0820-1048-s017729 to line-2-0821-1135-s019754,safety,
LUB-WPT-L2-008,w-node-line-2-0820-1048-s017729--line-2-0821-1135-s019754,waypoint,wayside-node,line-2 waypoint 008,line-2,LUB-TRK-L2-008,line-2-0820-1048-s017729 to line-2-0821-1135-s019754,18.742,18.742,line-2-0820-1048-s017729 to line-2-0821-1135-s019754 midpoint W-Node,safety,
LUB-TRK-L2-009,line-2-0821-1135-s019754--line-2-0868-1202-s021763,track-section,standard-urban,line-2 section 009,line-2,LUB-SYS-001,line-2-0821-1135-s019754 to line-2-0868-1202-s021763,19.754,21.763,line-2-0821-1135-s019754 to Centre Médical des Anges,safety,
LUB-WPT-L2-009,w-node-line-2-0821-1135-s019754--line-2-0868-1202-s021763,waypoint,wayside-node,line-2 waypoint 009,line-2,LUB-TRK-L2-009,line-2-0821-1135-s019754 to line-2-0868-1202-s021763,20.759,20.759,line-2-0821-1135-s019754 to Centre Médical des Anges midpoint W-Node,safety,
LUB-TRK-L3-001,line-3-0547-0962-s000000--line-3-0630-0882-s003010,track-section,standard-urban,line-3 section 001,line-3,LUB-SYS-001,line-3-0547-0962-s000000 to line-3-0630-0882-s003010,0.000,3.010,Terminal Central MULYKAP to Université de Lubumbashi,safety,
LUB-WPT-L3-001,w-node-line-3-0547-0962-s000000--line-3-0630-0882-s003010,waypoint,wayside-node,line-3 waypoint 001,line-3,LUB-TRK-L3-001,line-3-0547-0962-s000000 to line-3-0630-0882-s003010,1.505,1.505,Terminal Central MULYKAP to Université de Lubumbashi midpoint W-Node,safety,
LUB-TRK-L3-002,line-3-0630-0882-s003010--line-3-0777-0654-s009643,track-section,standard-urban,line-3 section 002,line-3,LUB-SYS-001,line-3-0630-0882-s003010 to line-3-0777-0654-s009643,3.010,9.643,Université de Lubumbashi to line-3-0777-0654-s009643,safety,
LUB-WPT-L3-002,w-node-line-3-0630-0882-s003010--line-3-0777-0654-s009643,waypoint,wayside-node,line-3 waypoint 002,line-3,LUB-TRK-L3-002,line-3-0630-0882-s003010 to line-3-0777-0654-s009643,6.326,6.326,Université de Lubumbashi to line-3-0777-0654-s009643 midpoint W-Node,safety,
LUB-TRK-L3-003,line-3-0777-0654-s009643--line-3-0870-0532-s014631,track-section,standard-urban,line-3 section 003,line-3,LUB-SYS-001,line-3-0777-0654-s009643 to line-3-0870-0532-s014631,9.643,14.631,line-3-0777-0654-s009643 to line-3-0870-0532-s014631,safety,
LUB-WPT-L3-003,w-node-line-3-0777-0654-s009643--line-3-0870-0532-s014631,waypoint,wayside-node,line-3 waypoint 003,line-3,LUB-TRK-L3-003,line-3-0777-0654-s009643 to line-3-0870-0532-s014631,12.137,12.137,line-3-0777-0654-s009643 to line-3-0870-0532-s014631 midpoint W-Node,safety,
LUB-TRK-L4-001,line-4-1011-1087-s000000--line-4-0897-1037-s003017,track-section,standard-urban,line-4 section 001,line-4,LUB-SYS-001,line-4-1011-1087-s000000 to line-4-0897-1037-s003017,0.000,3.017,Institut supérieur de Statistique to line-4-0897-1037-s003017,safety,
LUB-WPT-L4-001,w-node-line-4-1011-1087-s000000--line-4-0897-1037-s003017,waypoint,wayside-node,line-4 waypoint 001,line-4,LUB-TRK-L4-001,line-4-1011-1087-s000000 to line-4-0897-1037-s003017,1.509,1.509,Institut supérieur de Statistique to line-4-0897-1037-s003017 midpoint W-Node,safety,
LUB-TRK-L4-002,line-4-0897-1037-s003017--line-4-0794-0980-s006043,track-section,standard-urban,line-4 section 002,line-4,LUB-SYS-001,line-4-0897-1037-s003017 to line-4-0794-0980-s006043,3.017,6.043,line-4-0897-1037-s003017 to line-4-0794-0980-s006043,safety,
LUB-WPT-L4-002,w-node-line-4-0897-1037-s003017--line-4-0794-0980-s006043,waypoint,wayside-node,line-4 waypoint 002,line-4,LUB-TRK-L4-002,line-4-0897-1037-s003017 to line-4-0794-0980-s006043,4.530,4.530,line-4-0897-1037-s003017 to line-4-0794-0980-s006043 midpoint W-Node,safety,
LUB-TRK-L4-003,line-4-0794-0980-s006043--line-4-0671-0945-s009052,track-section,standard-urban,line-4 section 003,line-4,LUB-SYS-001,line-4-0794-0980-s006043 to line-4-0671-0945-s009052,6.043,9.052,line-4-0794-0980-s006043 to Arrêt bus KABWESE SEYA,safety,
LUB-WPT-L4-003,w-node-line-4-0794-0980-s006043--line-4-0671-0945-s009052,waypoint,wayside-node,line-4 waypoint 003,line-4,LUB-TRK-L4-003,line-4-0794-0980-s006043 to line-4-0671-0945-s009052,7.548,7.548,line-4-0794-0980-s006043 to Arrêt bus KABWESE SEYA midpoint W-Node,safety,
LUB-TRK-L4-004,line-4-0671-0945-s009052--line-4-0603-0847-s012073,track-section,standard-urban,line-4 section 004,line-4,LUB-SYS-001,line-4-0671-0945-s009052 to line-4-0603-0847-s012073,9.052,12.073,Arrêt bus KABWESE SEYA to Faculté d'Agronomie,safety,
LUB-WPT-L4-004,w-node-line-4-0671-0945-s009052--line-4-0603-0847-s012073,waypoint,wayside-node,line-4 waypoint 004,line-4,LUB-TRK-L4-004,line-4-0671-0945-s009052 to line-4-0603-0847-s012073,10.563,10.563,Arrêt bus KABWESE SEYA to Faculté d'Agronomie midpoint W-Node,safety,
LUB-TRK-L4-005,line-4-0603-0847-s012073--line-4-0469-0788-s015583,track-section,standard-urban,line-4 section 005,line-4,LUB-SYS-001,line-4-0603-0847-s012073 to line-4-0469-0788-s015583,12.073,15.583,Faculté d'Agronomie to line-4-0469-0788-s015583,safety,
LUB-WPT-L4-005,w-node-line-4-0603-0847-s012073--line-4-0469-0788-s015583,waypoint,wayside-node,line-4 waypoint 005,line-4,LUB-TRK-L4-005,line-4-0603-0847-s012073 to line-4-0469-0788-s015583,13.828,13.828,Faculté d'Agronomie to line-4-0469-0788-s015583 midpoint W-Node,safety,
LUB-TRK-L4-006,line-4-0469-0788-s015583--line-4-0330-0738-s019082,track-section,standard-urban,line-4 section 006,line-4,LUB-SYS-001,line-4-0469-0788-s015583 to line-4-0330-0738-s019082,15.583,19.082,line-4-0469-0788-s015583 to line-4-0330-0738-s019082,safety,
LUB-WPT-L4-006,w-node-line-4-0469-0788-s015583--line-4-0330-0738-s019082,waypoint,wayside-node,line-4 waypoint 006,line-4,LUB-TRK-L4-006,line-4-0469-0788-s015583 to line-4-0330-0738-s019082,17.332,17.332,line-4-0469-0788-s015583 to line-4-0330-0738-s019082 midpoint W-Node,safety,
LUB-TRK-L4-007,line-4-0330-0738-s019082--line-4-0172-0711-s022622,track-section,standard-urban,line-4 section 007,line-4,LUB-SYS-001,line-4-0330-0738-s019082 to line-4-0172-0711-s022622,19.082,22.622,line-4-0330-0738-s019082 to line-4-0172-0711-s022622,safety,
LUB-WPT-L4-007,w-node-line-4-0330-0738-s019082--line-4-0172-0711-s022622,waypoint,wayside-node,line-4 waypoint 007,line-4,LUB-TRK-L4-007,line-4-0330-0738-s019082 to line-4-0172-0711-s022622,20.852,20.852,line-4-0330-0738-s019082 to line-4-0172-0711-s022622 midpoint W-Node,safety,
LUB-TRK-L4-008,line-4-0172-0711-s022622--line-4-0061-0592-s026156,track-section,standard-urban,line-4 section 008,line-4,LUB-SYS-001,line-4-0172-0711-s022622 to line-4-0061-0592-s026156,22.622,26.156,line-4-0172-0711-s022622 to Kawama,safety,
LUB-WPT-L4-008,w-node-line-4-0172-0711-s022622--line-4-0061-0592-s026156,waypoint,wayside-node,line-4 waypoint 008,line-4,LUB-TRK-L4-008,line-4-0172-0711-s022622 to line-4-0061-0592-s026156,24.389,24.389,line-4-0172-0711-s022622 to Kawama midpoint W-Node,safety,
LUB-TRK-L5-001,line-5-0656-0419-s000000--line-5-0772-0513-s003303,track-section,standard-urban,line-5 section 001,line-5,LUB-SYS-001,line-5-0656-0419-s000000 to line-5-0772-0513-s003303,0.000,3.303,TUTU to line-5-0772-0513-s003303,safety,
LUB-WPT-L5-001,w-node-line-5-0656-0419-s000000--line-5-0772-0513-s003303,waypoint,wayside-node,line-5 waypoint 001,line-5,LUB-TRK-L5-001,line-5-0656-0419-s000000 to line-5-0772-0513-s003303,1.651,1.651,TUTU to line-5-0772-0513-s003303 midpoint W-Node,safety,
LUB-TRK-L5-002,line-5-0772-0513-s003303--line-5-0870-0532-s005586,track-section,standard-urban,line-5 section 002,line-5,LUB-SYS-001,line-5-0772-0513-s003303 to line-5-0870-0532-s005586,3.303,5.586,line-5-0772-0513-s003303 to line-5-0870-0532-s005586,safety,
LUB-WPT-L5-002,w-node-line-5-0772-0513-s003303--line-5-0870-0532-s005586,waypoint,wayside-node,line-5 waypoint 002,line-5,LUB-TRK-L5-002,line-5-0772-0513-s003303 to line-5-0870-0532-s005586,4.444,4.444,line-5-0772-0513-s003303 to line-5-0870-0532-s005586 midpoint W-Node,safety,
LUB-TRK-L5-003,line-5-0870-0532-s005586--line-5-1043-0672-s011907,track-section,standard-urban,line-5 section 003,line-5,LUB-SYS-001,line-5-0870-0532-s005586 to line-5-1043-0672-s011907,5.586,11.907,line-5-0870-0532-s005586 to line-5-1043-0672-s011907,safety,
LUB-WPT-L5-003,w-node-line-5-0870-0532-s005586--line-5-1043-0672-s011907,waypoint,wayside-node,line-5 waypoint 003,line-5,LUB-TRK-L5-003,line-5-0870-0532-s005586 to line-5-1043-0672-s011907,8.747,8.747,line-5-0870-0532-s005586 to line-5-1043-0672-s011907 midpoint W-Node,safety,
LUB-TRK-L5-004,line-5-1043-0672-s011907--line-5-1152-0830-s016622,track-section,standard-urban,line-5 section 004,line-5,LUB-SYS-001,line-5-1043-0672-s011907 to line-5-1152-0830-s016622,11.907,16.622,line-5-1043-0672-s011907 to line-5-1152-0830-s016622,safety,
LUB-WPT-L5-004,w-node-line-5-1043-0672-s011907--line-5-1152-0830-s016622,waypoint,wayside-node,line-5 waypoint 004,line-5,LUB-TRK-L5-004,line-5-1043-0672-s011907 to line-5-1152-0830-s016622,14.265,14.265,line-5-1043-0672-s011907 to line-5-1152-0830-s016622 midpoint W-Node,safety,
LUB-TRK-L5-005,line-5-1152-0830-s016622--line-5-1331-0952-s023136,track-section,standard-urban,line-5 section 005,line-5,LUB-SYS-001,line-5-1152-0830-s016622 to line-5-1331-0952-s023136,16.622,23.136,line-5-1152-0830-s016622 to line-5-1331-0952-s023136,safety,
LUB-WPT-L5-005,w-node-line-5-1152-0830-s016622--line-5-1331-0952-s023136,waypoint,wayside-node,line-5 waypoint 005,line-5,LUB-TRK-L5-005,line-5-1152-0830-s016622 to line-5-1331-0952-s023136,19.879,19.879,line-5-1152-0830-s016622 to line-5-1331-0952-s023136 midpoint W-Node,safety,
LUB-TRK-L5-006,line-5-1331-0952-s023136--line-5-1292-0808-s026641,track-section,standard-urban,line-5 section 006,line-5,LUB-SYS-001,line-5-1331-0952-s023136 to line-5-1292-0808-s026641,23.136,26.641,line-5-1331-0952-s023136 to line-5-1292-0808-s026641,safety,
LUB-WPT-L5-006,w-node-line-5-1331-0952-s023136--line-5-1292-0808-s026641,waypoint,wayside-node,line-5 waypoint 006,line-5,LUB-TRK-L5-006,line-5-1331-0952-s023136 to line-5-1292-0808-s026641,24.888,24.888,line-5-1331-0952-s023136 to line-5-1292-0808-s026641 midpoint W-Node,safety,
LUB-TRK-L5-007,line-5-1292-0808-s026641--line-5-1221-0669-s030139,track-section,standard-urban,line-5 section 007,line-5,LUB-SYS-001,line-5-1292-0808-s026641 to line-5-1221-0669-s030139,26.641,30.139,line-5-1292-0808-s026641 to line-5-1221-0669-s030139,safety,
LUB-WPT-L5-007,w-node-line-5-1292-0808-s026641--line-5-1221-0669-s030139,waypoint,wayside-node,line-5 waypoint 007,line-5,LUB-TRK-L5-007,line-5-1292-0808-s026641 to line-5-1221-0669-s030139,28.390,28.390,line-5-1292-0808-s026641 to line-5-1221-0669-s030139 midpoint W-Node,safety,
LUB-TRK-L5-008,line-5-1221-0669-s030139--line-5-1097-0588-s033546,track-section,standard-urban,line-5 section 008,line-5,LUB-SYS-001,line-5-1221-0669-s030139 to line-5-1097-0588-s033546,30.139,33.546,line-5-1221-0669-s030139 to line-5-1097-0588-s033546,safety,
LUB-WPT-L5-008,w-node-line-5-1221-0669-s030139--line-5-1097-0588-s033546,waypoint,wayside-node,line-5 waypoint 008,line-5,LUB-TRK-L5-008,line-5-1221-0669-s030139 to line-5-1097-0588-s033546,31.843,31.843,line-5-1221-0669-s030139 to line-5-1097-0588-s033546 midpoint W-Node,safety,
LUB-TRK-L5-009,line-5-1097-0588-s033546--line-5-0958-0504-s037491,track-section,standard-urban,line-5 section 009,line-5,LUB-SYS-001,line-5-1097-0588-s033546 to line-5-0958-0504-s037491,33.546,37.491,line-5-1097-0588-s033546 to line-5-0958-0504-s037491,safety,
LUB-WPT-L5-009,w-node-line-5-1097-0588-s033546--line-5-0958-0504-s037491,waypoint,wayside-node,line-5 waypoint 009,line-5,LUB-TRK-L5-009,line-5-1097-0588-s033546 to line-5-0958-0504-s037491,35.519,35.519,line-5-1097-0588-s033546 to line-5-0958-0504-s037491 midpoint W-Node,safety,
LUB-TRK-L5-010,line-5-0958-0504-s037491--line-5-0753-0435-s043045,track-section,standard-urban,line-5 section 010,line-5,LUB-SYS-001,line-5-0958-0504-s037491 to line-5-0753-0435-s043045,37.491,43.045,line-5-0958-0504-s037491 to line-5-0753-0435-s043045,safety,
LUB-WPT-L5-010,w-node-line-5-0958-0504-s037491--line-5-0753-0435-s043045,waypoint,wayside-node,line-5 waypoint 010,line-5,LUB-TRK-L5-010,line-5-0958-0504-s037491 to line-5-0753-0435-s043045,40.268,40.268,line-5-0958-0504-s037491 to line-5-0753-0435-s043045 midpoint W-Node,safety,
LUB-SW-001,sw-line-1-0428-1163-s000000-tb,switch,no-9-mainline,sw-line-1-0428-1163-s000000-tb,line-1,LUB-ST-001,line-1-0428-1163-s000000,,,line-1-0428-1163-s000000 turnback,safety,
LUB-SW-002,sw-line-1-1182-0793-s022283-tb,switch,no-9-mainline,sw-line-1-1182-0793-s022283-tb,line-1,LUB-ST-007,line-1-1182-0793-s022283,,,line-1-1182-0793-s022283 turnback,safety,
LUB-SW-003,sw-line-2-0753-0435-s000000-tb,switch,no-9-mainline,sw-line-2-0753-0435-s000000-tb,line-2,LUB-ST-008,line-2-0753-0435-s000000,,,line-2-0753-0435-s000000 turnback,safety,
LUB-SW-004,sw-line-2-0868-1202-s021763-tb,switch,no-9-mainline,sw-line-2-0868-1202-s021763-tb,line-2,LUB-ST-017,line-2-0868-1202-s021763,,,line-2-0868-1202-s021763 turnback,safety,
LUB-SW-005,sw-line-3-0547-0962-s000000-tb,switch,no-9-mainline,sw-line-3-0547-0962-s000000-tb,line-3,LUB-ST-018,line-3-0547-0962-s000000,,,line-3-0547-0962-s000000 turnback,safety,
LUB-SW-006,sw-line-3-0870-0532-s014631-tb,switch,no-9-mainline,sw-line-3-0870-0532-s014631-tb,line-3,LUB-ST-021,line-3-0870-0532-s014631,,,line-3-0870-0532-s014631 turnback,safety,
LUB-SW-007,sw-line-4-1011-1087-s000000-tb,switch,no-9-mainline,sw-line-4-1011-1087-s000000-tb,line-4,LUB-ST-022,line-4-1011-1087-s000000,,,line-4-1011-1087-s000000 turnback,safety,
LUB-SW-008,sw-line-4-0061-0592-s026156-tb,switch,no-9-mainline,sw-line-4-0061-0592-s026156-tb,line-4,LUB-ST-030,line-4-0061-0592-s026156,,,line-4-0061-0592-s026156 turnback,safety,
LUB-SW-009,sw-line-4-0061-0592-s026156-yd-01,switch,no-9-mainline,sw-line-4-0061-0592-s026156-yd-01,line-4,LUB-ST-030,line-4-0061-0592-s026156,,,line-4-0061-0592-s026156 yard-throat,safety,
LUB-SW-010,sw-line-4-0061-0592-s026156-yd-02,switch,no-9-mainline,sw-line-4-0061-0592-s026156-yd-02,line-4,LUB-ST-030,line-4-0061-0592-s026156,,,line-4-0061-0592-s026156 yard-throat,safety,
LUB-SW-011,sw-line-4-0061-0592-s026156-yd-03,switch,no-9-mainline,sw-line-4-0061-0592-s026156-yd-03,line-4,LUB-ST-030,line-4-0061-0592-s026156,,,line-4-0061-0592-s026156 yard-throat,safety,
LUB-SW-012,sw-line-4-0061-0592-s026156-yd-04,switch,no-9-mainline,sw-line-4-0061-0592-s026156-yd-04,line-4,LUB-ST-030,line-4-0061-0592-s026156,,,line-4-0061-0592-s026156 yard-throat,safety,
LUB-SW-013,sw-line-4-0061-0592-s026156-yd-05,switch,no-9-mainline,sw-line-4-0061-0592-s026156-yd-05,line-4,LUB-ST-030,line-4-0061-0592-s026156,,,line-4-0061-0592-s026156 yard-throat,safety,
LUB-SW-014,sw-line-4-0061-0592-s026156-yd-06,switch,no-9-mainline,sw-line-4-0061-0592-s026156-yd-06,line-4,LUB-ST-030,line-4-0061-0592-s026156,,,line-4-0061-0592-s026156 yard-throat,safety,
LUB-SW-015,sw-line-4-0061-0592-s026156-yd-07,switch,no-9-mainline,sw-line-4-0061-0592-s026156-yd-07,line-4,LUB-ST-030,line-4-0061-0592-s026156,,,line-4-0061-0592-s026156 yard-throat,safety,
LUB-SW-016,sw-line-4-0061-0592-s026156-yd-08,switch,no-9-mainline,sw-line-4-0061-0592-s026156-yd-08,line-4,LUB-ST-030,line-4-0061-0592-s026156,,,line-4-0061-0592-s026156 yard-throat,safety,
LUB-SW-017,sw-line-4-0061-0592-s026156-yd-09,switch,no-9-mainline,sw-line-4-0061-0592-s026156-yd-09,line-4,LUB-ST-030,line-4-0061-0592-s026156,,,line-4-0061-0592-s026156 yard-throat,safety,
