asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MAL-TRK-L1-004,line-1-0551-0551-s005982--line-1-0584-0632-s008041,track-section,standard-urban,line-1 section 004,line-1,MAL-SYS-001,line-1-0551-0551-s005982 to line-1-0584-0632-s008041,5.982,8.041,line-1-0551-0551-s005982 to Hospital Provincial de Malanje,safety
MAL-WPT-L1-004,w-node-line-1-0551-0551-s005982--line-1-0584-0632-s008041,waypoint,wayside-node,line-1 waypoint 004,line-1,MAL-TRK-L1-004,line-1-0551-0551-s005982 to line-1-0584-0632-s008041,7.011,7.011,line-1-0551-0551-s005982 to Hospital Provincial de Malanje midpoint W-Node,safety
MAL-TRK-L1-005,line-1-0584-0632-s008041--line-1-0582-0682-s009255,track-section,standard-urban,line-1 section 005,line-1,MAL-SYS-001,line-1-0584-0632-s008041 to line-1-0582-0682-s009255,8.041,9.255,Hospital Provincial de Malanje to Condominio Sonangol,safety
MAL-WPT-L1-005,w-node-line-1-0584-0632-s008041--line-1-0582-0682-s009255,waypoint,wayside-node,line-1 waypoint 005,line-1,MAL-TRK-L1-005,line-1-0584-0632-s008041 to line-1-0582-0682-s009255,8.648,8.648,Hospital Provincial de Malanje to Condominio Sonangol midpoint W-Node,safety
MAL-TRK-L2-001,line-2-0612-0583-s000000--line-2-0551-0551-s001810,track-section,standard-urban,line-2 section 001,line-2,MAL-SYS-001,line-2-0612-0583-s000000 to line-2-0551-0551-s001810,0.000,1.810,Faculdade de Medicina to line-2-0551-0551-s001810,safety
MAL-WPT-L2-001,w-node-line-2-0612-0583-s000000--line-2-0551-0551-s001810,waypoint,wayside-node,line-2 waypoint 001,line-2,MAL-TRK-L2-001,line-2-0612-0583-s000000 to line-2-0551-0551-s001810,0.905,0.905,Faculdade de Medicina to line-2-0551-0551-s001810 midpoint W-Node,safety
MAL-TRK-L2-002,line-2-0551-0551-s001810--line-2-0542-0487-s003231,track-section,standard-urban,line-2 section 002,line-2,MAL-SYS-001,line-2-0551-0551-s001810 to line-2-0542-0487-s003231,1.810,3.231,line-2-0551-0551-s001810 to line-2-0542-0487-s003231,safety
MAL-WPT-L2-002,w-node-line-2-0551-0551-s001810--line-2-0542-0487-s003231,waypoint,wayside-node,line-2 waypoint 002,line-2,MAL-TRK-L2-002,line-2-0551-0551-s001810 to line-2-0542-0487-s003231,2.520,2.520,line-2-0551-0551-s001810 to line-2-0542-0487-s003231 midpoint W-Node,safety
MAL-TRK-L2-003,line-2-0542-0487-s003231--line-2-0521-0432-s004505,track-section,standard-urban,line-2 section 003,line-2,MAL-SYS-001,line-2-0542-0487-s003231 to line-2-0521-0432-s004505,3.231,4.505,line-2-0542-0487-s003231 to line-2-0521-0432-s004505,safety
MAL-WPT-L2-003,w-node-line-2-0542-0487-s003231--line-2-0521-0432-s004505,waypoint,wayside-node,line-2 waypoint 003,line-2,MAL-TRK-L2-003,line-2-0542-0487-s003231 to line-2-0521-0432-s004505,3.868,3.868,line-2-0542-0487-s003231 to line-2-0521-0432-s004505 midpoint W-Node,safety
MAL-TRK-L2-004,line-2-0521-0432-s004505--line-2-0471-0405-s005792,track-section,standard-urban,line-2 section 004,line-2,MAL-SYS-001,line-2-0521-0432-s004505 to line-2-0471-0405-s005792,4.505,5.792,line-2-0521-0432-s004505 to Aeroporto de Malanje,safety
MAL-WPT-L2-004,w-node-line-2-0521-0432-s004505--line-2-0471-0405-s005792,waypoint,wayside-node,line-2 waypoint 004,line-2,MAL-TRK-L2-004,line-2-0521-0432-s004505 to line-2-0471-0405-s005792,5.148,5.148,line-2-0521-0432-s004505 to Aeroporto de Malanje midpoint W-Node,safety
MAL-SW-001,sw-line-1-0464-0332-s000000-tb,switch,no-9-mainline,sw-line-1-0464-0332-s000000-tb,line-1,MAL-ST-001,line-1-0464-0332-s000000,,,line-1-0464-0332-s000000 turnback,safety
MAL-SW-002,sw-line-1-0582-0682-s009255-tb,switch,no-9-mainline,sw-line-1-0582-0682-s009255-tb,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,line-1-0582-0682-s009255 turnback,safety
MAL-SW-003,sw-line-1-0582-0682-s009255-yd-01,switch,no-9-mainline,sw-line-1-0582-0682-s009255-yd-01,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,line-1-0582-0682-s009255 yard-throat,safety
MAL-SW-004,sw-line-1-0582-0682-s009255-yd-02,switch,no-9-mainline,sw-line-1-0582-0682-s009255-yd-02,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,line-1-0582-0682-s009255 yard-throat,safety
MAL-SW-005,sw-line-1-0582-0682-s009255-yd-03,switch,no-9-mainline,sw-line-1-0582-0682-s009255-yd-03,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,line-1-0582-0682-s009255 yard-throat,safety
MAL-SW-006,sw-line-1-0582-0682-s009255-yd-04,switch,no-9-mainline,sw-line-1-0582-0682-s009255-yd-04,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,line-1-0582-0682-s009255 yard-throat,safety
MAL-SW-007,sw-line-1-0582-0682-s009255-yd-05,switch,no-9-mainline,sw-line-1-0582-0682-s009255-yd-05,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,line-1-0582-0682-s009255 yard-throat,safety
MAL-SW-008,sw-line-1-0582-0682-s009255-yd-06,switch,no-9-mainline,sw-line-1-0582-0682-s009255-yd-06,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,line-1-0582-0682-s009255 yard-throat,safety
MAL-SW-009,sw-line-1-0582-0682-s009255-yd-07,switch,no-9-mainline,sw-line-1-0582-0682-s009255-yd-07,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,line-1-0582-0682-s009255 yard-throat,safety
MAL-SW-010,sw-line-2-0612-0583-s000000-tb,switch,no-9-mainline,sw-line-2-0612-0583-s000000-tb,line-2,MAL-ST-007,line-2-0612-0583-s000000,,,line-2-0612-0583-s000000 turnback,safety
MAL-SW-011,sw-line-2-0471-0405-s005792-tb,switch,no-9-mainline,sw-line-2-0471-0405-s005792-tb,line-2,MAL-ST-011,line-2-0471-0405-s005792,,,line-2-0471-0405-s005792 turnback,safety
MAL-DEP-001,depot-line-1-0582-0682-s009255,depot,main-heavy,main-heavy at line-1-0582-0682-s009255,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,line-1-0582-0682-s009255; 7 stalls,service
MAL-PLANT-001,plant-line-1-0582-0682-s009255,depots-production,tooling-fixtures,production/depot tooling at line-1-0582-0682-s009255,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,line-1-0582-0682-s009255,production
MAL-EN-001,energy-line-1-0464-0332-s000000,energy,pv-bess-charger,energy site at line-1-0464-0332-s000000,line-1,MAL-ST-001,line-1-0464-0332-s000000,,,300 kW PV; 500 kWh storage,energy
MAL-EN-002,energy-line-1-0473-0396-s001582,energy,pv-bess-charger,energy site at line-1-0473-0396-s001582,line-1,MAL-ST-002,line-1-0473-0396-s001582,,,300 kW PV; 500 kWh storage,energy
MAL-EN-003,energy-line-1-0495-0475-s003587,energy,pv-bess-charger,energy site at line-1-0495-0475-s003587,line-1,MAL-ST-003,line-1-0495-0475-s003587,,,300 kW PV; 500 kWh storage,energy
MAL-EN-004,energy-line-1-0551-0551-s005982,energy,pv-bess-charger,energy site at line-1-0551-0551-s005982,line-1,MAL-ST-004,line-1-0551-0551-s005982,,,300 kW PV; 500 kWh storage,energy
MAL-EN-005,energy-line-1-0584-0632-s008041,energy,pv-bess-charger,energy site at line-1-0584-0632-s008041,line-1,MAL-ST-005,line-1-0584-0632-s008041,,,300 kW PV; 500 kWh storage,energy
MAL-EN-006,energy-line-1-0582-0682-s009255,energy,pv-bess-charger,energy site at line-1-0582-0682-s009255,line-1,MAL-ST-006,line-1-0582-0682-s009255,,,"5,000 kW PV; 40,000 kWh storage",energy
MAL-EN-007,energy-line-2-0612-0583-s000000,energy,pv-bess-charger,energy site at line-2-0612-0583-s000000,line-2,MAL-ST-007,line-2-0612-0583-s000000,,,300 kW PV; 500 kWh storage,energy
MAL-EN-008,energy-line-2-0551-0551-s001810,energy,pv-bess-charger,energy site at line-2-0551-0551-s001810,line-2,MAL-ST-008,line-2-0551-0551-s001810,,,300 kW PV; 500 kWh storage,energy
MAL-EN-009,energy-line-2-0542-0487-s003231,energy,pv-bess-charger,energy site at line-2-0542-0487-s003231,line-2,MAL-ST-009,line-2-0542-0487-s003231,,,300 kW PV; 500 kWh storage,energy
MAL-EN-010,energy-line-2-0521-0432-s004505,energy,pv-bess-charger,energy site at line-2-0521-0432-s004505,line-2,MAL-ST-010,line-2-0521-0432-s004505,,,300 kW PV; 500 kWh storage,energy
MAL-EN-011,energy-line-2-0471-0405-s005792,energy,pv-bess-charger,energy site at line-2-0471-0405-s005792,line-2,MAL-ST-011,line-2-0471-0405-s005792,,,300 kW PV; 500 kWh storage,energy
MAL-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-2,MAL-SYS-001,,,,"-9.526314, 16.312735",safety
MAL-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-2,MAL-SYS-001,,,,"-9.540351, 16.340973",safety
MAL-SIG-001,systems-line-1-0464-0332-s000000,signalling-comms,station-node,station systems node line-1-0464-0332-s000000,line-1,MAL-ST-001,line-1-0464-0332-s000000,0.000,0.000,"-9.524694, 16.301075",safety
MAL-SIG-002,systems-line-1-0473-0396-s001582,signalling-comms,station-node,station systems node line-1-0473-0396-s001582,line-1,MAL-ST-002,line-1-0473-0396-s001582,1.582,1.582,"-9.526314, 16.312735",safety
MAL-SIG-003,systems-line-1-0495-0475-s003587,signalling-comms,station-node,station systems node line-1-0495-0475-s003587,line-1,MAL-ST-003,line-1-0495-0475-s003587,3.587,3.587,"-9.530273, 16.327127",safety
MAL-SIG-004,systems-line-1-0551-0551-s005982,signalling-comms,station-node,station systems node line-1-0551-0551-s005982,line-1,MAL-ST-004,line-1-0551-0551-s005982,5.982,5.982,"-9.540351, 16.340973",safety
MAL-SIG-005,systems-line-1-0584-0632-s008041,signalling-comms,station-node,station systems node line-1-0584-0632-s008041,line-1,MAL-ST-005,line-1-0584-0632-s008041,8.041,8.041,"-9.546290, 16.355730",safety
MAL-SIG-006,systems-line-1-0582-0682-s009255,signalling-comms,station-node,station systems node line-1-0582-0682-s009255,line-1,MAL-ST-006,line-1-0582-0682-s009255,9.255,9.255,"-9.545930, 16.364839",safety
MAL-SIG-007,systems-line-2-0612-0583-s000000,signalling-comms,station-node,station systems node line-2-0612-0583-s000000,line-2,MAL-ST-007,line-2-0612-0583-s000000,0.000,0.000,"-9.551329, 16.346803",safety
MAL-SIG-008,systems-line-2-0551-0551-s001810,signalling-comms,station-node,station systems node line-2-0551-0551-s001810,line-2,MAL-ST-008,line-2-0551-0551-s001810,1.810,1.810,"-9.540351, 16.340973",safety
MAL-SIG-009,systems-line-2-0542-0487-s003231,signalling-comms,station-node,station systems node line-2-0542-0487-s003231,line-2,MAL-ST-009,line-2-0542-0487-s003231,3.231,3.231,"-9.538732, 16.329314",safety
MAL-SIG-010,systems-line-2-0521-0432-s004505,signalling-comms,station-node,station systems node line-2-0521-0432-s004505,line-2,MAL-ST-010,line-2-0521-0432-s004505,4.505,4.505,"-9.534952, 16.319294",safety
MAL-SIG-011,systems-line-2-0471-0405-s005792,signalling-comms,station-node,station systems node line-2-0471-0405-s005792,line-2,MAL-ST-011,line-2-0471-0405-s005792,5.792,5.792,"-9.525954, 16.314375",safety
