asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
THI-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-050,line-1-050,rolling-stock,revenue,line-1 trainset 050,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-051,line-1-051,rolling-stock,revenue,line-1 trainset 051,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-052,line-1-052,rolling-stock,revenue,line-1 trainset 052,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-053,line-1-053,rolling-stock,revenue,line-1 trainset 053,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-054,line-1-054,rolling-stock,revenue,line-1 trainset 054,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-055,line-1-055,rolling-stock,revenue,line-1 trainset 055,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-056,line-1-056,rolling-stock,revenue,line-1 trainset 056,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-057,line-1-057,rolling-stock,spare,line-1 trainset 057,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-058,line-1-058,rolling-stock,spare,line-1 trainset 058,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-059,line-1-059,rolling-stock,spare,line-1 trainset 059,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-060,line-1-060,rolling-stock,spare,line-1 trainset 060,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-061,line-1-061,rolling-stock,spare,line-1 trainset 061,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L1-062,line-1-062,rolling-stock,cold-reserve,line-1 trainset 062,line-1,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-042,line-2-042,rolling-stock,spare,line-2 trainset 042,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-043,line-2-043,rolling-stock,spare,line-2 trainset 043,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-044,line-2-044,rolling-stock,spare,line-2 trainset 044,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-045,line-2-045,rolling-stock,spare,line-2 trainset 045,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L2-046,line-2-046,rolling-stock,cold-reserve,line-2 trainset 046,line-2,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-043,line-3-043,rolling-stock,revenue,line-3 trainset 043,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-044,line-3-044,rolling-stock,revenue,line-3 trainset 044,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-045,line-3-045,rolling-stock,revenue,line-3 trainset 045,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-046,line-3-046,rolling-stock,revenue,line-3 trainset 046,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-047,line-3-047,rolling-stock,revenue,line-3 trainset 047,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-048,line-3-048,rolling-stock,revenue,line-3 trainset 048,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-049,line-3-049,rolling-stock,spare,line-3 trainset 049,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-050,line-3-050,rolling-stock,spare,line-3 trainset 050,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-051,line-3-051,rolling-stock,spare,line-3 trainset 051,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-052,line-3-052,rolling-stock,spare,line-3 trainset 052,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-RS-L3-053,line-3-053,rolling-stock,cold-reserve,line-3 trainset 053,line-3,THI-SYS-001,,,,fleet,service,light-metro-3car
THI-ST-001,line-1-0901-0237-s000000,station,terminal,JKUAT Hospital,line-1,THI-SYS-001,line-1-0901-0237-s000000,0.000,0.000,"-1.096439, 37.012877",public,
THI-ST-002,line-1-0851-0356-s003498,station,halt,line-1-0851-0356-s003498,line-1,THI-SYS-001,line-1-0851-0356-s003498,3.498,3.498,"-1.087441, 37.034260",public,
THI-ST-003,line-1-0718-0368-s007006,station,standard,line-1-0718-0368-s007006,line-1,THI-SYS-001,line-1-0718-0368-s007006,7.006,7.006,"-1.063506, 37.036416",public,
THI-ST-004,line-1-0695-0454-s010034,station,standard,line-1-0695-0454-s010034,line-1,THI-SYS-001,line-1-0695-0454-s010034,10.034,10.034,"-1.059366, 37.051870",public,
THI-ST-005,line-1-0600-0509-s013042,station,standard,jomoko mangu,line-1,THI-SYS-001,line-1-0600-0509-s013042,13.042,13.042,"-1.042270, 37.061753",public,
THI-ST-006,line-1-0561-0543-s014517,station,interchange-elevated,line-1-0561-0543-s014517,line-1,THI-SYS-001,line-1-0561-0543-s014517,14.517,14.517,"-1.035251, 37.067862",public,
THI-ST-007,line-1-0503-0536-s016051,station,standard,line-1-0503-0536-s016051,line-1,THI-SYS-001,line-1-0503-0536-s016051,16.051,16.051,"-1.024813, 37.066604",public,
THI-ST-008,line-1-0388-0608-s019064,station,standard,KARI(Kenya Agricultural Research Institute,line-1,THI-SYS-001,line-1-0388-0608-s019064,19.064,19.064,"-1.004117, 37.079542",public,
THI-ST-009,line-1-0248-0693-s022568,station,halt,line-1-0248-0693-s022568,line-1,THI-SYS-001,line-1-0248-0693-s022568,22.568,22.568,"-0.978922, 37.094816",public,
THI-ST-010,line-1-0106-0770-s026074,station,halt,Kabati Centre,line-1,THI-SYS-001,line-1-0106-0770-s026074,26.074,26.074,"-0.953366, 37.108652",public,
THI-ST-011,line-1-0016-0869-s029004,station,depot-terminal,Kenol Hospital,line-1,THI-SYS-001,line-1-0016-0869-s029004,29.004,29.004,"-0.937169, 37.126442",public,
THI-ST-012,line-2-0665-0928-s000000,station,terminal,Mt. Kenya University Graduation Pavilion,line-2,THI-SYS-001,line-2-0665-0928-s000000,0.000,0.000,"-1.053967, 37.137044",public,
THI-ST-013,line-2-0670-0778-s003795,station,standard,line-2-0670-0778-s003795,line-2,THI-SYS-001,line-2-0670-0778-s003795,3.795,3.795,"-1.054867, 37.110090",public,
THI-ST-014,line-2-0613-0698-s006796,station,standard,line-2-0613-0698-s006796,line-2,THI-SYS-001,line-2-0613-0698-s006796,6.796,6.796,"-1.044609, 37.095714",public,
THI-ST-015,line-2-0554-0600-s009823,station,major,Thika Main stage,line-2,THI-SYS-001,line-2-0554-0600-s009823,9.823,9.823,"-1.033991, 37.078105",public,
THI-ST-016,line-2-0561-0543-s011038,station,interchange-elevated,line-2-0561-0543-s011038,line-2,THI-SYS-001,line-2-0561-0543-s011038,11.037,11.037,"-1.035251, 37.067862",public,
THI-ST-017,line-2-0564-0467-s012838,station,standard,line-2-0564-0467-s012838,line-2,THI-SYS-001,line-2-0564-0467-s012838,12.838,12.838,"-1.035791, 37.054206",public,
THI-ST-018,line-2-0534-0301-s017061,station,standard,line-2-0534-0301-s017061,line-2,THI-SYS-001,line-2-0534-0301-s017061,17.061,17.061,"-1.030392, 37.024377",public,
THI-ST-019,line-2-0586-0120-s021310,station,terminal,line-2-0586-0120-s021310,line-2,THI-SYS-001,line-2-0586-0120-s021310,21.310,21.310,"-1.039750, 36.991853",public,
THI-ST-020,line-3-1020-0216-s000000,station,terminal,Juja City Mall,line-3,THI-SYS-001,line-3-1020-0216-s000000,0.000,0.000,"-1.117855, 37.009103",public,
THI-ST-021,line-3-0927-0325-s003508,station,halt,line-3-0927-0325-s003508,line-3,THI-SYS-001,line-3-0927-0325-s003508,3.508,3.508,"-1.101119, 37.028690",public,
THI-ST-022,line-3-0812-0413-s007009,station,standard,line-3-0812-0413-s007009,line-3,THI-SYS-001,line-3-0812-0413-s007009,7.009,7.009,"-1.080423, 37.044502",public,
THI-ST-023,line-3-0713-0497-s010027,station,standard,line-3-0713-0497-s010027,line-3,THI-SYS-001,line-3-0713-0497-s010027,10.027,10.027,"-1.062606, 37.059596",public,
THI-ST-024,line-3-0633-0522-s011905,station,standard,Thika Institute Of Business Studies,line-3,THI-SYS-001,line-3-0633-0522-s011905,11.905,11.905,"-1.048209, 37.064089",public,
THI-ST-025,line-3-0561-0543-s013804,station,interchange-elevated,line-3-0561-0543-s013804,line-3,THI-SYS-001,line-3-0561-0543-s013804,13.804,13.804,"-1.035251, 37.067862",public,
THI-ST-026,line-3-0477-0609-s016043,station,standard,line-3-0477-0609-s016043,line-3,THI-SYS-001,line-3-0477-0609-s016043,16.043,16.043,"-1.020134, 37.079722",public,
THI-ST-027,line-3-0453-0797-s020598,station,standard,line-3-0453-0797-s020598,line-3,THI-SYS-001,line-3-0453-0797-s020598,20.598,20.598,"-1.015815, 37.113504",public,
THI-ST-028,line-3-0341-0923-s025158,station,terminal,Mitubiri,line-3,THI-SYS-001,line-3-0341-0923-s025158,25.157,25.157,"-0.995658, 37.136145",public,
THI-TRK-L1-001,line-1-0901-0237-s000000--line-1-0851-0356-s003498,track-section,standard-urban,line-1 section 001,line-1,THI-SYS-001,line-1-0901-0237-s000000 to line-1-0851-0356-s003498,0.000,3.498,JKUAT Hospital to line-1-0851-0356-s003498,safety,
THI-WPT-L1-001,w-node-line-1-0901-0237-s000000--line-1-0851-0356-s003498,waypoint,wayside-node,line-1 waypoint 001,line-1,THI-TRK-L1-001,line-1-0901-0237-s000000 to line-1-0851-0356-s003498,1.749,1.749,JKUAT Hospital to line-1-0851-0356-s003498 midpoint W-Node,safety,
