asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MAS-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-019,line-2-019,rolling-stock,spare,line-2 trainset 019,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L2-020,line-2-020,rolling-stock,cold-reserve,line-2 trainset 020,line-2,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-023,line-3-023,rolling-stock,spare,line-3 trainset 023,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-024,line-3-024,rolling-stock,spare,line-3 trainset 024,line-3,MAS-SYS-001,,,,fleet,service
MAS-RS-L3-025,line-3-025,rolling-stock,cold-reserve,line-3 trainset 025,line-3,MAS-SYS-001,,,,fleet,service
MAS-ST-001,line-1-0288-0520-s000000,station,terminal,line-1-0288-0520-s000000,line-1,MAS-SYS-001,line-1-0288-0520-s000000,0.000,0.000,"-0.318120, 31.760016",public
MAS-ST-002,line-1-0349-0451-s002024,station,standard,line-1-0349-0451-s002024,line-1,MAS-SYS-001,line-1-0349-0451-s002024,2.024,2.024,"-0.329098, 31.747619",public
MAS-ST-003,line-1-0379-0373-s004059,station,interchange-elevated,line-1-0379-0373-s004059,line-1,MAS-SYS-001,line-1-0379-0373-s004059,4.059,4.059,"-0.334497, 31.733605",public
MAS-ST-004,line-1-0391-0287-s006034,station,standard,line-1-0391-0287-s006034,line-1,MAS-SYS-001,line-1-0391-0287-s006034,6.034,6.034,"-0.336657, 31.718154",public
MAS-ST-005,line-1-0402-0196-s008078,station,standard,Kyanja,line-1,MAS-SYS-001,line-1-0402-0196-s008078,8.078,8.078,"-0.338636, 31.701804",public
MAS-ST-006,line-1-0371-0112-s010141,station,terminal,KIMWANYI HEALTH CENTRE III,line-1,MAS-SYS-001,line-1-0371-0112-s010141,10.142,10.142,"-0.333057, 31.686712",public
MAS-ST-007,line-2-0603-0266-s000000,station,terminal,line-2-0603-0266-s000000,line-2,MAS-SYS-001,line-2-0603-0266-s000000,0.000,0.000,"-0.374810, 31.714381",public
MAS-ST-008,line-2-0468-0325-s003622,station,standard,line-2-0468-0325-s003622,line-2,MAS-SYS-001,line-2-0468-0325-s003622,3.622,3.622,"-0.350514, 31.724981",public
MAS-ST-009,line-2-0379-0373-s006263,station,interchange-elevated,line-2-0379-0373-s006263,line-2,MAS-SYS-001,line-2-0379-0373-s006263,6.263,6.263,"-0.334497, 31.733605",public
MAS-ST-010,line-2-0431-0513-s009823,station,terminal,Kitovu General hospital,line-2,MAS-SYS-001,line-2-0431-0513-s009823,9.823,9.823,"-0.343855, 31.758758",public
MAS-ST-011,line-3-0506-0435-s000000,station,terminal,Bwala Hill,line-3,MAS-SYS-001,line-3-0506-0435-s000000,0.000,0.000,"-0.357353, 31.744744",public
MAS-ST-012,line-3-0450-0397-s001604,station,major,Ebenezer Edwaliro,line-3,MAS-SYS-001,line-3-0450-0397-s001604,1.604,1.604,"-0.347275, 31.737917",public
MAS-ST-013,line-3-0379-0373-s003284,station,interchange-elevated,line-3-0379-0373-s003284,line-3,MAS-SYS-001,line-3-0379-0373-s003284,3.284,3.284,"-0.334497, 31.733605",public
MAS-ST-014,line-3-0334-0349-s004611,station,standard,line-3-0334-0349-s004611,line-3,MAS-SYS-001,line-3-0334-0349-s004611,4.611,4.611,"-0.326399, 31.729293",public
MAS-ST-015,line-3-0249-0212-s008353,station,standard,line-3-0249-0212-s008353,line-3,MAS-SYS-001,line-3-0249-0212-s008353,8.353,8.353,"-0.311102, 31.704679",public
MAS-ST-016,line-3-0121-0078-s012094,station,depot-terminal,Kisojjo (Kibinge) HC II,line-3,MAS-SYS-001,line-3-0121-0078-s012094,12.094,12.094,"-0.288066, 31.680604",public
MAS-TRK-L1-001,line-1-0288-0520-s000000--line-1-0349-0451-s002024,track-section,standard-urban,line-1 section 001,line-1,MAS-SYS-001,line-1-0288-0520-s000000 to line-1-0349-0451-s002024,0.000,2.024,line-1-0288-0520-s000000 to line-1-0349-0451-s002024,safety
MAS-WPT-L1-001,w-node-line-1-0288-0520-s000000--line-1-0349-0451-s002024,waypoint,wayside-node,line-1 waypoint 001,line-1,MAS-TRK-L1-001,line-1-0288-0520-s000000 to line-1-0349-0451-s002024,1.012,1.012,line-1-0288-0520-s000000 to line-1-0349-0451-s002024 midpoint W-Node,safety
MAS-TRK-L1-002,line-1-0349-0451-s002024--line-1-0379-0373-s004059,track-section,standard-urban,line-1 section 002,line-1,MAS-SYS-001,line-1-0349-0451-s002024 to line-1-0379-0373-s004059,2.024,4.059,line-1-0349-0451-s002024 to line-1-0379-0373-s004059,safety
MAS-WPT-L1-002,w-node-line-1-0349-0451-s002024--line-1-0379-0373-s004059,waypoint,wayside-node,line-1 waypoint 002,line-1,MAS-TRK-L1-002,line-1-0349-0451-s002024 to line-1-0379-0373-s004059,3.041,3.041,line-1-0349-0451-s002024 to line-1-0379-0373-s004059 midpoint W-Node,safety
MAS-TRK-L1-003,line-1-0379-0373-s004059--line-1-0391-0287-s006034,track-section,standard-urban,line-1 section 003,line-1,MAS-SYS-001,line-1-0379-0373-s004059 to line-1-0391-0287-s006034,4.059,6.034,line-1-0379-0373-s004059 to line-1-0391-0287-s006034,safety
MAS-WPT-L1-003,w-node-line-1-0379-0373-s004059--line-1-0391-0287-s006034,waypoint,wayside-node,line-1 waypoint 003,line-1,MAS-TRK-L1-003,line-1-0379-0373-s004059 to line-1-0391-0287-s006034,5.046,5.046,line-1-0379-0373-s004059 to line-1-0391-0287-s006034 midpoint W-Node,safety
MAS-TRK-L1-004,line-1-0391-0287-s006034--line-1-0402-0196-s008078,track-section,standard-urban,line-1 section 004,line-1,MAS-SYS-001,line-1-0391-0287-s006034 to line-1-0402-0196-s008078,6.034,8.078,line-1-0391-0287-s006034 to Kyanja,safety
MAS-WPT-L1-004,w-node-line-1-0391-0287-s006034--line-1-0402-0196-s008078,waypoint,wayside-node,line-1 waypoint 004,line-1,MAS-TRK-L1-004,line-1-0391-0287-s006034 to line-1-0402-0196-s008078,7.056,7.056,line-1-0391-0287-s006034 to Kyanja midpoint W-Node,safety
MAS-TRK-L1-005,line-1-0402-0196-s008078--line-1-0371-0112-s010141,track-section,standard-urban,line-1 section 005,line-1,MAS-SYS-001,line-1-0402-0196-s008078 to line-1-0371-0112-s010141,8.078,10.142,Kyanja to KIMWANYI HEALTH CENTRE III,safety
MAS-WPT-L1-005,w-node-line-1-0402-0196-s008078--line-1-0371-0112-s010141,waypoint,wayside-node,line-1 waypoint 005,line-1,MAS-TRK-L1-005,line-1-0402-0196-s008078 to line-1-0371-0112-s010141,9.110,9.110,Kyanja to KIMWANYI HEALTH CENTRE III midpoint W-Node,safety
MAS-TRK-L2-001,line-2-0603-0266-s000000--line-2-0468-0325-s003622,track-section,standard-urban,line-2 section 001,line-2,MAS-SYS-001,line-2-0603-0266-s000000 to line-2-0468-0325-s003622,0.000,3.622,line-2-0603-0266-s000000 to line-2-0468-0325-s003622,safety
MAS-WPT-L2-001,w-node-line-2-0603-0266-s000000--line-2-0468-0325-s003622,waypoint,wayside-node,line-2 waypoint 001,line-2,MAS-TRK-L2-001,line-2-0603-0266-s000000 to line-2-0468-0325-s003622,1.811,1.811,line-2-0603-0266-s000000 to line-2-0468-0325-s003622 midpoint W-Node,safety
MAS-TRK-L2-002,line-2-0468-0325-s003622--line-2-0379-0373-s006263,track-section,standard-urban,line-2 section 002,line-2,MAS-SYS-001,line-2-0468-0325-s003622 to line-2-0379-0373-s006263,3.622,6.263,line-2-0468-0325-s003622 to line-2-0379-0373-s006263,safety
MAS-WPT-L2-002,w-node-line-2-0468-0325-s003622--line-2-0379-0373-s006263,waypoint,wayside-node,line-2 waypoint 002,line-2,MAS-TRK-L2-002,line-2-0468-0325-s003622 to line-2-0379-0373-s006263,4.942,4.942,line-2-0468-0325-s003622 to line-2-0379-0373-s006263 midpoint W-Node,safety
MAS-TRK-L2-003,line-2-0379-0373-s006263--line-2-0431-0513-s009823,track-section,standard-urban,line-2 section 003,line-2,MAS-SYS-001,line-2-0379-0373-s006263 to line-2-0431-0513-s009823,6.263,9.823,line-2-0379-0373-s006263 to Kitovu General hospital,safety
MAS-WPT-L2-003,w-node-line-2-0379-0373-s006263--line-2-0431-0513-s009823,waypoint,wayside-node,line-2 waypoint 003,line-2,MAS-TRK-L2-003,line-2-0379-0373-s006263 to line-2-0431-0513-s009823,8.043,8.043,line-2-0379-0373-s006263 to Kitovu General hospital midpoint W-Node,safety
MAS-TRK-L3-001,line-3-0506-0435-s000000--line-3-0450-0397-s001604,track-section,standard-urban,line-3 section 001,line-3,MAS-SYS-001,line-3-0506-0435-s000000 to line-3-0450-0397-s001604,0.000,1.604,Bwala Hill to Ebenezer Edwaliro,safety
MAS-WPT-L3-001,w-node-line-3-0506-0435-s000000--line-3-0450-0397-s001604,waypoint,wayside-node,line-3 waypoint 001,line-3,MAS-TRK-L3-001,line-3-0506-0435-s000000 to line-3-0450-0397-s001604,0.802,0.802,Bwala Hill to Ebenezer Edwaliro midpoint W-Node,safety
MAS-TRK-L3-002,line-3-0450-0397-s001604--line-3-0379-0373-s003284,track-section,standard-urban,line-3 section 002,line-3,MAS-SYS-001,line-3-0450-0397-s001604 to line-3-0379-0373-s003284,1.604,3.284,Ebenezer Edwaliro to line-3-0379-0373-s003284,safety
MAS-WPT-L3-002,w-node-line-3-0450-0397-s001604--line-3-0379-0373-s003284,waypoint,wayside-node,line-3 waypoint 002,line-3,MAS-TRK-L3-002,line-3-0450-0397-s001604 to line-3-0379-0373-s003284,2.444,2.444,Ebenezer Edwaliro to line-3-0379-0373-s003284 midpoint W-Node,safety
MAS-TRK-L3-003,line-3-0379-0373-s003284--line-3-0334-0349-s004611,track-section,standard-urban,line-3 section 003,line-3,MAS-SYS-001,line-3-0379-0373-s003284 to line-3-0334-0349-s004611,3.284,4.611,line-3-0379-0373-s003284 to line-3-0334-0349-s004611,safety
MAS-WPT-L3-003,w-node-line-3-0379-0373-s003284--line-3-0334-0349-s004611,waypoint,wayside-node,line-3 waypoint 003,line-3,MAS-TRK-L3-003,line-3-0379-0373-s003284 to line-3-0334-0349-s004611,3.947,3.947,line-3-0379-0373-s003284 to line-3-0334-0349-s004611 midpoint W-Node,safety
MAS-TRK-L3-004,line-3-0334-0349-s004611--line-3-0249-0212-s008353,track-section,standard-urban,line-3 section 004,line-3,MAS-SYS-001,line-3-0334-0349-s004611 to line-3-0249-0212-s008353,4.611,8.353,line-3-0334-0349-s004611 to line-3-0249-0212-s008353,safety
MAS-WPT-L3-004,w-node-line-3-0334-0349-s004611--line-3-0249-0212-s008353,waypoint,wayside-node,line-3 waypoint 004,line-3,MAS-TRK-L3-004,line-3-0334-0349-s004611 to line-3-0249-0212-s008353,6.482,6.482,line-3-0334-0349-s004611 to line-3-0249-0212-s008353 midpoint W-Node,safety
MAS-TRK-L3-005,line-3-0249-0212-s008353--line-3-0121-0078-s012094,track-section,standard-urban,line-3 section 005,line-3,MAS-SYS-001,line-3-0249-0212-s008353 to line-3-0121-0078-s012094,8.353,12.094,line-3-0249-0212-s008353 to Kisojjo (Kibinge) HC II,safety
MAS-WPT-L3-005,w-node-line-3-0249-0212-s008353--line-3-0121-0078-s012094,waypoint,wayside-node,line-3 waypoint 005,line-3,MAS-TRK-L3-005,line-3-0249-0212-s008353 to line-3-0121-0078-s012094,10.224,10.224,line-3-0249-0212-s008353 to Kisojjo (Kibinge) HC II midpoint W-Node,safety
MAS-SW-001,sw-line-1-0288-0520-s000000-tb,switch,no-9-mainline,sw-line-1-0288-0520-s000000-tb,line-1,MAS-ST-001,line-1-0288-0520-s000000,,,line-1-0288-0520-s000000 turnback,safety
MAS-SW-002,sw-line-1-0371-0112-s010141-tb,switch,no-9-mainline,sw-line-1-0371-0112-s010141-tb,line-1,MAS-ST-006,line-1-0371-0112-s010141,,,line-1-0371-0112-s010141 turnback,safety
MAS-SW-003,sw-line-2-0603-0266-s000000-tb,switch,no-9-mainline,sw-line-2-0603-0266-s000000-tb,line-2,MAS-ST-007,line-2-0603-0266-s000000,,,line-2-0603-0266-s000000 turnback,safety
MAS-SW-004,sw-line-2-0431-0513-s009823-tb,switch,no-9-mainline,sw-line-2-0431-0513-s009823-tb,line-2,MAS-ST-010,line-2-0431-0513-s009823,,,line-2-0431-0513-s009823 turnback,safety
MAS-SW-005,sw-line-3-0506-0435-s000000-tb,switch,no-9-mainline,sw-line-3-0506-0435-s000000-tb,line-3,MAS-ST-011,line-3-0506-0435-s000000,,,line-3-0506-0435-s000000 turnback,safety
MAS-SW-006,sw-line-3-0121-0078-s012094-tb,switch,no-9-mainline,sw-line-3-0121-0078-s012094-tb,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 turnback,safety
MAS-SW-007,sw-line-3-0121-0078-s012094-yd-01,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-01,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-SW-008,sw-line-3-0121-0078-s012094-yd-02,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-02,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-SW-009,sw-line-3-0121-0078-s012094-yd-03,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-03,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-SW-010,sw-line-3-0121-0078-s012094-yd-04,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-04,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-SW-011,sw-line-3-0121-0078-s012094-yd-05,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-05,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-SW-012,sw-line-3-0121-0078-s012094-yd-06,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-06,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-SW-013,sw-line-3-0121-0078-s012094-yd-07,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-07,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-SW-014,sw-line-3-0121-0078-s012094-yd-08,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-08,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-SW-015,sw-line-3-0121-0078-s012094-yd-09,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-09,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-SW-016,sw-line-3-0121-0078-s012094-yd-10,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-10,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-SW-017,sw-line-3-0121-0078-s012094-yd-11,switch,no-9-mainline,sw-line-3-0121-0078-s012094-yd-11,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094 yard-throat,safety
MAS-DEP-001,depot-line-3-0121-0078-s012094,depot,main-heavy,main-heavy at line-3-0121-0078-s012094,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094; 11 stalls,service
MAS-PLANT-001,plant-line-3-0121-0078-s012094,depots-production,tooling-fixtures,production/depot tooling at line-3-0121-0078-s012094,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,line-3-0121-0078-s012094,production
MAS-EN-001,energy-line-1-0288-0520-s000000,energy,pv-bess-charger,energy site at line-1-0288-0520-s000000,line-1,MAS-ST-001,line-1-0288-0520-s000000,,,300 kW PV; 500 kWh storage,energy
MAS-EN-002,energy-line-1-0349-0451-s002024,energy,pv-bess-charger,energy site at line-1-0349-0451-s002024,line-1,MAS-ST-002,line-1-0349-0451-s002024,,,300 kW PV; 500 kWh storage,energy
MAS-EN-003,energy-line-1-0379-0373-s004059,energy,pv-bess-charger,energy site at line-1-0379-0373-s004059,line-1,MAS-ST-003,line-1-0379-0373-s004059,,,300 kW PV; 500 kWh storage,energy
MAS-EN-004,energy-line-1-0391-0287-s006034,energy,pv-bess-charger,energy site at line-1-0391-0287-s006034,line-1,MAS-ST-004,line-1-0391-0287-s006034,,,300 kW PV; 500 kWh storage,energy
MAS-EN-005,energy-line-1-0402-0196-s008078,energy,pv-bess-charger,energy site at line-1-0402-0196-s008078,line-1,MAS-ST-005,line-1-0402-0196-s008078,,,300 kW PV; 500 kWh storage,energy
MAS-EN-006,energy-line-1-0371-0112-s010141,energy,pv-bess-charger,energy site at line-1-0371-0112-s010141,line-1,MAS-ST-006,line-1-0371-0112-s010141,,,300 kW PV; 500 kWh storage,energy
MAS-EN-007,energy-line-2-0603-0266-s000000,energy,pv-bess-charger,energy site at line-2-0603-0266-s000000,line-2,MAS-ST-007,line-2-0603-0266-s000000,,,300 kW PV; 500 kWh storage,energy
MAS-EN-008,energy-line-2-0468-0325-s003622,energy,pv-bess-charger,energy site at line-2-0468-0325-s003622,line-2,MAS-ST-008,line-2-0468-0325-s003622,,,300 kW PV; 500 kWh storage,energy
MAS-EN-009,energy-line-2-0379-0373-s006263,energy,pv-bess-charger,energy site at line-2-0379-0373-s006263,line-2,MAS-ST-009,line-2-0379-0373-s006263,,,300 kW PV; 500 kWh storage,energy
MAS-EN-010,energy-line-2-0431-0513-s009823,energy,pv-bess-charger,energy site at line-2-0431-0513-s009823,line-2,MAS-ST-010,line-2-0431-0513-s009823,,,300 kW PV; 500 kWh storage,energy
MAS-EN-011,energy-line-3-0506-0435-s000000,energy,pv-bess-charger,energy site at line-3-0506-0435-s000000,line-3,MAS-ST-011,line-3-0506-0435-s000000,,,300 kW PV; 500 kWh storage,energy
MAS-EN-012,energy-line-3-0450-0397-s001604,energy,pv-bess-charger,energy site at line-3-0450-0397-s001604,line-3,MAS-ST-012,line-3-0450-0397-s001604,,,300 kW PV; 500 kWh storage,energy
MAS-EN-013,energy-line-3-0379-0373-s003284,energy,pv-bess-charger,energy site at line-3-0379-0373-s003284,line-3,MAS-ST-013,line-3-0379-0373-s003284,,,300 kW PV; 500 kWh storage,energy
MAS-EN-014,energy-line-3-0334-0349-s004611,energy,pv-bess-charger,energy site at line-3-0334-0349-s004611,line-3,MAS-ST-014,line-3-0334-0349-s004611,,,300 kW PV; 500 kWh storage,energy
MAS-EN-015,energy-line-3-0249-0212-s008353,energy,pv-bess-charger,energy site at line-3-0249-0212-s008353,line-3,MAS-ST-015,line-3-0249-0212-s008353,,,300 kW PV; 500 kWh storage,energy
MAS-EN-016,energy-line-3-0121-0078-s012094,energy,pv-bess-charger,energy site at line-3-0121-0078-s012094,line-3,MAS-ST-016,line-3-0121-0078-s012094,,,"5,000 kW PV; 40,000 kWh storage",energy
MAS-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,MAS-SYS-001,,,,"-0.334497, 31.733605",safety
MAS-SIG-001,systems-line-1-0288-0520-s000000,signalling-comms,station-node,station systems node line-1-0288-0520-s000000,line-1,MAS-ST-001,line-1-0288-0520-s000000,0.000,0.000,"-0.318120, 31.760016",safety
MAS-SIG-002,systems-line-1-0349-0451-s002024,signalling-comms,station-node,station systems node line-1-0349-0451-s002024,line-1,MAS-ST-002,line-1-0349-0451-s002024,2.024,2.024,"-0.329098, 31.747619",safety
