asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
GAR-RS-L1-029,line-1-029,rolling-stock,spare,line-1 trainset 029,line-1,GAR-SYS-001,,,,fleet,service
GAR-RS-L1-030,line-1-030,rolling-stock,spare,line-1 trainset 030,line-1,GAR-SYS-001,,,,fleet,service
GAR-RS-L1-031,line-1-031,rolling-stock,cold-reserve,line-1 trainset 031,line-1,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-022,line-2-022,rolling-stock,spare,line-2 trainset 022,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-023,line-2-023,rolling-stock,spare,line-2 trainset 023,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L2-024,line-2-024,rolling-stock,cold-reserve,line-2 trainset 024,line-2,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-017,line-3-017,rolling-stock,spare,line-3 trainset 017,line-3,GAR-SYS-001,,,,fleet,service
GAR-RS-L3-018,line-3-018,rolling-stock,cold-reserve,line-3 trainset 018,line-3,GAR-SYS-001,,,,fleet,service
GAR-ST-001,line-1-0573-0322-s000000,station,terminal,Centre Technique Garoua ( Uebc),line-1,GAR-SYS-001,line-1-0573-0322-s000000,0.000,0.000,"9.297289, 13.356013",public
GAR-ST-002,line-1-0562-0431-s003002,station,standard,Petit Marché Camp chinois,line-1,GAR-SYS-001,line-1-0562-0431-s003002,3.002,3.002,"9.299269, 13.375857",public
GAR-ST-003,line-1-0540-0547-s006450,station,interchange,Tsanaga Voyage,line-1,GAR-SYS-001,line-1-0540-0547-s006450,6.450,6.450,"9.303228, 13.396976",public
GAR-ST-004,line-1-0421-0590-s009941,station,major,Institut De Formation Des Travailleurs Sociaux Et L'action Humanitaire De Garoua,line-1,GAR-SYS-001,line-1-0421-0590-s009941,9.941,9.941,"9.324644, 13.404804",public
GAR-ST-005,line-1-0346-0631-s012083,station,standard,line-1-0346-0631-s012083,line-1,GAR-SYS-001,line-1-0346-0631-s012083,12.083,12.083,"9.338142, 13.412268",public
GAR-ST-006,line-1-0261-0658-s014237,station,depot-terminal,Marche deTakasko,line-1,GAR-SYS-001,line-1-0261-0658-s014237,14.237,14.237,"9.353439, 13.417184",public
GAR-ST-007,line-2-0602-0522-s000000,station,terminal,line-2-0602-0522-s000000,line-2,GAR-SYS-001,line-2-0602-0522-s000000,0.000,0.000,"9.292070, 13.392424",public
GAR-ST-008,line-2-0540-0547-s002105,station,interchange,Tsanaga Voyage,line-2,GAR-SYS-001,line-2-0540-0547-s002105,2.104,2.104,"9.303228, 13.396976",public
GAR-ST-009,line-2-0447-0518-s004850,station,major,Petit Marché De Roumdé Adja,line-2,GAR-SYS-001,line-2-0447-0518-s004850,4.850,4.850,"9.319965, 13.391696",public
GAR-ST-010,line-2-0224-0478-s010935,station,terminal,Institut Superieur Yerima Dewa,line-2,GAR-SYS-001,line-2-0224-0478-s010935,10.935,10.935,"9.360098, 13.384414",public
GAR-ST-011,line-3-0518-0259-s000000,station,terminal,mina hosp,line-3,GAR-SYS-001,line-3-0518-0259-s000000,0.000,0.000,"9.307188, 13.344544",public
GAR-ST-012,line-3-0477-0391-s003027,station,standard,line-3-0477-0391-s003027,line-3,GAR-SYS-001,line-3-0477-0391-s003027,3.026,3.026,"9.314566, 13.368575",public
GAR-ST-013,line-3-0398-0465-s005428,station,standard,line-3-0398-0465-s005428,line-3,GAR-SYS-001,line-3-0398-0465-s005428,5.428,5.428,"9.328783, 13.382047",public
GAR-ST-014,line-3-0312-0495-s007805,station,terminal,Marché De La Base,line-3,GAR-SYS-001,line-3-0312-0495-s007805,7.806,7.806,"9.344261, 13.387509",public
GAR-TRK-L1-001,line-1-0573-0322-s000000--line-1-0562-0431-s003002,track-section,standard-urban,line-1 section 001,line-1,GAR-SYS-001,line-1-0573-0322-s000000 to line-1-0562-0431-s003002,0.000,3.002,Centre Technique Garoua ( Uebc) to Petit Marché Camp chinois,safety
GAR-WPT-L1-001,w-node-line-1-0573-0322-s000000--line-1-0562-0431-s003002,waypoint,wayside-node,line-1 waypoint 001,line-1,GAR-TRK-L1-001,line-1-0573-0322-s000000 to line-1-0562-0431-s003002,1.501,1.501,Centre Technique Garoua ( Uebc) to Petit Marché Camp chinois midpoint W-Node,safety
GAR-TRK-L1-002,line-1-0562-0431-s003002--line-1-0540-0547-s006450,track-section,standard-urban,line-1 section 002,line-1,GAR-SYS-001,line-1-0562-0431-s003002 to line-1-0540-0547-s006450,3.002,6.450,Petit Marché Camp chinois to Tsanaga Voyage,safety
GAR-WPT-L1-002,w-node-line-1-0562-0431-s003002--line-1-0540-0547-s006450,waypoint,wayside-node,line-1 waypoint 002,line-1,GAR-TRK-L1-002,line-1-0562-0431-s003002 to line-1-0540-0547-s006450,4.726,4.726,Petit Marché Camp chinois to Tsanaga Voyage midpoint W-Node,safety
GAR-TRK-L1-003,line-1-0540-0547-s006450--line-1-0421-0590-s009941,track-section,standard-urban,line-1 section 003,line-1,GAR-SYS-001,line-1-0540-0547-s006450 to line-1-0421-0590-s009941,6.450,9.941,Tsanaga Voyage to Institut De Formation Des Travailleurs Sociaux Et L'action Humanitaire De Garoua,safety
GAR-WPT-L1-003,w-node-line-1-0540-0547-s006450--line-1-0421-0590-s009941,waypoint,wayside-node,line-1 waypoint 003,line-1,GAR-TRK-L1-003,line-1-0540-0547-s006450 to line-1-0421-0590-s009941,8.195,8.195,Tsanaga Voyage to Institut De Formation Des Travailleurs Sociaux Et L'action Humanitaire De Garoua midpoint W-Node,safety
GAR-TRK-L1-004,line-1-0421-0590-s009941--line-1-0346-0631-s012083,track-section,standard-urban,line-1 section 004,line-1,GAR-SYS-001,line-1-0421-0590-s009941 to line-1-0346-0631-s012083,9.941,12.083,Institut De Formation Des Travailleurs Sociaux Et L'action Humanitaire De Garoua to line-1-0346-0631-s012083,safety
GAR-WPT-L1-004,w-node-line-1-0421-0590-s009941--line-1-0346-0631-s012083,waypoint,wayside-node,line-1 waypoint 004,line-1,GAR-TRK-L1-004,line-1-0421-0590-s009941 to line-1-0346-0631-s012083,11.012,11.012,Institut De Formation Des Travailleurs Sociaux Et L'action Humanitaire De Garoua to line-1-0346-0631-s012083 midpoint W-Node,safety
GAR-TRK-L1-005,line-1-0346-0631-s012083--line-1-0261-0658-s014237,track-section,standard-urban,line-1 section 005,line-1,GAR-SYS-001,line-1-0346-0631-s012083 to line-1-0261-0658-s014237,12.083,14.237,line-1-0346-0631-s012083 to Marche deTakasko,safety
GAR-WPT-L1-005,w-node-line-1-0346-0631-s012083--line-1-0261-0658-s014237,waypoint,wayside-node,line-1 waypoint 005,line-1,GAR-TRK-L1-005,line-1-0346-0631-s012083 to line-1-0261-0658-s014237,13.160,13.160,line-1-0346-0631-s012083 to Marche deTakasko midpoint W-Node,safety
GAR-TRK-L2-001,line-2-0602-0522-s000000--line-2-0540-0547-s002105,track-section,standard-urban,line-2 section 001,line-2,GAR-SYS-001,line-2-0602-0522-s000000 to line-2-0540-0547-s002105,0.000,2.104,line-2-0602-0522-s000000 to Tsanaga Voyage,safety
GAR-WPT-L2-001,w-node-line-2-0602-0522-s000000--line-2-0540-0547-s002105,waypoint,wayside-node,line-2 waypoint 001,line-2,GAR-TRK-L2-001,line-2-0602-0522-s000000 to line-2-0540-0547-s002105,1.052,1.052,line-2-0602-0522-s000000 to Tsanaga Voyage midpoint W-Node,safety
GAR-TRK-L2-002,line-2-0540-0547-s002105--line-2-0447-0518-s004850,track-section,standard-urban,line-2 section 002,line-2,GAR-SYS-001,line-2-0540-0547-s002105 to line-2-0447-0518-s004850,2.104,4.850,Tsanaga Voyage to Petit Marché De Roumdé Adja,safety
GAR-WPT-L2-002,w-node-line-2-0540-0547-s002105--line-2-0447-0518-s004850,waypoint,wayside-node,line-2 waypoint 002,line-2,GAR-TRK-L2-002,line-2-0540-0547-s002105 to line-2-0447-0518-s004850,3.477,3.477,Tsanaga Voyage to Petit Marché De Roumdé Adja midpoint W-Node,safety
GAR-TRK-L2-003,line-2-0447-0518-s004850--line-2-0224-0478-s010935,track-section,standard-urban,line-2 section 003,line-2,GAR-SYS-001,line-2-0447-0518-s004850 to line-2-0224-0478-s010935,4.850,10.935,Petit Marché De Roumdé Adja to Institut Superieur Yerima Dewa,safety
GAR-WPT-L2-003,w-node-line-2-0447-0518-s004850--line-2-0224-0478-s010935,waypoint,wayside-node,line-2 waypoint 003,line-2,GAR-TRK-L2-003,line-2-0447-0518-s004850 to line-2-0224-0478-s010935,7.893,7.893,Petit Marché De Roumdé Adja to Institut Superieur Yerima Dewa midpoint W-Node,safety
GAR-TRK-L3-001,line-3-0518-0259-s000000--line-3-0477-0391-s003027,track-section,standard-urban,line-3 section 001,line-3,GAR-SYS-001,line-3-0518-0259-s000000 to line-3-0477-0391-s003027,0.000,3.026,mina hosp to line-3-0477-0391-s003027,safety
GAR-WPT-L3-001,w-node-line-3-0518-0259-s000000--line-3-0477-0391-s003027,waypoint,wayside-node,line-3 waypoint 001,line-3,GAR-TRK-L3-001,line-3-0518-0259-s000000 to line-3-0477-0391-s003027,1.513,1.513,mina hosp to line-3-0477-0391-s003027 midpoint W-Node,safety
GAR-TRK-L3-002,line-3-0477-0391-s003027--line-3-0398-0465-s005428,track-section,standard-urban,line-3 section 002,line-3,GAR-SYS-001,line-3-0477-0391-s003027 to line-3-0398-0465-s005428,3.026,5.428,line-3-0477-0391-s003027 to line-3-0398-0465-s005428,safety
GAR-WPT-L3-002,w-node-line-3-0477-0391-s003027--line-3-0398-0465-s005428,waypoint,wayside-node,line-3 waypoint 002,line-3,GAR-TRK-L3-002,line-3-0477-0391-s003027 to line-3-0398-0465-s005428,4.227,4.227,line-3-0477-0391-s003027 to line-3-0398-0465-s005428 midpoint W-Node,safety
GAR-TRK-L3-003,line-3-0398-0465-s005428--line-3-0312-0495-s007805,track-section,standard-urban,line-3 section 003,line-3,GAR-SYS-001,line-3-0398-0465-s005428 to line-3-0312-0495-s007805,5.428,7.806,line-3-0398-0465-s005428 to Marché De La Base,safety
GAR-WPT-L3-003,w-node-line-3-0398-0465-s005428--line-3-0312-0495-s007805,waypoint,wayside-node,line-3 waypoint 003,line-3,GAR-TRK-L3-003,line-3-0398-0465-s005428 to line-3-0312-0495-s007805,6.617,6.617,line-3-0398-0465-s005428 to Marché De La Base midpoint W-Node,safety
GAR-SW-001,sw-line-1-0573-0322-s000000-tb,switch,no-9-mainline,sw-line-1-0573-0322-s000000-tb,line-1,GAR-ST-001,line-1-0573-0322-s000000,,,line-1-0573-0322-s000000 turnback,safety
GAR-SW-002,sw-line-1-0261-0658-s014237-tb,switch,no-9-mainline,sw-line-1-0261-0658-s014237-tb,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 turnback,safety
GAR-SW-003,sw-line-1-0261-0658-s014237-yd-01,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-01,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-004,sw-line-1-0261-0658-s014237-yd-02,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-02,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-005,sw-line-1-0261-0658-s014237-yd-03,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-03,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-006,sw-line-1-0261-0658-s014237-yd-04,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-04,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-007,sw-line-1-0261-0658-s014237-yd-05,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-05,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-008,sw-line-1-0261-0658-s014237-yd-06,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-06,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-009,sw-line-1-0261-0658-s014237-yd-07,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-07,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-010,sw-line-1-0261-0658-s014237-yd-08,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-08,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-011,sw-line-1-0261-0658-s014237-yd-09,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-09,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-012,sw-line-1-0261-0658-s014237-yd-10,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-10,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-013,sw-line-1-0261-0658-s014237-yd-11,switch,no-9-mainline,sw-line-1-0261-0658-s014237-yd-11,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237 yard-throat,safety
GAR-SW-014,sw-line-2-0602-0522-s000000-tb,switch,no-9-mainline,sw-line-2-0602-0522-s000000-tb,line-2,GAR-ST-007,line-2-0602-0522-s000000,,,line-2-0602-0522-s000000 turnback,safety
GAR-SW-015,sw-line-2-0224-0478-s010935-tb,switch,no-9-mainline,sw-line-2-0224-0478-s010935-tb,line-2,GAR-ST-010,line-2-0224-0478-s010935,,,line-2-0224-0478-s010935 turnback,safety
GAR-SW-016,sw-line-3-0518-0259-s000000-tb,switch,no-9-mainline,sw-line-3-0518-0259-s000000-tb,line-3,GAR-ST-011,line-3-0518-0259-s000000,,,line-3-0518-0259-s000000 turnback,safety
GAR-SW-017,sw-line-3-0312-0495-s007805-tb,switch,no-9-mainline,sw-line-3-0312-0495-s007805-tb,line-3,GAR-ST-014,line-3-0312-0495-s007805,,,line-3-0312-0495-s007805 turnback,safety
GAR-DEP-001,depot-line-1-0261-0658-s014237,depot,main-heavy,main-heavy at line-1-0261-0658-s014237,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237; 11 stalls,service
GAR-PLANT-001,plant-line-1-0261-0658-s014237,depots-production,tooling-fixtures,production/depot tooling at line-1-0261-0658-s014237,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,line-1-0261-0658-s014237,production
GAR-EN-001,energy-line-1-0573-0322-s000000,energy,pv-bess-charger,energy site at line-1-0573-0322-s000000,line-1,GAR-ST-001,line-1-0573-0322-s000000,,,300 kW PV; 500 kWh storage,energy
GAR-EN-002,energy-line-1-0562-0431-s003002,energy,pv-bess-charger,energy site at line-1-0562-0431-s003002,line-1,GAR-ST-002,line-1-0562-0431-s003002,,,300 kW PV; 500 kWh storage,energy
GAR-EN-003,energy-line-1-0540-0547-s006450,energy,pv-bess-charger,energy site at line-1-0540-0547-s006450,line-1,GAR-ST-003,line-1-0540-0547-s006450,,,300 kW PV; 500 kWh storage,energy
GAR-EN-004,energy-line-1-0421-0590-s009941,energy,pv-bess-charger,energy site at line-1-0421-0590-s009941,line-1,GAR-ST-004,line-1-0421-0590-s009941,,,300 kW PV; 500 kWh storage,energy
GAR-EN-005,energy-line-1-0346-0631-s012083,energy,pv-bess-charger,energy site at line-1-0346-0631-s012083,line-1,GAR-ST-005,line-1-0346-0631-s012083,,,300 kW PV; 500 kWh storage,energy
GAR-EN-006,energy-line-1-0261-0658-s014237,energy,pv-bess-charger,energy site at line-1-0261-0658-s014237,line-1,GAR-ST-006,line-1-0261-0658-s014237,,,"5,000 kW PV; 40,000 kWh storage",energy
GAR-EN-007,energy-line-2-0602-0522-s000000,energy,pv-bess-charger,energy site at line-2-0602-0522-s000000,line-2,GAR-ST-007,line-2-0602-0522-s000000,,,300 kW PV; 500 kWh storage,energy
GAR-EN-008,energy-line-2-0540-0547-s002105,energy,pv-bess-charger,energy site at line-2-0540-0547-s002105,line-2,GAR-ST-008,line-2-0540-0547-s002105,,,300 kW PV; 500 kWh storage,energy
GAR-EN-009,energy-line-2-0447-0518-s004850,energy,pv-bess-charger,energy site at line-2-0447-0518-s004850,line-2,GAR-ST-009,line-2-0447-0518-s004850,,,300 kW PV; 500 kWh storage,energy
GAR-EN-010,energy-line-2-0224-0478-s010935,energy,pv-bess-charger,energy site at line-2-0224-0478-s010935,line-2,GAR-ST-010,line-2-0224-0478-s010935,,,300 kW PV; 500 kWh storage,energy
GAR-EN-011,energy-line-3-0518-0259-s000000,energy,pv-bess-charger,energy site at line-3-0518-0259-s000000,line-3,GAR-ST-011,line-3-0518-0259-s000000,,,300 kW PV; 500 kWh storage,energy
GAR-EN-012,energy-line-3-0477-0391-s003027,energy,pv-bess-charger,energy site at line-3-0477-0391-s003027,line-3,GAR-ST-012,line-3-0477-0391-s003027,,,300 kW PV; 500 kWh storage,energy
GAR-EN-013,energy-line-3-0398-0465-s005428,energy,pv-bess-charger,energy site at line-3-0398-0465-s005428,line-3,GAR-ST-013,line-3-0398-0465-s005428,,,300 kW PV; 500 kWh storage,energy
GAR-EN-014,energy-line-3-0312-0495-s007805,energy,pv-bess-charger,energy site at line-3-0312-0495-s007805,line-3,GAR-ST-014,line-3-0312-0495-s007805,,,300 kW PV; 500 kWh storage,energy
GAR-SIG-001,systems-line-1-0573-0322-s000000,signalling-comms,station-node,station systems node line-1-0573-0322-s000000,line-1,GAR-ST-001,line-1-0573-0322-s000000,0.000,0.000,"9.297289, 13.356013",safety
GAR-SIG-002,systems-line-1-0562-0431-s003002,signalling-comms,station-node,station systems node line-1-0562-0431-s003002,line-1,GAR-ST-002,line-1-0562-0431-s003002,3.002,3.002,"9.299269, 13.375857",safety
GAR-SIG-003,systems-line-1-0540-0547-s006450,signalling-comms,station-node,station systems node line-1-0540-0547-s006450,line-1,GAR-ST-003,line-1-0540-0547-s006450,6.450,6.450,"9.303228, 13.396976",safety
GAR-SIG-004,systems-line-1-0421-0590-s009941,signalling-comms,station-node,station systems node line-1-0421-0590-s009941,line-1,GAR-ST-004,line-1-0421-0590-s009941,9.941,9.941,"9.324644, 13.404804",safety
GAR-SIG-005,systems-line-1-0346-0631-s012083,signalling-comms,station-node,station systems node line-1-0346-0631-s012083,line-1,GAR-ST-005,line-1-0346-0631-s012083,12.083,12.083,"9.338142, 13.412268",safety
GAR-SIG-006,systems-line-1-0261-0658-s014237,signalling-comms,station-node,station systems node line-1-0261-0658-s014237,line-1,GAR-ST-006,line-1-0261-0658-s014237,14.237,14.237,"9.353439, 13.417184",safety
GAR-SIG-007,systems-line-2-0602-0522-s000000,signalling-comms,station-node,station systems node line-2-0602-0522-s000000,line-2,GAR-ST-007,line-2-0602-0522-s000000,0.000,0.000,"9.292070, 13.392424",safety
GAR-SIG-008,systems-line-2-0540-0547-s002105,signalling-comms,station-node,station systems node line-2-0540-0547-s002105,line-2,GAR-ST-008,line-2-0540-0547-s002105,2.104,2.104,"9.303228, 13.396976",safety
GAR-SIG-009,systems-line-2-0447-0518-s004850,signalling-comms,station-node,station systems node line-2-0447-0518-s004850,line-2,GAR-ST-009,line-2-0447-0518-s004850,4.850,4.850,"9.319965, 13.391696",safety
