asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
JIZ-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L2-017,line-2-017,rolling-stock,spare,line-2 trainset 017,line-2,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L2-018,line-2-018,rolling-stock,cold-reserve,line-2 trainset 018,line-2,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-038,line-3-038,rolling-stock,spare,line-3 trainset 038,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-039,line-3-039,rolling-stock,spare,line-3 trainset 039,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-040,line-3-040,rolling-stock,spare,line-3 trainset 040,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-RS-L3-041,line-3-041,rolling-stock,cold-reserve,line-3 trainset 041,line-3,JIZ-SYS-001,,,,fleet,service
JIZ-ST-001,line-1-0857-0824-s000000,station,terminal,كلية الطب,line-1,JIZ-SYS-001,line-1-0857-0824-s000000,0.000,0.000,"16.833979, 42.602309",public
JIZ-ST-002,line-1-0633-0625-s006436,station,standard,line-1-0633-0625-s006436,line-1,JIZ-SYS-001,line-1-0633-0625-s006436,6.436,6.436,"16.874291, 42.564944",public
JIZ-ST-003,line-1-0539-0573-s008852,station,interchange-elevated,line-1-0539-0573-s008852,line-1,JIZ-SYS-001,line-1-0539-0573-s008852,8.852,8.852,"16.891208, 42.555181",public
JIZ-ST-004,line-1-0387-0550-s012473,station,interchange,الشاطئ,line-1,JIZ-SYS-001,line-1-0387-0550-s012473,12.473,12.473,"16.918563, 42.550862",public
JIZ-ST-005,line-1-0216-0505-s016674,station,standard,line-1-0216-0505-s016674,line-1,JIZ-SYS-001,line-1-0216-0505-s016674,16.674,16.674,"16.949337, 42.542413",public
JIZ-ST-006,line-1-0057-0560-s020895,station,depot-terminal,كلية الصحة العامة وطب المناطق الحارة,line-1,JIZ-SYS-001,line-1-0057-0560-s020895,20.895,20.895,"16.977952, 42.552740",public
JIZ-ST-007,line-2-0528-0461-s000000,station,terminal,جيزان,line-2,JIZ-SYS-001,line-2-0528-0461-s000000,0.000,0.000,"16.893188, 42.534152",public
JIZ-ST-008,line-2-0539-0573-s002557,station,interchange-elevated,line-2-0539-0573-s002557,line-2,JIZ-SYS-001,line-2-0539-0573-s002557,2.557,2.557,"16.891208, 42.555181",public
JIZ-ST-009,line-2-0494-0687-s005227,station,standard,مطار الملك عبد الله بن عبد العزيز,line-2,JIZ-SYS-001,line-2-0494-0687-s005227,5.227,5.227,"16.899307, 42.576585",public
JIZ-ST-010,line-2-0435-0789-s007884,station,terminal,النسيم,line-2,JIZ-SYS-001,line-2-0435-0789-s007884,7.884,7.884,"16.909925, 42.595737",public
JIZ-ST-011,line-3-0953-1061-s000000,station,terminal,سوق المواشي,line-3,JIZ-SYS-001,line-3-0953-1061-s000000,0.000,0.000,"16.816702, 42.646808",public
JIZ-ST-012,line-3-0786-0848-s006825,station,standard,كلية التقنية بجازان,line-3,JIZ-SYS-001,line-3-0786-0848-s006825,6.825,6.825,"16.846757, 42.606815",public
JIZ-ST-013,line-3-0664-0741-s010152,station,standard,line-3-0664-0741-s010152,line-3,JIZ-SYS-001,line-3-0664-0741-s010152,10.152,10.152,"16.868712, 42.586725",public
JIZ-ST-014,line-3-0562-0661-s013159,station,standard,الصفاء,line-3,JIZ-SYS-001,line-3-0562-0661-s013159,13.159,13.159,"16.887069, 42.571704",public
JIZ-ST-015,line-3-0539-0573-s015110,station,interchange-elevated,line-3-0539-0573-s015110,line-3,JIZ-SYS-001,line-3-0539-0573-s015110,15.110,15.110,"16.891208, 42.555181",public
JIZ-ST-016,line-3-0458-0579-s017094,station,standard,line-3-0458-0579-s017094,line-3,JIZ-SYS-001,line-3-0458-0579-s017094,17.094,17.094,"16.905786, 42.556307",public
JIZ-ST-017,line-3-0382-0565-s019081,station,terminal,الشاطئ,line-3,JIZ-SYS-001,line-3-0382-0565-s019081,19.081,19.081,"16.919463, 42.553679",public
JIZ-TRK-L1-001,line-1-0857-0824-s000000--line-1-0633-0625-s006436,track-section,standard-urban,line-1 section 001,line-1,JIZ-SYS-001,line-1-0857-0824-s000000 to line-1-0633-0625-s006436,0.000,6.436,كلية الطب to line-1-0633-0625-s006436,safety
JIZ-WPT-L1-001,w-node-line-1-0857-0824-s000000--line-1-0633-0625-s006436,waypoint,wayside-node,line-1 waypoint 001,line-1,JIZ-TRK-L1-001,line-1-0857-0824-s000000 to line-1-0633-0625-s006436,3.218,3.218,كلية الطب to line-1-0633-0625-s006436 midpoint W-Node,safety
JIZ-TRK-L1-002,line-1-0633-0625-s006436--line-1-0539-0573-s008852,track-section,standard-urban,line-1 section 002,line-1,JIZ-SYS-001,line-1-0633-0625-s006436 to line-1-0539-0573-s008852,6.436,8.852,line-1-0633-0625-s006436 to line-1-0539-0573-s008852,safety
JIZ-WPT-L1-002,w-node-line-1-0633-0625-s006436--line-1-0539-0573-s008852,waypoint,wayside-node,line-1 waypoint 002,line-1,JIZ-TRK-L1-002,line-1-0633-0625-s006436 to line-1-0539-0573-s008852,7.644,7.644,line-1-0633-0625-s006436 to line-1-0539-0573-s008852 midpoint W-Node,safety
JIZ-TRK-L1-003,line-1-0539-0573-s008852--line-1-0387-0550-s012473,track-section,standard-urban,line-1 section 003,line-1,JIZ-SYS-001,line-1-0539-0573-s008852 to line-1-0387-0550-s012473,8.852,12.473,line-1-0539-0573-s008852 to الشاطئ,safety
JIZ-WPT-L1-003,w-node-line-1-0539-0573-s008852--line-1-0387-0550-s012473,waypoint,wayside-node,line-1 waypoint 003,line-1,JIZ-TRK-L1-003,line-1-0539-0573-s008852 to line-1-0387-0550-s012473,10.662,10.662,line-1-0539-0573-s008852 to الشاطئ midpoint W-Node,safety
JIZ-TRK-L1-004,line-1-0387-0550-s012473--line-1-0216-0505-s016674,track-section,standard-urban,line-1 section 004,line-1,JIZ-SYS-001,line-1-0387-0550-s012473 to line-1-0216-0505-s016674,12.473,16.674,الشاطئ to line-1-0216-0505-s016674,safety
JIZ-WPT-L1-004,w-node-line-1-0387-0550-s012473--line-1-0216-0505-s016674,waypoint,wayside-node,line-1 waypoint 004,line-1,JIZ-TRK-L1-004,line-1-0387-0550-s012473 to line-1-0216-0505-s016674,14.573,14.573,الشاطئ to line-1-0216-0505-s016674 midpoint W-Node,safety
JIZ-TRK-L1-005,line-1-0216-0505-s016674--line-1-0057-0560-s020895,track-section,standard-urban,line-1 section 005,line-1,JIZ-SYS-001,line-1-0216-0505-s016674 to line-1-0057-0560-s020895,16.674,20.895,line-1-0216-0505-s016674 to كلية الصحة العامة وطب المناطق الحارة,safety
JIZ-WPT-L1-005,w-node-line-1-0216-0505-s016674--line-1-0057-0560-s020895,waypoint,wayside-node,line-1 waypoint 005,line-1,JIZ-TRK-L1-005,line-1-0216-0505-s016674 to line-1-0057-0560-s020895,18.785,18.785,line-1-0216-0505-s016674 to كلية الصحة العامة وطب المناطق الحارة midpoint W-Node,safety
JIZ-TRK-L2-001,line-2-0528-0461-s000000--line-2-0539-0573-s002557,track-section,standard-urban,line-2 section 001,line-2,JIZ-SYS-001,line-2-0528-0461-s000000 to line-2-0539-0573-s002557,0.000,2.557,جيزان to line-2-0539-0573-s002557,safety
JIZ-WPT-L2-001,w-node-line-2-0528-0461-s000000--line-2-0539-0573-s002557,waypoint,wayside-node,line-2 waypoint 001,line-2,JIZ-TRK-L2-001,line-2-0528-0461-s000000 to line-2-0539-0573-s002557,1.279,1.279,جيزان to line-2-0539-0573-s002557 midpoint W-Node,safety
JIZ-TRK-L2-002,line-2-0539-0573-s002557--line-2-0494-0687-s005227,track-section,standard-urban,line-2 section 002,line-2,JIZ-SYS-001,line-2-0539-0573-s002557 to line-2-0494-0687-s005227,2.557,5.227,line-2-0539-0573-s002557 to مطار الملك عبد الله بن عبد العزيز,safety
JIZ-WPT-L2-002,w-node-line-2-0539-0573-s002557--line-2-0494-0687-s005227,waypoint,wayside-node,line-2 waypoint 002,line-2,JIZ-TRK-L2-002,line-2-0539-0573-s002557 to line-2-0494-0687-s005227,3.892,3.892,line-2-0539-0573-s002557 to مطار الملك عبد الله بن عبد العزيز midpoint W-Node,safety
JIZ-TRK-L2-003,line-2-0494-0687-s005227--line-2-0435-0789-s007884,track-section,standard-urban,line-2 section 003,line-2,JIZ-SYS-001,line-2-0494-0687-s005227 to line-2-0435-0789-s007884,5.227,7.884,مطار الملك عبد الله بن عبد العزيز to النسيم,safety
JIZ-WPT-L2-003,w-node-line-2-0494-0687-s005227--line-2-0435-0789-s007884,waypoint,wayside-node,line-2 waypoint 003,line-2,JIZ-TRK-L2-003,line-2-0494-0687-s005227 to line-2-0435-0789-s007884,6.556,6.556,مطار الملك عبد الله بن عبد العزيز to النسيم midpoint W-Node,safety
JIZ-TRK-L3-001,line-3-0953-1061-s000000--line-3-0786-0848-s006825,track-section,standard-urban,line-3 section 001,line-3,JIZ-SYS-001,line-3-0953-1061-s000000 to line-3-0786-0848-s006825,0.000,6.825,سوق المواشي to كلية التقنية بجازان,safety
JIZ-WPT-L3-001,w-node-line-3-0953-1061-s000000--line-3-0786-0848-s006825,waypoint,wayside-node,line-3 waypoint 001,line-3,JIZ-TRK-L3-001,line-3-0953-1061-s000000 to line-3-0786-0848-s006825,3.413,3.413,سوق المواشي to كلية التقنية بجازان midpoint W-Node,safety
JIZ-TRK-L3-002,line-3-0786-0848-s006825--line-3-0664-0741-s010152,track-section,standard-urban,line-3 section 002,line-3,JIZ-SYS-001,line-3-0786-0848-s006825 to line-3-0664-0741-s010152,6.825,10.152,كلية التقنية بجازان to line-3-0664-0741-s010152,safety
JIZ-WPT-L3-002,w-node-line-3-0786-0848-s006825--line-3-0664-0741-s010152,waypoint,wayside-node,line-3 waypoint 002,line-3,JIZ-TRK-L3-002,line-3-0786-0848-s006825 to line-3-0664-0741-s010152,8.488,8.488,كلية التقنية بجازان to line-3-0664-0741-s010152 midpoint W-Node,safety
JIZ-TRK-L3-003,line-3-0664-0741-s010152--line-3-0562-0661-s013159,track-section,standard-urban,line-3 section 003,line-3,JIZ-SYS-001,line-3-0664-0741-s010152 to line-3-0562-0661-s013159,10.152,13.159,line-3-0664-0741-s010152 to الصفاء,safety
JIZ-WPT-L3-003,w-node-line-3-0664-0741-s010152--line-3-0562-0661-s013159,waypoint,wayside-node,line-3 waypoint 003,line-3,JIZ-TRK-L3-003,line-3-0664-0741-s010152 to line-3-0562-0661-s013159,11.655,11.655,line-3-0664-0741-s010152 to الصفاء midpoint W-Node,safety
JIZ-TRK-L3-004,line-3-0562-0661-s013159--line-3-0539-0573-s015110,track-section,standard-urban,line-3 section 004,line-3,JIZ-SYS-001,line-3-0562-0661-s013159 to line-3-0539-0573-s015110,13.159,15.110,الصفاء to line-3-0539-0573-s015110,safety
JIZ-WPT-L3-004,w-node-line-3-0562-0661-s013159--line-3-0539-0573-s015110,waypoint,wayside-node,line-3 waypoint 004,line-3,JIZ-TRK-L3-004,line-3-0562-0661-s013159 to line-3-0539-0573-s015110,14.134,14.134,الصفاء to line-3-0539-0573-s015110 midpoint W-Node,safety
JIZ-TRK-L3-005,line-3-0539-0573-s015110--line-3-0458-0579-s017094,track-section,standard-urban,line-3 section 005,line-3,JIZ-SYS-001,line-3-0539-0573-s015110 to line-3-0458-0579-s017094,15.110,17.094,line-3-0539-0573-s015110 to line-3-0458-0579-s017094,safety
JIZ-WPT-L3-005,w-node-line-3-0539-0573-s015110--line-3-0458-0579-s017094,waypoint,wayside-node,line-3 waypoint 005,line-3,JIZ-TRK-L3-005,line-3-0539-0573-s015110 to line-3-0458-0579-s017094,16.102,16.102,line-3-0539-0573-s015110 to line-3-0458-0579-s017094 midpoint W-Node,safety
JIZ-TRK-L3-006,line-3-0458-0579-s017094--line-3-0382-0565-s019081,track-section,standard-urban,line-3 section 006,line-3,JIZ-SYS-001,line-3-0458-0579-s017094 to line-3-0382-0565-s019081,17.094,19.081,line-3-0458-0579-s017094 to الشاطئ,safety
JIZ-WPT-L3-006,w-node-line-3-0458-0579-s017094--line-3-0382-0565-s019081,waypoint,wayside-node,line-3 waypoint 006,line-3,JIZ-TRK-L3-006,line-3-0458-0579-s017094 to line-3-0382-0565-s019081,18.088,18.088,line-3-0458-0579-s017094 to الشاطئ midpoint W-Node,safety
JIZ-SW-001,sw-line-1-0857-0824-s000000-tb,switch,no-9-mainline,sw-line-1-0857-0824-s000000-tb,line-1,JIZ-ST-001,line-1-0857-0824-s000000,,,line-1-0857-0824-s000000 turnback,safety
JIZ-SW-002,sw-line-1-0057-0560-s020895-tb,switch,no-9-mainline,sw-line-1-0057-0560-s020895-tb,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 turnback,safety
JIZ-SW-003,sw-line-1-0057-0560-s020895-yd-01,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-01,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
JIZ-SW-004,sw-line-1-0057-0560-s020895-yd-02,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-02,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
JIZ-SW-005,sw-line-1-0057-0560-s020895-yd-03,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-03,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
JIZ-SW-006,sw-line-1-0057-0560-s020895-yd-04,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-04,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
JIZ-SW-007,sw-line-1-0057-0560-s020895-yd-05,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-05,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
JIZ-SW-008,sw-line-1-0057-0560-s020895-yd-06,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-06,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
JIZ-SW-009,sw-line-1-0057-0560-s020895-yd-07,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-07,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
JIZ-SW-010,sw-line-1-0057-0560-s020895-yd-08,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-08,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
JIZ-SW-011,sw-line-1-0057-0560-s020895-yd-09,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-09,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
JIZ-SW-012,sw-line-1-0057-0560-s020895-yd-10,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-10,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
JIZ-SW-013,sw-line-1-0057-0560-s020895-yd-11,switch,no-9-mainline,sw-line-1-0057-0560-s020895-yd-11,line-1,JIZ-ST-006,line-1-0057-0560-s020895,,,line-1-0057-0560-s020895 yard-throat,safety
